LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
46696,3001,4343,0,40,1200,12,0,
46697,4343,3001,0,98,1200,20,0,
46698,3001,5303,0,18,1200,1,0,
46699,5303,3001,0,19,1200,76,0,
46700,3001,5647,0,33,1200,44,0,
46701,5647,3001,0,67,1200,47,0,
46702,3001,7042,0,21,1200,86,0,
46703,7042,3001,0,64,1200,67,0,
46704,3001,7523,0,67,1200,53,0,
46705,7523,3001,0,84,1200,27,0,
46706,3002,3444,0,38,1200,80,0,
46707,3444,3002,0,91,1200,57,0,
46708,3002,6060,0,89,1200,53,0,
46709,6060,3002,0,45,1200,74,0,
46710,3002,7118,0,50,1200,7,0,
46711,7118,3002,0,57,1200,11,0,
46712,3002,7586,0,67,1200,86,0,
46713,7586,3002,0,54,1200,58,0,
46714,3002,8785,0,10,1200,7,0,
46715,8785,3002,0,2,1200,55,0,
46716,3003,3431,0,59,1200,30,0,
46717,3431,3003,0,43,1200,57,0,
46718,3003,4813,0,7,1200,23,0,
46719,4813,3003,0,48,1200,97,0,
46720,3003,5468,0,16,1200,38,0,
46721,5468,3003,0,38,1200,33,0,
46722,3003,6811,0,1,1200,48,0,
46723,6811,3003,0,98,1200,84,0,
46724,3003,7427,0,58,1200,9,0,
46725,7427,3003,0,49,1200,77,0,
46726,3003,8210,0,88,1200,60,0,
46727,8210,3003,0,12,1200,53,0,
46728,3003,8512,0,69,1200,41,0,
46729,8512,3003,0,94,1200,15,0,
46730,3003,8694,0,11,1200,99,0,
46731,8694,3003,0,47,1200,30,0,
46732,3003,8994,0,83,1200,90,0,
46733,8994,3003,0,9,1200,36,0,
46734,3003,9078,0,92,1200,89,0,
46735,9078,3003,0,68,1200,64,0,
46736,3003,9280,0,56,1200,78,0,
46737,9280,3003,0,96,1200,63,0,
46738,3003,9575,0,72,1200,51,0,
46739,9575,3003,0,16,1200,51,0,
46740,3003,9847,0,69,1200,22,0,
46741,9847,3003,0,15,1200,17,0,
46742,3004,4771,0,77,1200,72,0,
46743,4771,3004,0,51,1200,50,0,
46744,3004,5864,0,33,1200,14,0,
46745,5864,3004,0,40,1200,56,0,
46746,3004,6594,0,80,1200,77,0,
46747,6594,3004,0,43,1200,30,0,
46748,3005,4724,0,87,1200,59,0,
46749,4724,3005,0,36,1200,64,0,
46750,3005,4726,0,39,1200,26,0,
46751,4726,3005,0,96,1200,22,0,
46752,3005,5029,0,52,1200,86,0,
46753,5029,3005,0,99,1200,92,0,
46754,3005,5530,0,34,1200,80,0,
46755,5530,3005,0,62,1200,88,0,
46756,3005,6113,0,95,1200,63,0,
46757,6113,3005,0,78,1200,46,0,
46758,3005,7267,0,61,1200,81,0,
46759,7267,3005,0,27,1200,3,0,
46760,3005,8358,0,37,1200,81,0,
46761,8358,3005,0,47,1200,64,0,
46762,3006,4994,0,60,1200,14,0,
46763,4994,3006,0,8,1200,72,0,
46764,3006,6208,0,52,1200,14,0,
46765,6208,3006,0,66,1200,77,0,
46766,3006,7584,0,14,1200,36,0,
46767,7584,3006,0,7,1200,48,0,
46768,3006,8056,0,43,1200,97,0,
46769,8056,3006,0,43,1200,59,0,
46770,3006,9273,0,4,1200,34,0,
46771,9273,3006,0,80,1200,64,0,
46772,3007,3789,0,11,1200,11,0,
46773,3789,3007,0,8,1200,24,0,
46774,3007,6369,0,80,1200,41,0,
46775,6369,3007,0,91,1200,30,0,
46776,3007,6853,0,70,1200,37,0,
46777,6853,3007,0,27,1200,66,0,
46778,3008,3804,0,69,1200,33,0,
46779,3804,3008,0,26,1200,98,0,
46780,3008,3904,0,46,1200,60,0,
46781,3904,3008,0,3,1200,27,0,
46782,3008,4116,0,72,1200,76,0,
46783,4116,3008,0,44,1200,90,0,
46784,3008,8379,0,64,1200,48,0,
46785,8379,3008,0,65,1200,10,0,
46786,3008,8876,0,65,1200,90,0,
46787,8876,3008,0,94,1200,41,0,
46788,3009,3342,0,51,1200,76,0,
46789,3342,3009,0,22,1200,54,0,
46790,3009,4159,0,9,1200,4,0,
46791,4159,3009,0,22,1200,86,0,
46792,3009,4426,0,17,1200,40,0,
46793,4426,3009,0,1,1200,31,0,
46794,3009,5021,0,78,1200,85,0,
46795,5021,3009,0,40,1200,51,0,
46796,3009,7594,0,33,1200,38,0,
46797,7594,3009,0,45,1200,72,0,
46798,3009,8433,0,15,1200,28,0,
46799,8433,3009,0,45,1200,12,0,
46800,3009,8919,0,43,1200,35,0,
46801,8919,3009,0,25,1200,99,0,
46802,3009,9297,0,19,1200,78,0,
46803,9297,3009,0,40,1200,12,0,
46804,3010,4468,0,93,1200,13,0,
46805,4468,3010,0,67,1200,49,0,
46806,3010,4562,0,11,1200,34,0,
46807,4562,3010,0,16,1200,33,0,
46808,3010,6432,0,50,1200,21,0,
46809,6432,3010,0,60,1200,83,0,
46810,3010,6641,0,78,1200,37,0,
46811,6641,3010,0,73,1200,15,0,
46812,3010,7352,0,85,1200,61,0,
46813,7352,3010,0,85,1200,52,0,
46814,3011,3204,0,63,1200,17,0,
46815,3204,3011,0,46,1200,81,0,
46816,3011,5027,0,93,1200,90,0,
46817,5027,3011,0,75,1200,44,0,
46818,3011,5508,0,14,1200,16,0,
46819,5508,3011,0,53,1200,13,0,
46820,3011,5511,0,51,1200,2,0,
46821,5511,3011,0,35,1200,92,0,
46822,3011,5746,0,52,1200,88,0,
46823,5746,3011,0,16,1200,84,0,
46824,3011,6189,0,31,1200,18,0,
46825,6189,3011,0,74,1200,99,0,
46826,3011,6757,0,72,1200,10,0,
46827,6757,3011,0,39,1200,71,0,
46828,3011,7006,0,40,1200,82,0,
46829,7006,3011,0,86,1200,33,0,
46830,3011,8804,0,21,1200,75,0,
46831,8804,3011,0,90,1200,44,0,
46832,3011,9184,0,74,1200,40,0,
46833,9184,3011,0,69,1200,49,0,
46834,3011,9735,0,72,1200,88,0,
46835,9735,3011,0,55,1200,11,0,
46836,3012,3143,0,1,1200,67,0,
46837,3143,3012,0,41,1200,52,0,
46838,3012,5274,0,57,1200,39,0,
46839,5274,3012,0,97,1200,2,0,
46840,3012,5324,0,71,1200,92,0,
46841,5324,3012,0,17,1200,49,0,
46842,3012,5377,0,95,1200,52,0,
46843,5377,3012,0,81,1200,31,0,
46844,3012,5411,0,60,1200,77,0,
46845,5411,3012,0,87,1200,97,0,
46846,3012,6034,0,55,1200,51,0,
46847,6034,3012,0,67,1200,31,0,
46848,3012,6519,0,77,1200,66,0,
46849,6519,3012,0,3,1200,98,0,
46850,3012,7424,0,96,1200,66,0,
46851,7424,3012,0,99,1200,37,0,
46852,3012,7634,0,15,1200,25,0,
46853,7634,3012,0,18,1200,62,0,
46854,3012,9291,0,23,1200,99,0,
46855,9291,3012,0,41,1200,9,0,
46856,3013,3874,0,22,1200,6,0,
46857,3874,3013,0,53,1200,66,0,
46858,3013,4590,0,25,1200,15,0,
46859,4590,3013,0,60,1200,61,0,
46860,3013,5990,0,71,1200,15,0,
46861,5990,3013,0,99,1200,58,0,
46862,3013,7184,0,37,1200,33,0,
46863,7184,3013,0,24,1200,62,0,
46864,3013,7300,0,1,1200,80,0,
46865,7300,3013,0,98,1200,65,0,
46866,3013,7389,0,92,1200,59,0,
46867,7389,3013,0,58,1200,1,0,
46868,3014,4943,0,48,1200,79,0,
46869,4943,3014,0,38,1200,54,0,
46870,3014,5001,0,52,1200,78,0,
46871,5001,3014,0,27,1200,51,0,
46872,3014,6528,0,13,1200,97,0,
46873,6528,3014,0,43,1200,19,0,
46874,3014,6552,0,80,1200,83,0,
46875,6552,3014,0,43,1200,59,0,
46876,3014,8351,0,58,1200,3,0,
46877,8351,3014,0,8,1200,76,0,
46878,3014,8943,0,30,1200,87,0,
46879,8943,3014,0,20,1200,47,0,
46880,3015,4443,0,22,1200,71,0,
46881,4443,3015,0,33,1200,66,0,
46882,3015,4966,0,48,1200,86,0,
46883,4966,3015,0,86,1200,18,0,
46884,3015,6649,0,32,1200,79,0,
46885,6649,3015,0,79,1200,62,0,
46886,3015,6828,0,17,1200,44,0,
46887,6828,3015,0,38,1200,67,0,
46888,3015,7996,0,30,1200,5,0,
46889,7996,3015,0,75,1200,82,0,
46890,3015,8414,0,70,1200,94,0,
46891,8414,3015,0,43,1200,27,0,
46892,3016,3919,0,83,1200,48,0,
46893,3919,3016,0,14,1200,2,0,
46894,3016,4573,0,88,1200,88,0,
46895,4573,3016,0,7,1200,34,0,
46896,3016,6074,0,83,1200,55,0,
46897,6074,3016,0,66,1200,46,0,
46898,3016,7420,0,24,1200,38,0,
46899,7420,3016,0,1,1200,66,0,
46900,3016,9471,0,40,1200,48,0,
46901,9471,3016,0,48,1200,93,0,
46902,3017,3400,0,14,1200,40,0,
46903,3400,3017,0,26,1200,7,0,
46904,3017,4520,0,38,1200,6,0,
46905,4520,3017,0,40,1200,14,0,
46906,3017,6198,0,14,1200,82,0,
46907,6198,3017,0,7,1200,56,0,
46908,3017,7141,0,45,1200,83,0,
46909,7141,3017,0,57,1200,2,0,
46910,3017,7197,0,59,1200,8,0,
46911,7197,3017,0,3,1200,58,0,
46912,3017,8041,0,17,1200,21,0,
46913,8041,3017,0,14,1200,26,0,
46914,3017,9339,0,60,1200,90,0,
46915,9339,3017,0,36,1200,10,0,
46916,3017,9578,0,53,1200,85,0,
46917,9578,3017,0,76,1200,3,0,
46918,3018,3145,0,60,1200,8,0,
46919,3145,3018,0,89,1200,78,0,
46920,3018,4914,0,90,1200,54,0,
46921,4914,3018,0,35,1200,43,0,
46922,3018,6348,0,69,1200,93,0,
46923,6348,3018,0,65,1200,86,0,
46924,3018,7518,0,77,1200,42,0,
46925,7518,3018,0,3,1200,41,0,
46926,3018,7755,0,97,1200,87,0,
46927,7755,3018,0,24,1200,70,0,
46928,3018,7761,0,3,1200,67,0,
46929,7761,3018,0,12,1200,60,0,
46930,3018,8248,0,49,1200,90,0,
46931,8248,3018,0,21,1200,78,0,
46932,3018,8955,0,71,1200,66,0,
46933,8955,3018,0,56,1200,42,0,
46934,3018,9297,0,32,1200,30,0,
46935,9297,3018,0,13,1200,57,0,
46936,3018,9674,0,87,1200,76,0,
46937,9674,3018,0,3,1200,2,0,
46938,3019,4468,0,90,1200,30,0,
46939,4468,3019,0,29,1200,24,0,
46940,3019,4508,0,64,1200,12,0,
46941,4508,3019,0,27,1200,49,0,
46942,3019,6578,0,68,1200,12,0,
46943,6578,3019,0,18,1200,5,0,
46944,3019,6961,0,94,1200,75,0,
46945,6961,3019,0,81,1200,55,0,
46946,3019,7032,0,42,1200,17,0,
46947,7032,3019,0,85,1200,62,0,
46948,3019,7674,0,47,1200,87,0,
46949,7674,3019,0,23,1200,21,0,
46950,3019,7744,0,21,1200,91,0,
46951,7744,3019,0,46,1200,88,0,
46952,3019,8843,0,91,1200,10,0,
46953,8843,3019,0,46,1200,20,0,
46954,3020,4370,0,60,1200,49,0,
46955,4370,3020,0,44,1200,46,0,
46956,3020,5611,0,54,1200,79,0,
46957,5611,3020,0,4,1200,51,0,
46958,3020,5856,0,93,1200,33,0,
46959,5856,3020,0,8,1200,94,0,
46960,3020,6349,0,78,1200,59,0,
46961,6349,3020,0,55,1200,48,0,
46962,3020,6494,0,73,1200,97,0,
46963,6494,3020,0,62,1200,70,0,
46964,3020,9357,0,41,1200,49,0,
46965,9357,3020,0,28,1200,75,0,
46966,3021,5766,0,34,1200,21,0,
46967,5766,3021,0,83,1200,53,0,
46968,3021,6406,0,55,1200,2,0,
46969,6406,3021,0,14,1200,92,0,
46970,3021,8684,0,31,1200,14,0,
46971,8684,3021,0,46,1200,80,0,
46972,3021,9963,0,30,1200,92,0,
46973,9963,3021,0,71,1200,40,0,
46974,3022,4385,0,96,1200,84,0,
46975,4385,3022,0,23,1200,67,0,
46976,3022,6591,0,81,1200,39,0,
46977,6591,3022,0,88,1200,48,0,
46978,3022,7129,0,38,1200,53,0,
46979,7129,3022,0,23,1200,49,0,
46980,3022,7532,0,33,1200,68,0,
46981,7532,3022,0,63,1200,57,0,
46982,3022,7689,0,52,1200,14,0,
46983,7689,3022,0,38,1200,58,0,
46984,3022,8392,0,17,1200,97,0,
46985,8392,3022,0,60,1200,9,0,
46986,3022,9710,0,75,1200,45,0,
46987,9710,3022,0,5,1200,23,0,
46988,3023,4225,0,2,1200,2,0,
46989,4225,3023,0,31,1200,43,0,
46990,3023,4727,0,58,1200,89,0,
46991,4727,3023,0,48,1200,62,0,
46992,3023,4985,0,10,1200,28,0,
46993,4985,3023,0,13,1200,46,0,
46994,3023,5698,0,27,1200,74,0,
46995,5698,3023,0,33,1200,38,0,
46996,3023,5937,0,10,1200,70,0,
46997,5937,3023,0,49,1200,84,0,
46998,3023,6065,0,62,1200,67,0,
46999,6065,3023,0,51,1200,22,0,
47000,3023,6559,0,65,1200,62,0,
47001,6559,3023,0,41,1200,86,0,
47002,3023,6926,0,32,1200,72,0,
47003,6926,3023,0,80,1200,24,0,
47004,3023,8432,0,53,1200,39,0,
47005,8432,3023,0,51,1200,5,0,
47006,3024,4485,0,64,1200,64,0,
47007,4485,3024,0,45,1200,43,0,
47008,3024,5014,0,53,1200,28,0,
47009,5014,3024,0,1,1200,93,0,
47010,3024,5836,0,36,1200,44,0,
47011,5836,3024,0,38,1200,61,0,
47012,3024,9085,0,98,1200,47,0,
47013,9085,3024,0,95,1200,23,0,
47014,3025,3771,0,26,1200,52,0,
47015,3771,3025,0,13,1200,97,0,
47016,3025,7936,0,47,1200,62,0,
47017,7936,3025,0,97,1200,31,0,
47018,3025,9507,0,29,1200,98,0,
47019,9507,3025,0,75,1200,1,0,
47020,3025,9539,0,86,1200,63,0,
47021,9539,3025,0,32,1200,7,0,
47022,3025,9661,0,65,1200,86,0,
47023,9661,3025,0,20,1200,46,0,
47024,3025,9953,0,28,1200,66,0,
47025,9953,3025,0,20,1200,61,0,
47026,3025,9980,0,79,1200,24,0,
47027,9980,3025,0,41,1200,14,0,
47028,3026,3147,0,41,1200,15,0,
47029,3147,3026,0,77,1200,62,0,
47030,3026,5061,0,18,1200,60,0,
47031,5061,3026,0,17,1200,58,0,
47032,3026,5698,0,58,1200,17,0,
47033,5698,3026,0,48,1200,60,0,
47034,3026,6122,0,52,1200,19,0,
47035,6122,3026,0,50,1200,91,0,
47036,3026,6261,0,35,1200,78,0,
47037,6261,3026,0,47,1200,22,0,
47038,3026,7051,0,74,1200,56,0,
47039,7051,3026,0,88,1200,84,0,
47040,3026,7350,0,9,1200,99,0,
47041,7350,3026,0,3,1200,91,0,
47042,3026,8659,0,94,1200,42,0,
47043,8659,3026,0,59,1200,55,0,
47044,3026,9096,0,15,1200,30,0,
47045,9096,3026,0,7,1200,83,0,
47046,3026,9259,0,28,1200,84,0,
47047,9259,3026,0,20,1200,42,0,
47048,3027,3314,0,34,1200,86,0,
47049,3314,3027,0,87,1200,73,0,
47050,3027,3819,0,97,1200,76,0,
47051,3819,3027,0,41,1200,53,0,
47052,3027,4170,0,22,1200,95,0,
47053,4170,3027,0,17,1200,93,0,
47054,3027,4384,0,82,1200,92,0,
47055,4384,3027,0,32,1200,53,0,
47056,3027,5528,0,47,1200,56,0,
47057,5528,3027,0,13,1200,72,0,
47058,3027,9684,0,69,1200,31,0,
47059,9684,3027,0,28,1200,67,0,
47060,3028,5228,0,73,1200,4,0,
47061,5228,3028,0,81,1200,61,0,
47062,3028,5339,0,28,1200,39,0,
47063,5339,3028,0,73,1200,88,0,
47064,3028,5771,0,27,1200,64,0,
47065,5771,3028,0,85,1200,94,0,
47066,3028,9506,0,42,1200,48,0,
47067,9506,3028,0,15,1200,88,0,
47068,3028,9940,0,55,1200,23,0,
47069,9940,3028,0,5,1200,54,0,
47070,3029,4805,0,57,1200,37,0,
47071,4805,3029,0,96,1200,10,0,
47072,3029,5931,0,81,1200,18,0,
47073,5931,3029,0,59,1200,67,0,
47074,3029,6792,0,34,1200,97,0,
47075,6792,3029,0,42,1200,70,0,
47076,3029,7730,0,82,1200,9,0,
47077,7730,3029,0,53,1200,43,0,
47078,3029,9674,0,68,1200,34,0,
47079,9674,3029,0,97,1200,94,0,
47080,3030,5221,0,66,1200,43,0,
47081,5221,3030,0,77,1200,71,0,
47082,3030,5943,0,85,1200,13,0,
47083,5943,3030,0,97,1200,81,0,
47084,3030,6515,0,96,1200,56,0,
47085,6515,3030,0,38,1200,73,0,
47086,3030,9395,0,4,1200,85,0,
47087,9395,3030,0,62,1200,54,0,
47088,3031,3748,0,70,1200,35,0,
47089,3748,3031,0,46,1200,89,0,
47090,3031,4026,0,64,1200,45,0,
47091,4026,3031,0,25,1200,18,0,
47092,3031,4523,0,20,1200,8,0,
47093,4523,3031,0,65,1200,54,0,
47094,3031,8353,0,8,1200,70,0,
47095,8353,3031,0,53,1200,36,0,
47096,3031,9215,0,56,1200,98,0,
47097,9215,3031,0,98,1200,24,0,
47098,3031,9602,0,26,1200,80,0,
47099,9602,3031,0,26,1200,54,0,
47100,3031,9799,0,85,1200,62,0,
47101,9799,3031,0,41,1200,19,0,
47102,3032,4448,0,10,1200,8,0,
47103,4448,3032,0,79,1200,61,0,
47104,3032,6672,0,94,1200,82,0,
47105,6672,3032,0,3,1200,54,0,
47106,3032,6721,0,76,1200,69,0,
47107,6721,3032,0,52,1200,91,0,
47108,3032,6971,0,23,1200,14,0,
47109,6971,3032,0,61,1200,56,0,
47110,3032,9982,0,50,1200,78,0,
47111,9982,3032,0,18,1200,22,0,
47112,3033,3056,0,75,1200,81,0,
47113,3056,3033,0,34,1200,38,0,
47114,3033,3724,0,95,1200,47,0,
47115,3724,3033,0,84,1200,22,0,
47116,3033,4374,0,99,1200,25,0,
47117,4374,3033,0,77,1200,33,0,
47118,3033,9291,0,16,1200,85,0,
47119,9291,3033,0,14,1200,89,0,
47120,3034,5118,0,92,1200,78,0,
47121,5118,3034,0,12,1200,7,0,
47122,3034,5296,0,74,1200,42,0,
47123,5296,3034,0,35,1200,24,0,
47124,3034,6452,0,40,1200,24,0,
47125,6452,3034,0,49,1200,24,0,
47126,3034,7263,0,45,1200,74,0,
47127,7263,3034,0,59,1200,89,0,
47128,3034,8240,0,58,1200,83,0,
47129,8240,3034,0,87,1200,23,0,
47130,3034,9649,0,19,1200,1,0,
47131,9649,3034,0,97,1200,79,0,
47132,3035,3553,0,68,1200,9,0,
47133,3553,3035,0,60,1200,51,0,
47134,3035,7070,0,13,1200,67,0,
47135,7070,3035,0,26,1200,71,0,
47136,3035,7108,0,98,1200,49,0,
47137,7108,3035,0,82,1200,87,0,
47138,3035,8232,0,98,1200,45,0,
47139,8232,3035,0,94,1200,81,0,
47140,3035,8849,0,24,1200,2,0,
47141,8849,3035,0,88,1200,4,0,
47142,3035,9407,0,64,1200,50,0,
47143,9407,3035,0,72,1200,16,0,
47144,3036,4250,0,63,1200,71,0,
47145,4250,3036,0,13,1200,91,0,
47146,3036,5616,0,93,1200,44,0,
47147,5616,3036,0,11,1200,77,0,
47148,3036,5716,0,2,1200,99,0,
47149,5716,3036,0,25,1200,85,0,
47150,3036,6203,0,28,1200,40,0,
47151,6203,3036,0,63,1200,90,0,
47152,3036,7385,0,79,1200,45,0,
47153,7385,3036,0,75,1200,3,0,
47154,3036,9761,0,26,1200,54,0,
47155,9761,3036,0,10,1200,39,0,
47156,3037,3905,0,97,1200,69,0,
47157,3905,3037,0,29,1200,40,0,
47158,3037,4510,0,45,1200,88,0,
47159,4510,3037,0,12,1200,81,0,
47160,3037,6210,0,64,1200,41,0,
47161,6210,3037,0,31,1200,84,0,
47162,3037,6882,0,80,1200,24,0,
47163,6882,3037,0,20,1200,84,0,
47164,3037,9066,0,71,1200,24,0,
47165,9066,3037,0,42,1200,42,0,
47166,3038,4797,0,90,1200,18,0,
47167,4797,3038,0,91,1200,51,0,
47168,3038,5656,0,57,1200,45,0,
47169,5656,3038,0,81,1200,16,0,
47170,3038,6294,0,82,1200,97,0,
47171,6294,3038,0,61,1200,97,0,
47172,3038,6323,0,75,1200,64,0,
47173,6323,3038,0,69,1200,56,0,
47174,3038,7901,0,56,1200,35,0,
47175,7901,3038,0,24,1200,9,0,
47176,3039,5015,0,79,1200,33,0,
47177,5015,3039,0,17,1200,37,0,
47178,3039,6715,0,31,1200,97,0,
47179,6715,3039,0,78,1200,61,0,
47180,3039,7143,0,35,1200,55,0,
47181,7143,3039,0,22,1200,53,0,
47182,3039,9472,0,85,1200,21,0,
47183,9472,3039,0,65,1200,5,0,
47184,3040,3710,0,74,1200,1,0,
47185,3710,3040,0,76,1200,71,0,
47186,3040,3999,0,85,1200,23,0,
47187,3999,3040,0,55,1200,87,0,
47188,3040,5426,0,34,1200,71,0,
47189,5426,3040,0,49,1200,59,0,
47190,3040,6491,0,41,1200,83,0,
47191,6491,3040,0,33,1200,27,0,
47192,3040,7422,0,23,1200,77,0,
47193,7422,3040,0,68,1200,9,0,
47194,3040,7645,0,99,1200,9,0,
47195,7645,3040,0,13,1200,60,0,
47196,3040,8647,0,31,1200,42,0,
47197,8647,3040,0,82,1200,94,0,
47198,3040,8783,0,39,1200,10,0,
47199,8783,3040,0,49,1200,69,0,
47200,3040,9261,0,8,1200,95,0,
47201,9261,3040,0,84,1200,98,0,
47202,3040,9555,0,96,1200,38,0,
47203,9555,3040,0,8,1200,54,0,
47204,3040,9601,0,85,1200,64,0,
47205,9601,3040,0,10,1200,17,0,
47206,3041,4057,0,12,1200,71,0,
47207,4057,3041,0,74,1200,83,0,
47208,3041,5052,0,36,1200,38,0,
47209,5052,3041,0,60,1200,60,0,
47210,3041,5236,0,30,1200,38,0,
47211,5236,3041,0,9,1200,2,0,
47212,3041,5443,0,34,1200,45,0,
47213,5443,3041,0,31,1200,33,0,
47214,3041,6154,0,63,1200,60,0,
47215,6154,3041,0,56,1200,92,0,
47216,3041,9744,0,5,1200,31,0,
47217,9744,3041,0,53,1200,55,0,
47218,3041,9853,0,85,1200,48,0,
47219,9853,3041,0,27,1200,31,0,
47220,3042,6327,0,11,1200,19,0,
47221,6327,3042,0,93,1200,79,0,
47222,3042,6590,0,12,1200,9,0,
47223,6590,3042,0,52,1200,81,0,
47224,3042,6917,0,61,1200,47,0,
47225,6917,3042,0,2,1200,4,0,
47226,3042,7194,0,79,1200,38,0,
47227,7194,3042,0,53,1200,68,0,
47228,3042,8711,0,83,1200,16,0,
47229,8711,3042,0,42,1200,10,0,
47230,3042,9590,0,15,1200,37,0,
47231,9590,3042,0,91,1200,43,0,
47232,3042,9762,0,1,1200,45,0,
47233,9762,3042,0,83,1200,10,0,
47234,3043,4501,0,16,1200,93,0,
47235,4501,3043,0,84,1200,47,0,
47236,3043,4927,0,47,1200,99,0,
47237,4927,3043,0,25,1200,74,0,
47238,3043,5045,0,95,1200,88,0,
47239,5045,3043,0,18,1200,79,0,
47240,3043,6827,0,37,1200,85,0,
47241,6827,3043,0,51,1200,2,0,
47242,3043,7661,0,9,1200,27,0,
47243,7661,3043,0,72,1200,69,0,
47244,3043,8333,0,50,1200,72,0,
47245,8333,3043,0,28,1200,66,0,
47246,3043,8444,0,20,1200,74,0,
47247,8444,3043,0,41,1200,32,0,
47248,3043,9125,0,93,1200,60,0,
47249,9125,3043,0,35,1200,90,0,
47250,3043,9294,0,81,1200,70,0,
47251,9294,3043,0,17,1200,88,0,
47252,3044,5041,0,75,1200,68,0,
47253,5041,3044,0,76,1200,15,0,
47254,3044,5828,0,92,1200,72,0,
47255,5828,3044,0,10,1200,65,0,
47256,3044,7548,0,71,1200,35,0,
47257,7548,3044,0,38,1200,87,0,
47258,3044,8686,0,39,1200,75,0,
47259,8686,3044,0,60,1200,49,0,
47260,3045,4135,0,64,1200,36,0,
47261,4135,3045,0,99,1200,73,0,
47262,3045,6341,0,69,1200,88,0,
47263,6341,3045,0,12,1200,81,0,
47264,3045,7233,0,36,1200,8,0,
47265,7233,3045,0,82,1200,78,0,
47266,3045,7347,0,93,1200,65,0,
47267,7347,3045,0,38,1200,98,0,
47268,3045,9606,0,62,1200,35,0,
47269,9606,3045,0,17,1200,5,0,
47270,3046,3611,0,25,1200,5,0,
47271,3611,3046,0,40,1200,46,0,
47272,3046,6015,0,17,1200,53,0,
47273,6015,3046,0,17,1200,39,0,
47274,3046,6589,0,74,1200,92,0,
47275,6589,3046,0,41,1200,5,0,
47276,3046,7152,0,9,1200,39,0,
47277,7152,3046,0,52,1200,16,0,
47278,3046,9012,0,5,1200,95,0,
47279,9012,3046,0,23,1200,34,0,
47280,3046,9088,0,63,1200,59,0,
47281,9088,3046,0,87,1200,36,0,
47282,3047,5637,0,36,1200,19,0,
47283,5637,3047,0,39,1200,80,0,
47284,3047,5737,0,89,1200,5,0,
47285,5737,3047,0,68,1200,69,0,
47286,3047,7674,0,67,1200,39,0,
47287,7674,3047,0,99,1200,26,0,
47288,3047,9139,0,91,1200,45,0,
47289,9139,3047,0,2,1200,15,0,
47290,3047,9906,0,8,1200,11,0,
47291,9906,3047,0,42,1200,14,0,
47292,3048,3541,0,83,1200,95,0,
47293,3541,3048,0,94,1200,52,0,
47294,3048,3610,0,51,1200,74,0,
47295,3610,3048,0,54,1200,90,0,
47296,3048,5324,0,7,1200,61,0,
47297,5324,3048,0,2,1200,75,0,
47298,3048,6400,0,82,1200,19,0,
47299,6400,3048,0,4,1200,71,0,
47300,3048,6448,0,6,1200,69,0,
47301,6448,3048,0,46,1200,37,0,
47302,3048,9006,0,42,1200,45,0,
47303,9006,3048,0,92,1200,8,0,
47304,3048,9926,0,69,1200,71,0,
47305,9926,3048,0,21,1200,49,0,
47306,3048,9929,0,80,1200,26,0,
47307,9929,3048,0,25,1200,71,0,
47308,3049,3578,0,98,1200,95,0,
47309,3578,3049,0,16,1200,22,0,
47310,3049,4035,0,74,1200,95,0,
47311,4035,3049,0,89,1200,95,0,
47312,3049,4894,0,70,1200,48,0,
47313,4894,3049,0,7,1200,53,0,
47314,3049,5877,0,73,1200,75,0,
47315,5877,3049,0,80,1200,96,0,
47316,3049,6380,0,32,1200,68,0,
47317,6380,3049,0,74,1200,82,0,
47318,3049,6452,0,71,1200,99,0,
47319,6452,3049,0,46,1200,9,0,
47320,3049,8143,0,25,1200,15,0,
47321,8143,3049,0,16,1200,4,0,
47322,3049,9039,0,46,1200,54,0,
47323,9039,3049,0,39,1200,26,0,
47324,3049,9545,0,17,1200,94,0,
47325,9545,3049,0,19,1200,94,0,
47326,3049,9863,0,73,1200,81,0,
47327,9863,3049,0,79,1200,47,0,
47328,3050,3293,0,35,1200,4,0,
47329,3293,3050,0,72,1200,22,0,
47330,3050,4080,0,98,1200,74,0,
47331,4080,3050,0,99,1200,41,0,
47332,3050,7312,0,29,1200,98,0,
47333,7312,3050,0,86,1200,98,0,
47334,3050,7524,0,61,1200,11,0,
47335,7524,3050,0,51,1200,89,0,
47336,3050,8345,0,74,1200,77,0,
47337,8345,3050,0,82,1200,7,0,
47338,3050,9639,0,99,1200,65,0,
47339,9639,3050,0,51,1200,47,0,
47340,3051,3500,0,24,1200,37,0,
47341,3500,3051,0,99,1200,49,0,
47342,3051,4213,0,50,1200,52,0,
47343,4213,3051,0,84,1200,68,0,
47344,3051,4482,0,12,1200,83,0,
47345,4482,3051,0,1,1200,51,0,
47346,3051,6467,0,84,1200,70,0,
47347,6467,3051,0,54,1200,32,0,
47348,3051,6850,0,93,1200,47,0,
47349,6850,3051,0,7,1200,60,0,
47350,3051,6891,0,25,1200,93,0,
47351,6891,3051,0,91,1200,61,0,
47352,3051,8354,0,49,1200,10,0,
47353,8354,3051,0,91,1200,21,0,
47354,3051,9252,0,89,1200,42,0,
47355,9252,3051,0,1,1200,53,0,
47356,3052,3601,0,66,1200,97,0,
47357,3601,3052,0,55,1200,61,0,
47358,3052,4718,0,6,1200,21,0,
47359,4718,3052,0,98,1200,39,0,
