LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
13780,965,3349,0,47,1200,22,0,
13781,3349,965,0,95,1200,30,0,
13782,965,3540,0,95,1200,54,0,
13783,3540,965,0,13,1200,33,0,
13784,965,3763,0,78,1200,5,0,
13785,3763,965,0,89,1200,18,0,
13786,965,3942,0,33,1200,63,0,
13787,3942,965,0,97,1200,46,0,
13788,966,999,0,62,1200,7,0,
13789,999,966,0,79,1200,29,0,
13790,966,1082,0,16,1200,57,0,
13791,1082,966,0,44,1200,47,0,
13792,966,2282,0,58,1200,9,0,
13793,2282,966,0,6,1200,59,0,
13794,966,2385,0,89,1200,71,0,
13795,2385,966,0,15,1200,71,0,
13796,966,2727,0,4,1200,43,0,
13797,2727,966,0,56,1200,59,0,
13798,966,2768,0,64,1200,6,0,
13799,2768,966,0,68,1200,53,0,
13800,966,3035,0,94,1200,64,0,
13801,3035,966,0,34,1200,91,0,
13802,967,2221,0,91,1200,4,0,
13803,2221,967,0,95,1200,1,0,
13804,967,2870,0,56,1200,70,0,
13805,2870,967,0,32,1200,31,0,
13806,968,1255,0,9,1200,65,0,
13807,1255,968,0,63,1200,69,0,
13808,968,1728,0,72,1200,19,0,
13809,1728,968,0,78,1200,69,0,
13810,968,3506,0,33,1200,69,0,
13811,3506,968,0,87,1200,49,0,
13812,969,999,0,21,1200,31,0,
13813,999,969,0,55,1200,60,0,
13814,969,2800,0,76,1200,71,0,
13815,2800,969,0,57,1200,79,0,
13816,970,985,0,2,1200,55,0,
13817,985,970,0,13,1200,77,0,
13818,970,2025,0,4,1200,76,0,
13819,2025,970,0,84,1200,83,0,
13820,970,2060,0,50,1200,77,0,
13821,2060,970,0,48,1200,91,0,
13822,970,2210,0,78,1200,38,0,
13823,2210,970,0,30,1200,33,0,
13824,970,2495,0,29,1200,6,0,
13825,2495,970,0,8,1200,13,0,
13826,970,2725,0,12,1200,77,0,
13827,2725,970,0,41,1200,77,0,
13828,970,3362,0,26,1200,20,0,
13829,3362,970,0,50,1200,37,0,
13830,970,3823,0,2,1200,45,0,
13831,3823,970,0,55,1200,73,0,
13832,971,1224,0,56,1200,81,0,
13833,1224,971,0,14,1200,99,0,
13834,971,1234,0,6,1200,59,0,
13835,1234,971,0,95,1200,52,0,
13836,971,2621,0,81,1200,18,0,
13837,2621,971,0,89,1200,25,0,
13838,971,2827,0,61,1200,79,0,
13839,2827,971,0,96,1200,87,0,
13840,971,3259,0,12,1200,1,0,
13841,3259,971,0,13,1200,41,0,
13842,971,3773,0,19,1200,18,0,
13843,3773,971,0,44,1200,1,0,
13844,971,3946,0,89,1200,39,0,
13845,3946,971,0,95,1200,74,0,
13846,972,1077,0,59,1200,31,0,
13847,1077,972,0,37,1200,71,0,
13848,972,2112,0,25,1200,38,0,
13849,2112,972,0,16,1200,8,0,
13850,972,3322,0,38,1200,34,0,
13851,3322,972,0,43,1200,73,0,
13852,972,3520,0,87,1200,89,0,
13853,3520,972,0,14,1200,27,0,
13854,972,3966,0,6,1200,41,0,
13855,3966,972,0,89,1200,7,0,
13856,973,1528,0,23,1200,32,0,
13857,1528,973,0,60,1200,73,0,
13858,973,3681,0,12,1200,81,0,
13859,3681,973,0,13,1200,99,0,
13860,974,1615,0,98,1200,16,0,
13861,1615,974,0,6,1200,2,0,
13862,974,2088,0,63,1200,43,0,
13863,2088,974,0,38,1200,31,0,
13864,974,2606,0,50,1200,80,0,
13865,2606,974,0,52,1200,47,0,
13866,974,3113,0,40,1200,33,0,
13867,3113,974,0,8,1200,85,0,
13868,974,3786,0,61,1200,17,0,
13869,3786,974,0,8,1200,99,0,
13870,975,1381,0,97,1200,54,0,
13871,1381,975,0,34,1200,54,0,
13872,975,1390,0,79,1200,51,0,
13873,1390,975,0,60,1200,52,0,
13874,975,1493,0,57,1200,7,0,
13875,1493,975,0,99,1200,54,0,
13876,975,1903,0,46,1200,93,0,
13877,1903,975,0,22,1200,11,0,
13878,975,2748,0,87,1200,62,0,
13879,2748,975,0,40,1200,30,0,
13880,975,2886,0,45,1200,82,0,
13881,2886,975,0,55,1200,57,0,
13882,976,1309,0,51,1200,46,0,
13883,1309,976,0,86,1200,80,0,
13884,976,2140,0,5,1200,70,0,
13885,2140,976,0,95,1200,66,0,
13886,976,2890,0,13,1200,55,0,
13887,2890,976,0,28,1200,58,0,
13888,976,3756,0,84,1200,10,0,
13889,3756,976,0,97,1200,4,0,
13890,976,3853,0,80,1200,74,0,
13891,3853,976,0,62,1200,73,0,
13892,977,1016,0,93,1200,62,0,
13893,1016,977,0,87,1200,43,0,
13894,977,1711,0,24,1200,42,0,
13895,1711,977,0,98,1200,24,0,
13896,977,2215,0,7,1200,5,0,
13897,2215,977,0,38,1200,99,0,
13898,977,2238,0,37,1200,68,0,
13899,2238,977,0,68,1200,99,0,
13900,977,2242,0,98,1200,77,0,
13901,2242,977,0,42,1200,96,0,
13902,977,2508,0,86,1200,45,0,
13903,2508,977,0,5,1200,59,0,
13904,977,2556,0,64,1200,65,0,
13905,2556,977,0,50,1200,63,0,
13906,977,2822,0,87,1200,75,0,
13907,2822,977,0,15,1200,90,0,
13908,977,2917,0,95,1200,67,0,
13909,2917,977,0,73,1200,49,0,
13910,977,3551,0,53,1200,77,0,
13911,3551,977,0,25,1200,32,0,
13912,978,1201,0,89,1200,50,0,
13913,1201,978,0,85,1200,87,0,
13914,978,1400,0,9,1200,58,0,
13915,1400,978,0,38,1200,52,0,
13916,978,1981,0,22,1200,23,0,
13917,1981,978,0,87,1200,30,0,
13918,978,2503,0,49,1200,70,0,
13919,2503,978,0,68,1200,71,0,
13920,978,2659,0,93,1200,30,0,
13921,2659,978,0,15,1200,37,0,
13922,978,2744,0,65,1200,48,0,
13923,2744,978,0,54,1200,32,0,
13924,978,2912,0,30,1200,70,0,
13925,2912,978,0,93,1200,35,0,
13926,978,3226,0,20,1200,96,0,
13927,3226,978,0,33,1200,76,0,
13928,978,3458,0,86,1200,68,0,
13929,3458,978,0,77,1200,32,0,
13930,978,3990,0,7,1200,59,0,
13931,3990,978,0,8,1200,35,0,
13932,979,1669,0,28,1200,16,0,
13933,1669,979,0,45,1200,79,0,
13934,979,1836,0,73,1200,52,0,
13935,1836,979,0,89,1200,66,0,
13936,979,2261,0,80,1200,6,0,
13937,2261,979,0,74,1200,14,0,
13938,979,2925,0,11,1200,29,0,
13939,2925,979,0,31,1200,26,0,
13940,979,2943,0,12,1200,18,0,
13941,2943,979,0,95,1200,4,0,
13942,979,3352,0,78,1200,57,0,
13943,3352,979,0,51,1200,53,0,
13944,979,3572,0,44,1200,25,0,
13945,3572,979,0,96,1200,47,0,
13946,980,1033,0,50,1200,52,0,
13947,1033,980,0,17,1200,93,0,
13948,980,1286,0,35,1200,34,0,
13949,1286,980,0,1,1200,16,0,
13950,980,1384,0,29,1200,94,0,
13951,1384,980,0,51,1200,87,0,
13952,980,1956,0,64,1200,36,0,
13953,1956,980,0,4,1200,28,0,
13954,980,2105,0,87,1200,65,0,
13955,2105,980,0,28,1200,72,0,
13956,980,2629,0,16,1200,53,0,
13957,2629,980,0,63,1200,42,0,
13958,980,3035,0,76,1200,79,0,
13959,3035,980,0,53,1200,98,0,
13960,980,3081,0,85,1200,19,0,
13961,3081,980,0,17,1200,44,0,
13962,980,3205,0,40,1200,30,0,
13963,3205,980,0,13,1200,74,0,
13964,980,3304,0,52,1200,44,0,
13965,3304,980,0,58,1200,27,0,
13966,981,1663,0,96,1200,84,0,
13967,1663,981,0,37,1200,89,0,
13968,981,1721,0,79,1200,73,0,
13969,1721,981,0,76,1200,34,0,
13970,981,1836,0,61,1200,85,0,
13971,1836,981,0,79,1200,24,0,
13972,981,1844,0,34,1200,56,0,
13973,1844,981,0,70,1200,7,0,
13974,981,2288,0,17,1200,68,0,
13975,2288,981,0,20,1200,51,0,
13976,981,3359,0,73,1200,8,0,
13977,3359,981,0,59,1200,56,0,
13978,981,3782,0,69,1200,77,0,
13979,3782,981,0,87,1200,58,0,
13980,981,3908,0,33,1200,85,0,
13981,3908,981,0,78,1200,99,0,
13982,982,2428,0,17,1200,69,0,
13983,2428,982,0,57,1200,8,0,
13984,982,2587,0,83,1200,66,0,
13985,2587,982,0,97,1200,24,0,
13986,982,2670,0,1,1200,42,0,
13987,2670,982,0,13,1200,54,0,
13988,982,3015,0,27,1200,16,0,
13989,3015,982,0,70,1200,4,0,
13990,982,3156,0,59,1200,59,0,
13991,3156,982,0,6,1200,94,0,
13992,982,3239,0,97,1200,46,0,
13993,3239,982,0,94,1200,94,0,
13994,983,2970,0,99,1200,99,0,
13995,2970,983,0,23,1200,13,0,
13996,983,3509,0,10,1200,37,0,
13997,3509,983,0,51,1200,54,0,
13998,983,3810,0,19,1200,49,0,
13999,3810,983,0,51,1200,75,0,
14000,983,3899,0,92,1200,58,0,
14001,3899,983,0,87,1200,19,0,
14002,984,1981,0,68,1200,18,0,
14003,1981,984,0,84,1200,60,0,
14004,984,2131,0,83,1200,17,0,
14005,2131,984,0,42,1200,11,0,
14006,984,2375,0,91,1200,15,0,
14007,2375,984,0,57,1200,72,0,
14008,984,3543,0,98,1200,93,0,
14009,3543,984,0,68,1200,17,0,
14010,985,1332,0,38,1200,90,0,
14011,1332,985,0,62,1200,5,0,
14012,985,1394,0,7,1200,61,0,
14013,1394,985,0,71,1200,4,0,
14014,985,1437,0,50,1200,56,0,
14015,1437,985,0,52,1200,88,0,
14016,985,1703,0,26,1200,75,0,
14017,1703,985,0,26,1200,94,0,
14018,985,2415,0,19,1200,48,0,
14019,2415,985,0,9,1200,48,0,
14020,985,2559,0,61,1200,35,0,
14021,2559,985,0,20,1200,33,0,
14022,985,2732,0,50,1200,21,0,
14023,2732,985,0,80,1200,5,0,
14024,985,3265,0,81,1200,64,0,
14025,3265,985,0,22,1200,69,0,
14026,985,3476,0,13,1200,21,0,
14027,3476,985,0,12,1200,89,0,
14028,985,3686,0,10,1200,74,0,
14029,3686,985,0,65,1200,83,0,
14030,986,1398,0,96,1200,32,0,
14031,1398,986,0,30,1200,18,0,
14032,986,1737,0,8,1200,58,0,
14033,1737,986,0,21,1200,98,0,
14034,986,2308,0,22,1200,79,0,
14035,2308,986,0,18,1200,24,0,
14036,986,2480,0,66,1200,5,0,
14037,2480,986,0,48,1200,53,0,
14038,986,2573,0,44,1200,96,0,
14039,2573,986,0,9,1200,73,0,
14040,986,3410,0,67,1200,55,0,
14041,3410,986,0,54,1200,5,0,
14042,986,3472,0,26,1200,69,0,
14043,3472,986,0,85,1200,41,0,
14044,986,3494,0,94,1200,98,0,
14045,3494,986,0,92,1200,7,0,
14046,986,3605,0,26,1200,90,0,
14047,3605,986,0,34,1200,1,0,
14048,986,3670,0,8,1200,52,0,
14049,3670,986,0,10,1200,98,0,
14050,986,3767,0,48,1200,26,0,
14051,3767,986,0,55,1200,96,0,
14052,987,1066,0,54,1200,63,0,
14053,1066,987,0,78,1200,12,0,
14054,987,1425,0,40,1200,70,0,
14055,1425,987,0,15,1200,84,0,
14056,987,1452,0,81,1200,19,0,
14057,1452,987,0,18,1200,80,0,
14058,987,2132,0,96,1200,4,0,
14059,2132,987,0,23,1200,96,0,
14060,987,2281,0,62,1200,82,0,
14061,2281,987,0,46,1200,5,0,
14062,987,2326,0,87,1200,54,0,
14063,2326,987,0,99,1200,70,0,
14064,987,3677,0,39,1200,57,0,
14065,3677,987,0,15,1200,78,0,
14066,988,1116,0,53,1200,52,0,
14067,1116,988,0,88,1200,18,0,
14068,988,1721,0,64,1200,64,0,
14069,1721,988,0,63,1200,10,0,
14070,988,1768,0,92,1200,23,0,
14071,1768,988,0,80,1200,82,0,
14072,988,2057,0,16,1200,68,0,
14073,2057,988,0,70,1200,52,0,
14074,988,3259,0,66,1200,96,0,
14075,3259,988,0,13,1200,47,0,
14076,988,3937,0,47,1200,70,0,
14077,3937,988,0,9,1200,26,0,
14078,989,1208,0,63,1200,70,0,
14079,1208,989,0,34,1200,99,0,
14080,989,1489,0,81,1200,43,0,
14081,1489,989,0,91,1200,69,0,
14082,989,1523,0,29,1200,63,0,
14083,1523,989,0,37,1200,78,0,
14084,989,1547,0,43,1200,66,0,
14085,1547,989,0,86,1200,63,0,
14086,989,1677,0,64,1200,13,0,
14087,1677,989,0,24,1200,51,0,
14088,989,2221,0,71,1200,5,0,
14089,2221,989,0,34,1200,47,0,
14090,989,2808,0,48,1200,36,0,
14091,2808,989,0,12,1200,36,0,
14092,989,2893,0,23,1200,50,0,
14093,2893,989,0,79,1200,56,0,
14094,989,3409,0,97,1200,19,0,
14095,3409,989,0,13,1200,20,0,
14096,989,3760,0,87,1200,22,0,
14097,3760,989,0,96,1200,31,0,
14098,990,1023,0,45,1200,62,0,
14099,1023,990,0,99,1200,44,0,
14100,990,1152,0,65,1200,68,0,
14101,1152,990,0,47,1200,67,0,
14102,990,1257,0,58,1200,89,0,
14103,1257,990,0,5,1200,49,0,
14104,990,1327,0,77,1200,59,0,
14105,1327,990,0,5,1200,4,0,
14106,990,1480,0,60,1200,39,0,
14107,1480,990,0,96,1200,7,0,
14108,990,2145,0,21,1200,71,0,
14109,2145,990,0,24,1200,49,0,
14110,990,3267,0,18,1200,89,0,
14111,3267,990,0,21,1200,15,0,
14112,990,3393,0,54,1200,7,0,
14113,3393,990,0,10,1200,47,0,
14114,990,3453,0,24,1200,68,0,
14115,3453,990,0,85,1200,98,0,
14116,990,3603,0,89,1200,45,0,
14117,3603,990,0,60,1200,19,0,
14118,990,3982,0,57,1200,47,0,
14119,3982,990,0,23,1200,53,0,
14120,991,1181,0,22,1200,27,0,
14121,1181,991,0,68,1200,5,0,
14122,991,1481,0,34,1200,60,0,
14123,1481,991,0,70,1200,77,0,
14124,991,1793,0,28,1200,62,0,
14125,1793,991,0,95,1200,59,0,
14126,991,1809,0,99,1200,61,0,
14127,1809,991,0,39,1200,56,0,
14128,991,2423,0,42,1200,78,0,
14129,2423,991,0,23,1200,94,0,
14130,991,2723,0,70,1200,47,0,
14131,2723,991,0,80,1200,48,0,
14132,991,3502,0,2,1200,10,0,
14133,3502,991,0,24,1200,32,0,
14134,991,3952,0,17,1200,65,0,
14135,3952,991,0,65,1200,24,0,
14136,992,1378,0,70,1200,29,0,
14137,1378,992,0,69,1200,7,0,
14138,992,1400,0,60,1200,95,0,
14139,1400,992,0,50,1200,17,0,
14140,992,1757,0,93,1200,94,0,
14141,1757,992,0,12,1200,25,0,
14142,992,2756,0,47,1200,92,0,
14143,2756,992,0,67,1200,36,0,
14144,992,3210,0,65,1200,61,0,
14145,3210,992,0,27,1200,71,0,
14146,993,997,0,48,1200,35,0,
14147,997,993,0,88,1200,84,0,
14148,993,1996,0,62,1200,78,0,
14149,1996,993,0,44,1200,50,0,
14150,993,2720,0,19,1200,56,0,
14151,2720,993,0,59,1200,94,0,
14152,993,2979,0,8,1200,65,0,
14153,2979,993,0,55,1200,41,0,
14154,993,3136,0,47,1200,25,0,
14155,3136,993,0,2,1200,34,0,
14156,993,3205,0,94,1200,8,0,
14157,3205,993,0,94,1200,56,0,
14158,993,3507,0,39,1200,84,0,
14159,3507,993,0,45,1200,30,0,
14160,993,3705,0,32,1200,68,0,
14161,3705,993,0,65,1200,21,0,
14162,994,1354,0,38,1200,91,0,
14163,1354,994,0,77,1200,10,0,
14164,994,1551,0,11,1200,87,0,
14165,1551,994,0,10,1200,33,0,
14166,994,1788,0,59,1200,75,0,
14167,1788,994,0,90,1200,83,0,
14168,994,2173,0,55,1200,75,0,
14169,2173,994,0,20,1200,4,0,
14170,994,3169,0,81,1200,23,0,
14171,3169,994,0,17,1200,69,0,
14172,994,3481,0,68,1200,53,0,
14173,3481,994,0,5,1200,5,0,
14174,994,3703,0,60,1200,18,0,
14175,3703,994,0,23,1200,17,0,
14176,994,3874,0,46,1200,58,0,
14177,3874,994,0,52,1200,67,0,
14178,995,1708,0,10,1200,72,0,
14179,1708,995,0,46,1200,56,0,
14180,995,2085,0,28,1200,40,0,
14181,2085,995,0,97,1200,87,0,
14182,995,2844,0,43,1200,87,0,
14183,2844,995,0,26,1200,2,0,
14184,995,3409,0,55,1200,21,0,
14185,3409,995,0,48,1200,52,0,
14186,996,1411,0,29,1200,24,0,
14187,1411,996,0,27,1200,53,0,
14188,996,2303,0,18,1200,38,0,
14189,2303,996,0,60,1200,20,0,
14190,996,2453,0,74,1200,50,0,
14191,2453,996,0,69,1200,39,0,
14192,996,2896,0,74,1200,60,0,
14193,2896,996,0,21,1200,91,0,
14194,996,2998,0,24,1200,39,0,
14195,2998,996,0,3,1200,71,0,
14196,996,3870,0,95,1200,33,0,
14197,3870,996,0,62,1200,29,0,
14198,997,1060,0,2,1200,74,0,
14199,1060,997,0,66,1200,10,0,
14200,997,1205,0,42,1200,76,0,
14201,1205,997,0,34,1200,67,0,
14202,997,1239,0,42,1200,3,0,
14203,1239,997,0,20,1200,77,0,
14204,997,1409,0,97,1200,31,0,
14205,1409,997,0,68,1200,27,0,
14206,997,3625,0,45,1200,70,0,
14207,3625,997,0,75,1200,27,0,
14208,997,3660,0,42,1200,99,0,
14209,3660,997,0,47,1200,9,0,
14210,998,1015,0,5,1200,6,0,
14211,1015,998,0,89,1200,6,0,
14212,998,2407,0,49,1200,26,0,
14213,2407,998,0,37,1200,43,0,
14214,998,2835,0,34,1200,19,0,
14215,2835,998,0,73,1200,16,0,
14216,998,3403,0,70,1200,23,0,
14217,3403,998,0,18,1200,75,0,
14218,999,1123,0,78,1200,80,0,
14219,1123,999,0,19,1200,29,0,
14220,999,1716,0,78,1200,38,0,
14221,1716,999,0,40,1200,59,0,
14222,999,2196,0,17,1200,48,0,
14223,2196,999,0,60,1200,20,0,
14224,999,2660,0,99,1200,21,0,
14225,2660,999,0,93,1200,28,0,
14226,999,2774,0,42,1200,50,0,
14227,2774,999,0,81,1200,33,0,
14228,999,2821,0,72,1200,40,0,
14229,2821,999,0,65,1200,90,0,
14230,999,2852,0,53,1200,54,0,
14231,2852,999,0,7,1200,10,0,
14232,999,3411,0,5,1200,34,0,
14233,3411,999,0,24,1200,73,0,
14234,999,3711,0,28,1200,36,0,
14235,3711,999,0,62,1200,75,0,
14236,999,3752,0,17,1200,74,0,
14237,3752,999,0,20,1200,7,0,
14238,1000,1674,0,3,1200,16,0,
14239,1674,1000,0,37,1200,51,0,
14240,1000,1693,0,90,1200,90,0,
14241,1693,1000,0,15,1200,96,0,
14242,1000,2011,0,51,1200,61,0,
14243,2011,1000,0,48,1200,31,0,
14244,1000,2657,0,8,1200,32,0,
14245,2657,1000,0,13,1200,45,0,
14246,1000,3284,0,48,1200,76,0,
14247,3284,1000,0,3,1200,27,0,
14248,1000,3751,0,65,1200,22,0,
14249,3751,1000,0,73,1200,15,0,
14250,1001,1010,0,31,1200,8,0,
14251,1010,1001,0,26,1200,68,0,
14252,1001,1611,0,81,1200,8,0,
14253,1611,1001,0,56,1200,87,0,
14254,1001,2694,0,34,1200,16,0,
14255,2694,1001,0,9,1200,48,0,
14256,1001,2777,0,62,1200,34,0,
14257,2777,1001,0,13,1200,86,0,
14258,1001,2861,0,69,1200,87,0,
14259,2861,1001,0,41,1200,57,0,
14260,1001,3130,0,77,1200,5,0,
14261,3130,1001,0,1,1200,44,0,
14262,1001,3380,0,89,1200,71,0,
14263,3380,1001,0,47,1200,37,0,
14264,1001,3753,0,4,1200,90,0,
14265,3753,1001,0,63,1200,28,0,
14266,1001,3767,0,52,1200,68,0,
14267,3767,1001,0,10,1200,96,0,
14268,1002,1605,0,28,1200,38,0,
14269,1605,1002,0,6,1200,46,0,
14270,1002,1643,0,27,1200,73,0,
14271,1643,1002,0,12,1200,26,0,
14272,1002,1730,0,62,1200,75,0,
14273,1730,1002,0,52,1200,84,0,
14274,1002,1858,0,48,1200,53,0,
14275,1858,1002,0,67,1200,63,0,
14276,1002,2003,0,46,1200,63,0,
14277,2003,1002,0,97,1200,38,0,
14278,1002,2707,0,74,1200,15,0,
14279,2707,1002,0,95,1200,99,0,
14280,1002,2821,0,15,1200,9,0,
14281,2821,1002,0,71,1200,97,0,
14282,1002,3102,0,36,1200,75,0,
14283,3102,1002,0,14,1200,22,0,
14284,1003,1553,0,78,1200,70,0,
14285,1553,1003,0,3,1200,56,0,
14286,1003,1861,0,67,1200,37,0,
14287,1861,1003,0,86,1200,57,0,
14288,1003,2344,0,19,1200,60,0,
14289,2344,1003,0,99,1200,85,0,
14290,1003,2605,0,76,1200,12,0,
14291,2605,1003,0,54,1200,7,0,
14292,1003,3682,0,69,1200,66,0,
14293,3682,1003,0,10,1200,41,0,
14294,1004,1360,0,33,1200,24,0,
14295,1360,1004,0,13,1200,90,0,
14296,1004,1598,0,99,1200,25,0,
14297,1598,1004,0,51,1200,62,0,
14298,1004,2598,0,32,1200,84,0,
14299,2598,1004,0,75,1200,44,0,
14300,1004,2631,0,24,1200,2,0,
14301,2631,1004,0,35,1200,42,0,
14302,1004,3179,0,83,1200,99,0,
14303,3179,1004,0,70,1200,33,0,
14304,1004,3346,0,40,1200,17,0,
14305,3346,1004,0,54,1200,63,0,
14306,1004,3402,0,44,1200,22,0,
14307,3402,1004,0,62,1200,1,0,
14308,1004,3816,0,99,1200,94,0,
14309,3816,1004,0,68,1200,70,0,
14310,1005,1546,0,33,1200,54,0,
14311,1546,1005,0,77,1200,14,0,
14312,1005,2249,0,56,1200,97,0,
14313,2249,1005,0,36,1200,53,0,
14314,1005,2807,0,54,1200,6,0,
14315,2807,1005,0,19,1200,90,0,
14316,1005,3512,0,43,1200,64,0,
14317,3512,1005,0,12,1200,88,0,
14318,1006,1176,0,11,1200,33,0,
14319,1176,1006,0,70,1200,72,0,
14320,1006,1703,0,12,1200,44,0,
14321,1703,1006,0,91,1200,34,0,
14322,1006,2268,0,41,1200,34,0,
14323,2268,1006,0,25,1200,24,0,
14324,1006,2956,0,3,1200,2,0,
14325,2956,1006,0,3,1200,8,0,
14326,1006,3712,0,84,1200,25,0,
14327,3712,1006,0,28,1200,94,0,
14328,1006,3977,0,23,1200,32,0,
14329,3977,1006,0,48,1200,56,0,
14330,1007,1014,0,67,1200,94,0,
14331,1014,1007,0,42,1200,7,0,
14332,1007,2539,0,88,1200,48,0,
14333,2539,1007,0,40,1200,88,0,
14334,1007,2672,0,6,1200,54,0,
14335,2672,1007,0,20,1200,63,0,
14336,1007,3084,0,11,1200,73,0,
14337,3084,1007,0,96,1200,80,0,
14338,1007,3218,0,27,1200,2,0,
14339,3218,1007,0,21,1200,35,0,
14340,1008,1487,0,13,1200,98,0,
14341,1487,1008,0,86,1200,22,0,
14342,1008,2358,0,35,1200,83,0,
14343,2358,1008,0,47,1200,64,0,
14344,1008,2457,0,86,1200,59,0,
14345,2457,1008,0,28,1200,49,0,
14346,1008,2668,0,21,1200,52,0,
14347,2668,1008,0,18,1200,21,0,
14348,1008,3114,0,31,1200,12,0,
14349,3114,1008,0,60,1200,11,0,
14350,1008,3411,0,37,1200,54,0,
14351,3411,1008,0,21,1200,83,0,
14352,1009,1247,0,14,1200,70,0,
14353,1247,1009,0,89,1200,14,0,
14354,1009,1621,0,91,1200,33,0,
14355,1621,1009,0,60,1200,77,0,
14356,1009,1762,0,23,1200,26,0,
14357,1762,1009,0,95,1200,14,0,
14358,1009,2791,0,29,1200,88,0,
14359,2791,1009,0,47,1200,48,0,
14360,1009,3254,0,30,1200,65,0,
14361,3254,1009,0,90,1200,46,0,
14362,1009,3265,0,84,1200,55,0,
14363,3265,1009,0,38,1200,94,0,
14364,1009,3422,0,83,1200,74,0,
14365,3422,1009,0,27,1200,74,0,
14366,1010,1629,0,89,1200,92,0,
14367,1629,1010,0,87,1200,68,0,
14368,1010,1806,0,93,1200,78,0,
14369,1806,1010,0,15,1200,12,0,
14370,1010,2213,0,59,1200,54,0,
14371,2213,1010,0,3,1200,64,0,
14372,1010,2233,0,10,1200,47,0,
14373,2233,1010,0,79,1200,37,0,
14374,1010,2630,0,80,1200,74,0,
14375,2630,1010,0,17,1200,41,0,
14376,1010,3146,0,83,1200,27,0,
14377,3146,1010,0,11,1200,42,0,
14378,1010,3820,0,48,1200,76,0,
14379,3820,1010,0,5,1200,86,0,
14380,1011,1037,0,69,1200,68,0,
14381,1037,1011,0,64,1200,29,0,
14382,1011,1270,0,14,1200,36,0,
14383,1270,1011,0,50,1200,57,0,
14384,1011,1711,0,26,1200,78,0,
14385,1711,1011,0,72,1200,12,0,
14386,1011,1746,0,69,1200,45,0,
14387,1746,1011,0,7,1200,20,0,
14388,1011,1760,0,16,1200,45,0,
14389,1760,1011,0,55,1200,23,0,
14390,1011,1803,0,78,1200,62,0,
14391,1803,1011,0,56,1200,86,0,
14392,1011,2819,0,4,1200,34,0,
14393,2819,1011,0,48,1200,21,0,
14394,1011,3619,0,17,1200,51,0,
14395,3619,1011,0,36,1200,9,0,
14396,1012,1064,0,70,1200,74,0,
14397,1064,1012,0,80,1200,10,0,
14398,1012,1152,0,93,1200,52,0,
14399,1152,1012,0,38,1200,45,0,
14400,1012,1576,0,62,1200,52,0,
14401,1576,1012,0,48,1200,30,0,
14402,1012,2351,0,10,1200,64,0,
14403,2351,1012,0,36,1200,97,0,
14404,1012,2522,0,29,1200,2,0,
14405,2522,1012,0,78,1200,49,0,
14406,1012,2818,0,4,1200,96,0,
14407,2818,1012,0,44,1200,45,0,
14408,1012,3064,0,56,1200,17,0,
14409,3064,1012,0,42,1200,28,0,
14410,1012,3477,0,13,1200,45,0,
14411,3477,1012,0,46,1200,17,0,
14412,1012,3692,0,82,1200,59,0,
14413,3692,1012,0,33,1200,14,0,
14414,1012,3952,0,21,1200,10,0,
14415,3952,1012,0,80,1200,98,0,
14416,1013,1225,0,79,1200,78,0,
14417,1225,1013,0,57,1200,81,0,
14418,1013,1352,0,69,1200,86,0,
14419,1352,1013,0,70,1200,18,0,
14420,1013,1377,0,67,1200,35,0,
14421,1377,1013,0,48,1200,48,0,
14422,1013,2354,0,76,1200,58,0,
14423,2354,1013,0,33,1200,18,0,
14424,1013,2735,0,36,1200,52,0,
14425,2735,1013,0,33,1200,30,0,
14426,1014,1400,0,31,1200,37,0,
14427,1400,1014,0,21,1200,40,0,
14428,1014,1744,0,27,1200,6,0,
14429,1744,1014,0,91,1200,79,0,
14430,1014,2108,0,72,1200,35,0,
14431,2108,1014,0,62,1200,26,0,
14432,1014,2397,0,96,1200,91,0,
14433,2397,1014,0,26,1200,30,0,
14434,1014,3785,0,66,1200,75,0,
14435,3785,1014,0,12,1200,24,0,
14436,1014,3856,0,22,1200,55,0,
14437,3856,1014,0,17,1200,78,0,
14438,1014,3964,0,7,1200,87,0,
14439,3964,1014,0,68,1200,9,0,
14440,1015,1187,0,37,1200,62,0,
14441,1187,1015,0,38,1200,18,0,
14442,1015,2923,0,96,1200,51,0,
14443,2923,1015,0,11,1200,19,0,
14444,1015,3552,0,1,1200,69,0,
14445,3552,1015,0,25,1200,82,0,
14446,1015,3620,0,42,1200,33,0,
14447,3620,1015,0,52,1200,38,0,
14448,1016,1785,0,24,1200,13,0,
14449,1785,1016,0,53,1200,49,0,
14450,1016,2072,0,56,1200,73,0,
14451,2072,1016,0,63,1200,90,0,
14452,1016,2302,0,81,1200,53,0,
14453,2302,1016,0,8,1200,1,0,
14454,1016,2754,0,59,1200,12,0,
14455,2754,1016,0,45,1200,24,0,
14456,1016,3427,0,27,1200,1,0,
14457,3427,1016,0,52,1200,68,0,
14458,1017,1632,0,18,1200,7,0,
14459,1632,1017,0,91,1200,92,0,
14460,1017,1698,0,86,1200,69,0,
14461,1698,1017,0,16,1200,39,0,
14462,1017,1899,0,66,1200,32,0,
14463,1899,1017,0,5,1200,49,0,
14464,1017,2228,0,82,1200,31,0,
14465,2228,1017,0,3,1200,79,0,
