LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
41106,2784,7845,0,16,1200,3,0,
41107,7845,2784,0,16,1200,79,0,
41108,2784,7854,0,51,1200,16,0,
41109,7854,2784,0,67,1200,30,0,
41110,2785,3810,0,92,1200,25,0,
41111,3810,2785,0,93,1200,78,0,
41112,2785,4912,0,54,1200,1,0,
41113,4912,2785,0,20,1200,33,0,
41114,2786,3979,0,33,1200,37,0,
41115,3979,2786,0,86,1200,29,0,
41116,2786,4141,0,8,1200,37,0,
41117,4141,2786,0,24,1200,61,0,
41118,2786,4565,0,53,1200,8,0,
41119,4565,2786,0,64,1200,1,0,
41120,2786,5593,0,58,1200,63,0,
41121,5593,2786,0,37,1200,88,0,
41122,2786,5941,0,84,1200,65,0,
41123,5941,2786,0,12,1200,46,0,
41124,2786,6438,0,84,1200,43,0,
41125,6438,2786,0,84,1200,10,0,
41126,2786,6628,0,4,1200,82,0,
41127,6628,2786,0,94,1200,85,0,
41128,2786,7349,0,31,1200,10,0,
41129,7349,2786,0,86,1200,62,0,
41130,2786,7698,0,79,1200,86,0,
41131,7698,2786,0,38,1200,51,0,
41132,2787,3153,0,37,1200,45,0,
41133,3153,2787,0,92,1200,73,0,
41134,2787,4306,0,75,1200,73,0,
41135,4306,2787,0,14,1200,45,0,
41136,2787,6505,0,75,1200,85,0,
41137,6505,2787,0,73,1200,58,0,
41138,2787,6736,0,24,1200,95,0,
41139,6736,2787,0,10,1200,66,0,
41140,2787,6878,0,38,1200,24,0,
41141,6878,2787,0,43,1200,97,0,
41142,2788,2822,0,37,1200,75,0,
41143,2822,2788,0,42,1200,65,0,
41144,2788,2940,0,32,1200,55,0,
41145,2940,2788,0,84,1200,51,0,
41146,2788,3637,0,14,1200,72,0,
41147,3637,2788,0,4,1200,73,0,
41148,2788,3772,0,24,1200,21,0,
41149,3772,2788,0,96,1200,47,0,
41150,2788,4006,0,10,1200,22,0,
41151,4006,2788,0,16,1200,29,0,
41152,2788,4825,0,39,1200,40,0,
41153,4825,2788,0,96,1200,3,0,
41154,2788,5279,0,18,1200,49,0,
41155,5279,2788,0,25,1200,25,0,
41156,2789,3150,0,7,1200,82,0,
41157,3150,2789,0,56,1200,11,0,
41158,2789,3304,0,47,1200,94,0,
41159,3304,2789,0,82,1200,89,0,
41160,2789,3402,0,82,1200,75,0,
41161,3402,2789,0,3,1200,98,0,
41162,2789,3721,0,1,1200,88,0,
41163,3721,2789,0,33,1200,48,0,
41164,2789,3857,0,71,1200,32,0,
41165,3857,2789,0,74,1200,3,0,
41166,2789,4467,0,59,1200,45,0,
41167,4467,2789,0,72,1200,89,0,
41168,2789,5176,0,32,1200,20,0,
41169,5176,2789,0,87,1200,20,0,
41170,2789,5539,0,17,1200,51,0,
41171,5539,2789,0,78,1200,81,0,
41172,2789,6401,0,17,1200,20,0,
41173,6401,2789,0,89,1200,82,0,
41174,2789,6921,0,21,1200,14,0,
41175,6921,2789,0,55,1200,98,0,
41176,2790,2966,0,6,1200,80,0,
41177,2966,2790,0,84,1200,32,0,
41178,2790,2972,0,49,1200,72,0,
41179,2972,2790,0,84,1200,42,0,
41180,2790,3269,0,26,1200,80,0,
41181,3269,2790,0,32,1200,39,0,
41182,2790,3460,0,72,1200,38,0,
41183,3460,2790,0,44,1200,64,0,
41184,2790,4947,0,59,1200,4,0,
41185,4947,2790,0,29,1200,99,0,
41186,2790,5354,0,17,1200,92,0,
41187,5354,2790,0,18,1200,63,0,
41188,2790,5577,0,40,1200,61,0,
41189,5577,2790,0,63,1200,78,0,
41190,2790,6090,0,82,1200,5,0,
41191,6090,2790,0,75,1200,66,0,
41192,2790,6539,0,45,1200,45,0,
41193,6539,2790,0,76,1200,50,0,
41194,2790,7418,0,79,1200,88,0,
41195,7418,2790,0,90,1200,3,0,
41196,2790,7686,0,3,1200,23,0,
41197,7686,2790,0,3,1200,11,0,
41198,2790,7752,0,38,1200,38,0,
41199,7752,2790,0,99,1200,56,0,
41200,2791,2861,0,73,1200,35,0,
41201,2861,2791,0,40,1200,65,0,
41202,2791,3572,0,68,1200,6,0,
41203,3572,2791,0,54,1200,70,0,
41204,2791,3950,0,20,1200,40,0,
41205,3950,2791,0,15,1200,90,0,
41206,2791,4071,0,93,1200,35,0,
41207,4071,2791,0,5,1200,13,0,
41208,2791,7934,0,39,1200,25,0,
41209,7934,2791,0,40,1200,86,0,
41210,2792,3154,0,7,1200,81,0,
41211,3154,2792,0,72,1200,78,0,
41212,2792,3616,0,96,1200,67,0,
41213,3616,2792,0,33,1200,68,0,
41214,2792,5786,0,37,1200,99,0,
41215,5786,2792,0,32,1200,47,0,
41216,2792,6368,0,43,1200,55,0,
41217,6368,2792,0,63,1200,92,0,
41218,2792,6647,0,36,1200,43,0,
41219,6647,2792,0,98,1200,2,0,
41220,2792,7604,0,49,1200,45,0,
41221,7604,2792,0,25,1200,48,0,
41222,2793,4615,0,96,1200,62,0,
41223,4615,2793,0,66,1200,38,0,
41224,2793,5344,0,9,1200,47,0,
41225,5344,2793,0,93,1200,4,0,
41226,2793,6307,0,18,1200,60,0,
41227,6307,2793,0,22,1200,49,0,
41228,2793,7129,0,99,1200,76,0,
41229,7129,2793,0,15,1200,34,0,
41230,2793,7315,0,7,1200,44,0,
41231,7315,2793,0,13,1200,94,0,
41232,2793,7595,0,36,1200,85,0,
41233,7595,2793,0,16,1200,56,0,
41234,2794,3343,0,41,1200,92,0,
41235,3343,2794,0,21,1200,42,0,
41236,2794,3425,0,28,1200,50,0,
41237,3425,2794,0,74,1200,69,0,
41238,2794,4318,0,83,1200,33,0,
41239,4318,2794,0,17,1200,98,0,
41240,2794,4677,0,65,1200,96,0,
41241,4677,2794,0,13,1200,91,0,
41242,2794,4771,0,36,1200,67,0,
41243,4771,2794,0,58,1200,42,0,
41244,2794,5686,0,20,1200,44,0,
41245,5686,2794,0,52,1200,68,0,
41246,2794,5820,0,6,1200,57,0,
41247,5820,2794,0,23,1200,36,0,
41248,2794,6202,0,42,1200,41,0,
41249,6202,2794,0,24,1200,56,0,
41250,2794,7025,0,5,1200,3,0,
41251,7025,2794,0,32,1200,56,0,
41252,2795,3084,0,46,1200,56,0,
41253,3084,2795,0,17,1200,65,0,
41254,2795,3229,0,75,1200,39,0,
41255,3229,2795,0,27,1200,40,0,
41256,2795,3295,0,68,1200,39,0,
41257,3295,2795,0,23,1200,27,0,
41258,2795,5138,0,87,1200,67,0,
41259,5138,2795,0,34,1200,94,0,
41260,2795,5648,0,21,1200,65,0,
41261,5648,2795,0,22,1200,74,0,
41262,2795,5959,0,65,1200,3,0,
41263,5959,2795,0,32,1200,3,0,
41264,2795,7541,0,62,1200,37,0,
41265,7541,2795,0,28,1200,98,0,
41266,2796,4057,0,82,1200,20,0,
41267,4057,2796,0,7,1200,11,0,
41268,2796,4356,0,54,1200,83,0,
41269,4356,2796,0,70,1200,91,0,
41270,2796,5069,0,14,1200,24,0,
41271,5069,2796,0,94,1200,70,0,
41272,2796,6378,0,55,1200,65,0,
41273,6378,2796,0,58,1200,83,0,
41274,2796,6683,0,44,1200,74,0,
41275,6683,2796,0,46,1200,32,0,
41276,2796,6908,0,14,1200,62,0,
41277,6908,2796,0,44,1200,55,0,
41278,2796,7163,0,41,1200,36,0,
41279,7163,2796,0,73,1200,66,0,
41280,2797,3728,0,95,1200,37,0,
41281,3728,2797,0,2,1200,14,0,
41282,2797,3850,0,82,1200,46,0,
41283,3850,2797,0,5,1200,77,0,
41284,2797,7855,0,90,1200,56,0,
41285,7855,2797,0,87,1200,50,0,
41286,2797,7919,0,12,1200,61,0,
41287,7919,2797,0,78,1200,17,0,
41288,2798,3328,0,77,1200,27,0,
41289,3328,2798,0,99,1200,54,0,
41290,2798,3478,0,47,1200,29,0,
41291,3478,2798,0,79,1200,13,0,
41292,2798,3715,0,35,1200,49,0,
41293,3715,2798,0,19,1200,25,0,
41294,2798,3924,0,79,1200,88,0,
41295,3924,2798,0,63,1200,23,0,
41296,2798,4546,0,8,1200,26,0,
41297,4546,2798,0,23,1200,48,0,
41298,2798,5256,0,13,1200,36,0,
41299,5256,2798,0,23,1200,6,0,
41300,2798,6174,0,31,1200,80,0,
41301,6174,2798,0,30,1200,74,0,
41302,2798,7808,0,42,1200,39,0,
41303,7808,2798,0,2,1200,57,0,
41304,2799,3974,0,11,1200,91,0,
41305,3974,2799,0,25,1200,66,0,
41306,2799,7114,0,29,1200,10,0,
41307,7114,2799,0,22,1200,72,0,
41308,2800,3169,0,19,1200,9,0,
41309,3169,2800,0,73,1200,77,0,
41310,2800,3472,0,41,1200,72,0,
41311,3472,2800,0,38,1200,27,0,
41312,2800,4882,0,29,1200,46,0,
41313,4882,2800,0,74,1200,63,0,
41314,2800,5103,0,22,1200,42,0,
41315,5103,2800,0,88,1200,85,0,
41316,2800,5168,0,8,1200,41,0,
41317,5168,2800,0,47,1200,34,0,
41318,2800,5921,0,6,1200,93,0,
41319,5921,2800,0,7,1200,30,0,
41320,2800,6362,0,84,1200,44,0,
41321,6362,2800,0,81,1200,80,0,
41322,2800,7412,0,36,1200,1,0,
41323,7412,2800,0,8,1200,45,0,
41324,2801,3363,0,77,1200,47,0,
41325,3363,2801,0,88,1200,93,0,
41326,2801,5298,0,46,1200,30,0,
41327,5298,2801,0,64,1200,22,0,
41328,2801,5450,0,31,1200,15,0,
41329,5450,2801,0,23,1200,84,0,
41330,2801,5701,0,61,1200,38,0,
41331,5701,2801,0,81,1200,23,0,
41332,2801,5960,0,50,1200,31,0,
41333,5960,2801,0,46,1200,57,0,
41334,2801,6104,0,88,1200,81,0,
41335,6104,2801,0,43,1200,35,0,
41336,2801,6124,0,10,1200,66,0,
41337,6124,2801,0,95,1200,53,0,
41338,2801,6625,0,20,1200,31,0,
41339,6625,2801,0,16,1200,26,0,
41340,2801,6710,0,78,1200,31,0,
41341,6710,2801,0,3,1200,72,0,
41342,2801,7874,0,30,1200,80,0,
41343,7874,2801,0,18,1200,12,0,
41344,2802,3333,0,59,1200,53,0,
41345,3333,2802,0,70,1200,56,0,
41346,2802,4920,0,84,1200,83,0,
41347,4920,2802,0,35,1200,62,0,
41348,2802,5618,0,19,1200,44,0,
41349,5618,2802,0,26,1200,58,0,
41350,2802,6728,0,35,1200,77,0,
41351,6728,2802,0,76,1200,65,0,
41352,2803,2920,0,72,1200,13,0,
41353,2920,2803,0,57,1200,61,0,
41354,2803,3437,0,49,1200,68,0,
41355,3437,2803,0,10,1200,51,0,
41356,2803,3907,0,85,1200,62,0,
41357,3907,2803,0,29,1200,48,0,
41358,2803,4684,0,95,1200,95,0,
41359,4684,2803,0,71,1200,63,0,
41360,2803,5547,0,98,1200,72,0,
41361,5547,2803,0,98,1200,91,0,
41362,2803,5785,0,94,1200,72,0,
41363,5785,2803,0,68,1200,51,0,
41364,2803,7242,0,94,1200,24,0,
41365,7242,2803,0,89,1200,86,0,
41366,2803,7774,0,78,1200,40,0,
41367,7774,2803,0,24,1200,29,0,
41368,2804,2895,0,43,1200,73,0,
41369,2895,2804,0,95,1200,17,0,
41370,2804,4069,0,39,1200,1,0,
41371,4069,2804,0,92,1200,96,0,
41372,2804,5108,0,25,1200,84,0,
41373,5108,2804,0,83,1200,1,0,
41374,2804,5636,0,68,1200,25,0,
41375,5636,2804,0,34,1200,41,0,
41376,2804,7733,0,96,1200,91,0,
41377,7733,2804,0,89,1200,23,0,
41378,2805,3211,0,86,1200,18,0,
41379,3211,2805,0,53,1200,95,0,
41380,2805,3412,0,92,1200,28,0,
41381,3412,2805,0,55,1200,85,0,
41382,2805,5477,0,53,1200,12,0,
41383,5477,2805,0,18,1200,88,0,
41384,2805,6367,0,7,1200,49,0,
41385,6367,2805,0,63,1200,97,0,
41386,2805,7503,0,75,1200,81,0,
41387,7503,2805,0,42,1200,97,0,
41388,2805,7713,0,11,1200,16,0,
41389,7713,2805,0,9,1200,27,0,
41390,2805,7899,0,35,1200,53,0,
41391,7899,2805,0,87,1200,92,0,
41392,2806,4299,0,97,1200,36,0,
41393,4299,2806,0,65,1200,7,0,
41394,2806,5349,0,84,1200,34,0,
41395,5349,2806,0,5,1200,65,0,
41396,2806,5703,0,93,1200,4,0,
41397,5703,2806,0,26,1200,26,0,
41398,2806,6103,0,51,1200,20,0,
41399,6103,2806,0,38,1200,51,0,
41400,2807,3385,0,3,1200,77,0,
41401,3385,2807,0,85,1200,99,0,
41402,2807,4178,0,59,1200,10,0,
41403,4178,2807,0,13,1200,8,0,
41404,2807,4507,0,95,1200,18,0,
41405,4507,2807,0,81,1200,17,0,
41406,2807,5652,0,35,1200,69,0,
41407,5652,2807,0,87,1200,30,0,
41408,2807,6689,0,3,1200,95,0,
41409,6689,2807,0,53,1200,39,0,
41410,2807,6931,0,55,1200,61,0,
41411,6931,2807,0,45,1200,24,0,
41412,2807,7506,0,66,1200,81,0,
41413,7506,2807,0,67,1200,98,0,
41414,2808,2858,0,84,1200,35,0,
41415,2858,2808,0,44,1200,79,0,
41416,2808,2973,0,73,1200,61,0,
41417,2973,2808,0,68,1200,75,0,
41418,2808,3932,0,62,1200,98,0,
41419,3932,2808,0,25,1200,72,0,
41420,2808,5754,0,52,1200,15,0,
41421,5754,2808,0,50,1200,36,0,
41422,2808,7953,0,1,1200,55,0,
41423,7953,2808,0,39,1200,37,0,
41424,2809,3699,0,52,1200,87,0,
41425,3699,2809,0,76,1200,62,0,
41426,2809,4757,0,40,1200,64,0,
41427,4757,2809,0,60,1200,39,0,
41428,2809,5228,0,88,1200,90,0,
41429,5228,2809,0,73,1200,98,0,
41430,2809,7303,0,84,1200,75,0,
41431,7303,2809,0,69,1200,12,0,
41432,2809,7710,0,20,1200,72,0,
41433,7710,2809,0,85,1200,8,0,
41434,2810,3429,0,2,1200,41,0,
41435,3429,2810,0,85,1200,69,0,
41436,2810,3833,0,88,1200,74,0,
41437,3833,2810,0,9,1200,3,0,
41438,2810,4106,0,39,1200,43,0,
41439,4106,2810,0,30,1200,37,0,
41440,2810,4821,0,54,1200,86,0,
41441,4821,2810,0,82,1200,57,0,
41442,2810,4950,0,58,1200,25,0,
41443,4950,2810,0,44,1200,4,0,
41444,2810,6330,0,43,1200,58,0,
41445,6330,2810,0,10,1200,37,0,
41446,2810,6791,0,48,1200,8,0,
41447,6791,2810,0,85,1200,94,0,
41448,2811,3090,0,86,1200,9,0,
41449,3090,2811,0,17,1200,79,0,
41450,2811,3121,0,5,1200,1,0,
41451,3121,2811,0,70,1200,13,0,
41452,2811,3151,0,74,1200,68,0,
41453,3151,2811,0,64,1200,16,0,
41454,2811,3685,0,66,1200,44,0,
41455,3685,2811,0,71,1200,65,0,
41456,2811,4510,0,4,1200,14,0,
41457,4510,2811,0,83,1200,91,0,
41458,2811,4815,0,28,1200,26,0,
41459,4815,2811,0,84,1200,32,0,
41460,2811,4862,0,94,1200,2,0,
41461,4862,2811,0,38,1200,16,0,
41462,2811,5594,0,66,1200,92,0,
41463,5594,2811,0,67,1200,49,0,
41464,2811,6370,0,60,1200,90,0,
41465,6370,2811,0,47,1200,75,0,
41466,2811,7339,0,25,1200,23,0,
41467,7339,2811,0,66,1200,94,0,
41468,2811,7343,0,79,1200,60,0,
41469,7343,2811,0,67,1200,95,0,
41470,2811,7994,0,69,1200,66,0,
41471,7994,2811,0,40,1200,20,0,
41472,2812,3676,0,50,1200,93,0,
41473,3676,2812,0,40,1200,74,0,
41474,2812,3854,0,37,1200,18,0,
41475,3854,2812,0,91,1200,59,0,
41476,2812,5375,0,69,1200,31,0,
41477,5375,2812,0,17,1200,4,0,
41478,2812,5998,0,62,1200,27,0,
41479,5998,2812,0,41,1200,18,0,
41480,2812,6854,0,76,1200,63,0,
41481,6854,2812,0,42,1200,95,0,
41482,2812,7289,0,31,1200,71,0,
41483,7289,2812,0,33,1200,19,0,
41484,2812,7962,0,43,1200,39,0,
41485,7962,2812,0,93,1200,66,0,
41486,2813,3834,0,67,1200,78,0,
41487,3834,2813,0,38,1200,46,0,
41488,2813,7880,0,41,1200,92,0,
41489,7880,2813,0,63,1200,38,0,
41490,2813,7936,0,40,1200,67,0,
41491,7936,2813,0,30,1200,29,0,
41492,2814,4720,0,47,1200,91,0,
41493,4720,2814,0,22,1200,57,0,
41494,2814,4937,0,96,1200,48,0,
41495,4937,2814,0,55,1200,52,0,
41496,2814,5656,0,43,1200,48,0,
41497,5656,2814,0,61,1200,61,0,
41498,2814,7077,0,74,1200,67,0,
41499,7077,2814,0,32,1200,48,0,
41500,2814,7219,0,4,1200,94,0,
41501,7219,2814,0,93,1200,82,0,
41502,2814,7234,0,45,1200,8,0,
41503,7234,2814,0,72,1200,74,0,
41504,2814,7508,0,20,1200,86,0,
41505,7508,2814,0,71,1200,88,0,
41506,2815,2876,0,65,1200,67,0,
41507,2876,2815,0,60,1200,14,0,
41508,2815,3543,0,89,1200,47,0,
41509,3543,2815,0,26,1200,24,0,
41510,2815,4584,0,73,1200,91,0,
41511,4584,2815,0,23,1200,62,0,
41512,2815,4862,0,40,1200,58,0,
41513,4862,2815,0,2,1200,34,0,
41514,2815,5843,0,26,1200,31,0,
41515,5843,2815,0,78,1200,48,0,
41516,2815,6061,0,62,1200,91,0,
41517,6061,2815,0,44,1200,45,0,
41518,2815,6711,0,31,1200,29,0,
41519,6711,2815,0,26,1200,29,0,
41520,2815,6900,0,83,1200,63,0,
41521,6900,2815,0,5,1200,48,0,
41522,2815,7277,0,70,1200,12,0,
41523,7277,2815,0,35,1200,78,0,
41524,2816,3511,0,16,1200,27,0,
41525,3511,2816,0,31,1200,47,0,
41526,2816,4393,0,82,1200,66,0,
41527,4393,2816,0,14,1200,37,0,
41528,2816,4603,0,25,1200,45,0,
41529,4603,2816,0,79,1200,57,0,
41530,2816,5129,0,90,1200,18,0,
41531,5129,2816,0,75,1200,13,0,
41532,2817,3121,0,71,1200,73,0,
41533,3121,2817,0,18,1200,29,0,
41534,2817,3792,0,50,1200,56,0,
41535,3792,2817,0,20,1200,74,0,
41536,2817,4831,0,56,1200,20,0,
41537,4831,2817,0,2,1200,29,0,
41538,2817,5045,0,26,1200,6,0,
41539,5045,2817,0,23,1200,26,0,
41540,2817,6443,0,32,1200,61,0,
41541,6443,2817,0,13,1200,86,0,
41542,2817,6548,0,13,1200,43,0,
41543,6548,2817,0,17,1200,47,0,
41544,2817,6962,0,89,1200,26,0,
41545,6962,2817,0,58,1200,81,0,
41546,2817,6977,0,86,1200,1,0,
41547,6977,2817,0,27,1200,95,0,
41548,2817,7054,0,17,1200,73,0,
41549,7054,2817,0,90,1200,26,0,
41550,2817,7393,0,38,1200,64,0,
41551,7393,2817,0,14,1200,62,0,
41552,2817,7394,0,14,1200,6,0,
41553,7394,2817,0,12,1200,62,0,
41554,2817,7434,0,69,1200,66,0,
41555,7434,2817,0,68,1200,42,0,
41556,2818,4234,0,55,1200,27,0,
41557,4234,2818,0,63,1200,65,0,
41558,2818,4324,0,29,1200,30,0,
41559,4324,2818,0,89,1200,82,0,
41560,2818,7236,0,45,1200,98,0,
41561,7236,2818,0,4,1200,85,0,
41562,2819,4218,0,16,1200,65,0,
41563,4218,2819,0,66,1200,47,0,
41564,2819,4545,0,23,1200,32,0,
41565,4545,2819,0,68,1200,34,0,
41566,2819,5645,0,20,1200,47,0,
41567,5645,2819,0,17,1200,14,0,
41568,2819,5747,0,52,1200,5,0,
41569,5747,2819,0,6,1200,36,0,
41570,2819,6236,0,82,1200,96,0,
41571,6236,2819,0,84,1200,9,0,
41572,2819,6654,0,39,1200,35,0,
41573,6654,2819,0,34,1200,25,0,
41574,2819,6845,0,54,1200,75,0,
41575,6845,2819,0,88,1200,46,0,
41576,2820,3170,0,82,1200,13,0,
41577,3170,2820,0,94,1200,61,0,
41578,2820,4288,0,65,1200,30,0,
41579,4288,2820,0,87,1200,98,0,
41580,2820,6598,0,29,1200,32,0,
41581,6598,2820,0,41,1200,30,0,
41582,2821,3935,0,63,1200,82,0,
41583,3935,2821,0,32,1200,56,0,
41584,2821,4984,0,66,1200,67,0,
41585,4984,2821,0,45,1200,71,0,
41586,2821,5522,0,17,1200,55,0,
41587,5522,2821,0,43,1200,98,0,
41588,2821,6510,0,66,1200,8,0,
41589,6510,2821,0,68,1200,43,0,
41590,2822,4209,0,34,1200,48,0,
41591,4209,2822,0,1,1200,58,0,
41592,2822,5281,0,23,1200,32,0,
41593,5281,2822,0,6,1200,78,0,
41594,2822,5716,0,16,1200,69,0,
41595,5716,2822,0,2,1200,7,0,
41596,2822,6480,0,76,1200,74,0,
41597,6480,2822,0,27,1200,20,0,
41598,2822,7690,0,19,1200,62,0,
41599,7690,2822,0,28,1200,21,0,
41600,2822,7935,0,35,1200,92,0,
41601,7935,2822,0,68,1200,29,0,
41602,2823,3415,0,49,1200,70,0,
41603,3415,2823,0,7,1200,38,0,
41604,2823,3605,0,37,1200,42,0,
41605,3605,2823,0,25,1200,3,0,
41606,2823,5091,0,41,1200,37,0,
41607,5091,2823,0,81,1200,17,0,
41608,2823,5190,0,62,1200,33,0,
41609,5190,2823,0,41,1200,10,0,
41610,2823,6198,0,14,1200,37,0,
41611,6198,2823,0,54,1200,33,0,
41612,2823,7558,0,2,1200,28,0,
41613,7558,2823,0,88,1200,87,0,
41614,2823,7687,0,79,1200,42,0,
41615,7687,2823,0,48,1200,58,0,
41616,2824,2832,0,51,1200,48,0,
41617,2832,2824,0,97,1200,51,0,
41618,2824,2895,0,55,1200,10,0,
41619,2895,2824,0,12,1200,8,0,
41620,2824,3375,0,83,1200,16,0,
41621,3375,2824,0,69,1200,96,0,
41622,2824,3870,0,1,1200,62,0,
41623,3870,2824,0,59,1200,49,0,
41624,2824,4046,0,73,1200,89,0,
41625,4046,2824,0,34,1200,15,0,
41626,2824,4362,0,93,1200,16,0,
41627,4362,2824,0,46,1200,81,0,
41628,2824,5381,0,59,1200,27,0,
41629,5381,2824,0,66,1200,47,0,
41630,2824,5905,0,19,1200,26,0,
41631,5905,2824,0,28,1200,72,0,
41632,2824,6830,0,99,1200,41,0,
41633,6830,2824,0,40,1200,11,0,
41634,2825,3675,0,57,1200,91,0,
41635,3675,2825,0,51,1200,9,0,
41636,2825,5495,0,22,1200,54,0,
41637,5495,2825,0,68,1200,11,0,
41638,2825,5861,0,8,1200,7,0,
41639,5861,2825,0,60,1200,28,0,
41640,2825,5917,0,65,1200,94,0,
41641,5917,2825,0,36,1200,62,0,
41642,2825,6851,0,71,1200,55,0,
41643,6851,2825,0,89,1200,36,0,
41644,2825,7210,0,29,1200,73,0,
41645,7210,2825,0,65,1200,99,0,
41646,2826,3253,0,56,1200,63,0,
41647,3253,2826,0,82,1200,51,0,
41648,2826,4145,0,4,1200,77,0,
41649,4145,2826,0,84,1200,48,0,
41650,2826,4978,0,72,1200,68,0,
41651,4978,2826,0,91,1200,10,0,
41652,2826,7083,0,50,1200,26,0,
41653,7083,2826,0,39,1200,67,0,
41654,2826,7576,0,35,1200,53,0,
41655,7576,2826,0,25,1200,43,0,
41656,2827,3223,0,78,1200,17,0,
41657,3223,2827,0,44,1200,27,0,
41658,2827,3412,0,47,1200,22,0,
41659,3412,2827,0,40,1200,36,0,
41660,2827,3727,0,31,1200,72,0,
41661,3727,2827,0,69,1200,33,0,
41662,2827,5974,0,81,1200,90,0,
41663,5974,2827,0,74,1200,95,0,
41664,2827,6154,0,43,1200,53,0,
41665,6154,2827,0,55,1200,11,0,
41666,2827,7253,0,16,1200,93,0,
41667,7253,2827,0,68,1200,29,0,
41668,2827,7673,0,69,1200,38,0,
41669,7673,2827,0,42,1200,58,0,
41670,2828,2916,0,41,1200,15,0,
41671,2916,2828,0,50,1200,54,0,
41672,2828,2981,0,84,1200,62,0,
41673,2981,2828,0,6,1200,57,0,
41674,2828,4606,0,75,1200,79,0,
41675,4606,2828,0,53,1200,71,0,
41676,2828,4690,0,17,1200,58,0,
41677,4690,2828,0,57,1200,49,0,
41678,2828,6535,0,67,1200,53,0,
41679,6535,2828,0,16,1200,29,0,
41680,2828,7764,0,52,1200,33,0,
41681,7764,2828,0,90,1200,46,0,
41682,2828,7922,0,88,1200,54,0,
41683,7922,2828,0,34,1200,80,0,
41684,2829,3246,0,84,1200,98,0,
41685,3246,2829,0,81,1200,85,0,
41686,2829,4231,0,20,1200,7,0,
41687,4231,2829,0,80,1200,29,0,
41688,2829,4493,0,56,1200,9,0,
41689,4493,2829,0,51,1200,49,0,
41690,2829,4962,0,53,1200,71,0,
41691,4962,2829,0,49,1200,78,0,
41692,2829,5865,0,4,1200,94,0,
41693,5865,2829,0,18,1200,88,0,
41694,2829,6308,0,36,1200,51,0,
41695,6308,2829,0,35,1200,98,0,
41696,2830,4417,0,30,1200,8,0,
41697,4417,2830,0,63,1200,55,0,
41698,2830,4967,0,82,1200,65,0,
41699,4967,2830,0,21,1200,98,0,
41700,2830,5159,0,52,1200,84,0,
41701,5159,2830,0,96,1200,95,0,
41702,2830,5215,0,69,1200,79,0,
41703,5215,2830,0,41,1200,15,0,
41704,2830,6254,0,54,1200,51,0,
41705,6254,2830,0,87,1200,34,0,
41706,2830,6360,0,30,1200,69,0,
41707,6360,2830,0,91,1200,86,0,
41708,2830,6566,0,56,1200,12,0,
41709,6566,2830,0,79,1200,45,0,
41710,2830,6799,0,41,1200,31,0,
41711,6799,2830,0,14,1200,54,0,
41712,2830,7759,0,21,1200,93,0,
41713,7759,2830,0,98,1200,22,0,
41714,2831,4779,0,90,1200,72,0,
41715,4779,2831,0,25,1200,64,0,
41716,2831,5020,0,50,1200,60,0,
41717,5020,2831,0,95,1200,28,0,
41718,2831,5497,0,53,1200,21,0,
41719,5497,2831,0,48,1200,75,0,
41720,2831,5976,0,70,1200,75,0,
41721,5976,2831,0,48,1200,87,0,
41722,2832,5255,0,4,1200,77,0,
41723,5255,2832,0,24,1200,43,0,
41724,2832,7026,0,31,1200,27,0,
41725,7026,2832,0,83,1200,23,0,
41726,2832,7955,0,75,1200,97,0,
41727,7955,2832,0,29,1200,90,0,
41728,2833,3253,0,5,1200,36,0,
41729,3253,2833,0,82,1200,97,0,
41730,2833,4564,0,67,1200,38,0,
41731,4564,2833,0,75,1200,16,0,
41732,2833,5915,0,85,1200,74,0,
41733,5915,2833,0,94,1200,43,0,
41734,2833,6446,0,83,1200,41,0,
41735,6446,2833,0,53,1200,44,0,
41736,2833,6718,0,89,1200,52,0,
41737,6718,2833,0,64,1200,17,0,
41738,2834,3967,0,35,1200,52,0,
41739,3967,2834,0,12,1200,43,0,
41740,2834,5106,0,47,1200,23,0,
41741,5106,2834,0,90,1200,1,0,
41742,2834,5556,0,55,1200,93,0,
41743,5556,2834,0,69,1200,25,0,
41744,2834,6092,0,83,1200,6,0,
41745,6092,2834,0,91,1200,74,0,
41746,2834,6359,0,38,1200,54,0,
41747,6359,2834,0,29,1200,78,0,
41748,2834,6846,0,12,1200,23,0,
41749,6846,2834,0,19,1200,19,0,
41750,2835,3058,0,9,1200,56,0,
41751,3058,2835,0,82,1200,53,0,
41752,2835,3246,0,29,1200,31,0,
41753,3246,2835,0,3,1200,38,0,
41754,2835,3690,0,87,1200,19,0,
41755,3690,2835,0,30,1200,1,0,
41756,2835,5474,0,58,1200,77,0,
41757,5474,2835,0,88,1200,50,0,
41758,2835,6118,0,53,1200,98,0,
41759,6118,2835,0,4,1200,58,0,
41760,2835,6984,0,57,1200,81,0,
41761,6984,2835,0,54,1200,32,0,
41762,2835,6993,0,28,1200,49,0,
41763,6993,2835,0,16,1200,98,0,
41764,2836,3898,0,13,1200,97,0,
41765,3898,2836,0,72,1200,92,0,
41766,2836,5190,0,56,1200,44,0,
41767,5190,2836,0,53,1200,29,0,
41768,2836,7986,0,48,1200,88,0,
41769,7986,2836,0,25,1200,48,0,
