LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
3618,296,686,0,43,1200,71,0,
3619,686,296,0,44,1200,59,0,
3620,296,694,0,47,1200,51,0,
3621,694,296,0,19,1200,9,0,
3622,296,746,0,48,1200,54,0,
3623,746,296,0,96,1200,62,0,
3624,296,763,0,79,1200,81,0,
3625,763,296,0,69,1200,9,0,
3626,296,772,0,11,1200,9,0,
3627,772,296,0,79,1200,24,0,
3628,296,899,0,29,1200,39,0,
3629,899,296,0,45,1200,75,0,
3630,297,453,0,68,1200,8,0,
3631,453,297,0,36,1200,25,0,
3632,297,688,0,48,1200,66,0,
3633,688,297,0,87,1200,10,0,
3634,298,302,0,15,1200,24,0,
3635,302,298,0,44,1200,80,0,
3636,298,314,0,67,1200,83,0,
3637,314,298,0,96,1200,59,0,
3638,298,372,0,74,1200,31,0,
3639,372,298,0,40,1200,11,0,
3640,298,984,0,86,1200,6,0,
3641,984,298,0,14,1200,70,0,
3642,299,780,0,63,1200,32,0,
3643,780,299,0,81,1200,39,0,
3644,299,793,0,85,1200,48,0,
3645,793,299,0,51,1200,13,0,
3646,299,813,0,79,1200,59,0,
3647,813,299,0,58,1200,67,0,
3648,299,976,0,15,1200,56,0,
3649,976,299,0,65,1200,41,0,
3650,300,404,0,88,1200,56,0,
3651,404,300,0,55,1200,35,0,
3652,300,423,0,76,1200,38,0,
3653,423,300,0,10,1200,81,0,
3654,300,609,0,42,1200,67,0,
3655,609,300,0,95,1200,34,0,
3656,300,673,0,11,1200,76,0,
3657,673,300,0,16,1200,88,0,
3658,300,707,0,73,1200,70,0,
3659,707,300,0,78,1200,11,0,
3660,300,997,0,19,1200,27,0,
3661,997,300,0,31,1200,48,0,
3662,301,423,0,73,1200,24,0,
3663,423,301,0,53,1200,18,0,
3664,301,578,0,90,1200,27,0,
3665,578,301,0,8,1200,54,0,
3666,301,640,0,24,1200,55,0,
3667,640,301,0,8,1200,21,0,
3668,301,766,0,83,1200,59,0,
3669,766,301,0,48,1200,34,0,
3670,302,542,0,30,1200,97,0,
3671,542,302,0,58,1200,58,0,
3672,302,547,0,86,1200,48,0,
3673,547,302,0,55,1200,54,0,
3674,303,445,0,73,1200,18,0,
3675,445,303,0,62,1200,3,0,
3676,303,506,0,48,1200,24,0,
3677,506,303,0,4,1200,1,0,
3678,303,511,0,37,1200,6,0,
3679,511,303,0,8,1200,19,0,
3680,303,552,0,1,1200,86,0,
3681,552,303,0,92,1200,43,0,
3682,303,670,0,70,1200,8,0,
3683,670,303,0,47,1200,69,0,
3684,303,971,0,75,1200,52,0,
3685,971,303,0,5,1200,73,0,
3686,304,307,0,50,1200,47,0,
3687,307,304,0,24,1200,85,0,
3688,304,434,0,47,1200,28,0,
3689,434,304,0,18,1200,46,0,
3690,304,467,0,84,1200,4,0,
3691,467,304,0,28,1200,88,0,
3692,304,492,0,77,1200,8,0,
3693,492,304,0,5,1200,61,0,
3694,304,586,0,30,1200,17,0,
3695,586,304,0,1,1200,34,0,
3696,304,708,0,86,1200,20,0,
3697,708,304,0,82,1200,80,0,
3698,304,783,0,46,1200,74,0,
3699,783,304,0,69,1200,34,0,
3700,304,966,0,31,1200,43,0,
3701,966,304,0,70,1200,10,0,
3702,305,340,0,91,1200,94,0,
3703,340,305,0,56,1200,30,0,
3704,305,345,0,89,1200,25,0,
3705,345,305,0,93,1200,57,0,
3706,305,358,0,28,1200,63,0,
3707,358,305,0,16,1200,71,0,
3708,305,520,0,54,1200,47,0,
3709,520,305,0,53,1200,84,0,
3710,305,632,0,12,1200,81,0,
3711,632,305,0,20,1200,3,0,
3712,305,674,0,82,1200,46,0,
3713,674,305,0,34,1200,36,0,
3714,305,848,0,53,1200,26,0,
3715,848,305,0,64,1200,10,0,
3716,305,967,0,23,1200,34,0,
3717,967,305,0,27,1200,78,0,
3718,306,318,0,17,1200,8,0,
3719,318,306,0,48,1200,55,0,
3720,306,494,0,21,1200,91,0,
3721,494,306,0,50,1200,10,0,
3722,306,962,0,40,1200,57,0,
3723,962,306,0,95,1200,79,0,
3724,307,373,0,3,1200,86,0,
3725,373,307,0,17,1200,45,0,
3726,307,503,0,61,1200,50,0,
3727,503,307,0,50,1200,64,0,
3728,307,574,0,90,1200,95,0,
3729,574,307,0,87,1200,2,0,
3730,307,868,0,6,1200,45,0,
3731,868,307,0,28,1200,95,0,
3732,308,315,0,72,1200,62,0,
3733,315,308,0,55,1200,14,0,
3734,308,716,0,58,1200,74,0,
3735,716,308,0,45,1200,94,0,
3736,308,890,0,72,1200,15,0,
3737,890,308,0,19,1200,14,0,
3738,309,591,0,29,1200,31,0,
3739,591,309,0,23,1200,29,0,
3740,309,700,0,32,1200,27,0,
3741,700,309,0,10,1200,85,0,
3742,309,729,0,91,1200,9,0,
3743,729,309,0,49,1200,20,0,
3744,309,821,0,65,1200,99,0,
3745,821,309,0,29,1200,58,0,
3746,309,862,0,59,1200,79,0,
3747,862,309,0,45,1200,88,0,
3748,310,453,0,67,1200,49,0,
3749,453,310,0,51,1200,57,0,
3750,310,457,0,95,1200,16,0,
3751,457,310,0,11,1200,75,0,
3752,310,825,0,86,1200,8,0,
3753,825,310,0,82,1200,67,0,
3754,311,464,0,99,1200,19,0,
3755,464,311,0,6,1200,67,0,
3756,311,619,0,67,1200,36,0,
3757,619,311,0,62,1200,89,0,
3758,311,633,0,5,1200,60,0,
3759,633,311,0,9,1200,36,0,
3760,311,738,0,28,1200,11,0,
3761,738,311,0,83,1200,51,0,
3762,311,804,0,92,1200,80,0,
3763,804,311,0,91,1200,55,0,
3764,312,323,0,77,1200,54,0,
3765,323,312,0,38,1200,17,0,
3766,312,563,0,43,1200,62,0,
3767,563,312,0,21,1200,42,0,
3768,312,678,0,91,1200,24,0,
3769,678,312,0,62,1200,17,0,
3770,312,798,0,46,1200,48,0,
3771,798,312,0,70,1200,84,0,
3772,312,917,0,38,1200,86,0,
3773,917,312,0,49,1200,70,0,
3774,313,660,0,75,1200,7,0,
3775,660,313,0,81,1200,14,0,
3776,313,709,0,39,1200,11,0,
3777,709,313,0,71,1200,12,0,
3778,313,930,0,30,1200,5,0,
3779,930,313,0,21,1200,5,0,
3780,314,339,0,1,1200,20,0,
3781,339,314,0,89,1200,54,0,
3782,314,630,0,32,1200,55,0,
3783,630,314,0,8,1200,58,0,
3784,314,699,0,69,1200,79,0,
3785,699,314,0,30,1200,90,0,
3786,314,765,0,8,1200,97,0,
3787,765,314,0,19,1200,30,0,
3788,314,982,0,59,1200,24,0,
3789,982,314,0,55,1200,87,0,
3790,315,976,0,30,1200,73,0,
3791,976,315,0,79,1200,3,0,
3792,316,614,0,36,1200,48,0,
3793,614,316,0,55,1200,71,0,
3794,316,721,0,44,1200,22,0,
3795,721,316,0,27,1200,14,0,
3796,316,895,0,77,1200,48,0,
3797,895,316,0,78,1200,29,0,
3798,317,833,0,54,1200,50,0,
3799,833,317,0,48,1200,80,0,
3800,317,872,0,30,1200,98,0,
3801,872,317,0,39,1200,10,0,
3802,317,909,0,13,1200,71,0,
3803,909,317,0,16,1200,89,0,
3804,317,929,0,44,1200,27,0,
3805,929,317,0,71,1200,79,0,
3806,317,955,0,27,1200,96,0,
3807,955,317,0,45,1200,28,0,
3808,318,359,0,35,1200,9,0,
3809,359,318,0,79,1200,71,0,
3810,318,555,0,28,1200,80,0,
3811,555,318,0,99,1200,26,0,
3812,318,639,0,7,1200,99,0,
3813,639,318,0,62,1200,81,0,
3814,318,834,0,51,1200,87,0,
3815,834,318,0,46,1200,8,0,
3816,318,931,0,20,1200,2,0,
3817,931,318,0,96,1200,95,0,
3818,319,346,0,38,1200,57,0,
3819,346,319,0,61,1200,52,0,
3820,319,716,0,32,1200,58,0,
3821,716,319,0,26,1200,96,0,
3822,320,343,0,58,1200,93,0,
3823,343,320,0,39,1200,3,0,
3824,320,628,0,20,1200,8,0,
3825,628,320,0,82,1200,59,0,
3826,320,785,0,50,1200,2,0,
3827,785,320,0,79,1200,95,0,
3828,320,895,0,52,1200,62,0,
3829,895,320,0,86,1200,49,0,
3830,320,945,0,22,1200,20,0,
3831,945,320,0,53,1200,29,0,
3832,320,953,0,85,1200,17,0,
3833,953,320,0,66,1200,74,0,
3834,321,435,0,43,1200,22,0,
3835,435,321,0,82,1200,6,0,
3836,321,438,0,23,1200,62,0,
3837,438,321,0,77,1200,98,0,
3838,321,803,0,64,1200,31,0,
3839,803,321,0,9,1200,62,0,
3840,322,457,0,7,1200,12,0,
3841,457,322,0,41,1200,12,0,
3842,322,640,0,54,1200,63,0,
3843,640,322,0,65,1200,16,0,
3844,322,677,0,2,1200,25,0,
3845,677,322,0,4,1200,22,0,
3846,322,987,0,78,1200,91,0,
3847,987,322,0,32,1200,88,0,
3848,323,402,0,2,1200,76,0,
3849,402,323,0,64,1200,18,0,
3850,323,497,0,14,1200,45,0,
3851,497,323,0,20,1200,80,0,
3852,323,551,0,89,1200,68,0,
3853,551,323,0,49,1200,12,0,
3854,323,677,0,8,1200,49,0,
3855,677,323,0,92,1200,33,0,
3856,323,757,0,63,1200,86,0,
3857,757,323,0,46,1200,63,0,
3858,324,417,0,21,1200,18,0,
3859,417,324,0,87,1200,54,0,
3860,324,897,0,32,1200,97,0,
3861,897,324,0,8,1200,27,0,
3862,325,354,0,95,1200,83,0,
3863,354,325,0,16,1200,78,0,
3864,325,559,0,40,1200,25,0,
3865,559,325,0,27,1200,34,0,
3866,325,597,0,18,1200,88,0,
3867,597,325,0,35,1200,60,0,
3868,325,760,0,52,1200,54,0,
3869,760,325,0,15,1200,87,0,
3870,325,888,0,63,1200,5,0,
3871,888,325,0,53,1200,36,0,
3872,326,348,0,91,1200,54,0,
3873,348,326,0,81,1200,88,0,
3874,326,353,0,66,1200,36,0,
3875,353,326,0,31,1200,69,0,
3876,326,591,0,61,1200,39,0,
3877,591,326,0,64,1200,70,0,
3878,326,721,0,98,1200,4,0,
3879,721,326,0,34,1200,74,0,
3880,326,754,0,55,1200,65,0,
3881,754,326,0,59,1200,85,0,
3882,326,797,0,3,1200,40,0,
3883,797,326,0,17,1200,37,0,
3884,327,471,0,78,1200,67,0,
3885,471,327,0,78,1200,31,0,
3886,327,513,0,46,1200,91,0,
3887,513,327,0,38,1200,81,0,
3888,327,574,0,35,1200,87,0,
3889,574,327,0,1,1200,77,0,
3890,327,578,0,29,1200,47,0,
3891,578,327,0,4,1200,27,0,
3892,327,743,0,61,1200,51,0,
3893,743,327,0,97,1200,20,0,
3894,328,453,0,17,1200,13,0,
3895,453,328,0,28,1200,63,0,
3896,328,458,0,50,1200,44,0,
3897,458,328,0,90,1200,24,0,
3898,328,475,0,8,1200,3,0,
3899,475,328,0,34,1200,10,0,
3900,328,567,0,59,1200,65,0,
3901,567,328,0,18,1200,49,0,
3902,328,686,0,95,1200,58,0,
3903,686,328,0,59,1200,77,0,
3904,328,731,0,27,1200,78,0,
3905,731,328,0,16,1200,97,0,
3906,329,442,0,10,1200,2,0,
3907,442,329,0,76,1200,66,0,
3908,329,530,0,22,1200,31,0,
3909,530,329,0,16,1200,68,0,
3910,329,669,0,12,1200,98,0,
3911,669,329,0,75,1200,83,0,
3912,329,674,0,84,1200,37,0,
3913,674,329,0,51,1200,73,0,
3914,329,700,0,1,1200,24,0,
3915,700,329,0,27,1200,77,0,
3916,330,471,0,67,1200,44,0,
3917,471,330,0,12,1200,94,0,
3918,330,522,0,30,1200,83,0,
3919,522,330,0,9,1200,41,0,
3920,330,525,0,53,1200,74,0,
3921,525,330,0,61,1200,51,0,
3922,331,653,0,54,1200,42,0,
3923,653,331,0,37,1200,78,0,
3924,331,768,0,65,1200,40,0,
3925,768,331,0,42,1200,48,0,
3926,331,838,0,49,1200,84,0,
3927,838,331,0,4,1200,4,0,
3928,331,969,0,64,1200,60,0,
3929,969,331,0,79,1200,39,0,
3930,331,988,0,51,1200,5,0,
3931,988,331,0,91,1200,96,0,
3932,332,353,0,72,1200,6,0,
3933,353,332,0,60,1200,14,0,
3934,332,597,0,87,1200,70,0,
3935,597,332,0,79,1200,78,0,
3936,332,648,0,91,1200,12,0,
3937,648,332,0,31,1200,62,0,
3938,332,953,0,72,1200,27,0,
3939,953,332,0,94,1200,54,0,
3940,333,470,0,58,1200,90,0,
3941,470,333,0,82,1200,12,0,
3942,333,804,0,4,1200,8,0,
3943,804,333,0,22,1200,74,0,
3944,334,340,0,3,1200,16,0,
3945,340,334,0,79,1200,52,0,
3946,334,595,0,99,1200,26,0,
3947,595,334,0,47,1200,8,0,
3948,334,673,0,38,1200,45,0,
3949,673,334,0,33,1200,93,0,
3950,335,368,0,78,1200,84,0,
3951,368,335,0,48,1200,81,0,
3952,335,527,0,65,1200,19,0,
3953,527,335,0,26,1200,17,0,
3954,335,615,0,8,1200,65,0,
3955,615,335,0,50,1200,29,0,
3956,335,702,0,80,1200,14,0,
3957,702,335,0,38,1200,17,0,
3958,335,777,0,10,1200,13,0,
3959,777,335,0,42,1200,93,0,
3960,335,906,0,37,1200,98,0,
3961,906,335,0,26,1200,91,0,
3962,336,338,0,92,1200,63,0,
3963,338,336,0,12,1200,33,0,
3964,336,526,0,84,1200,29,0,
3965,526,336,0,49,1200,37,0,
3966,336,651,0,14,1200,83,0,
3967,651,336,0,46,1200,46,0,
3968,336,666,0,35,1200,24,0,
3969,666,336,0,29,1200,14,0,
3970,336,763,0,12,1200,5,0,
3971,763,336,0,82,1200,53,0,
3972,336,828,0,44,1200,88,0,
3973,828,336,0,66,1200,98,0,
3974,336,855,0,2,1200,95,0,
3975,855,336,0,59,1200,30,0,
3976,336,992,0,17,1200,60,0,
3977,992,336,0,10,1200,73,0,
3978,337,426,0,18,1200,91,0,
3979,426,337,0,22,1200,28,0,
3980,337,555,0,83,1200,26,0,
3981,555,337,0,58,1200,18,0,
3982,337,568,0,53,1200,36,0,
3983,568,337,0,1,1200,8,0,
3984,337,678,0,88,1200,18,0,
3985,678,337,0,61,1200,84,0,
3986,337,933,0,89,1200,58,0,
3987,933,337,0,31,1200,32,0,
3988,337,939,0,31,1200,93,0,
3989,939,337,0,66,1200,49,0,
3990,338,586,0,19,1200,48,0,
3991,586,338,0,53,1200,82,0,
3992,338,684,0,76,1200,71,0,
3993,684,338,0,74,1200,65,0,
3994,339,370,0,95,1200,92,0,
3995,370,339,0,22,1200,33,0,
3996,339,533,0,23,1200,50,0,
3997,533,339,0,87,1200,4,0,
3998,339,585,0,15,1200,84,0,
3999,585,339,0,26,1200,36,0,
4000,339,684,0,3,1200,95,0,
4001,684,339,0,87,1200,28,0,
4002,339,870,0,20,1200,3,0,
4003,870,339,0,40,1200,6,0,
4004,339,923,0,39,1200,45,0,
4005,923,339,0,72,1200,23,0,
4006,340,433,0,18,1200,7,0,
4007,433,340,0,41,1200,61,0,
4008,340,647,0,70,1200,65,0,
4009,647,340,0,27,1200,6,0,
4010,341,352,0,15,1200,24,0,
4011,352,341,0,37,1200,37,0,
4012,341,359,0,58,1200,45,0,
4013,359,341,0,5,1200,51,0,
4014,341,403,0,73,1200,88,0,
4015,403,341,0,7,1200,45,0,
4016,341,565,0,41,1200,63,0,
4017,565,341,0,84,1200,29,0,
4018,341,598,0,10,1200,96,0,
4019,598,341,0,62,1200,25,0,
4020,341,654,0,26,1200,10,0,
4021,654,341,0,68,1200,35,0,
4022,341,964,0,24,1200,55,0,
4023,964,341,0,78,1200,25,0,
4024,341,966,0,41,1200,91,0,
4025,966,341,0,65,1200,45,0,
4026,342,555,0,17,1200,96,0,
4027,555,342,0,24,1200,12,0,
4028,342,577,0,27,1200,4,0,
4029,577,342,0,7,1200,90,0,
4030,342,736,0,73,1200,67,0,
4031,736,342,0,99,1200,17,0,
4032,342,752,0,12,1200,73,0,
4033,752,342,0,85,1200,93,0,
4034,342,825,0,3,1200,65,0,
4035,825,342,0,79,1200,82,0,
4036,342,904,0,85,1200,53,0,
4037,904,342,0,10,1200,84,0,
4038,342,982,0,33,1200,57,0,
4039,982,342,0,46,1200,98,0,
4040,343,387,0,59,1200,28,0,
4041,387,343,0,52,1200,99,0,
4042,343,476,0,6,1200,16,0,
4043,476,343,0,2,1200,21,0,
4044,343,816,0,29,1200,77,0,
4045,816,343,0,40,1200,99,0,
4046,343,848,0,97,1200,42,0,
4047,848,343,0,61,1200,54,0,
4048,343,862,0,68,1200,32,0,
4049,862,343,0,68,1200,38,0,
4050,343,917,0,29,1200,70,0,
4051,917,343,0,62,1200,38,0,
4052,343,933,0,60,1200,54,0,
4053,933,343,0,84,1200,60,0,
4054,344,609,0,41,1200,77,0,
4055,609,344,0,87,1200,77,0,
4056,345,555,0,82,1200,47,0,
4057,555,345,0,89,1200,12,0,
4058,345,575,0,65,1200,53,0,
4059,575,345,0,64,1200,33,0,
4060,345,956,0,79,1200,28,0,
4061,956,345,0,63,1200,3,0,
4062,346,408,0,98,1200,82,0,
4063,408,346,0,48,1200,26,0,
4064,346,438,0,20,1200,54,0,
4065,438,346,0,37,1200,40,0,
4066,346,549,0,64,1200,66,0,
4067,549,346,0,91,1200,68,0,
4068,346,742,0,86,1200,92,0,
4069,742,346,0,5,1200,92,0,
4070,347,451,0,34,1200,89,0,
4071,451,347,0,39,1200,90,0,
4072,347,462,0,67,1200,47,0,
4073,462,347,0,81,1200,2,0,
4074,347,516,0,62,1200,42,0,
4075,516,347,0,88,1200,34,0,
4076,347,586,0,24,1200,94,0,
4077,586,347,0,3,1200,21,0,
4078,347,639,0,71,1200,44,0,
4079,639,347,0,89,1200,87,0,
4080,347,833,0,67,1200,97,0,
4081,833,347,0,79,1200,2,0,
4082,347,868,0,93,1200,91,0,
4083,868,347,0,50,1200,59,0,
4084,347,955,0,29,1200,86,0,
4085,955,347,0,74,1200,98,0,
4086,348,417,0,32,1200,16,0,
4087,417,348,0,87,1200,20,0,
4088,348,457,0,39,1200,26,0,
4089,457,348,0,9,1200,16,0,
4090,348,537,0,14,1200,70,0,
4091,537,348,0,68,1200,23,0,
4092,348,551,0,64,1200,42,0,
4093,551,348,0,20,1200,37,0,
4094,348,678,0,28,1200,72,0,
4095,678,348,0,14,1200,6,0,
4096,348,920,0,44,1200,37,0,
4097,920,348,0,98,1200,22,0,
4098,349,368,0,77,1200,6,0,
4099,368,349,0,95,1200,32,0,
4100,349,440,0,97,1200,17,0,
4101,440,349,0,39,1200,38,0,
4102,349,629,0,28,1200,17,0,
4103,629,349,0,64,1200,37,0,
4104,349,772,0,89,1200,23,0,
4105,772,349,0,32,1200,49,0,
4106,349,819,0,9,1200,61,0,
4107,819,349,0,28,1200,49,0,
4108,350,512,0,95,1200,61,0,
4109,512,350,0,17,1200,77,0,
4110,350,518,0,87,1200,32,0,
4111,518,350,0,77,1200,86,0,
4112,350,740,0,55,1200,63,0,
4113,740,350,0,10,1200,7,0,
4114,350,986,0,80,1200,22,0,
4115,986,350,0,6,1200,85,0,
4116,351,364,0,48,1200,6,0,
4117,364,351,0,75,1200,61,0,
4118,351,694,0,67,1200,14,0,
4119,694,351,0,92,1200,16,0,
4120,351,695,0,41,1200,3,0,
4121,695,351,0,79,1200,9,0,
4122,351,798,0,60,1200,47,0,
4123,798,351,0,77,1200,85,0,
4124,351,822,0,42,1200,94,0,
4125,822,351,0,81,1200,94,0,
4126,351,941,0,71,1200,42,0,
4127,941,351,0,28,1200,42,0,
4128,352,405,0,13,1200,96,0,
4129,405,352,0,81,1200,23,0,
4130,352,635,0,15,1200,3,0,
4131,635,352,0,36,1200,1,0,
4132,352,672,0,92,1200,67,0,
4133,672,352,0,15,1200,71,0,
4134,352,979,0,75,1200,3,0,
4135,979,352,0,56,1200,49,0,
4136,352,986,0,95,1200,67,0,
4137,986,352,0,4,1200,55,0,
4138,353,404,0,99,1200,4,0,
4139,404,353,0,98,1200,31,0,
4140,353,549,0,52,1200,66,0,
4141,549,353,0,91,1200,78,0,
4142,354,379,0,10,1200,64,0,
4143,379,354,0,94,1200,31,0,
4144,354,405,0,45,1200,63,0,
4145,405,354,0,84,1200,66,0,
4146,354,478,0,29,1200,31,0,
4147,478,354,0,53,1200,47,0,
4148,354,480,0,29,1200,22,0,
4149,480,354,0,23,1200,74,0,
4150,354,525,0,57,1200,94,0,
4151,525,354,0,50,1200,97,0,
4152,354,798,0,21,1200,83,0,
4153,798,354,0,43,1200,46,0,
4154,354,893,0,10,1200,89,0,
4155,893,354,0,76,1200,58,0,
4156,355,436,0,30,1200,61,0,
4157,436,355,0,51,1200,46,0,
4158,355,487,0,33,1200,1,0,
4159,487,355,0,18,1200,96,0,
4160,355,492,0,78,1200,25,0,
4161,492,355,0,22,1200,61,0,
4162,355,593,0,64,1200,81,0,
4163,593,355,0,21,1200,14,0,
4164,355,694,0,1,1200,45,0,
4165,694,355,0,15,1200,77,0,
4166,355,781,0,36,1200,39,0,
4167,781,355,0,47,1200,66,0,
4168,356,446,0,54,1200,32,0,
4169,446,356,0,86,1200,96,0,
4170,356,469,0,32,1200,58,0,
4171,469,356,0,58,1200,56,0,
4172,356,685,0,46,1200,6,0,
4173,685,356,0,54,1200,89,0,
4174,356,766,0,33,1200,67,0,
4175,766,356,0,39,1200,82,0,
4176,356,806,0,23,1200,50,0,
4177,806,356,0,43,1200,38,0,
4178,356,952,0,55,1200,3,0,
4179,952,356,0,2,1200,5,0,
4180,357,495,0,66,1200,24,0,
4181,495,357,0,38,1200,54,0,
4182,357,572,0,29,1200,34,0,
4183,572,357,0,67,1200,39,0,
4184,357,666,0,71,1200,88,0,
4185,666,357,0,36,1200,92,0,
4186,357,777,0,29,1200,48,0,
4187,777,357,0,37,1200,49,0,
4188,357,819,0,87,1200,34,0,
4189,819,357,0,45,1200,80,0,
4190,357,858,0,16,1200,7,0,
4191,858,357,0,31,1200,18,0,
4192,357,916,0,34,1200,70,0,
4193,916,357,0,50,1200,92,0,
4194,358,359,0,65,1200,34,0,
4195,359,358,0,82,1200,51,0,
4196,358,450,0,62,1200,93,0,
4197,450,358,0,43,1200,68,0,
4198,358,638,0,56,1200,14,0,
4199,638,358,0,15,1200,69,0,
4200,358,731,0,48,1200,89,0,
4201,731,358,0,49,1200,8,0,
4202,358,980,0,81,1200,15,0,
4203,980,358,0,44,1200,83,0,
4204,359,555,0,10,1200,59,0,
4205,555,359,0,20,1200,11,0,
4206,359,656,0,70,1200,20,0,
4207,656,359,0,8,1200,55,0,
4208,359,726,0,45,1200,36,0,
4209,726,359,0,34,1200,82,0,
4210,359,731,0,96,1200,14,0,
4211,731,359,0,51,1200,58,0,
4212,359,778,0,4,1200,38,0,
4213,778,359,0,39,1200,89,0,
4214,359,923,0,84,1200,80,0,
4215,923,359,0,24,1200,82,0,
4216,359,984,0,88,1200,1,0,
4217,984,359,0,55,1200,65,0,
4218,360,364,0,26,1200,1,0,
4219,364,360,0,25,1200,85,0,
4220,360,494,0,36,1200,60,0,
4221,494,360,0,71,1200,25,0,
4222,360,512,0,74,1200,91,0,
4223,512,360,0,58,1200,10,0,
4224,360,548,0,12,1200,50,0,
4225,548,360,0,1,1200,12,0,
4226,360,613,0,50,1200,92,0,
4227,613,360,0,25,1200,32,0,
4228,360,747,0,80,1200,33,0,
4229,747,360,0,5,1200,72,0,
4230,360,910,0,83,1200,26,0,
4231,910,360,0,68,1200,42,0,
4232,361,468,0,6,1200,50,0,
4233,468,361,0,26,1200,61,0,
4234,361,596,0,55,1200,41,0,
4235,596,361,0,39,1200,57,0,
4236,361,623,0,9,1200,2,0,
4237,623,361,0,45,1200,99,0,
4238,361,856,0,14,1200,98,0,
4239,856,361,0,55,1200,70,0,
4240,362,421,0,9,1200,31,0,
4241,421,362,0,15,1200,23,0,
4242,362,479,0,37,1200,76,0,
4243,479,362,0,50,1200,54,0,
4244,362,560,0,84,1200,28,0,
4245,560,362,0,72,1200,79,0,
4246,362,807,0,96,1200,19,0,
4247,807,362,0,21,1200,76,0,
4248,362,871,0,57,1200,48,0,
4249,871,362,0,19,1200,2,0,
4250,363,508,0,93,1200,11,0,
4251,508,363,0,58,1200,44,0,
4252,363,665,0,95,1200,59,0,
4253,665,363,0,6,1200,59,0,
4254,363,724,0,4,1200,38,0,
4255,724,363,0,43,1200,25,0,
4256,363,958,0,93,1200,21,0,
4257,958,363,0,42,1200,42,0,
4258,363,961,0,3,1200,36,0,
4259,961,363,0,1,1200,9,0,
4260,363,996,0,55,1200,12,0,
4261,996,363,0,15,1200,10,0,
4262,364,698,0,47,1200,59,0,
4263,698,364,0,85,1200,5,0,
4264,364,700,0,46,1200,33,0,
4265,700,364,0,58,1200,69,0,
4266,364,747,0,95,1200,80,0,
4267,747,364,0,71,1200,63,0,
4268,364,809,0,81,1200,29,0,
4269,809,364,0,83,1200,18,0,
4270,364,818,0,39,1200,93,0,
4271,818,364,0,3,1200,6,0,
4272,364,888,0,30,1200,53,0,
4273,888,364,0,35,1200,82,0,
4274,364,942,0,57,1200,32,0,
4275,942,364,0,29,1200,42,0,
4276,365,473,0,50,1200,47,0,
4277,473,365,0,62,1200,31,0,
4278,365,561,0,52,1200,62,0,
4279,561,365,0,14,1200,56,0,
4280,365,788,0,35,1200,11,0,
4281,788,365,0,28,1200,26,0,
4282,365,797,0,58,1200,92,0,
4283,797,365,0,30,1200,27,0,
4284,365,816,0,90,1200,83,0,
4285,816,365,0,7,1200,57,0,
4286,365,838,0,39,1200,27,0,
4287,838,365,0,95,1200,59,0,
4288,365,847,0,69,1200,62,0,
4289,847,365,0,35,1200,20,0,
4290,365,974,0,52,1200,3,0,
4291,974,365,0,14,1200,16,0,
4292,366,626,0,63,1200,44,0,
4293,626,366,0,36,1200,93,0,
4294,366,636,0,91,1200,79,0,
4295,636,366,0,24,1200,30,0,
4296,366,660,0,40,1200,40,0,
4297,660,366,0,29,1200,65,0,
4298,366,690,0,53,1200,29,0,
4299,690,366,0,22,1200,30,0,
4300,366,703,0,72,1200,32,0,
4301,703,366,0,15,1200,10,0,
4302,366,812,0,69,1200,91,0,
4303,812,366,0,64,1200,51,0,
4304,366,935,0,4,1200,8,0,
4305,935,366,0,75,1200,51,0,
4306,367,495,0,18,1200,36,0,
4307,495,367,0,42,1200,55,0,
4308,367,945,0,30,1200,35,0,
4309,945,367,0,15,1200,36,0,
4310,367,948,0,70,1200,56,0,
4311,948,367,0,55,1200,36,0,
4312,368,674,0,53,1200,89,0,
4313,674,368,0,16,1200,84,0,
4314,368,675,0,73,1200,61,0,
4315,675,368,0,34,1200,62,0,
4316,368,832,0,27,1200,81,0,
4317,832,368,0,13,1200,87,0,
4318,368,874,0,27,1200,25,0,
4319,874,368,0,73,1200,64,0,
4320,368,949,0,69,1200,60,0,
4321,949,368,0,86,1200,57,0,
4322,369,403,0,31,1200,95,0,
4323,403,369,0,3,1200,70,0,
4324,369,417,0,30,1200,99,0,
4325,417,369,0,21,1200,52,0,
4326,370,392,0,99,1200,56,0,
4327,392,370,0,6,1200,63,0,
4328,370,423,0,92,1200,68,0,
4329,423,370,0,32,1200,20,0,
4330,370,458,0,42,1200,54,0,
4331,458,370,0,62,1200,1,0,
4332,370,587,0,89,1200,90,0,
4333,587,370,0,32,1200,98,0,
4334,370,610,0,99,1200,10,0,
4335,610,370,0,86,1200,23,0,
4336,370,778,0,88,1200,51,0,
4337,778,370,0,39,1200,24,0,
4338,370,983,0,64,1200,13,0,
4339,983,370,0,30,1200,29,0,
4340,371,474,0,63,1200,58,0,
4341,474,371,0,96,1200,91,0,
4342,371,577,0,31,1200,95,0,
4343,577,371,0,87,1200,43,0,
4344,371,681,0,40,1200,10,0,
4345,681,371,0,33,1200,31,0,
4346,371,716,0,63,1200,74,0,
4347,716,371,0,25,1200,88,0,
4348,371,750,0,36,1200,97,0,
4349,750,371,0,24,1200,14,0,
4350,372,453,0,95,1200,99,0,
4351,453,372,0,58,1200,34,0,
