DemandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCost,SfcNum,SfcRequest
4201,42,23,0,110.09715836116908,23.53468759018034,0,0,-1,0,3,5|1|0
4202,91,112,0,102.79957260834554,33.89238399489822,0,0,-1,0,3,2|3|0
4203,126,80,0,60.90551237085066,106.01755618102156,0,0,-1,0,3,4|5|0
4204,42,6,0,58.39451140903017,104.27389814546986,0,0,-1,0,3,3|1|0
4205,88,33,0,85.86188183545556,19.83739108484849,0,0,-1,0,3,3|1|5
4206,26,2,0,70.1012621628423,20.65502518982045,0,0,-1,0,3,4|2|1
4207,101,43,0,129.231270056131,18.26777520541995,0,0,-1,0,3,1|5|0
4208,8,45,0,70.81064087075742,101.5772562894445,0,0,-1,0,3,0|4|5
4209,125,40,0,93.61924112369327,15.342212070315291,0,0,-1,0,3,0|2|4
4210,107,33,0,114.2130399838013,44.354010840796846,0,0,-1,0,3,2|0|4
4211,92,19,0,62.1489333754269,32.763423430526856,0,0,-1,0,3,5|2|0
4212,7,101,0,105.8541331606551,105.14444183653536,0,0,-1,0,3,3|1|0
4213,38,75,0,88.21717972662266,20.269976631922887,0,0,-1,0,3,0|3|2
4214,86,107,0,55.78413098300993,36.0151457934167,0,0,-1,0,3,3|2|1
4215,98,57,0,54.15068756280742,62.856670249808914,0,0,-1,0,3,5|4|2
4216,141,76,0,123.53115799971356,84.98311051347348,0,0,-1,0,3,0|3|1
4217,4,57,0,99.78630084030317,105.39723055537819,0,0,-1,0,3,4|2|5
4218,128,27,0,61.713080365687546,25.44890853387845,0,0,-1,0,3,5|4|0
4219,4,28,0,96.17889136027308,60.208120693221154,0,0,-1,0,3,3|2|0
4220,41,99,0,110.16743097542408,98.26548265143353,0,0,-1,0,3,3|5|2
4221,0,65,0,70.08229386468274,107.87430102591512,0,0,-1,0,3,4|3|0
4222,75,22,0,67.90754871401393,89.48405002072889,0,0,-1,0,3,2|5|1
4223,120,29,0,59.483886011002035,113.14283149315241,0,0,-1,0,3,5|4|3
4224,16,75,0,94.08771726303152,49.0643387413458,0,0,-1,0,3,2|4|5
4225,13,12,0,92.03409787820543,117.80690973191115,0,0,-1,0,3,1|4|0
4226,89,78,0,117.73206855301275,56.71978555798412,0,0,-1,0,3,3|1|2
4227,34,114,0,102.87332954727745,32.34413389423074,0,0,-1,0,3,5|1|2
4228,9,6,0,51.91368446074633,38.71779513041806,0,0,-1,0,3,4|5|1
4229,133,29,0,54.73564837761323,58.6148295889239,0,0,-1,0,3,2|3|5
4230,50,107,0,77.95470066592907,22.35803100554849,0,0,-1,0,3,0|3|2
4231,109,3,0,130.8631519664728,28.67796813636178,0,0,-1,0,3,1|5|2
4232,51,20,0,68.61237885853812,59.511743384143486,0,0,-1,0,3,1|2|0
4233,68,141,0,131.86992212088407,59.01724868023473,0,0,-1,0,3,1|4|0
4234,139,41,0,66.6904459873541,57.74736787933524,0,0,-1,0,3,4|3|2
4235,15,97,0,69.52196633420972,89.29379027312437,0,0,-1,0,3,2|3|5
4236,122,96,0,66.82485160977839,52.06559567640006,0,0,-1,0,3,2|3|5
4237,12,142,0,138.01929940382348,91.91467706006037,0,0,-1,0,3,2|5|0
4238,78,63,0,57.531313341579036,49.18003858280017,0,0,-1,0,3,4|5|1
4239,43,131,0,110.77026135182803,25.86798129459004,0,0,-1,0,3,3|0|4
4240,85,27,0,84.28929939508203,45.456764215101245,0,0,-1,0,3,2|1|4
4241,2,63,0,58.072925431978675,47.10822978330322,0,0,-1,0,3,1|4|3
4242,86,49,0,109.22165553504014,34.12451712676554,0,0,-1,0,3,0|3|4
4243,138,57,0,120.37428885467993,12.041661527055354,0,0,-1,0,3,0|1|2
4244,125,25,0,67.4529906904605,76.20644695266712,0,0,-1,0,3,4|3|0
4245,29,79,0,41.30151210661757,97.83295734032001,0,0,-1,0,3,1|4|3
4246,141,78,0,112.03254449934526,91.96215613267101,0,0,-1,0,3,1|0|2
4247,121,55,0,118.06495027499628,63.793011703826934,0,0,-1,0,3,1|2|5
4248,1,40,0,63.066851330412156,105.22678208464212,0,0,-1,0,3,5|2|1
4249,19,48,0,82.89802940052306,98.52721235244253,0,0,-1,0,3,2|3|0
4250,79,30,0,86.44734989455301,97.28516781911706,0,0,-1,0,3,2|5|4
4251,78,115,0,72.78825483030792,95.62838542168586,0,0,-1,0,3,1|0|4
4252,83,45,0,75.9164170549482,62.076057270762945,0,0,-1,0,3,3|5|1
4253,3,139,0,99.4205354450334,34.59523581244107,0,0,-1,0,3,5|4|2
4254,33,72,0,117.34912448648426,71.13212479617019,0,0,-1,0,3,2|3|1
4255,48,115,0,135.2914563295741,67.21077905511007,0,0,-1,0,3,1|5|4
4256,78,86,0,103.48902513499843,95.38543268137387,0,0,-1,0,3,0|1|5
4257,125,105,0,91.28303741392405,89.78901507333292,0,0,-1,0,3,2|4|1
4258,104,142,0,106.78781166265915,111.84254460101253,0,0,-1,0,3,0|1|4
4259,33,41,0,110.80646383480678,71.40923372113107,0,0,-1,0,3,5|3|0
4260,44,22,0,96.99032435824105,16.980562619043834,0,0,-1,0,3,1|3|4
4261,7,63,0,67.38298199112555,62.884929843790445,0,0,-1,0,3,4|0|3
4262,56,138,0,93.6352473389132,113.59445171990706,0,0,-1,0,3,2|4|1
4263,142,39,0,121.83723718587825,40.1284391941641,0,0,-1,0,3,1|3|0
4264,63,81,0,90.30938346099558,36.726920933324244,0,0,-1,0,3,1|3|5
4265,44,10,0,73.70052665303847,99.56415412042097,0,0,-1,0,3,3|1|2
4266,21,87,0,89.14772917025027,119.27386973588494,0,0,-1,0,3,3|1|4
4267,19,38,0,87.18126756231632,42.43393874263433,0,0,-1,0,3,4|0|2
4268,40,9,0,75.24397143091554,24.09764365364985,0,0,-1,0,3,4|1|3
4269,78,128,0,110.93401281092386,33.5473498686451,0,0,-1,0,3,2|3|1
4270,142,108,0,134.13844940693238,111.93351413570475,0,0,-1,0,3,5|0|3
4271,48,84,0,109.05775459650367,54.84029666562747,0,0,-1,0,3,5|0|1
4272,12,109,0,105.2132724571032,18.18983016002312,0,0,-1,0,3,2|3|5
4273,140,64,0,98.77271491577919,54.51326968121404,0,0,-1,0,3,5|1|3
4274,63,121,0,86.25060059042698,95.9161881314106,0,0,-1,0,3,5|2|3
4275,123,126,0,77.67261707081028,85.67915646010836,0,0,-1,0,3,4|2|1
4276,86,129,0,133.81407816259906,68.92953743804617,0,0,-1,0,3,1|3|0
4277,144,42,0,130.5413127678802,14.128474526295516,0,0,-1,0,3,1|4|3
4278,99,127,0,84.42314430003172,23.259653288650345,0,0,-1,0,3,5|0|1
4279,132,44,0,102.33133196738405,110.4452494068145,0,0,-1,0,3,4|2|0
4280,0,59,0,111.37250861995281,94.04622620197628,0,0,-1,0,3,3|5|1
4281,0,57,0,84.75401716794495,33.52579507226602,0,0,-1,0,3,4|0|2
4282,40,111,0,121.99088918100023,66.37582458873551,0,0,-1,0,3,4|5|0
4283,26,118,0,55.37270412035322,78.71100416017555,0,0,-1,0,3,0|3|1
4284,10,16,0,94.0734522853495,50.08854389293235,0,0,-1,0,3,3|2|5
4285,104,17,0,82.24381155718964,118.17668846787144,0,0,-1,0,3,5|2|1
4286,103,5,0,54.13372705021623,42.10582655890365,0,0,-1,0,3,5|1|2
4287,118,23,0,75.58364074486147,33.4214397915881,0,0,-1,0,3,4|0|2
4288,99,115,0,102.71313959910854,103.16528191513957,0,0,-1,0,3,2|3|5
4289,100,4,0,53.69626405096254,39.515399971830945,0,0,-1,0,3,3|4|1
4290,106,5,0,105.16071371473299,105.81804601652917,0,0,-1,0,3,2|1|4
4291,79,111,0,93.47159425298912,89.85282432675132,0,0,-1,0,3,4|3|5
4292,74,5,0,94.59714228610503,113.14449111848106,0,0,-1,0,3,1|3|5
4293,66,85,0,111.33187221782951,23.303375317608346,0,0,-1,0,3,0|1|3
4294,53,5,0,103.70133885847757,33.699346287644474,0,0,-1,0,3,4|2|5
4295,41,21,0,105.79572850270966,46.33947723697056,0,0,-1,0,3,1|2|4
4296,7,10,0,62.58091485059655,54.11828043021096,0,0,-1,0,3,3|1|2
4297,142,124,0,118.67075383208886,51.97490394465513,0,0,-1,0,3,1|5|0
4298,107,89,0,93.01954517314775,58.62664905754511,0,0,-1,0,3,3|4|1
4299,51,32,0,86.28980445246586,105.73041667165221,0,0,-1,0,3,5|1|2
4300,55,119,0,63.37841388107057,61.88179824126402,0,0,-1,0,3,0|4|3
4301,6,41,0,75.10421171607405,109.237282669509,0,0,-1,0,3,4|5|2
4302,135,35,0,81.99662869860784,54.40505089503992,0,0,-1,0,3,3|4|5
4303,139,133,0,104.50017905129691,76.27760437039629,0,0,-1,0,3,3|4|5
4304,76,31,0,80.05748316516883,74.24941095857903,0,0,-1,0,3,4|1|2
4305,73,13,0,101.25750787397232,38.64532449328249,0,0,-1,0,3,5|2|4
4306,117,13,0,105.84397092527179,43.01726482805893,0,0,-1,0,3,3|1|2
4307,38,122,0,97.95324106458673,16.700361268018476,0,0,-1,0,3,4|3|0
4308,117,41,0,111.60025810747769,109.53137968502519,0,0,-1,0,3,4|3|2
4309,23,62,0,59.41359754208717,52.001276819133466,0,0,-1,0,3,4|0|2
4310,114,139,0,144.74665980429137,35.12264955458099,0,0,-1,0,3,1|4|0
4311,29,4,0,91.87670284416751,62.83396356177035,0,0,-1,0,3,4|2|3
4312,120,91,0,115.02084437059733,73.32912729639767,0,0,-1,0,3,0|5|1
4313,55,44,0,83.53726034707213,102.12761720504874,0,0,-1,0,3,2|3|4
4314,122,77,0,75.02915409938221,20.118954881564846,0,0,-1,0,3,5|3|1
4315,123,17,0,78.97119068719748,54.69646226393022,0,0,-1,0,3,4|3|1
4316,143,100,0,83.13867983765499,36.59691356970798,0,0,-1,0,3,1|4|0
4317,63,65,0,86.17960988446411,21.350388411545477,0,0,-1,0,3,4|2|5
4318,119,97,0,69.22588310766184,103.26281516543213,0,0,-1,0,3,1|0|4
4319,135,63,0,73.6099292119899,68.58988889311772,0,0,-1,0,3,2|4|1
4320,41,4,0,90.22028752485144,45.348024762028146,0,0,-1,0,3,2|1|3
4321,90,102,0,60.17064961699737,75.85352200520902,0,0,-1,0,3,4|3|5
4322,20,43,0,112.24123014869245,96.41976736243403,0,0,-1,0,3,1|5|0
4323,76,3,0,112.35000061655577,80.09907215966973,0,0,-1,0,3,2|0|5
4324,23,44,0,101.84515873587807,98.47605419580614,0,0,-1,0,3,3|5|1
4325,96,21,0,102.5616399789534,15.835435468326084,0,0,-1,0,3,3|1|2
4326,124,62,0,87.20864474907548,50.54620758371255,0,0,-1,0,3,5|1|3
4327,65,109,0,113.08599857389711,57.243712114204,0,0,-1,0,3,2|5|4
4328,131,44,0,110.37829046550853,108.18734104192558,0,0,-1,0,3,5|4|0
4329,85,54,0,78.97727803023889,47.71366848986541,0,0,-1,0,3,2|5|1
4330,110,32,0,100.35466740324118,64.61567756751191,0,0,-1,0,3,4|3|0
4331,18,62,0,83.98719552216986,60.95184761280289,0,0,-1,0,3,5|2|0
4332,137,35,0,91.22897546018021,93.40334078695194,0,0,-1,0,3,5|2|0
4333,102,5,0,63.72847143286404,20.528249879672853,0,0,-1,0,3,5|3|0
4334,89,116,0,148.7704123134106,46.10156227815247,0,0,-1,0,3,1|3|5
4335,58,64,0,67.18947660118589,85.67509282563536,0,0,-1,0,3,2|1|0
4336,4,15,0,97.41362733884985,21.82126837409293,0,0,-1,0,3,4|1|5
4337,88,113,0,92.70143839143411,75.37282337787958,0,0,-1,0,3,4|1|5
4338,74,53,0,70.91315624882887,18.73921272769705,0,0,-1,0,3,0|5|2
4339,130,90,0,75.27389712733039,68.38302926215798,0,0,-1,0,3,3|4|5
4340,130,62,0,112.89893115424233,11.33288268024507,0,0,-1,0,3,4|3|1
4341,143,110,0,55.88067244949396,54.46334662397162,0,0,-1,0,3,2|4|5
4342,4,115,0,124.26801706706279,27.310159754936215,0,0,-1,0,3,2|5|3
4343,96,119,0,74.18786595482791,59.2260005394717,0,0,-1,0,3,0|1|4
4344,13,141,0,98.21400312082197,63.420084398643304,0,0,-1,0,3,0|1|5
4345,136,64,0,83.61086966780283,77.52652979233972,0,0,-1,0,3,3|5|1
4346,76,65,0,74.97305428106723,35.90797312482893,0,0,-1,0,3,2|0|3
4347,46,14,0,74.52836165380805,110.07604554130398,0,0,-1,0,3,1|3|4
4348,18,101,0,88.01294568699299,108.25276201733364,0,0,-1,0,3,4|2|1
4349,100,106,0,94.02028224590774,63.175756613097796,0,0,-1,0,3,5|3|2
4350,125,56,0,72.9244666055196,47.581658707805,0,0,-1,0,3,2|1|3
4351,1,19,0,65.81062870395778,79.90930739966946,0,0,-1,0,3,5|3|0
4352,45,23,0,114.21019509502086,16.535642238732073,0,0,-1,0,3,2|1|0
4353,68,53,0,62.44326268496561,12.662099810788995,0,0,-1,0,3,0|4|3
4354,142,60,0,76.02671315209177,25.432450870786404,0,0,-1,0,3,0|3|4
4355,9,97,0,60.2487877133853,57.30644866797576,0,0,-1,0,3,0|3|5
4356,6,128,0,92.66729413401445,78.27185317199421,0,0,-1,0,3,5|2|3
4357,138,94,0,68.30096064838833,75.18226886050186,0,0,-1,0,3,3|2|5
4358,71,125,0,53.14503013345498,100.01736644016147,0,0,-1,0,3,4|0|5
4359,139,44,0,118.96254618435997,10.235920493156232,0,0,-1,0,3,0|3|5
4360,119,89,0,78.9337529617245,48.19392682802127,0,0,-1,0,3,2|5|3
4361,36,51,0,56.99513217012105,65.76529575902175,0,0,-1,0,3,0|1|2
4362,44,99,0,114.76657784259471,69.8491026784024,0,0,-1,0,3,1|5|0
4363,66,141,0,89.33110596004471,106.8597101897776,0,0,-1,0,3,5|0|3
4364,42,94,0,107.08757270808428,43.50029645286234,0,0,-1,0,3,4|0|2
4365,15,101,0,72.73692697683471,23.955748306238235,0,0,-1,0,3,2|3|4
4366,135,24,0,83.95557186545685,109.03309827432084,0,0,-1,0,3,5|3|4
4367,123,51,0,79.49823602787687,17.996066669929384,0,0,-1,0,3,5|3|0
4368,1,101,0,56.783648672444166,40.150177300798035,0,0,-1,0,3,4|3|5
4369,78,25,0,77.2773239428934,48.49096600886675,0,0,-1,0,3,2|3|1
4370,119,74,0,98.98457365438483,44.92592759825475,0,0,-1,0,3,1|2|5
4371,97,137,0,70.63197801553297,88.91942175524237,0,0,-1,0,3,4|5|3
4372,4,90,0,96.99266209283316,97.56239653431005,0,0,-1,0,3,5|0|3
4373,89,24,0,67.87869742701507,90.12345547539884,0,0,-1,0,3,4|5|3
4374,56,36,0,98.95943113522002,63.643050493281514,0,0,-1,0,3,1|0|2
4375,86,107,0,112.41930552375915,80.24963219534696,0,0,-1,0,3,0|5|2
4376,88,58,0,75.8505941474986,20.07886971004374,0,0,-1,0,3,1|4|2
4377,4,111,0,121.44448262217402,45.30042833954355,0,0,-1,0,3,1|4|0
4378,136,14,0,97.16240732692481,38.93644707215084,0,0,-1,0,3,2|0|1
4379,133,127,0,89.80359891841424,41.28119598028508,0,0,-1,0,3,3|4|1
4380,104,73,0,74.32179143292143,76.2976031782541,0,0,-1,0,3,3|2|1
4381,100,135,0,90.92905683250555,12.659905675380394,0,0,-1,0,3,1|2|3
4382,44,85,0,112.17748627187227,71.61658307948163,0,0,-1,0,3,0|3|1
4383,142,79,0,105.17615299223637,51.53897915321686,0,0,-1,0,3,2|5|1
4384,1,65,0,80.18551707089559,117.22026463884826,0,0,-1,0,3,0|4|3
4385,66,119,0,66.98793407801791,103.47589906012475,0,0,-1,0,3,3|2|1
4386,17,122,0,84.64300948327536,21.474332788803046,0,0,-1,0,3,2|0|3
4387,7,83,0,73.84052954398697,98.61343411585271,0,0,-1,0,3,0|5|2
4388,136,117,0,91.49273525672265,34.8429358751971,0,0,-1,0,3,4|2|0
4389,30,45,0,97.22256593999619,64.49419512551454,0,0,-1,0,3,3|5|0
4390,50,89,0,110.61847146543292,80.09261355477638,0,0,-1,0,3,4|2|1
4391,138,137,0,127.67791491308863,82.96954356722401,0,0,-1,0,3,0|3|5
4392,27,8,0,69.26810386698426,84.09411106516663,0,0,-1,0,3,5|0|2
4393,1,24,0,77.29872366443264,39.85521304324173,0,0,-1,0,3,5|3|2
4394,137,40,0,121.62252600281678,104.84350989952064,0,0,-1,0,3,1|4|0
4395,106,81,0,96.38067765655684,67.71470123207638,0,0,-1,0,3,4|3|1
4396,60,140,0,80.24150149760735,29.626157350659998,0,0,-1,0,3,3|2|5
4397,3,141,0,83.1328739841616,83.60401358880942,0,0,-1,0,3,0|2|5
4398,134,141,0,105.36507027176482,86.89039943529053,0,0,-1,0,3,4|0|5
4399,85,49,0,83.14431040181911,70.07701126432664,0,0,-1,0,3,3|4|1
4400,134,122,0,101.59311766622706,15.622772722829552,0,0,-1,0,3,5|1|4
4401,48,2,0,105.3992731611333,118.3550712798345,0,0,-1,0,3,3|0|4
4402,108,43,0,36.96151338656266,51.63078899624732,0,0,-1,0,3,1|5|3
4403,42,28,0,112.88348897957762,48.32367087628136,0,0,-1,0,3,2|5|0
4404,78,39,0,85.80746965859909,33.832603592683256,0,0,-1,0,3,5|4|3
4405,60,78,0,80.70685485425167,32.02564739837522,0,0,-1,0,3,4|1|3
4406,22,13,0,71.7204895369924,113.41605191211038,0,0,-1,0,3,4|1|5
4407,4,38,0,106.55175019514239,39.90612781907059,0,0,-1,0,3,4|3|0
4408,14,76,0,52.56682577650137,72.2932097766703,0,0,-1,0,3,0|3|4
4409,40,10,0,87.05054108644225,40.23223769748847,0,0,-1,0,3,1|3|0
4410,138,20,0,112.7350128690263,62.05265461576567,0,0,-1,0,3,0|4|5
4411,71,86,0,60.721243938580244,39.749465618726056,0,0,-1,0,3,4|2|3
4412,11,44,0,86.45764251263931,48.12541746237956,0,0,-1,0,3,3|1|5
4413,142,5,0,71.09512902601246,18.836692964158658,0,0,-1,0,3,2|3|0
4414,73,53,0,72.97627463887983,45.366113077233706,0,0,-1,0,3,5|2|3
4415,140,68,0,80.4862131695652,10.15797511811234,0,0,-1,0,3,3|4|0
4416,10,100,0,97.62055597266504,43.90917522002187,0,0,-1,0,3,5|3|1
4417,40,73,0,61.485771823792184,41.77296378008013,0,0,-1,0,3,4|3|5
4418,13,136,0,93.60744270490815,24.523428705557777,0,0,-1,0,3,1|2|3
4419,7,24,0,83.57591613325732,88.77284538736377,0,0,-1,0,3,5|0|4
4420,20,129,0,74.02915916251396,15.011609826797718,0,0,-1,0,3,0|2|1
4421,49,3,0,79.5908664804244,106.31958125432486,0,0,-1,0,3,2|4|3
4422,54,110,0,81.47530964499094,51.596093906942365,0,0,-1,0,3,4|1|3
4423,92,91,0,89.38511197694102,65.98154444618788,0,0,-1,0,3,2|1|5
4424,98,138,0,103.55810704393251,93.8425483725717,0,0,-1,0,3,2|0|3
4425,128,122,0,66.74236805653392,44.08678469231098,0,0,-1,0,3,4|1|3
4426,63,61,0,78.17193457331747,24.985472517804602,0,0,-1,0,3,2|3|5
4427,98,54,0,81.40490331053867,57.01391530312112,0,0,-1,0,3,1|3|0
4428,27,16,0,61.610368580173464,81.31655777446075,0,0,-1,0,3,4|0|3
4429,71,41,0,98.72946011866003,83.16885822269901,0,0,-1,0,3,1|4|0
4430,38,73,0,87.29945227298492,103.18603095260754,0,0,-1,0,3,0|4|3
4431,96,113,0,83.2102593082041,113.49174894371315,0,0,-1,0,3,5|3|2
4432,13,67,0,84.34121823271066,105.26751961740854,0,0,-1,0,3,4|5|0
4433,39,112,0,98.7206299553887,85.28969463496543,0,0,-1,0,3,0|2|1
4434,78,122,0,77.74760342261942,88.68621323720237,0,0,-1,0,3,3|4|1
4435,100,23,0,66.31317680130549,98.56908552746968,0,0,-1,0,3,5|4|3
4436,24,43,0,117.99114218352054,34.98634765909411,0,0,-1,0,3,3|4|0
4437,61,115,0,106.14486230165888,48.34088231598833,0,0,-1,0,3,1|0|5
4438,27,43,0,92.65701160698676,46.056042344347475,0,0,-1,0,3,5|1|2
4439,46,73,0,59.69270545705687,18.531682721353754,0,0,-1,0,3,2|5|3
4440,85,26,0,76.93260854142545,66.57565482242376,0,0,-1,0,3,2|4|1
4441,19,11,0,53.11076119663283,52.66571645115145,0,0,-1,0,3,3|0|5
4442,96,53,0,105.00766216444089,40.550532327011354,0,0,-1,0,3,1|2|3
4443,45,140,0,122.66707872069153,99.268363407374,0,0,-1,0,3,5|3|0
4444,58,89,0,104.19912548320887,81.45828665628302,0,0,-1,0,3,0|3|1
4445,43,99,0,118.39517399797737,46.71816774907351,0,0,-1,0,3,0|1|4
4446,34,121,0,84.05087287233181,39.475356308113064,0,0,-1,0,3,2|1|4
4447,9,95,0,59.294674594070734,34.0827525168028,0,0,-1,0,3,3|4|1
4448,91,102,0,120.09883175639999,74.90727529696836,0,0,-1,0,3,1|4|2
4449,99,143,0,74.66528366536446,88.82278524006149,0,0,-1,0,3,0|5|2
4450,53,51,0,45.094903805515266,78.6122689924779,0,0,-1,0,3,4|0|3
4451,73,2,0,102.07834668250663,107.29271709913428,0,0,-1,0,3,2|5|3
4452,100,88,0,101.25967817139964,81.00783403031281,0,0,-1,0,3,2|4|0
4453,101,127,0,78.53330796724757,32.2151171312959,0,0,-1,0,3,5|1|4
4454,10,64,0,69.39956420843045,53.92260287924579,0,0,-1,0,3,1|0|4
4455,26,9,0,62.88763120586446,102.1940668153642,0,0,-1,0,3,3|4|5
4456,39,140,0,133.33238946365307,99.73006468926029,0,0,-1,0,3,3|0|1
4457,141,105,0,125.15879717852803,10.217675110213047,0,0,-1,0,3,5|0|2
4458,39,43,0,157.943938739363,26.35298256172597,0,0,-1,0,3,2|1|0
4459,134,43,0,113.37088782164928,82.85220746649394,0,0,-1,0,3,4|1|2
4460,125,24,0,102.08771375514125,35.327871989329,0,0,-1,0,3,5|1|2
4461,92,55,0,80.1112733348722,10.382372891165165,0,0,-1,0,3,3|0|2
4462,60,96,0,64.51179619678537,114.32557926063038,0,0,-1,0,3,0|1|3
4463,85,108,0,112.5033973740406,17.574608801954565,0,0,-1,0,3,3|1|5
4464,46,76,0,73.79425379827944,17.04306737132337,0,0,-1,0,3,1|4|5
4465,40,42,0,76.58782289322151,31.647267024403977,0,0,-1,0,3,1|5|4
4466,55,86,0,87.93393063318278,25.900268803447425,0,0,-1,0,3,4|0|3
4467,74,10,0,97.04735115455115,42.9223780198777,0,0,-1,0,3,5|0|2
4468,94,99,0,82.31356665714557,73.28102467719869,0,0,-1,0,3,3|0|1
4469,89,8,0,98.80508242048396,86.35515843478157,0,0,-1,0,3,2|3|1
4470,48,50,0,83.26277797722635,22.423064103466324,0,0,-1,0,3,5|3|2
4471,68,87,0,68.55557333878137,72.74207016834796,0,0,-1,0,3,4|3|2
4472,47,88,0,74.56480068758394,30.009439300867502,0,0,-1,0,3,3|1|4
4473,48,3,0,103.90016428580674,71.55146275722073,0,0,-1,0,3,0|3|5
4474,17,142,0,73.45584145748619,65.32508560149657,0,0,-1,0,3,3|4|2
4475,25,68,0,58.0261205536675,114.95535381954457,0,0,-1,0,3,4|1|2
4476,92,10,0,62.643993173193024,83.10289943383505,0,0,-1,0,3,4|3|1
4477,0,44,0,72.73964962533447,98.3133671298181,0,0,-1,0,3,2|1|5
4478,67,26,0,88.76424086998638,49.059526855312846,0,0,-1,0,3,0|5|2
4479,77,18,0,72.60407369264911,59.026741879410274,0,0,-1,0,3,1|3|4
4480,129,6,0,95.9800010958081,114.46311999431977,0,0,-1,0,3,5|4|2
4481,68,43,0,86.88489007011297,117.62541836996603,0,0,-1,0,3,2|5|1
4482,110,81,0,71.06698583509291,117.614910489897,0,0,-1,0,3,2|1|4
4483,75,56,0,85.79790431280507,62.630117221411545,0,0,-1,0,3,2|0|1
4484,68,48,0,89.97697757981175,46.86642143383953,0,0,-1,0,3,0|5|4
4485,105,136,0,94.82705847790328,36.484722420027225,0,0,-1,0,3,1|0|2
4486,19,47,0,68.98358630514988,91.13903540812487,0,0,-1,0,3,1|2|5
4487,59,9,0,70.27958170092501,67.66207954828783,0,0,-1,0,3,3|0|5
4488,74,134,0,72.59933947351206,76.66013315631949,0,0,-1,0,3,0|2|3
4489,5,6,0,72.51195694839679,100.92886444934409,0,0,-1,0,3,2|5|0
4490,75,44,0,91.33630253949276,11.790391120489973,0,0,-1,0,3,0|2|1
4491,74,14,0,113.36592943140346,18.07229844100468,0,0,-1,0,3,2|0|1
4492,70,52,0,56.49627865218224,50.75152469011453,0,0,-1,0,3,0|5|2
4493,9,99,0,68.59791677436685,58.93594284603942,0,0,-1,0,3,3|0|5
4494,58,138,0,91.43704884899002,116.10763659212687,0,0,-1,0,3,3|0|4
4495,20,111,0,97.41232070275267,38.16600563271844,0,0,-1,0,3,1|3|0
4496,49,67,0,68.28166713323944,21.554234856272238,0,0,-1,0,3,0|5|3
4497,83,2,0,88.5556615733224,30.54524164032386,0,0,-1,0,3,5|2|3
4498,8,139,0,100.53390987547391,99.50528420289544,0,0,-1,0,3,5|2|4
4499,76,5,0,54.35561578069381,89.11315871051414,0,0,-1,0,3,4|5|3
4500,25,3,0,73.97069124498853,96.0353576256403,0,0,-1,0,3,4|5|1
4501,115,28,0,80.88135670832058,66.79828500216152,0,0,-1,0,3,4|1|5
4502,78,19,0,92.15687122947223,78.48846418039896,0,0,-1,0,3,2|4|5
4503,67,49,0,117.33781626244279,26.351409961053918,0,0,-1,0,3,2|5|0
4504,44,122,0,74.98989441695959,78.78866013492586,0,0,-1,0,3,1|4|3
4505,17,43,0,77.67880451771659,26.32549241268091,0,0,-1,0,3,4|1|3
4506,4,109,0,120.64142924887975,77.92836470031754,0,0,-1,0,3,3|5|4
4507,98,116,0,91.29370785419938,11.272965030734381,0,0,-1,0,3,3|4|0
4508,34,64,0,84.9968583163971,79.6358931022596,0,0,-1,0,3,0|4|1
4509,56,48,0,79.47112053097919,59.98457285312312,0,0,-1,0,3,5|0|2
4510,143,46,0,113.76443595882122,52.38790220937604,0,0,-1,0,3,5|1|3
4511,102,14,0,62.539001635233625,114.62157081445409,0,0,-1,0,3,5|4|3
4512,28,22,0,74.24093010085438,10.181010246834854,0,0,-1,0,3,0|4|2
4513,6,46,0,70.52592939283974,108.80041102450184,0,0,-1,0,3,5|3|4
4514,52,55,0,71.63663857150648,14.844809495092317,0,0,-1,0,3,4|5|2
4515,103,126,0,88.3828463775045,48.96429458393178,0,0,-1,0,3,3|0|2
4516,6,9,0,39.046948527968446,70.32386328274346,0,0,-1,0,3,2|0|4
4517,47,92,0,91.78647850223577,48.66331873975143,0,0,-1,0,3,0|4|5
4518,100,12,0,73.79774897390932,75.58483257834904,0,0,-1,0,3,2|0|1
4519,10,112,0,95.76935201345171,93.85543539627106,0,0,-1,0,3,3|0|4
4520,79,137,0,104.92658569140755,67.40645363172892,0,0,-1,0,3,1|3|4
4521,23,30,0,81.76681726159728,46.61244489884725,0,0,-1,0,3,3|5|4
4522,10,71,0,92.34719899337357,80.58544923207039,0,0,-1,0,3,1|3|2
4523,82,13,0,76.5020637479763,100.5566853395422,0,0,-1,0,3,5|4|1
4524,52,83,0,106.22299058120457,38.45822887683768,0,0,-1,0,3,0|2|1
4525,126,72,0,80.53729137950336,64.61157672192378,0,0,-1,0,3,1|4|5
4526,43,14,0,88.48859633221873,93.88082318686337,0,0,-1,0,3,3|4|0
4527,53,126,0,64.5736873308398,22.724390404943485,0,0,-1,0,3,4|0|5
4528,73,102,0,86.25813978222203,115.44714295233901,0,0,-1,0,3,5|0|3
4529,43,119,0,63.76799118978436,57.46801556283257,0,0,-1,0,3,5|3|1
4530,68,9,0,84.00313803605611,92.02327842582088,0,0,-1,0,3,1|3|0
4531,138,75,0,84.88042178334024,19.268443482656004,0,0,-1,0,3,4|3|5
