LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
26949,7248,1682,0,52,1200,51,0,
26950,1682,7722,0,23,1200,4,0,
26951,7722,1682,0,91,1200,27,0,
26952,1683,2532,0,15,1200,50,0,
26953,2532,1683,0,77,1200,34,0,
26954,1683,4631,0,8,1200,41,0,
26955,4631,1683,0,66,1200,54,0,
26956,1683,5319,0,36,1200,16,0,
26957,5319,1683,0,97,1200,51,0,
26958,1683,6434,0,30,1200,30,0,
26959,6434,1683,0,52,1200,48,0,
26960,1684,1714,0,63,1200,1,0,
26961,1714,1684,0,65,1200,97,0,
26962,1684,2058,0,19,1200,79,0,
26963,2058,1684,0,61,1200,23,0,
26964,1684,2519,0,43,1200,17,0,
26965,2519,1684,0,59,1200,59,0,
26966,1684,2776,0,73,1200,51,0,
26967,2776,1684,0,30,1200,63,0,
26968,1684,6269,0,81,1200,54,0,
26969,6269,1684,0,23,1200,97,0,
26970,1685,2227,0,52,1200,3,0,
26971,2227,1685,0,99,1200,97,0,
26972,1685,3210,0,89,1200,85,0,
26973,3210,1685,0,7,1200,55,0,
26974,1685,3917,0,38,1200,2,0,
26975,3917,1685,0,18,1200,47,0,
26976,1685,7049,0,97,1200,74,0,
26977,7049,1685,0,37,1200,25,0,
26978,1685,7927,0,74,1200,70,0,
26979,7927,1685,0,55,1200,40,0,
26980,1685,7954,0,92,1200,49,0,
26981,7954,1685,0,89,1200,60,0,
26982,1686,3365,0,5,1200,4,0,
26983,3365,1686,0,72,1200,19,0,
26984,1686,3656,0,55,1200,33,0,
26985,3656,1686,0,46,1200,90,0,
26986,1686,4054,0,90,1200,1,0,
26987,4054,1686,0,66,1200,26,0,
26988,1686,4563,0,33,1200,98,0,
26989,4563,1686,0,40,1200,29,0,
26990,1686,6493,0,83,1200,44,0,
26991,6493,1686,0,31,1200,13,0,
26992,1687,1912,0,55,1200,14,0,
26993,1912,1687,0,17,1200,85,0,
26994,1687,2073,0,5,1200,37,0,
26995,2073,1687,0,83,1200,60,0,
26996,1687,3121,0,69,1200,49,0,
26997,3121,1687,0,24,1200,22,0,
26998,1687,4569,0,90,1200,24,0,
26999,4569,1687,0,26,1200,84,0,
27000,1687,6064,0,37,1200,68,0,
27001,6064,1687,0,80,1200,60,0,
27002,1688,2021,0,86,1200,82,0,
27003,2021,1688,0,98,1200,44,0,
27004,1688,3088,0,86,1200,16,0,
27005,3088,1688,0,40,1200,35,0,
27006,1688,3142,0,28,1200,37,0,
27007,3142,1688,0,18,1200,37,0,
27008,1688,3309,0,34,1200,95,0,
27009,3309,1688,0,69,1200,2,0,
27010,1688,4160,0,29,1200,4,0,
27011,4160,1688,0,19,1200,72,0,
27012,1688,6860,0,54,1200,17,0,
27013,6860,1688,0,41,1200,20,0,
27014,1688,7893,0,2,1200,24,0,
27015,7893,1688,0,92,1200,77,0,
27016,1688,7903,0,35,1200,11,0,
27017,7903,1688,0,46,1200,41,0,
27018,1689,1807,0,18,1200,31,0,
27019,1807,1689,0,73,1200,42,0,
27020,1689,1957,0,74,1200,24,0,
27021,1957,1689,0,24,1200,58,0,
27022,1689,2372,0,83,1200,66,0,
27023,2372,1689,0,25,1200,26,0,
27024,1689,2738,0,55,1200,82,0,
27025,2738,1689,0,64,1200,12,0,
27026,1689,3994,0,85,1200,80,0,
27027,3994,1689,0,25,1200,18,0,
27028,1689,4121,0,77,1200,84,0,
27029,4121,1689,0,98,1200,76,0,
27030,1689,4887,0,36,1200,51,0,
27031,4887,1689,0,2,1200,60,0,
27032,1689,5095,0,11,1200,76,0,
27033,5095,1689,0,87,1200,93,0,
27034,1689,5870,0,59,1200,35,0,
27035,5870,1689,0,58,1200,84,0,
27036,1689,7130,0,8,1200,80,0,
27037,7130,1689,0,34,1200,34,0,
27038,1690,2433,0,14,1200,18,0,
27039,2433,1690,0,73,1200,47,0,
27040,1690,2897,0,31,1200,57,0,
27041,2897,1690,0,87,1200,74,0,
27042,1690,3859,0,85,1200,43,0,
27043,3859,1690,0,70,1200,50,0,
27044,1690,5374,0,85,1200,46,0,
27045,5374,1690,0,39,1200,43,0,
27046,1690,5513,0,15,1200,74,0,
27047,5513,1690,0,40,1200,76,0,
27048,1690,5607,0,15,1200,54,0,
27049,5607,1690,0,44,1200,63,0,
27050,1690,5953,0,26,1200,89,0,
27051,5953,1690,0,98,1200,51,0,
27052,1690,5990,0,50,1200,22,0,
27053,5990,1690,0,45,1200,6,0,
27054,1691,2756,0,54,1200,65,0,
27055,2756,1691,0,56,1200,4,0,
27056,1691,4308,0,72,1200,5,0,
27057,4308,1691,0,5,1200,42,0,
27058,1691,5315,0,92,1200,31,0,
27059,5315,1691,0,51,1200,90,0,
27060,1691,5576,0,2,1200,72,0,
27061,5576,1691,0,29,1200,49,0,
27062,1691,5966,0,90,1200,39,0,
27063,5966,1691,0,32,1200,15,0,
27064,1691,6390,0,88,1200,29,0,
27065,6390,1691,0,85,1200,45,0,
27066,1691,7767,0,78,1200,13,0,
27067,7767,1691,0,60,1200,99,0,
27068,1692,2749,0,56,1200,95,0,
27069,2749,1692,0,11,1200,60,0,
27070,1692,4819,0,5,1200,37,0,
27071,4819,1692,0,81,1200,22,0,
27072,1692,5074,0,97,1200,19,0,
27073,5074,1692,0,74,1200,17,0,
27074,1692,6187,0,5,1200,84,0,
27075,6187,1692,0,64,1200,12,0,
27076,1692,6417,0,5,1200,90,0,
27077,6417,1692,0,8,1200,84,0,
27078,1692,6532,0,26,1200,6,0,
27079,6532,1692,0,38,1200,31,0,
27080,1692,7949,0,92,1200,39,0,
27081,7949,1692,0,51,1200,97,0,
27082,1693,2553,0,2,1200,17,0,
27083,2553,1693,0,2,1200,56,0,
27084,1693,3030,0,19,1200,86,0,
27085,3030,1693,0,69,1200,33,0,
27086,1693,3264,0,47,1200,81,0,
27087,3264,1693,0,66,1200,62,0,
27088,1693,3318,0,96,1200,89,0,
27089,3318,1693,0,41,1200,66,0,
27090,1693,3781,0,86,1200,56,0,
27091,3781,1693,0,96,1200,71,0,
27092,1693,3885,0,56,1200,63,0,
27093,3885,1693,0,29,1200,75,0,
27094,1693,4430,0,75,1200,49,0,
27095,4430,1693,0,40,1200,17,0,
27096,1693,6489,0,53,1200,31,0,
27097,6489,1693,0,53,1200,80,0,
27098,1693,6879,0,21,1200,79,0,
27099,6879,1693,0,69,1200,48,0,
27100,1693,7592,0,70,1200,90,0,
27101,7592,1693,0,22,1200,4,0,
27102,1694,2394,0,9,1200,10,0,
27103,2394,1694,0,17,1200,16,0,
27104,1694,2552,0,43,1200,61,0,
27105,2552,1694,0,46,1200,3,0,
27106,1694,3635,0,28,1200,21,0,
27107,3635,1694,0,33,1200,39,0,
27108,1694,4915,0,75,1200,94,0,
27109,4915,1694,0,43,1200,87,0,
27110,1694,5208,0,74,1200,18,0,
27111,5208,1694,0,49,1200,41,0,
27112,1694,5539,0,76,1200,76,0,
27113,5539,1694,0,80,1200,59,0,
27114,1694,7673,0,25,1200,77,0,
27115,7673,1694,0,90,1200,87,0,
27116,1695,2724,0,22,1200,8,0,
27117,2724,1695,0,3,1200,69,0,
27118,1695,3212,0,25,1200,46,0,
27119,3212,1695,0,55,1200,29,0,
27120,1695,3753,0,22,1200,21,0,
27121,3753,1695,0,42,1200,80,0,
27122,1695,4749,0,1,1200,94,0,
27123,4749,1695,0,51,1200,32,0,
27124,1695,4881,0,37,1200,19,0,
27125,4881,1695,0,73,1200,83,0,
27126,1695,6604,0,72,1200,57,0,
27127,6604,1695,0,38,1200,21,0,
27128,1695,7719,0,23,1200,11,0,
27129,7719,1695,0,85,1200,89,0,
27130,1696,2562,0,13,1200,94,0,
27131,2562,1696,0,74,1200,96,0,
27132,1696,2753,0,93,1200,16,0,
27133,2753,1696,0,31,1200,15,0,
27134,1696,3053,0,82,1200,89,0,
27135,3053,1696,0,2,1200,39,0,
27136,1696,3659,0,20,1200,5,0,
27137,3659,1696,0,75,1200,91,0,
27138,1696,4585,0,11,1200,40,0,
27139,4585,1696,0,18,1200,19,0,
27140,1696,4730,0,87,1200,86,0,
27141,4730,1696,0,62,1200,93,0,
27142,1696,5254,0,17,1200,57,0,
27143,5254,1696,0,55,1200,96,0,
27144,1696,5648,0,36,1200,16,0,
27145,5648,1696,0,17,1200,95,0,
27146,1696,6084,0,11,1200,31,0,
27147,6084,1696,0,70,1200,61,0,
27148,1696,6405,0,83,1200,77,0,
27149,6405,1696,0,48,1200,87,0,
27150,1696,6406,0,82,1200,16,0,
27151,6406,1696,0,5,1200,66,0,
27152,1696,7221,0,61,1200,89,0,
27153,7221,1696,0,33,1200,48,0,
27154,1696,7268,0,88,1200,53,0,
27155,7268,1696,0,47,1200,54,0,
27156,1697,1762,0,40,1200,68,0,
27157,1762,1697,0,55,1200,40,0,
27158,1697,2936,0,38,1200,62,0,
27159,2936,1697,0,76,1200,38,0,
27160,1697,5606,0,48,1200,81,0,
27161,5606,1697,0,35,1200,84,0,
27162,1697,6862,0,50,1200,92,0,
27163,6862,1697,0,50,1200,19,0,
27164,1697,7451,0,68,1200,11,0,
27165,7451,1697,0,27,1200,20,0,
27166,1698,2089,0,27,1200,42,0,
27167,2089,1698,0,73,1200,29,0,
27168,1698,2362,0,37,1200,97,0,
27169,2362,1698,0,85,1200,13,0,
27170,1698,3073,0,4,1200,39,0,
27171,3073,1698,0,22,1200,85,0,
27172,1698,6114,0,87,1200,48,0,
27173,6114,1698,0,39,1200,24,0,
27174,1698,6251,0,29,1200,91,0,
27175,6251,1698,0,37,1200,15,0,
27176,1698,7437,0,92,1200,28,0,
27177,7437,1698,0,95,1200,17,0,
27178,1698,7614,0,91,1200,29,0,
27179,7614,1698,0,22,1200,90,0,
27180,1699,2277,0,56,1200,26,0,
27181,2277,1699,0,33,1200,30,0,
27182,1699,2802,0,61,1200,82,0,
27183,2802,1699,0,87,1200,11,0,
27184,1699,2934,0,38,1200,40,0,
27185,2934,1699,0,41,1200,53,0,
27186,1699,4153,0,74,1200,4,0,
27187,4153,1699,0,83,1200,93,0,
27188,1699,4529,0,47,1200,39,0,
27189,4529,1699,0,97,1200,85,0,
27190,1699,4677,0,23,1200,23,0,
27191,4677,1699,0,68,1200,43,0,
27192,1699,4964,0,91,1200,11,0,
27193,4964,1699,0,72,1200,18,0,
27194,1699,5140,0,87,1200,31,0,
27195,5140,1699,0,61,1200,79,0,
27196,1699,5336,0,90,1200,74,0,
27197,5336,1699,0,8,1200,29,0,
27198,1699,5376,0,57,1200,50,0,
27199,5376,1699,0,37,1200,39,0,
27200,1699,5461,0,37,1200,41,0,
27201,5461,1699,0,59,1200,28,0,
27202,1699,5909,0,50,1200,26,0,
27203,5909,1699,0,49,1200,78,0,
27204,1699,6224,0,48,1200,26,0,
27205,6224,1699,0,44,1200,28,0,
27206,1699,6595,0,97,1200,74,0,
27207,6595,1699,0,41,1200,12,0,
27208,1699,6646,0,40,1200,90,0,
27209,6646,1699,0,38,1200,35,0,
27210,1699,7727,0,87,1200,81,0,
27211,7727,1699,0,84,1200,85,0,
27212,1700,2331,0,14,1200,11,0,
27213,2331,1700,0,24,1200,51,0,
27214,1700,2455,0,77,1200,70,0,
27215,2455,1700,0,63,1200,43,0,
27216,1700,3687,0,97,1200,26,0,
27217,3687,1700,0,27,1200,60,0,
27218,1700,3717,0,99,1200,73,0,
27219,3717,1700,0,76,1200,34,0,
27220,1700,3806,0,54,1200,8,0,
27221,3806,1700,0,57,1200,60,0,
27222,1700,4312,0,77,1200,62,0,
27223,4312,1700,0,45,1200,81,0,
27224,1700,6633,0,83,1200,54,0,
27225,6633,1700,0,29,1200,9,0,
27226,1700,6905,0,40,1200,43,0,
27227,6905,1700,0,86,1200,6,0,
27228,1700,7166,0,44,1200,93,0,
27229,7166,1700,0,81,1200,70,0,
27230,1700,7647,0,22,1200,84,0,
27231,7647,1700,0,52,1200,16,0,
27232,1701,2819,0,3,1200,61,0,
27233,2819,1701,0,47,1200,75,0,
27234,1701,5036,0,97,1200,18,0,
27235,5036,1701,0,66,1200,85,0,
27236,1701,5342,0,69,1200,61,0,
27237,5342,1701,0,38,1200,48,0,
27238,1701,6471,0,56,1200,48,0,
27239,6471,1701,0,60,1200,43,0,
27240,1701,6886,0,54,1200,35,0,
27241,6886,1701,0,41,1200,90,0,
27242,1701,7131,0,9,1200,84,0,
27243,7131,1701,0,8,1200,42,0,
27244,1702,1777,0,63,1200,10,0,
27245,1777,1702,0,77,1200,76,0,
27246,1702,2371,0,89,1200,9,0,
27247,2371,1702,0,83,1200,18,0,
27248,1702,2757,0,39,1200,54,0,
27249,2757,1702,0,58,1200,73,0,
27250,1702,3585,0,94,1200,74,0,
27251,3585,1702,0,17,1200,89,0,
27252,1702,5172,0,79,1200,85,0,
27253,5172,1702,0,22,1200,48,0,
27254,1702,5783,0,56,1200,93,0,
27255,5783,1702,0,88,1200,97,0,
27256,1702,7814,0,47,1200,13,0,
27257,7814,1702,0,91,1200,82,0,
27258,1703,3735,0,57,1200,75,0,
27259,3735,1703,0,23,1200,19,0,
27260,1703,3866,0,99,1200,45,0,
27261,3866,1703,0,25,1200,12,0,
27262,1703,4072,0,21,1200,16,0,
27263,4072,1703,0,16,1200,14,0,
27264,1703,5729,0,43,1200,6,0,
27265,5729,1703,0,70,1200,68,0,
27266,1703,5838,0,84,1200,55,0,
27267,5838,1703,0,49,1200,73,0,
27268,1703,6357,0,46,1200,44,0,
27269,6357,1703,0,23,1200,35,0,
27270,1703,6391,0,2,1200,11,0,
27271,6391,1703,0,86,1200,27,0,
27272,1703,6450,0,61,1200,14,0,
27273,6450,1703,0,91,1200,23,0,
27274,1704,1817,0,27,1200,68,0,
27275,1817,1704,0,61,1200,76,0,
27276,1704,2546,0,63,1200,62,0,
27277,2546,1704,0,11,1200,88,0,
27278,1704,4203,0,11,1200,34,0,
27279,4203,1704,0,13,1200,89,0,
27280,1704,6205,0,99,1200,54,0,
27281,6205,1704,0,41,1200,66,0,
27282,1704,6598,0,72,1200,9,0,
27283,6598,1704,0,53,1200,32,0,
27284,1704,7158,0,12,1200,75,0,
27285,7158,1704,0,13,1200,13,0,
27286,1704,7982,0,95,1200,72,0,
27287,7982,1704,0,9,1200,66,0,
27288,1705,2555,0,32,1200,82,0,
27289,2555,1705,0,87,1200,57,0,
27290,1705,3450,0,32,1200,47,0,
27291,3450,1705,0,10,1200,89,0,
27292,1705,3504,0,72,1200,14,0,
27293,3504,1705,0,43,1200,92,0,
27294,1705,4141,0,6,1200,79,0,
27295,4141,1705,0,24,1200,85,0,
27296,1705,7516,0,6,1200,68,0,
27297,7516,1705,0,19,1200,69,0,
27298,1706,2307,0,49,1200,46,0,
27299,2307,1706,0,21,1200,23,0,
27300,1706,3286,0,4,1200,87,0,
27301,3286,1706,0,33,1200,15,0,
27302,1706,4633,0,74,1200,75,0,
27303,4633,1706,0,35,1200,88,0,
27304,1706,5075,0,33,1200,47,0,
27305,5075,1706,0,56,1200,17,0,
27306,1706,5517,0,46,1200,67,0,
27307,5517,1706,0,39,1200,58,0,
27308,1706,6711,0,92,1200,90,0,
27309,6711,1706,0,81,1200,11,0,
27310,1706,7582,0,45,1200,41,0,
27311,7582,1706,0,65,1200,73,0,
27312,1706,7608,0,49,1200,75,0,
27313,7608,1706,0,13,1200,54,0,
27314,1706,7760,0,40,1200,93,0,
27315,7760,1706,0,92,1200,26,0,
27316,1707,3147,0,75,1200,31,0,
27317,3147,1707,0,50,1200,77,0,
27318,1707,4668,0,76,1200,22,0,
27319,4668,1707,0,13,1200,30,0,
27320,1707,4778,0,26,1200,71,0,
27321,4778,1707,0,29,1200,2,0,
27322,1707,5301,0,59,1200,2,0,
27323,5301,1707,0,74,1200,44,0,
27324,1707,5400,0,22,1200,63,0,
27325,5400,1707,0,50,1200,87,0,
27326,1707,5735,0,76,1200,38,0,
27327,5735,1707,0,20,1200,79,0,
27328,1707,5991,0,40,1200,54,0,
27329,5991,1707,0,72,1200,48,0,
27330,1707,6316,0,66,1200,62,0,
27331,6316,1707,0,69,1200,88,0,
27332,1707,6660,0,64,1200,90,0,
27333,6660,1707,0,60,1200,14,0,
27334,1708,1851,0,26,1200,12,0,
27335,1851,1708,0,15,1200,26,0,
27336,1708,2294,0,14,1200,67,0,
27337,2294,1708,0,9,1200,57,0,
27338,1708,3572,0,97,1200,59,0,
27339,3572,1708,0,59,1200,8,0,
27340,1708,4965,0,60,1200,96,0,
27341,4965,1708,0,73,1200,62,0,
27342,1708,5420,0,70,1200,12,0,
27343,5420,1708,0,10,1200,94,0,
27344,1708,5588,0,71,1200,70,0,
27345,5588,1708,0,21,1200,62,0,
27346,1708,6186,0,42,1200,32,0,
27347,6186,1708,0,49,1200,99,0,
27348,1708,6388,0,13,1200,34,0,
27349,6388,1708,0,63,1200,14,0,
27350,1708,7702,0,5,1200,30,0,
27351,7702,1708,0,61,1200,73,0,
27352,1709,1878,0,95,1200,69,0,
27353,1878,1709,0,34,1200,16,0,
27354,1709,2054,0,17,1200,25,0,
27355,2054,1709,0,70,1200,64,0,
27356,1709,2599,0,26,1200,68,0,
27357,2599,1709,0,2,1200,75,0,
27358,1709,2607,0,27,1200,86,0,
27359,2607,1709,0,49,1200,96,0,
27360,1709,3389,0,41,1200,58,0,
27361,3389,1709,0,52,1200,59,0,
27362,1709,3830,0,63,1200,81,0,
27363,3830,1709,0,68,1200,12,0,
27364,1709,4074,0,1,1200,78,0,
27365,4074,1709,0,25,1200,36,0,
27366,1709,4801,0,36,1200,75,0,
27367,4801,1709,0,73,1200,69,0,
27368,1709,5047,0,20,1200,11,0,
27369,5047,1709,0,58,1200,6,0,
27370,1709,6032,0,42,1200,43,0,
27371,6032,1709,0,7,1200,6,0,
27372,1709,7010,0,20,1200,10,0,
27373,7010,1709,0,3,1200,86,0,
27374,1709,7679,0,4,1200,95,0,
27375,7679,1709,0,22,1200,93,0,
27376,1710,3883,0,28,1200,85,0,
27377,3883,1710,0,16,1200,72,0,
27378,1710,5175,0,99,1200,93,0,
27379,5175,1710,0,25,1200,5,0,
27380,1711,3541,0,67,1200,83,0,
27381,3541,1711,0,85,1200,72,0,
27382,1711,3574,0,95,1200,48,0,
27383,3574,1711,0,32,1200,6,0,
27384,1711,3880,0,9,1200,8,0,
27385,3880,1711,0,1,1200,4,0,
27386,1711,4804,0,72,1200,64,0,
27387,4804,1711,0,70,1200,88,0,
27388,1711,5921,0,6,1200,11,0,
27389,5921,1711,0,88,1200,78,0,
27390,1711,6006,0,16,1200,62,0,
27391,6006,1711,0,29,1200,25,0,
27392,1711,7389,0,58,1200,29,0,
27393,7389,1711,0,76,1200,54,0,
27394,1712,1913,0,92,1200,49,0,
27395,1913,1712,0,78,1200,84,0,
27396,1712,3056,0,72,1200,53,0,
27397,3056,1712,0,19,1200,12,0,
27398,1712,3912,0,86,1200,24,0,
27399,3912,1712,0,95,1200,72,0,
27400,1712,3981,0,72,1200,2,0,
27401,3981,1712,0,97,1200,41,0,
27402,1712,4075,0,88,1200,37,0,
27403,4075,1712,0,84,1200,57,0,
27404,1712,4526,0,92,1200,82,0,
27405,4526,1712,0,9,1200,2,0,
27406,1712,7672,0,78,1200,50,0,
27407,7672,1712,0,19,1200,69,0,
27408,1713,2703,0,40,1200,21,0,
27409,2703,1713,0,83,1200,70,0,
27410,1713,3662,0,7,1200,4,0,
27411,3662,1713,0,32,1200,49,0,
27412,1713,5496,0,15,1200,28,0,
27413,5496,1713,0,4,1200,94,0,
27414,1713,5831,0,75,1200,53,0,
27415,5831,1713,0,2,1200,5,0,
27416,1714,2096,0,72,1200,18,0,
27417,2096,1714,0,55,1200,48,0,
27418,1714,2703,0,60,1200,34,0,
27419,2703,1714,0,96,1200,69,0,
27420,1714,3297,0,81,1200,81,0,
27421,3297,1714,0,72,1200,63,0,
27422,1714,3680,0,93,1200,16,0,
27423,3680,1714,0,85,1200,43,0,
27424,1714,5997,0,74,1200,63,0,
27425,5997,1714,0,45,1200,11,0,
27426,1715,2141,0,3,1200,12,0,
27427,2141,1715,0,13,1200,15,0,
27428,1715,3470,0,9,1200,78,0,
27429,3470,1715,0,65,1200,36,0,
27430,1715,4092,0,12,1200,61,0,
27431,4092,1715,0,81,1200,44,0,
27432,1715,5170,0,54,1200,61,0,
27433,5170,1715,0,46,1200,95,0,
27434,1715,5584,0,7,1200,44,0,
27435,5584,1715,0,33,1200,24,0,
27436,1715,6207,0,55,1200,69,0,
27437,6207,1715,0,57,1200,84,0,
27438,1715,7189,0,3,1200,25,0,
27439,7189,1715,0,89,1200,76,0,
27440,1715,7378,0,96,1200,65,0,
27441,7378,1715,0,51,1200,54,0,
27442,1716,3651,0,74,1200,58,0,
27443,3651,1716,0,45,1200,75,0,
27444,1716,3985,0,43,1200,68,0,
27445,3985,1716,0,95,1200,78,0,
27446,1716,4088,0,33,1200,94,0,
27447,4088,1716,0,98,1200,64,0,
27448,1716,4457,0,76,1200,64,0,
27449,4457,1716,0,36,1200,53,0,
27450,1716,4769,0,12,1200,18,0,
27451,4769,1716,0,46,1200,39,0,
27452,1716,4780,0,33,1200,43,0,
27453,4780,1716,0,15,1200,19,0,
27454,1716,7654,0,33,1200,62,0,
27455,7654,1716,0,73,1200,58,0,
27456,1717,4548,0,41,1200,82,0,
27457,4548,1717,0,38,1200,78,0,
27458,1717,7867,0,70,1200,27,0,
27459,7867,1717,0,91,1200,77,0,
27460,1718,1784,0,57,1200,34,0,
27461,1784,1718,0,72,1200,18,0,
27462,1718,3745,0,57,1200,91,0,
27463,3745,1718,0,50,1200,44,0,
27464,1718,4151,0,16,1200,4,0,
27465,4151,1718,0,63,1200,24,0,
27466,1718,4978,0,96,1200,43,0,
27467,4978,1718,0,32,1200,99,0,
27468,1718,5207,0,44,1200,12,0,
27469,5207,1718,0,40,1200,43,0,
27470,1718,6207,0,6,1200,87,0,
27471,6207,1718,0,51,1200,33,0,
27472,1719,2238,0,91,1200,95,0,
27473,2238,1719,0,55,1200,32,0,
27474,1719,2753,0,60,1200,19,0,
27475,2753,1719,0,52,1200,51,0,
27476,1719,3153,0,54,1200,85,0,
27477,3153,1719,0,22,1200,62,0,
27478,1719,3928,0,20,1200,26,0,
27479,3928,1719,0,69,1200,62,0,
27480,1719,4014,0,50,1200,10,0,
27481,4014,1719,0,52,1200,65,0,
27482,1719,4568,0,29,1200,88,0,
27483,4568,1719,0,52,1200,63,0,
27484,1719,4718,0,65,1200,80,0,
27485,4718,1719,0,23,1200,66,0,
27486,1719,5411,0,4,1200,97,0,
27487,5411,1719,0,13,1200,60,0,
27488,1719,6836,0,32,1200,52,0,
27489,6836,1719,0,81,1200,49,0,
27490,1720,1991,0,34,1200,49,0,
27491,1991,1720,0,50,1200,72,0,
27492,1720,2217,0,1,1200,18,0,
27493,2217,1720,0,32,1200,75,0,
27494,1720,3056,0,32,1200,24,0,
27495,3056,1720,0,23,1200,50,0,
27496,1720,3703,0,93,1200,65,0,
27497,3703,1720,0,4,1200,16,0,
27498,1720,5914,0,93,1200,56,0,
27499,5914,1720,0,25,1200,19,0,
27500,1720,6716,0,88,1200,2,0,
27501,6716,1720,0,44,1200,75,0,
27502,1720,6853,0,74,1200,47,0,
27503,6853,1720,0,25,1200,57,0,
27504,1720,7160,0,28,1200,14,0,
27505,7160,1720,0,87,1200,54,0,
27506,1721,3074,0,83,1200,29,0,
27507,3074,1721,0,46,1200,33,0,
27508,1721,3256,0,90,1200,92,0,
27509,3256,1721,0,77,1200,55,0,
27510,1721,6150,0,86,1200,25,0,
27511,6150,1721,0,79,1200,26,0,
27512,1721,6650,0,97,1200,63,0,
27513,6650,1721,0,62,1200,4,0,
27514,1722,2549,0,85,1200,14,0,
27515,2549,1722,0,84,1200,72,0,
27516,1722,2707,0,17,1200,95,0,
27517,2707,1722,0,65,1200,67,0,
27518,1722,4918,0,90,1200,23,0,
27519,4918,1722,0,85,1200,4,0,
27520,1722,5574,0,79,1200,83,0,
27521,5574,1722,0,6,1200,69,0,
27522,1722,5634,0,60,1200,14,0,
27523,5634,1722,0,67,1200,78,0,
27524,1722,6092,0,41,1200,75,0,
27525,6092,1722,0,3,1200,34,0,
27526,1722,6188,0,71,1200,77,0,
27527,6188,1722,0,49,1200,1,0,
27528,1722,6275,0,57,1200,63,0,
27529,6275,1722,0,45,1200,16,0,
27530,1722,6807,0,86,1200,34,0,
27531,6807,1722,0,97,1200,39,0,
27532,1722,6827,0,24,1200,82,0,
27533,6827,1722,0,57,1200,51,0,
27534,1723,2099,0,7,1200,98,0,
27535,2099,1723,0,68,1200,93,0,
27536,1723,3897,0,5,1200,35,0,
27537,3897,1723,0,43,1200,23,0,
27538,1723,4194,0,54,1200,97,0,
27539,4194,1723,0,5,1200,84,0,
27540,1723,4583,0,72,1200,15,0,
27541,4583,1723,0,60,1200,56,0,
27542,1723,4714,0,74,1200,22,0,
27543,4714,1723,0,82,1200,16,0,
27544,1723,6266,0,46,1200,78,0,
27545,6266,1723,0,86,1200,37,0,
27546,1723,6534,0,16,1200,92,0,
27547,6534,1723,0,54,1200,54,0,
27548,1724,3035,0,24,1200,67,0,
27549,3035,1724,0,8,1200,91,0,
27550,1724,3304,0,48,1200,89,0,
27551,3304,1724,0,11,1200,84,0,
27552,1724,4130,0,20,1200,38,0,
27553,4130,1724,0,87,1200,18,0,
27554,1724,4515,0,7,1200,6,0,
27555,4515,1724,0,55,1200,55,0,
27556,1724,4647,0,13,1200,36,0,
27557,4647,1724,0,60,1200,50,0,
27558,1724,7026,0,50,1200,86,0,
27559,7026,1724,0,80,1200,78,0,
27560,1724,7251,0,55,1200,21,0,
27561,7251,1724,0,71,1200,73,0,
27562,1724,7557,0,3,1200,68,0,
27563,7557,1724,0,62,1200,84,0,
27564,1724,7906,0,54,1200,47,0,
27565,7906,1724,0,81,1200,59,0,
27566,1724,7924,0,8,1200,52,0,
27567,7924,1724,0,40,1200,23,0,
27568,1725,2219,0,14,1200,40,0,
27569,2219,1725,0,38,1200,86,0,
27570,1725,2970,0,43,1200,44,0,
27571,2970,1725,0,42,1200,36,0,
27572,1725,4112,0,56,1200,84,0,
27573,4112,1725,0,13,1200,77,0,
27574,1725,5244,0,82,1200,22,0,
27575,5244,1725,0,64,1200,79,0,
27576,1725,6205,0,39,1200,94,0,
27577,6205,1725,0,67,1200,11,0,
27578,1725,7241,0,45,1200,50,0,
27579,7241,1725,0,14,1200,88,0,
27580,1726,2162,0,93,1200,89,0,
27581,2162,1726,0,39,1200,76,0,
27582,1726,2331,0,90,1200,13,0,
27583,2331,1726,0,63,1200,22,0,
27584,1726,3245,0,46,1200,52,0,
27585,3245,1726,0,37,1200,53,0,
27586,1726,3534,0,76,1200,81,0,
27587,3534,1726,0,17,1200,40,0,
27588,1726,3721,0,23,1200,96,0,
27589,3721,1726,0,16,1200,26,0,
27590,1726,4157,0,76,1200,98,0,
27591,4157,1726,0,14,1200,2,0,
27592,1726,4383,0,13,1200,6,0,
27593,4383,1726,0,12,1200,19,0,
27594,1726,4476,0,24,1200,69,0,
27595,4476,1726,0,68,1200,73,0,
27596,1726,4629,0,27,1200,66,0,
27597,4629,1726,0,42,1200,9,0,
27598,1726,5443,0,70,1200,81,0,
27599,5443,1726,0,3,1200,88,0,
27600,1726,6531,0,59,1200,40,0,
27601,6531,1726,0,7,1200,27,0,
27602,1726,6788,0,46,1200,83,0,
27603,6788,1726,0,32,1200,98,0,
27604,1727,1728,0,9,1200,45,0,
27605,1728,1727,0,29,1200,45,0,
27606,1727,4712,0,14,1200,51,0,
27607,4712,1727,0,42,1200,11,0,
27608,1727,4858,0,98,1200,64,0,
27609,4858,1727,0,65,1200,12,0,
27610,1727,5608,0,39,1200,52,0,
27611,5608,1727,0,98,1200,62,0,
27612,1727,6212,0,10,1200,8,0,
