LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
30395,3332,2145,0,76,1200,44,0,
30396,2145,3683,0,34,1200,86,0,
30397,3683,2145,0,72,1200,27,0,
30398,2145,4426,0,19,1200,38,0,
30399,4426,2145,0,69,1200,92,0,
30400,2145,4433,0,91,1200,21,0,
30401,4433,2145,0,63,1200,84,0,
30402,2146,2574,0,77,1200,38,0,
30403,2574,2146,0,32,1200,13,0,
30404,2146,3620,0,95,1200,93,0,
30405,3620,2146,0,37,1200,21,0,
30406,2146,4029,0,66,1200,42,0,
30407,4029,2146,0,7,1200,97,0,
30408,2146,4741,0,48,1200,96,0,
30409,4741,2146,0,11,1200,48,0,
30410,2147,2248,0,75,1200,46,0,
30411,2248,2147,0,87,1200,92,0,
30412,2147,3005,0,31,1200,78,0,
30413,3005,2147,0,44,1200,57,0,
30414,2147,3891,0,45,1200,52,0,
30415,3891,2147,0,72,1200,22,0,
30416,2147,5123,0,56,1200,98,0,
30417,5123,2147,0,32,1200,17,0,
30418,2147,5758,0,21,1200,97,0,
30419,5758,2147,0,31,1200,97,0,
30420,2147,5957,0,1,1200,26,0,
30421,5957,2147,0,77,1200,39,0,
30422,2148,2549,0,11,1200,71,0,
30423,2549,2148,0,93,1200,63,0,
30424,2148,2802,0,68,1200,89,0,
30425,2802,2148,0,36,1200,51,0,
30426,2148,4026,0,79,1200,30,0,
30427,4026,2148,0,59,1200,41,0,
30428,2148,4926,0,67,1200,33,0,
30429,4926,2148,0,56,1200,50,0,
30430,2148,5419,0,51,1200,63,0,
30431,5419,2148,0,29,1200,39,0,
30432,2148,5746,0,85,1200,28,0,
30433,5746,2148,0,2,1200,18,0,
30434,2149,2293,0,6,1200,74,0,
30435,2293,2149,0,31,1200,59,0,
30436,2149,3828,0,54,1200,66,0,
30437,3828,2149,0,88,1200,43,0,
30438,2149,4100,0,40,1200,78,0,
30439,4100,2149,0,17,1200,13,0,
30440,2149,4821,0,5,1200,1,0,
30441,4821,2149,0,2,1200,32,0,
30442,2149,5778,0,58,1200,89,0,
30443,5778,2149,0,12,1200,10,0,
30444,2150,2176,0,5,1200,15,0,
30445,2176,2150,0,60,1200,93,0,
30446,2150,2854,0,41,1200,17,0,
30447,2854,2150,0,20,1200,63,0,
30448,2150,4491,0,72,1200,54,0,
30449,4491,2150,0,1,1200,23,0,
30450,2150,4570,0,56,1200,71,0,
30451,4570,2150,0,70,1200,50,0,
30452,2150,5093,0,56,1200,59,0,
30453,5093,2150,0,54,1200,36,0,
30454,2150,5153,0,11,1200,6,0,
30455,5153,2150,0,3,1200,66,0,
30456,2150,5778,0,95,1200,32,0,
30457,5778,2150,0,28,1200,53,0,
30458,2151,5449,0,5,1200,69,0,
30459,5449,2151,0,90,1200,83,0,
30460,2152,2169,0,16,1200,2,0,
30461,2169,2152,0,31,1200,43,0,
30462,2152,2307,0,28,1200,87,0,
30463,2307,2152,0,7,1200,40,0,
30464,2152,2482,0,9,1200,68,0,
30465,2482,2152,0,39,1200,4,0,
30466,2152,3761,0,99,1200,75,0,
30467,3761,2152,0,43,1200,46,0,
30468,2152,5191,0,27,1200,20,0,
30469,5191,2152,0,76,1200,14,0,
30470,2153,2181,0,89,1200,99,0,
30471,2181,2153,0,93,1200,14,0,
30472,2153,3129,0,95,1200,49,0,
30473,3129,2153,0,98,1200,3,0,
30474,2153,4082,0,33,1200,79,0,
30475,4082,2153,0,91,1200,21,0,
30476,2153,4412,0,56,1200,61,0,
30477,4412,2153,0,2,1200,2,0,
30478,2153,5139,0,14,1200,21,0,
30479,5139,2153,0,13,1200,10,0,
30480,2153,5781,0,24,1200,91,0,
30481,5781,2153,0,69,1200,19,0,
30482,2154,2642,0,34,1200,53,0,
30483,2642,2154,0,87,1200,76,0,
30484,2154,2700,0,19,1200,49,0,
30485,2700,2154,0,30,1200,80,0,
30486,2154,3317,0,49,1200,8,0,
30487,3317,2154,0,43,1200,57,0,
30488,2154,3733,0,16,1200,89,0,
30489,3733,2154,0,52,1200,24,0,
30490,2154,3942,0,98,1200,47,0,
30491,3942,2154,0,49,1200,82,0,
30492,2154,4187,0,11,1200,21,0,
30493,4187,2154,0,78,1200,8,0,
30494,2154,4215,0,47,1200,19,0,
30495,4215,2154,0,79,1200,30,0,
30496,2154,4307,0,35,1200,91,0,
30497,4307,2154,0,71,1200,26,0,
30498,2154,5924,0,29,1200,20,0,
30499,5924,2154,0,54,1200,78,0,
30500,2154,5943,0,86,1200,97,0,
30501,5943,2154,0,23,1200,73,0,
30502,2155,4519,0,24,1200,87,0,
30503,4519,2155,0,99,1200,45,0,
30504,2155,4873,0,10,1200,64,0,
30505,4873,2155,0,61,1200,30,0,
30506,2155,5017,0,8,1200,53,0,
30507,5017,2155,0,48,1200,50,0,
30508,2155,5351,0,76,1200,62,0,
30509,5351,2155,0,93,1200,42,0,
30510,2156,2485,0,29,1200,28,0,
30511,2485,2156,0,87,1200,58,0,
30512,2156,3253,0,26,1200,31,0,
30513,3253,2156,0,37,1200,90,0,
30514,2156,3597,0,96,1200,59,0,
30515,3597,2156,0,52,1200,75,0,
30516,2156,4242,0,38,1200,12,0,
30517,4242,2156,0,6,1200,45,0,
30518,2156,4284,0,8,1200,66,0,
30519,4284,2156,0,17,1200,68,0,
30520,2156,4290,0,76,1200,32,0,
30521,4290,2156,0,62,1200,41,0,
30522,2156,5554,0,86,1200,98,0,
30523,5554,2156,0,78,1200,55,0,
30524,2156,5745,0,34,1200,69,0,
30525,5745,2156,0,19,1200,5,0,
30526,2157,4531,0,70,1200,63,0,
30527,4531,2157,0,82,1200,4,0,
30528,2157,4734,0,37,1200,41,0,
30529,4734,2157,0,38,1200,12,0,
30530,2157,5431,0,15,1200,99,0,
30531,5431,2157,0,40,1200,37,0,
30532,2157,5894,0,9,1200,98,0,
30533,5894,2157,0,53,1200,55,0,
30534,2158,2231,0,70,1200,45,0,
30535,2231,2158,0,66,1200,28,0,
30536,2158,3686,0,80,1200,59,0,
30537,3686,2158,0,52,1200,7,0,
30538,2158,4141,0,1,1200,60,0,
30539,4141,2158,0,30,1200,53,0,
30540,2158,4205,0,97,1200,40,0,
30541,4205,2158,0,1,1200,52,0,
30542,2158,4273,0,39,1200,11,0,
30543,4273,2158,0,16,1200,96,0,
30544,2158,4772,0,17,1200,50,0,
30545,4772,2158,0,82,1200,50,0,
30546,2158,4886,0,22,1200,96,0,
30547,4886,2158,0,86,1200,95,0,
30548,2158,5512,0,99,1200,48,0,
30549,5512,2158,0,31,1200,84,0,
30550,2159,2635,0,40,1200,54,0,
30551,2635,2159,0,27,1200,6,0,
30552,2159,3492,0,36,1200,50,0,
30553,3492,2159,0,4,1200,82,0,
30554,2159,3736,0,69,1200,85,0,
30555,3736,2159,0,25,1200,3,0,
30556,2159,5792,0,95,1200,41,0,
30557,5792,2159,0,78,1200,92,0,
30558,2160,2172,0,30,1200,28,0,
30559,2172,2160,0,47,1200,32,0,
30560,2160,2391,0,12,1200,39,0,
30561,2391,2160,0,27,1200,88,0,
30562,2160,2989,0,45,1200,71,0,
30563,2989,2160,0,88,1200,63,0,
30564,2160,3850,0,63,1200,19,0,
30565,3850,2160,0,55,1200,1,0,
30566,2160,3948,0,30,1200,33,0,
30567,3948,2160,0,82,1200,33,0,
30568,2161,2206,0,14,1200,11,0,
30569,2206,2161,0,56,1200,60,0,
30570,2161,2435,0,19,1200,87,0,
30571,2435,2161,0,86,1200,28,0,
30572,2161,2555,0,26,1200,62,0,
30573,2555,2161,0,71,1200,47,0,
30574,2161,5269,0,92,1200,17,0,
30575,5269,2161,0,38,1200,74,0,
30576,2161,5982,0,69,1200,72,0,
30577,5982,2161,0,36,1200,9,0,
30578,2162,2758,0,18,1200,83,0,
30579,2758,2162,0,57,1200,8,0,
30580,2162,3107,0,78,1200,59,0,
30581,3107,2162,0,23,1200,69,0,
30582,2162,4360,0,14,1200,78,0,
30583,4360,2162,0,96,1200,45,0,
30584,2162,5292,0,69,1200,33,0,
30585,5292,2162,0,22,1200,38,0,
30586,2163,2408,0,28,1200,63,0,
30587,2408,2163,0,43,1200,12,0,
30588,2163,2422,0,76,1200,67,0,
30589,2422,2163,0,18,1200,29,0,
30590,2163,3520,0,95,1200,22,0,
30591,3520,2163,0,77,1200,34,0,
30592,2163,4581,0,84,1200,70,0,
30593,4581,2163,0,36,1200,99,0,
30594,2163,4583,0,7,1200,39,0,
30595,4583,2163,0,23,1200,16,0,
30596,2163,4619,0,34,1200,31,0,
30597,4619,2163,0,96,1200,49,0,
30598,2163,5898,0,21,1200,44,0,
30599,5898,2163,0,70,1200,79,0,
30600,2164,2212,0,80,1200,46,0,
30601,2212,2164,0,99,1200,1,0,
30602,2164,4482,0,47,1200,44,0,
30603,4482,2164,0,53,1200,84,0,
30604,2164,4750,0,84,1200,87,0,
30605,4750,2164,0,41,1200,84,0,
30606,2164,4876,0,75,1200,96,0,
30607,4876,2164,0,32,1200,46,0,
30608,2164,5989,0,14,1200,89,0,
30609,5989,2164,0,88,1200,72,0,
30610,2165,2637,0,95,1200,53,0,
30611,2637,2165,0,17,1200,33,0,
30612,2165,5241,0,25,1200,45,0,
30613,5241,2165,0,64,1200,64,0,
30614,2165,5428,0,73,1200,94,0,
30615,5428,2165,0,86,1200,3,0,
30616,2165,5575,0,48,1200,24,0,
30617,5575,2165,0,35,1200,76,0,
30618,2166,2261,0,37,1200,31,0,
30619,2261,2166,0,55,1200,71,0,
30620,2166,2872,0,17,1200,40,0,
30621,2872,2166,0,28,1200,81,0,
30622,2166,3751,0,1,1200,50,0,
30623,3751,2166,0,53,1200,74,0,
30624,2166,3811,0,73,1200,15,0,
30625,3811,2166,0,55,1200,21,0,
30626,2166,4779,0,61,1200,21,0,
30627,4779,2166,0,13,1200,60,0,
30628,2166,5049,0,47,1200,93,0,
30629,5049,2166,0,64,1200,65,0,
30630,2167,2485,0,32,1200,21,0,
30631,2485,2167,0,28,1200,55,0,
30632,2167,3946,0,53,1200,69,0,
30633,3946,2167,0,31,1200,79,0,
30634,2168,2266,0,8,1200,26,0,
30635,2266,2168,0,72,1200,75,0,
30636,2168,2928,0,98,1200,55,0,
30637,2928,2168,0,87,1200,85,0,
30638,2168,4160,0,74,1200,46,0,
30639,4160,2168,0,25,1200,62,0,
30640,2168,4479,0,33,1200,70,0,
30641,4479,2168,0,68,1200,54,0,
30642,2168,5160,0,7,1200,4,0,
30643,5160,2168,0,97,1200,45,0,
30644,2168,5964,0,66,1200,85,0,
30645,5964,2168,0,46,1200,54,0,
30646,2169,3090,0,96,1200,81,0,
30647,3090,2169,0,5,1200,53,0,
30648,2169,3277,0,17,1200,95,0,
30649,3277,2169,0,76,1200,44,0,
30650,2169,3352,0,52,1200,87,0,
30651,3352,2169,0,12,1200,96,0,
30652,2169,3957,0,62,1200,36,0,
30653,3957,2169,0,35,1200,34,0,
30654,2169,4391,0,62,1200,52,0,
30655,4391,2169,0,21,1200,6,0,
30656,2169,4550,0,85,1200,38,0,
30657,4550,2169,0,66,1200,86,0,
30658,2169,5802,0,53,1200,33,0,
30659,5802,2169,0,21,1200,75,0,
30660,2170,3073,0,15,1200,55,0,
30661,3073,2170,0,75,1200,23,0,
30662,2170,3151,0,74,1200,44,0,
30663,3151,2170,0,82,1200,28,0,
30664,2170,3289,0,23,1200,64,0,
30665,3289,2170,0,31,1200,48,0,
30666,2170,4058,0,54,1200,59,0,
30667,4058,2170,0,55,1200,83,0,
30668,2170,4620,0,26,1200,59,0,
30669,4620,2170,0,53,1200,43,0,
30670,2170,5077,0,66,1200,43,0,
30671,5077,2170,0,39,1200,77,0,
30672,2170,5925,0,7,1200,13,0,
30673,5925,2170,0,88,1200,72,0,
30674,2170,5952,0,39,1200,43,0,
30675,5952,2170,0,32,1200,13,0,
30676,2171,2237,0,26,1200,35,0,
30677,2237,2171,0,87,1200,91,0,
30678,2171,2891,0,78,1200,11,0,
30679,2891,2171,0,29,1200,21,0,
30680,2171,2909,0,25,1200,72,0,
30681,2909,2171,0,56,1200,26,0,
30682,2171,3147,0,31,1200,94,0,
30683,3147,2171,0,66,1200,86,0,
30684,2171,4473,0,2,1200,50,0,
30685,4473,2171,0,87,1200,49,0,
30686,2171,5758,0,47,1200,74,0,
30687,5758,2171,0,75,1200,90,0,
30688,2172,2299,0,29,1200,91,0,
30689,2299,2172,0,99,1200,86,0,
30690,2172,2850,0,49,1200,13,0,
30691,2850,2172,0,73,1200,39,0,
30692,2172,4268,0,32,1200,55,0,
30693,4268,2172,0,30,1200,7,0,
30694,2172,5166,0,15,1200,43,0,
30695,5166,2172,0,62,1200,42,0,
30696,2173,2378,0,78,1200,58,0,
30697,2378,2173,0,17,1200,12,0,
30698,2173,3337,0,22,1200,13,0,
30699,3337,2173,0,30,1200,12,0,
30700,2173,3366,0,81,1200,76,0,
30701,3366,2173,0,16,1200,38,0,
30702,2173,3640,0,52,1200,3,0,
30703,3640,2173,0,8,1200,72,0,
30704,2173,3704,0,64,1200,62,0,
30705,3704,2173,0,39,1200,31,0,
30706,2173,3802,0,31,1200,77,0,
30707,3802,2173,0,12,1200,72,0,
30708,2173,3852,0,33,1200,37,0,
30709,3852,2173,0,58,1200,24,0,
30710,2173,3920,0,12,1200,92,0,
30711,3920,2173,0,25,1200,68,0,
30712,2173,4207,0,38,1200,64,0,
30713,4207,2173,0,48,1200,16,0,
30714,2173,4419,0,82,1200,18,0,
30715,4419,2173,0,83,1200,68,0,
30716,2174,2307,0,55,1200,40,0,
30717,2307,2174,0,3,1200,58,0,
30718,2174,3003,0,99,1200,97,0,
30719,3003,2174,0,69,1200,45,0,
30720,2174,3210,0,35,1200,53,0,
30721,3210,2174,0,51,1200,27,0,
30722,2174,4270,0,27,1200,36,0,
30723,4270,2174,0,37,1200,68,0,
30724,2174,4699,0,85,1200,13,0,
30725,4699,2174,0,16,1200,51,0,
30726,2175,4537,0,92,1200,48,0,
30727,4537,2175,0,25,1200,60,0,
30728,2175,5215,0,33,1200,78,0,
30729,5215,2175,0,62,1200,70,0,
30730,2175,5564,0,17,1200,51,0,
30731,5564,2175,0,43,1200,14,0,
30732,2175,5971,0,30,1200,43,0,
30733,5971,2175,0,41,1200,3,0,
30734,2176,2186,0,4,1200,25,0,
30735,2186,2176,0,66,1200,34,0,
30736,2176,3656,0,60,1200,70,0,
30737,3656,2176,0,9,1200,56,0,
30738,2176,5459,0,31,1200,65,0,
30739,5459,2176,0,89,1200,60,0,
30740,2176,5611,0,69,1200,48,0,
30741,5611,2176,0,24,1200,72,0,
30742,2177,3077,0,24,1200,81,0,
30743,3077,2177,0,93,1200,77,0,
30744,2177,3440,0,45,1200,19,0,
30745,3440,2177,0,95,1200,35,0,
30746,2177,3552,0,37,1200,97,0,
30747,3552,2177,0,58,1200,33,0,
30748,2177,4039,0,83,1200,42,0,
30749,4039,2177,0,23,1200,54,0,
30750,2177,4905,0,35,1200,39,0,
30751,4905,2177,0,63,1200,64,0,
30752,2177,5807,0,6,1200,38,0,
30753,5807,2177,0,6,1200,38,0,
30754,2178,2363,0,30,1200,73,0,
30755,2363,2178,0,1,1200,52,0,
30756,2178,3028,0,63,1200,47,0,
30757,3028,2178,0,8,1200,65,0,
30758,2178,4357,0,28,1200,42,0,
30759,4357,2178,0,89,1200,55,0,
30760,2179,3980,0,33,1200,59,0,
30761,3980,2179,0,53,1200,66,0,
30762,2179,4285,0,38,1200,74,0,
30763,4285,2179,0,52,1200,54,0,
30764,2179,4833,0,78,1200,51,0,
30765,4833,2179,0,11,1200,23,0,
30766,2179,5575,0,2,1200,73,0,
30767,5575,2179,0,53,1200,11,0,
30768,2179,5689,0,94,1200,36,0,
30769,5689,2179,0,94,1200,56,0,
30770,2179,5992,0,68,1200,42,0,
30771,5992,2179,0,77,1200,99,0,
30772,2180,2821,0,7,1200,13,0,
30773,2821,2180,0,67,1200,83,0,
30774,2180,2912,0,9,1200,99,0,
30775,2912,2180,0,78,1200,52,0,
30776,2180,3089,0,63,1200,30,0,
30777,3089,2180,0,11,1200,82,0,
30778,2180,3219,0,37,1200,12,0,
30779,3219,2180,0,14,1200,76,0,
30780,2180,3337,0,19,1200,21,0,
30781,3337,2180,0,8,1200,12,0,
30782,2180,3350,0,7,1200,62,0,
30783,3350,2180,0,59,1200,92,0,
30784,2180,5701,0,63,1200,93,0,
30785,5701,2180,0,7,1200,39,0,
30786,2181,2996,0,55,1200,44,0,
30787,2996,2181,0,3,1200,4,0,
30788,2181,3086,0,67,1200,31,0,
30789,3086,2181,0,18,1200,24,0,
30790,2181,3650,0,45,1200,42,0,
30791,3650,2181,0,97,1200,49,0,
30792,2182,2357,0,92,1200,82,0,
30793,2357,2182,0,36,1200,90,0,
30794,2182,2545,0,16,1200,20,0,
30795,2545,2182,0,79,1200,8,0,
30796,2182,4269,0,29,1200,33,0,
30797,4269,2182,0,59,1200,68,0,
30798,2182,5182,0,18,1200,38,0,
30799,5182,2182,0,49,1200,86,0,
30800,2182,5779,0,46,1200,36,0,
30801,5779,2182,0,83,1200,48,0,
30802,2183,2646,0,29,1200,95,0,
30803,2646,2183,0,70,1200,8,0,
30804,2183,3892,0,50,1200,73,0,
30805,3892,2183,0,55,1200,82,0,
30806,2183,5025,0,27,1200,99,0,
30807,5025,2183,0,7,1200,60,0,
30808,2183,5722,0,91,1200,24,0,
30809,5722,2183,0,83,1200,17,0,
30810,2184,2226,0,81,1200,65,0,
30811,2226,2184,0,41,1200,39,0,
30812,2184,3420,0,11,1200,79,0,
30813,3420,2184,0,5,1200,55,0,
30814,2184,3439,0,66,1200,77,0,
30815,3439,2184,0,56,1200,87,0,
30816,2184,3767,0,12,1200,93,0,
30817,3767,2184,0,42,1200,61,0,
30818,2184,3790,0,75,1200,31,0,
30819,3790,2184,0,10,1200,28,0,
30820,2184,4254,0,28,1200,32,0,
30821,4254,2184,0,7,1200,7,0,
30822,2184,4275,0,14,1200,78,0,
30823,4275,2184,0,77,1200,14,0,
30824,2184,4575,0,69,1200,96,0,
30825,4575,2184,0,61,1200,73,0,
30826,2184,5251,0,51,1200,54,0,
30827,5251,2184,0,42,1200,70,0,
30828,2185,4187,0,8,1200,51,0,
30829,4187,2185,0,50,1200,79,0,
30830,2185,4261,0,1,1200,30,0,
30831,4261,2185,0,69,1200,30,0,
30832,2186,2300,0,11,1200,16,0,
30833,2300,2186,0,48,1200,23,0,
30834,2186,2385,0,10,1200,31,0,
30835,2385,2186,0,15,1200,12,0,
30836,2186,3157,0,47,1200,85,0,
30837,3157,2186,0,93,1200,3,0,
30838,2186,3840,0,25,1200,67,0,
30839,3840,2186,0,6,1200,38,0,
30840,2187,3265,0,11,1200,86,0,
30841,3265,2187,0,17,1200,85,0,
30842,2187,5673,0,15,1200,16,0,
30843,5673,2187,0,16,1200,82,0,
30844,2188,2434,0,56,1200,4,0,
30845,2434,2188,0,66,1200,20,0,
30846,2188,4549,0,36,1200,45,0,
30847,4549,2188,0,83,1200,13,0,
30848,2188,4638,0,38,1200,95,0,
30849,4638,2188,0,85,1200,2,0,
30850,2188,4652,0,75,1200,94,0,
30851,4652,2188,0,3,1200,31,0,
30852,2189,2431,0,98,1200,28,0,
30853,2431,2189,0,18,1200,73,0,
30854,2189,2994,0,79,1200,59,0,
30855,2994,2189,0,89,1200,11,0,
30856,2189,3051,0,54,1200,35,0,
30857,3051,2189,0,79,1200,49,0,
30858,2189,3083,0,94,1200,44,0,
30859,3083,2189,0,17,1200,58,0,
30860,2189,3287,0,82,1200,51,0,
30861,3287,2189,0,95,1200,17,0,
30862,2189,4370,0,82,1200,90,0,
30863,4370,2189,0,99,1200,4,0,
30864,2189,5583,0,13,1200,33,0,
30865,5583,2189,0,63,1200,62,0,
30866,2190,4256,0,14,1200,81,0,
30867,4256,2190,0,59,1200,72,0,
30868,2191,2214,0,36,1200,90,0,
30869,2214,2191,0,18,1200,43,0,
30870,2191,2351,0,5,1200,84,0,
30871,2351,2191,0,14,1200,42,0,
30872,2191,2622,0,25,1200,51,0,
30873,2622,2191,0,44,1200,38,0,
30874,2191,2728,0,39,1200,43,0,
30875,2728,2191,0,12,1200,48,0,
30876,2192,2409,0,61,1200,42,0,
30877,2409,2192,0,62,1200,57,0,
30878,2192,3169,0,53,1200,54,0,
30879,3169,2192,0,53,1200,97,0,
30880,2192,3736,0,28,1200,17,0,
30881,3736,2192,0,35,1200,51,0,
30882,2192,4861,0,65,1200,9,0,
30883,4861,2192,0,3,1200,84,0,
30884,2192,5318,0,43,1200,8,0,
30885,5318,2192,0,50,1200,63,0,
30886,2192,5419,0,71,1200,56,0,
30887,5419,2192,0,9,1200,70,0,
30888,2192,5501,0,36,1200,9,0,
30889,5501,2192,0,23,1200,75,0,
30890,2193,2498,0,88,1200,5,0,
30891,2498,2193,0,74,1200,72,0,
30892,2193,3320,0,50,1200,64,0,
30893,3320,2193,0,55,1200,52,0,
30894,2193,3914,0,12,1200,35,0,
30895,3914,2193,0,83,1200,60,0,
30896,2193,4086,0,32,1200,89,0,
30897,4086,2193,0,24,1200,39,0,
30898,2193,5357,0,86,1200,6,0,
30899,5357,2193,0,67,1200,88,0,
30900,2193,5870,0,27,1200,21,0,
30901,5870,2193,0,61,1200,36,0,
30902,2193,5871,0,19,1200,18,0,
30903,5871,2193,0,73,1200,1,0,
30904,2194,2935,0,51,1200,93,0,
30905,2935,2194,0,64,1200,17,0,
30906,2194,4100,0,77,1200,69,0,
30907,4100,2194,0,2,1200,6,0,
30908,2194,4249,0,36,1200,58,0,
30909,4249,2194,0,93,1200,45,0,
30910,2194,5096,0,11,1200,72,0,
30911,5096,2194,0,98,1200,89,0,
30912,2194,5449,0,68,1200,83,0,
30913,5449,2194,0,68,1200,48,0,
30914,2194,5544,0,64,1200,50,0,
30915,5544,2194,0,1,1200,56,0,
30916,2195,2321,0,89,1200,9,0,
30917,2321,2195,0,26,1200,92,0,
30918,2195,2376,0,11,1200,62,0,
30919,2376,2195,0,87,1200,31,0,
30920,2195,2456,0,2,1200,65,0,
30921,2456,2195,0,83,1200,61,0,
30922,2195,3027,0,93,1200,10,0,
30923,3027,2195,0,40,1200,53,0,
30924,2195,3388,0,4,1200,64,0,
30925,3388,2195,0,80,1200,64,0,
30926,2195,3665,0,37,1200,50,0,
30927,3665,2195,0,61,1200,86,0,
30928,2195,3673,0,91,1200,65,0,
30929,3673,2195,0,5,1200,77,0,
30930,2195,5403,0,15,1200,14,0,
30931,5403,2195,0,87,1200,23,0,
30932,2196,3585,0,67,1200,28,0,
30933,3585,2196,0,82,1200,93,0,
30934,2196,3588,0,26,1200,58,0,
30935,3588,2196,0,6,1200,40,0,
30936,2196,3965,0,44,1200,64,0,
30937,3965,2196,0,58,1200,97,0,
30938,2196,4741,0,81,1200,2,0,
30939,4741,2196,0,46,1200,43,0,
30940,2197,2445,0,42,1200,97,0,
30941,2445,2197,0,48,1200,88,0,
30942,2197,2758,0,27,1200,12,0,
30943,2758,2197,0,20,1200,92,0,
30944,2197,2985,0,70,1200,35,0,
30945,2985,2197,0,35,1200,74,0,
30946,2197,3937,0,76,1200,98,0,
30947,3937,2197,0,48,1200,69,0,
30948,2197,4847,0,67,1200,63,0,
30949,4847,2197,0,68,1200,41,0,
30950,2197,5202,0,52,1200,64,0,
30951,5202,2197,0,68,1200,18,0,
30952,2198,2556,0,4,1200,70,0,
30953,2556,2198,0,39,1200,11,0,
30954,2198,2698,0,21,1200,65,0,
30955,2698,2198,0,66,1200,23,0,
30956,2198,3632,0,16,1200,4,0,
30957,3632,2198,0,7,1200,7,0,
30958,2198,4153,0,83,1200,41,0,
30959,4153,2198,0,97,1200,49,0,
30960,2198,4507,0,9,1200,17,0,
30961,4507,2198,0,17,1200,75,0,
30962,2198,4517,0,91,1200,55,0,
30963,4517,2198,0,97,1200,27,0,
30964,2198,5493,0,12,1200,12,0,
30965,5493,2198,0,57,1200,47,0,
30966,2198,5813,0,45,1200,34,0,
30967,5813,2198,0,11,1200,8,0,
30968,2199,2570,0,13,1200,23,0,
30969,2570,2199,0,31,1200,26,0,
30970,2199,3157,0,77,1200,34,0,
30971,3157,2199,0,26,1200,32,0,
30972,2199,3359,0,63,1200,6,0,
30973,3359,2199,0,31,1200,65,0,
30974,2199,3408,0,22,1200,59,0,
30975,3408,2199,0,6,1200,50,0,
30976,2199,5189,0,20,1200,68,0,
30977,5189,2199,0,85,1200,89,0,
30978,2199,5835,0,10,1200,8,0,
30979,5835,2199,0,83,1200,40,0,
30980,2199,5980,0,35,1200,46,0,
30981,5980,2199,0,26,1200,84,0,
30982,2200,3130,0,71,1200,78,0,
30983,3130,2200,0,37,1200,33,0,
30984,2200,3365,0,8,1200,58,0,
30985,3365,2200,0,5,1200,3,0,
30986,2200,3881,0,44,1200,79,0,
30987,3881,2200,0,92,1200,27,0,
30988,2200,4386,0,67,1200,83,0,
30989,4386,2200,0,72,1200,65,0,
30990,2200,4687,0,79,1200,57,0,
30991,4687,2200,0,91,1200,35,0,
30992,2200,4846,0,49,1200,52,0,
30993,4846,2200,0,36,1200,97,0,
30994,2200,4921,0,80,1200,51,0,
30995,4921,2200,0,26,1200,17,0,
30996,2200,5098,0,45,1200,77,0,
30997,5098,2200,0,61,1200,52,0,
30998,2201,4226,0,44,1200,48,0,
30999,4226,2201,0,4,1200,58,0,
31000,2201,5834,0,76,1200,76,0,
31001,5834,2201,0,81,1200,26,0,
31002,2202,2541,0,58,1200,27,0,
31003,2541,2202,0,26,1200,24,0,
31004,2202,3084,0,95,1200,81,0,
31005,3084,2202,0,79,1200,11,0,
31006,2202,3268,0,98,1200,86,0,
31007,3268,2202,0,29,1200,8,0,
31008,2202,3840,0,9,1200,48,0,
31009,3840,2202,0,78,1200,32,0,
31010,2202,5330,0,36,1200,29,0,
31011,5330,2202,0,4,1200,96,0,
31012,2202,5926,0,59,1200,5,0,
31013,5926,2202,0,37,1200,49,0,
31014,2203,2616,0,88,1200,13,0,
31015,2616,2203,0,81,1200,89,0,
31016,2203,2774,0,13,1200,42,0,
31017,2774,2203,0,20,1200,10,0,
31018,2203,4550,0,17,1200,26,0,
31019,4550,2203,0,51,1200,26,0,
31020,2203,5989,0,91,1200,85,0,
31021,5989,2203,0,55,1200,23,0,
31022,2204,2442,0,33,1200,44,0,
31023,2442,2204,0,21,1200,76,0,
31024,2204,3434,0,81,1200,39,0,
31025,3434,2204,0,22,1200,43,0,
31026,2204,5393,0,25,1200,52,0,
31027,5393,2204,0,67,1200,58,0,
31028,2205,3628,0,91,1200,89,0,
31029,3628,2205,0,91,1200,76,0,
31030,2205,4028,0,12,1200,32,0,
31031,4028,2205,0,15,1200,18,0,
31032,2205,5144,0,84,1200,42,0,
31033,5144,2205,0,86,1200,84,0,
31034,2205,5359,0,2,1200,2,0,
31035,5359,2205,0,4,1200,60,0,
31036,2205,5704,0,45,1200,33,0,
31037,5704,2205,0,13,1200,46,0,
31038,2206,2906,0,55,1200,81,0,
31039,2906,2206,0,32,1200,59,0,
31040,2206,3168,0,22,1200,94,0,
31041,3168,2206,0,89,1200,57,0,
31042,2206,3328,0,91,1200,62,0,
31043,3328,2206,0,55,1200,63,0,
31044,2206,4244,0,17,1200,73,0,
31045,4244,2206,0,70,1200,31,0,
31046,2206,4286,0,51,1200,39,0,
31047,4286,2206,0,80,1200,85,0,
31048,2206,5827,0,8,1200,22,0,
31049,5827,2206,0,61,1200,17,0,
31050,2206,5981,0,97,1200,3,0,
31051,5981,2206,0,10,1200,32,0,
31052,2207,2481,0,98,1200,33,0,
31053,2481,2207,0,19,1200,64,0,
31054,2207,2514,0,14,1200,10,0,
31055,2514,2207,0,67,1200,5,0,
31056,2207,2702,0,55,1200,68,0,
31057,2702,2207,0,61,1200,38,0,
31058,2207,2829,0,56,1200,96,0,
