LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
20641,3097,1331,0,72,1200,99,0,
20642,1331,4322,0,78,1200,89,0,
20643,4322,1331,0,78,1200,89,0,
20644,1331,4686,0,84,1200,84,0,
20645,4686,1331,0,29,1200,16,0,
20646,1331,5126,0,23,1200,79,0,
20647,5126,1331,0,23,1200,37,0,
20648,1331,5178,0,66,1200,86,0,
20649,5178,1331,0,77,1200,87,0,
20650,1331,5464,0,87,1200,3,0,
20651,5464,1331,0,59,1200,48,0,
20652,1332,1867,0,64,1200,10,0,
20653,1867,1332,0,48,1200,31,0,
20654,1332,2987,0,60,1200,50,0,
20655,2987,1332,0,20,1200,25,0,
20656,1332,3811,0,57,1200,21,0,
20657,3811,1332,0,2,1200,97,0,
20658,1332,4502,0,36,1200,49,0,
20659,4502,1332,0,81,1200,11,0,
20660,1332,4802,0,48,1200,71,0,
20661,4802,1332,0,57,1200,86,0,
20662,1332,5053,0,73,1200,9,0,
20663,5053,1332,0,49,1200,4,0,
20664,1333,3876,0,38,1200,69,0,
20665,3876,1333,0,77,1200,18,0,
20666,1333,4587,0,37,1200,65,0,
20667,4587,1333,0,99,1200,84,0,
20668,1333,5584,0,73,1200,56,0,
20669,5584,1333,0,30,1200,10,0,
20670,1334,1406,0,53,1200,60,0,
20671,1406,1334,0,5,1200,94,0,
20672,1334,1500,0,20,1200,68,0,
20673,1500,1334,0,36,1200,93,0,
20674,1334,1725,0,29,1200,53,0,
20675,1725,1334,0,87,1200,75,0,
20676,1334,2503,0,94,1200,33,0,
20677,2503,1334,0,9,1200,49,0,
20678,1334,3994,0,71,1200,55,0,
20679,3994,1334,0,75,1200,99,0,
20680,1334,4172,0,77,1200,45,0,
20681,4172,1334,0,90,1200,39,0,
20682,1334,4526,0,74,1200,11,0,
20683,4526,1334,0,85,1200,84,0,
20684,1335,1635,0,81,1200,24,0,
20685,1635,1335,0,61,1200,52,0,
20686,1335,2839,0,61,1200,92,0,
20687,2839,1335,0,70,1200,69,0,
20688,1335,4739,0,18,1200,74,0,
20689,4739,1335,0,72,1200,98,0,
20690,1335,4876,0,56,1200,73,0,
20691,4876,1335,0,60,1200,60,0,
20692,1335,5356,0,91,1200,61,0,
20693,5356,1335,0,87,1200,19,0,
20694,1336,2023,0,36,1200,41,0,
20695,2023,1336,0,33,1200,77,0,
20696,1336,2406,0,49,1200,74,0,
20697,2406,1336,0,68,1200,76,0,
20698,1336,2673,0,46,1200,18,0,
20699,2673,1336,0,95,1200,14,0,
20700,1336,3071,0,55,1200,99,0,
20701,3071,1336,0,60,1200,79,0,
20702,1336,3427,0,74,1200,46,0,
20703,3427,1336,0,75,1200,2,0,
20704,1336,3898,0,17,1200,25,0,
20705,3898,1336,0,81,1200,33,0,
20706,1336,5857,0,76,1200,88,0,
20707,5857,1336,0,2,1200,84,0,
20708,1337,3642,0,5,1200,20,0,
20709,3642,1337,0,11,1200,46,0,
20710,1337,5377,0,34,1200,51,0,
20711,5377,1337,0,91,1200,68,0,
20712,1337,5616,0,70,1200,63,0,
20713,5616,1337,0,23,1200,82,0,
20714,1337,5837,0,79,1200,39,0,
20715,5837,1337,0,61,1200,38,0,
20716,1338,2368,0,91,1200,84,0,
20717,2368,1338,0,91,1200,76,0,
20718,1338,3177,0,17,1200,77,0,
20719,3177,1338,0,71,1200,8,0,
20720,1338,3468,0,70,1200,74,0,
20721,3468,1338,0,99,1200,54,0,
20722,1338,4349,0,36,1200,57,0,
20723,4349,1338,0,38,1200,22,0,
20724,1338,4724,0,81,1200,64,0,
20725,4724,1338,0,92,1200,56,0,
20726,1338,5169,0,60,1200,50,0,
20727,5169,1338,0,65,1200,1,0,
20728,1339,1357,0,85,1200,67,0,
20729,1357,1339,0,31,1200,29,0,
20730,1339,2087,0,22,1200,77,0,
20731,2087,1339,0,40,1200,98,0,
20732,1339,2297,0,41,1200,72,0,
20733,2297,1339,0,74,1200,7,0,
20734,1339,2456,0,92,1200,55,0,
20735,2456,1339,0,27,1200,27,0,
20736,1339,2822,0,77,1200,72,0,
20737,2822,1339,0,65,1200,3,0,
20738,1339,3329,0,52,1200,39,0,
20739,3329,1339,0,86,1200,87,0,
20740,1339,3685,0,87,1200,32,0,
20741,3685,1339,0,53,1200,64,0,
20742,1339,3915,0,34,1200,6,0,
20743,3915,1339,0,75,1200,34,0,
20744,1339,4313,0,22,1200,54,0,
20745,4313,1339,0,49,1200,82,0,
20746,1339,4823,0,5,1200,95,0,
20747,4823,1339,0,10,1200,89,0,
20748,1340,1374,0,73,1200,80,0,
20749,1374,1340,0,57,1200,44,0,
20750,1340,3105,0,81,1200,89,0,
20751,3105,1340,0,80,1200,60,0,
20752,1340,3457,0,74,1200,61,0,
20753,3457,1340,0,55,1200,92,0,
20754,1340,4254,0,21,1200,84,0,
20755,4254,1340,0,66,1200,47,0,
20756,1340,4292,0,47,1200,44,0,
20757,4292,1340,0,36,1200,11,0,
20758,1341,1593,0,33,1200,8,0,
20759,1593,1341,0,73,1200,65,0,
20760,1341,1890,0,17,1200,95,0,
20761,1890,1341,0,97,1200,23,0,
20762,1341,2424,0,12,1200,17,0,
20763,2424,1341,0,13,1200,84,0,
20764,1341,3847,0,46,1200,41,0,
20765,3847,1341,0,65,1200,12,0,
20766,1341,4160,0,40,1200,21,0,
20767,4160,1341,0,86,1200,19,0,
20768,1341,4505,0,74,1200,25,0,
20769,4505,1341,0,48,1200,54,0,
20770,1341,4562,0,57,1200,75,0,
20771,4562,1341,0,38,1200,51,0,
20772,1341,4689,0,49,1200,43,0,
20773,4689,1341,0,40,1200,77,0,
20774,1341,5052,0,52,1200,3,0,
20775,5052,1341,0,32,1200,7,0,
20776,1341,5149,0,13,1200,2,0,
20777,5149,1341,0,65,1200,57,0,
20778,1342,2960,0,88,1200,33,0,
20779,2960,1342,0,36,1200,85,0,
20780,1342,3214,0,86,1200,94,0,
20781,3214,1342,0,42,1200,63,0,
20782,1342,4048,0,12,1200,53,0,
20783,4048,1342,0,82,1200,34,0,
20784,1343,1349,0,85,1200,3,0,
20785,1349,1343,0,94,1200,48,0,
20786,1343,1598,0,68,1200,89,0,
20787,1598,1343,0,67,1200,36,0,
20788,1343,2752,0,2,1200,88,0,
20789,2752,1343,0,68,1200,89,0,
20790,1343,2993,0,68,1200,49,0,
20791,2993,1343,0,8,1200,69,0,
20792,1343,4447,0,74,1200,52,0,
20793,4447,1343,0,55,1200,86,0,
20794,1343,4464,0,93,1200,93,0,
20795,4464,1343,0,33,1200,35,0,
20796,1343,5418,0,94,1200,56,0,
20797,5418,1343,0,22,1200,61,0,
20798,1344,2964,0,56,1200,47,0,
20799,2964,1344,0,58,1200,60,0,
20800,1344,3325,0,28,1200,91,0,
20801,3325,1344,0,29,1200,73,0,
20802,1344,4423,0,48,1200,82,0,
20803,4423,1344,0,64,1200,42,0,
20804,1344,4432,0,37,1200,58,0,
20805,4432,1344,0,13,1200,56,0,
20806,1344,4928,0,70,1200,70,0,
20807,4928,1344,0,93,1200,46,0,
20808,1344,5383,0,79,1200,17,0,
20809,5383,1344,0,67,1200,69,0,
20810,1344,5486,0,3,1200,64,0,
20811,5486,1344,0,74,1200,11,0,
20812,1345,2258,0,64,1200,30,0,
20813,2258,1345,0,59,1200,13,0,
20814,1345,3064,0,47,1200,4,0,
20815,3064,1345,0,96,1200,51,0,
20816,1345,4428,0,2,1200,15,0,
20817,4428,1345,0,61,1200,58,0,
20818,1345,5504,0,55,1200,52,0,
20819,5504,1345,0,17,1200,1,0,
20820,1345,5561,0,86,1200,99,0,
20821,5561,1345,0,58,1200,35,0,
20822,1346,1894,0,43,1200,96,0,
20823,1894,1346,0,64,1200,17,0,
20824,1346,2409,0,46,1200,37,0,
20825,2409,1346,0,86,1200,21,0,
20826,1346,3441,0,69,1200,79,0,
20827,3441,1346,0,61,1200,63,0,
20828,1346,4149,0,40,1200,21,0,
20829,4149,1346,0,91,1200,42,0,
20830,1346,4402,0,5,1200,17,0,
20831,4402,1346,0,97,1200,79,0,
20832,1346,4905,0,33,1200,42,0,
20833,4905,1346,0,62,1200,30,0,
20834,1347,2575,0,26,1200,57,0,
20835,2575,1347,0,86,1200,40,0,
20836,1347,2993,0,81,1200,43,0,
20837,2993,1347,0,27,1200,54,0,
20838,1347,3056,0,63,1200,50,0,
20839,3056,1347,0,2,1200,43,0,
20840,1347,3160,0,46,1200,39,0,
20841,3160,1347,0,20,1200,29,0,
20842,1347,3514,0,37,1200,90,0,
20843,3514,1347,0,39,1200,44,0,
20844,1347,3759,0,44,1200,75,0,
20845,3759,1347,0,15,1200,58,0,
20846,1347,4016,0,31,1200,71,0,
20847,4016,1347,0,50,1200,94,0,
20848,1347,4361,0,92,1200,32,0,
20849,4361,1347,0,7,1200,4,0,
20850,1347,4470,0,39,1200,70,0,
20851,4470,1347,0,1,1200,71,0,
20852,1347,5250,0,7,1200,63,0,
20853,5250,1347,0,71,1200,63,0,
20854,1348,2972,0,9,1200,51,0,
20855,2972,1348,0,59,1200,95,0,
20856,1348,2990,0,75,1200,94,0,
20857,2990,1348,0,23,1200,12,0,
20858,1348,3663,0,52,1200,36,0,
20859,3663,1348,0,38,1200,5,0,
20860,1348,4309,0,18,1200,81,0,
20861,4309,1348,0,16,1200,33,0,
20862,1348,4722,0,46,1200,84,0,
20863,4722,1348,0,5,1200,29,0,
20864,1348,5236,0,46,1200,72,0,
20865,5236,1348,0,89,1200,70,0,
20866,1349,2073,0,69,1200,43,0,
20867,2073,1349,0,94,1200,17,0,
20868,1349,3588,0,43,1200,38,0,
20869,3588,1349,0,56,1200,78,0,
20870,1349,4114,0,89,1200,40,0,
20871,4114,1349,0,68,1200,44,0,
20872,1349,4225,0,83,1200,91,0,
20873,4225,1349,0,96,1200,28,0,
20874,1349,4503,0,76,1200,70,0,
20875,4503,1349,0,71,1200,6,0,
20876,1349,5219,0,70,1200,24,0,
20877,5219,1349,0,44,1200,7,0,
20878,1350,2320,0,17,1200,61,0,
20879,2320,1350,0,14,1200,3,0,
20880,1350,2973,0,66,1200,56,0,
20881,2973,1350,0,76,1200,1,0,
20882,1350,4487,0,75,1200,9,0,
20883,4487,1350,0,97,1200,68,0,
20884,1350,5601,0,60,1200,94,0,
20885,5601,1350,0,66,1200,44,0,
20886,1351,1458,0,88,1200,60,0,
20887,1458,1351,0,80,1200,78,0,
20888,1351,1554,0,3,1200,15,0,
20889,1554,1351,0,40,1200,86,0,
20890,1351,1869,0,40,1200,97,0,
20891,1869,1351,0,73,1200,14,0,
20892,1351,2177,0,5,1200,24,0,
20893,2177,1351,0,43,1200,86,0,
20894,1351,4024,0,1,1200,40,0,
20895,4024,1351,0,16,1200,58,0,
20896,1351,5513,0,25,1200,62,0,
20897,5513,1351,0,89,1200,36,0,
20898,1351,5904,0,83,1200,50,0,
20899,5904,1351,0,61,1200,86,0,
20900,1352,1964,0,82,1200,16,0,
20901,1964,1352,0,91,1200,91,0,
20902,1352,3075,0,9,1200,46,0,
20903,3075,1352,0,85,1200,26,0,
20904,1352,3098,0,69,1200,20,0,
20905,3098,1352,0,30,1200,51,0,
20906,1352,3286,0,8,1200,83,0,
20907,3286,1352,0,28,1200,10,0,
20908,1352,3614,0,81,1200,9,0,
20909,3614,1352,0,52,1200,26,0,
20910,1352,3777,0,21,1200,61,0,
20911,3777,1352,0,18,1200,25,0,
20912,1352,3911,0,10,1200,97,0,
20913,3911,1352,0,70,1200,29,0,
20914,1352,4631,0,87,1200,30,0,
20915,4631,1352,0,82,1200,98,0,
20916,1353,1900,0,58,1200,95,0,
20917,1900,1353,0,14,1200,5,0,
20918,1353,1976,0,96,1200,67,0,
20919,1976,1353,0,53,1200,39,0,
20920,1353,2489,0,84,1200,42,0,
20921,2489,1353,0,54,1200,71,0,
20922,1353,3251,0,57,1200,80,0,
20923,3251,1353,0,5,1200,97,0,
20924,1353,4372,0,89,1200,9,0,
20925,4372,1353,0,35,1200,92,0,
20926,1353,4432,0,63,1200,4,0,
20927,4432,1353,0,86,1200,46,0,
20928,1353,4576,0,8,1200,9,0,
20929,4576,1353,0,35,1200,67,0,
20930,1353,4882,0,75,1200,9,0,
20931,4882,1353,0,65,1200,85,0,
20932,1353,4975,0,96,1200,34,0,
20933,4975,1353,0,26,1200,6,0,
20934,1353,5160,0,32,1200,41,0,
20935,5160,1353,0,96,1200,1,0,
20936,1353,5224,0,34,1200,24,0,
20937,5224,1353,0,13,1200,62,0,
20938,1353,5412,0,79,1200,95,0,
20939,5412,1353,0,38,1200,70,0,
20940,1353,5534,0,67,1200,13,0,
20941,5534,1353,0,80,1200,9,0,
20942,1353,5689,0,66,1200,50,0,
20943,5689,1353,0,79,1200,39,0,
20944,1354,2262,0,43,1200,68,0,
20945,2262,1354,0,68,1200,79,0,
20946,1354,4549,0,13,1200,27,0,
20947,4549,1354,0,39,1200,77,0,
20948,1354,5356,0,16,1200,60,0,
20949,5356,1354,0,42,1200,34,0,
20950,1355,3402,0,73,1200,56,0,
20951,3402,1355,0,99,1200,24,0,
20952,1355,3623,0,48,1200,62,0,
20953,3623,1355,0,26,1200,69,0,
20954,1355,3972,0,91,1200,15,0,
20955,3972,1355,0,80,1200,96,0,
20956,1355,4257,0,54,1200,21,0,
20957,4257,1355,0,74,1200,38,0,
20958,1355,4490,0,21,1200,5,0,
20959,4490,1355,0,58,1200,40,0,
20960,1355,4588,0,91,1200,2,0,
20961,4588,1355,0,16,1200,86,0,
20962,1356,2115,0,95,1200,22,0,
20963,2115,1356,0,89,1200,29,0,
20964,1356,3282,0,51,1200,91,0,
20965,3282,1356,0,13,1200,29,0,
20966,1356,3808,0,55,1200,26,0,
20967,3808,1356,0,36,1200,29,0,
20968,1356,4515,0,94,1200,69,0,
20969,4515,1356,0,6,1200,31,0,
20970,1356,4871,0,39,1200,60,0,
20971,4871,1356,0,97,1200,27,0,
20972,1356,5310,0,6,1200,52,0,
20973,5310,1356,0,5,1200,2,0,
20974,1356,5597,0,42,1200,39,0,
20975,5597,1356,0,93,1200,54,0,
20976,1356,5835,0,82,1200,63,0,
20977,5835,1356,0,14,1200,10,0,
20978,1356,5875,0,74,1200,87,0,
20979,5875,1356,0,42,1200,58,0,
20980,1356,5927,0,80,1200,78,0,
20981,5927,1356,0,43,1200,7,0,
20982,1356,5958,0,72,1200,8,0,
20983,5958,1356,0,8,1200,41,0,
20984,1357,2165,0,55,1200,63,0,
20985,2165,1357,0,83,1200,23,0,
20986,1357,2590,0,38,1200,12,0,
20987,2590,1357,0,87,1200,57,0,
20988,1357,2641,0,87,1200,52,0,
20989,2641,1357,0,93,1200,62,0,
20990,1357,2740,0,11,1200,33,0,
20991,2740,1357,0,70,1200,73,0,
20992,1357,4762,0,34,1200,36,0,
20993,4762,1357,0,94,1200,23,0,
20994,1357,5312,0,43,1200,84,0,
20995,5312,1357,0,16,1200,94,0,
20996,1358,1731,0,4,1200,85,0,
20997,1731,1358,0,82,1200,4,0,
20998,1358,2369,0,53,1200,33,0,
20999,2369,1358,0,40,1200,57,0,
21000,1358,2895,0,38,1200,51,0,
21001,2895,1358,0,61,1200,83,0,
21002,1358,4493,0,29,1200,85,0,
21003,4493,1358,0,38,1200,59,0,
21004,1358,5171,0,73,1200,74,0,
21005,5171,1358,0,51,1200,44,0,
21006,1359,1618,0,56,1200,4,0,
21007,1618,1359,0,91,1200,25,0,
21008,1359,1674,0,17,1200,74,0,
21009,1674,1359,0,11,1200,13,0,
21010,1359,2304,0,97,1200,71,0,
21011,2304,1359,0,63,1200,29,0,
21012,1359,2366,0,8,1200,88,0,
21013,2366,1359,0,76,1200,15,0,
21014,1359,3611,0,3,1200,12,0,
21015,3611,1359,0,44,1200,96,0,
21016,1359,3682,0,75,1200,91,0,
21017,3682,1359,0,74,1200,1,0,
21018,1359,5248,0,87,1200,42,0,
21019,5248,1359,0,15,1200,96,0,
21020,1360,2435,0,34,1200,33,0,
21021,2435,1360,0,26,1200,99,0,
21022,1360,3323,0,62,1200,96,0,
21023,3323,1360,0,98,1200,93,0,
21024,1360,4689,0,17,1200,38,0,
21025,4689,1360,0,49,1200,32,0,
21026,1361,3342,0,7,1200,62,0,
21027,3342,1361,0,26,1200,86,0,
21028,1361,3422,0,42,1200,7,0,
21029,3422,1361,0,91,1200,96,0,
21030,1361,3537,0,15,1200,25,0,
21031,3537,1361,0,96,1200,70,0,
21032,1361,3735,0,35,1200,1,0,
21033,3735,1361,0,88,1200,49,0,
21034,1361,4088,0,85,1200,44,0,
21035,4088,1361,0,18,1200,69,0,
21036,1361,4352,0,62,1200,37,0,
21037,4352,1361,0,38,1200,98,0,
21038,1361,4420,0,55,1200,57,0,
21039,4420,1361,0,83,1200,53,0,
21040,1361,5507,0,23,1200,65,0,
21041,5507,1361,0,54,1200,14,0,
21042,1361,5709,0,23,1200,82,0,
21043,5709,1361,0,34,1200,74,0,
21044,1361,5850,0,1,1200,23,0,
21045,5850,1361,0,8,1200,50,0,
21046,1362,2065,0,8,1200,66,0,
21047,2065,1362,0,89,1200,86,0,
21048,1362,2167,0,7,1200,26,0,
21049,2167,1362,0,80,1200,23,0,
21050,1362,2857,0,35,1200,20,0,
21051,2857,1362,0,63,1200,31,0,
21052,1362,5212,0,17,1200,53,0,
21053,5212,1362,0,86,1200,79,0,
21054,1363,3024,0,91,1200,99,0,
21055,3024,1363,0,37,1200,64,0,
21056,1363,5067,0,75,1200,61,0,
21057,5067,1363,0,3,1200,7,0,
21058,1363,5200,0,78,1200,63,0,
21059,5200,1363,0,18,1200,92,0,
21060,1364,3093,0,61,1200,28,0,
21061,3093,1364,0,57,1200,23,0,
21062,1365,1564,0,9,1200,54,0,
21063,1564,1365,0,8,1200,19,0,
21064,1365,2211,0,68,1200,9,0,
21065,2211,1365,0,50,1200,68,0,
21066,1365,3521,0,1,1200,41,0,
21067,3521,1365,0,14,1200,47,0,
21068,1365,4402,0,90,1200,7,0,
21069,4402,1365,0,99,1200,23,0,
21070,1366,1989,0,55,1200,39,0,
21071,1989,1366,0,39,1200,4,0,
21072,1366,4865,0,9,1200,45,0,
21073,4865,1366,0,72,1200,47,0,
21074,1366,5074,0,21,1200,71,0,
21075,5074,1366,0,43,1200,74,0,
21076,1367,1527,0,59,1200,65,0,
21077,1527,1367,0,96,1200,77,0,
21078,1367,1759,0,71,1200,55,0,
21079,1759,1367,0,16,1200,68,0,
21080,1367,2615,0,32,1200,57,0,
21081,2615,1367,0,96,1200,62,0,
21082,1367,2988,0,50,1200,98,0,
21083,2988,1367,0,35,1200,49,0,
21084,1367,3020,0,74,1200,69,0,
21085,3020,1367,0,96,1200,71,0,
21086,1367,3213,0,23,1200,15,0,
21087,3213,1367,0,84,1200,16,0,
21088,1367,5028,0,1,1200,30,0,
21089,5028,1367,0,31,1200,93,0,
21090,1367,5137,0,71,1200,31,0,
21091,5137,1367,0,48,1200,7,0,
21092,1367,5264,0,27,1200,6,0,
21093,5264,1367,0,2,1200,86,0,
21094,1368,2310,0,92,1200,64,0,
21095,2310,1368,0,98,1200,69,0,
21096,1368,2886,0,22,1200,60,0,
21097,2886,1368,0,74,1200,41,0,
21098,1368,4322,0,23,1200,62,0,
21099,4322,1368,0,50,1200,79,0,
21100,1369,1553,0,83,1200,13,0,
21101,1553,1369,0,58,1200,5,0,
21102,1369,1623,0,44,1200,86,0,
21103,1623,1369,0,10,1200,98,0,
21104,1369,2618,0,23,1200,51,0,
21105,2618,1369,0,63,1200,73,0,
21106,1369,3124,0,55,1200,79,0,
21107,3124,1369,0,92,1200,70,0,
21108,1369,3663,0,58,1200,71,0,
21109,3663,1369,0,78,1200,70,0,
21110,1369,4422,0,13,1200,13,0,
21111,4422,1369,0,90,1200,59,0,
21112,1369,4947,0,89,1200,46,0,
21113,4947,1369,0,13,1200,37,0,
21114,1369,5406,0,29,1200,62,0,
21115,5406,1369,0,2,1200,63,0,
21116,1370,1451,0,99,1200,74,0,
21117,1451,1370,0,52,1200,4,0,
21118,1370,2095,0,54,1200,92,0,
21119,2095,1370,0,92,1200,43,0,
21120,1370,2166,0,9,1200,87,0,
21121,2166,1370,0,28,1200,41,0,
21122,1370,2351,0,64,1200,41,0,
21123,2351,1370,0,36,1200,82,0,
21124,1370,3470,0,3,1200,96,0,
21125,3470,1370,0,69,1200,99,0,
21126,1370,4112,0,36,1200,88,0,
21127,4112,1370,0,69,1200,31,0,
21128,1370,4138,0,26,1200,3,0,
21129,4138,1370,0,14,1200,21,0,
21130,1370,4489,0,89,1200,21,0,
21131,4489,1370,0,67,1200,79,0,
21132,1370,5794,0,19,1200,47,0,
21133,5794,1370,0,29,1200,71,0,
21134,1371,1923,0,84,1200,27,0,
21135,1923,1371,0,75,1200,12,0,
21136,1371,2867,0,76,1200,4,0,
21137,2867,1371,0,36,1200,48,0,
21138,1371,4136,0,73,1200,25,0,
21139,4136,1371,0,46,1200,96,0,
21140,1371,4533,0,56,1200,75,0,
21141,4533,1371,0,93,1200,33,0,
21142,1371,4677,0,10,1200,38,0,
21143,4677,1371,0,67,1200,3,0,
21144,1371,4982,0,64,1200,6,0,
21145,4982,1371,0,82,1200,33,0,
21146,1371,5152,0,65,1200,65,0,
21147,5152,1371,0,32,1200,33,0,
21148,1371,5429,0,14,1200,46,0,
21149,5429,1371,0,4,1200,86,0,
21150,1371,5544,0,68,1200,8,0,
21151,5544,1371,0,56,1200,8,0,
21152,1371,5620,0,1,1200,2,0,
21153,5620,1371,0,99,1200,78,0,
21154,1372,1398,0,79,1200,69,0,
21155,1398,1372,0,99,1200,78,0,
21156,1372,1764,0,4,1200,88,0,
21157,1764,1372,0,15,1200,46,0,
21158,1372,3747,0,87,1200,72,0,
21159,3747,1372,0,97,1200,8,0,
21160,1372,4077,0,55,1200,39,0,
21161,4077,1372,0,40,1200,25,0,
21162,1372,4351,0,57,1200,72,0,
21163,4351,1372,0,7,1200,76,0,
21164,1372,5487,0,68,1200,11,0,
21165,5487,1372,0,69,1200,1,0,
21166,1372,5761,0,10,1200,19,0,
21167,5761,1372,0,51,1200,18,0,
21168,1373,1563,0,76,1200,2,0,
21169,1563,1373,0,97,1200,17,0,
21170,1373,2447,0,34,1200,66,0,
21171,2447,1373,0,98,1200,18,0,
21172,1373,2974,0,56,1200,63,0,
21173,2974,1373,0,55,1200,48,0,
21174,1373,3558,0,25,1200,75,0,
21175,3558,1373,0,19,1200,13,0,
21176,1373,4790,0,4,1200,77,0,
21177,4790,1373,0,88,1200,92,0,
21178,1373,4982,0,32,1200,80,0,
21179,4982,1373,0,32,1200,90,0,
21180,1373,5576,0,80,1200,67,0,
21181,5576,1373,0,22,1200,50,0,
21182,1374,3315,0,79,1200,10,0,
21183,3315,1374,0,84,1200,56,0,
21184,1374,3931,0,58,1200,17,0,
21185,3931,1374,0,47,1200,45,0,
21186,1374,4627,0,28,1200,47,0,
21187,4627,1374,0,74,1200,67,0,
21188,1374,4859,0,80,1200,70,0,
21189,4859,1374,0,47,1200,50,0,
21190,1374,5756,0,55,1200,83,0,
21191,5756,1374,0,81,1200,94,0,
21192,1375,1521,0,93,1200,15,0,
21193,1521,1375,0,17,1200,54,0,
21194,1375,2244,0,42,1200,56,0,
21195,2244,1375,0,94,1200,57,0,
21196,1375,3700,0,94,1200,25,0,
21197,3700,1375,0,42,1200,11,0,
21198,1375,3980,0,20,1200,90,0,
21199,3980,1375,0,40,1200,22,0,
21200,1375,5068,0,28,1200,33,0,
21201,5068,1375,0,74,1200,50,0,
21202,1375,5289,0,27,1200,15,0,
21203,5289,1375,0,2,1200,57,0,
21204,1375,5829,0,55,1200,99,0,
21205,5829,1375,0,4,1200,89,0,
21206,1375,5893,0,42,1200,50,0,
21207,5893,1375,0,96,1200,86,0,
21208,1376,1471,0,38,1200,10,0,
21209,1471,1376,0,66,1200,80,0,
21210,1376,1535,0,78,1200,25,0,
21211,1535,1376,0,38,1200,9,0,
21212,1376,2448,0,43,1200,86,0,
21213,2448,1376,0,51,1200,14,0,
21214,1376,3994,0,91,1200,52,0,
21215,3994,1376,0,14,1200,36,0,
21216,1376,4211,0,49,1200,2,0,
21217,4211,1376,0,1,1200,22,0,
21218,1376,4434,0,23,1200,59,0,
21219,4434,1376,0,38,1200,21,0,
21220,1376,4774,0,14,1200,71,0,
21221,4774,1376,0,9,1200,56,0,
21222,1376,4779,0,22,1200,33,0,
21223,4779,1376,0,34,1200,35,0,
21224,1376,5001,0,42,1200,90,0,
21225,5001,1376,0,54,1200,70,0,
21226,1376,5046,0,45,1200,15,0,
21227,5046,1376,0,14,1200,98,0,
21228,1376,5202,0,13,1200,65,0,
21229,5202,1376,0,99,1200,39,0,
21230,1376,5537,0,51,1200,92,0,
21231,5537,1376,0,81,1200,17,0,
21232,1376,5733,0,97,1200,95,0,
21233,5733,1376,0,90,1200,59,0,
21234,1377,2262,0,18,1200,18,0,
21235,2262,1377,0,92,1200,80,0,
21236,1377,2436,0,81,1200,15,0,
21237,2436,1377,0,49,1200,41,0,
21238,1377,3049,0,3,1200,73,0,
21239,3049,1377,0,86,1200,97,0,
21240,1377,3372,0,64,1200,97,0,
21241,3372,1377,0,16,1200,50,0,
21242,1377,3490,0,28,1200,8,0,
21243,3490,1377,0,77,1200,46,0,
21244,1377,4366,0,68,1200,77,0,
21245,4366,1377,0,86,1200,16,0,
21246,1377,5368,0,67,1200,76,0,
21247,5368,1377,0,55,1200,93,0,
21248,1377,5716,0,16,1200,86,0,
21249,5716,1377,0,62,1200,26,0,
21250,1377,5854,0,95,1200,92,0,
21251,5854,1377,0,62,1200,27,0,
21252,1378,1752,0,70,1200,12,0,
21253,1752,1378,0,49,1200,23,0,
21254,1378,2490,0,47,1200,66,0,
21255,2490,1378,0,22,1200,79,0,
21256,1378,3096,0,24,1200,68,0,
21257,3096,1378,0,9,1200,74,0,
21258,1378,3771,0,76,1200,43,0,
21259,3771,1378,0,55,1200,49,0,
21260,1378,3795,0,14,1200,91,0,
21261,3795,1378,0,41,1200,46,0,
21262,1378,4645,0,88,1200,19,0,
21263,4645,1378,0,41,1200,29,0,
21264,1378,4670,0,16,1200,7,0,
21265,4670,1378,0,94,1200,45,0,
21266,1378,5312,0,55,1200,53,0,
21267,5312,1378,0,90,1200,40,0,
21268,1378,5406,0,22,1200,68,0,
21269,5406,1378,0,49,1200,87,0,
21270,1378,5686,0,77,1200,14,0,
21271,5686,1378,0,26,1200,85,0,
21272,1379,1784,0,78,1200,69,0,
21273,1784,1379,0,34,1200,54,0,
21274,1379,1902,0,40,1200,7,0,
21275,1902,1379,0,47,1200,15,0,
21276,1379,4019,0,93,1200,37,0,
21277,4019,1379,0,26,1200,2,0,
21278,1379,4190,0,33,1200,36,0,
21279,4190,1379,0,82,1200,88,0,
21280,1379,5255,0,80,1200,64,0,
21281,5255,1379,0,19,1200,98,0,
21282,1379,5782,0,15,1200,36,0,
21283,5782,1379,0,20,1200,30,0,
21284,1379,5786,0,84,1200,55,0,
21285,5786,1379,0,5,1200,64,0,
21286,1380,2038,0,45,1200,79,0,
21287,2038,1380,0,81,1200,14,0,
21288,1380,2095,0,64,1200,3,0,
21289,2095,1380,0,83,1200,12,0,
21290,1380,2187,0,86,1200,12,0,
21291,2187,1380,0,89,1200,14,0,
21292,1380,2533,0,24,1200,36,0,
21293,2533,1380,0,35,1200,41,0,
21294,1380,2941,0,97,1200,90,0,
21295,2941,1380,0,92,1200,66,0,
21296,1380,3312,0,31,1200,63,0,
21297,3312,1380,0,14,1200,92,0,
21298,1380,3483,0,39,1200,69,0,
21299,3483,1380,0,50,1200,63,0,
21300,1380,3523,0,46,1200,24,0,
21301,3523,1380,0,8,1200,48,0,
21302,1380,3716,0,3,1200,91,0,
21303,3716,1380,0,42,1200,47,0,
21304,1380,4507,0,9,1200,96,0,
