DemandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCost,SfcNum,SfcRequest
3220,56,5,0,122.98484601559691,49.40380933482556,0,0,-1,0,3,4|1|5
3221,90,67,0,103.08669150063702,58.41835763824457,0,0,-1,0,3,0|1|5
3222,30,90,0,82.3372344330726,85.08790657609875,0,0,-1,0,3,2|0|1
3223,41,6,0,53.382335335208786,33.65020208266361,0,0,-1,0,3,0|1|2
3224,83,1,0,68.30168673264728,32.05257049666693,0,0,-1,0,3,0|2|1
3225,136,35,0,94.95929219872734,112.66083715028817,0,0,-1,0,3,5|0|3
3226,14,77,0,94.78506249238329,72.32770022844167,0,0,-1,0,3,4|0|5
3227,173,48,0,101.29820903612911,112.49774128342911,0,0,-1,0,3,4|1|3
3228,151,10,0,88.44853621643644,73.27062663849003,0,0,-1,0,3,1|0|4
3229,158,84,0,39.67449849157343,52.64486746016554,0,0,-1,0,3,2|5|3
3230,86,3,0,90.4825352604901,74.37239774569579,0,0,-1,0,3,5|2|4
3231,182,83,0,122.61767598878144,81.98477862837794,0,0,-1,0,3,5|0|1
3232,182,74,0,77.64045182171414,12.943840166912738,0,0,-1,0,3,0|1|2
3233,105,152,0,93.3842652305597,76.14678216542752,0,0,-1,0,3,2|5|4
3234,129,193,0,110.06322437720668,59.130037264900814,0,0,-1,0,3,5|1|4
3235,76,114,0,99.97117222036604,39.86603365042377,0,0,-1,0,3,3|5|4
3236,120,157,0,85.33166611605455,16.83366423976743,0,0,-1,0,3,0|5|3
3237,84,93,0,68.34267797877024,72.61096973477888,0,0,-1,0,3,4|2|5
3238,118,67,0,119.20102964000485,56.90087001459972,0,0,-1,0,3,5|0|3
3239,115,110,0,110.15925428594421,51.316451304583566,0,0,-1,0,3,3|2|0
3240,16,72,0,89.85296850055359,40.39355308826332,0,0,-1,0,3,2|0|1
3241,86,142,0,126.04510577752615,49.12110469098071,0,0,-1,0,3,1|2|4
3242,169,54,0,96.15411715229486,86.92910229235422,0,0,-1,0,3,1|2|3
3243,77,190,0,125.24329251439687,65.30162770980051,0,0,-1,0,3,4|0|5
3244,13,75,0,89.34075056785963,19.767387067982902,0,0,-1,0,3,1|0|3
3245,174,120,0,68.29883918718434,20.283869049192923,0,0,-1,0,3,4|2|1
3246,116,149,0,84.5060160564969,71.15868100679448,0,0,-1,0,3,1|5|3
3247,147,132,0,70.63963862528215,81.08527648980798,0,0,-1,0,3,4|5|2
3248,22,8,0,80.62594254030832,75.69389886118977,0,0,-1,0,3,2|5|1
3249,12,8,0,126.08947309672288,87.83763411555205,0,0,-1,0,3,4|1|5
3250,0,170,0,102.28633145193584,67.06359638759172,0,0,-1,0,3,5|1|3
3251,72,115,0,83.18381635369386,95.02173118150708,0,0,-1,0,3,4|0|3
3252,63,191,0,93.47849618255208,69.80453681636168,0,0,-1,0,3,2|1|0
3253,179,23,0,106.05612743180089,91.71436506697334,0,0,-1,0,3,1|2|5
3254,7,65,0,110.11013156534796,94.31454774189471,0,0,-1,0,3,3|4|1
3255,194,126,0,132.7213724732348,36.35796680046441,0,0,-1,0,3,4|3|5
3256,77,69,0,121.949927750493,44.22100918515578,0,0,-1,0,3,4|5|1
3257,169,22,0,95.34994848479427,99.69922078463877,0,0,-1,0,3,2|5|3
3258,83,84,0,39.23510925034844,81.89539280428737,0,0,-1,0,3,3|5|2
3259,71,2,0,85.10655701979266,103.15796219637338,0,0,-1,0,3,1|3|0
3260,132,16,0,112.12122155057027,102.37604055778363,0,0,-1,0,3,0|4|1
3261,37,62,0,82.45848104433374,52.20795342043297,0,0,-1,0,3,5|1|2
3262,180,142,0,144.58528047870956,84.30389067793519,0,0,-1,0,3,2|0|3
3263,62,13,0,93.51255339207499,74.25338202979145,0,0,-1,0,3,2|5|4
3264,83,172,0,51.06877916396463,100.82421740983132,0,0,-1,0,3,3|5|2
3265,98,143,0,122.83211875441671,107.53616235242627,0,0,-1,0,3,5|0|4
3266,42,119,0,65.95368931364959,21.81079982287887,0,0,-1,0,3,0|2|3
3267,90,49,0,76.31468660903124,14.654205715355964,0,0,-1,0,3,2|5|1
3268,22,175,0,130.28986517500158,37.506600321460056,0,0,-1,0,3,4|3|5
3269,94,35,0,71.34690356619566,19.110428985006653,0,0,-1,0,3,0|1|2
3270,146,135,0,52.479282836795115,54.973270752633205,0,0,-1,0,3,2|0|5
3271,181,144,0,74.45400485478822,55.18322607967202,0,0,-1,0,3,4|3|5
3272,32,53,0,90.77223161237366,10.172021867657378,0,0,-1,0,3,1|4|0
3273,89,117,0,101.99124170166937,49.803444877228166,0,0,-1,0,3,5|2|3
3274,85,33,0,96.0196085991258,48.64818928991516,0,0,-1,0,3,3|0|1
3275,128,49,0,85.1317599712831,79.02622784106285,0,0,-1,0,3,0|2|5
3276,189,184,0,84.79429402262173,14.416334160355763,0,0,-1,0,3,2|0|1
3277,152,192,0,90.74776998190329,54.159880805563645,0,0,-1,0,3,1|5|0
3278,114,61,0,100.4732156330418,37.041204117948595,0,0,-1,0,3,1|0|2
3279,113,72,0,79.48985083960027,55.51445422134069,0,0,-1,0,3,1|0|5
3280,101,11,0,125.6089399532994,54.18768003217332,0,0,-1,0,3,1|5|4
3281,91,86,0,85.12784866701179,93.91184066243497,0,0,-1,0,3,4|0|3
3282,121,191,0,118.92407085623256,89.64255559853763,0,0,-1,0,3,0|1|3
3283,1,91,0,95.61718187443331,14.583621895978252,0,0,-1,0,3,5|3|4
3284,81,118,0,120.99523648820949,19.15520017415784,0,0,-1,0,3,0|5|1
3285,48,37,0,89.75078397996627,13.527393164259355,0,0,-1,0,3,0|4|1
3286,101,174,0,136.9147726365897,79.08880436549956,0,0,-1,0,3,2|3|5
3287,77,17,0,80.354819097522,88.1104350352732,0,0,-1,0,3,5|0|2
3288,8,80,0,111.64752968725388,30.939748818335314,0,0,-1,0,3,0|5|1
3289,60,1,0,107.43862267524757,86.98929215440195,0,0,-1,0,3,2|3|5
3290,179,13,0,115.99712300111243,23.146978353099875,0,0,-1,0,3,0|4|2
3291,67,59,0,96.86439444133767,80.37662581461345,0,0,-1,0,3,3|5|0
3292,118,2,0,107.74054902733545,16.76364349011409,0,0,-1,0,3,5|2|3
3293,87,180,0,83.70369158001732,70.69792917994778,0,0,-1,0,3,5|4|1
3294,154,113,0,76.05533190183655,76.47371061431849,0,0,-1,0,3,2|0|5
3295,189,60,0,159.5026484726038,13.357926711306728,0,0,-1,0,3,5|4|1
3296,14,175,0,103.21169405447718,95.18971384783562,0,0,-1,0,3,2|5|0
3297,140,48,0,106.43045302587903,74.77438109596861,0,0,-1,0,3,1|0|3
3298,96,73,0,52.29866483334825,67.10453969417063,0,0,-1,0,3,5|3|0
3299,183,161,0,42.916634999124476,117.70285734091392,0,0,-1,0,3,2|5|1
3300,51,94,0,64.01701118725246,103.77410898696382,0,0,-1,0,3,3|0|5
3301,94,1,0,72.76103112962902,29.791926336499536,0,0,-1,0,3,4|2|3
3302,137,165,0,73.92858419568404,81.7808258056426,0,0,-1,0,3,2|3|1
3303,115,28,0,101.06645567457126,12.867628362846089,0,0,-1,0,3,4|1|3
3304,131,5,0,124.3264544320758,118.88452572152042,0,0,-1,0,3,5|0|4
3305,56,111,0,75.37559089639885,74.85239953262504,0,0,-1,0,3,0|4|5
3306,50,34,0,92.77315026794234,68.01198328028286,0,0,-1,0,3,3|5|1
3307,171,170,0,69.00377166214386,61.14330359221152,0,0,-1,0,3,5|4|3
3308,98,129,0,108.8090985444309,71.9484971235966,0,0,-1,0,3,1|0|4
3309,125,115,0,170.7919307840785,52.93778089053961,0,0,-1,0,3,1|2|4
3310,175,28,0,96.77677159268251,14.061072013908078,0,0,-1,0,3,4|1|5
3311,30,52,0,88.92593292523962,104.1031089575601,0,0,-1,0,3,2|3|1
3312,91,27,0,64.4518381750411,106.72087862455915,0,0,-1,0,3,3|5|2
3313,106,163,0,90.02815844753158,69.54738790743978,0,0,-1,0,3,3|1|2
3314,187,28,0,61.25340988876532,66.05512246057545,0,0,-1,0,3,3|5|2
3315,45,89,0,100.80352559604388,77.27974520635725,0,0,-1,0,3,1|0|4
3316,147,48,0,59.407787154259246,84.60682059923477,0,0,-1,0,3,1|2|5
3317,60,84,0,86.97692824415584,85.8500531977646,0,0,-1,0,3,2|1|3
3318,170,150,0,75.47420584825687,23.444255513894106,0,0,-1,0,3,1|2|4
3319,42,32,0,108.94813933570188,19.097446936775604,0,0,-1,0,3,1|4|5
3320,70,175,0,89.42792440935085,102.0147560043923,0,0,-1,0,3,5|3|2
3321,14,80,0,67.0066189585656,89.72475963143074,0,0,-1,0,3,2|3|4
3322,32,171,0,71.66209943828525,80.48129450618572,0,0,-1,0,3,2|1|5
3323,117,40,0,88.09074882521222,66.71261559285475,0,0,-1,0,3,0|4|2
3324,106,47,0,109.95508920095102,31.941399525314335,0,0,-1,0,3,4|2|1
3325,124,191,0,138.94107315735198,78.44571658391246,0,0,-1,0,3,4|3|2
3326,160,150,0,55.36014236374836,116.82436700803625,0,0,-1,0,3,1|2|3
3327,183,127,0,83.67439780186723,60.38611226258756,0,0,-1,0,3,0|1|2
3328,77,85,0,49.80676005117244,118.8056997052826,0,0,-1,0,3,2|5|3
3329,159,181,0,62.72335853850195,82.9972481540996,0,0,-1,0,3,5|1|4
3330,1,125,0,149.3126096409885,83.30487804458605,0,0,-1,0,3,0|3|1
3331,98,15,0,85.5012666534529,61.95128690726942,0,0,-1,0,3,4|2|5
3332,169,12,0,105.26475669450696,111.897159388474,0,0,-1,0,3,3|0|1
3333,48,86,0,88.15628431219537,79.56475447028832,0,0,-1,0,3,1|0|2
3334,27,124,0,102.77459686956782,52.12667313669239,0,0,-1,0,3,2|3|0
3335,155,86,0,75.89909636920683,68.16597417378827,0,0,-1,0,3,3|2|0
3336,111,100,0,72.17086204693156,66.96774607494362,0,0,-1,0,3,2|0|1
3337,152,17,0,72.4895132366523,70.7117775292919,0,0,-1,0,3,2|3|5
3338,77,151,0,72.06949355879604,99.58839196218995,0,0,-1,0,3,1|5|0
3339,164,175,0,65.60549714891798,72.74718198268599,0,0,-1,0,3,0|2|1
3340,192,21,0,95.74156603382687,86.27041531622379,0,0,-1,0,3,1|4|2
3341,43,105,0,135.26741973908398,109.6341210847921,0,0,-1,0,3,2|1|0
3342,181,7,0,70.28331125678179,107.90324803237193,0,0,-1,0,3,0|3|2
3343,158,129,0,74.37083609831171,57.942377910090784,0,0,-1,0,3,5|2|4
3344,131,133,0,87.23816313405818,78.66654487477577,0,0,-1,0,3,3|5|2
3345,176,138,0,76.3296602766002,113.34451509953954,0,0,-1,0,3,1|3|5
3346,63,169,0,74.26145560219837,114.43661165784155,0,0,-1,0,3,3|5|2
3347,25,48,0,71.34210966079306,107.09358703429504,0,0,-1,0,3,0|4|2
3348,91,103,0,130.7525036282151,41.88016988436418,0,0,-1,0,3,4|1|5
3349,183,3,0,91.46946570460368,106.95487223504514,0,0,-1,0,3,5|1|4
3350,161,62,0,96.23314692816567,44.44481966762745,0,0,-1,0,3,1|0|5
3351,193,64,0,87.90200114403393,58.51125536846048,0,0,-1,0,3,1|5|3
3352,114,121,0,108.66502060070881,95.00337269013903,0,0,-1,0,3,3|0|2
3353,109,181,0,86.54761351946641,15.698988935705422,0,0,-1,0,3,3|5|2
3354,55,178,0,102.71915829143039,12.053704676564639,0,0,-1,0,3,0|2|5
3355,193,153,0,100.58604415852803,41.20230255879959,0,0,-1,0,3,5|3|1
3356,35,88,0,86.71880364133804,48.09907303621891,0,0,-1,0,3,2|1|3
3357,56,142,0,113.05551280467719,97.45391273550408,0,0,-1,0,3,5|0|1
3358,48,97,0,81.87066389061678,95.47729344488619,0,0,-1,0,3,5|1|4
3359,188,10,0,113.85124760980246,48.75099561673835,0,0,-1,0,3,2|1|4
3360,18,20,0,78.69211595599425,84.19083214473906,0,0,-1,0,3,5|3|1
3361,185,142,0,130.3160773787454,82.4484791127261,0,0,-1,0,3,4|2|5
3362,180,106,0,114.06128705383297,70.15174562320138,0,0,-1,0,3,1|0|5
3363,149,85,0,85.38852136885306,99.88448666834714,0,0,-1,0,3,2|0|1
3364,181,8,0,63.530365791801934,48.61206347015484,0,0,-1,0,3,5|2|0
3365,87,27,0,96.39968021660766,35.23162457502861,0,0,-1,0,3,5|1|3
3366,187,154,0,21.713578584357784,37.69897130979155,0,0,-1,0,3,0|2|5
3367,78,172,0,61.81572611135714,114.96395282686755,0,0,-1,0,3,3|2|1
3368,41,112,0,108.39347202170056,36.858514050515026,0,0,-1,0,3,5|2|3
3369,26,4,0,86.33087024236183,27.81713155760463,0,0,-1,0,3,4|5|3
3370,110,187,0,97.4242958538763,84.06653360543895,0,0,-1,0,3,2|4|5
3371,60,136,0,107.71211763216459,36.77996536752778,0,0,-1,0,3,0|4|5
3372,64,6,0,111.61025680477145,15.009529328485993,0,0,-1,0,3,4|0|3
3373,164,161,0,80.50131690046662,40.97037399162293,0,0,-1,0,3,1|5|0
3374,122,2,0,128.99435476050994,40.8114717203965,0,0,-1,0,3,1|5|0
3375,33,26,0,72.5832337959662,17.297770275076815,0,0,-1,0,3,0|3|2
3376,5,75,0,86.8953607993486,11.31856157772748,0,0,-1,0,3,3|0|4
3377,120,194,0,92.48933626026154,75.64756144293123,0,0,-1,0,3,1|5|4
3378,193,177,0,78.73257886673743,63.80334609415392,0,0,-1,0,3,3|1|0
3379,19,181,0,76.97713928770429,88.68457578800503,0,0,-1,0,3,4|5|3
3380,116,125,0,144.08044889032797,110.96071735633302,0,0,-1,0,3,3|5|4
3381,55,128,0,102.74476515205058,24.167195535315074,0,0,-1,0,3,3|5|0
3382,164,162,0,67.81640903899401,65.73467547014852,0,0,-1,0,3,1|0|2
3383,189,128,0,147.6250262876158,80.97204805180355,0,0,-1,0,3,3|4|0
3384,162,27,0,60.201712379609944,66.09986481413,0,0,-1,0,3,2|3|5
3385,153,48,0,99.44047870757191,59.28641221617549,0,0,-1,0,3,1|4|5
3386,107,116,0,153.45408520956886,91.27697096398987,0,0,-1,0,3,0|1|5
3387,19,196,0,68.43951375384133,71.4814312177921,0,0,-1,0,3,2|1|3
3388,14,175,0,115.43804560679477,89.08873123692963,0,0,-1,0,3,2|5|4
3389,172,81,0,86.14999439512937,59.51931479180545,0,0,-1,0,3,2|5|0
3390,132,181,0,89.42930466885076,61.478250226674966,0,0,-1,0,3,4|3|5
3391,134,137,0,81.52831482783057,117.24500244168667,0,0,-1,0,3,4|1|5
3392,195,8,0,81.18360499510686,95.75886059837191,0,0,-1,0,3,5|0|3
3393,113,93,0,89.04317851192512,108.17551772143264,0,0,-1,0,3,5|3|0
3394,5,177,0,82.51103267500771,54.9740330366961,0,0,-1,0,3,2|4|3
3395,106,120,0,148.53485275318653,117.76282759697536,0,0,-1,0,3,0|5|4
3396,168,108,0,101.80698442906515,82.29953838985885,0,0,-1,0,3,4|5|3
3397,173,15,0,60.52031422844749,97.79043470066557,0,0,-1,0,3,1|0|2
3398,135,31,0,79.79440803935042,20.256898747997983,0,0,-1,0,3,0|1|5
3399,73,62,0,77.84963143129457,99.54787246191255,0,0,-1,0,3,1|5|0
3400,94,152,0,44.843492468402786,12.373134248184813,0,0,-1,0,3,0|3|5
3401,194,117,0,63.59910084093289,48.9509700068305,0,0,-1,0,3,2|1|4
3402,35,80,0,81.81000870813315,23.581938654440222,0,0,-1,0,3,0|1|4
3403,6,163,0,67.66936333180031,11.273832945287403,0,0,-1,0,3,1|0|3
3404,188,102,0,132.1293284598738,15.803388105679524,0,0,-1,0,3,5|4|1
3405,32,45,0,69.63035543585688,28.034519785196974,0,0,-1,0,3,0|2|4
3406,112,167,0,91.47761220037549,71.65919593875527,0,0,-1,0,3,1|2|5
3407,175,80,0,121.33701131054261,39.71481457949733,0,0,-1,0,3,5|4|2
3408,179,21,0,95.8111210265589,44.60419202642113,0,0,-1,0,3,4|2|5
3409,89,130,0,71.26681979335662,106.34846620956316,0,0,-1,0,3,0|1|2
3410,109,72,0,102.00618804985442,10.958002451945326,0,0,-1,0,3,0|5|3
3411,127,118,0,144.11159446829978,109.35334877427364,0,0,-1,0,3,4|1|2
3412,167,97,0,58.84678837673233,25.368491212585383,0,0,-1,0,3,0|4|5
3413,65,6,0,96.66773351865928,37.86092921406686,0,0,-1,0,3,3|1|2
3414,111,15,0,137.09411829367465,25.546899383252846,0,0,-1,0,3,4|5|1
3415,64,119,0,100.40682300145555,53.68527825729479,0,0,-1,0,3,0|3|1
3416,171,26,0,68.54880451245107,32.14210051060669,0,0,-1,0,3,5|3|2
3417,162,152,0,67.42017989284844,114.25088427527348,0,0,-1,0,3,4|5|2
3418,185,67,0,93.54817063084975,88.2379872988888,0,0,-1,0,3,2|5|4
3419,118,104,0,128.9971101694761,117.63434368705632,0,0,-1,0,3,2|0|5
3420,4,89,0,100.4030230874898,68.50866987578897,0,0,-1,0,3,0|1|4
3421,9,122,0,107.16173421466695,74.64287891399701,0,0,-1,0,3,5|2|4
3422,67,55,0,108.3594248265318,90.45498390964462,0,0,-1,0,3,1|3|5
3423,35,97,0,64.494855030465,93.22493715707022,0,0,-1,0,3,0|3|4
3424,17,92,0,78.52110802162682,22.253857453578092,0,0,-1,0,3,2|3|1
3425,46,1,0,96.09267958766573,17.204267614875107,0,0,-1,0,3,4|5|1
3426,7,170,0,75.39249193017264,62.39405049753671,0,0,-1,0,3,4|2|0
3427,59,119,0,120.87447864905238,118.06459839880219,0,0,-1,0,3,3|1|0
3428,196,40,0,86.24816591639022,76.71909176021163,0,0,-1,0,3,5|3|2
3429,178,6,0,89.8476381976864,69.85217354282736,0,0,-1,0,3,4|1|3
3430,167,160,0,75.0150985622877,113.81440872586653,0,0,-1,0,3,3|0|1
3431,149,192,0,96.29525439849024,36.98418911980826,0,0,-1,0,3,2|5|1
3432,179,82,0,64.54229473704886,24.45453744980315,0,0,-1,0,3,4|3|0
3433,83,158,0,59.34493223186052,114.06838550109983,0,0,-1,0,3,4|5|3
3434,92,114,0,83.44030461999178,28.40849214514598,0,0,-1,0,3,4|0|1
3435,131,160,0,78.59012930239857,81.45885309912521,0,0,-1,0,3,4|3|5
3436,1,150,0,95.170578209582,43.40268527625783,0,0,-1,0,3,2|4|0
3437,176,34,0,76.5541394925575,81.6431084340711,0,0,-1,0,3,0|2|1
3438,169,82,0,62.713592360992926,26.086022642739177,0,0,-1,0,3,0|2|3
3439,98,66,0,119.0833780112034,76.52515527367683,0,0,-1,0,3,5|1|2
3440,188,178,0,121.64060803593412,59.11705031827567,0,0,-1,0,3,2|4|5
3441,192,22,0,112.39990139160594,60.35032704861243,0,0,-1,0,3,0|3|4
3442,109,74,0,96.61549729995487,78.72956682724137,0,0,-1,0,3,0|4|3
3443,28,110,0,110.2178376957365,84.33674695863887,0,0,-1,0,3,5|2|4
3444,37,66,0,90.00018682292455,39.7447931650545,0,0,-1,0,3,1|3|0
3445,45,110,0,114.2381393497181,93.25368244587752,0,0,-1,0,3,5|4|1
3446,123,47,0,151.0170616428168,10.534563012086085,0,0,-1,0,3,0|1|4
3447,87,117,0,103.25586440255996,96.64388175731567,0,0,-1,0,3,5|4|2
3448,59,36,0,103.22633700950536,47.446114609504065,0,0,-1,0,3,5|2|1
3449,11,178,0,121.97330577141018,109.20615695494794,0,0,-1,0,3,1|0|5
3450,62,163,0,73.8942291383398,23.75108558471313,0,0,-1,0,3,3|2|1
3451,6,127,0,105.02090261588141,101.47218712106057,0,0,-1,0,3,2|3|0
3452,63,113,0,94.61194440388024,90.65812084852041,0,0,-1,0,3,0|5|2
3453,169,124,0,133.40299374442364,52.62712263748145,0,0,-1,0,3,2|5|1
3454,169,186,0,84.37334555045106,65.41073583175813,0,0,-1,0,3,5|3|1
3455,77,1,0,88.77504365671314,116.94592096814657,0,0,-1,0,3,5|2|4
3456,111,109,0,144.03193803033065,41.951696974295544,0,0,-1,0,3,0|4|1
3457,127,78,0,107.35755176308666,63.79361141956967,0,0,-1,0,3,0|2|1
3458,59,160,0,74.70003219317925,89.8372294063974,0,0,-1,0,3,0|2|5
3459,128,120,0,155.46447646011651,87.96822427515897,0,0,-1,0,3,1|3|5
3460,44,21,0,85.95871050353809,32.544978100905425,0,0,-1,0,3,5|1|4
3461,149,134,0,78.98018006119912,71.95056115390994,0,0,-1,0,3,1|0|2
3462,118,178,0,115.04721943650557,82.79988442781874,0,0,-1,0,3,0|1|4
3463,183,69,0,76.08043655960236,56.19004532599244,0,0,-1,0,3,4|2|5
3464,118,166,0,103.55443797878819,10.77729592201931,0,0,-1,0,3,5|3|4
3465,140,150,0,103.34039368864497,108.11373912439021,0,0,-1,0,3,1|4|0
3466,189,79,0,86.57197596246935,64.07051862231468,0,0,-1,0,3,2|3|4
3467,170,115,0,73.37092451391551,89.15343506360499,0,0,-1,0,3,3|2|5
3468,64,123,0,106.43708687680132,23.82944934760236,0,0,-1,0,3,3|0|2
3469,146,159,0,72.26247327886998,68.21417141541524,0,0,-1,0,3,4|5|3
3470,179,141,0,115.46803100552076,107.94522983436038,0,0,-1,0,3,2|0|3
3471,137,119,0,58.85060547296924,96.36342872241751,0,0,-1,0,3,5|1|3
3472,15,97,0,90.31995961616798,55.63741374531715,0,0,-1,0,3,3|1|2
3473,22,65,0,93.85788513850031,19.785822479713246,0,0,-1,0,3,1|0|5
3474,28,130,0,105.10077244198685,48.90059171374971,0,0,-1,0,3,2|0|3
3475,178,74,0,91.1821992253641,21.47761767950884,0,0,-1,0,3,2|1|3
3476,49,105,0,89.62881000123704,48.10863174520806,0,0,-1,0,3,4|3|2
3477,139,51,0,89.20123789615023,88.38810869900219,0,0,-1,0,3,5|4|3
3478,188,110,0,108.25206461388674,112.76986707972961,0,0,-1,0,3,1|2|3
3479,120,107,0,120.40883444851035,53.26678013941525,0,0,-1,0,3,5|1|4
3480,137,72,0,76.73343136698799,102.01609382675207,0,0,-1,0,3,1|3|2
3481,151,117,0,92.09320456463055,72.10483498839616,0,0,-1,0,3,1|3|4
3482,12,23,0,112.9517590421478,99.45092364012163,0,0,-1,0,3,0|1|3
3483,48,138,0,64.62674718512646,21.0945171167088,0,0,-1,0,3,5|3|1
3484,185,69,0,120.47489858128635,13.921643497970347,0,0,-1,0,3,3|1|4
3485,33,98,0,98.40238717761626,84.09562788330464,0,0,-1,0,3,1|2|5
3486,70,3,0,78.52982986176104,44.52666628711384,0,0,-1,0,3,1|0|3
3487,88,12,0,80.80068563286287,11.593092632266558,0,0,-1,0,3,3|2|4
3488,149,163,0,73.02795156171995,12.688784266773801,0,0,-1,0,3,4|5|3
3489,1,77,0,62.737125444146976,109.80285658069646,0,0,-1,0,3,1|0|4
3490,123,24,0,121.5812250447589,35.91705966401562,0,0,-1,0,3,5|4|1
3491,176,61,0,113.58952837551574,79.25597630990764,0,0,-1,0,3,1|3|4
3492,111,90,0,79.55063187794883,53.76206246864702,0,0,-1,0,3,2|5|3
3493,113,91,0,56.58963492389901,45.25397102608018,0,0,-1,0,3,3|1|2
3494,104,109,0,133.29460528003614,73.81075020050359,0,0,-1,0,3,0|2|1
3495,147,190,0,112.23158315576265,29.715530357463997,0,0,-1,0,3,1|4|2
3496,35,17,0,90.0316241420594,32.846349904814716,0,0,-1,0,3,2|0|4
3497,120,158,0,108.05534032142184,65.46711713003302,0,0,-1,0,3,5|4|2
3498,114,121,0,118.09565151914492,101.44810739514024,0,0,-1,0,3,1|5|0
3499,154,11,0,85.73624551600142,85.75214926940619,0,0,-1,0,3,1|3|0
3500,113,88,0,92.56556041741354,44.656405827518896,0,0,-1,0,3,4|1|2
3501,41,191,0,80.09751427741304,37.81708446300744,0,0,-1,0,3,4|3|0
3502,194,181,0,75.94356337354698,79.21764736270211,0,0,-1,0,3,0|5|3
3503,113,101,0,138.89617725093532,45.10541265676291,0,0,-1,0,3,5|4|1
3504,72,103,0,88.38409701870779,23.26550783766628,0,0,-1,0,3,2|4|3
3505,168,79,0,85.65799358287914,41.822440699964346,0,0,-1,0,3,3|0|1
3506,119,80,0,94.02177198618035,117.01541802802865,0,0,-1,0,3,3|1|2
3507,131,93,0,88.58114655097363,72.57695372557725,0,0,-1,0,3,0|3|4
3508,105,3,0,127.84422990919585,59.24736463900727,0,0,-1,0,3,0|1|4
3509,58,124,0,125.77401844131784,40.03173774264407,0,0,-1,0,3,3|5|0
3510,120,11,0,107.64291043421767,96.90827379774954,0,0,-1,0,3,4|0|1
3511,151,143,0,71.49356139336479,78.19270048817957,0,0,-1,0,3,1|0|4
3512,163,193,0,90.18300051647998,76.67219018050426,0,0,-1,0,3,1|2|5
3513,163,94,0,48.04220979491013,72.45423937852334,0,0,-1,0,3,0|5|2
3514,142,66,0,120.07442063590767,84.45581727553342,0,0,-1,0,3,0|3|4
3515,84,50,0,81.39644325272216,69.23467004836724,0,0,-1,0,3,4|0|3
3516,104,129,0,89.67224267307465,68.23152665769842,0,0,-1,0,3,1|2|0
3517,47,96,0,92.51111695781913,33.17866495841252,0,0,-1,0,3,3|4|1
3518,77,183,0,72.0289090538138,62.09342901187954,0,0,-1,0,3,3|4|1
3519,174,69,0,105.79395698529686,95.90530972121017,0,0,-1,0,3,3|1|4
3520,11,90,0,77.42779317098298,19.56275440866567,0,0,-1,0,3,0|2|3
3521,96,131,0,99.71981067468698,93.35265108399487,0,0,-1,0,3,3|1|5
3522,64,154,0,75.48943214752023,84.81989318777254,0,0,-1,0,3,2|0|1
3523,109,159,0,85.6422244313697,98.00022758196693,0,0,-1,0,3,5|2|3
3524,76,69,0,109.33320140928394,86.49435700576852,0,0,-1,0,3,0|4|1
3525,17,34,0,108.20220788778713,116.21117714287215,0,0,-1,0,3,5|1|3
3526,63,161,0,75.35715585840023,20.01648400238542,0,0,-1,0,3,4|5|0
3527,61,148,0,102.07199917139,33.787400335457754,0,0,-1,0,3,0|2|1
3528,1,151,0,50.88200060656414,28.47576955969447,0,0,-1,0,3,4|1|0
3529,8,28,0,77.2929621520236,76.48347155748652,0,0,-1,0,3,1|4|2
3530,62,25,0,81.94280757000199,79.9164314212055,0,0,-1,0,3,5|3|4
3531,147,178,0,91.78346776016362,86.90718718340507,0,0,-1,0,3,5|0|4
3532,167,148,0,61.32688333700291,51.38399366714165,0,0,-1,0,3,5|0|3
3533,29,119,0,93.16653050416075,11.187429313891952,0,0,-1,0,3,5|0|3
3534,136,47,0,84.53483963549424,15.12457354781704,0,0,-1,0,3,0|2|5
3535,182,145,0,124.87563606136256,102.11130918963606,0,0,-1,0,3,5|0|1
3536,153,181,0,51.828641739478854,86.76834000921832,0,0,-1,0,3,1|5|2
3537,35,174,0,68.49204908548086,88.25387276407706,0,0,-1,0,3,5|2|1
3538,92,37,0,65.45512598064457,19.708361135621978,0,0,-1,0,3,5|0|1
3539,111,119,0,130.9807675581573,28.218674050305303,0,0,-1,0,3,4|2|5
3540,190,55,0,83.02330100315326,84.75965777727183,0,0,-1,0,3,1|3|4
3541,193,21,0,97.53844569299798,22.423374268058826,0,0,-1,0,3,3|5|0
3542,1,45,0,79.17475098360443,30.768224118591174,0,0,-1,0,3,2|0|5
3543,65,193,0,97.87978950035416,35.72480809516088,0,0,-1,0,3,1|3|4
3544,43,10,0,108.27769826397656,19.20362966631366,0,0,-1,0,3,4|5|2
3545,86,53,0,77.13817110350901,113.9966214754283,0,0,-1,0,3,5|0|2
3546,15,170,0,61.00215271816148,45.45871159054495,0,0,-1,0,3,2|0|3
3547,135,66,0,132.7273008278527,70.25233754540588,0,0,-1,0,3,4|2|1
3548,125,114,0,135.9783826547798,65.4628390636695,0,0,-1,0,3,0|1|3
3549,156,125,0,140.2134074347893,119.58075458263315,0,0,-1,0,3,0|5|1
3550,100,69,0,73.18495278719196,47.37167457278096,0,0,-1,0,3,5|2|0
