NodeID,Capacity,Delay,Cost,Function
2168,8000,11,16.5,
2169,8000,11,16.5,
2170,8000,11,16.5,2
2171,8000,11,16.5,
2172,8000,11,16.5,
2173,8000,11,16.5,
2174,8000,11,16.5,
2175,8000,11,16.5,
2176,8000,11,16.5,0
2177,8000,11,16.5,
2178,8000,11,16.5,4
2179,8000,11,16.5,
2180,8000,11,16.5,
2181,8000,11,16.5,
2182,8000,11,16.5,
2183,8000,11,16.5,
2184,8000,11,16.5,
2185,8000,11,16.5,4
2186,8000,11,16.5,1
2187,8000,11,16.5,
2188,8000,11,16.5,
2189,8000,11,16.5,
2190,8000,11,16.5,
2191,8000,11,16.5,
2192,8000,11,16.5,4
2193,8000,11,16.5,
2194,8000,11,16.5,3
2195,8000,11,16.5,0
2196,8000,11,16.5,
2197,8000,11,16.5,
2198,8000,11,16.5,2|4
2199,8000,11,16.5,
2200,8000,11,16.5,3
2201,8000,11,16.5,
2202,8000,11,16.5,
2203,8000,11,16.5,
2204,8000,11,16.5,3
2205,8000,11,16.5,
2206,8000,11,16.5,
2207,8000,11,16.5,
2208,8000,11,16.5,
2209,8000,11,16.5,0
2210,8000,11,16.5,
2211,8000,11,16.5,
2212,8000,11,16.5,0
2213,8000,11,16.5,4
2214,8000,11,16.5,0
2215,8000,11,16.5,
2216,8000,11,16.5,
2217,8000,11,16.5,
2218,8000,11,16.5,
2219,8000,11,16.5,
2220,8000,11,16.5,
2221,8000,11,16.5,
2222,8000,11,16.5,
2223,8000,11,16.5,
2224,8000,11,16.5,3
2225,8000,11,16.5,
2226,8000,11,16.5,
2227,8000,11,16.5,
2228,8000,11,16.5,
2229,8000,11,16.5,0
2230,8000,11,16.5,
2231,8000,11,16.5,
2232,8000,11,16.5,
2233,8000,11,16.5,
2234,8000,11,16.5,
2235,8000,11,16.5,1|4
2236,8000,11,16.5,
2237,8000,11,16.5,
2238,8000,11,16.5,
2239,8000,11,16.5,4
2240,8000,11,16.5,
2241,8000,11,16.5,
2242,8000,11,16.5,
2243,8000,11,16.5,
2244,8000,11,16.5,
2245,8000,11,16.5,
2246,8000,11,16.5,
2247,8000,11,16.5,
2248,8000,11,16.5,
2249,8000,11,16.5,
2250,8000,11,16.5,
2251,8000,11,16.5,
2252,8000,11,16.5,
2253,8000,11,16.5,
2254,8000,11,16.5,
2255,8000,11,16.5,
2256,8000,11,16.5,3
2257,8000,11,16.5,
2258,8000,11,16.5,
2259,8000,11,16.5,3
2260,8000,11,16.5,
2261,8000,11,16.5,
2262,8000,11,16.5,
2263,8000,11,16.5,1
2264,8000,11,16.5,
2265,8000,11,16.5,
2266,8000,11,16.5,
2267,8000,11,16.5,
2268,8000,11,16.5,
2269,8000,11,16.5,
2270,8000,11,16.5,4
2271,8000,11,16.5,1|4
2272,8000,11,16.5,
2273,8000,11,16.5,
2274,8000,11,16.5,5
2275,8000,11,16.5,
2276,8000,11,16.5,
2277,8000,11,16.5,
2278,8000,11,16.5,
2279,8000,11,16.5,
2280,8000,11,16.5,
2281,8000,11,16.5,
2282,8000,11,16.5,
2283,8000,11,16.5,
2284,8000,11,16.5,
2285,8000,11,16.5,
2286,8000,11,16.5,
2287,8000,11,16.5,
2288,8000,11,16.5,
2289,8000,11,16.5,1
2290,8000,11,16.5,
2291,8000,11,16.5,
2292,8000,11,16.5,2
2293,8000,11,16.5,2
2294,8000,11,16.5,
2295,8000,11,16.5,1
2296,8000,11,16.5,
2297,8000,11,16.5,
2298,8000,11,16.5,
2299,8000,11,16.5,
2300,8000,11,16.5,
2301,8000,11,16.5,2
2302,8000,11,16.5,5
2303,8000,11,16.5,
2304,8000,11,16.5,
2305,8000,11,16.5,
2306,8000,11,16.5,
2307,8000,11,16.5,
2308,8000,11,16.5,
2309,8000,11,16.5,1
2310,8000,11,16.5,5
2311,8000,11,16.5,
2312,8000,11,16.5,
2313,8000,11,16.5,3
2314,8000,11,16.5,
2315,8000,11,16.5,
2316,8000,11,16.5,5
2317,8000,11,16.5,
2318,8000,11,16.5,
2319,8000,11,16.5,5
2320,8000,11,16.5,
2321,8000,11,16.5,0
2322,8000,11,16.5,
2323,8000,11,16.5,
2324,8000,11,16.5,
2325,8000,11,16.5,
2326,8000,11,16.5,5
2327,8000,11,16.5,4
2328,8000,11,16.5,
2329,8000,11,16.5,
2330,8000,11,16.5,5
2331,8000,11,16.5,
2332,8000,11,16.5,
2333,8000,11,16.5,
2334,8000,11,16.5,
2335,8000,11,16.5,
2336,8000,11,16.5,
2337,8000,11,16.5,
2338,8000,11,16.5,
2339,8000,11,16.5,
2340,8000,11,16.5,
2341,8000,11,16.5,
2342,8000,11,16.5,
2343,8000,11,16.5,
2344,8000,11,16.5,
2345,8000,11,16.5,
2346,8000,11,16.5,1
2347,8000,11,16.5,
2348,8000,11,16.5,
2349,8000,11,16.5,
2350,8000,11,16.5,
2351,8000,11,16.5,4
2352,8000,11,16.5,
2353,8000,11,16.5,2
2354,8000,11,16.5,2
2355,8000,11,16.5,
2356,8000,11,16.5,
2357,8000,11,16.5,0
2358,8000,11,16.5,
2359,8000,11,16.5,4
2360,8000,11,16.5,
2361,8000,11,16.5,
2362,8000,11,16.5,
2363,8000,11,16.5,
2364,8000,11,16.5,
2365,8000,11,16.5,
2366,8000,11,16.5,
2367,8000,11,16.5,
2368,8000,11,16.5,5
2369,8000,11,16.5,
2370,8000,11,16.5,
2371,8000,11,16.5,2
2372,8000,11,16.5,
2373,8000,11,16.5,
2374,8000,11,16.5,
2375,8000,11,16.5,2
2376,8000,11,16.5,5
2377,8000,11,16.5,
2378,8000,11,16.5,5
2379,8000,11,16.5,
2380,8000,11,16.5,
2381,8000,11,16.5,
2382,8000,11,16.5,0
2383,8000,11,16.5,
2384,8000,11,16.5,1
2385,8000,11,16.5,
2386,8000,11,16.5,
2387,8000,11,16.5,
2388,8000,11,16.5,
2389,8000,11,16.5,
2390,8000,11,16.5,
2391,8000,11,16.5,
2392,8000,11,16.5,
2393,8000,11,16.5,
2394,8000,11,16.5,3
2395,8000,11,16.5,
2396,8000,11,16.5,
2397,8000,11,16.5,
2398,8000,11,16.5,
2399,8000,11,16.5,
2400,8000,11,16.5,4
2401,8000,11,16.5,4
2402,8000,11,16.5,
2403,8000,11,16.5,
2404,8000,11,16.5,
2405,8000,11,16.5,
2406,8000,11,16.5,
2407,8000,11,16.5,
2408,8000,11,16.5,
2409,8000,11,16.5,
2410,8000,11,16.5,
2411,8000,11,16.5,
2412,8000,11,16.5,
2413,8000,11,16.5,
2414,8000,11,16.5,
2415,8000,11,16.5,
2416,8000,11,16.5,
2417,8000,11,16.5,
2418,8000,11,16.5,
2419,8000,11,16.5,
2420,8000,11,16.5,
2421,8000,11,16.5,
2422,8000,11,16.5,
2423,8000,11,16.5,5
2424,8000,11,16.5,
2425,8000,11,16.5,2
2426,8000,11,16.5,
2427,8000,11,16.5,
2428,8000,11,16.5,
2429,8000,11,16.5,
2430,8000,11,16.5,
2431,8000,11,16.5,4
2432,8000,11,16.5,
2433,8000,11,16.5,3
2434,8000,11,16.5,
2435,8000,11,16.5,
2436,8000,11,16.5,1
2437,8000,11,16.5,3
2438,8000,11,16.5,
2439,8000,11,16.5,
2440,8000,11,16.5,
2441,8000,11,16.5,1
2442,8000,11,16.5,
2443,8000,11,16.5,
2444,8000,11,16.5,0|1
2445,8000,11,16.5,1
2446,8000,11,16.5,
2447,8000,11,16.5,
2448,8000,11,16.5,2
2449,8000,11,16.5,3
2450,8000,11,16.5,4
2451,8000,11,16.5,
2452,8000,11,16.5,
2453,8000,11,16.5,
2454,8000,11,16.5,
2455,8000,11,16.5,1
2456,8000,11,16.5,
2457,8000,11,16.5,
2458,8000,11,16.5,
2459,8000,11,16.5,
2460,8000,11,16.5,3
2461,8000,11,16.5,3
2462,8000,11,16.5,0|4
2463,8000,11,16.5,
2464,8000,11,16.5,
2465,8000,11,16.5,1
2466,8000,11,16.5,4
2467,8000,11,16.5,4
2468,8000,11,16.5,
2469,8000,11,16.5,0
2470,8000,11,16.5,
2471,8000,11,16.5,
2472,8000,11,16.5,
2473,8000,11,16.5,0
2474,8000,11,16.5,
2475,8000,11,16.5,2
2476,8000,11,16.5,
2477,8000,11,16.5,
2478,8000,11,16.5,
2479,8000,11,16.5,2|3
2480,8000,11,16.5,
2481,8000,11,16.5,
2482,8000,11,16.5,
2483,8000,11,16.5,
2484,8000,11,16.5,
2485,8000,11,16.5,2
2486,8000,11,16.5,2
2487,8000,11,16.5,5
2488,8000,11,16.5,
2489,8000,11,16.5,
2490,8000,11,16.5,
2491,8000,11,16.5,
2492,8000,11,16.5,1|3
2493,8000,11,16.5,5
2494,8000,11,16.5,
2495,8000,11,16.5,
2496,8000,11,16.5,
2497,8000,11,16.5,
2498,8000,11,16.5,
2499,8000,11,16.5,
2500,8000,11,16.5,
2501,8000,11,16.5,
2502,8000,11,16.5,2
2503,8000,11,16.5,4
2504,8000,11,16.5,3|4
2505,8000,11,16.5,
2506,8000,11,16.5,
2507,8000,11,16.5,1|5
2508,8000,11,16.5,4
2509,8000,11,16.5,
2510,8000,11,16.5,
2511,8000,11,16.5,
2512,8000,11,16.5,2
2513,8000,11,16.5,
2514,8000,11,16.5,
2515,8000,11,16.5,
2516,8000,11,16.5,
2517,8000,11,16.5,
2518,8000,11,16.5,3
2519,8000,11,16.5,
2520,8000,11,16.5,
2521,8000,11,16.5,
2522,8000,11,16.5,
2523,8000,11,16.5,
2524,8000,11,16.5,
2525,8000,11,16.5,
2526,8000,11,16.5,
2527,8000,11,16.5,
2528,8000,11,16.5,
2529,8000,11,16.5,
2530,8000,11,16.5,
2531,8000,11,16.5,0
2532,8000,11,16.5,
2533,8000,11,16.5,
2534,8000,11,16.5,
2535,8000,11,16.5,
2536,8000,11,16.5,
2537,8000,11,16.5,0|3
2538,8000,11,16.5,0|5
2539,8000,11,16.5,
2540,8000,11,16.5,2|4
2541,8000,11,16.5,4
2542,8000,11,16.5,
2543,8000,11,16.5,
2544,8000,11,16.5,
2545,8000,11,16.5,4
2546,8000,11,16.5,
2547,8000,11,16.5,2
2548,8000,11,16.5,
2549,8000,11,16.5,
2550,8000,11,16.5,
2551,8000,11,16.5,1
2552,8000,11,16.5,
2553,8000,11,16.5,4
2554,8000,11,16.5,
2555,8000,11,16.5,
2556,8000,11,16.5,
2557,8000,11,16.5,3
2558,8000,11,16.5,
2559,8000,11,16.5,
2560,8000,11,16.5,0
2561,8000,11,16.5,5
2562,8000,11,16.5,
2563,8000,11,16.5,
2564,8000,11,16.5,
2565,8000,11,16.5,
2566,8000,11,16.5,
2567,8000,11,16.5,
2568,8000,11,16.5,
2569,8000,11,16.5,0
2570,8000,11,16.5,0
2571,8000,11,16.5,
2572,8000,11,16.5,0|5
2573,8000,11,16.5,
2574,8000,11,16.5,
2575,8000,11,16.5,5
2576,8000,11,16.5,
2577,8000,11,16.5,
2578,8000,11,16.5,
2579,8000,11,16.5,
2580,8000,11,16.5,
2581,8000,11,16.5,
2582,8000,11,16.5,
2583,8000,11,16.5,
2584,8000,11,16.5,
2585,8000,11,16.5,
2586,8000,11,16.5,
2587,8000,11,16.5,
2588,8000,11,16.5,5
2589,8000,11,16.5,
2590,8000,11,16.5,
2591,8000,11,16.5,
2592,8000,11,16.5,
2593,8000,11,16.5,
2594,8000,11,16.5,
2595,8000,11,16.5,
2596,8000,11,16.5,
2597,8000,11,16.5,1
2598,8000,11,16.5,
2599,8000,11,16.5,
2600,8000,11,16.5,
2601,8000,11,16.5,
2602,8000,11,16.5,
2603,8000,11,16.5,
2604,8000,11,16.5,
2605,8000,11,16.5,4
2606,8000,11,16.5,
2607,8000,11,16.5,
2608,8000,11,16.5,1
2609,8000,11,16.5,
2610,8000,11,16.5,
2611,8000,11,16.5,
2612,8000,11,16.5,
2613,8000,11,16.5,
2614,8000,11,16.5,
2615,8000,11,16.5,
2616,8000,11,16.5,0
2617,8000,11,16.5,3|4
2618,8000,11,16.5,
2619,8000,11,16.5,
2620,8000,11,16.5,
2621,8000,11,16.5,
2622,8000,11,16.5,
2623,8000,11,16.5,
2624,8000,11,16.5,
2625,8000,11,16.5,
2626,8000,11,16.5,
2627,8000,11,16.5,2|4
2628,8000,11,16.5,
2629,8000,11,16.5,
2630,8000,11,16.5,
2631,8000,11,16.5,5
2632,8000,11,16.5,
2633,8000,11,16.5,
2634,8000,11,16.5,
2635,8000,11,16.5,
2636,8000,11,16.5,
2637,8000,11,16.5,
2638,8000,11,16.5,
2639,8000,11,16.5,
2640,8000,11,16.5,1
2641,8000,11,16.5,
2642,8000,11,16.5,
2643,8000,11,16.5,3
2644,8000,11,16.5,
2645,8000,11,16.5,1
2646,8000,11,16.5,2|4
2647,8000,11,16.5,
2648,8000,11,16.5,
2649,8000,11,16.5,
2650,8000,11,16.5,
2651,8000,11,16.5,1
2652,8000,11,16.5,
2653,8000,11,16.5,
2654,8000,11,16.5,2
2655,8000,11,16.5,3|4
2656,8000,11,16.5,4
2657,8000,11,16.5,4
2658,8000,11,16.5,
2659,8000,11,16.5,2
2660,8000,11,16.5,
2661,8000,11,16.5,4
2662,8000,11,16.5,
2663,8000,11,16.5,
2664,8000,11,16.5,
2665,8000,11,16.5,
2666,8000,11,16.5,
2667,8000,11,16.5,
2668,8000,11,16.5,
2669,8000,11,16.5,
2670,8000,11,16.5,3
2671,8000,11,16.5,
2672,8000,11,16.5,1
2673,8000,11,16.5,
2674,8000,11,16.5,
2675,8000,11,16.5,4
2676,8000,11,16.5,
2677,8000,11,16.5,
2678,8000,11,16.5,
2679,8000,11,16.5,
2680,8000,11,16.5,
2681,8000,11,16.5,
2682,8000,11,16.5,
2683,8000,11,16.5,
2684,8000,11,16.5,
2685,8000,11,16.5,
2686,8000,11,16.5,
2687,8000,11,16.5,
2688,8000,11,16.5,
2689,8000,11,16.5,4
2690,8000,11,16.5,
2691,8000,11,16.5,1
2692,8000,11,16.5,
2693,8000,11,16.5,0
2694,8000,11,16.5,
2695,8000,11,16.5,
2696,8000,11,16.5,
2697,8000,11,16.5,
2698,8000,11,16.5,
2699,8000,11,16.5,
2700,8000,11,16.5,
2701,8000,11,16.5,
2702,8000,11,16.5,
2703,8000,11,16.5,2|4
2704,8000,11,16.5,
2705,8000,11,16.5,
2706,8000,11,16.5,1
2707,8000,11,16.5,
2708,8000,11,16.5,
2709,8000,11,16.5,
2710,8000,11,16.5,
2711,8000,11,16.5,
2712,8000,11,16.5,
2713,8000,11,16.5,5
2714,8000,11,16.5,
2715,8000,11,16.5,
2716,8000,11,16.5,
2717,8000,11,16.5,
2718,8000,11,16.5,
2719,8000,11,16.5,
2720,8000,11,16.5,1|4
2721,8000,11,16.5,
2722,8000,11,16.5,
2723,8000,11,16.5,
2724,8000,11,16.5,
2725,8000,11,16.5,
2726,8000,11,16.5,
2727,8000,11,16.5,
2728,8000,11,16.5,0|2
2729,8000,11,16.5,1|5
2730,8000,11,16.5,2
2731,8000,11,16.5,
2732,8000,11,16.5,
2733,8000,11,16.5,
2734,8000,11,16.5,
2735,8000,11,16.5,
2736,8000,11,16.5,5
2737,8000,11,16.5,
2738,8000,11,16.5,3
2739,8000,11,16.5,4
2740,8000,11,16.5,
2741,8000,11,16.5,
2742,8000,11,16.5,
2743,8000,11,16.5,
2744,8000,11,16.5,
2745,8000,11,16.5,
2746,8000,11,16.5,
2747,8000,11,16.5,
2748,8000,11,16.5,
2749,8000,11,16.5,3
2750,8000,11,16.5,
2751,8000,11,16.5,
2752,8000,11,16.5,
2753,8000,11,16.5,
2754,8000,11,16.5,1
2755,8000,11,16.5,2
2756,8000,11,16.5,
2757,8000,11,16.5,
2758,8000,11,16.5,0
2759,8000,11,16.5,
2760,8000,11,16.5,5
2761,8000,11,16.5,
2762,8000,11,16.5,
2763,8000,11,16.5,
2764,8000,11,16.5,
2765,8000,11,16.5,3|5
2766,8000,11,16.5,
2767,8000,11,16.5,2
2768,8000,11,16.5,
2769,8000,11,16.5,1
2770,8000,11,16.5,
2771,8000,11,16.5,
2772,8000,11,16.5,3
2773,8000,11,16.5,
2774,8000,11,16.5,
2775,8000,11,16.5,
2776,8000,11,16.5,1
2777,8000,11,16.5,
2778,8000,11,16.5,
2779,8000,11,16.5,
2780,8000,11,16.5,
2781,8000,11,16.5,
2782,8000,11,16.5,
2783,8000,11,16.5,
2784,8000,11,16.5,
2785,8000,11,16.5,0
2786,8000,11,16.5,
2787,8000,11,16.5,2
2788,8000,11,16.5,4
2789,8000,11,16.5,3
2790,8000,11,16.5,2
2791,8000,11,16.5,
2792,8000,11,16.5,1|2|4
2793,8000,11,16.5,2
2794,8000,11,16.5,
2795,8000,11,16.5,
2796,8000,11,16.5,2
2797,8000,11,16.5,
2798,8000,11,16.5,3
2799,8000,11,16.5,
2800,8000,11,16.5,
2801,8000,11,16.5,
2802,8000,11,16.5,5
2803,8000,11,16.5,3
2804,8000,11,16.5,
2805,8000,11,16.5,
2806,8000,11,16.5,0|1|3
2807,8000,11,16.5,0
2808,8000,11,16.5,
2809,8000,11,16.5,
2810,8000,11,16.5,
2811,8000,11,16.5,
2812,8000,11,16.5,
2813,8000,11,16.5,
2814,8000,11,16.5,
2815,8000,11,16.5,2|3
2816,8000,11,16.5,2
2817,8000,11,16.5,
2818,8000,11,16.5,0
2819,8000,11,16.5,
2820,8000,11,16.5,
2821,8000,11,16.5,2
2822,8000,11,16.5,
2823,8000,11,16.5,
2824,8000,11,16.5,
2825,8000,11,16.5,
2826,8000,11,16.5,
2827,8000,11,16.5,1
2828,8000,11,16.5,4
2829,8000,11,16.5,0|2
2830,8000,11,16.5,
2831,8000,11,16.5,
2832,8000,11,16.5,0
2833,8000,11,16.5,3
2834,8000,11,16.5,
2835,8000,11,16.5,5
2836,8000,11,16.5,
2837,8000,11,16.5,
2838,8000,11,16.5,
2839,8000,11,16.5,5
2840,8000,11,16.5,4
2841,8000,11,16.5,4
2842,8000,11,16.5,
2843,8000,11,16.5,
2844,8000,11,16.5,
2845,8000,11,16.5,
2846,8000,11,16.5,
2847,8000,11,16.5,
2848,8000,11,16.5,
2849,8000,11,16.5,
2850,8000,11,16.5,0
2851,8000,11,16.5,
2852,8000,11,16.5,
2853,8000,11,16.5,
2854,8000,11,16.5,
2855,8000,11,16.5,
2856,8000,11,16.5,
2857,8000,11,16.5,2
2858,8000,11,16.5,
2859,8000,11,16.5,
2860,8000,11,16.5,
2861,8000,11,16.5,0|4
2862,8000,11,16.5,
2863,8000,11,16.5,0|5
2864,8000,11,16.5,
2865,8000,11,16.5,
2866,8000,11,16.5,
2867,8000,11,16.5,2
2868,8000,11,16.5,
2869,8000,11,16.5,
2870,8000,11,16.5,3
2871,8000,11,16.5,5
2872,8000,11,16.5,
2873,8000,11,16.5,
2874,8000,11,16.5,
2875,8000,11,16.5,
2876,8000,11,16.5,2|5
2877,8000,11,16.5,
2878,8000,11,16.5,
2879,8000,11,16.5,
2880,8000,11,16.5,
2881,8000,11,16.5,5
2882,8000,11,16.5,
2883,8000,11,16.5,
2884,8000,11,16.5,
2885,8000,11,16.5,
2886,8000,11,16.5,0|5
2887,8000,11,16.5,
2888,8000,11,16.5,
2889,8000,11,16.5,
2890,8000,11,16.5,3
2891,8000,11,16.5,0|4
2892,8000,11,16.5,
2893,8000,11,16.5,5
2894,8000,11,16.5,
2895,8000,11,16.5,
2896,8000,11,16.5,
2897,8000,11,16.5,
2898,8000,11,16.5,
2899,8000,11,16.5,
2900,8000,11,16.5,
2901,8000,11,16.5,
2902,8000,11,16.5,4|5
2903,8000,11,16.5,
2904,8000,11,16.5,
2905,8000,11,16.5,
2906,8000,11,16.5,
2907,8000,11,16.5,
2908,8000,11,16.5,
2909,8000,11,16.5,
2910,8000,11,16.5,
2911,8000,11,16.5,
2912,8000,11,16.5,3
2913,8000,11,16.5,
2914,8000,11,16.5,
2915,8000,11,16.5,
2916,8000,11,16.5,0
2917,8000,11,16.5,
2918,8000,11,16.5,
2919,8000,11,16.5,
2920,8000,11,16.5,4
2921,8000,11,16.5,
2922,8000,11,16.5,
2923,8000,11,16.5,
2924,8000,11,16.5,
2925,8000,11,16.5,
2926,8000,11,16.5,
2927,8000,11,16.5,
2928,8000,11,16.5,
2929,8000,11,16.5,2
2930,8000,11,16.5,
2931,8000,11,16.5,
2932,8000,11,16.5,5
2933,8000,11,16.5,
2934,8000,11,16.5,
2935,8000,11,16.5,
2936,8000,11,16.5,5
2937,8000,11,16.5,
2938,8000,11,16.5,
2939,8000,11,16.5,
2940,8000,11,16.5,
2941,8000,11,16.5,
2942,8000,11,16.5,
2943,8000,11,16.5,
2944,8000,11,16.5,
2945,8000,11,16.5,
2946,8000,11,16.5,
2947,8000,11,16.5,
2948,8000,11,16.5,0|2
2949,8000,11,16.5,
2950,8000,11,16.5,
2951,8000,11,16.5,
2952,8000,11,16.5,
2953,8000,11,16.5,
2954,8000,11,16.5,
2955,8000,11,16.5,
2956,8000,11,16.5,3
2957,8000,11,16.5,
2958,8000,11,16.5,
2959,8000,11,16.5,
2960,8000,11,16.5,
2961,8000,11,16.5,
2962,8000,11,16.5,
2963,8000,11,16.5,
2964,8000,11,16.5,3
2965,8000,11,16.5,2
2966,8000,11,16.5,0|1|2
2967,8000,11,16.5,3
2968,8000,11,16.5,
2969,8000,11,16.5,
2970,8000,11,16.5,
2971,8000,11,16.5,
2972,8000,11,16.5,
2973,8000,11,16.5,
2974,8000,11,16.5,
2975,8000,11,16.5,
2976,8000,11,16.5,
2977,8000,11,16.5,
2978,8000,11,16.5,
2979,8000,11,16.5,4
2980,8000,11,16.5,
2981,8000,11,16.5,
2982,8000,11,16.5,
2983,8000,11,16.5,0
2984,8000,11,16.5,
2985,8000,11,16.5,
2986,8000,11,16.5,
2987,8000,11,16.5,5
2988,8000,11,16.5,0
2989,8000,11,16.5,3
2990,8000,11,16.5,
2991,8000,11,16.5,0|2
2992,8000,11,16.5,0
2993,8000,11,16.5,5
2994,8000,11,16.5,
2995,8000,11,16.5,4
2996,8000,11,16.5,
2997,8000,11,16.5,
2998,8000,11,16.5,4
2999,8000,11,16.5,
3000,8000,11,16.5,
3001,8000,11,16.5,
3002,8000,11,16.5,3
3003,8000,11,16.5,
3004,8000,11,16.5,0
3005,8000,11,16.5,1
3006,8000,11,16.5,
3007,8000,11,16.5,
3008,8000,11,16.5,
3009,8000,11,16.5,
3010,8000,11,16.5,
3011,8000,11,16.5,1
3012,8000,11,16.5,
3013,8000,11,16.5,
3014,8000,11,16.5,0
3015,8000,11,16.5,1
3016,8000,11,16.5,
3017,8000,11,16.5,
3018,8000,11,16.5,
3019,8000,11,16.5,
3020,8000,11,16.5,
3021,8000,11,16.5,
3022,8000,11,16.5,
3023,8000,11,16.5,
3024,8000,11,16.5,
3025,8000,11,16.5,
3026,8000,11,16.5,
3027,8000,11,16.5,
3028,8000,11,16.5,
3029,8000,11,16.5,
3030,8000,11,16.5,
3031,8000,11,16.5,
3032,8000,11,16.5,
3033,8000,11,16.5,
3034,8000,11,16.5,
3035,8000,11,16.5,
3036,8000,11,16.5,
3037,8000,11,16.5,
3038,8000,11,16.5,
3039,8000,11,16.5,
3040,8000,11,16.5,5
3041,8000,11,16.5,4|5
3042,8000,11,16.5,
3043,8000,11,16.5,
3044,8000,11,16.5,
3045,8000,11,16.5,
3046,8000,11,16.5,
3047,8000,11,16.5,3
3048,8000,11,16.5,
3049,8000,11,16.5,1|4
3050,8000,11,16.5,
3051,8000,11,16.5,3
3052,8000,11,16.5,5
3053,8000,11,16.5,
3054,8000,11,16.5,0
3055,8000,11,16.5,
3056,8000,11,16.5,
3057,8000,11,16.5,1
3058,8000,11,16.5,
3059,8000,11,16.5,
3060,8000,11,16.5,
3061,8000,11,16.5,1
3062,8000,11,16.5,
3063,8000,11,16.5,
3064,8000,11,16.5,0
3065,8000,11,16.5,
3066,8000,11,16.5,4
3067,8000,11,16.5,
3068,8000,11,16.5,2
3069,8000,11,16.5,
3070,8000,11,16.5,1
3071,8000,11,16.5,5
3072,8000,11,16.5,
3073,8000,11,16.5,
3074,8000,11,16.5,
3075,8000,11,16.5,
3076,8000,11,16.5,
3077,8000,11,16.5,
3078,8000,11,16.5,
3079,8000,11,16.5,
3080,8000,11,16.5,
3081,8000,11,16.5,
3082,8000,11,16.5,2
3083,8000,11,16.5,3
3084,8000,11,16.5,
3085,8000,11,16.5,
3086,8000,11,16.5,
3087,8000,11,16.5,
3088,8000,11,16.5,
3089,8000,11,16.5,
3090,8000,11,16.5,1
3091,8000,11,16.5,1
3092,8000,11,16.5,1|5
3093,8000,11,16.5,1
3094,8000,11,16.5,
3095,8000,11,16.5,2
3096,8000,11,16.5,
3097,8000,11,16.5,
3098,8000,11,16.5,
3099,8000,11,16.5,
3100,8000,11,16.5,5
3101,8000,11,16.5,
3102,8000,11,16.5,
3103,8000,11,16.5,
3104,8000,11,16.5,2|5
3105,8000,11,16.5,2
3106,8000,11,16.5,
3107,8000,11,16.5,
3108,8000,11,16.5,
3109,8000,11,16.5,
3110,8000,11,16.5,
3111,8000,11,16.5,
3112,8000,11,16.5,
3113,8000,11,16.5,
3114,8000,11,16.5,2|5
3115,8000,11,16.5,
3116,8000,11,16.5,
3117,8000,11,16.5,
3118,8000,11,16.5,
3119,8000,11,16.5,
3120,8000,11,16.5,
3121,8000,11,16.5,
3122,8000,11,16.5,
3123,8000,11,16.5,
3124,8000,11,16.5,
3125,8000,11,16.5,
3126,8000,11,16.5,
3127,8000,11,16.5,5
3128,8000,11,16.5,4
3129,8000,11,16.5,1|2
3130,8000,11,16.5,
3131,8000,11,16.5,
3132,8000,11,16.5,
3133,8000,11,16.5,2
3134,8000,11,16.5,
3135,8000,11,16.5,
3136,8000,11,16.5,
3137,8000,11,16.5,
3138,8000,11,16.5,
3139,8000,11,16.5,0
3140,8000,11,16.5,
3141,8000,11,16.5,
3142,8000,11,16.5,
3143,8000,11,16.5,
3144,8000,11,16.5,
3145,8000,11,16.5,
3146,8000,11,16.5,
3147,8000,11,16.5,
3148,8000,11,16.5,
3149,8000,11,16.5,
3150,8000,11,16.5,
3151,8000,11,16.5,
3152,8000,11,16.5,
3153,8000,11,16.5,
3154,8000,11,16.5,
3155,8000,11,16.5,2
3156,8000,11,16.5,
3157,8000,11,16.5,3|5
3158,8000,11,16.5,
3159,8000,11,16.5,
3160,8000,11,16.5,
3161,8000,11,16.5,5
3162,8000,11,16.5,
3163,8000,11,16.5,
3164,8000,11,16.5,
3165,8000,11,16.5,
3166,8000,11,16.5,
3167,8000,11,16.5,
3168,8000,11,16.5,
3169,8000,11,16.5,1
3170,8000,11,16.5,2
3171,8000,11,16.5,1
3172,8000,11,16.5,
3173,8000,11,16.5,2
3174,8000,11,16.5,5
3175,8000,11,16.5,
3176,8000,11,16.5,2
3177,8000,11,16.5,
3178,8000,11,16.5,
3179,8000,11,16.5,
3180,8000,11,16.5,0
3181,8000,11,16.5,
3182,8000,11,16.5,
3183,8000,11,16.5,
3184,8000,11,16.5,
3185,8000,11,16.5,
3186,8000,11,16.5,
3187,8000,11,16.5,
3188,8000,11,16.5,1
3189,8000,11,16.5,
3190,8000,11,16.5,
3191,8000,11,16.5,
3192,8000,11,16.5,
3193,8000,11,16.5,0
3194,8000,11,16.5,1
3195,8000,11,16.5,
3196,8000,11,16.5,
3197,8000,11,16.5,0
3198,8000,11,16.5,
3199,8000,11,16.5,
3200,8000,11,16.5,5
3201,8000,11,16.5,
3202,8000,11,16.5,
3203,8000,11,16.5,
3204,8000,11,16.5,
3205,8000,11,16.5,1
3206,8000,11,16.5,
3207,8000,11,16.5,
3208,8000,11,16.5,
3209,8000,11,16.5,2|5
3210,8000,11,16.5,
3211,8000,11,16.5,
3212,8000,11,16.5,2
3213,8000,11,16.5,3|5
3214,8000,11,16.5,
