LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
7879,694,615,0,18,1200,28,0,
7880,615,887,0,56,1200,40,0,
7881,887,615,0,92,1200,16,0,
7882,615,923,0,57,1200,50,0,
7883,923,615,0,96,1200,28,0,
7884,615,1751,0,76,1200,68,0,
7885,1751,615,0,48,1200,92,0,
7886,616,804,0,42,1200,60,0,
7887,804,616,0,27,1200,12,0,
7888,616,876,0,74,1200,16,0,
7889,876,616,0,52,1200,53,0,
7890,616,1054,0,42,1200,54,0,
7891,1054,616,0,32,1200,49,0,
7892,616,1107,0,26,1200,36,0,
7893,1107,616,0,25,1200,62,0,
7894,616,1598,0,75,1200,84,0,
7895,1598,616,0,23,1200,26,0,
7896,616,1613,0,98,1200,56,0,
7897,1613,616,0,57,1200,90,0,
7898,617,651,0,52,1200,22,0,
7899,651,617,0,87,1200,73,0,
7900,617,1526,0,93,1200,69,0,
7901,1526,617,0,31,1200,81,0,
7902,618,1009,0,64,1200,49,0,
7903,1009,618,0,71,1200,98,0,
7904,618,1111,0,33,1200,2,0,
7905,1111,618,0,85,1200,53,0,
7906,618,1231,0,2,1200,7,0,
7907,1231,618,0,18,1200,77,0,
7908,618,1459,0,47,1200,20,0,
7909,1459,618,0,33,1200,94,0,
7910,618,1747,0,98,1200,30,0,
7911,1747,618,0,84,1200,75,0,
7912,618,1976,0,35,1200,95,0,
7913,1976,618,0,51,1200,67,0,
7914,618,1991,0,18,1200,59,0,
7915,1991,618,0,88,1200,66,0,
7916,619,758,0,72,1200,3,0,
7917,758,619,0,30,1200,56,0,
7918,619,800,0,44,1200,79,0,
7919,800,619,0,53,1200,17,0,
7920,619,924,0,10,1200,52,0,
7921,924,619,0,87,1200,7,0,
7922,619,945,0,52,1200,5,0,
7923,945,619,0,49,1200,98,0,
7924,619,1019,0,11,1200,97,0,
7925,1019,619,0,66,1200,54,0,
7926,619,1075,0,58,1200,61,0,
7927,1075,619,0,90,1200,16,0,
7928,619,1533,0,36,1200,67,0,
7929,1533,619,0,33,1200,59,0,
7930,619,1613,0,47,1200,47,0,
7931,1613,619,0,13,1200,48,0,
7932,619,1774,0,40,1200,64,0,
7933,1774,619,0,89,1200,50,0,
7934,619,1788,0,68,1200,85,0,
7935,1788,619,0,42,1200,41,0,
7936,620,689,0,19,1200,72,0,
7937,689,620,0,82,1200,22,0,
7938,620,866,0,94,1200,54,0,
7939,866,620,0,19,1200,5,0,
7940,620,1172,0,58,1200,17,0,
7941,1172,620,0,23,1200,78,0,
7942,620,1195,0,54,1200,41,0,
7943,1195,620,0,80,1200,92,0,
7944,620,1210,0,65,1200,95,0,
7945,1210,620,0,12,1200,81,0,
7946,620,1236,0,24,1200,35,0,
7947,1236,620,0,34,1200,40,0,
7948,620,1917,0,53,1200,22,0,
7949,1917,620,0,8,1200,48,0,
7950,620,1948,0,18,1200,53,0,
7951,1948,620,0,57,1200,93,0,
7952,621,829,0,5,1200,10,0,
7953,829,621,0,26,1200,18,0,
7954,621,1132,0,30,1200,99,0,
7955,1132,621,0,54,1200,80,0,
7956,621,1244,0,13,1200,49,0,
7957,1244,621,0,83,1200,71,0,
7958,621,1726,0,29,1200,30,0,
7959,1726,621,0,3,1200,19,0,
7960,621,1743,0,90,1200,55,0,
7961,1743,621,0,58,1200,60,0,
7962,622,927,0,76,1200,87,0,
7963,927,622,0,2,1200,72,0,
7964,622,1060,0,75,1200,81,0,
7965,1060,622,0,28,1200,21,0,
7966,622,1803,0,82,1200,26,0,
7967,1803,622,0,77,1200,28,0,
7968,622,1843,0,86,1200,39,0,
7969,1843,622,0,76,1200,33,0,
7970,623,784,0,2,1200,40,0,
7971,784,623,0,7,1200,83,0,
7972,623,798,0,26,1200,29,0,
7973,798,623,0,90,1200,20,0,
7974,623,1224,0,88,1200,20,0,
7975,1224,623,0,76,1200,74,0,
7976,623,1327,0,16,1200,12,0,
7977,1327,623,0,23,1200,97,0,
7978,623,1845,0,40,1200,25,0,
7979,1845,623,0,60,1200,25,0,
7980,623,1989,0,73,1200,4,0,
7981,1989,623,0,32,1200,4,0,
7982,624,656,0,15,1200,9,0,
7983,656,624,0,13,1200,15,0,
7984,624,845,0,5,1200,26,0,
7985,845,624,0,75,1200,79,0,
7986,625,637,0,74,1200,90,0,
7987,637,625,0,52,1200,92,0,
7988,625,1041,0,77,1200,71,0,
7989,1041,625,0,41,1200,32,0,
7990,625,1234,0,53,1200,76,0,
7991,1234,625,0,50,1200,99,0,
7992,625,1508,0,15,1200,52,0,
7993,1508,625,0,7,1200,32,0,
7994,625,1556,0,40,1200,9,0,
7995,1556,625,0,28,1200,78,0,
7996,625,1654,0,32,1200,13,0,
7997,1654,625,0,99,1200,56,0,
7998,625,1745,0,15,1200,44,0,
7999,1745,625,0,85,1200,97,0,
8000,625,1870,0,70,1200,96,0,
8001,1870,625,0,65,1200,83,0,
8002,626,971,0,4,1200,30,0,
8003,971,626,0,11,1200,16,0,
8004,626,990,0,26,1200,12,0,
8005,990,626,0,61,1200,74,0,
8006,626,1111,0,37,1200,66,0,
8007,1111,626,0,23,1200,18,0,
8008,626,1451,0,93,1200,13,0,
8009,1451,626,0,85,1200,93,0,
8010,626,1676,0,91,1200,24,0,
8011,1676,626,0,40,1200,12,0,
8012,626,1681,0,77,1200,60,0,
8013,1681,626,0,23,1200,60,0,
8014,626,1790,0,16,1200,93,0,
8015,1790,626,0,94,1200,86,0,
8016,626,1870,0,61,1200,1,0,
8017,1870,626,0,68,1200,43,0,
8018,627,681,0,80,1200,55,0,
8019,681,627,0,31,1200,40,0,
8020,627,1328,0,53,1200,64,0,
8021,1328,627,0,25,1200,34,0,
8022,627,1380,0,44,1200,34,0,
8023,1380,627,0,12,1200,48,0,
8024,627,1585,0,90,1200,33,0,
8025,1585,627,0,97,1200,68,0,
8026,627,1699,0,92,1200,30,0,
8027,1699,627,0,9,1200,84,0,
8028,628,635,0,12,1200,90,0,
8029,635,628,0,69,1200,79,0,
8030,628,656,0,54,1200,71,0,
8031,656,628,0,54,1200,71,0,
8032,628,878,0,28,1200,29,0,
8033,878,628,0,56,1200,23,0,
8034,628,1042,0,99,1200,34,0,
8035,1042,628,0,69,1200,84,0,
8036,628,1369,0,98,1200,15,0,
8037,1369,628,0,98,1200,97,0,
8038,628,1546,0,77,1200,53,0,
8039,1546,628,0,58,1200,17,0,
8040,629,632,0,78,1200,64,0,
8041,632,629,0,75,1200,84,0,
8042,629,683,0,42,1200,61,0,
8043,683,629,0,38,1200,57,0,
8044,629,1154,0,68,1200,77,0,
8045,1154,629,0,53,1200,88,0,
8046,629,1632,0,33,1200,37,0,
8047,1632,629,0,71,1200,7,0,
8048,630,809,0,56,1200,8,0,
8049,809,630,0,72,1200,87,0,
8050,630,847,0,51,1200,78,0,
8051,847,630,0,74,1200,68,0,
8052,630,1224,0,43,1200,21,0,
8053,1224,630,0,15,1200,61,0,
8054,630,1267,0,38,1200,74,0,
8055,1267,630,0,15,1200,86,0,
8056,630,1536,0,5,1200,94,0,
8057,1536,630,0,93,1200,94,0,
8058,630,1707,0,83,1200,80,0,
8059,1707,630,0,54,1200,75,0,
8060,630,1761,0,51,1200,86,0,
8061,1761,630,0,10,1200,29,0,
8062,631,706,0,12,1200,25,0,
8063,706,631,0,4,1200,58,0,
8064,631,735,0,95,1200,14,0,
8065,735,631,0,18,1200,78,0,
8066,631,1611,0,80,1200,66,0,
8067,1611,631,0,36,1200,54,0,
8068,631,1769,0,25,1200,77,0,
8069,1769,631,0,87,1200,67,0,
8070,632,656,0,76,1200,30,0,
8071,656,632,0,98,1200,18,0,
8072,632,763,0,36,1200,54,0,
8073,763,632,0,67,1200,21,0,
8074,632,778,0,9,1200,53,0,
8075,778,632,0,61,1200,83,0,
8076,632,840,0,53,1200,16,0,
8077,840,632,0,18,1200,28,0,
8078,632,1331,0,43,1200,4,0,
8079,1331,632,0,35,1200,55,0,
8080,633,817,0,63,1200,15,0,
8081,817,633,0,98,1200,64,0,
8082,633,1189,0,78,1200,65,0,
8083,1189,633,0,4,1200,16,0,
8084,633,1463,0,93,1200,20,0,
8085,1463,633,0,41,1200,64,0,
8086,633,1610,0,45,1200,33,0,
8087,1610,633,0,50,1200,81,0,
8088,634,638,0,79,1200,69,0,
8089,638,634,0,28,1200,69,0,
8090,634,1943,0,42,1200,58,0,
8091,1943,634,0,80,1200,39,0,
8092,634,1992,0,76,1200,77,0,
8093,1992,634,0,69,1200,36,0,
8094,635,806,0,98,1200,94,0,
8095,806,635,0,1,1200,68,0,
8096,635,869,0,39,1200,87,0,
8097,869,635,0,96,1200,21,0,
8098,635,1019,0,90,1200,63,0,
8099,1019,635,0,17,1200,85,0,
8100,635,1116,0,91,1200,6,0,
8101,1116,635,0,88,1200,24,0,
8102,635,1235,0,35,1200,53,0,
8103,1235,635,0,46,1200,95,0,
8104,635,1490,0,42,1200,83,0,
8105,1490,635,0,39,1200,76,0,
8106,635,1586,0,90,1200,78,0,
8107,1586,635,0,49,1200,50,0,
8108,635,1589,0,62,1200,12,0,
8109,1589,635,0,38,1200,56,0,
8110,635,1617,0,23,1200,15,0,
8111,1617,635,0,22,1200,83,0,
8112,635,1664,0,4,1200,92,0,
8113,1664,635,0,49,1200,40,0,
8114,635,1740,0,59,1200,41,0,
8115,1740,635,0,73,1200,69,0,
8116,636,825,0,68,1200,69,0,
8117,825,636,0,71,1200,6,0,
8118,636,936,0,87,1200,87,0,
8119,936,636,0,2,1200,67,0,
8120,636,1245,0,49,1200,33,0,
8121,1245,636,0,88,1200,43,0,
8122,636,1562,0,95,1200,21,0,
8123,1562,636,0,31,1200,84,0,
8124,636,1649,0,40,1200,65,0,
8125,1649,636,0,48,1200,17,0,
8126,637,918,0,51,1200,93,0,
8127,918,637,0,43,1200,8,0,
8128,637,932,0,98,1200,64,0,
8129,932,637,0,55,1200,90,0,
8130,637,1139,0,88,1200,28,0,
8131,1139,637,0,49,1200,98,0,
8132,637,1642,0,90,1200,90,0,
8133,1642,637,0,80,1200,13,0,
8134,637,1902,0,57,1200,13,0,
8135,1902,637,0,77,1200,38,0,
8136,638,736,0,15,1200,25,0,
8137,736,638,0,27,1200,62,0,
8138,638,873,0,68,1200,23,0,
8139,873,638,0,80,1200,86,0,
8140,638,1591,0,64,1200,21,0,
8141,1591,638,0,94,1200,54,0,
8142,638,1661,0,30,1200,63,0,
8143,1661,638,0,36,1200,30,0,
8144,638,1793,0,67,1200,75,0,
8145,1793,638,0,86,1200,68,0,
8146,638,1836,0,86,1200,97,0,
8147,1836,638,0,49,1200,76,0,
8148,639,674,0,76,1200,73,0,
8149,674,639,0,55,1200,32,0,
8150,639,1056,0,85,1200,75,0,
8151,1056,639,0,56,1200,24,0,
8152,639,1107,0,68,1200,7,0,
8153,1107,639,0,95,1200,72,0,
8154,639,1481,0,44,1200,97,0,
8155,1481,639,0,31,1200,89,0,
8156,639,1526,0,58,1200,1,0,
8157,1526,639,0,87,1200,3,0,
8158,640,850,0,53,1200,28,0,
8159,850,640,0,84,1200,43,0,
8160,640,880,0,79,1200,97,0,
8161,880,640,0,23,1200,46,0,
8162,640,926,0,28,1200,1,0,
8163,926,640,0,16,1200,38,0,
8164,640,1271,0,37,1200,91,0,
8165,1271,640,0,21,1200,35,0,
8166,640,1816,0,79,1200,74,0,
8167,1816,640,0,17,1200,76,0,
8168,641,915,0,37,1200,74,0,
8169,915,641,0,77,1200,54,0,
8170,641,1911,0,19,1200,98,0,
8171,1911,641,0,30,1200,24,0,
8172,641,1999,0,45,1200,28,0,
8173,1999,641,0,18,1200,22,0,
8174,642,667,0,78,1200,16,0,
8175,667,642,0,62,1200,13,0,
8176,642,1096,0,36,1200,62,0,
8177,1096,642,0,84,1200,43,0,
8178,643,1058,0,52,1200,87,0,
8179,1058,643,0,19,1200,78,0,
8180,643,1388,0,44,1200,32,0,
8181,1388,643,0,7,1200,67,0,
8182,644,1072,0,44,1200,91,0,
8183,1072,644,0,68,1200,83,0,
8184,644,1469,0,34,1200,86,0,
8185,1469,644,0,66,1200,57,0,
8186,644,1488,0,69,1200,65,0,
8187,1488,644,0,55,1200,69,0,
8188,644,1861,0,10,1200,49,0,
8189,1861,644,0,96,1200,33,0,
8190,645,1191,0,42,1200,19,0,
8191,1191,645,0,41,1200,36,0,
8192,645,1629,0,77,1200,70,0,
8193,1629,645,0,69,1200,15,0,
8194,645,1689,0,10,1200,97,0,
8195,1689,645,0,10,1200,24,0,
8196,645,1844,0,91,1200,27,0,
8197,1844,645,0,60,1200,49,0,
8198,646,1004,0,51,1200,75,0,
8199,1004,646,0,21,1200,23,0,
8200,646,1111,0,8,1200,33,0,
8201,1111,646,0,65,1200,41,0,
8202,646,1260,0,92,1200,56,0,
8203,1260,646,0,78,1200,29,0,
8204,646,1379,0,85,1200,31,0,
8205,1379,646,0,30,1200,65,0,
8206,646,1763,0,85,1200,98,0,
8207,1763,646,0,49,1200,18,0,
8208,647,1057,0,9,1200,82,0,
8209,1057,647,0,17,1200,6,0,
8210,647,1096,0,69,1200,52,0,
8211,1096,647,0,58,1200,40,0,
8212,647,1434,0,57,1200,65,0,
8213,1434,647,0,62,1200,42,0,
8214,647,1456,0,95,1200,94,0,
8215,1456,647,0,52,1200,68,0,
8216,647,1487,0,61,1200,32,0,
8217,1487,647,0,40,1200,10,0,
8218,647,1705,0,38,1200,69,0,
8219,1705,647,0,43,1200,9,0,
8220,647,1727,0,63,1200,69,0,
8221,1727,647,0,19,1200,61,0,
8222,647,1776,0,50,1200,11,0,
8223,1776,647,0,33,1200,99,0,
8224,648,802,0,13,1200,91,0,
8225,802,648,0,78,1200,68,0,
8226,648,1617,0,97,1200,74,0,
8227,1617,648,0,62,1200,97,0,
8228,648,1652,0,93,1200,8,0,
8229,1652,648,0,43,1200,49,0,
8230,649,724,0,49,1200,24,0,
8231,724,649,0,36,1200,33,0,
8232,649,780,0,10,1200,19,0,
8233,780,649,0,95,1200,2,0,
8234,649,905,0,6,1200,55,0,
8235,905,649,0,57,1200,11,0,
8236,649,1378,0,1,1200,99,0,
8237,1378,649,0,71,1200,17,0,
8238,649,1413,0,58,1200,42,0,
8239,1413,649,0,91,1200,61,0,
8240,649,1817,0,21,1200,3,0,
8241,1817,649,0,92,1200,86,0,
8242,650,973,0,80,1200,35,0,
8243,973,650,0,56,1200,85,0,
8244,650,1094,0,87,1200,89,0,
8245,1094,650,0,20,1200,66,0,
8246,650,1248,0,54,1200,1,0,
8247,1248,650,0,25,1200,7,0,
8248,650,1338,0,28,1200,20,0,
8249,1338,650,0,5,1200,43,0,
8250,650,1457,0,21,1200,6,0,
8251,1457,650,0,18,1200,55,0,
8252,650,1464,0,47,1200,21,0,
8253,1464,650,0,70,1200,51,0,
8254,650,1545,0,57,1200,46,0,
8255,1545,650,0,93,1200,35,0,
8256,650,1650,0,19,1200,8,0,
8257,1650,650,0,97,1200,68,0,
8258,650,1983,0,65,1200,16,0,
8259,1983,650,0,3,1200,67,0,
8260,651,778,0,42,1200,71,0,
8261,778,651,0,21,1200,64,0,
8262,651,857,0,99,1200,2,0,
8263,857,651,0,40,1200,1,0,
8264,651,1216,0,67,1200,58,0,
8265,1216,651,0,25,1200,1,0,
8266,651,1696,0,55,1200,7,0,
8267,1696,651,0,84,1200,88,0,
8268,653,781,0,52,1200,69,0,
8269,781,653,0,44,1200,85,0,
8270,653,951,0,98,1200,92,0,
8271,951,653,0,85,1200,18,0,
8272,653,987,0,56,1200,88,0,
8273,987,653,0,55,1200,32,0,
8274,653,1163,0,87,1200,45,0,
8275,1163,653,0,70,1200,33,0,
8276,653,1391,0,77,1200,74,0,
8277,1391,653,0,87,1200,73,0,
8278,653,1458,0,73,1200,49,0,
8279,1458,653,0,81,1200,33,0,
8280,653,1611,0,66,1200,97,0,
8281,1611,653,0,19,1200,71,0,
8282,654,734,0,83,1200,68,0,
8283,734,654,0,7,1200,28,0,
8284,654,877,0,63,1200,87,0,
8285,877,654,0,42,1200,53,0,
8286,654,966,0,42,1200,96,0,
8287,966,654,0,59,1200,44,0,
8288,654,1225,0,20,1200,80,0,
8289,1225,654,0,73,1200,55,0,
8290,654,1258,0,17,1200,10,0,
8291,1258,654,0,27,1200,14,0,
8292,654,1416,0,47,1200,36,0,
8293,1416,654,0,2,1200,34,0,
8294,654,1674,0,63,1200,88,0,
8295,1674,654,0,62,1200,18,0,
8296,655,712,0,19,1200,16,0,
8297,712,655,0,17,1200,37,0,
8298,655,1312,0,69,1200,41,0,
8299,1312,655,0,39,1200,25,0,
8300,655,1421,0,82,1200,8,0,
8301,1421,655,0,71,1200,88,0,
8302,655,1554,0,81,1200,84,0,
8303,1554,655,0,39,1200,94,0,
8304,655,1623,0,36,1200,84,0,
8305,1623,655,0,40,1200,18,0,
8306,655,1721,0,45,1200,68,0,
8307,1721,655,0,4,1200,48,0,
8308,655,1962,0,25,1200,70,0,
8309,1962,655,0,69,1200,67,0,
8310,656,759,0,30,1200,18,0,
8311,759,656,0,76,1200,18,0,
8312,656,1335,0,68,1200,56,0,
8313,1335,656,0,88,1200,23,0,
8314,656,1381,0,29,1200,35,0,
8315,1381,656,0,73,1200,6,0,
8316,656,1717,0,68,1200,26,0,
8317,1717,656,0,51,1200,85,0,
8318,657,1344,0,24,1200,61,0,
8319,1344,657,0,14,1200,88,0,
8320,657,1662,0,69,1200,15,0,
8321,1662,657,0,18,1200,91,0,
8322,657,1702,0,42,1200,32,0,
8323,1702,657,0,57,1200,12,0,
8324,657,1774,0,83,1200,5,0,
8325,1774,657,0,12,1200,64,0,
8326,658,1809,0,82,1200,71,0,
8327,1809,658,0,17,1200,86,0,
8328,658,1893,0,30,1200,27,0,
8329,1893,658,0,88,1200,79,0,
8330,658,1945,0,75,1200,45,0,
8331,1945,658,0,99,1200,35,0,
8332,659,681,0,23,1200,26,0,
8333,681,659,0,81,1200,23,0,
8334,659,802,0,1,1200,13,0,
8335,802,659,0,79,1200,90,0,
8336,659,935,0,32,1200,3,0,
8337,935,659,0,9,1200,29,0,
8338,659,1249,0,15,1200,66,0,
8339,1249,659,0,28,1200,64,0,
8340,659,1502,0,24,1200,28,0,
8341,1502,659,0,60,1200,87,0,
8342,660,798,0,35,1200,36,0,
8343,798,660,0,86,1200,6,0,
8344,660,824,0,27,1200,11,0,
8345,824,660,0,83,1200,38,0,
8346,660,954,0,76,1200,34,0,
8347,954,660,0,20,1200,81,0,
8348,660,1154,0,65,1200,67,0,
8349,1154,660,0,85,1200,46,0,
8350,660,1624,0,49,1200,98,0,
8351,1624,660,0,1,1200,86,0,
8352,661,692,0,10,1200,29,0,
8353,692,661,0,47,1200,60,0,
8354,661,1142,0,59,1200,54,0,
8355,1142,661,0,96,1200,93,0,
8356,661,1380,0,62,1200,69,0,
8357,1380,661,0,86,1200,74,0,
8358,661,1718,0,18,1200,74,0,
8359,1718,661,0,46,1200,9,0,
8360,661,1820,0,32,1200,85,0,
8361,1820,661,0,27,1200,77,0,
8362,662,816,0,92,1200,10,0,
8363,816,662,0,18,1200,75,0,
8364,662,856,0,39,1200,68,0,
8365,856,662,0,49,1200,58,0,
8366,662,923,0,93,1200,95,0,
8367,923,662,0,82,1200,52,0,
8368,662,1355,0,44,1200,34,0,
8369,1355,662,0,72,1200,35,0,
8370,663,772,0,54,1200,33,0,
8371,772,663,0,95,1200,72,0,
8372,663,1011,0,34,1200,32,0,
8373,1011,663,0,71,1200,55,0,
8374,663,1074,0,36,1200,97,0,
8375,1074,663,0,18,1200,8,0,
8376,663,1221,0,38,1200,46,0,
8377,1221,663,0,59,1200,14,0,
8378,663,1487,0,9,1200,98,0,
8379,1487,663,0,73,1200,8,0,
8380,663,1531,0,72,1200,71,0,
8381,1531,663,0,51,1200,77,0,
8382,663,1579,0,35,1200,54,0,
8383,1579,663,0,82,1200,21,0,
8384,663,1888,0,5,1200,96,0,
8385,1888,663,0,14,1200,75,0,
8386,663,1958,0,92,1200,14,0,
8387,1958,663,0,30,1200,75,0,
8388,664,731,0,4,1200,2,0,
8389,731,664,0,39,1200,98,0,
8390,664,1068,0,84,1200,61,0,
8391,1068,664,0,64,1200,17,0,
8392,664,1215,0,25,1200,78,0,
8393,1215,664,0,28,1200,89,0,
8394,664,1335,0,76,1200,48,0,
8395,1335,664,0,66,1200,91,0,
8396,665,1068,0,78,1200,8,0,
8397,1068,665,0,22,1200,56,0,
8398,665,1280,0,31,1200,17,0,
8399,1280,665,0,23,1200,69,0,
8400,665,1602,0,48,1200,12,0,
8401,1602,665,0,20,1200,38,0,
8402,665,1880,0,38,1200,18,0,
8403,1880,665,0,55,1200,26,0,
8404,666,736,0,68,1200,95,0,
8405,736,666,0,79,1200,37,0,
8406,666,756,0,88,1200,70,0,
8407,756,666,0,89,1200,41,0,
8408,666,773,0,1,1200,79,0,
8409,773,666,0,7,1200,42,0,
8410,666,1078,0,57,1200,90,0,
8411,1078,666,0,95,1200,76,0,
8412,666,1331,0,12,1200,41,0,
8413,1331,666,0,5,1200,47,0,
8414,666,1451,0,50,1200,14,0,
8415,1451,666,0,42,1200,1,0,
8416,666,1455,0,12,1200,17,0,
8417,1455,666,0,18,1200,97,0,
8418,667,950,0,66,1200,55,0,
8419,950,667,0,74,1200,93,0,
8420,667,1098,0,79,1200,53,0,
8421,1098,667,0,94,1200,31,0,
8422,667,1413,0,17,1200,62,0,
8423,1413,667,0,68,1200,8,0,
8424,667,1510,0,71,1200,30,0,
8425,1510,667,0,62,1200,77,0,
8426,668,747,0,41,1200,80,0,
8427,747,668,0,95,1200,66,0,
8428,668,969,0,34,1200,45,0,
8429,969,668,0,70,1200,18,0,
8430,668,1259,0,45,1200,99,0,
8431,1259,668,0,58,1200,45,0,
8432,668,1352,0,51,1200,19,0,
8433,1352,668,0,34,1200,77,0,
8434,669,718,0,44,1200,68,0,
8435,718,669,0,15,1200,83,0,
8436,669,904,0,78,1200,50,0,
8437,904,669,0,70,1200,25,0,
8438,669,1022,0,50,1200,38,0,
8439,1022,669,0,32,1200,95,0,
8440,669,1184,0,67,1200,36,0,
8441,1184,669,0,3,1200,68,0,
8442,669,1214,0,86,1200,56,0,
8443,1214,669,0,86,1200,39,0,
8444,669,1567,0,74,1200,63,0,
8445,1567,669,0,51,1200,7,0,
8446,669,1933,0,67,1200,58,0,
8447,1933,669,0,76,1200,80,0,
8448,669,1953,0,93,1200,59,0,
8449,1953,669,0,48,1200,48,0,
8450,670,853,0,17,1200,5,0,
8451,853,670,0,7,1200,87,0,
8452,670,1625,0,13,1200,36,0,
8453,1625,670,0,66,1200,96,0,
8454,671,828,0,4,1200,88,0,
8455,828,671,0,10,1200,25,0,
8456,671,1072,0,88,1200,45,0,
8457,1072,671,0,17,1200,92,0,
8458,671,1375,0,52,1200,19,0,
8459,1375,671,0,6,1200,7,0,
8460,671,1967,0,83,1200,58,0,
8461,1967,671,0,69,1200,81,0,
8462,672,760,0,96,1200,66,0,
8463,760,672,0,74,1200,80,0,
8464,672,990,0,9,1200,39,0,
8465,990,672,0,91,1200,18,0,
8466,672,1484,0,77,1200,1,0,
8467,1484,672,0,83,1200,63,0,
8468,672,1643,0,21,1200,3,0,
8469,1643,672,0,24,1200,21,0,
8470,673,1081,0,4,1200,30,0,
8471,1081,673,0,24,1200,11,0,
8472,673,1367,0,59,1200,22,0,
8473,1367,673,0,99,1200,57,0,
8474,673,1749,0,3,1200,89,0,
8475,1749,673,0,68,1200,3,0,
8476,674,1045,0,40,1200,30,0,
8477,1045,674,0,48,1200,88,0,
8478,674,1114,0,54,1200,45,0,
8479,1114,674,0,35,1200,36,0,
8480,674,1596,0,95,1200,87,0,
8481,1596,674,0,56,1200,72,0,
8482,674,1648,0,89,1200,64,0,
8483,1648,674,0,40,1200,54,0,
8484,674,1924,0,77,1200,68,0,
8485,1924,674,0,68,1200,50,0,
8486,675,1213,0,46,1200,31,0,
8487,1213,675,0,78,1200,29,0,
8488,675,1252,0,13,1200,59,0,
8489,1252,675,0,27,1200,36,0,
8490,675,1389,0,6,1200,77,0,
8491,1389,675,0,17,1200,73,0,
8492,675,1416,0,36,1200,85,0,
8493,1416,675,0,99,1200,67,0,
8494,675,1883,0,81,1200,89,0,
8495,1883,675,0,2,1200,89,0,
8496,676,757,0,77,1200,76,0,
8497,757,676,0,52,1200,93,0,
8498,676,782,0,66,1200,11,0,
8499,782,676,0,52,1200,11,0,
8500,676,972,0,92,1200,26,0,
8501,972,676,0,43,1200,53,0,
8502,676,1045,0,90,1200,14,0,
8503,1045,676,0,22,1200,64,0,
8504,676,1292,0,55,1200,80,0,
8505,1292,676,0,67,1200,10,0,
8506,676,1546,0,99,1200,31,0,
8507,1546,676,0,60,1200,95,0,
8508,677,1241,0,58,1200,36,0,
8509,1241,677,0,12,1200,10,0,
8510,677,1745,0,88,1200,26,0,
8511,1745,677,0,69,1200,20,0,
8512,678,739,0,84,1200,44,0,
8513,739,678,0,39,1200,62,0,
8514,678,923,0,13,1200,73,0,
8515,923,678,0,41,1200,79,0,
8516,678,939,0,57,1200,9,0,
8517,939,678,0,53,1200,71,0,
8518,678,1070,0,12,1200,90,0,
8519,1070,678,0,13,1200,24,0,
8520,678,1254,0,74,1200,12,0,
8521,1254,678,0,97,1200,60,0,
8522,678,1262,0,57,1200,84,0,
8523,1262,678,0,40,1200,78,0,
8524,678,1327,0,80,1200,86,0,
8525,1327,678,0,45,1200,16,0,
8526,678,1431,0,35,1200,29,0,
8527,1431,678,0,3,1200,32,0,
8528,678,1461,0,5,1200,83,0,
8529,1461,678,0,90,1200,35,0,
8530,678,1847,0,11,1200,43,0,
8531,1847,678,0,71,1200,96,0,
8532,678,1971,0,56,1200,53,0,
8533,1971,678,0,10,1200,20,0,
8534,679,730,0,34,1200,84,0,
8535,730,679,0,67,1200,8,0,
8536,679,855,0,72,1200,99,0,
8537,855,679,0,31,1200,42,0,
8538,679,1024,0,75,1200,77,0,
8539,1024,679,0,71,1200,70,0,
8540,679,1329,0,66,1200,16,0,
8541,1329,679,0,70,1200,69,0,
8542,679,1349,0,41,1200,53,0,
8543,1349,679,0,63,1200,45,0,
8544,679,1437,0,32,1200,51,0,
8545,1437,679,0,20,1200,98,0,
8546,679,1462,0,57,1200,6,0,
8547,1462,679,0,98,1200,33,0,
8548,680,1187,0,50,1200,79,0,
8549,1187,680,0,80,1200,15,0,
8550,680,1290,0,25,1200,14,0,
8551,1290,680,0,12,1200,39,0,
8552,680,1442,0,71,1200,63,0,
8553,1442,680,0,39,1200,5,0,
8554,680,1596,0,17,1200,90,0,
8555,1596,680,0,45,1200,81,0,
8556,680,1678,0,11,1200,52,0,
8557,1678,680,0,70,1200,16,0,
8558,680,1787,0,23,1200,99,0,
8559,1787,680,0,91,1200,38,0,
8560,680,1983,0,70,1200,53,0,
8561,1983,680,0,38,1200,87,0,
8562,681,735,0,2,1200,77,0,
8563,735,681,0,86,1200,97,0,
8564,681,873,0,84,1200,93,0,
8565,873,681,0,89,1200,53,0,
8566,681,937,0,79,1200,46,0,
8567,937,681,0,93,1200,98,0,
8568,681,995,0,72,1200,98,0,
8569,995,681,0,37,1200,91,0,
8570,681,1035,0,49,1200,15,0,
8571,1035,681,0,52,1200,59,0,
8572,681,1366,0,33,1200,50,0,
8573,1366,681,0,22,1200,9,0,
8574,681,1646,0,5,1200,26,0,
8575,1646,681,0,18,1200,3,0,
8576,681,1698,0,38,1200,47,0,
8577,1698,681,0,37,1200,5,0,
8578,681,1987,0,94,1200,62,0,
8579,1987,681,0,95,1200,84,0,
8580,682,996,0,64,1200,84,0,
8581,996,682,0,10,1200,5,0,
8582,682,1399,0,79,1200,10,0,
8583,1399,682,0,42,1200,80,0,
8584,682,1596,0,48,1200,63,0,
8585,1596,682,0,44,1200,25,0,
