LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
7324,576,1272,0,68,1200,87,0,
7325,1272,576,0,48,1200,92,0,
7326,576,1315,0,50,1200,17,0,
7327,1315,576,0,63,1200,80,0,
7328,576,1344,0,69,1200,49,0,
7329,1344,576,0,6,1200,56,0,
7330,576,1777,0,58,1200,73,0,
7331,1777,576,0,51,1200,3,0,
7332,576,1929,0,12,1200,22,0,
7333,1929,576,0,95,1200,95,0,
7334,577,724,0,47,1200,14,0,
7335,724,577,0,9,1200,3,0,
7336,577,803,0,7,1200,38,0,
7337,803,577,0,29,1200,87,0,
7338,577,1289,0,78,1200,21,0,
7339,1289,577,0,51,1200,51,0,
7340,577,1419,0,84,1200,24,0,
7341,1419,577,0,55,1200,96,0,
7342,577,1906,0,96,1200,45,0,
7343,1906,577,0,59,1200,69,0,
7344,577,1970,0,56,1200,97,0,
7345,1970,577,0,22,1200,44,0,
7346,577,1985,0,18,1200,47,0,
7347,1985,577,0,58,1200,57,0,
7348,578,910,0,40,1200,19,0,
7349,910,578,0,89,1200,34,0,
7350,578,988,0,31,1200,3,0,
7351,988,578,0,56,1200,39,0,
7352,578,999,0,35,1200,92,0,
7353,999,578,0,26,1200,75,0,
7354,578,1026,0,68,1200,60,0,
7355,1026,578,0,84,1200,10,0,
7356,578,1169,0,34,1200,40,0,
7357,1169,578,0,76,1200,2,0,
7358,578,1280,0,16,1200,45,0,
7359,1280,578,0,42,1200,27,0,
7360,578,1429,0,5,1200,53,0,
7361,1429,578,0,61,1200,9,0,
7362,578,1451,0,44,1200,1,0,
7363,1451,578,0,35,1200,33,0,
7364,578,1478,0,91,1200,38,0,
7365,1478,578,0,1,1200,57,0,
7366,578,1575,0,98,1200,33,0,
7367,1575,578,0,43,1200,48,0,
7368,578,1756,0,32,1200,3,0,
7369,1756,578,0,63,1200,32,0,
7370,579,610,0,33,1200,77,0,
7371,610,579,0,95,1200,21,0,
7372,579,1128,0,77,1200,68,0,
7373,1128,579,0,66,1200,17,0,
7374,579,1220,0,30,1200,42,0,
7375,1220,579,0,10,1200,68,0,
7376,579,1259,0,23,1200,84,0,
7377,1259,579,0,97,1200,12,0,
7378,579,1456,0,39,1200,90,0,
7379,1456,579,0,45,1200,45,0,
7380,579,1761,0,29,1200,36,0,
7381,1761,579,0,30,1200,80,0,
7382,580,907,0,34,1200,51,0,
7383,907,580,0,52,1200,7,0,
7384,580,1282,0,81,1200,33,0,
7385,1282,580,0,22,1200,48,0,
7386,580,1303,0,5,1200,66,0,
7387,1303,580,0,11,1200,33,0,
7388,580,1400,0,86,1200,78,0,
7389,1400,580,0,32,1200,84,0,
7390,580,1980,0,24,1200,27,0,
7391,1980,580,0,11,1200,47,0,
7392,581,978,0,11,1200,85,0,
7393,978,581,0,17,1200,66,0,
7394,581,1279,0,32,1200,43,0,
7395,1279,581,0,83,1200,80,0,
7396,581,1297,0,27,1200,19,0,
7397,1297,581,0,32,1200,68,0,
7398,581,1645,0,61,1200,10,0,
7399,1645,581,0,25,1200,22,0,
7400,581,1804,0,64,1200,76,0,
7401,1804,581,0,64,1200,66,0,
7402,582,630,0,28,1200,2,0,
7403,630,582,0,40,1200,98,0,
7404,582,643,0,91,1200,18,0,
7405,643,582,0,14,1200,80,0,
7406,582,656,0,42,1200,19,0,
7407,656,582,0,39,1200,89,0,
7408,582,808,0,2,1200,30,0,
7409,808,582,0,81,1200,6,0,
7410,582,1281,0,1,1200,27,0,
7411,1281,582,0,32,1200,15,0,
7412,582,1394,0,83,1200,31,0,
7413,1394,582,0,64,1200,44,0,
7414,582,1488,0,78,1200,86,0,
7415,1488,582,0,31,1200,76,0,
7416,582,1640,0,58,1200,10,0,
7417,1640,582,0,82,1200,21,0,
7418,582,1788,0,78,1200,47,0,
7419,1788,582,0,14,1200,55,0,
7420,582,1942,0,88,1200,95,0,
7421,1942,582,0,69,1200,36,0,
7422,582,1995,0,16,1200,74,0,
7423,1995,582,0,69,1200,58,0,
7424,583,861,0,54,1200,19,0,
7425,861,583,0,13,1200,87,0,
7426,583,993,0,80,1200,64,0,
7427,993,583,0,79,1200,10,0,
7428,583,1283,0,31,1200,49,0,
7429,1283,583,0,69,1200,54,0,
7430,583,1302,0,21,1200,61,0,
7431,1302,583,0,30,1200,59,0,
7432,583,1655,0,23,1200,91,0,
7433,1655,583,0,38,1200,2,0,
7434,583,1715,0,29,1200,75,0,
7435,1715,583,0,77,1200,8,0,
7436,583,1908,0,32,1200,19,0,
7437,1908,583,0,62,1200,80,0,
7438,584,937,0,91,1200,68,0,
7439,937,584,0,98,1200,14,0,
7440,584,1005,0,45,1200,22,0,
7441,1005,584,0,49,1200,17,0,
7442,584,1197,0,33,1200,63,0,
7443,1197,584,0,4,1200,26,0,
7444,584,1303,0,18,1200,99,0,
7445,1303,584,0,70,1200,36,0,
7446,584,1465,0,64,1200,45,0,
7447,1465,584,0,28,1200,30,0,
7448,584,1676,0,58,1200,21,0,
7449,1676,584,0,91,1200,20,0,
7450,585,721,0,90,1200,42,0,
7451,721,585,0,56,1200,90,0,
7452,585,1347,0,20,1200,56,0,
7453,1347,585,0,77,1200,12,0,
7454,585,1524,0,92,1200,8,0,
7455,1524,585,0,34,1200,99,0,
7456,586,700,0,87,1200,93,0,
7457,700,586,0,10,1200,63,0,
7458,586,951,0,94,1200,56,0,
7459,951,586,0,22,1200,7,0,
7460,586,958,0,5,1200,62,0,
7461,958,586,0,44,1200,61,0,
7462,586,1263,0,9,1200,10,0,
7463,1263,586,0,43,1200,50,0,
7464,586,1411,0,4,1200,20,0,
7465,1411,586,0,42,1200,28,0,
7466,586,1415,0,65,1200,14,0,
7467,1415,586,0,98,1200,76,0,
7468,586,1748,0,41,1200,8,0,
7469,1748,586,0,64,1200,7,0,
7470,586,1752,0,55,1200,5,0,
7471,1752,586,0,90,1200,1,0,
7472,586,1961,0,18,1200,73,0,
7473,1961,586,0,16,1200,82,0,
7474,586,1962,0,87,1200,10,0,
7475,1962,586,0,46,1200,58,0,
7476,587,741,0,36,1200,65,0,
7477,741,587,0,90,1200,60,0,
7478,587,867,0,66,1200,20,0,
7479,867,587,0,44,1200,58,0,
7480,587,947,0,5,1200,43,0,
7481,947,587,0,29,1200,29,0,
7482,587,1320,0,4,1200,2,0,
7483,1320,587,0,99,1200,26,0,
7484,587,1584,0,86,1200,75,0,
7485,1584,587,0,49,1200,89,0,
7486,587,1953,0,72,1200,98,0,
7487,1953,587,0,85,1200,59,0,
7488,588,1004,0,8,1200,1,0,
7489,1004,588,0,52,1200,31,0,
7490,588,1143,0,69,1200,38,0,
7491,1143,588,0,21,1200,22,0,
7492,588,1412,0,27,1200,66,0,
7493,1412,588,0,38,1200,47,0,
7494,588,1731,0,5,1200,1,0,
7495,1731,588,0,85,1200,88,0,
7496,589,644,0,61,1200,50,0,
7497,644,589,0,8,1200,36,0,
7498,589,767,0,86,1200,45,0,
7499,767,589,0,18,1200,36,0,
7500,589,1139,0,4,1200,34,0,
7501,1139,589,0,4,1200,9,0,
7502,589,1528,0,37,1200,76,0,
7503,1528,589,0,15,1200,84,0,
7504,589,1935,0,38,1200,4,0,
7505,1935,589,0,27,1200,79,0,
7506,590,595,0,85,1200,63,0,
7507,595,590,0,48,1200,4,0,
7508,590,741,0,46,1200,5,0,
7509,741,590,0,46,1200,10,0,
7510,590,832,0,48,1200,44,0,
7511,832,590,0,59,1200,40,0,
7512,590,841,0,4,1200,36,0,
7513,841,590,0,75,1200,35,0,
7514,590,1515,0,19,1200,59,0,
7515,1515,590,0,57,1200,65,0,
7516,590,1643,0,19,1200,82,0,
7517,1643,590,0,91,1200,31,0,
7518,590,1870,0,42,1200,46,0,
7519,1870,590,0,92,1200,49,0,
7520,591,639,0,5,1200,6,0,
7521,639,591,0,48,1200,70,0,
7522,591,714,0,25,1200,19,0,
7523,714,591,0,67,1200,96,0,
7524,591,1421,0,26,1200,42,0,
7525,1421,591,0,74,1200,30,0,
7526,591,1492,0,88,1200,26,0,
7527,1492,591,0,62,1200,3,0,
7528,591,1919,0,93,1200,33,0,
7529,1919,591,0,7,1200,50,0,
7530,592,1397,0,44,1200,31,0,
7531,1397,592,0,87,1200,84,0,
7532,592,1431,0,27,1200,68,0,
7533,1431,592,0,42,1200,96,0,
7534,592,1435,0,73,1200,82,0,
7535,1435,592,0,56,1200,10,0,
7536,592,1707,0,3,1200,22,0,
7537,1707,592,0,13,1200,63,0,
7538,592,1971,0,70,1200,54,0,
7539,1971,592,0,59,1200,51,0,
7540,593,723,0,38,1200,81,0,
7541,723,593,0,85,1200,4,0,
7542,593,1205,0,83,1200,37,0,
7543,1205,593,0,89,1200,71,0,
7544,593,1855,0,68,1200,63,0,
7545,1855,593,0,86,1200,51,0,
7546,593,1899,0,69,1200,8,0,
7547,1899,593,0,1,1200,1,0,
7548,593,1939,0,50,1200,8,0,
7549,1939,593,0,81,1200,83,0,
7550,594,778,0,73,1200,81,0,
7551,778,594,0,9,1200,55,0,
7552,594,1051,0,53,1200,9,0,
7553,1051,594,0,88,1200,51,0,
7554,594,1554,0,10,1200,16,0,
7555,1554,594,0,84,1200,53,0,
7556,594,1649,0,81,1200,59,0,
7557,1649,594,0,77,1200,45,0,
7558,594,1793,0,29,1200,37,0,
7559,1793,594,0,36,1200,91,0,
7560,595,679,0,87,1200,66,0,
7561,679,595,0,27,1200,64,0,
7562,595,700,0,18,1200,36,0,
7563,700,595,0,18,1200,76,0,
7564,595,975,0,9,1200,50,0,
7565,975,595,0,67,1200,99,0,
7566,595,1311,0,7,1200,95,0,
7567,1311,595,0,58,1200,53,0,
7568,595,1431,0,79,1200,57,0,
7569,1431,595,0,30,1200,19,0,
7570,595,1477,0,73,1200,26,0,
7571,1477,595,0,61,1200,68,0,
7572,595,1910,0,91,1200,43,0,
7573,1910,595,0,82,1200,95,0,
7574,596,641,0,95,1200,58,0,
7575,641,596,0,17,1200,77,0,
7576,596,756,0,53,1200,59,0,
7577,756,596,0,6,1200,46,0,
7578,596,1179,0,39,1200,68,0,
7579,1179,596,0,25,1200,40,0,
7580,596,1202,0,42,1200,13,0,
7581,1202,596,0,42,1200,9,0,
7582,596,1303,0,59,1200,66,0,
7583,1303,596,0,38,1200,99,0,
7584,596,1486,0,31,1200,53,0,
7585,1486,596,0,29,1200,76,0,
7586,596,1670,0,9,1200,81,0,
7587,1670,596,0,1,1200,4,0,
7588,596,1853,0,80,1200,14,0,
7589,1853,596,0,87,1200,85,0,
7590,597,668,0,72,1200,8,0,
7591,668,597,0,47,1200,97,0,
7592,597,870,0,76,1200,62,0,
7593,870,597,0,10,1200,45,0,
7594,597,990,0,16,1200,92,0,
7595,990,597,0,47,1200,67,0,
7596,597,1124,0,43,1200,62,0,
7597,1124,597,0,24,1200,78,0,
7598,597,1220,0,8,1200,83,0,
7599,1220,597,0,75,1200,70,0,
7600,597,1287,0,26,1200,36,0,
7601,1287,597,0,7,1200,84,0,
7602,597,1297,0,79,1200,1,0,
7603,1297,597,0,15,1200,60,0,
7604,597,1492,0,48,1200,74,0,
7605,1492,597,0,3,1200,13,0,
7606,597,1587,0,16,1200,12,0,
7607,1587,597,0,79,1200,75,0,
7608,597,1682,0,89,1200,17,0,
7609,1682,597,0,97,1200,47,0,
7610,597,1784,0,14,1200,53,0,
7611,1784,597,0,88,1200,93,0,
7612,597,1837,0,75,1200,67,0,
7613,1837,597,0,3,1200,93,0,
7614,597,1923,0,73,1200,10,0,
7615,1923,597,0,70,1200,46,0,
7616,598,808,0,31,1200,83,0,
7617,808,598,0,80,1200,4,0,
7618,599,811,0,75,1200,57,0,
7619,811,599,0,17,1200,38,0,
7620,599,1225,0,49,1200,12,0,
7621,1225,599,0,3,1200,31,0,
7622,599,1431,0,83,1200,2,0,
7623,1431,599,0,88,1200,1,0,
7624,600,795,0,55,1200,81,0,
7625,795,600,0,72,1200,25,0,
7626,600,832,0,40,1200,5,0,
7627,832,600,0,66,1200,48,0,
7628,600,896,0,87,1200,14,0,
7629,896,600,0,40,1200,52,0,
7630,600,962,0,30,1200,74,0,
7631,962,600,0,25,1200,21,0,
7632,600,1333,0,7,1200,25,0,
7633,1333,600,0,92,1200,99,0,
7634,600,1614,0,50,1200,67,0,
7635,1614,600,0,81,1200,82,0,
7636,600,1708,0,96,1200,50,0,
7637,1708,600,0,1,1200,33,0,
7638,601,933,0,91,1200,17,0,
7639,933,601,0,44,1200,70,0,
7640,601,1051,0,49,1200,34,0,
7641,1051,601,0,7,1200,26,0,
7642,601,1055,0,3,1200,42,0,
7643,1055,601,0,94,1200,31,0,
7644,601,1059,0,1,1200,51,0,
7645,1059,601,0,51,1200,92,0,
7646,601,1331,0,98,1200,36,0,
7647,1331,601,0,38,1200,13,0,
7648,601,1735,0,43,1200,85,0,
7649,1735,601,0,55,1200,90,0,
7650,601,1939,0,57,1200,95,0,
7651,1939,601,0,53,1200,80,0,
7652,602,659,0,33,1200,95,0,
7653,659,602,0,80,1200,13,0,
7654,602,970,0,62,1200,94,0,
7655,970,602,0,11,1200,32,0,
7656,602,988,0,72,1200,5,0,
7657,988,602,0,52,1200,12,0,
7658,602,1020,0,1,1200,59,0,
7659,1020,602,0,14,1200,41,0,
7660,602,1248,0,94,1200,37,0,
7661,1248,602,0,85,1200,68,0,
7662,602,1626,0,21,1200,48,0,
7663,1626,602,0,34,1200,43,0,
7664,603,609,0,90,1200,93,0,
7665,609,603,0,14,1200,41,0,
7666,603,736,0,40,1200,56,0,
7667,736,603,0,35,1200,69,0,
7668,603,836,0,42,1200,11,0,
7669,836,603,0,82,1200,94,0,
7670,603,1055,0,20,1200,9,0,
7671,1055,603,0,60,1200,28,0,
7672,603,1591,0,9,1200,22,0,
7673,1591,603,0,33,1200,75,0,
7674,603,1622,0,49,1200,85,0,
7675,1622,603,0,68,1200,6,0,
7676,603,1689,0,4,1200,26,0,
7677,1689,603,0,48,1200,16,0,
7678,603,1837,0,16,1200,14,0,
7679,1837,603,0,47,1200,35,0,
7680,603,1838,0,26,1200,42,0,
7681,1838,603,0,70,1200,53,0,
7682,603,1870,0,37,1200,22,0,
7683,1870,603,0,22,1200,53,0,
7684,604,1023,0,7,1200,66,0,
7685,1023,604,0,42,1200,13,0,
7686,604,1072,0,30,1200,11,0,
7687,1072,604,0,74,1200,12,0,
7688,604,1735,0,79,1200,97,0,
7689,1735,604,0,6,1200,86,0,
7690,604,1974,0,24,1200,53,0,
7691,1974,604,0,66,1200,9,0,
7692,604,1999,0,40,1200,71,0,
7693,1999,604,0,15,1200,17,0,
7694,605,844,0,53,1200,61,0,
7695,844,605,0,85,1200,10,0,
7696,605,1191,0,82,1200,38,0,
7697,1191,605,0,5,1200,39,0,
7698,605,1198,0,89,1200,89,0,
7699,1198,605,0,36,1200,91,0,
7700,605,1335,0,74,1200,94,0,
7701,1335,605,0,46,1200,30,0,
7702,605,1354,0,23,1200,34,0,
7703,1354,605,0,88,1200,33,0,
7704,605,1555,0,45,1200,32,0,
7705,1555,605,0,10,1200,12,0,
7706,605,1931,0,54,1200,87,0,
7707,1931,605,0,70,1200,93,0,
7708,606,818,0,77,1200,65,0,
7709,818,606,0,85,1200,84,0,
7710,606,934,0,32,1200,10,0,
7711,934,606,0,43,1200,19,0,
7712,606,1088,0,15,1200,23,0,
7713,1088,606,0,66,1200,85,0,
7714,606,1159,0,15,1200,57,0,
7715,1159,606,0,81,1200,99,0,
7716,606,1455,0,20,1200,59,0,
7717,1455,606,0,50,1200,96,0,
7718,607,788,0,6,1200,54,0,
7719,788,607,0,79,1200,74,0,
7720,607,865,0,17,1200,2,0,
7721,865,607,0,26,1200,48,0,
7722,607,941,0,22,1200,6,0,
7723,941,607,0,73,1200,43,0,
7724,607,1252,0,64,1200,17,0,
7725,1252,607,0,76,1200,79,0,
7726,607,1472,0,86,1200,36,0,
7727,1472,607,0,58,1200,24,0,
7728,607,1608,0,87,1200,61,0,
7729,1608,607,0,37,1200,29,0,
7730,607,1727,0,78,1200,78,0,
7731,1727,607,0,88,1200,58,0,
7732,608,1210,0,72,1200,66,0,
7733,1210,608,0,90,1200,86,0,
7734,608,1332,0,96,1200,53,0,
7735,1332,608,0,28,1200,70,0,
7736,609,776,0,96,1200,9,0,
7737,776,609,0,86,1200,76,0,
7738,609,1045,0,49,1200,42,0,
7739,1045,609,0,73,1200,39,0,
7740,609,1468,0,67,1200,69,0,
7741,1468,609,0,89,1200,40,0,
7742,609,1513,0,76,1200,59,0,
7743,1513,609,0,93,1200,44,0,
7744,610,747,0,67,1200,65,0,
7745,747,610,0,41,1200,74,0,
7746,610,1114,0,46,1200,11,0,
7747,1114,610,0,87,1200,91,0,
7748,610,1230,0,87,1200,87,0,
7749,1230,610,0,55,1200,84,0,
7750,610,1233,0,82,1200,5,0,
7751,1233,610,0,11,1200,77,0,
7752,610,1276,0,26,1200,74,0,
7753,1276,610,0,72,1200,49,0,
7754,610,1277,0,92,1200,51,0,
7755,1277,610,0,82,1200,36,0,
7756,610,1589,0,13,1200,16,0,
7757,1589,610,0,36,1200,7,0,
7758,610,1845,0,64,1200,96,0,
7759,1845,610,0,51,1200,89,0,
7760,610,1865,0,76,1200,44,0,
7761,1865,610,0,22,1200,26,0,
7762,611,654,0,60,1200,36,0,
7763,654,611,0,2,1200,53,0,
7764,611,772,0,56,1200,92,0,
7765,772,611,0,40,1200,44,0,
7766,611,889,0,28,1200,12,0,
7767,889,611,0,77,1200,90,0,
7768,611,1113,0,97,1200,68,0,
7769,1113,611,0,3,1200,23,0,
7770,611,1335,0,63,1200,88,0,
7771,1335,611,0,98,1200,95,0,
7772,611,1447,0,23,1200,30,0,
7773,1447,611,0,55,1200,63,0,
7774,611,1474,0,32,1200,3,0,
7775,1474,611,0,84,1200,80,0,
7776,612,621,0,28,1200,34,0,
7777,621,612,0,8,1200,92,0,
7778,612,898,0,3,1200,49,0,
7779,898,612,0,94,1200,44,0,
7780,612,958,0,89,1200,41,0,
7781,958,612,0,53,1200,48,0,
7782,612,1325,0,94,1200,71,0,
7783,1325,612,0,29,1200,8,0,
7784,612,1766,0,94,1200,7,0,
7785,1766,612,0,98,1200,37,0,
7786,612,1958,0,89,1200,55,0,
7787,1958,612,0,81,1200,71,0,
7788,612,1978,0,59,1200,50,0,
7789,1978,612,0,24,1200,82,0,
7790,613,867,0,38,1200,21,0,
7791,867,613,0,28,1200,34,0,
7792,613,947,0,97,1200,49,0,
7793,947,613,0,62,1200,27,0,
7794,613,1487,0,51,1200,8,0,
7795,1487,613,0,7,1200,34,0,
7796,613,1647,0,23,1200,18,0,
7797,1647,613,0,46,1200,51,0,
7798,613,1970,0,90,1200,12,0,
7799,1970,613,0,78,1200,86,0,
7800,614,779,0,28,1200,51,0,
7801,779,614,0,24,1200,63,0,
7802,614,966,0,7,1200,40,0,
7803,966,614,0,79,1200,22,0,
7804,614,1512,0,49,1200,8,0,
7805,1512,614,0,3,1200,28,0,
7806,615,744,0,2,1200,50,0,
7807,744,615,0,7,1200,47,0,
7808,615,902,0,80,1200,56,0,
7809,902,615,0,21,1200,32,0,
7810,615,1629,0,9,1200,11,0,
7811,1629,615,0,12,1200,21,0,
7812,616,851,0,93,1200,26,0,
7813,851,616,0,24,1200,14,0,
7814,616,853,0,33,1200,79,0,
7815,853,616,0,78,1200,14,0,
7816,616,1636,0,43,1200,76,0,
7817,1636,616,0,82,1200,3,0,
7818,616,1920,0,5,1200,57,0,
7819,1920,616,0,79,1200,7,0,
7820,617,1144,0,71,1200,39,0,
7821,1144,617,0,89,1200,57,0,
7822,617,1415,0,14,1200,65,0,
7823,1415,617,0,36,1200,25,0,
7824,617,1598,0,35,1200,31,0,
7825,1598,617,0,50,1200,86,0,
7826,617,1833,0,88,1200,10,0,
7827,1833,617,0,79,1200,82,0,
7828,618,1003,0,11,1200,77,0,
7829,1003,618,0,24,1200,72,0,
7830,618,1052,0,75,1200,9,0,
7831,1052,618,0,44,1200,79,0,
7832,618,1152,0,51,1200,8,0,
7833,1152,618,0,17,1200,97,0,
7834,618,1397,0,70,1200,99,0,
7835,1397,618,0,85,1200,19,0,
7836,618,1472,0,8,1200,30,0,
7837,1472,618,0,79,1200,9,0,
7838,618,1522,0,96,1200,83,0,
7839,1522,618,0,74,1200,47,0,
7840,618,1710,0,28,1200,46,0,
7841,1710,618,0,79,1200,90,0,
7842,619,795,0,12,1200,1,0,
7843,795,619,0,43,1200,3,0,
7844,619,970,0,82,1200,34,0,
7845,970,619,0,37,1200,25,0,
7846,619,1059,0,88,1200,30,0,
7847,1059,619,0,63,1200,1,0,
7848,619,1433,0,93,1200,18,0,
7849,1433,619,0,63,1200,33,0,
7850,619,1708,0,10,1200,9,0,
7851,1708,619,0,78,1200,7,0,
7852,619,1771,0,80,1200,30,0,
7853,1771,619,0,37,1200,77,0,
7854,619,1852,0,11,1200,81,0,
7855,1852,619,0,90,1200,13,0,
7856,619,1926,0,19,1200,13,0,
7857,1926,619,0,52,1200,42,0,
7858,620,703,0,18,1200,74,0,
7859,703,620,0,94,1200,78,0,
7860,620,1105,0,32,1200,63,0,
7861,1105,620,0,23,1200,69,0,
7862,621,641,0,12,1200,36,0,
7863,641,621,0,58,1200,35,0,
7864,621,1271,0,77,1200,46,0,
7865,1271,621,0,21,1200,45,0,
7866,621,1920,0,21,1200,56,0,
7867,1920,621,0,93,1200,87,0,
7868,621,1924,0,93,1200,5,0,
7869,1924,621,0,91,1200,44,0,
7870,622,636,0,29,1200,28,0,
7871,636,622,0,79,1200,87,0,
7872,622,1260,0,47,1200,42,0,
7873,1260,622,0,12,1200,98,0,
7874,622,1349,0,58,1200,31,0,
7875,1349,622,0,41,1200,7,0,
7876,622,1544,0,19,1200,7,0,
7877,1544,622,0,12,1200,4,0,
7878,622,1604,0,23,1200,32,0,
7879,1604,622,0,5,1200,28,0,
7880,622,1708,0,26,1200,56,0,
7881,1708,622,0,63,1200,4,0,
7882,622,1953,0,52,1200,8,0,
7883,1953,622,0,10,1200,14,0,
7884,623,1011,0,86,1200,30,0,
7885,1011,623,0,39,1200,3,0,
7886,623,1046,0,23,1200,2,0,
7887,1046,623,0,11,1200,10,0,
7888,623,1506,0,92,1200,70,0,
7889,1506,623,0,95,1200,71,0,
7890,623,1944,0,72,1200,16,0,
7891,1944,623,0,48,1200,70,0,
7892,624,720,0,92,1200,80,0,
7893,720,624,0,16,1200,91,0,
7894,624,824,0,46,1200,76,0,
7895,824,624,0,47,1200,86,0,
7896,624,1431,0,95,1200,79,0,
7897,1431,624,0,48,1200,22,0,
7898,625,700,0,80,1200,35,0,
7899,700,625,0,69,1200,79,0,
7900,625,846,0,99,1200,87,0,
7901,846,625,0,25,1200,49,0,
7902,625,1286,0,77,1200,2,0,
7903,1286,625,0,93,1200,66,0,
7904,625,1625,0,91,1200,19,0,
7905,1625,625,0,81,1200,69,0,
7906,625,1691,0,37,1200,4,0,
7907,1691,625,0,63,1200,92,0,
7908,625,1988,0,29,1200,82,0,
7909,1988,625,0,58,1200,41,0,
7910,626,991,0,98,1200,56,0,
7911,991,626,0,94,1200,55,0,
7912,626,1059,0,31,1200,31,0,
7913,1059,626,0,86,1200,22,0,
7914,626,1304,0,89,1200,75,0,
7915,1304,626,0,68,1200,48,0,
7916,626,1340,0,99,1200,80,0,
7917,1340,626,0,41,1200,4,0,
7918,626,1551,0,50,1200,21,0,
7919,1551,626,0,44,1200,41,0,
7920,626,1558,0,9,1200,45,0,
7921,1558,626,0,59,1200,89,0,
7922,626,1725,0,90,1200,84,0,
7923,1725,626,0,91,1200,8,0,
7924,626,1758,0,27,1200,9,0,
7925,1758,626,0,82,1200,18,0,
7926,626,1818,0,94,1200,31,0,
7927,1818,626,0,59,1200,35,0,
7928,627,871,0,95,1200,30,0,
7929,871,627,0,3,1200,18,0,
7930,628,678,0,93,1200,83,0,
7931,678,628,0,7,1200,41,0,
7932,628,898,0,82,1200,24,0,
7933,898,628,0,16,1200,86,0,
7934,628,988,0,49,1200,48,0,
7935,988,628,0,32,1200,14,0,
7936,628,1820,0,89,1200,19,0,
7937,1820,628,0,44,1200,60,0,
7938,628,1950,0,96,1200,93,0,
7939,1950,628,0,19,1200,22,0,
7940,628,1979,0,3,1200,30,0,
7941,1979,628,0,60,1200,15,0,
7942,629,928,0,35,1200,21,0,
7943,928,629,0,29,1200,26,0,
7944,629,1093,0,75,1200,12,0,
7945,1093,629,0,70,1200,7,0,
7946,629,1189,0,83,1200,75,0,
7947,1189,629,0,45,1200,84,0,
7948,629,1342,0,27,1200,35,0,
7949,1342,629,0,69,1200,68,0,
7950,629,1437,0,90,1200,2,0,
7951,1437,629,0,35,1200,20,0,
7952,629,1611,0,19,1200,47,0,
7953,1611,629,0,17,1200,84,0,
7954,629,1957,0,35,1200,12,0,
7955,1957,629,0,77,1200,53,0,
7956,630,910,0,78,1200,17,0,
7957,910,630,0,30,1200,18,0,
7958,630,1480,0,48,1200,24,0,
7959,1480,630,0,57,1200,72,0,
7960,630,1801,0,17,1200,37,0,
7961,1801,630,0,15,1200,30,0,
7962,630,1872,0,82,1200,84,0,
7963,1872,630,0,14,1200,52,0,
7964,630,1938,0,14,1200,23,0,
7965,1938,630,0,45,1200,37,0,
7966,630,1952,0,97,1200,74,0,
7967,1952,630,0,38,1200,97,0,
7968,631,1395,0,63,1200,24,0,
7969,1395,631,0,75,1200,80,0,
7970,631,1904,0,11,1200,50,0,
7971,1904,631,0,48,1200,92,0,
7972,632,910,0,26,1200,76,0,
7973,910,632,0,67,1200,20,0,
7974,632,1159,0,25,1200,47,0,
7975,1159,632,0,81,1200,18,0,
7976,632,1328,0,61,1200,26,0,
7977,1328,632,0,86,1200,71,0,
7978,632,1442,0,93,1200,43,0,
7979,1442,632,0,26,1200,47,0,
7980,632,1668,0,34,1200,85,0,
7981,1668,632,0,90,1200,43,0,
7982,633,709,0,9,1200,32,0,
7983,709,633,0,40,1200,7,0,
7984,633,1669,0,75,1200,87,0,
7985,1669,633,0,7,1200,84,0,
7986,633,1841,0,30,1200,84,0,
7987,1841,633,0,66,1200,32,0,
7988,634,635,0,30,1200,90,0,
7989,635,634,0,68,1200,88,0,
7990,634,639,0,58,1200,65,0,
7991,639,634,0,55,1200,58,0,
7992,634,775,0,14,1200,53,0,
7993,775,634,0,77,1200,92,0,
7994,634,872,0,89,1200,90,0,
7995,872,634,0,77,1200,34,0,
7996,634,990,0,77,1200,90,0,
7997,990,634,0,37,1200,69,0,
7998,634,1062,0,44,1200,56,0,
7999,1062,634,0,6,1200,66,0,
8000,634,1080,0,26,1200,32,0,
8001,1080,634,0,14,1200,98,0,
8002,634,1421,0,8,1200,50,0,
8003,1421,634,0,24,1200,94,0,
8004,634,1721,0,86,1200,24,0,
8005,1721,634,0,39,1200,92,0,
8006,635,883,0,49,1200,46,0,
8007,883,635,0,85,1200,3,0,
8008,635,1007,0,63,1200,10,0,
8009,1007,635,0,26,1200,6,0,
8010,635,1198,0,10,1200,98,0,
8011,1198,635,0,77,1200,95,0,
8012,635,1726,0,58,1200,52,0,
8013,1726,635,0,14,1200,50,0,
8014,636,719,0,73,1200,58,0,
8015,719,636,0,71,1200,52,0,
8016,636,870,0,39,1200,13,0,
8017,870,636,0,31,1200,59,0,
8018,636,1075,0,50,1200,39,0,
8019,1075,636,0,16,1200,53,0,
8020,636,1306,0,72,1200,58,0,
8021,1306,636,0,51,1200,20,0,
8022,636,1495,0,15,1200,63,0,
8023,1495,636,0,89,1200,96,0,
8024,636,1530,0,38,1200,10,0,
8025,1530,636,0,79,1200,26,0,
8026,637,1128,0,89,1200,19,0,
8027,1128,637,0,71,1200,93,0,
8028,637,1327,0,90,1200,61,0,
8029,1327,637,0,72,1200,77,0,
8030,637,1799,0,82,1200,34,0,
