LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
32450,2287,2971,0,86,1200,32,0,
32451,2971,2287,0,15,1200,86,0,
32452,2287,3951,0,23,1200,34,0,
32453,3951,2287,0,13,1200,76,0,
32454,2287,3968,0,22,1200,1,0,
32455,3968,2287,0,86,1200,79,0,
32456,2287,4059,0,64,1200,61,0,
32457,4059,2287,0,93,1200,82,0,
32458,2287,5381,0,3,1200,62,0,
32459,5381,2287,0,19,1200,37,0,
32460,2288,4620,0,49,1200,65,0,
32461,4620,2288,0,51,1200,2,0,
32462,2288,5138,0,39,1200,16,0,
32463,5138,2288,0,70,1200,55,0,
32464,2288,5405,0,14,1200,89,0,
32465,5405,2288,0,28,1200,43,0,
32466,2288,5497,0,31,1200,84,0,
32467,5497,2288,0,57,1200,49,0,
32468,2289,3220,0,45,1200,18,0,
32469,3220,2289,0,90,1200,33,0,
32470,2289,3628,0,6,1200,90,0,
32471,3628,2289,0,42,1200,15,0,
32472,2289,5637,0,3,1200,91,0,
32473,5637,2289,0,9,1200,65,0,
32474,2290,2361,0,3,1200,87,0,
32475,2361,2290,0,81,1200,58,0,
32476,2290,3377,0,27,1200,26,0,
32477,3377,2290,0,51,1200,36,0,
32478,2290,5560,0,14,1200,2,0,
32479,5560,2290,0,49,1200,86,0,
32480,2291,2610,0,4,1200,86,0,
32481,2610,2291,0,48,1200,47,0,
32482,2291,3896,0,72,1200,24,0,
32483,3896,2291,0,11,1200,91,0,
32484,2291,3922,0,61,1200,57,0,
32485,3922,2291,0,86,1200,72,0,
32486,2291,4583,0,52,1200,77,0,
32487,4583,2291,0,33,1200,64,0,
32488,2291,5069,0,44,1200,77,0,
32489,5069,2291,0,32,1200,73,0,
32490,2291,5622,0,88,1200,36,0,
32491,5622,2291,0,2,1200,93,0,
32492,2292,2719,0,95,1200,22,0,
32493,2719,2292,0,7,1200,10,0,
32494,2292,3183,0,51,1200,41,0,
32495,3183,2292,0,85,1200,41,0,
32496,2292,4294,0,62,1200,59,0,
32497,4294,2292,0,12,1200,13,0,
32498,2292,5298,0,67,1200,36,0,
32499,5298,2292,0,80,1200,97,0,
32500,2292,5733,0,22,1200,64,0,
32501,5733,2292,0,75,1200,41,0,
32502,2293,3161,0,39,1200,35,0,
32503,3161,2293,0,14,1200,62,0,
32504,2293,3243,0,77,1200,21,0,
32505,3243,2293,0,16,1200,3,0,
32506,2293,3955,0,92,1200,68,0,
32507,3955,2293,0,71,1200,74,0,
32508,2293,5043,0,18,1200,50,0,
32509,5043,2293,0,79,1200,18,0,
32510,2293,5473,0,82,1200,67,0,
32511,5473,2293,0,47,1200,2,0,
32512,2293,5619,0,75,1200,89,0,
32513,5619,2293,0,75,1200,69,0,
32514,2294,3601,0,51,1200,81,0,
32515,3601,2294,0,39,1200,60,0,
32516,2294,4119,0,17,1200,85,0,
32517,4119,2294,0,60,1200,76,0,
32518,2294,4446,0,6,1200,95,0,
32519,4446,2294,0,46,1200,75,0,
32520,2294,5540,0,69,1200,60,0,
32521,5540,2294,0,33,1200,82,0,
32522,2295,3224,0,85,1200,10,0,
32523,3224,2295,0,55,1200,98,0,
32524,2295,5537,0,73,1200,42,0,
32525,5537,2295,0,33,1200,10,0,
32526,2296,3374,0,69,1200,6,0,
32527,3374,2296,0,20,1200,81,0,
32528,2296,3868,0,23,1200,71,0,
32529,3868,2296,0,37,1200,77,0,
32530,2296,4327,0,98,1200,44,0,
32531,4327,2296,0,80,1200,91,0,
32532,2296,5024,0,46,1200,67,0,
32533,5024,2296,0,27,1200,46,0,
32534,2297,2625,0,63,1200,5,0,
32535,2625,2297,0,4,1200,72,0,
32536,2297,5036,0,58,1200,92,0,
32537,5036,2297,0,15,1200,75,0,
32538,2298,3527,0,84,1200,56,0,
32539,3527,2298,0,58,1200,67,0,
32540,2298,3641,0,51,1200,88,0,
32541,3641,2298,0,60,1200,9,0,
32542,2298,3714,0,69,1200,79,0,
32543,3714,2298,0,80,1200,29,0,
32544,2298,4282,0,34,1200,20,0,
32545,4282,2298,0,78,1200,52,0,
32546,2298,4389,0,91,1200,59,0,
32547,4389,2298,0,66,1200,34,0,
32548,2299,2544,0,29,1200,57,0,
32549,2544,2299,0,5,1200,76,0,
32550,2299,2977,0,92,1200,41,0,
32551,2977,2299,0,2,1200,91,0,
32552,2299,3955,0,98,1200,46,0,
32553,3955,2299,0,3,1200,63,0,
32554,2299,4999,0,41,1200,58,0,
32555,4999,2299,0,22,1200,88,0,
32556,2299,5764,0,62,1200,51,0,
32557,5764,2299,0,48,1200,50,0,
32558,2300,2529,0,90,1200,14,0,
32559,2529,2300,0,5,1200,36,0,
32560,2300,2621,0,4,1200,65,0,
32561,2621,2300,0,33,1200,71,0,
32562,2300,2675,0,81,1200,8,0,
32563,2675,2300,0,50,1200,29,0,
32564,2300,3010,0,8,1200,22,0,
32565,3010,2300,0,48,1200,12,0,
32566,2300,4469,0,13,1200,91,0,
32567,4469,2300,0,26,1200,93,0,
32568,2300,4881,0,51,1200,58,0,
32569,4881,2300,0,35,1200,7,0,
32570,2300,5217,0,47,1200,90,0,
32571,5217,2300,0,64,1200,30,0,
32572,2300,5469,0,27,1200,18,0,
32573,5469,2300,0,46,1200,75,0,
32574,2300,5554,0,34,1200,53,0,
32575,5554,2300,0,63,1200,74,0,
32576,2301,2484,0,94,1200,91,0,
32577,2484,2301,0,91,1200,32,0,
32578,2301,4463,0,43,1200,22,0,
32579,4463,2301,0,89,1200,77,0,
32580,2302,2575,0,93,1200,41,0,
32581,2575,2302,0,24,1200,14,0,
32582,2302,3045,0,17,1200,12,0,
32583,3045,2302,0,44,1200,55,0,
32584,2302,3312,0,66,1200,91,0,
32585,3312,2302,0,61,1200,23,0,
32586,2302,5215,0,40,1200,51,0,
32587,5215,2302,0,80,1200,2,0,
32588,2302,5390,0,3,1200,16,0,
32589,5390,2302,0,23,1200,23,0,
32590,2303,2308,0,7,1200,27,0,
32591,2308,2303,0,88,1200,52,0,
32592,2303,2620,0,56,1200,71,0,
32593,2620,2303,0,72,1200,80,0,
32594,2303,3165,0,62,1200,11,0,
32595,3165,2303,0,85,1200,14,0,
32596,2303,4372,0,81,1200,71,0,
32597,4372,2303,0,27,1200,89,0,
32598,2303,4396,0,43,1200,11,0,
32599,4396,2303,0,76,1200,45,0,
32600,2303,4433,0,89,1200,33,0,
32601,4433,2303,0,54,1200,96,0,
32602,2303,4937,0,39,1200,20,0,
32603,4937,2303,0,95,1200,68,0,
32604,2304,3298,0,42,1200,37,0,
32605,3298,2304,0,30,1200,62,0,
32606,2304,3916,0,42,1200,33,0,
32607,3916,2304,0,49,1200,86,0,
32608,2304,4312,0,86,1200,36,0,
32609,4312,2304,0,15,1200,1,0,
32610,2304,5047,0,87,1200,42,0,
32611,5047,2304,0,98,1200,57,0,
32612,2305,4627,0,43,1200,7,0,
32613,4627,2305,0,35,1200,72,0,
32614,2305,4998,0,84,1200,72,0,
32615,4998,2305,0,42,1200,90,0,
32616,2305,5136,0,93,1200,88,0,
32617,5136,2305,0,92,1200,27,0,
32618,2306,5284,0,73,1200,84,0,
32619,5284,2306,0,32,1200,67,0,
32620,2306,5873,0,72,1200,60,0,
32621,5873,2306,0,48,1200,71,0,
32622,2307,2768,0,77,1200,75,0,
32623,2768,2307,0,98,1200,95,0,
32624,2307,3620,0,25,1200,38,0,
32625,3620,2307,0,75,1200,18,0,
32626,2307,4246,0,24,1200,19,0,
32627,4246,2307,0,68,1200,23,0,
32628,2307,5807,0,35,1200,43,0,
32629,5807,2307,0,36,1200,90,0,
32630,2308,3202,0,66,1200,8,0,
32631,3202,2308,0,94,1200,59,0,
32632,2308,3761,0,40,1200,79,0,
32633,3761,2308,0,70,1200,60,0,
32634,2308,4006,0,7,1200,28,0,
32635,4006,2308,0,52,1200,46,0,
32636,2308,4345,0,77,1200,13,0,
32637,4345,2308,0,43,1200,55,0,
32638,2308,4676,0,84,1200,40,0,
32639,4676,2308,0,5,1200,3,0,
32640,2308,5125,0,24,1200,23,0,
32641,5125,2308,0,42,1200,76,0,
32642,2308,5133,0,34,1200,22,0,
32643,5133,2308,0,87,1200,35,0,
32644,2308,5660,0,73,1200,3,0,
32645,5660,2308,0,26,1200,52,0,
32646,2309,2712,0,90,1200,43,0,
32647,2712,2309,0,82,1200,97,0,
32648,2309,2811,0,36,1200,48,0,
32649,2811,2309,0,17,1200,91,0,
32650,2309,4266,0,69,1200,26,0,
32651,4266,2309,0,6,1200,68,0,
32652,2309,5099,0,34,1200,74,0,
32653,5099,2309,0,53,1200,58,0,
32654,2309,5543,0,95,1200,50,0,
32655,5543,2309,0,37,1200,94,0,
32656,2310,3420,0,20,1200,52,0,
32657,3420,2310,0,58,1200,94,0,
32658,2310,3463,0,76,1200,43,0,
32659,3463,2310,0,59,1200,28,0,
32660,2310,3661,0,11,1200,48,0,
32661,3661,2310,0,94,1200,52,0,
32662,2310,4897,0,40,1200,79,0,
32663,4897,2310,0,78,1200,37,0,
32664,2310,5568,0,56,1200,19,0,
32665,5568,2310,0,21,1200,23,0,
32666,2310,5945,0,87,1200,54,0,
32667,5945,2310,0,69,1200,81,0,
32668,2311,2838,0,46,1200,68,0,
32669,2838,2311,0,67,1200,83,0,
32670,2311,3260,0,32,1200,65,0,
32671,3260,2311,0,92,1200,36,0,
32672,2311,3325,0,4,1200,43,0,
32673,3325,2311,0,26,1200,54,0,
32674,2311,3330,0,31,1200,85,0,
32675,3330,2311,0,74,1200,7,0,
32676,2311,4174,0,76,1200,90,0,
32677,4174,2311,0,61,1200,84,0,
32678,2311,4354,0,17,1200,2,0,
32679,4354,2311,0,53,1200,89,0,
32680,2311,4549,0,46,1200,70,0,
32681,4549,2311,0,8,1200,30,0,
32682,2311,4567,0,75,1200,97,0,
32683,4567,2311,0,72,1200,37,0,
32684,2312,2924,0,30,1200,28,0,
32685,2924,2312,0,83,1200,94,0,
32686,2312,4262,0,18,1200,56,0,
32687,4262,2312,0,57,1200,64,0,
32688,2312,5025,0,8,1200,74,0,
32689,5025,2312,0,80,1200,79,0,
32690,2312,5315,0,26,1200,83,0,
32691,5315,2312,0,21,1200,53,0,
32692,2313,3121,0,48,1200,76,0,
32693,3121,2313,0,51,1200,99,0,
32694,2313,4170,0,62,1200,95,0,
32695,4170,2313,0,71,1200,12,0,
32696,2313,5187,0,43,1200,58,0,
32697,5187,2313,0,2,1200,12,0,
32698,2314,2926,0,21,1200,86,0,
32699,2926,2314,0,62,1200,90,0,
32700,2314,3242,0,4,1200,7,0,
32701,3242,2314,0,53,1200,43,0,
32702,2314,3725,0,26,1200,67,0,
32703,3725,2314,0,85,1200,36,0,
32704,2314,3950,0,11,1200,59,0,
32705,3950,2314,0,49,1200,32,0,
32706,2314,3969,0,76,1200,47,0,
32707,3969,2314,0,42,1200,7,0,
32708,2314,4284,0,76,1200,47,0,
32709,4284,2314,0,28,1200,42,0,
32710,2314,5560,0,40,1200,61,0,
32711,5560,2314,0,47,1200,80,0,
32712,2314,5836,0,50,1200,51,0,
32713,5836,2314,0,45,1200,56,0,
32714,2315,3129,0,14,1200,36,0,
32715,3129,2315,0,84,1200,43,0,
32716,2315,3479,0,29,1200,23,0,
32717,3479,2315,0,40,1200,13,0,
32718,2315,3506,0,74,1200,45,0,
32719,3506,2315,0,53,1200,72,0,
32720,2315,3818,0,27,1200,50,0,
32721,3818,2315,0,97,1200,86,0,
32722,2315,5066,0,54,1200,31,0,
32723,5066,2315,0,40,1200,38,0,
32724,2315,5474,0,81,1200,78,0,
32725,5474,2315,0,64,1200,69,0,
32726,2315,5483,0,43,1200,31,0,
32727,5483,2315,0,59,1200,54,0,
32728,2315,5685,0,26,1200,73,0,
32729,5685,2315,0,58,1200,8,0,
32730,2316,3181,0,8,1200,12,0,
32731,3181,2316,0,70,1200,59,0,
32732,2316,3630,0,60,1200,69,0,
32733,3630,2316,0,50,1200,55,0,
32734,2316,4249,0,96,1200,32,0,
32735,4249,2316,0,70,1200,98,0,
32736,2316,4524,0,92,1200,26,0,
32737,4524,2316,0,82,1200,12,0,
32738,2316,4674,0,38,1200,97,0,
32739,4674,2316,0,6,1200,9,0,
32740,2316,5271,0,74,1200,1,0,
32741,5271,2316,0,13,1200,15,0,
32742,2317,3845,0,78,1200,98,0,
32743,3845,2317,0,97,1200,35,0,
32744,2317,4527,0,32,1200,91,0,
32745,4527,2317,0,81,1200,8,0,
32746,2318,2700,0,81,1200,6,0,
32747,2700,2318,0,37,1200,22,0,
32748,2318,3248,0,1,1200,40,0,
32749,3248,2318,0,1,1200,36,0,
32750,2318,4043,0,55,1200,47,0,
32751,4043,2318,0,24,1200,77,0,
32752,2318,5567,0,84,1200,75,0,
32753,5567,2318,0,11,1200,77,0,
32754,2319,3922,0,89,1200,45,0,
32755,3922,2319,0,26,1200,71,0,
32756,2319,4282,0,99,1200,95,0,
32757,4282,2319,0,28,1200,68,0,
32758,2319,4603,0,82,1200,55,0,
32759,4603,2319,0,10,1200,71,0,
32760,2319,5396,0,53,1200,38,0,
32761,5396,2319,0,48,1200,55,0,
32762,2320,2561,0,26,1200,97,0,
32763,2561,2320,0,57,1200,75,0,
32764,2320,2728,0,82,1200,92,0,
32765,2728,2320,0,98,1200,16,0,
32766,2320,3064,0,85,1200,45,0,
32767,3064,2320,0,64,1200,24,0,
32768,2320,3190,0,41,1200,49,0,
32769,3190,2320,0,41,1200,52,0,
32770,2320,3432,0,36,1200,25,0,
32771,3432,2320,0,92,1200,90,0,
32772,2320,5937,0,44,1200,22,0,
32773,5937,2320,0,81,1200,80,0,
32774,2321,2393,0,73,1200,44,0,
32775,2393,2321,0,43,1200,83,0,
32776,2321,2463,0,23,1200,49,0,
32777,2463,2321,0,89,1200,54,0,
32778,2321,2855,0,43,1200,75,0,
32779,2855,2321,0,90,1200,64,0,
32780,2321,3604,0,22,1200,46,0,
32781,3604,2321,0,18,1200,1,0,
32782,2321,4102,0,63,1200,31,0,
32783,4102,2321,0,65,1200,99,0,
32784,2321,4277,0,14,1200,78,0,
32785,4277,2321,0,93,1200,52,0,
32786,2321,4377,0,51,1200,74,0,
32787,4377,2321,0,79,1200,3,0,
32788,2321,4456,0,47,1200,62,0,
32789,4456,2321,0,15,1200,28,0,
32790,2321,4768,0,17,1200,10,0,
32791,4768,2321,0,81,1200,42,0,
32792,2321,4840,0,91,1200,26,0,
32793,4840,2321,0,60,1200,22,0,
32794,2321,5456,0,95,1200,31,0,
32795,5456,2321,0,16,1200,32,0,
32796,2322,3286,0,65,1200,36,0,
32797,3286,2322,0,15,1200,71,0,
32798,2322,3384,0,70,1200,72,0,
32799,3384,2322,0,32,1200,29,0,
32800,2322,3702,0,37,1200,72,0,
32801,3702,2322,0,80,1200,70,0,
32802,2322,4775,0,6,1200,62,0,
32803,4775,2322,0,11,1200,89,0,
32804,2322,5433,0,75,1200,42,0,
32805,5433,2322,0,25,1200,56,0,
32806,2322,5656,0,75,1200,37,0,
32807,5656,2322,0,83,1200,92,0,
32808,2322,5714,0,65,1200,32,0,
32809,5714,2322,0,74,1200,35,0,
32810,2323,2545,0,6,1200,77,0,
32811,2545,2323,0,31,1200,11,0,
32812,2323,4087,0,16,1200,7,0,
32813,4087,2323,0,69,1200,10,0,
32814,2323,4189,0,45,1200,91,0,
32815,4189,2323,0,11,1200,70,0,
32816,2323,5838,0,5,1200,59,0,
32817,5838,2323,0,12,1200,7,0,
32818,2323,5989,0,78,1200,44,0,
32819,5989,2323,0,10,1200,18,0,
32820,2324,4043,0,3,1200,77,0,
32821,4043,2324,0,84,1200,13,0,
32822,2324,5694,0,14,1200,14,0,
32823,5694,2324,0,90,1200,16,0,
32824,2325,2834,0,51,1200,18,0,
32825,2834,2325,0,25,1200,62,0,
32826,2325,2988,0,19,1200,48,0,
32827,2988,2325,0,80,1200,61,0,
32828,2325,4306,0,60,1200,94,0,
32829,4306,2325,0,53,1200,13,0,
32830,2325,5049,0,54,1200,38,0,
32831,5049,2325,0,70,1200,49,0,
32832,2326,2814,0,70,1200,23,0,
32833,2814,2326,0,33,1200,19,0,
32834,2326,2930,0,74,1200,72,0,
32835,2930,2326,0,27,1200,81,0,
32836,2326,4655,0,86,1200,36,0,
32837,4655,2326,0,17,1200,8,0,
32838,2326,5304,0,93,1200,57,0,
32839,5304,2326,0,66,1200,98,0,
32840,2326,5646,0,24,1200,30,0,
32841,5646,2326,0,24,1200,6,0,
32842,2327,2422,0,34,1200,3,0,
32843,2422,2327,0,28,1200,24,0,
32844,2327,2551,0,15,1200,92,0,
32845,2551,2327,0,54,1200,24,0,
32846,2327,2956,0,84,1200,12,0,
32847,2956,2327,0,89,1200,35,0,
32848,2327,5315,0,71,1200,36,0,
32849,5315,2327,0,90,1200,83,0,
32850,2327,5515,0,61,1200,48,0,
32851,5515,2327,0,7,1200,37,0,
32852,2328,2350,0,48,1200,39,0,
32853,2350,2328,0,36,1200,64,0,
32854,2328,3267,0,40,1200,82,0,
32855,3267,2328,0,42,1200,3,0,
32856,2328,4219,0,53,1200,73,0,
32857,4219,2328,0,22,1200,51,0,
32858,2328,4729,0,76,1200,38,0,
32859,4729,2328,0,93,1200,22,0,
32860,2328,4994,0,86,1200,85,0,
32861,4994,2328,0,50,1200,15,0,
32862,2328,5877,0,35,1200,63,0,
32863,5877,2328,0,26,1200,75,0,
32864,2329,3162,0,9,1200,91,0,
32865,3162,2329,0,72,1200,34,0,
32866,2329,4820,0,65,1200,94,0,
32867,4820,2329,0,92,1200,55,0,
32868,2329,5143,0,84,1200,36,0,
32869,5143,2329,0,46,1200,6,0,
32870,2329,5460,0,27,1200,12,0,
32871,5460,2329,0,79,1200,14,0,
32872,2329,5932,0,2,1200,57,0,
32873,5932,2329,0,55,1200,22,0,
32874,2330,4665,0,54,1200,79,0,
32875,4665,2330,0,14,1200,96,0,
32876,2330,5587,0,45,1200,63,0,
32877,5587,2330,0,41,1200,43,0,
32878,2331,2646,0,75,1200,94,0,
32879,2646,2331,0,2,1200,87,0,
32880,2331,2942,0,6,1200,16,0,
32881,2942,2331,0,91,1200,39,0,
32882,2331,3309,0,8,1200,12,0,
32883,3309,2331,0,6,1200,84,0,
32884,2331,3462,0,82,1200,97,0,
32885,3462,2331,0,57,1200,14,0,
32886,2331,5034,0,28,1200,95,0,
32887,5034,2331,0,86,1200,37,0,
32888,2332,2930,0,71,1200,52,0,
32889,2930,2332,0,80,1200,50,0,
32890,2332,3806,0,42,1200,94,0,
32891,3806,2332,0,40,1200,57,0,
32892,2332,4414,0,43,1200,26,0,
32893,4414,2332,0,9,1200,37,0,
32894,2332,5377,0,35,1200,18,0,
32895,5377,2332,0,4,1200,35,0,
32896,2332,5493,0,47,1200,10,0,
32897,5493,2332,0,77,1200,18,0,
32898,2333,2591,0,75,1200,1,0,
32899,2591,2333,0,38,1200,45,0,
32900,2333,3095,0,46,1200,3,0,
32901,3095,2333,0,15,1200,45,0,
32902,2333,3729,0,35,1200,34,0,
32903,3729,2333,0,90,1200,70,0,
32904,2333,4053,0,60,1200,90,0,
32905,4053,2333,0,55,1200,22,0,
32906,2333,4406,0,40,1200,84,0,
32907,4406,2333,0,69,1200,93,0,
32908,2333,4883,0,5,1200,91,0,
32909,4883,2333,0,19,1200,87,0,
32910,2334,2879,0,99,1200,66,0,
32911,2879,2334,0,61,1200,11,0,
32912,2334,4254,0,12,1200,17,0,
32913,4254,2334,0,51,1200,37,0,
32914,2334,4816,0,34,1200,19,0,
32915,4816,2334,0,38,1200,32,0,
32916,2334,4972,0,88,1200,82,0,
32917,4972,2334,0,44,1200,11,0,
32918,2334,5221,0,79,1200,88,0,
32919,5221,2334,0,24,1200,78,0,
32920,2335,4854,0,96,1200,11,0,
32921,4854,2335,0,64,1200,30,0,
32922,2336,2674,0,44,1200,2,0,
32923,2674,2336,0,14,1200,35,0,
32924,2336,2753,0,31,1200,29,0,
32925,2753,2336,0,54,1200,82,0,
32926,2336,4180,0,5,1200,99,0,
32927,4180,2336,0,30,1200,91,0,
32928,2336,4635,0,59,1200,51,0,
32929,4635,2336,0,78,1200,5,0,
32930,2336,5360,0,34,1200,69,0,
32931,5360,2336,0,57,1200,87,0,
32932,2336,5535,0,1,1200,22,0,
32933,5535,2336,0,65,1200,28,0,
32934,2337,2417,0,42,1200,25,0,
32935,2417,2337,0,37,1200,4,0,
32936,2337,2937,0,27,1200,46,0,
32937,2937,2337,0,56,1200,33,0,
32938,2337,4043,0,11,1200,91,0,
32939,4043,2337,0,76,1200,23,0,
32940,2337,4086,0,7,1200,38,0,
32941,4086,2337,0,21,1200,53,0,
32942,2337,4471,0,41,1200,63,0,
32943,4471,2337,0,97,1200,4,0,
32944,2337,4850,0,53,1200,37,0,
32945,4850,2337,0,30,1200,93,0,
32946,2337,4875,0,59,1200,1,0,
32947,4875,2337,0,31,1200,67,0,
32948,2337,5487,0,14,1200,4,0,
32949,5487,2337,0,95,1200,18,0,
32950,2337,5520,0,60,1200,46,0,
32951,5520,2337,0,51,1200,7,0,
32952,2337,5819,0,99,1200,61,0,
32953,5819,2337,0,30,1200,1,0,
32954,2338,2627,0,69,1200,93,0,
32955,2627,2338,0,1,1200,57,0,
32956,2338,4605,0,24,1200,13,0,
32957,4605,2338,0,25,1200,90,0,
32958,2338,4991,0,31,1200,24,0,
32959,4991,2338,0,74,1200,28,0,
32960,2338,5479,0,52,1200,52,0,
32961,5479,2338,0,17,1200,70,0,
32962,2338,5680,0,34,1200,9,0,
32963,5680,2338,0,92,1200,27,0,
32964,2338,5794,0,87,1200,59,0,
32965,5794,2338,0,83,1200,54,0,
32966,2339,5207,0,28,1200,31,0,
32967,5207,2339,0,20,1200,44,0,
32968,2339,5960,0,13,1200,84,0,
32969,5960,2339,0,76,1200,85,0,
32970,2340,2617,0,45,1200,93,0,
32971,2617,2340,0,15,1200,24,0,
32972,2340,3344,0,58,1200,68,0,
32973,3344,2340,0,68,1200,13,0,
32974,2340,3940,0,33,1200,36,0,
32975,3940,2340,0,36,1200,48,0,
32976,2340,5171,0,92,1200,45,0,
32977,5171,2340,0,57,1200,10,0,
32978,2340,5705,0,21,1200,21,0,
32979,5705,2340,0,6,1200,80,0,
32980,2341,2383,0,54,1200,53,0,
32981,2383,2341,0,3,1200,95,0,
32982,2341,3089,0,28,1200,56,0,
32983,3089,2341,0,38,1200,78,0,
32984,2341,3559,0,48,1200,63,0,
32985,3559,2341,0,12,1200,18,0,
32986,2341,3822,0,95,1200,79,0,
32987,3822,2341,0,41,1200,65,0,
32988,2341,4048,0,56,1200,33,0,
32989,4048,2341,0,23,1200,32,0,
32990,2341,4682,0,68,1200,75,0,
32991,4682,2341,0,37,1200,80,0,
32992,2341,5173,0,55,1200,4,0,
32993,5173,2341,0,59,1200,50,0,
32994,2341,5439,0,22,1200,14,0,
32995,5439,2341,0,43,1200,35,0,
32996,2341,5611,0,5,1200,46,0,
32997,5611,2341,0,57,1200,8,0,
32998,2342,2898,0,76,1200,39,0,
32999,2898,2342,0,61,1200,48,0,
33000,2342,3259,0,54,1200,98,0,
33001,3259,2342,0,58,1200,59,0,
33002,2342,4118,0,78,1200,1,0,
33003,4118,2342,0,94,1200,76,0,
33004,2342,4947,0,23,1200,31,0,
33005,4947,2342,0,34,1200,48,0,
33006,2343,2492,0,37,1200,30,0,
33007,2492,2343,0,86,1200,16,0,
33008,2343,2616,0,47,1200,41,0,
33009,2616,2343,0,3,1200,78,0,
33010,2343,3115,0,84,1200,85,0,
33011,3115,2343,0,28,1200,24,0,
33012,2343,3824,0,46,1200,65,0,
33013,3824,2343,0,82,1200,11,0,
33014,2343,4096,0,71,1200,89,0,
33015,4096,2343,0,34,1200,77,0,
33016,2343,4565,0,43,1200,80,0,
33017,4565,2343,0,12,1200,93,0,
33018,2343,5257,0,34,1200,19,0,
33019,5257,2343,0,85,1200,79,0,
33020,2344,2449,0,34,1200,19,0,
33021,2449,2344,0,46,1200,31,0,
33022,2344,3533,0,79,1200,12,0,
33023,3533,2344,0,30,1200,33,0,
33024,2344,4737,0,73,1200,70,0,
33025,4737,2344,0,18,1200,42,0,
33026,2344,5522,0,81,1200,51,0,
33027,5522,2344,0,84,1200,56,0,
33028,2344,5794,0,2,1200,53,0,
33029,5794,2344,0,55,1200,87,0,
33030,2345,2690,0,36,1200,80,0,
33031,2690,2345,0,66,1200,42,0,
33032,2345,2734,0,96,1200,57,0,
33033,2734,2345,0,45,1200,36,0,
33034,2345,3830,0,25,1200,17,0,
33035,3830,2345,0,46,1200,18,0,
33036,2345,4752,0,84,1200,4,0,
33037,4752,2345,0,59,1200,93,0,
33038,2345,4852,0,65,1200,51,0,
33039,4852,2345,0,88,1200,20,0,
33040,2345,5770,0,88,1200,67,0,
33041,5770,2345,0,32,1200,57,0,
33042,2346,3192,0,78,1200,14,0,
33043,3192,2346,0,10,1200,92,0,
33044,2346,4591,0,53,1200,44,0,
33045,4591,2346,0,94,1200,25,0,
33046,2347,2904,0,8,1200,64,0,
33047,2904,2347,0,64,1200,2,0,
33048,2347,3722,0,33,1200,38,0,
33049,3722,2347,0,82,1200,78,0,
33050,2347,4136,0,94,1200,6,0,
33051,4136,2347,0,16,1200,48,0,
33052,2347,4255,0,84,1200,88,0,
33053,4255,2347,0,99,1200,81,0,
33054,2347,4934,0,35,1200,28,0,
33055,4934,2347,0,73,1200,99,0,
33056,2348,3020,0,9,1200,66,0,
33057,3020,2348,0,95,1200,39,0,
33058,2348,3603,0,39,1200,85,0,
33059,3603,2348,0,96,1200,41,0,
33060,2348,3746,0,14,1200,3,0,
33061,3746,2348,0,56,1200,71,0,
33062,2348,3937,0,43,1200,1,0,
33063,3937,2348,0,36,1200,49,0,
33064,2348,4381,0,71,1200,35,0,
33065,4381,2348,0,96,1200,35,0,
33066,2349,3178,0,27,1200,49,0,
33067,3178,2349,0,8,1200,62,0,
33068,2349,3727,0,80,1200,16,0,
33069,3727,2349,0,21,1200,65,0,
33070,2349,4064,0,72,1200,2,0,
33071,4064,2349,0,13,1200,2,0,
33072,2349,4260,0,2,1200,67,0,
33073,4260,2349,0,4,1200,59,0,
33074,2349,5331,0,68,1200,42,0,
33075,5331,2349,0,63,1200,99,0,
33076,2349,5928,0,95,1200,32,0,
33077,5928,2349,0,61,1200,16,0,
33078,2350,2667,0,17,1200,49,0,
33079,2667,2350,0,6,1200,53,0,
33080,2350,2833,0,43,1200,66,0,
33081,2833,2350,0,67,1200,37,0,
33082,2350,3460,0,66,1200,53,0,
33083,3460,2350,0,77,1200,51,0,
33084,2350,3769,0,59,1200,76,0,
33085,3769,2350,0,88,1200,66,0,
33086,2350,4321,0,23,1200,88,0,
33087,4321,2350,0,87,1200,2,0,
33088,2350,5858,0,39,1200,2,0,
33089,5858,2350,0,98,1200,29,0,
33090,2351,3192,0,93,1200,66,0,
33091,3192,2351,0,33,1200,15,0,
33092,2351,4227,0,50,1200,45,0,
33093,4227,2351,0,90,1200,85,0,
33094,2351,5291,0,17,1200,83,0,
33095,5291,2351,0,76,1200,80,0,
33096,2351,5634,0,38,1200,71,0,
33097,5634,2351,0,57,1200,29,0,
33098,2352,2500,0,88,1200,83,0,
33099,2500,2352,0,6,1200,33,0,
33100,2352,2818,0,23,1200,88,0,
33101,2818,2352,0,51,1200,51,0,
33102,2352,3202,0,74,1200,83,0,
33103,3202,2352,0,2,1200,5,0,
33104,2352,3788,0,37,1200,37,0,
33105,3788,2352,0,23,1200,89,0,
33106,2352,4480,0,4,1200,3,0,
33107,4480,2352,0,96,1200,92,0,
33108,2352,4764,0,13,1200,90,0,
33109,4764,2352,0,37,1200,11,0,
33110,2352,5115,0,15,1200,11,0,
33111,5115,2352,0,52,1200,7,0,
33112,2353,2528,0,85,1200,90,0,
33113,2528,2353,0,78,1200,68,0,
