DemandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCost,SfcNum,SfcRequest
3804,34,111,0,48.936417275229125,19.884840673756567,0,0,-1,0,3,4|2|5
3805,99,19,0,74.02954478890761,63.17325702747715,0,0,-1,0,3,4|1|5
3806,73,71,0,45.81422575002388,111.01343725053461,0,0,-1,0,3,0|1|5
3807,41,48,0,60.2613452845195,20.544193842062796,0,0,-1,0,3,2|3|4
3808,86,113,0,66.0169873592454,18.028275464174122,0,0,-1,0,3,4|5|2
3809,0,62,0,56.30765579396335,22.759289881385897,0,0,-1,0,3,5|4|0
3810,9,38,0,54.90186552356392,52.00071534799067,0,0,-1,0,3,3|2|4
3811,123,13,0,63.738918643790086,16.638570378775416,0,0,-1,0,3,4|5|1
3812,62,27,0,43.862347790310594,116.70750109962606,0,0,-1,0,3,5|4|2
3813,107,124,0,61.784842201128455,10.52050505739205,0,0,-1,0,3,5|3|4
3814,42,119,0,55.14106666419733,92.6060775032502,0,0,-1,0,3,0|1|5
3815,71,106,0,47.95928604550279,93.0446855594194,0,0,-1,0,3,0|4|1
3816,73,124,0,54.091877098455946,83.24286419633991,0,0,-1,0,3,4|0|3
3817,2,18,0,73.29704162280339,110.16209854991503,0,0,-1,0,3,4|3|2
3818,39,51,0,75.4912148989583,117.26005548183552,0,0,-1,0,3,5|4|1
3819,0,106,0,51.43037435481405,11.058889489742569,0,0,-1,0,3,0|1|3
3820,75,107,0,50.151399434308956,99.18168721390073,0,0,-1,0,3,0|3|5
3821,99,7,0,75.23108888866295,111.09537853669651,0,0,-1,0,3,4|5|3
3822,55,96,0,73.14369198398518,14.024290106133767,0,0,-1,0,3,4|1|5
3823,34,76,0,50.69680077268141,89.47899850824122,0,0,-1,0,3,1|3|4
3824,110,52,0,41.51981673707862,48.23744883030033,0,0,-1,0,3,5|1|3
3825,102,36,0,41.814042427091984,53.4464346977534,0,0,-1,0,3,5|2|4
3826,54,60,0,46.553641353360774,19.879348017838247,0,0,-1,0,3,3|2|4
3827,22,50,0,52.50707570308893,33.83773061447447,0,0,-1,0,3,4|1|0
3828,47,121,0,65.95234790235924,11.112001145606037,0,0,-1,0,3,3|1|4
3829,19,34,0,66.76284574207921,50.49055780052306,0,0,-1,0,3,3|5|4
3830,102,45,0,72.36041232056918,76.05270543975676,0,0,-1,0,3,1|3|4
3831,17,63,0,67.07936072584884,119.2200352129781,0,0,-1,0,3,3|1|4
3832,98,66,0,78.76490221642774,108.4730479606803,0,0,-1,0,3,1|3|5
3833,104,28,0,58.84575111155918,47.07204515189433,0,0,-1,0,3,3|1|4
3834,13,4,0,55.28703685235269,100.70073451362929,0,0,-1,0,3,1|5|3
3835,25,24,0,77.39275047518332,79.54813114510426,0,0,-1,0,3,1|5|0
3836,103,65,0,71.03249844463139,50.38477773851605,0,0,-1,0,3,1|4|2
3837,12,75,0,57.22370942520885,62.527035656888266,0,0,-1,0,3,4|2|0
3838,84,49,0,48.465067762042075,42.53716357535272,0,0,-1,0,3,4|0|3
3839,45,39,0,70.05271110024947,50.44139984131929,0,0,-1,0,3,2|1|0
3840,3,41,0,65.33912608368017,31.804090673075798,0,0,-1,0,3,1|5|3
3841,33,92,0,80.15680434585751,79.92251543929261,0,0,-1,0,3,1|4|5
3842,28,77,0,54.080743605147404,110.50758340054671,0,0,-1,0,3,3|4|5
3843,66,110,0,46.358420696445464,86.27243281120352,0,0,-1,0,3,1|5|0
3844,21,12,0,91.13176287830194,93.33170126365091,0,0,-1,0,3,4|5|2
3845,55,112,0,58.39802756937574,80.16861232981373,0,0,-1,0,3,5|4|3
3846,60,11,0,62.34726146515902,37.12744359415656,0,0,-1,0,3,2|4|3
3847,45,92,0,86.65592566343437,35.422205239914994,0,0,-1,0,3,4|0|5
3848,39,18,0,66.60717907195497,26.797434399634376,0,0,-1,0,3,3|5|1
3849,72,97,0,60.33621465472131,42.44520263857249,0,0,-1,0,3,3|1|5
3850,126,53,0,37.67597351506744,77.65953940935326,0,0,-1,0,3,1|4|2
3851,36,0,0,51.70370198376607,45.242359836893336,0,0,-1,0,3,1|4|2
3852,120,59,0,62.20655793079719,34.35920644639873,0,0,-1,0,3,1|3|4
3853,21,44,0,90.73037720586046,32.537653663604004,0,0,-1,0,3,5|3|4
3854,57,34,0,54.35398820038772,56.8692975746728,0,0,-1,0,3,4|1|0
3855,102,12,0,62.95923628768158,76.35289617733223,0,0,-1,0,3,4|0|5
3856,66,55,0,61.28154284447706,32.86599820388772,0,0,-1,0,3,3|0|5
3857,19,52,0,55.49404308704414,95.09043875759326,0,0,-1,0,3,2|5|3
3858,73,80,0,45.83320734064565,66.55078395690344,0,0,-1,0,3,5|1|3
3859,101,7,0,65.5882261295212,64.52137232303636,0,0,-1,0,3,4|0|1
3860,88,122,0,60.95499795986443,94.49248642028311,0,0,-1,0,3,1|4|3
3861,95,98,0,83.81665170986564,65.12907962331417,0,0,-1,0,3,5|2|1
3862,11,70,0,60.49809412934949,91.41650989226694,0,0,-1,0,3,1|3|2
3863,75,67,0,59.29185254859182,117.43308699843782,0,0,-1,0,3,4|5|1
3864,79,27,0,35.52244537896556,27.35169039785645,0,0,-1,0,3,4|0|3
3865,19,30,0,74.71946537638883,40.84606649921043,0,0,-1,0,3,0|4|3
3866,121,81,0,44.370750037224205,42.798729354129215,0,0,-1,0,3,1|2|5
3867,45,32,0,58.168434994711774,29.448452142194302,0,0,-1,0,3,4|3|2
3868,30,64,0,50.55042710978142,67.32243053651734,0,0,-1,0,3,3|0|4
3869,0,115,0,64.45103177783939,33.31313135075074,0,0,-1,0,3,2|4|0
3870,56,35,0,39.12958211609973,82.2780771671573,0,0,-1,0,3,3|5|0
3871,54,10,0,50.83815020752034,99.37386436151871,0,0,-1,0,3,1|5|0
3872,96,30,0,88.95810698986148,86.86277772807378,0,0,-1,0,3,5|4|3
3873,70,100,0,74.85236866195447,80.23209811697294,0,0,-1,0,3,3|4|0
3874,5,100,0,61.56642372144357,67.32471716582448,0,0,-1,0,3,2|0|5
3875,27,47,0,57.92972056334692,88.61136591928822,0,0,-1,0,3,1|4|3
3876,0,12,0,62.49904474109009,44.721876922345885,0,0,-1,0,3,1|4|2
3877,110,3,0,49.96419344662043,96.39448131624009,0,0,-1,0,3,1|4|2
3878,101,66,0,71.1293309888068,17.543790491517925,0,0,-1,0,3,0|5|4
3879,103,45,0,67.90309142249647,110.23427152057045,0,0,-1,0,3,3|0|4
3880,49,95,0,71.88755814013084,76.83440269904195,0,0,-1,0,3,5|0|2
3881,14,24,0,47.98575127534369,106.47959045459763,0,0,-1,0,3,3|2|0
3882,73,12,0,59.667239065896254,101.6645614218504,0,0,-1,0,3,5|4|1
3883,68,56,0,63.50441251497101,97.4448710875889,0,0,-1,0,3,0|4|3
3884,61,0,0,46.3644262080327,77.135167377228,0,0,-1,0,3,4|0|2
3885,117,116,0,93.6959458602706,19.210229343971655,0,0,-1,0,3,5|0|3
3886,45,20,0,57.671647403166475,14.548343146069225,0,0,-1,0,3,1|0|2
3887,126,105,0,40.157693018407606,112.91971558467138,0,0,-1,0,3,1|3|0
3888,46,66,0,50.17374834005167,26.994947335111206,0,0,-1,0,3,4|2|3
3889,69,0,0,47.212093721725545,17.512260645297566,0,0,-1,0,3,3|5|0
3890,70,55,0,49.93534072592483,108.91391376672885,0,0,-1,0,3,0|5|4
3891,16,110,0,63.48787112949891,31.523376453828817,0,0,-1,0,3,5|1|4
3892,45,74,0,74.67383124486346,73.88900748842032,0,0,-1,0,3,5|4|3
3893,7,54,0,45.35284224133876,96.97841272722023,0,0,-1,0,3,1|5|0
3894,43,76,0,69.59541834812188,103.04003061516602,0,0,-1,0,3,3|4|0
3895,90,49,0,65.79685751983978,104.61957484657334,0,0,-1,0,3,5|0|3
3896,15,51,0,65.23550214665495,37.84898525522623,0,0,-1,0,3,2|0|4
3897,103,52,0,48.43543555793999,86.09711190484708,0,0,-1,0,3,0|4|5
3898,13,32,0,56.76138451031129,40.049265226228016,0,0,-1,0,3,0|4|1
3899,16,88,0,63.46401111035837,53.82122380690145,0,0,-1,0,3,3|2|4
3900,28,87,0,34.919709687884435,72.86484600547504,0,0,-1,0,3,4|5|2
3901,85,79,0,42.06270515915495,78.23278337344183,0,0,-1,0,3,5|0|2
3902,24,86,0,68.43811477565964,59.95532903586329,0,0,-1,0,3,5|4|2
3903,57,122,0,60.04495327207148,93.44104649815905,0,0,-1,0,3,3|0|4
3904,98,92,0,85.29055207671894,10.86657959579903,0,0,-1,0,3,4|3|5
3905,76,117,0,66.35259800827106,81.55136030209815,0,0,-1,0,3,5|3|4
3906,47,48,0,55.24463318685504,100.36720555439395,0,0,-1,0,3,1|3|4
3907,91,120,0,66.30893485654184,40.086805147858385,0,0,-1,0,3,1|2|5
3908,41,95,0,89.49058569668735,76.02237621659549,0,0,-1,0,3,4|5|2
3909,19,1,0,69.0945143344926,46.35037445957951,0,0,-1,0,3,5|2|1
3910,24,92,0,78.29916725971917,50.861354552504615,0,0,-1,0,3,0|4|2
3911,42,78,0,62.91864495912159,83.02698102917896,0,0,-1,0,3,4|1|2
3912,16,92,0,84.58696522343584,76.49847127029086,0,0,-1,0,3,5|0|4
3913,117,112,0,65.08841321048236,107.80164891376145,0,0,-1,0,3,4|2|5
3914,103,115,0,71.9499126446284,39.17631027410437,0,0,-1,0,3,4|3|1
3915,12,118,0,58.44564377934387,35.08946195393985,0,0,-1,0,3,0|3|1
3916,79,120,0,45.62428767225647,65.24730758365557,0,0,-1,0,3,4|5|0
3917,122,5,0,63.3084501972983,26.566418817391167,0,0,-1,0,3,5|4|3
3918,124,52,0,54.90151364802879,99.18451960291625,0,0,-1,0,3,2|3|4
3919,46,64,0,58.95392164040068,95.39320792151696,0,0,-1,0,3,3|5|2
3920,110,16,0,74.44413361511604,65.24955024938754,0,0,-1,0,3,3|1|2
3921,18,25,0,71.95482915498287,44.60239398620876,0,0,-1,0,3,5|3|1
3922,23,16,0,83.22047085322835,45.962914920174036,0,0,-1,0,3,5|2|1
3923,59,124,0,47.70406389171183,70.88924499434717,0,0,-1,0,3,4|5|1
3924,126,31,0,42.35924607706346,35.34414180325032,0,0,-1,0,3,2|5|4
3925,56,50,0,55.62273473032502,110.65898672994223,0,0,-1,0,3,3|5|4
3926,68,16,0,92.33276690998795,42.91508820135011,0,0,-1,0,3,4|5|3
3927,105,64,0,56.536052818373086,16.117711207528146,0,0,-1,0,3,3|0|1
3928,26,9,0,65.86746137424849,71.09898641399928,0,0,-1,0,3,5|1|3
3929,13,47,0,60.3498665402503,24.123404849179057,0,0,-1,0,3,5|1|3
3930,33,28,0,42.363842202527586,98.57963407520852,0,0,-1,0,3,0|5|4
3931,45,90,0,56.19194911745221,112.47308136911381,0,0,-1,0,3,3|2|4
3932,76,101,0,47.09142896033675,99.1851481309012,0,0,-1,0,3,4|3|0
3933,46,29,0,55.73897617041277,96.40401016078236,0,0,-1,0,3,1|5|2
3934,21,79,0,68.08567456939255,13.133945913209295,0,0,-1,0,3,3|4|5
3935,5,95,0,72.04236229870592,42.39420945322566,0,0,-1,0,3,1|2|5
3936,63,46,0,58.7605013579652,99.50952366493888,0,0,-1,0,3,5|4|2
3937,80,8,0,54.72892309073361,102.16564932901458,0,0,-1,0,3,5|4|0
3938,51,6,0,43.950544065971535,50.299163781073915,0,0,-1,0,3,5|1|0
3939,117,28,0,61.246940402513694,109.33245533504532,0,0,-1,0,3,4|1|3
3940,5,121,0,41.72294376209819,27.619593057123602,0,0,-1,0,3,1|5|0
3941,56,1,0,66.61076283273398,85.43385567473271,0,0,-1,0,3,2|3|1
3942,93,120,0,87.70795523331515,97.73113879261696,0,0,-1,0,3,5|4|1
3943,39,58,0,58.543706402524364,10.70154540609334,0,0,-1,0,3,3|5|2
3944,86,123,0,51.24313255358459,27.825966358399416,0,0,-1,0,3,3|5|1
3945,109,19,0,65.16570891471528,23.3014466160024,0,0,-1,0,3,0|1|4
3946,27,109,0,59.291576879372464,62.88374968704335,0,0,-1,0,3,4|3|1
3947,97,56,0,55.99205390745968,87.91464080623423,0,0,-1,0,3,1|3|2
3948,26,25,0,74.26967316337144,80.82316759590242,0,0,-1,0,3,0|2|4
3949,12,23,0,60.58495251947386,32.61423721785054,0,0,-1,0,3,1|2|4
3950,66,84,0,58.99773187727929,20.788579038845196,0,0,-1,0,3,2|3|5
3951,87,11,0,53.3176472570722,71.5022293339323,0,0,-1,0,3,3|0|2
3952,94,126,0,65.22704759218956,28.361190095973488,0,0,-1,0,3,4|2|5
3953,63,73,0,50.26199966883614,93.9368617076353,0,0,-1,0,3,1|0|5
3954,116,88,0,63.2278205029279,29.499270422568365,0,0,-1,0,3,3|2|5
3955,54,66,0,66.09305914635087,50.2717960810301,0,0,-1,0,3,3|5|4
3956,28,99,0,74.69623319402417,29.707181435516716,0,0,-1,0,3,4|0|2
3957,109,16,0,55.1481414944337,84.7534535024705,0,0,-1,0,3,1|5|0
3958,51,14,0,66.49691432055391,20.33745496160944,0,0,-1,0,3,2|0|4
3959,110,92,0,72.17399347272905,98.02507827218326,0,0,-1,0,3,4|3|0
3960,80,125,0,60.05721503581667,47.68897531879321,0,0,-1,0,3,5|4|0
3961,23,125,0,80.79433056642418,22.99886073884365,0,0,-1,0,3,0|4|3
3962,97,24,0,86.5699926356275,43.61079130030653,0,0,-1,0,3,3|1|5
3963,7,46,0,78.05484879427574,117.90073646162053,0,0,-1,0,3,4|3|5
3964,116,46,0,64.07882307463089,83.1030354862475,0,0,-1,0,3,4|3|0
3965,46,117,0,67.69294720186159,27.265137914600107,0,0,-1,0,3,5|3|1
3966,23,93,0,85.02119982694258,65.87740814265972,0,0,-1,0,3,3|0|5
3967,70,88,0,44.630878510683,92.97571999514115,0,0,-1,0,3,4|5|3
3968,96,67,0,90.83824225646184,32.05132136936509,0,0,-1,0,3,2|4|3
3969,63,6,0,60.54402219868852,26.541878312082925,0,0,-1,0,3,1|3|5
3970,63,84,0,40.48186507866666,98.93227887083988,0,0,-1,0,3,3|2|5
3971,94,42,0,81.2895991323264,52.35119602152894,0,0,-1,0,3,4|3|5
3972,99,46,0,74.37453301471686,28.661836877887964,0,0,-1,0,3,1|3|4
3973,71,92,0,60.59188604559108,44.630262901145564,0,0,-1,0,3,2|4|3
3974,23,92,0,31.070920778778174,54.77899086543856,0,0,-1,0,3,4|0|1
3975,124,94,0,70.5016506665658,99.2564679375913,0,0,-1,0,3,4|0|2
3976,28,58,0,38.63547030207566,19.609723453911357,0,0,-1,0,3,1|0|2
3977,112,49,0,42.7613715197015,102.22741256076507,0,0,-1,0,3,1|5|2
3978,5,102,0,36.75205252123968,49.70605683936016,0,0,-1,0,3,5|1|3
3979,68,57,0,84.19484083093269,32.65729972891515,0,0,-1,0,3,5|4|3
3980,118,50,0,67.70671683624687,39.31256604255931,0,0,-1,0,3,3|2|5
3981,18,100,0,77.29855018319216,99.99779380655895,0,0,-1,0,3,0|4|2
3982,112,11,0,57.04486309942792,57.983169592479385,0,0,-1,0,3,0|1|3
3983,68,14,0,91.6974162581103,22.64831552722616,0,0,-1,0,3,5|4|2
3984,66,33,0,71.36489035108254,72.23596185239577,0,0,-1,0,3,4|3|5
3985,121,60,0,50.724871012838854,104.0514308776951,0,0,-1,0,3,4|5|1
3986,103,116,0,82.16449887214215,13.48747551761748,0,0,-1,0,3,2|1|3
3987,3,92,0,77.40004655290535,46.75321569739615,0,0,-1,0,3,3|4|5
3988,7,61,0,60.64305839352547,113.55836337500261,0,0,-1,0,3,0|4|5
3989,72,14,0,56.64356704190879,60.78927940048945,0,0,-1,0,3,1|5|3
3990,123,26,0,72.50218848281695,112.86914978221321,0,0,-1,0,3,1|3|4
3991,42,117,0,75.01208035019853,63.82067019988416,0,0,-1,0,3,5|4|0
3992,58,67,0,71.19899803315681,58.550420466064566,0,0,-1,0,3,1|4|2
3993,112,33,0,52.92389170754642,30.317305822283032,0,0,-1,0,3,4|1|3
3994,100,49,0,79.36265248786195,57.082490579554936,0,0,-1,0,3,2|1|0
3995,41,95,0,90.91506796830463,114.29818621814377,0,0,-1,0,3,4|5|2
3996,113,5,0,73.19525810302997,119.61670616021584,0,0,-1,0,3,4|5|2
3997,76,84,0,43.45573222445937,31.541700393586865,0,0,-1,0,3,4|3|5
3998,76,82,0,44.532006914569195,40.26963560700689,0,0,-1,0,3,4|0|2
3999,3,15,0,73.93739009702857,33.65020208266361,0,0,-1,0,3,1|4|2
4000,10,85,0,57.42693025469308,93.38698692350192,0,0,-1,0,3,4|1|0
4001,49,119,0,57.84922458647226,43.105209157750046,0,0,-1,0,3,4|1|0
4002,100,88,0,56.96800658743185,110.1052374128058,0,0,-1,0,3,0|4|1
4003,122,44,0,68.4081095340245,87.96982176089004,0,0,-1,0,3,2|4|5
4004,66,45,0,91.90321249002004,107.34740028160131,0,0,-1,0,3,3|5|4
4005,67,120,0,66.60335732919242,101.413046932488,0,0,-1,0,3,5|1|2
4006,87,41,0,61.86423621163113,51.222251090275805,0,0,-1,0,3,1|4|0
4007,20,62,0,65.878084996305,58.02498692644939,0,0,-1,0,3,1|5|4
4008,46,82,0,48.1000602602262,47.01978332980727,0,0,-1,0,3,3|5|0
4009,5,31,0,63.098317128866576,73.27062663849003,0,0,-1,0,3,0|4|5
4010,109,106,0,43.07705197791719,38.79819632762326,0,0,-1,0,3,4|2|5
4011,97,37,0,84.54792789463842,74.37239774569579,0,0,-1,0,3,4|5|2
4012,65,9,0,50.614581805311126,83.04518846258352,0,0,-1,0,3,0|4|1
4013,99,42,0,78.3626796043285,79.03439562493423,0,0,-1,0,3,2|3|4
4014,34,47,0,57.31082642173196,41.225902786346055,0,0,-1,0,3,4|1|2
4015,16,27,0,80.96653925308406,103.66784708001006,0,0,-1,0,3,4|3|1
4016,103,31,0,54.35298798237387,77.7264450806314,0,0,-1,0,3,3|4|5
4017,7,90,0,67.87135757486868,75.98299583911898,0,0,-1,0,3,2|5|4
4018,106,39,0,80.69630615257847,108.60270089780299,0,0,-1,0,3,4|3|5
4019,108,114,0,61.25049579586713,24.582901609857203,0,0,-1,0,3,0|3|4
4020,99,57,0,71.98246088272897,78.64717975829639,0,0,-1,0,3,3|5|2
4021,48,38,0,54.42081815593339,63.99009746482806,0,0,-1,0,3,0|1|4
4022,121,14,0,65.52025547258008,21.354086582422276,0,0,-1,0,3,5|1|2
4023,46,43,0,68.22827973388432,48.851142593630435,0,0,-1,0,3,4|1|2
4024,54,126,0,35.37032050844152,51.031296755198525,0,0,-1,0,3,4|1|5
4025,84,61,0,51.74682467789707,65.98721061599653,0,0,-1,0,3,5|3|4
4026,95,74,0,63.4714252771144,93.50455722905195,0,0,-1,0,3,0|5|3
4027,87,60,0,46.98581557469078,20.283869049192923,0,0,-1,0,3,4|2|1
4028,58,74,0,54.301039720920485,71.15868100679448,0,0,-1,0,3,1|5|3
4029,99,120,0,61.62784074585075,83.50526254472696,0,0,-1,0,3,4|1|0
4030,67,73,0,54.50675487495273,81.08527648980798,0,0,-1,0,3,4|5|2
4031,11,13,0,37.99142163076776,14.808151854529783,0,0,-1,0,3,2|1|4
4032,6,4,0,56.47702753933266,87.83763411555205,0,0,-1,0,3,4|1|5
4033,55,31,0,41.34513420770889,30.343506783702786,0,0,-1,0,3,3|4|0
4034,85,113,0,79.8828826353212,67.06359638759172,0,0,-1,0,3,1|4|3
4035,121,8,0,53.008468360832396,68.10346732055366,0,0,-1,0,3,4|5|1
4036,120,57,0,56.22671244221148,95.02173118150708,0,0,-1,0,3,4|0|3
4037,95,98,0,88.89110227618777,62.88081132315358,0,0,-1,0,3,3|5|2
4038,82,71,0,47.47973653721677,75.91980815118107,0,0,-1,0,3,1|5|3
4039,70,60,0,44.380987585742204,77.03223148221237,0,0,-1,0,3,3|2|4
4040,32,49,0,55.70176280932007,37.42535173970208,0,0,-1,0,3,4|1|2
4041,42,103,0,59.024683308299814,81.89539280428737,0,0,-1,0,3,3|5|2
4042,120,72,0,38.249219315976305,52.95201484868632,0,0,-1,0,3,3|2|5
4043,103,66,0,52.222718305138564,102.37604055778363,0,0,-1,0,3,0|5|1
4044,62,17,0,65.06499086773113,61.44814396542878,0,0,-1,0,3,1|0|5
4045,8,26,0,84.07229537047262,111.19092705166474,0,0,-1,0,3,4|3|5
4046,126,66,0,44.10450854972362,15.660353840192066,0,0,-1,0,3,2|3|1
4047,42,41,0,66.2516999589061,84.33574717723835,0,0,-1,0,3,4|3|2
4048,108,94,0,65.32568189926984,81.682439198184,0,0,-1,0,3,1|3|4
4049,32,120,0,52.5136240922604,116.49267267857059,0,0,-1,0,3,4|2|1
4050,123,55,0,55.5499306676334,97.95997320004872,0,0,-1,0,3,2|1|5
4051,41,10,0,80.8549022482592,72.88140801199711,0,0,-1,0,3,5|4|0
4052,85,120,0,55.38957792418987,54.973270752633205,0,0,-1,0,3,5|0|2
4053,11,80,0,58.950328419408294,101.62512339978325,0,0,-1,0,3,2|1|4
4054,64,111,0,43.62223420594487,88.12392644182859,0,0,-1,0,3,3|5|4
4055,109,62,0,48.83380721804808,95.73569819857488,0,0,-1,0,3,5|4|0
4056,26,70,0,72.00435929011618,14.461299935059277,0,0,-1,0,3,0|5|3
4057,102,64,0,41.45340003112283,14.753953994792953,0,0,-1,0,3,4|0|3
4058,16,77,0,64.54328037206429,48.45289037007157,0,0,-1,0,3,0|4|2
4059,83,99,0,65.24924584876177,49.803444877228166,0,0,-1,0,3,2|4|3
4060,44,78,0,67.91619950413826,115.32261962024171,0,0,-1,0,3,4|3|0
4061,27,40,0,71.0896124291001,44.33223756879116,0,0,-1,0,3,4|1|0
4062,54,9,0,55.67755809269672,108.68349237620029,0,0,-1,0,3,0|4|1
4063,13,51,0,69.74414676172258,41.62507830043691,0,0,-1,0,3,4|5|3
4064,78,16,0,59.39980922158503,97.98349126852115,0,0,-1,0,3,3|2|1
4065,2,53,0,52.641923801178045,45.84495690832477,0,0,-1,0,3,1|2|3
4066,53,58,0,53.256313147521546,54.570075044007844,0,0,-1,0,3,1|0|5
4067,0,113,0,54.53144203312711,14.583621895978252,0,0,-1,0,3,2|3|4
4068,40,59,0,64.93749263344972,19.15520017415784,0,0,-1,0,3,0|5|1
4069,108,49,0,60.116883067024176,99.12122137714258,0,0,-1,0,3,3|4|1
4070,46,102,0,65.4685289763794,93.6264755322694,0,0,-1,0,3,1|4|5
4071,2,80,0,43.63291761869034,90.74835892098977,0,0,-1,0,3,2|5|4
4072,114,56,0,64.66517446032479,25.980824862982917,0,0,-1,0,3,4|2|1
4073,67,29,0,66.6273838315699,29.430132758274155,0,0,-1,0,3,0|1|2
4074,52,95,0,60.61609667273482,91.31371253833598,0,0,-1,0,3,4|2|5
4075,4,99,0,51.419453901919184,76.74708935878674,0,0,-1,0,3,2|0|4
4076,50,99,0,58.36566551512786,117.85733339064744,0,0,-1,0,3,2|1|4
4077,24,59,0,73.38991107019982,73.54028068601707,0,0,-1,0,3,5|0|4
4078,36,15,0,56.589042531345115,59.592093022155574,0,0,-1,0,3,3|2|1
4079,23,43,0,87.58635082668943,70.69792917994778,0,0,-1,0,3,5|4|1
4080,103,28,0,59.3986830660843,20.178802455953416,0,0,-1,0,3,1|4|3
4081,63,121,0,61.24777906272491,13.357926711306728,0,0,-1,0,3,5|1|4
4082,125,7,0,54.336437089031904,108.17279585289799,0,0,-1,0,3,5|2|4
4083,99,48,0,68.39870533990161,37.20835960598431,0,0,-1,0,3,4|5|1
4084,3,66,0,66.91461898842701,14.747641179172536,0,0,-1,0,3,4|2|5
4085,91,102,0,71.93708103214465,101.08381291044223,0,0,-1,0,3,5|2|4
4086,84,104,0,53.24016887323821,93.60956254716027,0,0,-1,0,3,1|3|0
4087,106,80,0,48.130303440874926,23.34091597588681,0,0,-1,0,3,5|3|0
4088,110,2,0,52.2637506287612,118.88452572152042,0,0,-1,0,3,5|0|4
4089,100,28,0,75.31571417281829,74.85239953262504,0,0,-1,0,3,3|0|4
4090,0,104,0,60.485894175316865,15.385450090384529,0,0,-1,0,3,4|0|3
4091,17,63,0,73.53651182705124,68.01198328028286,0,0,-1,0,3,5|3|1
4092,108,102,0,55.79044289703729,61.14330359221152,0,0,-1,0,3,5|4|3
4093,59,17,0,50.91545421804248,106.90354232097627,0,0,-1,0,3,5|3|1
4094,72,42,0,59.89852953255167,43.649955151539686,0,0,-1,0,3,3|4|5
4095,102,72,0,32.438020842311616,26.422602713563084,0,0,-1,0,3,5|0|1
4096,104,115,0,77.63223041649195,54.139502915869606,0,0,-1,0,3,0|1|2
4097,93,106,0,60.7539737936555,90.3667699424263,0,0,-1,0,3,4|3|2
4098,78,22,0,59.602322506520856,64.55880119846529,0,0,-1,0,3,2|0|4
4099,59,95,0,63.02348979060544,80.28583930445615,0,0,-1,0,3,2|4|3
4100,63,33,0,54.669707613125624,64.90387044566833,0,0,-1,0,3,4|3|2
4101,47,110,0,45.44541680343379,82.00658910354429,0,0,-1,0,3,4|5|2
4102,68,30,0,68.54752341832366,92.68984961257526,0,0,-1,0,3,2|3|4
4103,103,62,0,57.84388014272873,72.54570190776255,0,0,-1,0,3,0|4|5
4104,27,80,0,47.803045102190836,71.24925169231332,0,0,-1,0,3,0|1|3
4105,82,50,0,43.24954540191583,51.13021519434234,0,0,-1,0,3,4|1|3
4106,64,15,0,74.64753610282798,54.35540582983144,0,0,-1,0,3,0|1|4
4107,73,124,0,52.433096260977585,73.69100454682942,0,0,-1,0,3,1|5|4
4108,82,58,0,47.310983453055805,109.62319942263662,0,0,-1,0,3,4|3|2
4109,61,88,0,51.12140139543979,95.90721698815737,0,0,-1,0,3,5|3|4
4110,64,118,0,62.84181335119147,85.89275588353573,0,0,-1,0,3,5|0|4
4111,4,109,0,60.53930820240092,27.371324118361027,0,0,-1,0,3,4|1|3
4112,65,4,0,67.75499512342824,75.06765668989154,0,0,-1,0,3,5|1|3
4113,32,25,0,54.9356842647788,54.76303144501519,0,0,-1,0,3,1|4|0
4114,51,73,0,41.830377913049134,39.26247111115755,0,0,-1,0,3,2|1|5
4115,62,99,0,76.53147488929419,38.648680734975,0,0,-1,0,3,5|4|3
4116,35,107,0,50.30426577723586,111.29047755412496,0,0,-1,0,3,4|1|0
4117,108,67,0,82.29951621287603,77.24251954482158,0,0,-1,0,3,0|4|3
4118,82,14,0,81.93222727239335,50.668201813942176,0,0,-1,0,3,1|5|4
4119,41,26,0,78.50627213286788,21.082000060429994,0,0,-1,0,3,4|2|0
4120,63,4,0,47.46821736768,50.637441899764355,0,0,-1,0,3,1|2|3
4121,11,111,0,42.822929152919954,52.27830939450417,0,0,-1,0,3,3|2|1
4122,120,42,0,60.14803046242595,118.8056997052826,0,0,-1,0,3,2|5|3
4123,101,49,0,61.17032329600447,82.9972481540996,0,0,-1,0,3,4|1|5
4124,31,118,0,70.9505553242576,15.6618475062002,0,0,-1,0,3,4|5|0
4125,21,37,0,82.56401560310516,47.17492799408437,0,0,-1,0,3,5|0|3
4126,65,5,0,57.25130244645293,37.84021297909567,0,0,-1,0,3,4|2|3
4127,67,93,0,80.66715930067863,31.09194833052539,0,0,-1,0,3,2|5|0
4128,125,120,0,66.14640452556789,109.52699040934735,0,0,-1,0,3,4|0|2
4129,112,40,0,64.73723934663145,81.1476714714517,0,0,-1,0,3,4|0|3
4130,47,93,0,68.21432179680744,72.24015836827377,0,0,-1,0,3,3|4|1
4131,22,94,0,69.16677114313221,28.720235298729527,0,0,-1,0,3,2|4|1
4132,36,0,0,50.34711492997189,86.27041531622379,0,0,-1,0,3,0|1|2
4133,73,74,0,43.25571765599986,41.29607464387472,0,0,-1,0,3,1|4|0
4134,79,115,0,67.49900010795756,57.942377910090784,0,0,-1,0,3,4|2|5
