LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
59401,8203,4124,0,79,1200,56,0,
59402,4124,9478,0,42,1200,45,0,
59403,9478,4124,0,18,1200,12,0,
59404,4125,6110,0,15,1200,39,0,
59405,6110,4125,0,83,1200,91,0,
59406,4125,6492,0,88,1200,29,0,
59407,6492,4125,0,99,1200,1,0,
59408,4125,6844,0,66,1200,1,0,
59409,6844,4125,0,13,1200,37,0,
59410,4125,7147,0,57,1200,12,0,
59411,7147,4125,0,9,1200,68,0,
59412,4125,8567,0,99,1200,71,0,
59413,8567,4125,0,66,1200,48,0,
59414,4125,9304,0,16,1200,40,0,
59415,9304,4125,0,2,1200,15,0,
59416,4125,9826,0,16,1200,26,0,
59417,9826,4125,0,72,1200,55,0,
59418,4126,5197,0,1,1200,25,0,
59419,5197,4126,0,82,1200,95,0,
59420,4126,6214,0,26,1200,42,0,
59421,6214,4126,0,44,1200,25,0,
59422,4126,6499,0,5,1200,25,0,
59423,6499,4126,0,21,1200,25,0,
59424,4126,7662,0,35,1200,17,0,
59425,7662,4126,0,92,1200,75,0,
59426,4126,8283,0,54,1200,21,0,
59427,8283,4126,0,90,1200,58,0,
59428,4126,9271,0,96,1200,16,0,
59429,9271,4126,0,50,1200,97,0,
59430,4127,5152,0,44,1200,7,0,
59431,5152,4127,0,85,1200,75,0,
59432,4127,6309,0,4,1200,5,0,
59433,6309,4127,0,42,1200,98,0,
59434,4127,7049,0,41,1200,79,0,
59435,7049,4127,0,36,1200,25,0,
59436,4127,7486,0,24,1200,8,0,
59437,7486,4127,0,97,1200,1,0,
59438,4127,7710,0,5,1200,62,0,
59439,7710,4127,0,57,1200,33,0,
59440,4127,7881,0,67,1200,78,0,
59441,7881,4127,0,11,1200,47,0,
59442,4127,8475,0,45,1200,60,0,
59443,8475,4127,0,96,1200,43,0,
59444,4127,9423,0,22,1200,5,0,
59445,9423,4127,0,11,1200,90,0,
59446,4128,4692,0,38,1200,22,0,
59447,4692,4128,0,59,1200,63,0,
59448,4128,6399,0,86,1200,2,0,
59449,6399,4128,0,4,1200,99,0,
59450,4128,6540,0,67,1200,3,0,
59451,6540,4128,0,10,1200,1,0,
59452,4128,6819,0,19,1200,98,0,
59453,6819,4128,0,82,1200,11,0,
59454,4128,6822,0,28,1200,99,0,
59455,6822,4128,0,95,1200,69,0,
59456,4128,7023,0,17,1200,93,0,
59457,7023,4128,0,24,1200,17,0,
59458,4129,4292,0,1,1200,1,0,
59459,4292,4129,0,5,1200,33,0,
59460,4129,4408,0,32,1200,46,0,
59461,4408,4129,0,53,1200,30,0,
59462,4129,4828,0,81,1200,77,0,
59463,4828,4129,0,57,1200,52,0,
59464,4129,8215,0,85,1200,9,0,
59465,8215,4129,0,43,1200,72,0,
59466,4129,8406,0,86,1200,75,0,
59467,8406,4129,0,39,1200,3,0,
59468,4129,9118,0,34,1200,48,0,
59469,9118,4129,0,78,1200,26,0,
59470,4129,9403,0,80,1200,84,0,
59471,9403,4129,0,5,1200,53,0,
59472,4129,9721,0,18,1200,12,0,
59473,9721,4129,0,4,1200,66,0,
59474,4130,4664,0,92,1200,83,0,
59475,4664,4130,0,91,1200,65,0,
59476,4130,5108,0,70,1200,93,0,
59477,5108,4130,0,11,1200,23,0,
59478,4130,5779,0,47,1200,6,0,
59479,5779,4130,0,85,1200,43,0,
59480,4130,5907,0,81,1200,98,0,
59481,5907,4130,0,31,1200,83,0,
59482,4130,7395,0,98,1200,96,0,
59483,7395,4130,0,13,1200,83,0,
59484,4130,7940,0,23,1200,59,0,
59485,7940,4130,0,65,1200,94,0,
59486,4130,7949,0,68,1200,97,0,
59487,7949,4130,0,30,1200,61,0,
59488,4130,8064,0,31,1200,42,0,
59489,8064,4130,0,47,1200,65,0,
59490,4130,8619,0,16,1200,24,0,
59491,8619,4130,0,43,1200,35,0,
59492,4130,8675,0,3,1200,25,0,
59493,8675,4130,0,12,1200,15,0,
59494,4131,4547,0,76,1200,27,0,
59495,4547,4131,0,11,1200,15,0,
59496,4131,5030,0,16,1200,16,0,
59497,5030,4131,0,29,1200,62,0,
59498,4131,7938,0,21,1200,56,0,
59499,7938,4131,0,58,1200,22,0,
59500,4131,9012,0,43,1200,87,0,
59501,9012,4131,0,5,1200,65,0,
59502,4131,9300,0,52,1200,17,0,
59503,9300,4131,0,13,1200,59,0,
59504,4131,9877,0,81,1200,11,0,
59505,9877,4131,0,12,1200,2,0,
59506,4132,4189,0,81,1200,93,0,
59507,4189,4132,0,1,1200,58,0,
59508,4132,5770,0,8,1200,70,0,
59509,5770,4132,0,16,1200,12,0,
59510,4132,7025,0,15,1200,55,0,
59511,7025,4132,0,19,1200,3,0,
59512,4132,7847,0,25,1200,77,0,
59513,7847,4132,0,31,1200,66,0,
59514,4132,8800,0,2,1200,92,0,
59515,8800,4132,0,59,1200,66,0,
59516,4132,9171,0,89,1200,1,0,
59517,9171,4132,0,31,1200,80,0,
59518,4133,4566,0,68,1200,65,0,
59519,4566,4133,0,68,1200,31,0,
59520,4133,4633,0,12,1200,96,0,
59521,4633,4133,0,17,1200,18,0,
59522,4133,5023,0,85,1200,46,0,
59523,5023,4133,0,29,1200,26,0,
59524,4133,6232,0,86,1200,24,0,
59525,6232,4133,0,36,1200,41,0,
59526,4133,7730,0,80,1200,30,0,
59527,7730,4133,0,63,1200,8,0,
59528,4133,7918,0,15,1200,68,0,
59529,7918,4133,0,30,1200,46,0,
59530,4133,8546,0,51,1200,60,0,
59531,8546,4133,0,11,1200,46,0,
59532,4133,8883,0,57,1200,89,0,
59533,8883,4133,0,13,1200,90,0,
59534,4133,9716,0,87,1200,74,0,
59535,9716,4133,0,55,1200,1,0,
59536,4134,4631,0,98,1200,95,0,
59537,4631,4134,0,63,1200,62,0,
59538,4134,7739,0,84,1200,46,0,
59539,7739,4134,0,2,1200,19,0,
59540,4134,8979,0,72,1200,3,0,
59541,8979,4134,0,82,1200,86,0,
59542,4134,9664,0,56,1200,58,0,
59543,9664,4134,0,7,1200,90,0,
59544,4135,4188,0,43,1200,79,0,
59545,4188,4135,0,31,1200,63,0,
59546,4135,4735,0,61,1200,77,0,
59547,4735,4135,0,22,1200,10,0,
59548,4135,7254,0,62,1200,54,0,
59549,7254,4135,0,28,1200,18,0,
59550,4135,8996,0,25,1200,69,0,
59551,8996,4135,0,65,1200,59,0,
59552,4136,4467,0,32,1200,44,0,
59553,4467,4136,0,89,1200,96,0,
59554,4136,5028,0,48,1200,49,0,
59555,5028,4136,0,80,1200,56,0,
59556,4136,5513,0,93,1200,20,0,
59557,5513,4136,0,24,1200,24,0,
59558,4136,6530,0,81,1200,79,0,
59559,6530,4136,0,42,1200,40,0,
59560,4136,8888,0,70,1200,58,0,
59561,8888,4136,0,78,1200,23,0,
59562,4136,9385,0,90,1200,41,0,
59563,9385,4136,0,92,1200,59,0,
59564,4137,5593,0,36,1200,14,0,
59565,5593,4137,0,31,1200,43,0,
59566,4137,7378,0,27,1200,11,0,
59567,7378,4137,0,66,1200,86,0,
59568,4137,8013,0,83,1200,99,0,
59569,8013,4137,0,92,1200,31,0,
59570,4137,8259,0,45,1200,17,0,
59571,8259,4137,0,44,1200,82,0,
59572,4137,8646,0,57,1200,53,0,
59573,8646,4137,0,21,1200,46,0,
59574,4138,4431,0,55,1200,78,0,
59575,4431,4138,0,15,1200,25,0,
59576,4138,4997,0,34,1200,25,0,
59577,4997,4138,0,3,1200,55,0,
59578,4138,5198,0,1,1200,22,0,
59579,5198,4138,0,24,1200,90,0,
59580,4138,5407,0,43,1200,42,0,
59581,5407,4138,0,27,1200,12,0,
59582,4138,5578,0,9,1200,55,0,
59583,5578,4138,0,88,1200,43,0,
59584,4138,5733,0,17,1200,96,0,
59585,5733,4138,0,92,1200,38,0,
59586,4138,5935,0,39,1200,5,0,
59587,5935,4138,0,55,1200,54,0,
59588,4138,7534,0,68,1200,17,0,
59589,7534,4138,0,93,1200,85,0,
59590,4138,8001,0,45,1200,17,0,
59591,8001,4138,0,28,1200,32,0,
59592,4138,8357,0,56,1200,62,0,
59593,8357,4138,0,29,1200,34,0,
59594,4138,9244,0,29,1200,59,0,
59595,9244,4138,0,69,1200,69,0,
59596,4139,7090,0,11,1200,90,0,
59597,7090,4139,0,2,1200,4,0,
59598,4139,7229,0,68,1200,84,0,
59599,7229,4139,0,10,1200,95,0,
59600,4139,8875,0,72,1200,72,0,
59601,8875,4139,0,87,1200,70,0,
59602,4139,9111,0,27,1200,81,0,
59603,9111,4139,0,87,1200,89,0,
59604,4139,9600,0,98,1200,4,0,
59605,9600,4139,0,35,1200,14,0,
59606,4139,9661,0,81,1200,81,0,
59607,9661,4139,0,50,1200,60,0,
59608,4140,5475,0,74,1200,79,0,
59609,5475,4140,0,2,1200,89,0,
59610,4140,9079,0,17,1200,51,0,
59611,9079,4140,0,95,1200,13,0,
59612,4140,9592,0,80,1200,99,0,
59613,9592,4140,0,24,1200,74,0,
59614,4141,5888,0,57,1200,30,0,
59615,5888,4141,0,71,1200,82,0,
59616,4141,6149,0,83,1200,67,0,
59617,6149,4141,0,16,1200,18,0,
59618,4141,7015,0,97,1200,21,0,
59619,7015,4141,0,36,1200,89,0,
59620,4141,8622,0,45,1200,44,0,
59621,8622,4141,0,10,1200,57,0,
59622,4141,9274,0,63,1200,56,0,
59623,9274,4141,0,43,1200,47,0,
59624,4141,9729,0,51,1200,7,0,
59625,9729,4141,0,79,1200,95,0,
59626,4141,9917,0,3,1200,99,0,
59627,9917,4141,0,66,1200,69,0,
59628,4142,4499,0,35,1200,73,0,
59629,4499,4142,0,91,1200,65,0,
59630,4142,5001,0,69,1200,19,0,
59631,5001,4142,0,79,1200,41,0,
59632,4142,7095,0,36,1200,96,0,
59633,7095,4142,0,49,1200,66,0,
59634,4142,7475,0,97,1200,82,0,
59635,7475,4142,0,1,1200,17,0,
59636,4142,7755,0,76,1200,58,0,
59637,7755,4142,0,42,1200,99,0,
59638,4142,8266,0,41,1200,68,0,
59639,8266,4142,0,73,1200,47,0,
59640,4142,9401,0,57,1200,65,0,
59641,9401,4142,0,20,1200,14,0,
59642,4143,4211,0,94,1200,77,0,
59643,4211,4143,0,14,1200,16,0,
59644,4143,6753,0,87,1200,33,0,
59645,6753,4143,0,93,1200,99,0,
59646,4143,6780,0,99,1200,5,0,
59647,6780,4143,0,52,1200,56,0,
59648,4143,6932,0,91,1200,37,0,
59649,6932,4143,0,54,1200,12,0,
59650,4143,7034,0,49,1200,73,0,
59651,7034,4143,0,91,1200,65,0,
59652,4143,7730,0,30,1200,37,0,
59653,7730,4143,0,3,1200,82,0,
59654,4144,7107,0,12,1200,65,0,
59655,7107,4144,0,31,1200,47,0,
59656,4145,5864,0,37,1200,7,0,
59657,5864,4145,0,27,1200,23,0,
59658,4145,6481,0,24,1200,17,0,
59659,6481,4145,0,41,1200,42,0,
59660,4145,8190,0,64,1200,62,0,
59661,8190,4145,0,11,1200,54,0,
59662,4145,8469,0,91,1200,44,0,
59663,8469,4145,0,73,1200,49,0,
59664,4145,9629,0,16,1200,31,0,
59665,9629,4145,0,14,1200,43,0,
59666,4146,4153,0,47,1200,10,0,
59667,4153,4146,0,30,1200,49,0,
59668,4146,4565,0,24,1200,12,0,
59669,4565,4146,0,13,1200,37,0,
59670,4146,5726,0,97,1200,33,0,
59671,5726,4146,0,9,1200,44,0,
59672,4146,6254,0,49,1200,33,0,
59673,6254,4146,0,26,1200,45,0,
59674,4147,5860,0,49,1200,47,0,
59675,5860,4147,0,42,1200,72,0,
59676,4147,6083,0,45,1200,76,0,
59677,6083,4147,0,77,1200,53,0,
59678,4147,6115,0,21,1200,27,0,
59679,6115,4147,0,29,1200,59,0,
59680,4147,6929,0,92,1200,99,0,
59681,6929,4147,0,24,1200,91,0,
59682,4147,9898,0,77,1200,75,0,
59683,9898,4147,0,42,1200,50,0,
59684,4147,9983,0,84,1200,74,0,
59685,9983,4147,0,71,1200,20,0,
59686,4148,4270,0,41,1200,97,0,
59687,4270,4148,0,48,1200,56,0,
59688,4148,5110,0,79,1200,18,0,
59689,5110,4148,0,89,1200,80,0,
59690,4148,5548,0,99,1200,65,0,
59691,5548,4148,0,77,1200,79,0,
59692,4148,5617,0,43,1200,54,0,
59693,5617,4148,0,8,1200,5,0,
59694,4148,8522,0,85,1200,15,0,
59695,8522,4148,0,63,1200,62,0,
59696,4148,8991,0,63,1200,86,0,
59697,8991,4148,0,6,1200,38,0,
59698,4149,4540,0,74,1200,45,0,
59699,4540,4149,0,52,1200,89,0,
59700,4149,4598,0,21,1200,61,0,
59701,4598,4149,0,14,1200,52,0,
59702,4149,5308,0,58,1200,97,0,
59703,5308,4149,0,97,1200,60,0,
59704,4149,5699,0,25,1200,24,0,
59705,5699,4149,0,56,1200,63,0,
59706,4149,9811,0,83,1200,60,0,
59707,9811,4149,0,9,1200,10,0,
59708,4150,4884,0,36,1200,46,0,
59709,4884,4150,0,57,1200,68,0,
59710,4150,5826,0,79,1200,6,0,
59711,5826,4150,0,5,1200,73,0,
59712,4150,7811,0,81,1200,44,0,
59713,7811,4150,0,94,1200,78,0,
59714,4150,8108,0,7,1200,92,0,
59715,8108,4150,0,6,1200,82,0,
59716,4150,8794,0,79,1200,31,0,
59717,8794,4150,0,52,1200,35,0,
59718,4150,9229,0,74,1200,35,0,
59719,9229,4150,0,70,1200,19,0,
59720,4150,9550,0,55,1200,33,0,
59721,9550,4150,0,77,1200,95,0,
59722,4151,6133,0,14,1200,89,0,
59723,6133,4151,0,1,1200,59,0,
59724,4151,7561,0,97,1200,47,0,
59725,7561,4151,0,83,1200,71,0,
59726,4151,8881,0,73,1200,68,0,
59727,8881,4151,0,37,1200,2,0,
59728,4151,9894,0,49,1200,89,0,
59729,9894,4151,0,12,1200,25,0,
59730,4152,4154,0,5,1200,34,0,
59731,4154,4152,0,70,1200,53,0,
59732,4152,4650,0,11,1200,25,0,
59733,4650,4152,0,53,1200,22,0,
59734,4152,6846,0,55,1200,37,0,
59735,6846,4152,0,74,1200,1,0,
59736,4152,7622,0,79,1200,32,0,
59737,7622,4152,0,50,1200,79,0,
59738,4152,8079,0,53,1200,48,0,
59739,8079,4152,0,55,1200,78,0,
59740,4152,8374,0,92,1200,7,0,
59741,8374,4152,0,3,1200,67,0,
59742,4152,8543,0,16,1200,66,0,
59743,8543,4152,0,45,1200,57,0,
59744,4152,9863,0,81,1200,36,0,
59745,9863,4152,0,36,1200,93,0,
59746,4153,4247,0,19,1200,74,0,
59747,4247,4153,0,4,1200,13,0,
59748,4153,7098,0,59,1200,83,0,
59749,7098,4153,0,89,1200,44,0,
59750,4153,7250,0,91,1200,82,0,
59751,7250,4153,0,12,1200,62,0,
59752,4153,9498,0,63,1200,68,0,
59753,9498,4153,0,56,1200,47,0,
59754,4154,4936,0,27,1200,30,0,
59755,4936,4154,0,68,1200,73,0,
59756,4154,4944,0,24,1200,35,0,
59757,4944,4154,0,81,1200,51,0,
59758,4154,5008,0,26,1200,53,0,
59759,5008,4154,0,82,1200,10,0,
59760,4154,5094,0,22,1200,43,0,
59761,5094,4154,0,70,1200,1,0,
59762,4154,6093,0,19,1200,2,0,
59763,6093,4154,0,34,1200,5,0,
59764,4154,6639,0,11,1200,32,0,
59765,6639,4154,0,88,1200,95,0,
59766,4154,8355,0,45,1200,39,0,
59767,8355,4154,0,37,1200,28,0,
59768,4154,8919,0,23,1200,71,0,
59769,8919,4154,0,40,1200,51,0,
59770,4154,9126,0,43,1200,2,0,
59771,9126,4154,0,4,1200,75,0,
59772,4154,9257,0,82,1200,48,0,
59773,9257,4154,0,94,1200,83,0,
59774,4154,9405,0,15,1200,27,0,
59775,9405,4154,0,23,1200,48,0,
59776,4155,4843,0,12,1200,64,0,
59777,4843,4155,0,68,1200,87,0,
59778,4155,5255,0,68,1200,95,0,
59779,5255,4155,0,52,1200,70,0,
59780,4155,5815,0,41,1200,49,0,
59781,5815,4155,0,78,1200,9,0,
59782,4155,8333,0,59,1200,33,0,
59783,8333,4155,0,58,1200,23,0,
59784,4156,4993,0,59,1200,93,0,
59785,4993,4156,0,72,1200,94,0,
59786,4156,5229,0,23,1200,70,0,
59787,5229,4156,0,1,1200,60,0,
59788,4156,8100,0,56,1200,17,0,
59789,8100,4156,0,75,1200,2,0,
59790,4156,8473,0,91,1200,39,0,
59791,8473,4156,0,4,1200,14,0,
59792,4156,8777,0,29,1200,80,0,
59793,8777,4156,0,17,1200,37,0,
59794,4156,9072,0,49,1200,88,0,
59795,9072,4156,0,83,1200,68,0,
59796,4156,9646,0,51,1200,29,0,
59797,9646,4156,0,49,1200,90,0,
59798,4157,5129,0,24,1200,19,0,
59799,5129,4157,0,44,1200,18,0,
59800,4157,6863,0,41,1200,92,0,
59801,6863,4157,0,57,1200,92,0,
59802,4157,6919,0,56,1200,31,0,
59803,6919,4157,0,32,1200,12,0,
59804,4157,7063,0,31,1200,85,0,
59805,7063,4157,0,16,1200,32,0,
59806,4157,7580,0,32,1200,68,0,
59807,7580,4157,0,42,1200,23,0,
59808,4157,8221,0,34,1200,58,0,
59809,8221,4157,0,99,1200,13,0,
59810,4157,9451,0,37,1200,17,0,
59811,9451,4157,0,16,1200,95,0,
59812,4158,7402,0,85,1200,22,0,
59813,7402,4158,0,13,1200,73,0,
59814,4158,8921,0,82,1200,6,0,
59815,8921,4158,0,66,1200,73,0,
59816,4158,9965,0,33,1200,66,0,
59817,9965,4158,0,82,1200,59,0,
59818,4159,5113,0,92,1200,62,0,
59819,5113,4159,0,35,1200,8,0,
59820,4159,5260,0,37,1200,48,0,
59821,5260,4159,0,76,1200,9,0,
59822,4159,6498,0,40,1200,99,0,
59823,6498,4159,0,8,1200,21,0,
59824,4159,8107,0,54,1200,38,0,
59825,8107,4159,0,89,1200,76,0,
59826,4159,8586,0,7,1200,41,0,
59827,8586,4159,0,2,1200,3,0,
59828,4159,9916,0,97,1200,24,0,
59829,9916,4159,0,56,1200,28,0,
59830,4160,4940,0,97,1200,61,0,
59831,4940,4160,0,57,1200,55,0,
59832,4160,5111,0,49,1200,42,0,
59833,5111,4160,0,87,1200,73,0,
59834,4160,7804,0,69,1200,4,0,
59835,7804,4160,0,78,1200,91,0,
59836,4160,8181,0,8,1200,3,0,
59837,8181,4160,0,84,1200,75,0,
59838,4160,8944,0,63,1200,73,0,
59839,8944,4160,0,82,1200,62,0,
59840,4160,9823,0,87,1200,47,0,
59841,9823,4160,0,93,1200,94,0,
59842,4161,6029,0,71,1200,35,0,
59843,6029,4161,0,88,1200,62,0,
59844,4161,7055,0,46,1200,61,0,
59845,7055,4161,0,89,1200,97,0,
59846,4161,7479,0,78,1200,15,0,
59847,7479,4161,0,67,1200,94,0,
59848,4161,7930,0,46,1200,75,0,
59849,7930,4161,0,78,1200,52,0,
59850,4161,8498,0,67,1200,64,0,
59851,8498,4161,0,42,1200,56,0,
59852,4161,9772,0,64,1200,31,0,
59853,9772,4161,0,73,1200,2,0,
59854,4162,4735,0,53,1200,71,0,
59855,4735,4162,0,71,1200,61,0,
59856,4162,5059,0,90,1200,57,0,
59857,5059,4162,0,7,1200,9,0,
59858,4162,5566,0,7,1200,90,0,
59859,5566,4162,0,36,1200,52,0,
59860,4162,6576,0,13,1200,10,0,
59861,6576,4162,0,67,1200,31,0,
59862,4162,7492,0,20,1200,15,0,
59863,7492,4162,0,73,1200,17,0,
59864,4163,4833,0,53,1200,27,0,
59865,4833,4163,0,86,1200,54,0,
59866,4163,5445,0,52,1200,61,0,
59867,5445,4163,0,97,1200,14,0,
59868,4163,6351,0,61,1200,92,0,
59869,6351,4163,0,87,1200,72,0,
59870,4163,9252,0,87,1200,50,0,
59871,9252,4163,0,90,1200,92,0,
59872,4163,9775,0,96,1200,30,0,
59873,9775,4163,0,61,1200,41,0,
59874,4164,5429,0,56,1200,93,0,
59875,5429,4164,0,92,1200,12,0,
59876,4164,5660,0,94,1200,99,0,
59877,5660,4164,0,40,1200,83,0,
59878,4164,6818,0,81,1200,54,0,
59879,6818,4164,0,63,1200,46,0,
59880,4164,8713,0,57,1200,69,0,
59881,8713,4164,0,82,1200,76,0,
59882,4164,8735,0,89,1200,70,0,
59883,8735,4164,0,4,1200,5,0,
59884,4165,4299,0,26,1200,88,0,
59885,4299,4165,0,95,1200,18,0,
59886,4165,4442,0,62,1200,25,0,
59887,4442,4165,0,76,1200,58,0,
59888,4165,5159,0,54,1200,56,0,
59889,5159,4165,0,62,1200,28,0,
59890,4165,5605,0,18,1200,49,0,
59891,5605,4165,0,10,1200,88,0,
59892,4165,5909,0,36,1200,87,0,
59893,5909,4165,0,2,1200,65,0,
59894,4165,7606,0,60,1200,78,0,
59895,7606,4165,0,89,1200,83,0,
59896,4165,7790,0,47,1200,38,0,
59897,7790,4165,0,73,1200,97,0,
59898,4165,8986,0,32,1200,70,0,
59899,8986,4165,0,69,1200,34,0,
59900,4166,4913,0,51,1200,23,0,
59901,4913,4166,0,67,1200,91,0,
59902,4166,5902,0,81,1200,14,0,
59903,5902,4166,0,77,1200,86,0,
59904,4166,6130,0,67,1200,38,0,
59905,6130,4166,0,92,1200,78,0,
59906,4166,6243,0,68,1200,86,0,
59907,6243,4166,0,82,1200,45,0,
59908,4166,7209,0,56,1200,61,0,
59909,7209,4166,0,99,1200,9,0,
59910,4166,7218,0,14,1200,75,0,
59911,7218,4166,0,16,1200,76,0,
59912,4166,8319,0,76,1200,89,0,
59913,8319,4166,0,75,1200,2,0,
59914,4166,8524,0,66,1200,9,0,
59915,8524,4166,0,33,1200,50,0,
59916,4166,9097,0,13,1200,45,0,
59917,9097,4166,0,30,1200,35,0,
59918,4167,4321,0,26,1200,96,0,
59919,4321,4167,0,82,1200,62,0,
59920,4167,7906,0,13,1200,78,0,
59921,7906,4167,0,68,1200,93,0,
59922,4167,9537,0,33,1200,57,0,
59923,9537,4167,0,15,1200,83,0,
59924,4167,9700,0,17,1200,46,0,
59925,9700,4167,0,6,1200,69,0,
59926,4168,6102,0,5,1200,81,0,
59927,6102,4168,0,33,1200,98,0,
59928,4168,6256,0,54,1200,86,0,
59929,6256,4168,0,16,1200,75,0,
59930,4168,6623,0,46,1200,30,0,
59931,6623,4168,0,24,1200,50,0,
59932,4168,9143,0,5,1200,93,0,
59933,9143,4168,0,67,1200,15,0,
59934,4169,4724,0,99,1200,36,0,
59935,4724,4169,0,91,1200,39,0,
59936,4169,6538,0,76,1200,81,0,
59937,6538,4169,0,50,1200,60,0,
59938,4169,8380,0,41,1200,27,0,
59939,8380,4169,0,89,1200,54,0,
59940,4170,5474,0,55,1200,2,0,
59941,5474,4170,0,81,1200,70,0,
59942,4170,6316,0,20,1200,4,0,
59943,6316,4170,0,92,1200,87,0,
59944,4170,6618,0,50,1200,47,0,
59945,6618,4170,0,35,1200,95,0,
59946,4170,9544,0,50,1200,48,0,
59947,9544,4170,0,79,1200,57,0,
59948,4171,8868,0,33,1200,65,0,
59949,8868,4171,0,67,1200,58,0,
59950,4171,9565,0,71,1200,51,0,
59951,9565,4171,0,10,1200,47,0,
59952,4172,7109,0,90,1200,77,0,
59953,7109,4172,0,41,1200,70,0,
59954,4172,7185,0,40,1200,34,0,
59955,7185,4172,0,6,1200,37,0,
59956,4172,9372,0,33,1200,80,0,
59957,9372,4172,0,16,1200,55,0,
59958,4173,4697,0,24,1200,96,0,
59959,4697,4173,0,94,1200,44,0,
59960,4173,4944,0,60,1200,79,0,
59961,4944,4173,0,74,1200,68,0,
59962,4173,5647,0,11,1200,43,0,
59963,5647,4173,0,44,1200,76,0,
59964,4173,7967,0,86,1200,10,0,
59965,7967,4173,0,3,1200,66,0,
59966,4173,8919,0,38,1200,88,0,
59967,8919,4173,0,40,1200,16,0,
59968,4174,5440,0,87,1200,35,0,
59969,5440,4174,0,19,1200,40,0,
59970,4174,6391,0,40,1200,81,0,
59971,6391,4174,0,53,1200,72,0,
59972,4174,8169,0,77,1200,93,0,
59973,8169,4174,0,36,1200,62,0,
59974,4174,8399,0,67,1200,34,0,
59975,8399,4174,0,86,1200,42,0,
59976,4174,8512,0,89,1200,95,0,
59977,8512,4174,0,20,1200,81,0,
59978,4175,5714,0,28,1200,4,0,
59979,5714,4175,0,57,1200,63,0,
59980,4175,9218,0,3,1200,23,0,
59981,9218,4175,0,86,1200,11,0,
59982,4176,4707,0,37,1200,23,0,
59983,4707,4176,0,18,1200,61,0,
59984,4176,5010,0,84,1200,69,0,
59985,5010,4176,0,46,1200,52,0,
59986,4176,6533,0,5,1200,61,0,
59987,6533,4176,0,73,1200,96,0,
59988,4176,7041,0,93,1200,5,0,
59989,7041,4176,0,81,1200,17,0,
59990,4176,7240,0,76,1200,87,0,
59991,7240,4176,0,57,1200,34,0,
59992,4176,7338,0,26,1200,94,0,
59993,7338,4176,0,33,1200,91,0,
59994,4176,9352,0,97,1200,97,0,
59995,9352,4176,0,36,1200,16,0,
59996,4176,9667,0,93,1200,95,0,
59997,9667,4176,0,22,1200,4,0,
59998,4177,4188,0,82,1200,52,0,
59999,4188,4177,0,17,1200,20,0,
60000,4177,4283,0,44,1200,48,0,
60001,4283,4177,0,52,1200,96,0,
60002,4177,7240,0,88,1200,98,0,
60003,7240,4177,0,22,1200,51,0,
60004,4177,7450,0,69,1200,45,0,
60005,7450,4177,0,1,1200,80,0,
60006,4177,8586,0,83,1200,93,0,
60007,8586,4177,0,30,1200,49,0,
60008,4177,8725,0,39,1200,93,0,
60009,8725,4177,0,79,1200,56,0,
60010,4178,4947,0,35,1200,3,0,
60011,4947,4178,0,69,1200,42,0,
60012,4178,5099,0,70,1200,71,0,
60013,5099,4178,0,89,1200,42,0,
60014,4178,5668,0,11,1200,85,0,
60015,5668,4178,0,51,1200,99,0,
60016,4178,5924,0,63,1200,29,0,
60017,5924,4178,0,86,1200,95,0,
60018,4178,7784,0,34,1200,17,0,
60019,7784,4178,0,55,1200,85,0,
60020,4179,4600,0,78,1200,28,0,
60021,4600,4179,0,73,1200,60,0,
60022,4179,9272,0,20,1200,87,0,
60023,9272,4179,0,80,1200,95,0,
60024,4179,9493,0,58,1200,92,0,
60025,9493,4179,0,81,1200,47,0,
60026,4180,4637,0,17,1200,11,0,
60027,4637,4180,0,34,1200,65,0,
60028,4180,7092,0,75,1200,60,0,
60029,7092,4180,0,99,1200,88,0,
60030,4180,8713,0,62,1200,61,0,
60031,8713,4180,0,34,1200,77,0,
60032,4180,9530,0,72,1200,43,0,
60033,9530,4180,0,19,1200,39,0,
60034,4180,9605,0,97,1200,91,0,
60035,9605,4180,0,87,1200,1,0,
60036,4180,9908,0,66,1200,9,0,
60037,9908,4180,0,72,1200,85,0,
60038,4181,4413,0,93,1200,74,0,
60039,4413,4181,0,42,1200,9,0,
60040,4181,4809,0,51,1200,3,0,
60041,4809,4181,0,71,1200,29,0,
60042,4181,5326,0,49,1200,86,0,
60043,5326,4181,0,29,1200,42,0,
60044,4181,5995,0,95,1200,43,0,
60045,5995,4181,0,30,1200,94,0,
60046,4181,7186,0,99,1200,24,0,
60047,7186,4181,0,25,1200,3,0,
60048,4181,7410,0,68,1200,8,0,
60049,7410,4181,0,62,1200,45,0,
60050,4181,7957,0,38,1200,26,0,
60051,7957,4181,0,17,1200,99,0,
60052,4181,8226,0,74,1200,51,0,
60053,8226,4181,0,1,1200,95,0,
60054,4181,8702,0,18,1200,55,0,
60055,8702,4181,0,63,1200,33,0,
60056,4181,9085,0,46,1200,35,0,
60057,9085,4181,0,19,1200,80,0,
60058,4182,4197,0,50,1200,11,0,
60059,4197,4182,0,96,1200,49,0,
60060,4182,5960,0,54,1200,79,0,
60061,5960,4182,0,31,1200,25,0,
60062,4182,6643,0,97,1200,78,0,
60063,6643,4182,0,86,1200,73,0,
60064,4182,6888,0,65,1200,10,0,
