LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
7911,1224,611,0,81,1200,30,0,
7912,612,634,0,99,1200,48,0,
7913,634,612,0,3,1200,1,0,
7914,612,1123,0,11,1200,35,0,
7915,1123,612,0,28,1200,26,0,
7916,612,1217,0,62,1200,96,0,
7917,1217,612,0,48,1200,9,0,
7918,612,1582,0,28,1200,40,0,
7919,1582,612,0,46,1200,21,0,
7920,612,1806,0,64,1200,80,0,
7921,1806,612,0,55,1200,12,0,
7922,613,826,0,83,1200,37,0,
7923,826,613,0,2,1200,91,0,
7924,613,1561,0,96,1200,71,0,
7925,1561,613,0,75,1200,94,0,
7926,613,1630,0,16,1200,24,0,
7927,1630,613,0,11,1200,50,0,
7928,613,1748,0,3,1200,54,0,
7929,1748,613,0,55,1200,94,0,
7930,613,1891,0,42,1200,84,0,
7931,1891,613,0,29,1200,28,0,
7932,614,1179,0,69,1200,4,0,
7933,1179,614,0,92,1200,12,0,
7934,614,1323,0,31,1200,67,0,
7935,1323,614,0,77,1200,37,0,
7936,614,1368,0,25,1200,4,0,
7937,1368,614,0,6,1200,15,0,
7938,614,1637,0,60,1200,28,0,
7939,1637,614,0,67,1200,37,0,
7940,614,1768,0,22,1200,9,0,
7941,1768,614,0,41,1200,14,0,
7942,615,892,0,53,1200,96,0,
7943,892,615,0,60,1200,67,0,
7944,615,1043,0,39,1200,82,0,
7945,1043,615,0,55,1200,50,0,
7946,615,1459,0,96,1200,78,0,
7947,1459,615,0,30,1200,25,0,
7948,615,1490,0,71,1200,39,0,
7949,1490,615,0,89,1200,26,0,
7950,615,1581,0,2,1200,60,0,
7951,1581,615,0,8,1200,52,0,
7952,615,1969,0,63,1200,70,0,
7953,1969,615,0,59,1200,26,0,
7954,616,869,0,97,1200,48,0,
7955,869,616,0,28,1200,54,0,
7956,616,969,0,74,1200,41,0,
7957,969,616,0,38,1200,1,0,
7958,616,1496,0,18,1200,21,0,
7959,1496,616,0,62,1200,78,0,
7960,616,1523,0,77,1200,72,0,
7961,1523,616,0,85,1200,25,0,
7962,616,1598,0,97,1200,18,0,
7963,1598,616,0,23,1200,15,0,
7964,616,1657,0,65,1200,42,0,
7965,1657,616,0,40,1200,20,0,
7966,616,1859,0,60,1200,16,0,
7967,1859,616,0,85,1200,7,0,
7968,616,1950,0,5,1200,93,0,
7969,1950,616,0,99,1200,95,0,
7970,617,688,0,18,1200,93,0,
7971,688,617,0,38,1200,81,0,
7972,617,1326,0,29,1200,5,0,
7973,1326,617,0,26,1200,18,0,
7974,617,1404,0,60,1200,78,0,
7975,1404,617,0,36,1200,95,0,
7976,617,1407,0,82,1200,18,0,
7977,1407,617,0,29,1200,64,0,
7978,617,1674,0,31,1200,25,0,
7979,1674,617,0,63,1200,75,0,
7980,617,1708,0,13,1200,26,0,
7981,1708,617,0,94,1200,69,0,
7982,617,1801,0,71,1200,16,0,
7983,1801,617,0,40,1200,63,0,
7984,618,734,0,70,1200,72,0,
7985,734,618,0,2,1200,77,0,
7986,618,1255,0,8,1200,58,0,
7987,1255,618,0,74,1200,96,0,
7988,618,1904,0,43,1200,27,0,
7989,1904,618,0,49,1200,49,0,
7990,619,830,0,22,1200,90,0,
7991,830,619,0,74,1200,73,0,
7992,619,910,0,35,1200,47,0,
7993,910,619,0,19,1200,71,0,
7994,619,1431,0,4,1200,50,0,
7995,1431,619,0,19,1200,46,0,
7996,619,1554,0,20,1200,8,0,
7997,1554,619,0,4,1200,2,0,
7998,619,1710,0,49,1200,18,0,
7999,1710,619,0,26,1200,36,0,
8000,619,1876,0,3,1200,88,0,
8001,1876,619,0,52,1200,98,0,
8002,619,1927,0,94,1200,42,0,
8003,1927,619,0,36,1200,11,0,
8004,620,878,0,41,1200,59,0,
8005,878,620,0,70,1200,52,0,
8006,620,1062,0,51,1200,74,0,
8007,1062,620,0,91,1200,93,0,
8008,620,1104,0,16,1200,49,0,
8009,1104,620,0,47,1200,56,0,
8010,620,1219,0,80,1200,70,0,
8011,1219,620,0,46,1200,74,0,
8012,620,1465,0,55,1200,30,0,
8013,1465,620,0,98,1200,55,0,
8014,620,1862,0,88,1200,28,0,
8015,1862,620,0,39,1200,93,0,
8016,621,1377,0,6,1200,51,0,
8017,1377,621,0,84,1200,89,0,
8018,621,1489,0,61,1200,27,0,
8019,1489,621,0,9,1200,98,0,
8020,621,1550,0,85,1200,52,0,
8021,1550,621,0,11,1200,34,0,
8022,621,1559,0,94,1200,32,0,
8023,1559,621,0,65,1200,44,0,
8024,621,1581,0,91,1200,4,0,
8025,1581,621,0,59,1200,48,0,
8026,621,1844,0,70,1200,98,0,
8027,1844,621,0,7,1200,16,0,
8028,622,731,0,61,1200,60,0,
8029,731,622,0,57,1200,47,0,
8030,622,935,0,86,1200,75,0,
8031,935,622,0,34,1200,15,0,
8032,622,1009,0,84,1200,94,0,
8033,1009,622,0,45,1200,56,0,
8034,622,1037,0,45,1200,91,0,
8035,1037,622,0,15,1200,16,0,
8036,622,1304,0,9,1200,1,0,
8037,1304,622,0,82,1200,25,0,
8038,622,1896,0,46,1200,64,0,
8039,1896,622,0,46,1200,92,0,
8040,623,745,0,36,1200,43,0,
8041,745,623,0,46,1200,14,0,
8042,623,887,0,42,1200,98,0,
8043,887,623,0,30,1200,48,0,
8044,623,1043,0,11,1200,68,0,
8045,1043,623,0,33,1200,14,0,
8046,623,1252,0,40,1200,80,0,
8047,1252,623,0,70,1200,15,0,
8048,623,1450,0,43,1200,98,0,
8049,1450,623,0,39,1200,77,0,
8050,624,907,0,86,1200,17,0,
8051,907,624,0,39,1200,92,0,
8052,624,1150,0,53,1200,52,0,
8053,1150,624,0,83,1200,10,0,
8054,624,1230,0,86,1200,17,0,
8055,1230,624,0,31,1200,8,0,
8056,624,1519,0,63,1200,2,0,
8057,1519,624,0,25,1200,56,0,
8058,625,659,0,41,1200,65,0,
8059,659,625,0,50,1200,55,0,
8060,625,680,0,59,1200,69,0,
8061,680,625,0,49,1200,99,0,
8062,625,692,0,30,1200,86,0,
8063,692,625,0,45,1200,80,0,
8064,625,916,0,68,1200,73,0,
8065,916,625,0,53,1200,36,0,
8066,625,1447,0,26,1200,9,0,
8067,1447,625,0,71,1200,14,0,
8068,625,1569,0,40,1200,74,0,
8069,1569,625,0,12,1200,22,0,
8070,625,1919,0,1,1200,16,0,
8071,1919,625,0,70,1200,41,0,
8072,626,1271,0,1,1200,67,0,
8073,1271,626,0,8,1200,28,0,
8074,626,1417,0,33,1200,94,0,
8075,1417,626,0,68,1200,29,0,
8076,626,1704,0,50,1200,65,0,
8077,1704,626,0,6,1200,28,0,
8078,626,1717,0,60,1200,86,0,
8079,1717,626,0,63,1200,32,0,
8080,627,988,0,52,1200,52,0,
8081,988,627,0,3,1200,11,0,
8082,627,1200,0,79,1200,26,0,
8083,1200,627,0,70,1200,31,0,
8084,627,1710,0,6,1200,20,0,
8085,1710,627,0,37,1200,84,0,
8086,627,1843,0,51,1200,97,0,
8087,1843,627,0,27,1200,69,0,
8088,627,1886,0,46,1200,41,0,
8089,1886,627,0,69,1200,67,0,
8090,628,893,0,17,1200,44,0,
8091,893,628,0,87,1200,60,0,
8092,628,925,0,17,1200,98,0,
8093,925,628,0,23,1200,95,0,
8094,628,1057,0,39,1200,7,0,
8095,1057,628,0,33,1200,94,0,
8096,628,1066,0,66,1200,54,0,
8097,1066,628,0,10,1200,63,0,
8098,628,1304,0,83,1200,82,0,
8099,1304,628,0,40,1200,80,0,
8100,628,1406,0,73,1200,13,0,
8101,1406,628,0,15,1200,33,0,
8102,628,1423,0,43,1200,7,0,
8103,1423,628,0,88,1200,30,0,
8104,628,1483,0,12,1200,11,0,
8105,1483,628,0,22,1200,70,0,
8106,628,1668,0,18,1200,21,0,
8107,1668,628,0,66,1200,32,0,
8108,628,1929,0,62,1200,5,0,
8109,1929,628,0,61,1200,93,0,
8110,629,1093,0,60,1200,35,0,
8111,1093,629,0,79,1200,47,0,
8112,629,1394,0,39,1200,12,0,
8113,1394,629,0,73,1200,37,0,
8114,629,1461,0,22,1200,44,0,
8115,1461,629,0,81,1200,22,0,
8116,629,1518,0,14,1200,11,0,
8117,1518,629,0,95,1200,87,0,
8118,629,1637,0,7,1200,55,0,
8119,1637,629,0,35,1200,10,0,
8120,629,1848,0,34,1200,42,0,
8121,1848,629,0,67,1200,88,0,
8122,630,859,0,63,1200,80,0,
8123,859,630,0,2,1200,76,0,
8124,631,680,0,91,1200,55,0,
8125,680,631,0,45,1200,50,0,
8126,631,813,0,63,1200,32,0,
8127,813,631,0,2,1200,88,0,
8128,631,838,0,54,1200,68,0,
8129,838,631,0,51,1200,97,0,
8130,631,980,0,41,1200,18,0,
8131,980,631,0,5,1200,81,0,
8132,631,1106,0,85,1200,85,0,
8133,1106,631,0,71,1200,65,0,
8134,631,1721,0,25,1200,25,0,
8135,1721,631,0,1,1200,31,0,
8136,631,1856,0,9,1200,84,0,
8137,1856,631,0,66,1200,90,0,
8138,631,1867,0,67,1200,19,0,
8139,1867,631,0,4,1200,94,0,
8140,632,1244,0,21,1200,89,0,
8141,1244,632,0,61,1200,18,0,
8142,632,1330,0,26,1200,68,0,
8143,1330,632,0,44,1200,91,0,
8144,632,1634,0,37,1200,33,0,
8145,1634,632,0,78,1200,70,0,
8146,632,1837,0,10,1200,7,0,
8147,1837,632,0,90,1200,1,0,
8148,632,1863,0,74,1200,99,0,
8149,1863,632,0,82,1200,87,0,
8150,633,1681,0,91,1200,80,0,
8151,1681,633,0,81,1200,59,0,
8152,633,1822,0,74,1200,34,0,
8153,1822,633,0,75,1200,98,0,
8154,633,1938,0,47,1200,95,0,
8155,1938,633,0,88,1200,95,0,
8156,634,817,0,83,1200,52,0,
8157,817,634,0,80,1200,11,0,
8158,634,830,0,23,1200,8,0,
8159,830,634,0,76,1200,88,0,
8160,634,1294,0,54,1200,87,0,
8161,1294,634,0,59,1200,96,0,
8162,634,1698,0,19,1200,53,0,
8163,1698,634,0,25,1200,15,0,
8164,634,1703,0,67,1200,28,0,
8165,1703,634,0,13,1200,84,0,
8166,635,816,0,21,1200,14,0,
8167,816,635,0,22,1200,90,0,
8168,635,1442,0,47,1200,58,0,
8169,1442,635,0,63,1200,57,0,
8170,635,1543,0,29,1200,52,0,
8171,1543,635,0,49,1200,37,0,
8172,635,1885,0,25,1200,2,0,
8173,1885,635,0,23,1200,34,0,
8174,636,1642,0,76,1200,34,0,
8175,1642,636,0,49,1200,58,0,
8176,637,931,0,23,1200,98,0,
8177,931,637,0,5,1200,73,0,
8178,637,1103,0,29,1200,61,0,
8179,1103,637,0,5,1200,54,0,
8180,637,1259,0,39,1200,67,0,
8181,1259,637,0,99,1200,30,0,
8182,637,1264,0,35,1200,83,0,
8183,1264,637,0,81,1200,95,0,
8184,637,1429,0,30,1200,80,0,
8185,1429,637,0,56,1200,59,0,
8186,637,1623,0,2,1200,58,0,
8187,1623,637,0,15,1200,24,0,
8188,637,1694,0,51,1200,15,0,
8189,1694,637,0,23,1200,22,0,
8190,637,1776,0,26,1200,32,0,
8191,1776,637,0,11,1200,75,0,
8192,638,1023,0,24,1200,93,0,
8193,1023,638,0,9,1200,42,0,
8194,638,1285,0,78,1200,59,0,
8195,1285,638,0,88,1200,88,0,
8196,638,1406,0,71,1200,83,0,
8197,1406,638,0,10,1200,55,0,
8198,638,1917,0,97,1200,5,0,
8199,1917,638,0,97,1200,41,0,
8200,639,1355,0,91,1200,57,0,
8201,1355,639,0,72,1200,53,0,
8202,639,1439,0,78,1200,38,0,
8203,1439,639,0,71,1200,1,0,
8204,639,1761,0,82,1200,60,0,
8205,1761,639,0,57,1200,94,0,
8206,640,1206,0,90,1200,76,0,
8207,1206,640,0,15,1200,46,0,
8208,640,1278,0,33,1200,4,0,
8209,1278,640,0,11,1200,15,0,
8210,640,1601,0,19,1200,81,0,
8211,1601,640,0,42,1200,12,0,
8212,641,783,0,82,1200,1,0,
8213,783,641,0,86,1200,77,0,
8214,641,892,0,58,1200,30,0,
8215,892,641,0,18,1200,74,0,
8216,641,938,0,18,1200,6,0,
8217,938,641,0,22,1200,73,0,
8218,641,1478,0,89,1200,50,0,
8219,1478,641,0,52,1200,2,0,
8220,642,838,0,44,1200,6,0,
8221,838,642,0,31,1200,75,0,
8222,642,1393,0,9,1200,90,0,
8223,1393,642,0,50,1200,92,0,
8224,642,1478,0,61,1200,77,0,
8225,1478,642,0,19,1200,38,0,
8226,642,1631,0,52,1200,76,0,
8227,1631,642,0,55,1200,83,0,
8228,642,1910,0,25,1200,18,0,
8229,1910,642,0,79,1200,19,0,
8230,643,812,0,69,1200,28,0,
8231,812,643,0,75,1200,12,0,
8232,643,873,0,13,1200,96,0,
8233,873,643,0,34,1200,52,0,
8234,643,986,0,72,1200,77,0,
8235,986,643,0,25,1200,87,0,
8236,643,1152,0,91,1200,58,0,
8237,1152,643,0,75,1200,94,0,
8238,643,1177,0,64,1200,22,0,
8239,1177,643,0,82,1200,45,0,
8240,643,1736,0,10,1200,62,0,
8241,1736,643,0,97,1200,42,0,
8242,643,1957,0,17,1200,67,0,
8243,1957,643,0,5,1200,9,0,
8244,644,1347,0,87,1200,64,0,
8245,1347,644,0,67,1200,15,0,
8246,644,1479,0,10,1200,30,0,
8247,1479,644,0,27,1200,26,0,
8248,644,1828,0,56,1200,94,0,
8249,1828,644,0,7,1200,69,0,
8250,644,1898,0,29,1200,95,0,
8251,1898,644,0,49,1200,22,0,
8252,644,1993,0,39,1200,54,0,
8253,1993,644,0,70,1200,58,0,
8254,645,871,0,9,1200,79,0,
8255,871,645,0,72,1200,53,0,
8256,645,1587,0,61,1200,99,0,
8257,1587,645,0,78,1200,19,0,
8258,646,734,0,54,1200,34,0,
8259,734,646,0,9,1200,82,0,
8260,646,895,0,60,1200,14,0,
8261,895,646,0,52,1200,22,0,
8262,646,896,0,75,1200,88,0,
8263,896,646,0,11,1200,13,0,
8264,646,973,0,35,1200,64,0,
8265,973,646,0,75,1200,56,0,
8266,647,716,0,36,1200,72,0,
8267,716,647,0,55,1200,42,0,
8268,647,726,0,3,1200,66,0,
8269,726,647,0,83,1200,63,0,
8270,647,779,0,72,1200,42,0,
8271,779,647,0,53,1200,91,0,
8272,647,1137,0,28,1200,34,0,
8273,1137,647,0,53,1200,29,0,
8274,647,1172,0,54,1200,26,0,
8275,1172,647,0,53,1200,23,0,
8276,647,1470,0,65,1200,36,0,
8277,1470,647,0,53,1200,9,0,
8278,647,1539,0,40,1200,85,0,
8279,1539,647,0,94,1200,42,0,
8280,647,1548,0,41,1200,67,0,
8281,1548,647,0,38,1200,7,0,
8282,647,1702,0,75,1200,23,0,
8283,1702,647,0,29,1200,32,0,
8284,648,660,0,31,1200,23,0,
8285,660,648,0,61,1200,16,0,
8286,648,663,0,74,1200,69,0,
8287,663,648,0,99,1200,13,0,
8288,648,899,0,40,1200,10,0,
8289,899,648,0,93,1200,59,0,
8290,648,955,0,2,1200,2,0,
8291,955,648,0,48,1200,80,0,
8292,648,1142,0,1,1200,52,0,
8293,1142,648,0,59,1200,1,0,
8294,648,1546,0,32,1200,70,0,
8295,1546,648,0,88,1200,54,0,
8296,648,1949,0,2,1200,19,0,
8297,1949,648,0,59,1200,97,0,
8298,649,994,0,3,1200,28,0,
8299,994,649,0,73,1200,5,0,
8300,649,1420,0,49,1200,76,0,
8301,1420,649,0,88,1200,30,0,
8302,649,1551,0,76,1200,81,0,
8303,1551,649,0,34,1200,19,0,
8304,649,1791,0,62,1200,42,0,
8305,1791,649,0,34,1200,25,0,
8306,649,1935,0,23,1200,35,0,
8307,1935,649,0,19,1200,9,0,
8308,650,702,0,52,1200,96,0,
8309,702,650,0,60,1200,39,0,
8310,650,731,0,96,1200,56,0,
8311,731,650,0,28,1200,38,0,
8312,650,1160,0,90,1200,15,0,
8313,1160,650,0,49,1200,46,0,
8314,650,1270,0,45,1200,37,0,
8315,1270,650,0,76,1200,90,0,
8316,650,1491,0,95,1200,60,0,
8317,1491,650,0,60,1200,62,0,
8318,650,1885,0,75,1200,31,0,
8319,1885,650,0,56,1200,30,0,
8320,650,1909,0,4,1200,66,0,
8321,1909,650,0,18,1200,7,0,
8322,651,979,0,29,1200,30,0,
8323,979,651,0,39,1200,33,0,
8324,651,1070,0,55,1200,38,0,
8325,1070,651,0,58,1200,84,0,
8326,651,1140,0,47,1200,19,0,
8327,1140,651,0,31,1200,9,0,
8328,651,1519,0,28,1200,86,0,
8329,1519,651,0,27,1200,32,0,
8330,651,1670,0,30,1200,30,0,
8331,1670,651,0,49,1200,6,0,
8332,651,1824,0,42,1200,61,0,
8333,1824,651,0,75,1200,81,0,
8334,652,876,0,78,1200,37,0,
8335,876,652,0,68,1200,79,0,
8336,652,932,0,1,1200,71,0,
8337,932,652,0,44,1200,78,0,
8338,652,1410,0,37,1200,20,0,
8339,1410,652,0,33,1200,30,0,
8340,652,1571,0,21,1200,18,0,
8341,1571,652,0,88,1200,63,0,
8342,652,1721,0,40,1200,61,0,
8343,1721,652,0,61,1200,57,0,
8344,652,1737,0,13,1200,22,0,
8345,1737,652,0,98,1200,89,0,
8346,652,1810,0,38,1200,88,0,
8347,1810,652,0,29,1200,95,0,
8348,653,779,0,53,1200,49,0,
8349,779,653,0,64,1200,18,0,
8350,653,1363,0,36,1200,98,0,
8351,1363,653,0,5,1200,61,0,
8352,653,1790,0,20,1200,82,0,
8353,1790,653,0,93,1200,78,0,
8354,653,1830,0,11,1200,68,0,
8355,1830,653,0,72,1200,7,0,
8356,653,1848,0,28,1200,7,0,
8357,1848,653,0,49,1200,65,0,
8358,653,1904,0,41,1200,40,0,
8359,1904,653,0,18,1200,24,0,
8360,654,795,0,30,1200,32,0,
8361,795,654,0,14,1200,10,0,
8362,654,799,0,56,1200,9,0,
8363,799,654,0,73,1200,39,0,
8364,654,885,0,74,1200,3,0,
8365,885,654,0,89,1200,99,0,
8366,654,893,0,52,1200,69,0,
8367,893,654,0,91,1200,7,0,
8368,654,1337,0,66,1200,12,0,
8369,1337,654,0,67,1200,23,0,
8370,655,996,0,29,1200,89,0,
8371,996,655,0,27,1200,63,0,
8372,655,1567,0,68,1200,17,0,
8373,1567,655,0,35,1200,78,0,
8374,655,1822,0,91,1200,99,0,
8375,1822,655,0,83,1200,64,0,
8376,656,936,0,10,1200,65,0,
8377,936,656,0,26,1200,86,0,
8378,656,1331,0,71,1200,28,0,
8379,1331,656,0,91,1200,58,0,
8380,656,1570,0,94,1200,87,0,
8381,1570,656,0,76,1200,18,0,
8382,656,1646,0,61,1200,44,0,
8383,1646,656,0,69,1200,64,0,
8384,656,1753,0,56,1200,37,0,
8385,1753,656,0,77,1200,3,0,
8386,656,1917,0,64,1200,14,0,
8387,1917,656,0,41,1200,7,0,
8388,657,939,0,4,1200,17,0,
8389,939,657,0,66,1200,70,0,
8390,657,1040,0,37,1200,83,0,
8391,1040,657,0,34,1200,79,0,
8392,657,1134,0,50,1200,39,0,
8393,1134,657,0,70,1200,5,0,
8394,657,1251,0,90,1200,79,0,
8395,1251,657,0,75,1200,52,0,
8396,657,1509,0,42,1200,26,0,
8397,1509,657,0,1,1200,39,0,
8398,657,1515,0,34,1200,45,0,
8399,1515,657,0,85,1200,77,0,
8400,657,1626,0,10,1200,31,0,
8401,1626,657,0,5,1200,77,0,
8402,657,1710,0,90,1200,23,0,
8403,1710,657,0,44,1200,40,0,
8404,657,1855,0,19,1200,32,0,
8405,1855,657,0,21,1200,4,0,
8406,658,942,0,34,1200,81,0,
8407,942,658,0,29,1200,84,0,
8408,658,1285,0,79,1200,46,0,
8409,1285,658,0,40,1200,75,0,
8410,659,983,0,80,1200,42,0,
8411,983,659,0,18,1200,97,0,
8412,659,988,0,49,1200,39,0,
8413,988,659,0,61,1200,70,0,
8414,659,1093,0,65,1200,56,0,
8415,1093,659,0,75,1200,47,0,
8416,659,1097,0,36,1200,38,0,
8417,1097,659,0,96,1200,18,0,
8418,659,1109,0,92,1200,2,0,
8419,1109,659,0,70,1200,54,0,
8420,659,1154,0,7,1200,81,0,
8421,1154,659,0,61,1200,88,0,
8422,659,1963,0,64,1200,30,0,
8423,1963,659,0,88,1200,88,0,
8424,660,729,0,74,1200,4,0,
8425,729,660,0,30,1200,7,0,
8426,660,956,0,17,1200,79,0,
8427,956,660,0,44,1200,57,0,
8428,660,1624,0,72,1200,30,0,
8429,1624,660,0,76,1200,93,0,
8430,661,908,0,26,1200,44,0,
8431,908,661,0,17,1200,77,0,
8432,661,1099,0,35,1200,29,0,
8433,1099,661,0,46,1200,90,0,
8434,661,1698,0,5,1200,36,0,
8435,1698,661,0,45,1200,99,0,
8436,662,825,0,75,1200,48,0,
8437,825,662,0,16,1200,19,0,
8438,662,1601,0,58,1200,63,0,
8439,1601,662,0,42,1200,2,0,
8440,663,812,0,94,1200,14,0,
8441,812,663,0,60,1200,80,0,
8442,663,996,0,56,1200,95,0,
8443,996,663,0,6,1200,35,0,
8444,663,1028,0,20,1200,86,0,
8445,1028,663,0,84,1200,21,0,
8446,663,1201,0,24,1200,92,0,
8447,1201,663,0,91,1200,17,0,
8448,663,1248,0,67,1200,82,0,
8449,1248,663,0,88,1200,32,0,
8450,663,1292,0,52,1200,23,0,
8451,1292,663,0,10,1200,6,0,
8452,663,1731,0,25,1200,29,0,
8453,1731,663,0,92,1200,63,0,
8454,663,1733,0,82,1200,70,0,
8455,1733,663,0,45,1200,97,0,
8456,663,1787,0,78,1200,96,0,
8457,1787,663,0,1,1200,81,0,
8458,663,1949,0,84,1200,4,0,
8459,1949,663,0,25,1200,58,0,
8460,664,713,0,76,1200,31,0,
8461,713,664,0,73,1200,22,0,
8462,664,881,0,9,1200,27,0,
8463,881,664,0,42,1200,85,0,
8464,664,987,0,63,1200,84,0,
8465,987,664,0,25,1200,98,0,
8466,665,969,0,94,1200,87,0,
8467,969,665,0,48,1200,16,0,
8468,665,1132,0,55,1200,6,0,
8469,1132,665,0,92,1200,80,0,
8470,665,1682,0,66,1200,7,0,
8471,1682,665,0,89,1200,14,0,
8472,666,1067,0,82,1200,3,0,
8473,1067,666,0,24,1200,97,0,
8474,666,1458,0,82,1200,49,0,
8475,1458,666,0,91,1200,36,0,
8476,666,1895,0,44,1200,29,0,
8477,1895,666,0,56,1200,4,0,
8478,667,677,0,35,1200,40,0,
8479,677,667,0,34,1200,41,0,
8480,667,857,0,6,1200,22,0,
8481,857,667,0,49,1200,79,0,
8482,667,959,0,16,1200,4,0,
8483,959,667,0,87,1200,82,0,
8484,667,1008,0,92,1200,23,0,
8485,1008,667,0,13,1200,4,0,
8486,667,1237,0,12,1200,68,0,
8487,1237,667,0,11,1200,18,0,
8488,667,1533,0,47,1200,1,0,
8489,1533,667,0,60,1200,32,0,
8490,667,1696,0,49,1200,21,0,
8491,1696,667,0,52,1200,38,0,
8492,668,812,0,61,1200,26,0,
8493,812,668,0,86,1200,41,0,
8494,668,1031,0,95,1200,49,0,
8495,1031,668,0,91,1200,85,0,
8496,668,1210,0,91,1200,93,0,
8497,1210,668,0,40,1200,41,0,
8498,668,1537,0,90,1200,96,0,
8499,1537,668,0,71,1200,59,0,
8500,669,803,0,75,1200,4,0,
8501,803,669,0,53,1200,13,0,
8502,669,1025,0,61,1200,61,0,
8503,1025,669,0,22,1200,51,0,
8504,669,1406,0,83,1200,35,0,
8505,1406,669,0,38,1200,91,0,
8506,669,1809,0,84,1200,65,0,
8507,1809,669,0,61,1200,49,0,
8508,669,1963,0,83,1200,49,0,
8509,1963,669,0,83,1200,14,0,
8510,670,744,0,47,1200,37,0,
8511,744,670,0,27,1200,30,0,
8512,670,803,0,81,1200,14,0,
8513,803,670,0,18,1200,75,0,
8514,670,1028,0,20,1200,95,0,
8515,1028,670,0,42,1200,92,0,
8516,670,1461,0,41,1200,27,0,
8517,1461,670,0,72,1200,62,0,
8518,670,1583,0,58,1200,3,0,
8519,1583,670,0,40,1200,70,0,
8520,670,1726,0,75,1200,39,0,
8521,1726,670,0,30,1200,19,0,
8522,671,792,0,12,1200,98,0,
8523,792,671,0,62,1200,92,0,
8524,671,855,0,62,1200,76,0,
8525,855,671,0,87,1200,39,0,
8526,671,985,0,70,1200,10,0,
8527,985,671,0,99,1200,47,0,
8528,671,1008,0,15,1200,89,0,
8529,1008,671,0,92,1200,23,0,
8530,671,1031,0,7,1200,59,0,
8531,1031,671,0,6,1200,90,0,
8532,671,1053,0,27,1200,83,0,
8533,1053,671,0,2,1200,20,0,
8534,671,1135,0,6,1200,45,0,
8535,1135,671,0,61,1200,44,0,
8536,671,1875,0,32,1200,18,0,
8537,1875,671,0,29,1200,48,0,
8538,672,708,0,98,1200,75,0,
8539,708,672,0,65,1200,89,0,
8540,672,1024,0,15,1200,1,0,
8541,1024,672,0,10,1200,32,0,
8542,672,1161,0,10,1200,97,0,
8543,1161,672,0,10,1200,64,0,
8544,672,1231,0,37,1200,7,0,
8545,1231,672,0,32,1200,95,0,
8546,672,1838,0,36,1200,90,0,
8547,1838,672,0,64,1200,71,0,
8548,673,1076,0,89,1200,46,0,
8549,1076,673,0,15,1200,24,0,
8550,673,1326,0,73,1200,69,0,
8551,1326,673,0,16,1200,86,0,
8552,673,1918,0,83,1200,36,0,
8553,1918,673,0,46,1200,67,0,
8554,674,1065,0,44,1200,50,0,
8555,1065,674,0,76,1200,59,0,
8556,674,1124,0,35,1200,58,0,
8557,1124,674,0,51,1200,46,0,
8558,674,1652,0,58,1200,70,0,
8559,1652,674,0,5,1200,89,0,
8560,674,1774,0,38,1200,23,0,
8561,1774,674,0,6,1200,12,0,
8562,674,1818,0,51,1200,28,0,
8563,1818,674,0,14,1200,58,0,
8564,675,1412,0,48,1200,61,0,
8565,1412,675,0,12,1200,96,0,
8566,675,1524,0,86,1200,55,0,
8567,1524,675,0,52,1200,89,0,
8568,675,1859,0,68,1200,34,0,
8569,1859,675,0,59,1200,94,0,
8570,676,928,0,18,1200,18,0,
8571,928,676,0,53,1200,35,0,
8572,676,1205,0,31,1200,48,0,
8573,1205,676,0,35,1200,37,0,
8574,676,1370,0,4,1200,41,0,
8575,1370,676,0,9,1200,6,0,
8576,676,1408,0,15,1200,83,0,
8577,1408,676,0,42,1200,86,0,
8578,676,1911,0,59,1200,96,0,
8579,1911,676,0,85,1200,91,0,
8580,677,768,0,96,1200,80,0,
8581,768,677,0,73,1200,90,0,
8582,677,965,0,32,1200,39,0,
8583,965,677,0,80,1200,4,0,
8584,677,1037,0,45,1200,16,0,
8585,1037,677,0,5,1200,52,0,
8586,677,1160,0,31,1200,19,0,
8587,1160,677,0,25,1200,92,0,
8588,677,1779,0,56,1200,17,0,
8589,1779,677,0,1,1200,45,0,
8590,678,1122,0,61,1200,2,0,
8591,1122,678,0,67,1200,2,0,
8592,678,1313,0,85,1200,88,0,
8593,1313,678,0,92,1200,55,0,
8594,678,1357,0,67,1200,91,0,
8595,1357,678,0,42,1200,4,0,
8596,678,1508,0,96,1200,84,0,
8597,1508,678,0,96,1200,12,0,
8598,678,1559,0,94,1200,54,0,
8599,1559,678,0,59,1200,92,0,
8600,679,759,0,50,1200,60,0,
8601,759,679,0,77,1200,29,0,
8602,679,934,0,34,1200,61,0,
8603,934,679,0,68,1200,46,0,
8604,679,946,0,54,1200,97,0,
8605,946,679,0,82,1200,49,0,
8606,679,1811,0,96,1200,18,0,
8607,1811,679,0,14,1200,76,0,
8608,680,1016,0,32,1200,74,0,
8609,1016,680,0,70,1200,24,0,
8610,681,796,0,81,1200,17,0,
8611,796,681,0,8,1200,96,0,
8612,681,878,0,35,1200,56,0,
8613,878,681,0,24,1200,89,0,
8614,681,992,0,3,1200,52,0,
8615,992,681,0,81,1200,71,0,
8616,681,1130,0,36,1200,20,0,
8617,1130,681,0,51,1200,29,0,
