DemandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCost,SfcNum,SfcRequest
3586,726,36,0,118.32143030805815,32.35633605741917,0,0,-1,0,3,1|5|3
3587,130,315,0,215.23433194215767,43.506657221437024,0,0,-1,0,3,4|1|3
3588,390,211,0,173.2461998221658,85.1861749567764,0,0,-1,0,3,5|2|1
3589,349,423,0,219.78841912328696,11.415335954633308,0,0,-1,0,3,0|5|1
3590,422,142,0,291.44388655623743,31.985780008380402,0,0,-1,0,3,5|0|2
3591,680,65,0,83.47969713409479,82.14473919803606,0,0,-1,0,3,5|0|4
3592,80,477,0,97.79410827724543,99.04932002215256,0,0,-1,0,3,3|4|0
3593,400,434,0,62.27073405158586,53.15111906530321,0,0,-1,0,3,3|5|1
3594,631,311,0,238.12592673700638,81.50484202123405,0,0,-1,0,3,3|1|0
3595,205,700,0,155.1834622388992,88.88379588003146,0,0,-1,0,3,3|4|0
3596,615,284,0,138.9802411993215,49.73497080846012,0,0,-1,0,3,0|1|3
3597,705,202,0,111.88460197604473,27.083044708924877,0,0,-1,0,3,5|0|1
3598,351,129,0,159.93056539449182,55.60060024022364,0,0,-1,0,3,5|3|2
3599,68,128,0,182.50278116197845,26.693900683851997,0,0,-1,0,3,5|3|2
3600,163,740,0,109.98686314367079,65.84462981899338,0,0,-1,0,3,4|5|1
3601,4,730,0,102.4280661420805,40.41908289925118,0,0,-1,0,3,0|2|5
3602,508,423,0,82.98023470621624,37.070107936825295,0,0,-1,0,3,2|4|0
3603,170,137,0,86.62660760292795,102.36492516416796,0,0,-1,0,3,5|3|0
3604,672,275,0,153.7854005251931,107.83073696729527,0,0,-1,0,3,5|4|0
3605,576,312,0,186.48003947033658,30.86830693333838,0,0,-1,0,3,4|2|5
3606,78,739,0,117.21151590400537,47.758740401169156,0,0,-1,0,3,1|4|3
3607,34,724,0,132.92642446349166,75.37716961007317,0,0,-1,0,3,4|0|2
3608,454,527,0,175.8290615394723,72.07529132564557,0,0,-1,0,3,1|5|4
3609,373,605,0,121.87264293813372,111.60506973320584,0,0,-1,0,3,1|3|0
3610,291,89,0,125.28406078941471,55.65752135302704,0,0,-1,0,3,1|3|0
3611,335,687,0,99.19473078283218,87.60205647659167,0,0,-1,0,3,1|3|0
3612,515,229,0,139.92821530725394,63.13144274134741,0,0,-1,0,3,3|2|5
3613,103,593,0,173.4284595737838,54.61950542426694,0,0,-1,0,3,5|0|2
3614,502,293,0,77.57487713754693,63.80304047923373,0,0,-1,0,3,1|4|3
3615,266,400,0,62.57542942354167,18.348411419776887,0,0,-1,0,3,3|1|4
3616,611,5,0,122.84547557210658,118.65067449828817,0,0,-1,0,3,4|2|5
3617,669,545,0,249.13885247250556,93.05585882750565,0,0,-1,0,3,3|1|0
3618,514,439,0,97.75293423291241,103.48183794089465,0,0,-1,0,3,4|0|5
3619,49,702,0,74.6218652573143,66.72486562797704,0,0,-1,0,3,0|4|2
3620,92,300,0,121.85053992089118,76.92360748813144,0,0,-1,0,3,3|0|2
3621,750,13,0,88.77585762271784,110.80014037929301,0,0,-1,0,3,0|5|4
3622,282,107,0,212.71735738256885,114.09469696340292,0,0,-1,0,3,1|0|2
3623,69,536,0,124.08124475988991,32.12406259399833,0,0,-1,0,3,1|5|0
3624,300,128,0,218.85849699791495,82.02206594664261,0,0,-1,0,3,5|4|2
3625,367,645,0,172.83457727707983,116.31225592888158,0,0,-1,0,3,0|5|4
3626,14,591,0,224.5916275653319,16.93587132413739,0,0,-1,0,3,2|1|5
3627,578,459,0,112.54751091929575,90.1567715790611,0,0,-1,0,3,4|5|0
3628,479,398,0,107.89812579276582,101.45299857992717,0,0,-1,0,3,3|0|5
3629,536,591,0,104.62791572694087,95.92096197894658,0,0,-1,0,3,2|0|1
3630,17,663,0,189.26987303720293,70.51246295843586,0,0,-1,0,3,1|4|3
3631,293,297,0,124.34410107090126,68.08521629118306,0,0,-1,0,3,5|1|0
3632,700,458,0,205.9107089148319,52.33114222237587,0,0,-1,0,3,5|0|1
3633,522,170,0,95.62415333332869,48.30760257448652,0,0,-1,0,3,0|3|5
3634,139,721,0,89.7699737599737,93.95632567756353,0,0,-1,0,3,5|4|1
3635,542,493,0,139.55452038140652,39.29172540872176,0,0,-1,0,3,0|4|1
3636,476,65,0,157.7505173421978,73.38063703900603,0,0,-1,0,3,1|3|2
3637,463,364,0,219.90177527761642,89.10936536676675,0,0,-1,0,3,1|2|3
3638,330,142,0,54.935222339497926,87.79157699924116,0,0,-1,0,3,5|3|0
3639,470,438,0,133.14711957695016,119.25055559037993,0,0,-1,0,3,2|3|4
3640,228,265,0,156.19915737630677,29.522520851598955,0,0,-1,0,3,3|2|0
3641,521,438,0,181.8095953857886,92.12095232315376,0,0,-1,0,3,0|1|2
3642,537,687,0,89.17033295243384,73.80061688205409,0,0,-1,0,3,3|1|5
3643,753,256,0,194.1361339819126,114.794207276027,0,0,-1,0,3,3|5|1
3644,285,480,0,199.96833480512694,55.4528944039869,0,0,-1,0,3,4|3|1
3645,193,125,0,247.40701057121657,89.62944114886403,0,0,-1,0,3,4|1|5
3646,713,0,0,138.43981559216317,36.47182736823217,0,0,-1,0,3,3|1|2
3647,284,65,0,216.41823811215647,45.01273504842032,0,0,-1,0,3,4|5|1
3648,683,310,0,292.5425651228016,118.2239317085258,0,0,-1,0,3,4|0|2
3649,559,389,0,162.8016071670558,56.92955613967045,0,0,-1,0,3,2|3|0
3650,598,730,0,222.695367670737,31.41688485632467,0,0,-1,0,3,3|1|0
3651,375,61,0,146.32910325685003,103.54774184069348,0,0,-1,0,3,4|3|1
3652,549,321,0,195.06793872373473,42.78619139051388,0,0,-1,0,3,3|2|1
3653,701,696,0,101.16008604635755,33.19905424290388,0,0,-1,0,3,4|5|1
3654,370,557,0,211.297600384678,53.45662855618729,0,0,-1,0,3,3|1|2
3655,14,241,0,138.571697636671,76.95316035599382,0,0,-1,0,3,1|3|2
3656,443,245,0,121.1542685141471,35.161183504062535,0,0,-1,0,3,2|1|0
3657,384,441,0,130.4849867134668,49.91164469778115,0,0,-1,0,3,1|5|2
3658,106,649,0,115.46550876010997,67.9753573013011,0,0,-1,0,3,0|4|2
3659,391,748,0,208.3466328911904,30.092172736626534,0,0,-1,0,3,3|0|4
3660,6,303,0,98.57750805415729,80.08565151266325,0,0,-1,0,3,3|4|0
3661,736,388,0,191.0032355349459,17.985052511724984,0,0,-1,0,3,1|2|4
3662,181,699,0,130.361496779808,95.16055552461371,0,0,-1,0,3,2|1|4
3663,354,272,0,202.42030559592152,60.70065243832098,0,0,-1,0,3,5|2|0
3664,657,15,0,159.41205695270673,77.81994295670893,0,0,-1,0,3,5|3|1
3665,31,435,0,183.09717356894146,37.78396457059465,0,0,-1,0,3,3|5|0
3666,227,672,0,125.62851215210702,94.03552836823226,0,0,-1,0,3,1|0|3
3667,565,711,0,129.92975571997064,27.22755618867665,0,0,-1,0,3,1|2|5
3668,184,519,0,99.67376396195836,49.21917055901306,0,0,-1,0,3,5|4|0
3669,161,427,0,111.12591676571785,46.758085162450804,0,0,-1,0,3,4|3|1
3670,335,58,0,207.56834489592268,40.64132252694607,0,0,-1,0,3,3|1|4
3671,64,237,0,169.0311269199999,15.959464588590956,0,0,-1,0,3,4|2|1
3672,704,172,0,68.11933484811712,63.497832250343784,0,0,-1,0,3,2|0|1
3673,155,245,0,193.98938963863145,42.5256590932609,0,0,-1,0,3,4|1|2
3674,695,237,0,170.90719679233467,38.25797545279217,0,0,-1,0,3,3|5|2
3675,606,272,0,167.51781081335938,91.11150598302454,0,0,-1,0,3,1|4|2
3676,230,26,0,115.44515119583129,100.32441482367493,0,0,-1,0,3,4|3|2
3677,20,340,0,173.7288285654595,82.68700049548477,0,0,-1,0,3,0|2|3
3678,28,322,0,101.25583103917454,110.24358573000434,0,0,-1,0,3,0|4|1
3679,174,107,0,109.8647171430231,63.16327562812582,0,0,-1,0,3,0|4|5
3680,482,127,0,117.54450806876558,13.251895174719559,0,0,-1,0,3,3|2|0
3681,365,403,0,118.77481487001654,110.68923647916297,0,0,-1,0,3,4|5|2
3682,337,690,0,208.59354348936301,42.314853935544434,0,0,-1,0,3,3|1|5
3683,403,387,0,139.25227302282636,103.63214654461342,0,0,-1,0,3,5|0|2
3684,269,106,0,177.2014307536542,69.7554332775841,0,0,-1,0,3,1|0|4
3685,529,608,0,158.66671100834898,49.11491962091131,0,0,-1,0,3,1|4|5
3686,405,622,0,136.5853325128732,117.17008239423676,0,0,-1,0,3,5|2|3
3687,706,440,0,186.89579903482672,114.18631189674996,0,0,-1,0,3,3|4|2
3688,222,682,0,177.59698509704552,31.592842966631885,0,0,-1,0,3,5|0|3
3689,566,68,0,246.69154532083454,63.623319062606285,0,0,-1,0,3,1|2|5
3690,160,624,0,155.58641581917644,11.25664646186838,0,0,-1,0,3,4|1|5
3691,366,246,0,108.5144566184049,91.45469111800604,0,0,-1,0,3,4|2|1
3692,406,42,0,144.1762168288855,30.70266202012038,0,0,-1,0,3,4|5|2
3693,336,278,0,127.96819202738452,83.91584698585503,0,0,-1,0,3,5|3|1
3694,474,37,0,151.72657423074983,73.35159099193183,0,0,-1,0,3,2|4|0
3695,398,344,0,200.1779668927233,35.631580926894244,0,0,-1,0,3,4|3|5
3696,531,20,0,196.10408750305575,116.3013655483889,0,0,-1,0,3,2|0|3
3697,639,654,0,153.16552780002223,62.11807648914736,0,0,-1,0,3,2|1|0
3698,165,106,0,150.54238423468726,82.793109714475,0,0,-1,0,3,5|4|3
3699,693,736,0,189.50266821727578,52.592609787212425,0,0,-1,0,3,3|4|0
3700,185,237,0,124.74251588385629,93.95172631528881,0,0,-1,0,3,3|1|2
3701,270,550,0,151.3561485227462,59.41791439529438,0,0,-1,0,3,2|3|4
3702,68,566,0,225.69401205571296,28.28710051957204,0,0,-1,0,3,1|4|0
3703,575,638,0,171.11522138888037,110.29758305354103,0,0,-1,0,3,5|4|2
3704,591,689,0,91.09943773633198,12.841630877549546,0,0,-1,0,3,4|0|3
3705,102,736,0,114.20360061494986,106.32345944993261,0,0,-1,0,3,5|2|4
3706,426,208,0,127.77537718778095,50.52510687860398,0,0,-1,0,3,0|4|2
3707,261,560,0,193.70679343856085,92.47078033981347,0,0,-1,0,3,5|0|2
3708,319,41,0,140.0872582465662,27.479760231631623,0,0,-1,0,3,3|4|5
3709,312,157,0,195.7412916943734,38.44854354439549,0,0,-1,0,3,3|1|2
3710,497,589,0,129.98946568361382,108.57424203319431,0,0,-1,0,3,5|4|1
3711,657,610,0,137.1408566112085,54.86519999368236,0,0,-1,0,3,3|1|5
3712,329,282,0,138.7508929694346,101.99468308413135,0,0,-1,0,3,3|2|5
3713,683,744,0,250.46094535005759,110.12844671742769,0,0,-1,0,3,1|3|0
3714,109,486,0,219.19015645676433,38.29035056188275,0,0,-1,0,3,2|1|0
3715,205,101,0,129.2207381104449,61.13330452690636,0,0,-1,0,3,3|5|4
3716,723,752,0,116.96887066296303,58.298641348609266,0,0,-1,0,3,5|3|0
3717,333,9,0,122.48470985894362,119.95389928365553,0,0,-1,0,3,3|2|1
3718,583,737,0,192.7492778553535,33.17251470900543,0,0,-1,0,3,4|0|2
3719,171,448,0,196.73917123811393,44.32118681910048,0,0,-1,0,3,0|1|2
3720,55,289,0,176.19493887833167,117.91910083495738,0,0,-1,0,3,3|5|1
3721,110,327,0,167.32146501160452,82.94359422807054,0,0,-1,0,3,5|2|0
3722,445,415,0,228.78730875924083,45.675402177678706,0,0,-1,0,3,2|5|0
3723,183,284,0,169.7679906517278,117.56204547115894,0,0,-1,0,3,1|0|3
3724,342,229,0,145.97182659554872,110.48364161000138,0,0,-1,0,3,5|1|3
3725,531,32,0,204.7983681817217,30.5470005626373,0,0,-1,0,3,2|3|1
3726,30,451,0,151.72633362036265,117.99551110528301,0,0,-1,0,3,0|2|4
3727,273,296,0,115.2688919521237,47.80401089878745,0,0,-1,0,3,0|1|4
3728,596,715,0,154.68268671336352,82.13804192145791,0,0,-1,0,3,4|5|3
3729,325,574,0,209.46519963029587,106.16816277733803,0,0,-1,0,3,3|4|1
3730,441,25,0,154.77604564983636,46.819880852150376,0,0,-1,0,3,0|3|1
3731,371,77,0,163.080814417499,106.52441089829803,0,0,-1,0,3,4|1|3
3732,273,257,0,99.87242361138208,83.59417078849009,0,0,-1,0,3,2|4|0
3733,275,426,0,217.46901327918997,85.15674823103674,0,0,-1,0,3,0|3|2
3734,144,130,0,114.82261829645348,14.303873043960488,0,0,-1,0,3,5|2|3
3735,97,2,0,141.57320891610834,28.460614264864272,0,0,-1,0,3,0|2|5
3736,568,615,0,102.88129129083013,59.218098852678764,0,0,-1,0,3,5|2|1
3737,14,533,0,251.94254339351187,46.26705075654391,0,0,-1,0,3,0|2|5
3738,566,115,0,234.09554668925804,51.432040690646495,0,0,-1,0,3,5|0|2
3739,226,349,0,99.97094907632473,99.13946046100081,0,0,-1,0,3,5|4|3
3740,99,420,0,161.48853618447296,55.98216505664915,0,0,-1,0,3,5|3|2
3741,651,76,0,164.57939865189203,115.90708366991493,0,0,-1,0,3,1|2|3
3742,264,147,0,207.648889971604,87.62179907706684,0,0,-1,0,3,4|0|1
3743,52,468,0,172.34692691158776,74.32667277127427,0,0,-1,0,3,2|4|5
3744,122,429,0,85.02638220214435,103.56829020878902,0,0,-1,0,3,3|2|5
3745,646,98,0,114.90292848028871,117.79708246303305,0,0,-1,0,3,1|0|2
3746,58,310,0,204.65661744326587,41.97719105643763,0,0,-1,0,3,1|4|3
3747,133,130,0,207.46786592595902,119.57929995844042,0,0,-1,0,3,1|0|3
3748,744,565,0,106.69323540090058,20.342767244979335,0,0,-1,0,3,3|5|2
3749,101,222,0,257.7687902697337,99.62175743562007,0,0,-1,0,3,5|4|2
3750,285,144,0,183.04520012893983,72.1058338882761,0,0,-1,0,3,5|3|2
3751,127,603,0,191.064802284957,77.3103806535759,0,0,-1,0,3,1|0|3
3752,627,200,0,90.13858282235024,99.12588712295802,0,0,-1,0,3,1|2|3
3753,241,84,0,97.99964179328782,35.37655420329602,0,0,-1,0,3,1|3|2
3754,650,481,0,233.0815102684112,109.55936689532561,0,0,-1,0,3,4|0|1
3755,137,526,0,90.51086027999668,64.68468680138311,0,0,-1,0,3,0|5|3
3756,18,136,0,102.45760008971747,39.420195892687474,0,0,-1,0,3,5|3|2
3757,373,682,0,193.81093016111694,119.33788490909144,0,0,-1,0,3,1|2|0
3758,222,190,0,244.16474294560194,102.17770817076989,0,0,-1,0,3,1|0|3
3759,479,586,0,87.75138535975476,56.423164683360014,0,0,-1,0,3,5|0|3
3760,99,81,0,119.94571498854428,10.169048612143579,0,0,-1,0,3,5|0|2
3761,256,252,0,71.95743154156139,53.37086984487476,0,0,-1,0,3,5|3|1
3762,354,659,0,121.50564702229701,25.671373342406405,0,0,-1,0,3,1|5|2
3763,605,231,0,182.28278356795,39.00454643440514,0,0,-1,0,3,4|1|5
3764,504,488,0,138.50975181605386,60.18065406194294,0,0,-1,0,3,3|1|5
3765,690,347,0,140.36711882913238,82.42062478138352,0,0,-1,0,3,0|1|5
3766,442,35,0,115.35427767268806,68.4369289527254,0,0,-1,0,3,1|3|5
3767,16,683,0,278.03220083904375,109.02370874350318,0,0,-1,0,3,2|3|5
3768,601,573,0,155.7630954097322,59.17813444740925,0,0,-1,0,3,1|2|4
3769,392,590,0,143.88379884571344,67.88469707546108,0,0,-1,0,3,5|1|4
3770,83,429,0,181.87472398578097,55.26603320296367,0,0,-1,0,3,5|3|2
3771,424,80,0,225.7509793932029,78.02402436026289,0,0,-1,0,3,1|4|2
3772,652,335,0,207.53433020073112,22.62426404921443,0,0,-1,0,3,4|1|0
3773,140,410,0,178.0666053656928,107.16750980443896,0,0,-1,0,3,5|1|3
3774,576,637,0,111.82452417703648,87.88000578176965,0,0,-1,0,3,3|5|0
3775,647,714,0,172.83768184698408,10.172139320142499,0,0,-1,0,3,5|0|4
3776,361,527,0,81.38452324862655,40.0186952742109,0,0,-1,0,3,5|3|1
3777,495,689,0,116.73125854472308,56.58930725196604,0,0,-1,0,3,5|2|3
3778,131,634,0,199.28334208581435,103.88289142352426,0,0,-1,0,3,2|4|1
3779,353,117,0,197.93933265545138,27.08173671158885,0,0,-1,0,3,3|0|5
3780,184,668,0,160.50141525209665,93.47554485299301,0,0,-1,0,3,1|2|5
3781,237,442,0,130.99329888278686,84.7830108050017,0,0,-1,0,3,3|2|5
3782,217,256,0,192.36519301285804,97.90827066918796,0,0,-1,0,3,5|1|3
3783,9,306,0,218.9283037046349,75.91920599443117,0,0,-1,0,3,5|4|3
3784,481,488,0,150.4369373674467,115.1128224785155,0,0,-1,0,3,0|1|5
3785,403,402,0,181.031767582997,101.57775136482468,0,0,-1,0,3,5|3|4
3786,155,92,0,99.01351881077268,41.88140544656751,0,0,-1,0,3,3|0|1
3787,371,333,0,208.80692902775766,63.85822640923285,0,0,-1,0,3,4|3|5
3788,180,535,0,179.948375030942,99.28614736152952,0,0,-1,0,3,5|1|2
3789,274,743,0,172.50349280993953,84.78511208054815,0,0,-1,0,3,3|0|1
3790,686,242,0,216.2624829259997,29.366017838341392,0,0,-1,0,3,0|4|3
3791,451,341,0,125.37064223804745,34.52616709329466,0,0,-1,0,3,3|2|4
3792,410,222,0,187.46243743702308,32.09366368433476,0,0,-1,0,3,0|5|3
3793,456,522,0,178.2341588337198,102.3203419897317,0,0,-1,0,3,3|0|2
3794,92,209,0,104.43452525487,106.10094668374033,0,0,-1,0,3,5|2|1
3795,342,369,0,117.02359461629158,62.16236673153112,0,0,-1,0,3,2|4|0
3796,710,601,0,110.44223675126663,45.822384448115145,0,0,-1,0,3,4|3|0
3797,222,712,0,190.9267737601288,53.02043703216757,0,0,-1,0,3,0|1|4
3798,493,85,0,103.75910058445713,67.89308279194239,0,0,-1,0,3,5|1|0
3799,640,661,0,115.66334655692695,97.61467468369285,0,0,-1,0,3,2|0|5
3800,484,446,0,145.00701690326304,71.37725067141486,0,0,-1,0,3,5|2|4
3801,225,709,0,131.82319086304622,85.98836884012451,0,0,-1,0,3,2|5|1
3802,502,684,0,195.63337822750375,10.631623761518558,0,0,-1,0,3,0|3|1
3803,160,420,0,210.346549133326,39.26908958971213,0,0,-1,0,3,4|2|3
3804,251,105,0,142.8481528938746,89.85718246752305,0,0,-1,0,3,0|5|2
3805,559,50,0,91.48990243212323,54.34334197196217,0,0,-1,0,3,4|3|2
3806,359,26,0,147.42830820250623,81.55613259462672,0,0,-1,0,3,5|2|0
3807,217,457,0,177.74487882297927,51.46205739173857,0,0,-1,0,3,4|5|3
3808,239,307,0,112.19078691471059,91.81284862122169,0,0,-1,0,3,3|5|2
3809,709,440,0,155.5260081586872,77.7744919190979,0,0,-1,0,3,1|4|0
3810,0,185,0,140.74047497595555,32.740961912540115,0,0,-1,0,3,1|3|2
3811,27,639,0,153.96960245099427,28.023004870630512,0,0,-1,0,3,3|4|5
3812,419,386,0,228.15043051921597,73.8660313385253,0,0,-1,0,3,0|4|2
3813,306,518,0,236.72985776749,109.34738726916711,0,0,-1,0,3,5|4|2
3814,463,119,0,190.60742782146275,115.510871923483,0,0,-1,0,3,1|0|2
3815,740,615,0,99.3910946336093,36.74741650274431,0,0,-1,0,3,3|0|5
3816,504,606,0,142.08636838339288,23.951619866131637,0,0,-1,0,3,5|4|1
3817,608,41,0,163.2655979402655,45.60560840972801,0,0,-1,0,3,5|0|4
3818,329,563,0,200.16063417794652,45.4771681147014,0,0,-1,0,3,2|5|0
3819,416,344,0,140.82351634566362,106.50101011289473,0,0,-1,0,3,1|5|2
3820,730,377,0,111.20119547117388,112.59726963753297,0,0,-1,0,3,4|3|2
3821,537,501,0,140.87241885437982,79.618331579684,0,0,-1,0,3,4|3|2
3822,565,149,0,167.4210840074885,61.157643524656734,0,0,-1,0,3,5|3|1
3823,253,48,0,118.05740953059257,34.14416673716067,0,0,-1,0,3,4|3|5
3824,582,511,0,143.1505346313514,65.35692892331997,0,0,-1,0,3,5|4|3
3825,343,11,0,164.67679391997729,119.55487631274745,0,0,-1,0,3,0|2|4
3826,624,746,0,119.24998367780726,11.893950568130535,0,0,-1,0,3,5|0|4
3827,236,727,0,100.93725588745119,49.12616428918242,0,0,-1,0,3,1|5|3
3828,636,311,0,170.10076078115625,56.78905475874447,0,0,-1,0,3,5|0|2
3829,652,323,0,180.54470620972353,83.76557271013323,0,0,-1,0,3,4|0|3
3830,687,512,0,142.5549494583543,46.22639043854477,0,0,-1,0,3,2|0|3
3831,401,346,0,197.3982560375331,58.11165546903841,0,0,-1,0,3,4|3|1
3832,194,46,0,172.78699388349705,59.32777322816841,0,0,-1,0,3,3|4|5
3833,131,547,0,213.16003596818416,70.22603606176764,0,0,-1,0,3,0|2|3
3834,28,187,0,157.9245961591254,34.68340195326143,0,0,-1,0,3,3|4|2
3835,541,380,0,190.6803579186578,54.879677530522656,0,0,-1,0,3,4|1|0
3836,423,47,0,176.63932612613957,50.85327863339371,0,0,-1,0,3,3|5|4
3837,3,326,0,168.23586087459753,109.02233758928907,0,0,-1,0,3,5|3|4
3838,12,300,0,253.30484201222802,85.72903365462156,0,0,-1,0,3,0|1|2
3839,545,666,0,110.6302422435297,12.837005250901665,0,0,-1,0,3,4|5|0
3840,327,333,0,139.29484416112712,33.23532430594672,0,0,-1,0,3,4|3|1
3841,298,368,0,158.66933821391999,67.90343860045684,0,0,-1,0,3,3|1|0
3842,478,752,0,230.84292091370617,22.863701840247195,0,0,-1,0,3,2|4|1
3843,535,687,0,46.07482610049341,19.45895811736883,0,0,-1,0,3,0|3|5
3844,17,721,0,137.56352174861775,14.954267700241065,0,0,-1,0,3,2|3|5
3845,319,343,0,92.47900151436261,114.38593969106196,0,0,-1,0,3,4|2|0
3846,141,133,0,217.4401788208688,54.675148249830606,0,0,-1,0,3,5|3|0
3847,403,216,0,211.94171697024242,42.21694121954023,0,0,-1,0,3,4|1|3
3848,168,311,0,134.52087979786504,63.29646195636661,0,0,-1,0,3,2|5|0
3849,683,188,0,263.43125205671714,54.15153695090334,0,0,-1,0,3,2|5|3
3850,622,36,0,134.87354937186845,49.266254851885684,0,0,-1,0,3,0|5|2
3851,727,561,0,153.06100448994954,64.53967280325514,0,0,-1,0,3,0|2|3
3852,323,106,0,228.10400105839605,22.043845662932426,0,0,-1,0,3,2|0|3
3853,578,593,0,132.19269775683915,18.086778855024296,0,0,-1,0,3,4|3|1
3854,604,513,0,95.84488864352652,115.5171729524691,0,0,-1,0,3,0|3|4
3855,105,228,0,178.60312816507698,51.77006294057668,0,0,-1,0,3,0|1|2
3856,184,562,0,180.7757921751041,21.126269041839542,0,0,-1,0,3,0|2|5
3857,267,418,0,69.04470593971617,58.31116330236016,0,0,-1,0,3,3|1|2
3858,607,512,0,138.1981033856579,94.73045688392496,0,0,-1,0,3,3|5|1
3859,598,363,0,249.29032392343643,63.711076235851415,0,0,-1,0,3,3|4|2
3860,237,667,0,166.70519962148649,95.14071795764528,0,0,-1,0,3,1|0|2
3861,84,271,0,173.3388102674253,108.63198321993045,0,0,-1,0,3,2|3|0
3862,260,609,0,121.32195638372913,24.854067283131016,0,0,-1,0,3,4|3|5
3863,560,196,0,168.61457792879108,112.39983376695886,0,0,-1,0,3,3|1|5
3864,497,288,0,123.63629313160001,58.02140652215666,0,0,-1,0,3,5|0|2
3865,276,3,0,200.11200372422942,30.936871385227267,0,0,-1,0,3,1|3|0
3866,158,333,0,158.44696513312354,19.494463438306184,0,0,-1,0,3,2|5|3
3867,440,737,0,173.565093293046,68.66986951337327,0,0,-1,0,3,1|0|5
3868,360,279,0,124.34838424512225,105.2898518214875,0,0,-1,0,3,1|2|5
3869,457,738,0,257.98671734054454,57.7859053539464,0,0,-1,0,3,3|5|2
3870,518,520,0,138.50442855649445,93.85479265696098,0,0,-1,0,3,0|4|2
3871,457,655,0,183.90288280577525,74.19268209829552,0,0,-1,0,3,5|3|2
3872,588,296,0,98.93652731864273,96.61017923073183,0,0,-1,0,3,2|4|1
3873,745,412,0,108.08048495316102,88.0248451206697,0,0,-1,0,3,3|4|2
3874,449,661,0,152.45147922573673,13.492343731618373,0,0,-1,0,3,4|1|5
3875,126,730,0,177.89656612677013,63.20297546327335,0,0,-1,0,3,5|1|0
3876,349,249,0,76.70451585302007,71.00359681892934,0,0,-1,0,3,2|0|1
3877,107,407,0,159.95948692463483,27.327139135065615,0,0,-1,0,3,3|2|0
3878,709,629,0,155.82443239740297,17.915897832351554,0,0,-1,0,3,5|2|1
3879,251,266,0,141.97154887398364,12.363763705734186,0,0,-1,0,3,0|2|5
3880,389,361,0,186.30783784483808,14.166079942607844,0,0,-1,0,3,0|2|3
3881,668,178,0,218.90660014143717,70.7414215825552,0,0,-1,0,3,1|2|3
3882,148,344,0,199.9726755670505,105.57075690784758,0,0,-1,0,3,0|4|1
3883,656,101,0,123.57748821685749,115.10149334176795,0,0,-1,0,3,1|2|0
3884,61,542,0,207.8441044100198,45.538599456170715,0,0,-1,0,3,2|0|4
3885,628,595,0,133.74171358580412,24.95429968834405,0,0,-1,0,3,3|0|5
3886,536,65,0,168.0907227352783,80.68239747673259,0,0,-1,0,3,0|4|3
3887,546,219,0,226.48916516239558,93.90802497451503,0,0,-1,0,3,3|4|0
3888,689,167,0,130.82591722030597,58.67771629184481,0,0,-1,0,3,0|2|5
3889,200,55,0,174.62619147482044,111.58827782320293,0,0,-1,0,3,4|3|0
3890,40,493,0,87.93428867386469,64.16814454939816,0,0,-1,0,3,0|1|2
3891,334,668,0,86.5194810480769,16.94220852415276,0,0,-1,0,3,3|4|1
3892,233,545,0,198.31462070408176,26.7943745521155,0,0,-1,0,3,0|2|1
3893,212,177,0,221.10678394315406,83.76831222094721,0,0,-1,0,3,1|4|3
3894,692,254,0,134.75221791590877,94.79414684449767,0,0,-1,0,3,4|2|3
3895,240,656,0,90.85285412191405,96.61528285027644,0,0,-1,0,3,0|4|3
3896,420,613,0,148.905392517899,102.6497775207646,0,0,-1,0,3,4|1|3
3897,653,665,0,143.09951111914623,101.47371449315933,0,0,-1,0,3,2|0|5
3898,118,454,0,213.07265328218804,97.29599695632115,0,0,-1,0,3,1|0|4
3899,242,112,0,138.61570447911532,39.110627412963765,0,0,-1,0,3,2|3|4
3900,212,79,0,138.47773704615526,93.6586210317628,0,0,-1,0,3,3|2|1
3901,562,159,0,217.42242022588533,17.01872566558018,0,0,-1,0,3,1|0|4
3902,256,47,0,158.75431197417186,13.172548569357085,0,0,-1,0,3,2|0|5
3903,726,11,0,174.65297547250498,94.84885400911695,0,0,-1,0,3,0|2|3
3904,238,652,0,62.21208730992896,119.75191246600009,0,0,-1,0,3,2|1|3
3905,377,89,0,134.3645635183236,49.76622730518198,0,0,-1,0,3,3|5|1
3906,539,385,0,192.73149676794978,53.65376722487399,0,0,-1,0,3,3|0|4
3907,308,593,0,136.22542813115157,19.399510359923,0,0,-1,0,3,0|2|3
3908,154,131,0,147.04951212779787,86.35080231101655,0,0,-1,0,3,5|3|4
3909,356,167,0,117.15295308435029,67.96157718527975,0,0,-1,0,3,3|0|2
3910,312,426,0,147.47502444455938,110.68375255173028,0,0,-1,0,3,3|1|0
3911,92,504,0,77.24679761426403,13.181984071171101,0,0,-1,0,3,3|0|5
3912,545,226,0,167.14950880485458,60.05847586584551,0,0,-1,0,3,0|4|5
3913,250,325,0,130.93653105168423,49.342167564124125,0,0,-1,0,3,3|4|5
3914,265,12,0,259.3615686344178,83.22742145661502,0,0,-1,0,3,0|5|4
3915,753,324,0,272.00901628695243,89.50781744940267,0,0,-1,0,3,2|1|3
3916,286,210,0,190.90461416374552,115.64332934235904,0,0,-1,0,3,2|1|5
