LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
1134,384,393,0,51,1200,3.016581948016255,0,
1135,393,384,0,38,1200,4.4077570387394385,0,
1136,385,571,0,97,1200,3.7161459301079027,0,
1137,571,385,0,23,1200,3.5380031778692493,0,
1138,386,389,0,63,1200,2.880466469624365,0,
1139,389,386,0,15,1200,4.795261158298449,0,
1140,386,574,0,97,1200,3.191045123711575,0,
1141,574,386,0,25,1200,2.2612783003873145,0,
1142,386,575,0,17,1200,3.851199548353404,0,
1143,575,386,0,97,1200,2.341515180429804,0,
1144,387,388,0,66,1200,3.0356694284050763,0,
1145,388,387,0,78,1200,3.522235816153427,0,
1146,390,699,0,53,1200,4.622667574055527,0,
1147,699,390,0,51,1200,3.4806397410203562,0,
1148,390,701,0,39,1200,4.106776298094992,0,
1149,701,390,0,51,1200,4.978450516997211,0,
1150,391,699,0,70,1200,2.394467359693945,0,
1151,699,391,0,6,1200,2.8241945765585585,0,
1152,392,563,0,67,1200,3.1837282267929394,0,
1153,563,392,0,7,1200,3.265484535616494,0,
1154,392,727,0,51,1200,3.2330632257966374,0,
1155,727,392,0,72,1200,4.7228330076696645,0,
1156,393,728,0,42,1200,4.142097933400569,0,
1157,728,393,0,64,1200,3.823715642272111,0,
1158,395,480,0,15,1200,2.928118153588346,0,
1159,480,395,0,29,1200,4.471371152663885,0,
1160,395,396,0,33,1200,4.865181534454967,0,
1161,396,395,0,94,1200,4.463594847650679,0,
1162,396,685,0,27,1200,2.004695315574419,0,
1163,685,396,0,36,1200,3.9092041105502213,0,
1164,397,398,0,29,1200,2.1534061443263024,0,
1165,398,397,0,38,1200,2.7728216610011653,0,
1166,399,400,0,57,1200,2.1785741010433153,0,
1167,400,399,0,97,1200,3.8113863588481633,0,
1168,400,434,0,27,1200,4.059769740477821,0,
1169,434,400,0,55,1200,2.3434629141977155,0,
1170,401,402,0,33,1200,3.1515166491349387,0,
1171,402,401,0,68,1200,3.368709526866626,0,
1172,401,549,0,86,1200,3.1071590652827497,0,
1173,549,401,0,66,1200,2.363075001455579,0,
1174,402,440,0,10,1200,3.256843370562426,0,
1175,440,402,0,5,1200,4.253534143425254,0,
1176,403,404,0,74,1200,2.2130229935997665,0,
1177,404,403,0,97,1200,2.2405400422457102,0,
1178,403,735,0,38,1200,3.0643138755079526,0,
1179,735,403,0,13,1200,4.825177134856775,0,
1180,404,416,0,31,1200,4.005717940168742,0,
1181,416,404,0,47,1200,4.036009870017694,0,
1182,405,409,0,88,1200,3.085759972513595,0,
1183,409,405,0,52,1200,3.780982373625615,0,
1184,405,406,0,56,1200,2.03039355208323,0,
1185,406,405,0,15,1200,3.9082881392286266,0,
1186,406,415,0,29,1200,4.73986084272871,0,
1187,415,406,0,8,1200,3.8377204050344575,0,
1188,408,411,0,5,1200,4.621095780399035,0,
1189,411,408,0,29,1200,4.171919166398281,0,
1190,408,413,0,47,1200,2.361675249211071,0,
1191,413,408,0,68,1200,4.707359921857526,0,
1192,409,735,0,76,1200,2.1993315330673244,0,
1193,735,409,0,45,1200,3.6019024176432914,0,
1194,410,633,0,2,1200,2.426411371380373,0,
1195,633,410,0,27,1200,2.035119832192712,0,
1196,410,682,0,95,1200,3.266102780382917,0,
1197,682,410,0,36,1200,2.8851221229624686,0,
1198,411,506,0,36,1200,3.458001481392809,0,
1199,506,411,0,26,1200,3.7315996602036523,0,
1200,412,733,0,43,1200,2.131217216926842,0,
1201,733,412,0,27,1200,2.369009885371237,0,
1202,412,526,0,69,1200,3.675927189351276,0,
1203,526,412,0,20,1200,3.0295020595179745,0,
1204,416,608,0,11,1200,4.187520462648344,0,
1205,608,416,0,74,1200,3.956874945775819,0,
1206,417,418,0,38,1200,4.536813088969721,0,
1207,418,417,0,6,1200,4.0774784800076755,0,
1208,418,739,0,72,1200,3.289793232170444,0,
1209,739,418,0,23,1200,4.018899867183297,0,
1210,419,420,0,47,1200,2.8261435227662557,0,
1211,420,419,0,90,1200,2.918940496334638,0,
1212,419,422,0,46,1200,4.36695547976238,0,
1213,422,419,0,12,1200,3.3392585492047466,0,
1214,420,425,0,90,1200,4.395141021555057,0,
1215,425,420,0,13,1200,4.467267121004835,0,
1216,421,708,0,62,1200,4.5726870129838515,0,
1217,708,421,0,82,1200,4.749905707523622,0,
1218,421,422,0,89,1200,3.2929556615398887,0,
1219,422,421,0,97,1200,2.9566004549634166,0,
1220,423,426,0,60,1200,3.746596239782342,0,
1221,426,423,0,43,1200,3.1135172703128826,0,
1222,423,428,0,76,1200,3.803222500400699,0,
1223,428,423,0,68,1200,4.116757587931474,0,
1224,424,426,0,5,1200,4.06521505547641,0,
1225,426,424,0,37,1200,3.123658661060364,0,
1226,424,428,0,72,1200,2.5005806050962587,0,
1227,428,424,0,92,1200,3.2915880153866226,0,
1228,424,439,0,31,1200,2.427782432245726,0,
1229,439,424,0,9,1200,4.670291105551425,0,
1230,425,426,0,51,1200,3.0376323822135722,0,
1231,426,425,0,29,1200,2.4633792416699714,0,
1232,427,428,0,78,1200,2.0763432797172525,0,
1233,428,427,0,40,1200,3.9374671588594525,0,
1234,428,737,0,41,1200,3.9107069523642295,0,
1235,737,428,0,86,1200,3.021812499743875,0,
1236,429,430,0,11,1200,2.215135666542953,0,
1237,430,429,0,23,1200,3.228886684685696,0,
1238,429,431,0,1,1200,2.933652485190181,0,
1239,431,429,0,46,1200,4.031361919205028,0,
1240,430,535,0,21,1200,3.817337748358071,0,
1241,535,430,0,90,1200,3.09378118459262,0,
1242,431,432,0,36,1200,2.65367766276497,0,
1243,432,431,0,54,1200,4.964107898466775,0,
1244,432,433,0,87,1200,3.3620048635883446,0,
1245,433,432,0,57,1200,4.064822707340712,0,
1246,432,437,0,1,1200,2.421658902735082,0,
1247,437,432,0,63,1200,3.456769098978193,0,
1248,433,435,0,54,1200,2.0826101596083966,0,
1249,435,433,0,55,1200,3.51636535373135,0,
1250,434,642,0,40,1200,4.892052221353107,0,
1251,642,434,0,15,1200,3.152620138957401,0,
1252,434,435,0,21,1200,2.1169880377247345,0,
1253,435,434,0,47,1200,2.0928673727580307,0,
1254,434,438,0,73,1200,3.1639602798406083,0,
1255,438,434,0,53,1200,2.480074809389582,0,
1256,436,670,0,9,1200,2.0700562889845577,0,
1257,670,436,0,74,1200,4.26864084185053,0,
1258,437,670,0,52,1200,3.375569026645672,0,
1259,670,437,0,57,1200,2.8677343159179634,0,
1260,438,670,0,26,1200,4.700249549049442,0,
1261,670,438,0,41,1200,2.348416880601577,0,
1262,440,443,0,35,1200,4.867756486865957,0,
1263,443,440,0,63,1200,2.9419001521320585,0,
1264,440,442,0,25,1200,4.665211016926044,0,
1265,442,440,0,90,1200,3.8088286294383846,0,
1266,441,442,0,75,1200,4.480122079224462,0,
1267,442,441,0,38,1200,4.952039489631392,0,
1268,443,444,0,2,1200,2.865216313456237,0,
1269,444,443,0,7,1200,4.8834064562227795,0,
1270,444,445,0,82,1200,3.168445684707261,0,
1271,445,444,0,91,1200,3.156535714210767,0,
1272,445,446,0,34,1200,3.021161312763517,0,
1273,446,445,0,91,1200,3.6242228220427557,0,
1274,446,447,0,17,1200,2.462435129535461,0,
1275,447,446,0,43,1200,3.6611344560740333,0,
1276,447,448,0,59,1200,3.625114437230012,0,
1277,448,447,0,51,1200,4.2857054378146096,0,
1278,448,449,0,54,1200,4.500949885812757,0,
1279,449,448,0,24,1200,3.321324050937272,0,
1280,450,452,0,25,1200,2.9069997480544814,0,
1281,452,450,0,71,1200,2.7780046919512835,0,
1282,450,453,0,52,1200,2.5838715101146157,0,
1283,453,450,0,70,1200,2.1729427465970748,0,
1284,451,564,0,88,1200,3.02734393650414,0,
1285,564,451,0,33,1200,2.8107430763923498,0,
1286,451,455,0,49,1200,4.899252157599222,0,
1287,455,451,0,29,1200,3.673126478750132,0,
1288,452,551,0,63,1200,3.0418311170915224,0,
1289,551,452,0,22,1200,3.7414028029810877,0,
1290,452,550,0,26,1200,2.4175901040370866,0,
1291,550,452,0,28,1200,3.3321312476066085,0,
1292,452,455,0,85,1200,3.8787029642631916,0,
1293,455,452,0,49,1200,3.466693495377354,0,
1294,454,459,0,71,1200,3.2053364019629726,0,
1295,459,454,0,81,1200,4.981545166699094,0,
1296,454,551,0,84,1200,4.640944286446781,0,
1297,551,454,0,49,1200,3.87021787447832,0,
1298,455,564,0,20,1200,3.7081320835468485,0,
1299,564,455,0,86,1200,3.861981439473752,0,
1300,456,697,0,92,1200,2.6039363234672996,0,
1301,697,456,0,63,1200,3.185413229792956,0,
1302,456,667,0,61,1200,2.118378598672698,0,
1303,667,456,0,49,1200,3.42663811246048,0,
1304,456,693,0,71,1200,3.6290737518729896,0,
1305,693,456,0,1,1200,2.6832492083096287,0,
1306,457,459,0,96,1200,4.892086541496541,0,
1307,459,457,0,13,1200,4.728363832811726,0,
1308,458,543,0,94,1200,4.166429706367717,0,
1309,543,458,0,87,1200,3.6001598862960877,0,
1310,458,545,0,51,1200,4.609907478943055,0,
1311,545,458,0,56,1200,2.3919570314703886,0,
1312,460,463,0,83,1200,4.371529382824654,0,
1313,463,460,0,62,1200,2.374462441900545,0,
1314,461,466,0,32,1200,4.3826319876482165,0,
1315,466,461,0,30,1200,2.8273027047540706,0,
1316,462,472,0,29,1200,4.631271743054567,0,
1317,472,462,0,49,1200,4.832126281476194,0,
1318,462,667,0,45,1200,2.446387908215347,0,
1319,667,462,0,93,1200,3.3880268151961808,0,
1320,462,638,0,30,1200,4.942962134488056,0,
1321,638,462,0,16,1200,3.45022230791944,0,
1322,464,467,0,40,1200,4.590642567543636,0,
1323,467,464,0,19,1200,3.7661945663939598,0,
1324,465,482,0,18,1200,3.1259897237588055,0,
1325,482,465,0,1,1200,2.8573506665776107,0,
1326,465,483,0,78,1200,2.6096692732582616,0,
1327,483,465,0,47,1200,4.285394574133091,0,
1328,466,467,0,66,1200,3.1596215204690834,0,
1329,467,466,0,92,1200,3.5338263866022537,0,
1330,467,691,0,94,1200,3.4769764400035457,0,
1331,691,467,0,38,1200,3.7318370876993936,0,
1332,468,469,0,51,1200,4.5967314368736565,0,
1333,469,468,0,63,1200,4.942218030750288,0,
1334,468,471,0,4,1200,3.222752625721451,0,
1335,471,468,0,1,1200,4.482556766318909,0,
1336,469,631,0,8,1200,4.293583383964153,0,
1337,631,469,0,29,1200,3.7205868543667195,0,
1338,470,473,0,55,1200,4.8681414308357995,0,
1339,473,470,0,3,1200,2.6014235465852082,0,
1340,470,471,0,32,1200,2.3277926309288643,0,
1341,471,470,0,10,1200,4.561885900866266,0,
1342,472,590,0,74,1200,3.317449449901245,0,
1343,590,472,0,83,1200,4.540906562621181,0,
1344,472,638,0,34,1200,4.679270615586245,0,
1345,638,472,0,97,1200,2.1873727808572143,0,
1346,473,475,0,87,1200,4.650394288958182,0,
1347,475,473,0,55,1200,3.3449571661082667,0,
1348,473,637,0,92,1200,3.5312974670126964,0,
1349,637,473,0,32,1200,3.879777533279631,0,
1350,474,475,0,50,1200,4.779147820190261,0,
1351,475,474,0,7,1200,2.057348283289292,0,
1352,476,483,0,93,1200,3.4305304049534513,0,
1353,483,476,0,8,1200,4.063166127291682,0,
1354,476,477,0,65,1200,4.1681208730946855,0,
1355,477,476,0,57,1200,4.077597294611324,0,
1356,476,478,0,67,1200,2.4033053882243656,0,
1357,478,476,0,88,1200,2.8981867651150437,0,
1358,477,486,0,87,1200,3.0761465762510403,0,
1359,486,477,0,59,1200,4.413311623038515,0,
1360,478,697,0,72,1200,2.836279617243659,0,
1361,697,478,0,54,1200,2.6321148916016095,0,
1362,479,697,0,67,1200,4.872344057114288,0,
1363,697,479,0,51,1200,2.026589855340407,0,
1364,479,484,0,97,1200,4.993462567045935,0,
1365,484,479,0,92,1200,4.030463896572186,0,
1366,480,481,0,8,1200,4.485407898347351,0,
1367,481,480,0,34,1200,2.8838581890385795,0,
1368,481,482,0,35,1200,2.04294583300118,0,
1369,482,481,0,96,1200,4.213608555684591,0,
1370,484,695,0,88,1200,4.502433791002027,0,
1371,695,484,0,78,1200,4.221428395860557,0,
1372,485,698,0,32,1200,2.428550861902516,0,
1373,698,485,0,46,1200,4.2602837667709075,0,
1374,486,700,0,16,1200,4.306768346322923,0,
1375,700,486,0,68,1200,3.9756215470101646,0,
1376,486,692,0,37,1200,4.298347798386759,0,
1377,692,486,0,54,1200,4.537764319033196,0,
1378,487,489,0,85,1200,3.8408123427123755,0,
1379,489,487,0,14,1200,2.265814141909037,0,
1380,487,492,0,95,1200,3.4628834290016326,0,
1381,492,487,0,55,1200,2.232948004014815,0,
1382,489,492,0,48,1200,3.2226290930972925,0,
1383,492,489,0,82,1200,3.221319467376883,0,
1384,491,492,0,7,1200,2.198029532420725,0,
1385,492,491,0,74,1200,3.046461601908438,0,
1386,491,494,0,7,1200,2.3329942963739443,0,
1387,494,491,0,33,1200,4.424705630027667,0,
1388,493,494,0,23,1200,4.843064077893413,0,
1389,494,493,0,85,1200,2.216949425773816,0,
1390,494,495,0,19,1200,4.865345621875104,0,
1391,495,494,0,19,1200,3.5677297980102356,0,
1392,497,506,0,36,1200,2.898697033861622,0,
1393,506,497,0,29,1200,2.2305862258284908,0,
1394,497,726,0,60,1200,3.5018728042112537,0,
1395,726,497,0,82,1200,4.383546633472246,0,
1396,498,725,0,2,1200,4.121259431800095,0,
1397,725,498,0,1,1200,2.1506780343919214,0,
1398,498,525,0,47,1200,2.2187055061037104,0,
1399,525,498,0,69,1200,3.2086198478979115,0,
1400,499,612,0,20,1200,2.8858714821438296,0,
1401,612,499,0,11,1200,2.6971529691681435,0,
1402,499,500,0,2,1200,2.8430134967261407,0,
1403,500,499,0,67,1200,4.410448229890654,0,
1404,500,501,0,87,1200,4.787684160895562,0,
1405,501,500,0,12,1200,3.2153080835826993,0,
1406,501,502,0,20,1200,4.718333006397492,0,
1407,502,501,0,5,1200,2.9644871037436458,0,
1408,502,503,0,37,1200,3.429310959031375,0,
1409,503,502,0,38,1200,2.678086993447999,0,
1410,505,506,0,94,1200,3.921428126527532,0,
1411,506,505,0,9,1200,4.936943345524426,0,
1412,505,525,0,98,1200,3.8104792881301357,0,
1413,525,505,0,53,1200,3.0734422523406466,0,
1414,507,510,0,44,1200,3.943452337971585,0,
1415,510,507,0,99,1200,2.3687620353961627,0,
1416,508,624,0,86,1200,4.665977240796196,0,
1417,624,508,0,24,1200,3.509251852339509,0,
1418,508,509,0,81,1200,3.3480492261189263,0,
1419,509,508,0,74,1200,3.7575943653605575,0,
1420,509,512,0,30,1200,3.8743515883682074,0,
1421,512,509,0,59,1200,2.2153274186795393,0,
1422,509,514,0,87,1200,4.047851663670207,0,
1423,514,509,0,96,1200,2.725795040946589,0,
1424,509,510,0,81,1200,4.1418578975197695,0,
1425,510,509,0,81,1200,4.46760438315259,0,
1426,511,512,0,14,1200,4.411875522657561,0,
1427,512,511,0,9,1200,3.6575029022236674,0,
1428,513,516,0,40,1200,3.5605096769322535,0,
1429,516,513,0,66,1200,2.428627884018235,0,
1430,515,516,0,25,1200,4.326038451209406,0,
1431,516,515,0,73,1200,2.814228141340143,0,
1432,517,518,0,22,1200,3.4900862684538394,0,
1433,518,517,0,4,1200,2.85282227878255,0,
1434,519,615,0,26,1200,2.4014850889990793,0,
1435,615,519,0,58,1200,3.88867309067521,0,
1436,520,665,0,29,1200,2.1629961044687116,0,
1437,665,520,0,98,1200,4.2459357023786,0,
1438,520,533,0,87,1200,2.9527603857833498,0,
1439,533,520,0,37,1200,2.000404079013456,0,
1440,521,528,0,75,1200,3.5333874177116895,0,
1441,528,521,0,70,1200,2.1405557255828094,0,
1442,521,741,0,18,1200,2.8285086734626983,0,
1443,741,521,0,85,1200,4.120929462367148,0,
1444,522,664,0,42,1200,2.1880688648655977,0,
1445,664,522,0,41,1200,4.5180154770680065,0,
1446,522,528,0,38,1200,2.011459767975749,0,
1447,528,522,0,34,1200,2.7404716076057065,0,
1448,523,690,0,17,1200,4.222712168456214,0,
1449,690,523,0,37,1200,2.9488104491879206,0,
1450,523,654,0,25,1200,2.3056771641980407,0,
1451,654,523,0,76,1200,3.0807017564012837,0,
1452,525,526,0,87,1200,2.811179859153577,0,
1453,526,525,0,86,1200,4.528135706481665,0,
1454,525,734,0,85,1200,2.9400437527554293,0,
1455,734,525,0,27,1200,4.366797415328022,0,
1456,527,664,0,57,1200,4.675616434432204,0,
1457,664,527,0,31,1200,3.3014522587295887,0,
1458,527,690,0,6,1200,4.729829431563176,0,
1459,690,527,0,91,1200,3.1319541618895785,0,
1460,529,704,0,40,1200,4.892235249470325,0,
1461,704,529,0,98,1200,2.2678685735767186,0,
1462,529,530,0,12,1200,4.061057799509728,0,
1463,530,529,0,53,1200,3.481442121370786,0,
1464,530,653,0,71,1200,3.162946416366941,0,
1465,653,530,0,10,1200,3.8981356362458026,0,
1466,531,538,0,45,1200,4.111571274902993,0,
1467,538,531,0,17,1200,2.0130898089509275,0,
1468,531,541,0,26,1200,2.500859266241596,0,
1469,541,531,0,85,1200,4.139138151902956,0,
1470,532,538,0,92,1200,3.9991562407346195,0,
1471,538,532,0,62,1200,4.898142515386032,0,
1472,532,533,0,46,1200,4.283113370752349,0,
1473,533,532,0,64,1200,4.852318123194014,0,
1474,535,536,0,2,1200,4.10762150460442,0,
1475,536,535,0,54,1200,2.8941566259183293,0,
1476,536,537,0,65,1200,2.3160947667525695,0,
1477,537,536,0,51,1200,4.345471590034807,0,
1478,536,542,0,53,1200,3.9324476644277477,0,
1479,542,536,0,36,1200,2.1445580371798885,0,
1480,537,538,0,26,1200,3.080151397702935,0,
1481,538,537,0,29,1200,4.870399446452859,0,
1482,539,545,0,21,1200,3.5012034371306036,0,
1483,545,539,0,11,1200,3.298187408059114,0,
1484,541,542,0,40,1200,3.373098815477882,0,
1485,542,541,0,11,1200,2.626648172015491,0,
1486,545,546,0,36,1200,3.1061215125943855,0,
1487,546,545,0,59,1200,3.10943976796153,0,
1488,549,587,0,39,1200,2.157065060562417,0,
1489,587,549,0,99,1200,4.302702885553755,0,
1490,549,582,0,54,1200,3.249513295711637,0,
1491,582,549,0,98,1200,4.4665396604492695,0,
1492,552,553,0,55,1200,4.551044003359686,0,
1493,553,552,0,24,1200,2.6359821640959744,0,
1494,553,554,0,22,1200,3.972060446510386,0,
1495,554,553,0,69,1200,3.416845412488945,0,
1496,553,555,0,56,1200,4.640470213764456,0,
1497,555,553,0,33,1200,2.6472220375293625,0,
1498,553,556,0,36,1200,4.033439600930133,0,
1499,556,553,0,20,1200,3.8232563667581676,0,
1500,554,555,0,83,1200,2.885904432715498,0,
1501,555,554,0,99,1200,2.409802710953518,0,
1502,554,561,0,81,1200,3.9549192814318297,0,
1503,561,554,0,62,1200,4.215792374396992,0,
1504,557,558,0,98,1200,2.94688203129005,0,
1505,558,557,0,73,1200,3.934497812066941,0,
1506,558,560,0,26,1200,3.18539272283451,0,
1507,560,558,0,66,1200,4.139620649847853,0,
1508,559,560,0,73,1200,2.5976458246821594,0,
1509,560,559,0,73,1200,4.670645007908523,0,
1510,559,561,0,40,1200,2.862228789396739,0,
1511,561,559,0,17,1200,3.1033579632684587,0,
1512,561,670,0,1,1200,2.1742758562410494,0,
1513,670,561,0,89,1200,2.334536636963829,0,
1514,563,727,0,61,1200,3.5475857081369844,0,
1515,727,563,0,43,1200,2.8027780301839145,0,
1516,565,745,0,42,1200,4.506440677226584,0,
1517,745,565,0,25,1200,2.0440801659648615,0,
1518,566,599,0,39,1200,3.1372821460158087,0,
1519,599,566,0,35,1200,3.012036640307278,0,
1520,567,568,0,3,1200,2.057982892752803,0,
1521,568,567,0,44,1200,2.3731051970015304,0,
1522,569,593,0,51,1200,3.240928024755906,0,
1523,593,569,0,94,1200,3.4785937533423397,0,
1524,570,571,0,98,1200,3.2128692417646074,0,
1525,571,570,0,12,1200,3.5928130352362815,0,
1526,570,573,0,19,1200,3.7853950247170447,0,
1527,573,570,0,44,1200,2.029771463383507,0,
1528,571,576,0,59,1200,3.3922854783605114,0,
1529,576,571,0,49,1200,4.890497722662765,0,
1530,571,579,0,61,1200,3.5570968403886463,0,
1531,579,571,0,17,1200,4.03262680237686,0,
1532,572,573,0,74,1200,2.9355915737506497,0,
1533,573,572,0,57,1200,4.321974134458287,0,
1534,572,575,0,55,1200,4.318764445628345,0,
1535,575,572,0,47,1200,3.563888142962417,0,
1536,574,577,0,12,1200,4.928041469837641,0,
1537,577,574,0,62,1200,2.37665064428796,0,
1538,576,577,0,80,1200,2.050842994668743,0,
1539,577,576,0,88,1200,4.310474635271288,0,
1540,576,580,0,83,1200,4.4214666120946475,0,
1541,580,576,0,8,1200,2.3606216873617285,0,
1542,578,712,0,95,1200,2.796748498875818,0,
1543,712,578,0,21,1200,2.0526570900998866,0,
1544,578,706,0,81,1200,2.8799258323416943,0,
1545,706,578,0,87,1200,4.3194256217560145,0,
1546,578,707,0,80,1200,3.553881583137737,0,
1547,707,578,0,70,1200,3.0442867795048643,0,
1548,580,672,0,72,1200,3.115217884718991,0,
1549,672,580,0,25,1200,2.0040608771464044,0,
1550,581,715,0,82,1200,2.899401582695708,0,
1551,715,581,0,89,1200,3.9393762249137914,0,
1552,581,732,0,12,1200,4.922583331449071,0,
1553,732,581,0,15,1200,4.541182480951699,0,
1554,582,588,0,59,1200,2.0707848939365876,0,
1555,588,582,0,26,1200,4.695681814024518,0,
1556,582,583,0,26,1200,4.349595239895878,0,
1557,583,582,0,47,1200,4.341128370712941,0,
1558,583,588,0,32,1200,3.3739872770107144,0,
1559,588,583,0,10,1200,3.1940158788635085,0,
1560,584,635,0,16,1200,2.908747186499578,0,
1561,635,584,0,71,1200,2.197084576863097,0,
1562,584,588,0,17,1200,2.6847060904810975,0,
1563,588,584,0,23,1200,2.7398109049340738,0,
1564,585,643,0,26,1200,3.4522312091306047,0,
1565,643,585,0,85,1200,4.242333219790082,0,
1566,586,592,0,86,1200,3.4214294851938396,0,
1567,592,586,0,7,1200,2.173533348341482,0,
1568,586,595,0,14,1200,4.873369402964611,0,
1569,595,586,0,79,1200,4.828172957282337,0,
1570,587,610,0,7,1200,4.355568629445225,0,
1571,610,587,0,9,1200,4.973983704692662,0,
1572,587,629,0,48,1200,3.633446998400789,0,
1573,629,587,0,72,1200,4.888305050759618,0,
1574,588,610,0,59,1200,2.2268151218502523,0,
1575,610,588,0,87,1200,3.097042244784114,0,
1576,588,589,0,93,1200,2.6761438040202976,0,
1577,589,588,0,82,1200,2.58749925240281,0,
1578,590,597,0,95,1200,2.422408846678028,0,
1579,597,590,0,94,1200,3.86724092469799,0,
1580,590,591,0,39,1200,4.343965567241915,0,
1581,591,590,0,99,1200,3.734895198261082,0,
1582,591,592,0,18,1200,2.440888128764629,0,
1583,592,591,0,59,1200,4.433371309800412,0,
1584,592,630,0,17,1200,3.9078641214911856,0,
1585,630,592,0,14,1200,3.1644971183809867,0,
1586,594,595,0,31,1200,4.022390886608189,0,
1587,595,594,0,24,1200,2.7797149377284986,0,
1588,595,630,0,99,1200,3.0355766254826317,0,
1589,630,595,0,60,1200,4.75245752939597,0,
1590,598,599,0,45,1200,2.871513517014261,0,
1591,599,598,0,98,1200,3.40996480447381,0,
1592,600,711,0,3,1200,4.670423412188044,0,
1593,711,600,0,37,1200,4.123164050802583,0,
1594,601,616,0,43,1200,2.1866096784941083,0,
1595,616,601,0,40,1200,2.441909132836911,0,
1596,601,602,0,90,1200,2.0235247723157506,0,
1597,602,601,0,55,1200,3.8927653706874903,0,
1598,602,603,0,87,1200,3.343020276231255,0,
1599,603,602,0,39,1200,2.402824552706827,0,
1600,604,657,0,15,1200,4.873802363170311,0,
1601,657,604,0,4,1200,3.5889791718368595,0,
1602,604,650,0,93,1200,2.7256798823386674,0,
1603,650,604,0,86,1200,3.5018107134641228,0,
1604,605,606,0,25,1200,4.038860998205323,0,
1605,606,605,0,13,1200,2.228717653920693,0,
1606,606,607,0,82,1200,2.824111445143676,0,
1607,607,606,0,33,1200,4.420896472651981,0,
1608,607,608,0,16,1200,3.378994611207984,0,
1609,608,607,0,42,1200,3.6397314260968847,0,
1610,611,612,0,66,1200,3.2984480066284076,0,
1611,612,611,0,55,1200,2.1316998279290154,0,
1612,613,614,0,99,1200,2.497249339460468,0,
1613,614,613,0,42,1200,3.3366249162256727,0,
1614,615,666,0,34,1200,2.6275563962237833,0,
1615,666,615,0,30,1200,2.1499370859790363,0,
1616,617,618,0,13,1200,4.530948992155471,0,
1617,618,617,0,13,1200,4.9435775874923475,0,
1618,617,626,0,18,1200,4.379428621990218,0,
1619,626,617,0,32,1200,4.561354765114001,0,
1620,618,619,0,96,1200,2.725931390951136,0,
1621,619,618,0,99,1200,4.8818809265395995,0,
1622,619,620,0,39,1200,2.5907771133602853,0,
1623,620,619,0,46,1200,4.854289431085497,0,
1624,622,623,0,29,1200,4.984457881897853,0,
1625,623,622,0,62,1200,4.135168417238146,0,
1626,623,624,0,93,1200,4.9434311953754655,0,
1627,624,623,0,62,1200,3.708619338701311,0,
1628,625,626,0,57,1200,2.778625349528271,0,
1629,626,625,0,16,1200,3.3109876569968626,0,
1630,627,736,0,56,1200,3.7806828061363578,0,
1631,736,627,0,10,1200,2.219244686081045,0,
1632,631,633,0,30,1200,3.867029793851738,0,
1633,633,631,0,25,1200,4.943533510286883,0,
1634,632,656,0,84,1200,2.570322949351183,0,
1635,656,632,0,5,1200,4.3777853488651495,0,
1636,632,657,0,65,1200,4.723696381338858,0,
1637,657,632,0,94,1200,4.831104778460663,0,
1638,634,654,0,49,1200,4.880406813216341,0,
1639,654,634,0,3,1200,3.564378916164416,0,
1640,634,655,0,45,1200,4.931923723974511,0,
1641,655,634,0,14,1200,4.271930621403317,0,
1642,635,645,0,30,1200,2.485014308710886,0,
1643,645,635,0,68,1200,3.43070031940391,0,
1644,635,647,0,18,1200,4.154993526116012,0,
1645,647,635,0,62,1200,2.74202094745725,0,
1646,636,663,0,37,1200,3.921845550646662,0,
1647,663,636,0,25,1200,3.999801437139858,0,
1648,638,695,0,48,1200,2.4880992314256978,0,
1649,695,638,0,65,1200,3.6952559373582687,0,
1650,639,645,0,53,1200,4.314880732935823,0,
1651,645,639,0,79,1200,3.4966869936078258,0,
1652,640,641,0,73,1200,2.036309350328322,0,
1653,641,640,0,15,1200,2.0271154072378765,0,
1654,641,642,0,49,1200,3.0710880319100364,0,
1655,642,641,0,88,1200,4.778582205295346,0,
1656,643,648,0,68,1200,2.686030338810826,0,
1657,648,643,0,12,1200,3.9030910666150613,0,
1658,643,644,0,59,1200,2.666227612079962,0,
1659,644,643,0,37,1200,2.965009968978646,0,
1660,646,701,0,61,1200,4.544126268804452,0,
1661,701,646,0,43,1200,4.18658432680984,0,
1662,646,687,0,70,1200,2.286197831939632,0,
1663,687,646,0,39,1200,3.286106062959301,0,
1664,647,648,0,56,1200,2.0875092909357935,0,
1665,648,647,0,63,1200,3.442670439809027,0,
1666,651,656,0,46,1200,3.9873020351032045,0,
1667,656,651,0,88,1200,2.3555078707944546,0,
1668,651,652,0,11,1200,2.866654816727497,0,
1669,652,651,0,62,1200,3.1935098765064707,0,
1670,652,653,0,77,1200,4.758593073968149,0,
1671,653,652,0,98,1200,4.979765046268892,0,
1672,653,659,0,25,1200,2.1347338969868477,0,
1673,659,653,0,71,1200,4.283023770486176,0,
1674,658,659,0,52,1200,3.11517219920703,0,
1675,659,658,0,4,1200,3.17737455868844,0,
1676,660,661,0,59,1200,4.262794920041069,0,
1677,661,660,0,72,1200,4.7552792964362265,0,
1678,661,662,0,20,1200,4.852785783507645,0,
1679,662,661,0,93,1200,3.7313677581149625,0,
1680,662,663,0,63,1200,3.0713634779015084,0,
1681,663,662,0,54,1200,4.362647257576338,0,
1682,670,688,0,74,1200,2.753004149786901,0,
