DemandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCost,SfcNum,SfcRequest
3993,137,105,0,108.47516109438978,18.27596372816849,0,0,-1,0,3,3|1|5
3994,110,128,0,88.80982622022671,33.89289456330323,0,0,-1,0,3,4|5|1
3995,124,71,0,96.27990356067221,117.20230749392275,0,0,-1,0,3,0|3|1
3996,30,14,0,95.85954878111261,26.656831806615106,0,0,-1,0,3,5|1|4
3997,137,70,0,73.9554522054977,92.97227072179307,0,0,-1,0,3,4|0|3
3998,133,82,0,81.26865703001701,25.38584255280483,0,0,-1,0,3,0|5|3
3999,68,7,0,90.01988363616552,92.24033776360574,0,0,-1,0,3,2|4|3
4000,124,95,0,72.86529378765766,114.64416144366182,0,0,-1,0,3,2|1|5
4001,15,124,0,67.62382207174579,60.217704815165476,0,0,-1,0,3,3|4|5
4002,82,61,0,75.20252477018316,26.253561486643488,0,0,-1,0,3,1|0|4
4003,117,93,0,89.47334771718788,102.66082447873187,0,0,-1,0,3,5|0|3
4004,93,135,0,121.69456055149513,105.32872464058093,0,0,-1,0,3,2|4|1
4005,48,146,0,124.87125995127361,110.09305171068193,0,0,-1,0,3,4|2|0
4006,83,10,0,93.74407055209883,91.18090348335156,0,0,-1,0,3,3|0|2
4007,124,74,0,73.85679169650281,17.023118509885222,0,0,-1,0,3,0|4|5
4008,37,17,0,103.45172615946439,69.97479072577198,0,0,-1,0,3,2|5|1
4009,60,1,0,89.92323353835855,16.20486423125882,0,0,-1,0,3,5|1|2
4010,104,13,0,131.47721240656696,91.87226898871401,0,0,-1,0,3,2|4|5
4011,78,117,0,55.840773792478686,109.49192870373844,0,0,-1,0,3,0|4|1
4012,13,95,0,126.10939373089126,43.665848212270106,0,0,-1,0,3,2|4|3
4013,86,102,0,112.26144990048205,13.019368234046421,0,0,-1,0,3,3|1|4
4014,12,95,0,108.26269006813797,39.94367524144144,0,0,-1,0,3,3|0|2
4015,124,137,0,83.63423443500656,73.0227358411995,0,0,-1,0,3,4|1|3
4016,6,35,0,114.68949080847806,64.67989562330465,0,0,-1,0,3,3|5|2
4017,78,47,0,94.42597292514678,18.872567348764694,0,0,-1,0,3,2|1|4
4018,148,12,0,71.16778692771776,93.81057332539096,0,0,-1,0,3,1|3|4
4019,63,1,0,109.49747508763454,20.751264986672023,0,0,-1,0,3,4|5|1
4020,98,55,0,110.90577605747036,39.069611203954665,0,0,-1,0,3,1|5|3
4021,93,106,0,70.22087307971495,55.53246441219262,0,0,-1,0,3,2|3|4
4022,27,143,0,69.58650519190613,59.95037167004821,0,0,-1,0,3,5|0|3
4023,87,64,0,112.72169477143177,13.908695134596355,0,0,-1,0,3,0|3|5
4024,60,102,0,91.50002695653241,56.81153370210195,0,0,-1,0,3,1|3|4
4025,90,11,0,114.40065428407539,40.973009180298575,0,0,-1,0,3,1|5|2
4026,97,109,0,85.07536316999239,77.52936013851202,0,0,-1,0,3,2|4|5
4027,100,24,0,93.46037244101369,70.35337520271443,0,0,-1,0,3,2|3|1
4028,76,78,0,119.62536779375706,59.01760845474292,0,0,-1,0,3,3|4|1
4029,104,142,0,99.8311334232369,67.44656905599973,0,0,-1,0,3,1|5|2
4030,80,126,0,87.2515311802669,43.818937757375565,0,0,-1,0,3,2|0|3
4031,115,49,0,91.84356802936733,73.21768707879406,0,0,-1,0,3,4|3|1
4032,124,88,0,48.24751921366245,63.361537418326385,0,0,-1,0,3,3|2|5
4033,32,74,0,76.88450184172224,66.52591150552695,0,0,-1,0,3,0|2|1
4034,79,140,0,59.072044040532376,115.9080761436492,0,0,-1,0,3,2|0|4
4035,22,115,0,71.5558939795939,76.75224252129682,0,0,-1,0,3,0|3|2
4036,78,83,0,93.94425256797795,85.800460395513,0,0,-1,0,3,1|5|3
4037,76,19,0,95.72749885440427,30.65680110654782,0,0,-1,0,3,2|3|1
4038,18,125,0,106.87481559407345,78.05117592688141,0,0,-1,0,3,4|0|5
4039,91,83,0,91.06682393053008,104.32242202307798,0,0,-1,0,3,4|1|3
4040,19,132,0,72.98192185892606,36.53681321760618,0,0,-1,0,3,0|4|2
4041,17,97,0,86.82160038463348,104.33549837413447,0,0,-1,0,3,4|2|1
4042,4,79,0,88.9632376805749,37.581523116248626,0,0,-1,0,3,5|3|2
4043,31,12,0,71.8996137007429,35.38491400487963,0,0,-1,0,3,4|0|3
4044,35,116,0,108.19774389001635,96.03848214884873,0,0,-1,0,3,1|5|4
4045,88,53,0,71.94349224667738,94.57542116623438,0,0,-1,0,3,4|3|1
4046,24,49,0,71.5926488915466,42.557601675073315,0,0,-1,0,3,5|2|3
4047,62,29,0,77.00904134443965,97.02381966691293,0,0,-1,0,3,3|2|0
4048,147,46,0,143.397543845107,32.40101977884777,0,0,-1,0,3,1|5|2
4049,16,123,0,89.16534934651507,29.353538942438043,0,0,-1,0,3,2|3|5
4050,41,131,0,79.87400213886431,119.47646295965032,0,0,-1,0,3,4|5|2
4051,116,73,0,113.7616256986557,78.02748759645523,0,0,-1,0,3,4|5|1
4052,110,136,0,104.60043966492324,116.93360322990023,0,0,-1,0,3,5|4|1
4053,4,139,0,116.81019553051797,98.09038135012369,0,0,-1,0,3,0|5|4
4054,41,45,0,118.64181926780628,74.03408637052488,0,0,-1,0,3,0|1|4
4055,39,142,0,79.1078189822347,38.7933012647912,0,0,-1,0,3,2|5|0
4056,42,104,0,107.12498927237262,91.82022340525042,0,0,-1,0,3,1|5|3
4057,100,125,0,83.87961975040739,70.5493820831519,0,0,-1,0,3,4|3|5
4058,108,137,0,104.85953599818116,109.7005926760901,0,0,-1,0,3,2|1|4
4059,100,48,0,95.44731354997919,55.597307363087175,0,0,-1,0,3,2|5|4
4060,87,113,0,74.91340769362053,37.20758139609339,0,0,-1,0,3,0|4|3
4061,116,143,0,91.25779648238748,80.272491317998,0,0,-1,0,3,5|3|4
4062,97,1,0,77.0344038170298,57.245337748975096,0,0,-1,0,3,1|5|2
4063,59,3,0,87.97169117827214,65.97121728043064,0,0,-1,0,3,4|5|3
4064,95,3,0,94.85316559683831,64.49877189978261,0,0,-1,0,3,3|4|5
4065,86,28,0,73.49394875808707,109.66352465712932,0,0,-1,0,3,3|2|5
4066,115,53,0,75.83215808358945,28.24023870192602,0,0,-1,0,3,2|1|4
4067,111,128,0,99.87951618507896,99.48027997707659,0,0,-1,0,3,3|4|2
4068,52,103,0,95.78387988622958,92.3956852563067,0,0,-1,0,3,5|2|4
4069,115,48,0,84.72505082293515,32.41911074626126,0,0,-1,0,3,2|4|5
4070,48,25,0,75.56015800368017,94.60551229623326,0,0,-1,0,3,2|4|5
4071,25,43,0,70.56897796721039,14.991120522236914,0,0,-1,0,3,2|4|3
4072,1,131,0,80.52821229388407,85.03411680444319,0,0,-1,0,3,0|4|5
4073,74,0,0,100.64309879729413,11.568935909686072,0,0,-1,0,3,2|0|5
4074,102,56,0,89.5247100214234,107.79133588141839,0,0,-1,0,3,3|2|0
4075,101,3,0,83.5381461385047,12.878422655578925,0,0,-1,0,3,2|1|5
4076,116,72,0,79.49883270091955,50.41530671713115,0,0,-1,0,3,5|2|1
4077,146,102,0,121.34544680691538,59.74247140648849,0,0,-1,0,3,4|2|1
4078,140,26,0,63.31704635953462,96.1678916792542,0,0,-1,0,3,1|5|2
4079,99,31,0,89.2812374016238,76.5987528746009,0,0,-1,0,3,2|1|0
4080,41,2,0,81.6348245793708,76.81346027467694,0,0,-1,0,3,4|3|0
4081,91,25,0,80.81015413400523,18.228129831030245,0,0,-1,0,3,5|2|0
4082,54,60,0,82.10191643091984,24.88027091159163,0,0,-1,0,3,0|3|5
4083,52,61,0,88.45275539642914,10.187461737187425,0,0,-1,0,3,3|4|5
4084,9,29,0,88.03145198981302,34.987968748281446,0,0,-1,0,3,2|1|4
4085,47,86,0,101.07677492726091,39.87684621627872,0,0,-1,0,3,3|4|5
4086,17,48,0,99.5706154876793,49.24604758663673,0,0,-1,0,3,1|0|4
4087,128,58,0,92.4633658632247,27.36716080838233,0,0,-1,0,3,4|2|5
4088,91,97,0,46.63443724094602,104.4752818359472,0,0,-1,0,3,5|2|1
4089,112,116,0,95.25019013477097,119.83751707183916,0,0,-1,0,3,2|4|1
4090,45,30,0,91.71168729893533,10.01356458456296,0,0,-1,0,3,5|4|3
4091,117,128,0,85.3104747831683,107.89717612223316,0,0,-1,0,3,1|0|3
4092,47,103,0,63.38460792019782,32.29690978398301,0,0,-1,0,3,2|5|4
4093,130,123,0,58.54474888063956,82.50262501564285,0,0,-1,0,3,4|3|5
4094,47,98,0,60.68417881433279,88.01816106880555,0,0,-1,0,3,4|5|3
4095,128,117,0,96.96354351729595,17.879448710034776,0,0,-1,0,3,4|2|3
4096,2,144,0,79.6320463205415,83.96556670158839,0,0,-1,0,3,3|5|0
4097,43,48,0,91.1825764123232,68.0610657922954,0,0,-1,0,3,1|2|3
4098,140,129,0,63.26792650320039,72.52995775373716,0,0,-1,0,3,2|0|3
4099,12,35,0,75.94113896548849,101.45603889769097,0,0,-1,0,3,3|1|0
4100,24,35,0,69.19720171567795,61.11669754065215,0,0,-1,0,3,4|1|0
4101,30,61,0,99.41972429307539,93.94082338775655,0,0,-1,0,3,5|4|3
4102,119,99,0,88.20775133121607,37.04503829080684,0,0,-1,0,3,3|4|1
4103,142,76,0,88.54471524915412,74.63680360936559,0,0,-1,0,3,4|5|0
4104,2,1,0,104.79131410651236,111.4300178822633,0,0,-1,0,3,4|2|1
4105,30,74,0,115.20709882040849,93.02773191698516,0,0,-1,0,3,0|4|5
4106,0,116,0,100.77994007034862,15.80771219343653,0,0,-1,0,3,2|4|5
4107,1,36,0,102.6851921798129,117.41092886533423,0,0,-1,0,3,5|4|2
4108,28,104,0,103.86827374393151,117.68458921629572,0,0,-1,0,3,0|3|1
4109,29,109,0,83.44198491446359,65.65298431675375,0,0,-1,0,3,1|5|4
4110,3,81,0,84.44665134591477,14.142487397185603,0,0,-1,0,3,3|2|0
4111,40,44,0,73.82172696238233,23.43917279734839,0,0,-1,0,3,3|2|4
4112,92,136,0,118.70261450846672,19.203706966878496,0,0,-1,0,3,1|4|2
4113,80,126,0,95.52383625242067,55.25043078598282,0,0,-1,0,3,4|0|5
4114,27,48,0,82.65323025901469,97.15338274231864,0,0,-1,0,3,1|4|0
4115,30,13,0,115.88527222520733,15.020618844634198,0,0,-1,0,3,0|2|3
4116,94,63,0,99.46011118529907,66.03091804631748,0,0,-1,0,3,2|4|3
4117,143,46,0,147.35039816566666,105.79039962246074,0,0,-1,0,3,3|4|2
4118,117,22,0,42.20397392089933,102.81258847549017,0,0,-1,0,3,4|0|1
4119,22,3,0,80.60999872271613,35.58536603339906,0,0,-1,0,3,5|2|3
4120,142,7,0,96.0389681687909,113.57522502824814,0,0,-1,0,3,1|4|5
4121,20,76,0,92.50443837611856,79.19763421606692,0,0,-1,0,3,4|1|2
4122,4,5,0,121.50236516884327,56.177320836893934,0,0,-1,0,3,0|4|3
4123,57,63,0,93.90517980121282,16.729950520509412,0,0,-1,0,3,2|5|0
4124,54,6,0,117.48066591666654,17.7588615003073,0,0,-1,0,3,3|5|4
4125,27,99,0,76.48612111814735,104.02852904434424,0,0,-1,0,3,5|3|2
4126,65,14,0,88.1857592081582,25.640289512056697,0,0,-1,0,3,2|5|3
4127,104,50,0,117.17985208468454,12.816179378242726,0,0,-1,0,3,5|3|1
4128,19,104,0,102.58029885089744,114.73460467194406,0,0,-1,0,3,0|2|4
4129,40,49,0,119.46914552277113,16.87894082275702,0,0,-1,0,3,0|4|5
4130,99,108,0,33.71928663227879,99.95250521724086,0,0,-1,0,3,4|3|1
4131,131,64,0,120.88396204001702,62.95654866347761,0,0,-1,0,3,5|0|2
4132,88,98,0,68.19471153460353,84.86482372226259,0,0,-1,0,3,5|2|0
4133,4,26,0,120.94116462191502,78.86046124928694,0,0,-1,0,3,4|0|2
4134,49,94,0,99.88962486059904,79.42612100292176,0,0,-1,0,3,4|3|5
4135,131,66,0,74.09748287610813,17.213863845451577,0,0,-1,0,3,4|0|3
4136,107,88,0,87.34536980339536,21.663932860552737,0,0,-1,0,3,4|2|0
4137,115,140,0,61.0396296962917,77.17618685766762,0,0,-1,0,3,3|0|4
4138,49,133,0,93.56056335162603,51.84318650244917,0,0,-1,0,3,3|2|1
4139,106,20,0,87.24734170306967,114.89392570375163,0,0,-1,0,3,3|1|5
4140,105,146,0,105.50571641249721,85.78303107857938,0,0,-1,0,3,5|2|1
4141,91,69,0,66.93308736917784,111.76494486172169,0,0,-1,0,3,5|4|3
4142,22,67,0,87.00076825346378,46.06761724923671,0,0,-1,0,3,0|1|2
4143,113,120,0,78.44599437169553,97.18483238409733,0,0,-1,0,3,0|2|5
4144,19,79,0,58.37210980550881,29.45887151595648,0,0,-1,0,3,0|2|3
4145,79,101,0,85.93594810024346,98.3832301148618,0,0,-1,0,3,5|4|2
4146,99,143,0,111.61238688282707,60.65455748319052,0,0,-1,0,3,3|0|5
4147,48,14,0,86.11731245896864,73.01857403101822,0,0,-1,0,3,3|4|0
4148,146,128,0,100.25422382649327,56.13089298826793,0,0,-1,0,3,2|3|4
4149,101,34,0,103.81682762076461,25.6739577497098,0,0,-1,0,3,0|5|4
4150,116,87,0,86.32843202182461,98.45622715375485,0,0,-1,0,3,2|0|4
4151,97,60,0,87.91469501284078,108.557596930876,0,0,-1,0,3,0|2|3
4152,5,82,0,102.02324280630783,22.92813868724746,0,0,-1,0,3,1|3|0
4153,122,100,0,118.76813382553506,30.321054909594753,0,0,-1,0,3,5|0|3
4154,36,58,0,105.29444318080827,110.82309127019883,0,0,-1,0,3,5|3|4
4155,148,45,0,78.40992658202234,72.46027206352636,0,0,-1,0,3,2|1|3
4156,137,32,0,51.52118890285049,20.032112776013726,0,0,-1,0,3,5|4|2
4157,46,133,0,94.66483935541281,21.865241672941657,0,0,-1,0,3,3|1|2
4158,17,70,0,71.23564625979839,83.16523025463758,0,0,-1,0,3,2|4|3
4159,113,104,0,90.40650488553221,82.482945988451,0,0,-1,0,3,1|4|3
4160,4,49,0,118.20710818637973,103.78212746505612,0,0,-1,0,3,0|4|3
4161,45,127,0,91.09205390487215,116.54961158353484,0,0,-1,0,3,3|4|5
4162,138,129,0,64.81334653856604,83.43795507104832,0,0,-1,0,3,4|3|5
4163,18,59,0,99.3256357236385,79.14888059894061,0,0,-1,0,3,5|4|1
4164,123,12,0,63.1931451970194,44.64188834028224,0,0,-1,0,3,4|3|5
4165,64,111,0,124.89751947038992,64.35596459767532,0,0,-1,0,3,3|0|4
4166,27,85,0,52.465601260428144,52.642386808295996,0,0,-1,0,3,2|1|4
4167,34,67,0,96.27634282736977,26.959370044698836,0,0,-1,0,3,3|2|4
4168,92,124,0,85.23155277059692,111.15433353847534,0,0,-1,0,3,4|3|1
4169,118,31,0,93.77010346364081,65.05351510287153,0,0,-1,0,3,0|1|5
4170,124,63,0,110.10514080181832,71.64414293953698,0,0,-1,0,3,2|1|4
4171,17,48,0,79.60945511206165,55.74820200297958,0,0,-1,0,3,1|0|5
4172,99,132,0,80.79748856768104,73.53917932402031,0,0,-1,0,3,3|1|4
4173,106,37,0,76.90267357769918,89.25483933333284,0,0,-1,0,3,3|2|5
4174,125,2,0,54.752397486850015,64.79746485033326,0,0,-1,0,3,0|4|3
4175,119,65,0,83.9353141793646,39.93815742149543,0,0,-1,0,3,4|2|3
4176,19,15,0,76.36378039110255,118.2818410956459,0,0,-1,0,3,1|5|4
4177,90,65,0,120.80679755047728,115.44104641552987,0,0,-1,0,3,1|3|4
4178,14,91,0,80.34595077324352,18.487367840906973,0,0,-1,0,3,4|2|1
4179,35,69,0,119.84690765423647,84.83852493154524,0,0,-1,0,3,1|0|5
4180,38,91,0,100.52930874909823,90.89931523682519,0,0,-1,0,3,2|4|1
4181,14,117,0,100.35578816416928,102.58138040156457,0,0,-1,0,3,3|4|1
4182,109,59,0,89.13660617953353,68.11533623589953,0,0,-1,0,3,4|2|3
4183,47,125,0,87.34344511617496,52.77560855169982,0,0,-1,0,3,5|0|1
4184,1,44,0,108.92584618757677,99.55056710437685,0,0,-1,0,3,1|4|3
4185,61,88,0,95.42543680770477,73.92658171552515,0,0,-1,0,3,3|1|4
4186,98,18,0,90.40804959450021,105.09371921522562,0,0,-1,0,3,3|0|4
4187,5,61,0,73.13819602901606,85.7591497420595,0,0,-1,0,3,2|0|1
4188,3,28,0,82.39615797509465,31.050139287174563,0,0,-1,0,3,1|3|2
4189,138,57,0,90.9070628965536,95.84330078040588,0,0,-1,0,3,1|3|4
4190,94,118,0,91.19032690871936,18.635785465337285,0,0,-1,0,3,4|3|5
4191,61,55,0,74.04374358081324,65.90219939588373,0,0,-1,0,3,5|1|2
4192,73,14,0,109.32677696498936,116.01675235539629,0,0,-1,0,3,1|3|4
4193,12,4,0,124.50480340584959,64.81038387831762,0,0,-1,0,3,4|3|2
4194,93,76,0,100.50049528079523,29.46627406608479,0,0,-1,0,3,0|4|2
4195,103,71,0,92.51963266391033,17.229816628195096,0,0,-1,0,3,2|3|0
4196,20,9,0,103.41152033109344,28.153126248726974,0,0,-1,0,3,4|1|3
4197,5,76,0,106.07984998153427,77.78623946222032,0,0,-1,0,3,0|4|3
4198,92,98,0,98.34551952055057,100.18454038405707,0,0,-1,0,3,3|0|4
4199,47,140,0,123.09093192389614,87.67580041225429,0,0,-1,0,3,4|1|0
4200,80,128,0,89.67467101142194,49.715012251062895,0,0,-1,0,3,3|2|1
4201,5,126,0,93.13983402090156,86.01755992707885,0,0,-1,0,3,2|1|4
4202,81,101,0,80.21198532766952,37.537318759795646,0,0,-1,0,3,4|3|1
4203,70,97,0,61.696945641032826,13.151517627874618,0,0,-1,0,3,2|1|4
4204,135,61,0,98.67783791656645,97.9735554876965,0,0,-1,0,3,0|5|1
4205,15,141,0,78.11414291984887,78.90310435326597,0,0,-1,0,3,3|2|5
4206,65,74,0,124.74906570015719,65.76529686861238,0,0,-1,0,3,4|0|5
4207,57,72,0,77.97491289761778,116.0695740640504,0,0,-1,0,3,0|1|5
4208,56,111,0,55.47811244926743,45.128071383017435,0,0,-1,0,3,0|3|2
4209,66,27,0,90.86234116397678,65.21673224806355,0,0,-1,0,3,3|4|0
4210,23,58,0,32.10400389609124,89.35806596962796,0,0,-1,0,3,1|0|5
4211,142,19,0,46.172219017718426,94.46466381938968,0,0,-1,0,3,4|1|3
4212,68,73,0,98.33331919637449,114.56299634120997,0,0,-1,0,3,1|3|4
4213,19,132,0,88.1027307226659,71.69629866685767,0,0,-1,0,3,5|2|3
4214,95,139,0,107.6621191960974,110.33149148292121,0,0,-1,0,3,5|1|4
4215,57,133,0,76.99331851894246,56.4267391960455,0,0,-1,0,3,1|3|2
4216,103,105,0,111.4293100704492,52.35385887520112,0,0,-1,0,3,5|4|0
4217,145,40,0,120.85469793431832,84.14625930003403,0,0,-1,0,3,5|3|4
4218,75,137,0,107.83696422722305,102.38611419264652,0,0,-1,0,3,5|3|2
4219,60,57,0,78.58326248839425,61.438879258603606,0,0,-1,0,3,4|1|2
4220,23,44,0,105.38159351859119,99.75145382554406,0,0,-1,0,3,3|5|4
4221,103,0,0,71.95765791302208,18.949306287136586,0,0,-1,0,3,5|2|1
4222,85,131,0,85.4353865268224,97.88088559469087,0,0,-1,0,3,3|4|1
4223,127,101,0,123.48112165036565,66.32741851723559,0,0,-1,0,3,4|1|0
4224,127,8,0,108.56898683466122,101.57887500856965,0,0,-1,0,3,3|4|0
4225,125,79,0,60.74099057652605,69.53572684289465,0,0,-1,0,3,3|0|2
4226,135,80,0,92.09919561073927,38.17093202638901,0,0,-1,0,3,4|3|1
4227,63,36,0,112.70942602037117,56.623084018903505,0,0,-1,0,3,0|2|3
4228,19,130,0,57.01337306832255,22.23201364873602,0,0,-1,0,3,3|0|5
4229,85,146,0,71.90541487640135,62.3958676241112,0,0,-1,0,3,4|1|0
4230,23,121,0,69.92378993746581,113.21026494666123,0,0,-1,0,3,1|2|0
4231,65,22,0,110.21342332508384,50.0635684505371,0,0,-1,0,3,2|3|5
4232,46,63,0,117.57081647844322,74.57070051319427,0,0,-1,0,3,1|2|4
4233,77,22,0,83.57188983056288,31.27239892323096,0,0,-1,0,3,2|3|4
4234,97,51,0,108.65435692577327,88.64821317680449,0,0,-1,0,3,1|4|3
4235,22,105,0,80.87101863278862,38.56136918599441,0,0,-1,0,3,2|1|3
4236,16,80,0,100.67987638369743,72.78145977783313,0,0,-1,0,3,1|2|0
4237,96,53,0,102.61345937242199,80.06799780203963,0,0,-1,0,3,4|1|2
4238,143,25,0,61.856481512165885,49.86094747004614,0,0,-1,0,3,4|1|0
4239,100,32,0,136.34755093161291,24.750503792095436,0,0,-1,0,3,2|4|1
4240,92,125,0,59.355151514087595,118.05904385731527,0,0,-1,0,3,5|0|4
4241,136,28,0,72.76415421595205,39.50788751278793,0,0,-1,0,3,4|1|5
4242,126,146,0,130.15634409835062,53.99790922893578,0,0,-1,0,3,0|3|4
4243,63,90,0,123.49852462264468,89.14845269248976,0,0,-1,0,3,3|1|5
4244,90,5,0,115.66708562632007,21.388320396173427,0,0,-1,0,3,2|0|5
4245,127,23,0,98.57779843443849,68.50444907904483,0,0,-1,0,3,3|4|1
4246,44,19,0,99.77635489864362,41.397714111791736,0,0,-1,0,3,4|1|2
4247,24,102,0,76.68168522720507,75.76816151814798,0,0,-1,0,3,1|3|5
4248,133,110,0,68.86577740718532,106.59640115034398,0,0,-1,0,3,5|2|3
4249,41,55,0,111.88452429699286,27.45891074961841,0,0,-1,0,3,1|5|2
4250,20,40,0,115.55650058714397,42.2969379101628,0,0,-1,0,3,2|5|0
4251,133,124,0,53.03413651965434,48.18880488882051,0,0,-1,0,3,4|2|3
4252,54,69,0,79.57811200729472,47.86030963366216,0,0,-1,0,3,2|0|4
4253,94,81,0,80.1492713026795,63.11046216633011,0,0,-1,0,3,0|4|3
4254,0,26,0,100.84571987307453,30.591957665164124,0,0,-1,0,3,5|3|1
4255,121,42,0,71.52453190647933,74.2912176722751,0,0,-1,0,3,2|4|5
4256,131,46,0,97.00879187385289,49.205941479377124,0,0,-1,0,3,1|0|5
4257,125,144,0,73.51275778650619,90.27316232956836,0,0,-1,0,3,0|1|5
4258,22,5,0,119.7915685596734,62.71124546040109,0,0,-1,0,3,0|1|4
4259,34,92,0,108.5169137847441,46.625405823965885,0,0,-1,0,3,3|4|1
4260,119,121,0,104.31795340091328,35.62746415234146,0,0,-1,0,3,5|0|4
4261,130,143,0,78.82657256228168,115.09509849706114,0,0,-1,0,3,4|2|1
4262,83,29,0,72.87745171689798,25.43188900554792,0,0,-1,0,3,2|0|1
4263,74,147,0,73.23702524065666,95.71804820466288,0,0,-1,0,3,2|0|4
4264,15,60,0,71.14357956877444,37.29145580407711,0,0,-1,0,3,3|2|5
4265,88,5,0,84.86827189945225,76.24199325843823,0,0,-1,0,3,0|1|2
4266,71,133,0,58.94076721577242,93.60807348205437,0,0,-1,0,3,5|1|2
4267,144,113,0,71.83732046488902,18.18488051647799,0,0,-1,0,3,4|3|5
4268,20,148,0,68.97056794203677,15.677441022480888,0,0,-1,0,3,2|3|4
4269,22,21,0,50.1529336759631,50.31544492209136,0,0,-1,0,3,5|0|1
4270,22,95,0,112.71361632676845,56.25113872614759,0,0,-1,0,3,2|4|3
4271,29,28,0,63.71592566828608,77.30017943864215,0,0,-1,0,3,5|4|2
4272,85,30,0,137.36015747010023,53.3307314065166,0,0,-1,0,3,3|1|4
4273,115,67,0,89.94681931204795,72.35038764886511,0,0,-1,0,3,0|5|4
4274,46,70,0,95.94691578539708,52.28824345921383,0,0,-1,0,3,2|1|4
4275,145,80,0,58.3383547800302,80.59063191503459,0,0,-1,0,3,0|4|5
4276,48,21,0,99.00448317133166,52.82926744159701,0,0,-1,0,3,3|5|1
4277,114,28,0,80.86008916845843,58.57736288475379,0,0,-1,0,3,0|4|5
4278,25,4,0,101.5509097315632,101.26184979286701,0,0,-1,0,3,2|4|1
4279,97,84,0,66.99155183547757,73.71411956748939,0,0,-1,0,3,1|3|2
4280,91,136,0,115.1482332389096,19.360362274761243,0,0,-1,0,3,1|4|5
4281,111,98,0,117.67592433417022,107.28254357067489,0,0,-1,0,3,5|2|4
4282,105,132,0,77.84868494843002,10.794802766932133,0,0,-1,0,3,4|5|0
4283,142,96,0,106.84813395892178,16.481839708251684,0,0,-1,0,3,5|1|4
4284,10,55,0,121.97110613898936,61.06594243082449,0,0,-1,0,3,0|3|5
4285,68,79,0,89.97580857232936,61.5126208798658,0,0,-1,0,3,1|2|3
4286,5,85,0,109.91481516301482,104.16082153365865,0,0,-1,0,3,2|5|4
4287,116,55,0,92.91298834081721,109.07465341990363,0,0,-1,0,3,4|0|3
4288,102,124,0,69.3550117040885,80.86906539444415,0,0,-1,0,3,2|1|5
4289,61,26,0,51.09778670135721,10.996046621218515,0,0,-1,0,3,2|3|4
4290,14,121,0,85.4243106478437,57.91167918303022,0,0,-1,0,3,3|4|1
4291,114,44,0,80.91170812350327,65.54284555768166,0,0,-1,0,3,3|2|4
4292,52,32,0,107.70529781613872,46.9013045141501,0,0,-1,0,3,3|0|1
4293,57,11,0,79.27853695792757,90.76383288186479,0,0,-1,0,3,2|3|4
4294,19,87,0,46.964712434852395,45.612086456378336,0,0,-1,0,3,3|2|1
4295,133,119,0,68.32943041262713,31.35169551850179,0,0,-1,0,3,0|3|4
4296,12,53,0,75.65671275129378,57.744786094109756,0,0,-1,0,3,1|5|0
4297,131,11,0,73.30916861670617,66.30861742163938,0,0,-1,0,3,3|0|4
4298,87,93,0,92.70605805170707,112.07319024213244,0,0,-1,0,3,3|5|4
4299,96,38,0,68.28839374414281,59.644633543949205,0,0,-1,0,3,2|1|3
4300,33,59,0,83.3045741547596,119.04673444000122,0,0,-1,0,3,3|0|5
4301,55,49,0,102.54167539890445,99.22007505541737,0,0,-1,0,3,5|2|0
4302,115,40,0,108.69310247965623,44.84053369375605,0,0,-1,0,3,0|5|4
4303,10,29,0,121.59220971263574,13.945413271230228,0,0,-1,0,3,0|2|3
4304,47,11,0,66.09947861645783,101.08570465875488,0,0,-1,0,3,2|4|5
4305,140,91,0,81.64258758902798,24.90022138156919,0,0,-1,0,3,1|3|5
4306,54,46,0,133.76388025826017,64.08878821898087,0,0,-1,0,3,2|5|0
4307,111,91,0,102.61430372316656,44.5902570657845,0,0,-1,0,3,3|5|4
4308,60,18,0,83.11033901819347,85.21053937085242,0,0,-1,0,3,1|2|4
4309,37,41,0,105.71504197097812,79.77894978990876,0,0,-1,0,3,1|2|4
4310,71,116,0,58.09749845989031,67.77830622390863,0,0,-1,0,3,5|2|4
4311,101,79,0,87.1905574487534,86.96125566119218,0,0,-1,0,3,2|5|0
4312,97,14,0,92.58784158637148,32.32793224471061,0,0,-1,0,3,3|0|1
4313,69,59,0,78.28225755111751,54.35422827626991,0,0,-1,0,3,4|1|3
4314,101,29,0,95.13993066307704,45.48274978274493,0,0,-1,0,3,1|5|2
4315,55,15,0,82.47375300716287,36.53165812658541,0,0,-1,0,3,4|3|0
4316,54,65,0,137.21695936814166,27.69899640676002,0,0,-1,0,3,3|4|5
4317,77,136,0,102.01870557809123,11.199036165752435,0,0,-1,0,3,5|2|4
4318,34,117,0,83.19034176120445,94.65136742465992,0,0,-1,0,3,4|2|3
4319,66,98,0,61.227673060425104,69.85029964727957,0,0,-1,0,3,5|1|4
4320,35,18,0,84.90213472248459,71.58274852495313,0,0,-1,0,3,4|5|2
4321,146,133,0,70.46758337625201,119.69185182636019,0,0,-1,0,3,4|1|0
4322,79,17,0,67.39923816413389,110.71565580429916,0,0,-1,0,3,3|5|4
4323,11,103,0,72.59860387414389,70.79663193307653,0,0,-1,0,3,4|1|5
