NodeID,Capacity,Delay,Cost,Function
4987,8000,18,27.0,2
4988,8000,18,27.0,
4989,8000,18,27.0,
4990,8000,18,27.0,4
4991,8000,18,27.0,
4992,8000,18,27.0,
4993,8000,18,27.0,
4994,8000,18,27.0,
4995,8000,18,27.0,
4996,8000,18,27.0,
4997,8000,18,27.0,
4998,8000,18,27.0,
4999,8000,18,27.0,
5000,8000,18,27.0,
5001,8000,18,27.0,
5002,8000,18,27.0,
5003,8000,18,27.0,
5004,8000,18,27.0,
5005,8000,18,27.0,
5006,8000,18,27.0,
5007,8000,18,27.0,
5008,8000,18,27.0,
5009,8000,18,27.0,0
5010,8000,18,27.0,
5011,8000,18,27.0,3
5012,8000,18,27.0,
5013,8000,18,27.0,
5014,8000,18,27.0,0|1|2
5015,8000,18,27.0,
5016,8000,18,27.0,
5017,8000,18,27.0,5
5018,8000,18,27.0,
5019,8000,18,27.0,
5020,8000,18,27.0,
5021,8000,18,27.0,
5022,8000,18,27.0,
5023,8000,18,27.0,
5024,8000,18,27.0,
5025,8000,18,27.0,
5026,8000,18,27.0,
5027,8000,18,27.0,
5028,8000,18,27.0,
5029,8000,18,27.0,4
5030,8000,18,27.0,
5031,8000,18,27.0,
5032,8000,18,27.0,
5033,8000,18,27.0,
5034,8000,18,27.0,1
5035,8000,18,27.0,
5036,8000,18,27.0,
5037,8000,18,27.0,
5038,8000,18,27.0,
5039,8000,18,27.0,
5040,8000,18,27.0,
5041,8000,18,27.0,
5042,8000,18,27.0,1|5
5043,8000,18,27.0,5
5044,8000,18,27.0,
5045,8000,18,27.0,
5046,8000,18,27.0,2
5047,8000,18,27.0,2|4
5048,8000,18,27.0,4|5
5049,8000,18,27.0,
5050,8000,18,27.0,
5051,8000,18,27.0,
5052,8000,18,27.0,
5053,8000,18,27.0,
5054,8000,18,27.0,
5055,8000,18,27.0,
5056,8000,18,27.0,1
5057,8000,18,27.0,0
5058,8000,18,27.0,
5059,8000,18,27.0,1
5060,8000,18,27.0,
5061,8000,18,27.0,
5062,8000,18,27.0,
5063,8000,18,27.0,
5064,8000,18,27.0,
5065,8000,18,27.0,
5066,8000,18,27.0,
5067,8000,18,27.0,
5068,8000,18,27.0,2
5069,8000,18,27.0,
5070,8000,18,27.0,
5071,8000,18,27.0,
5072,8000,18,27.0,2
5073,8000,18,27.0,
5074,8000,18,27.0,0
5075,8000,18,27.0,
5076,8000,18,27.0,
5077,8000,18,27.0,
5078,8000,18,27.0,
5079,8000,18,27.0,0|2
5080,8000,18,27.0,
5081,8000,18,27.0,1
5082,8000,18,27.0,5
5083,8000,18,27.0,
5084,8000,18,27.0,
5085,8000,18,27.0,
5086,8000,18,27.0,
5087,8000,18,27.0,
5088,8000,18,27.0,2
5089,8000,18,27.0,4
5090,8000,18,27.0,
5091,8000,18,27.0,1|5
5092,8000,18,27.0,
5093,8000,18,27.0,4
5094,8000,18,27.0,
5095,8000,18,27.0,
5096,8000,18,27.0,
5097,8000,18,27.0,
5098,8000,18,27.0,
5099,8000,18,27.0,
5100,8000,18,27.0,5
5101,8000,18,27.0,
5102,8000,18,27.0,
5103,8000,18,27.0,
5104,8000,18,27.0,2
5105,8000,18,27.0,
5106,8000,18,27.0,2
5107,8000,18,27.0,
5108,8000,18,27.0,
5109,8000,18,27.0,
5110,8000,18,27.0,4
5111,8000,18,27.0,
5112,8000,18,27.0,
5113,8000,18,27.0,
5114,8000,18,27.0,
5115,8000,18,27.0,
5116,8000,18,27.0,
5117,8000,18,27.0,1
5118,8000,18,27.0,
5119,8000,18,27.0,
5120,8000,18,27.0,
5121,8000,18,27.0,1
5122,8000,18,27.0,4|5
5123,8000,18,27.0,
5124,8000,18,27.0,0
5125,8000,18,27.0,
5126,8000,18,27.0,
5127,8000,18,27.0,
5128,8000,18,27.0,
5129,8000,18,27.0,3
5130,8000,18,27.0,
5131,8000,18,27.0,
5132,8000,18,27.0,2
5133,8000,18,27.0,1|5
5134,8000,18,27.0,
5135,8000,18,27.0,
5136,8000,18,27.0,
5137,8000,18,27.0,3
5138,8000,18,27.0,5
5139,8000,18,27.0,
5140,8000,18,27.0,
5141,8000,18,27.0,
5142,8000,18,27.0,
5143,8000,18,27.0,
5144,8000,18,27.0,
5145,8000,18,27.0,
5146,8000,18,27.0,2|4
5147,8000,18,27.0,
5148,8000,18,27.0,
5149,8000,18,27.0,
5150,8000,18,27.0,
5151,8000,18,27.0,
5152,8000,18,27.0,
5153,8000,18,27.0,
5154,8000,18,27.0,
5155,8000,18,27.0,
5156,8000,18,27.0,
5157,8000,18,27.0,
5158,8000,18,27.0,
5159,8000,18,27.0,3
5160,8000,18,27.0,
5161,8000,18,27.0,
5162,8000,18,27.0,3
5163,8000,18,27.0,
5164,8000,18,27.0,4
5165,8000,18,27.0,
5166,8000,18,27.0,
5167,8000,18,27.0,
5168,8000,18,27.0,
5169,8000,18,27.0,
5170,8000,18,27.0,5
5171,8000,18,27.0,
5172,8000,18,27.0,
5173,8000,18,27.0,
5174,8000,18,27.0,
5175,8000,18,27.0,
5176,8000,18,27.0,1
5177,8000,18,27.0,
5178,8000,18,27.0,
5179,8000,18,27.0,
5180,8000,18,27.0,2
5181,8000,18,27.0,2
5182,8000,18,27.0,
5183,8000,18,27.0,
5184,8000,18,27.0,
5185,8000,18,27.0,
5186,8000,18,27.0,
5187,8000,18,27.0,0
5188,8000,18,27.0,3
5189,8000,18,27.0,
5190,8000,18,27.0,3
5191,8000,18,27.0,
5192,8000,18,27.0,
5193,8000,18,27.0,
5194,8000,18,27.0,2
5195,8000,18,27.0,1
5196,8000,18,27.0,
5197,8000,18,27.0,
5198,8000,18,27.0,
5199,8000,18,27.0,4
5200,8000,18,27.0,
5201,8000,18,27.0,
5202,8000,18,27.0,
5203,8000,18,27.0,5
5204,8000,18,27.0,
5205,8000,18,27.0,
5206,8000,18,27.0,
5207,8000,18,27.0,
5208,8000,18,27.0,
5209,8000,18,27.0,
5210,8000,18,27.0,
5211,8000,18,27.0,2
5212,8000,18,27.0,
5213,8000,18,27.0,
5214,8000,18,27.0,5
5215,8000,18,27.0,
5216,8000,18,27.0,
5217,8000,18,27.0,
5218,8000,18,27.0,
5219,8000,18,27.0,
5220,8000,18,27.0,4
5221,8000,18,27.0,
5222,8000,18,27.0,
5223,8000,18,27.0,3|5
5224,8000,18,27.0,
5225,8000,18,27.0,
5226,8000,18,27.0,
5227,8000,18,27.0,1
5228,8000,18,27.0,
5229,8000,18,27.0,
5230,8000,18,27.0,
5231,8000,18,27.0,
5232,8000,18,27.0,
5233,8000,18,27.0,2
5234,8000,18,27.0,1|5
5235,8000,18,27.0,2
5236,8000,18,27.0,
5237,8000,18,27.0,
5238,8000,18,27.0,
5239,8000,18,27.0,
5240,8000,18,27.0,1
5241,8000,18,27.0,
5242,8000,18,27.0,3
5243,8000,18,27.0,
5244,8000,18,27.0,
5245,8000,18,27.0,
5246,8000,18,27.0,
5247,8000,18,27.0,
5248,8000,18,27.0,
5249,8000,18,27.0,0
5250,8000,18,27.0,3
5251,8000,18,27.0,
5252,8000,18,27.0,
5253,8000,18,27.0,
5254,8000,18,27.0,
5255,8000,18,27.0,
5256,8000,18,27.0,
5257,8000,18,27.0,3
5258,8000,18,27.0,
5259,8000,18,27.0,2|4
5260,8000,18,27.0,
5261,8000,18,27.0,1
5262,8000,18,27.0,3
5263,8000,18,27.0,
5264,8000,18,27.0,3|5
5265,8000,18,27.0,1
5266,8000,18,27.0,
5267,8000,18,27.0,
5268,8000,18,27.0,
5269,8000,18,27.0,
5270,8000,18,27.0,1|4
5271,8000,18,27.0,3
5272,8000,18,27.0,
5273,8000,18,27.0,
5274,8000,18,27.0,
5275,8000,18,27.0,
5276,8000,18,27.0,
5277,8000,18,27.0,
5278,8000,18,27.0,
5279,8000,18,27.0,
5280,8000,18,27.0,
5281,8000,18,27.0,
5282,8000,18,27.0,5
5283,8000,18,27.0,
5284,8000,18,27.0,
5285,8000,18,27.0,
5286,8000,18,27.0,
5287,8000,18,27.0,
5288,8000,18,27.0,3
5289,8000,18,27.0,
5290,8000,18,27.0,
5291,8000,18,27.0,
5292,8000,18,27.0,2
5293,8000,18,27.0,
5294,8000,18,27.0,3
5295,8000,18,27.0,
5296,8000,18,27.0,
5297,8000,18,27.0,0|4
5298,8000,18,27.0,
5299,8000,18,27.0,
5300,8000,18,27.0,
5301,8000,18,27.0,5
5302,8000,18,27.0,
5303,8000,18,27.0,0
5304,8000,18,27.0,
5305,8000,18,27.0,0
5306,8000,18,27.0,
5307,8000,18,27.0,
5308,8000,18,27.0,
5309,8000,18,27.0,
5310,8000,18,27.0,
5311,8000,18,27.0,
5312,8000,18,27.0,
5313,8000,18,27.0,
5314,8000,18,27.0,
5315,8000,18,27.0,1
5316,8000,18,27.0,
5317,8000,18,27.0,0
5318,8000,18,27.0,
5319,8000,18,27.0,
5320,8000,18,27.0,1
5321,8000,18,27.0,
5322,8000,18,27.0,
5323,8000,18,27.0,4
5324,8000,18,27.0,
5325,8000,18,27.0,
5326,8000,18,27.0,
5327,8000,18,27.0,
5328,8000,18,27.0,0
5329,8000,18,27.0,
5330,8000,18,27.0,
5331,8000,18,27.0,
5332,8000,18,27.0,
5333,8000,18,27.0,2|4
5334,8000,18,27.0,
5335,8000,18,27.0,
5336,8000,18,27.0,4
5337,8000,18,27.0,2
5338,8000,18,27.0,
5339,8000,18,27.0,
5340,8000,18,27.0,
5341,8000,18,27.0,
5342,8000,18,27.0,
5343,8000,18,27.0,3
5344,8000,18,27.0,
5345,8000,18,27.0,3
5346,8000,18,27.0,
5347,8000,18,27.0,
5348,8000,18,27.0,
5349,8000,18,27.0,
5350,8000,18,27.0,
5351,8000,18,27.0,
5352,8000,18,27.0,
5353,8000,18,27.0,
5354,8000,18,27.0,
5355,8000,18,27.0,
5356,8000,18,27.0,
5357,8000,18,27.0,
5358,8000,18,27.0,1
5359,8000,18,27.0,
5360,8000,18,27.0,
5361,8000,18,27.0,
5362,8000,18,27.0,4
5363,8000,18,27.0,
5364,8000,18,27.0,5
5365,8000,18,27.0,1|5
5366,8000,18,27.0,
5367,8000,18,27.0,
5368,8000,18,27.0,
5369,8000,18,27.0,
5370,8000,18,27.0,
5371,8000,18,27.0,
5372,8000,18,27.0,0|4
5373,8000,18,27.0,
5374,8000,18,27.0,
5375,8000,18,27.0,1
5376,8000,18,27.0,
5377,8000,18,27.0,
5378,8000,18,27.0,
5379,8000,18,27.0,
5380,8000,18,27.0,
5381,8000,18,27.0,
5382,8000,18,27.0,
5383,8000,18,27.0,
5384,8000,18,27.0,
5385,8000,18,27.0,
5386,8000,18,27.0,
5387,8000,18,27.0,2
5388,8000,18,27.0,3
5389,8000,18,27.0,
5390,8000,18,27.0,
5391,8000,18,27.0,2
5392,8000,18,27.0,
5393,8000,18,27.0,1|4
5394,8000,18,27.0,
5395,8000,18,27.0,1|4
5396,8000,18,27.0,
5397,8000,18,27.0,
5398,8000,18,27.0,0
5399,8000,18,27.0,
5400,8000,18,27.0,1
5401,8000,18,27.0,5
5402,8000,18,27.0,
5403,8000,18,27.0,5
5404,8000,18,27.0,4
5405,8000,18,27.0,
5406,8000,18,27.0,
5407,8000,18,27.0,5
5408,8000,18,27.0,3|4
5409,8000,18,27.0,
5410,8000,18,27.0,
5411,8000,18,27.0,
5412,8000,18,27.0,5
5413,8000,18,27.0,
5414,8000,18,27.0,5
5415,8000,18,27.0,
5416,8000,18,27.0,
5417,8000,18,27.0,5
5418,8000,18,27.0,5
5419,8000,18,27.0,
5420,8000,18,27.0,
5421,8000,18,27.0,
5422,8000,18,27.0,
5423,8000,18,27.0,
5424,8000,18,27.0,
5425,8000,18,27.0,
5426,8000,18,27.0,3
5427,8000,18,27.0,
5428,8000,18,27.0,
5429,8000,18,27.0,
5430,8000,18,27.0,
5431,8000,18,27.0,
5432,8000,18,27.0,
5433,8000,18,27.0,
5434,8000,18,27.0,
5435,8000,18,27.0,
5436,8000,18,27.0,
5437,8000,18,27.0,1
5438,8000,18,27.0,
5439,8000,18,27.0,4
5440,8000,18,27.0,
5441,8000,18,27.0,
5442,8000,18,27.0,
5443,8000,18,27.0,
5444,8000,18,27.0,3
5445,8000,18,27.0,
5446,8000,18,27.0,
5447,8000,18,27.0,0
5448,8000,18,27.0,
5449,8000,18,27.0,3|5
5450,8000,18,27.0,0
5451,8000,18,27.0,
5452,8000,18,27.0,1
5453,8000,18,27.0,4
5454,8000,18,27.0,
5455,8000,18,27.0,3
5456,8000,18,27.0,
5457,8000,18,27.0,
5458,8000,18,27.0,
5459,8000,18,27.0,1|2
5460,8000,18,27.0,
5461,8000,18,27.0,
5462,8000,18,27.0,1
5463,8000,18,27.0,
5464,8000,18,27.0,2
5465,8000,18,27.0,3
5466,8000,18,27.0,
5467,8000,18,27.0,
5468,8000,18,27.0,
5469,8000,18,27.0,
5470,8000,18,27.0,
5471,8000,18,27.0,
5472,8000,18,27.0,
5473,8000,18,27.0,4
5474,8000,18,27.0,
5475,8000,18,27.0,
5476,8000,18,27.0,4
5477,8000,18,27.0,
5478,8000,18,27.0,
5479,8000,18,27.0,1
5480,8000,18,27.0,
5481,8000,18,27.0,
5482,8000,18,27.0,
5483,8000,18,27.0,
5484,8000,18,27.0,5
5485,8000,18,27.0,4
5486,8000,18,27.0,4
5487,8000,18,27.0,
5488,8000,18,27.0,2
5489,8000,18,27.0,
5490,8000,18,27.0,0
5491,8000,18,27.0,0
5492,8000,18,27.0,0
5493,8000,18,27.0,
5494,8000,18,27.0,0
5495,8000,18,27.0,
5496,8000,18,27.0,
5497,8000,18,27.0,2|4
5498,8000,18,27.0,
5499,8000,18,27.0,1
5500,8000,18,27.0,
5501,8000,18,27.0,
5502,8000,18,27.0,
5503,8000,18,27.0,
5504,8000,18,27.0,
5505,8000,18,27.0,0
5506,8000,18,27.0,3
5507,8000,18,27.0,4
5508,8000,18,27.0,
5509,8000,18,27.0,
5510,8000,18,27.0,
5511,8000,18,27.0,4
5512,8000,18,27.0,0|1
5513,8000,18,27.0,
5514,8000,18,27.0,3
5515,8000,18,27.0,
5516,8000,18,27.0,
5517,8000,18,27.0,
5518,8000,18,27.0,
5519,8000,18,27.0,
5520,8000,18,27.0,
5521,8000,18,27.0,
5522,8000,18,27.0,
5523,8000,18,27.0,
5524,8000,18,27.0,
5525,8000,18,27.0,
5526,8000,18,27.0,4
5527,8000,18,27.0,4
5528,8000,18,27.0,
5529,8000,18,27.0,
5530,8000,18,27.0,
5531,8000,18,27.0,
5532,8000,18,27.0,
5533,8000,18,27.0,
5534,8000,18,27.0,
5535,8000,18,27.0,
5536,8000,18,27.0,
5537,8000,18,27.0,2|5
5538,8000,18,27.0,
5539,8000,18,27.0,
5540,8000,18,27.0,
5541,8000,18,27.0,
5542,8000,18,27.0,1
5543,8000,18,27.0,
5544,8000,18,27.0,
5545,8000,18,27.0,
5546,8000,18,27.0,
5547,8000,18,27.0,
5548,8000,18,27.0,
5549,8000,18,27.0,
5550,8000,18,27.0,
5551,8000,18,27.0,5
5552,8000,18,27.0,5
5553,8000,18,27.0,
5554,8000,18,27.0,0|3
5555,8000,18,27.0,
5556,8000,18,27.0,
5557,8000,18,27.0,
5558,8000,18,27.0,
5559,8000,18,27.0,
5560,8000,18,27.0,
5561,8000,18,27.0,
5562,8000,18,27.0,2
5563,8000,18,27.0,
5564,8000,18,27.0,
5565,8000,18,27.0,
5566,8000,18,27.0,
5567,8000,18,27.0,
5568,8000,18,27.0,
5569,8000,18,27.0,
5570,8000,18,27.0,
5571,8000,18,27.0,5
5572,8000,18,27.0,2
5573,8000,18,27.0,
5574,8000,18,27.0,3
5575,8000,18,27.0,
5576,8000,18,27.0,
5577,8000,18,27.0,
5578,8000,18,27.0,
5579,8000,18,27.0,
5580,8000,18,27.0,5
5581,8000,18,27.0,
5582,8000,18,27.0,
5583,8000,18,27.0,
5584,8000,18,27.0,
5585,8000,18,27.0,
5586,8000,18,27.0,
5587,8000,18,27.0,
5588,8000,18,27.0,2
5589,8000,18,27.0,
5590,8000,18,27.0,
5591,8000,18,27.0,
5592,8000,18,27.0,5
5593,8000,18,27.0,
5594,8000,18,27.0,
5595,8000,18,27.0,1
5596,8000,18,27.0,
5597,8000,18,27.0,
5598,8000,18,27.0,
5599,8000,18,27.0,
5600,8000,18,27.0,
5601,8000,18,27.0,
5602,8000,18,27.0,
5603,8000,18,27.0,
5604,8000,18,27.0,
5605,8000,18,27.0,
5606,8000,18,27.0,
5607,8000,18,27.0,
5608,8000,18,27.0,
5609,8000,18,27.0,5
5610,8000,18,27.0,
5611,8000,18,27.0,
5612,8000,18,27.0,
5613,8000,18,27.0,
5614,8000,18,27.0,
5615,8000,18,27.0,
5616,8000,18,27.0,5
5617,8000,18,27.0,
5618,8000,18,27.0,1
5619,8000,18,27.0,
5620,8000,18,27.0,
5621,8000,18,27.0,
5622,8000,18,27.0,0
5623,8000,18,27.0,
5624,8000,18,27.0,
5625,8000,18,27.0,
5626,8000,18,27.0,0
5627,8000,18,27.0,
5628,8000,18,27.0,
5629,8000,18,27.0,
5630,8000,18,27.0,
5631,8000,18,27.0,0|3
5632,8000,18,27.0,1
5633,8000,18,27.0,
5634,8000,18,27.0,
5635,8000,18,27.0,
5636,8000,18,27.0,
5637,8000,18,27.0,
5638,8000,18,27.0,
5639,8000,18,27.0,
5640,8000,18,27.0,
5641,8000,18,27.0,
5642,8000,18,27.0,0|2
5643,8000,18,27.0,1
5644,8000,18,27.0,
5645,8000,18,27.0,
5646,8000,18,27.0,
5647,8000,18,27.0,
5648,8000,18,27.0,
5649,8000,18,27.0,
5650,8000,18,27.0,
5651,8000,18,27.0,
5652,8000,18,27.0,
5653,8000,18,27.0,
5654,8000,18,27.0,
5655,8000,18,27.0,
5656,8000,18,27.0,
5657,8000,18,27.0,
5658,8000,18,27.0,
5659,8000,18,27.0,2
5660,8000,18,27.0,
5661,8000,18,27.0,
5662,8000,18,27.0,
5663,8000,18,27.0,
5664,8000,18,27.0,
5665,8000,18,27.0,4
5666,8000,18,27.0,
5667,8000,18,27.0,
5668,8000,18,27.0,
5669,8000,18,27.0,
5670,8000,18,27.0,0|5
5671,8000,18,27.0,
5672,8000,18,27.0,
5673,8000,18,27.0,5
5674,8000,18,27.0,
5675,8000,18,27.0,
5676,8000,18,27.0,
5677,8000,18,27.0,
5678,8000,18,27.0,
5679,8000,18,27.0,2
5680,8000,18,27.0,5
5681,8000,18,27.0,
5682,8000,18,27.0,
5683,8000,18,27.0,
5684,8000,18,27.0,
5685,8000,18,27.0,
5686,8000,18,27.0,
5687,8000,18,27.0,
5688,8000,18,27.0,
5689,8000,18,27.0,
5690,8000,18,27.0,
5691,8000,18,27.0,
5692,8000,18,27.0,
5693,8000,18,27.0,
5694,8000,18,27.0,
5695,8000,18,27.0,
5696,8000,18,27.0,0
5697,8000,18,27.0,
5698,8000,18,27.0,2
5699,8000,18,27.0,
5700,8000,18,27.0,
5701,8000,18,27.0,4
5702,8000,18,27.0,1
5703,8000,18,27.0,3
5704,8000,18,27.0,2
5705,8000,18,27.0,
5706,8000,18,27.0,2
5707,8000,18,27.0,
5708,8000,18,27.0,0|3
5709,8000,18,27.0,
5710,8000,18,27.0,
5711,8000,18,27.0,
5712,8000,18,27.0,
5713,8000,18,27.0,
5714,8000,18,27.0,1|2
5715,8000,18,27.0,
5716,8000,18,27.0,
5717,8000,18,27.0,0
5718,8000,18,27.0,
5719,8000,18,27.0,2
5720,8000,18,27.0,1
5721,8000,18,27.0,
5722,8000,18,27.0,
5723,8000,18,27.0,
5724,8000,18,27.0,
5725,8000,18,27.0,
5726,8000,18,27.0,
5727,8000,18,27.0,
5728,8000,18,27.0,
5729,8000,18,27.0,
5730,8000,18,27.0,
5731,8000,18,27.0,
5732,8000,18,27.0,5
5733,8000,18,27.0,
5734,8000,18,27.0,1
5735,8000,18,27.0,
5736,8000,18,27.0,0
5737,8000,18,27.0,
5738,8000,18,27.0,
5739,8000,18,27.0,
5740,8000,18,27.0,
5741,8000,18,27.0,
5742,8000,18,27.0,4
5743,8000,18,27.0,1
5744,8000,18,27.0,4
5745,8000,18,27.0,5
5746,8000,18,27.0,
5747,8000,18,27.0,
5748,8000,18,27.0,
5749,8000,18,27.0,
5750,8000,18,27.0,2
5751,8000,18,27.0,
5752,8000,18,27.0,
5753,8000,18,27.0,
5754,8000,18,27.0,5
5755,8000,18,27.0,
5756,8000,18,27.0,
5757,8000,18,27.0,5
5758,8000,18,27.0,
5759,8000,18,27.0,
5760,8000,18,27.0,
5761,8000,18,27.0,
5762,8000,18,27.0,
5763,8000,18,27.0,2|4
5764,8000,18,27.0,
5765,8000,18,27.0,
5766,8000,18,27.0,0|2
5767,8000,18,27.0,
5768,8000,18,27.0,
5769,8000,18,27.0,3|4
5770,8000,18,27.0,
5771,8000,18,27.0,
5772,8000,18,27.0,4
5773,8000,18,27.0,0
5774,8000,18,27.0,3
5775,8000,18,27.0,
5776,8000,18,27.0,
5777,8000,18,27.0,1
5778,8000,18,27.0,
5779,8000,18,27.0,
5780,8000,18,27.0,4
5781,8000,18,27.0,
5782,8000,18,27.0,
5783,8000,18,27.0,2
5784,8000,18,27.0,
5785,8000,18,27.0,
5786,8000,18,27.0,2
5787,8000,18,27.0,2
5788,8000,18,27.0,
5789,8000,18,27.0,3
5790,8000,18,27.0,
5791,8000,18,27.0,
5792,8000,18,27.0,
5793,8000,18,27.0,5
5794,8000,18,27.0,
5795,8000,18,27.0,
5796,8000,18,27.0,
5797,8000,18,27.0,3|5
5798,8000,18,27.0,1
5799,8000,18,27.0,1|5
5800,8000,18,27.0,
5801,8000,18,27.0,
5802,8000,18,27.0,
5803,8000,18,27.0,
5804,8000,18,27.0,5
5805,8000,18,27.0,4
5806,8000,18,27.0,
5807,8000,18,27.0,
5808,8000,18,27.0,
5809,8000,18,27.0,1
5810,8000,18,27.0,
5811,8000,18,27.0,
5812,8000,18,27.0,
5813,8000,18,27.0,0
5814,8000,18,27.0,
5815,8000,18,27.0,2
5816,8000,18,27.0,2
5817,8000,18,27.0,2
5818,8000,18,27.0,
5819,8000,18,27.0,4
5820,8000,18,27.0,
5821,8000,18,27.0,
5822,8000,18,27.0,
5823,8000,18,27.0,
5824,8000,18,27.0,
5825,8000,18,27.0,
5826,8000,18,27.0,1
5827,8000,18,27.0,
5828,8000,18,27.0,
5829,8000,18,27.0,
5830,8000,18,27.0,
5831,8000,18,27.0,5
5832,8000,18,27.0,2
5833,8000,18,27.0,
5834,8000,18,27.0,3
5835,8000,18,27.0,
5836,8000,18,27.0,3
5837,8000,18,27.0,
5838,8000,18,27.0,
5839,8000,18,27.0,
5840,8000,18,27.0,
5841,8000,18,27.0,
5842,8000,18,27.0,
5843,8000,18,27.0,
5844,8000,18,27.0,1|3
5845,8000,18,27.0,
5846,8000,18,27.0,
5847,8000,18,27.0,2
5848,8000,18,27.0,
5849,8000,18,27.0,
5850,8000,18,27.0,2
5851,8000,18,27.0,
5852,8000,18,27.0,
5853,8000,18,27.0,5
5854,8000,18,27.0,
5855,8000,18,27.0,
5856,8000,18,27.0,
5857,8000,18,27.0,
5858,8000,18,27.0,
5859,8000,18,27.0,3
5860,8000,18,27.0,
5861,8000,18,27.0,4
5862,8000,18,27.0,
5863,8000,18,27.0,1|2
5864,8000,18,27.0,
5865,8000,18,27.0,1
5866,8000,18,27.0,
5867,8000,18,27.0,
5868,8000,18,27.0,
5869,8000,18,27.0,
5870,8000,18,27.0,
5871,8000,18,27.0,3
5872,8000,18,27.0,
5873,8000,18,27.0,3
5874,8000,18,27.0,
5875,8000,18,27.0,5
5876,8000,18,27.0,
5877,8000,18,27.0,0|3
5878,8000,18,27.0,1
5879,8000,18,27.0,
5880,8000,18,27.0,
5881,8000,18,27.0,
5882,8000,18,27.0,
5883,8000,18,27.0,
5884,8000,18,27.0,5
5885,8000,18,27.0,
5886,8000,18,27.0,
5887,8000,18,27.0,
5888,8000,18,27.0,
5889,8000,18,27.0,
5890,8000,18,27.0,
5891,8000,18,27.0,
5892,8000,18,27.0,4
5893,8000,18,27.0,
5894,8000,18,27.0,
5895,8000,18,27.0,
5896,8000,18,27.0,
5897,8000,18,27.0,
5898,8000,18,27.0,3
5899,8000,18,27.0,
5900,8000,18,27.0,
5901,8000,18,27.0,5
5902,8000,18,27.0,
5903,8000,18,27.0,
5904,8000,18,27.0,
5905,8000,18,27.0,
5906,8000,18,27.0,
5907,8000,18,27.0,2
5908,8000,18,27.0,
5909,8000,18,27.0,3
5910,8000,18,27.0,4
5911,8000,18,27.0,5
5912,8000,18,27.0,0|3
5913,8000,18,27.0,
5914,8000,18,27.0,
5915,8000,18,27.0,
5916,8000,18,27.0,
5917,8000,18,27.0,3
5918,8000,18,27.0,0
5919,8000,18,27.0,
5920,8000,18,27.0,
5921,8000,18,27.0,
5922,8000,18,27.0,
5923,8000,18,27.0,
5924,8000,18,27.0,
5925,8000,18,27.0,0
5926,8000,18,27.0,
5927,8000,18,27.0,0|4
5928,8000,18,27.0,
5929,8000,18,27.0,
5930,8000,18,27.0,3
5931,8000,18,27.0,
5932,8000,18,27.0,
5933,8000,18,27.0,3
5934,8000,18,27.0,
5935,8000,18,27.0,
5936,8000,18,27.0,
5937,8000,18,27.0,
5938,8000,18,27.0,4
5939,8000,18,27.0,
5940,8000,18,27.0,1
5941,8000,18,27.0,
5942,8000,18,27.0,
5943,8000,18,27.0,
5944,8000,18,27.0,
5945,8000,18,27.0,
5946,8000,18,27.0,
5947,8000,18,27.0,
5948,8000,18,27.0,
5949,8000,18,27.0,
5950,8000,18,27.0,3
5951,8000,18,27.0,
5952,8000,18,27.0,
5953,8000,18,27.0,
5954,8000,18,27.0,1|2
5955,8000,18,27.0,
5956,8000,18,27.0,
5957,8000,18,27.0,0
5958,8000,18,27.0,
5959,8000,18,27.0,
5960,8000,18,27.0,
5961,8000,18,27.0,
5962,8000,18,27.0,
5963,8000,18,27.0,
5964,8000,18,27.0,
5965,8000,18,27.0,
5966,8000,18,27.0,3
5967,8000,18,27.0,2
5968,8000,18,27.0,
5969,8000,18,27.0,
5970,8000,18,27.0,0
5971,8000,18,27.0,
5972,8000,18,27.0,
5973,8000,18,27.0,0
5974,8000,18,27.0,
5975,8000,18,27.0,4
5976,8000,18,27.0,
5977,8000,18,27.0,1
5978,8000,18,27.0,
5979,8000,18,27.0,
5980,8000,18,27.0,
5981,8000,18,27.0,
5982,8000,18,27.0,
5983,8000,18,27.0,
5984,8000,18,27.0,
5985,8000,18,27.0,
5986,8000,18,27.0,
5987,8000,18,27.0,
5988,8000,18,27.0,
5989,8000,18,27.0,
5990,8000,18,27.0,
5991,8000,18,27.0,
5992,8000,18,27.0,
5993,8000,18,27.0,
5994,8000,18,27.0,
5995,8000,18,27.0,
5996,8000,18,27.0,5
5997,8000,18,27.0,0|4
5998,8000,18,27.0,2
5999,8000,18,27.0,
6000,8000,18,27.0,3
6001,8000,18,27.0,
6002,8000,18,27.0,
6003,8000,18,27.0,5
6004,8000,18,27.0,4
6005,8000,18,27.0,0
6006,8000,18,27.0,
6007,8000,18,27.0,
6008,8000,18,27.0,
6009,8000,18,27.0,1|5
6010,8000,18,27.0,5
6011,8000,18,27.0,
6012,8000,18,27.0,
6013,8000,18,27.0,
6014,8000,18,27.0,3
6015,8000,18,27.0,
6016,8000,18,27.0,
6017,8000,18,27.0,
6018,8000,18,27.0,
6019,8000,18,27.0,2
6020,8000,18,27.0,
6021,8000,18,27.0,
6022,8000,18,27.0,3
6023,8000,18,27.0,
6024,8000,18,27.0,
6025,8000,18,27.0,2
6026,8000,18,27.0,
6027,8000,18,27.0,
6028,8000,18,27.0,
6029,8000,18,27.0,
6030,8000,18,27.0,
6031,8000,18,27.0,
6032,8000,18,27.0,
