LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
35749,7047,2168,0,71,1200,51,0,
35750,2168,7302,0,70,1200,71,0,
35751,7302,2168,0,63,1200,22,0,
35752,2168,7598,0,25,1200,58,0,
35753,7598,2168,0,9,1200,15,0,
35754,2168,8050,0,52,1200,78,0,
35755,8050,2168,0,45,1200,77,0,
35756,2168,8758,0,21,1200,1,0,
35757,8758,2168,0,23,1200,3,0,
35758,2168,9170,0,93,1200,30,0,
35759,9170,2168,0,12,1200,57,0,
35760,2168,9820,0,40,1200,79,0,
35761,9820,2168,0,15,1200,54,0,
35762,2169,2917,0,22,1200,82,0,
35763,2917,2169,0,26,1200,25,0,
35764,2169,3062,0,41,1200,59,0,
35765,3062,2169,0,4,1200,86,0,
35766,2169,3461,0,71,1200,16,0,
35767,3461,2169,0,24,1200,32,0,
35768,2169,3758,0,5,1200,56,0,
35769,3758,2169,0,95,1200,14,0,
35770,2169,5777,0,82,1200,49,0,
35771,5777,2169,0,28,1200,26,0,
35772,2169,7131,0,45,1200,80,0,
35773,7131,2169,0,52,1200,61,0,
35774,2169,8098,0,46,1200,77,0,
35775,8098,2169,0,47,1200,92,0,
35776,2170,2456,0,99,1200,1,0,
35777,2456,2170,0,45,1200,83,0,
35778,2170,2961,0,81,1200,22,0,
35779,2961,2170,0,61,1200,82,0,
35780,2170,3341,0,19,1200,65,0,
35781,3341,2170,0,43,1200,66,0,
35782,2170,7686,0,25,1200,93,0,
35783,7686,2170,0,4,1200,72,0,
35784,2170,7859,0,33,1200,71,0,
35785,7859,2170,0,34,1200,86,0,
35786,2170,8235,0,31,1200,35,0,
35787,8235,2170,0,91,1200,79,0,
35788,2170,8283,0,95,1200,49,0,
35789,8283,2170,0,47,1200,35,0,
35790,2170,8610,0,89,1200,49,0,
35791,8610,2170,0,89,1200,86,0,
35792,2170,9450,0,20,1200,24,0,
35793,9450,2170,0,55,1200,2,0,
35794,2170,9518,0,87,1200,45,0,
35795,9518,2170,0,11,1200,18,0,
35796,2170,9984,0,68,1200,50,0,
35797,9984,2170,0,62,1200,27,0,
35798,2171,3231,0,3,1200,45,0,
35799,3231,2171,0,3,1200,3,0,
35800,2171,4706,0,97,1200,25,0,
35801,4706,2171,0,5,1200,48,0,
35802,2171,5287,0,23,1200,30,0,
35803,5287,2171,0,67,1200,66,0,
35804,2171,7996,0,13,1200,27,0,
35805,7996,2171,0,32,1200,1,0,
35806,2171,8298,0,9,1200,81,0,
35807,8298,2171,0,69,1200,14,0,
35808,2171,8411,0,38,1200,75,0,
35809,8411,2171,0,48,1200,26,0,
35810,2171,9369,0,96,1200,92,0,
35811,9369,2171,0,96,1200,17,0,
35812,2172,2782,0,63,1200,30,0,
35813,2782,2172,0,23,1200,14,0,
35814,2172,2880,0,12,1200,5,0,
35815,2880,2172,0,21,1200,9,0,
35816,2172,3096,0,36,1200,40,0,
35817,3096,2172,0,27,1200,55,0,
35818,2172,5392,0,48,1200,53,0,
35819,5392,2172,0,24,1200,13,0,
35820,2172,6523,0,84,1200,3,0,
35821,6523,2172,0,14,1200,14,0,
35822,2172,7022,0,56,1200,59,0,
35823,7022,2172,0,49,1200,79,0,
35824,2172,7368,0,77,1200,92,0,
35825,7368,2172,0,15,1200,81,0,
35826,2173,3417,0,55,1200,2,0,
35827,3417,2173,0,10,1200,41,0,
35828,2173,4135,0,71,1200,23,0,
35829,4135,2173,0,15,1200,78,0,
35830,2173,6264,0,6,1200,53,0,
35831,6264,2173,0,99,1200,66,0,
35832,2173,6766,0,19,1200,38,0,
35833,6766,2173,0,76,1200,9,0,
35834,2173,7453,0,53,1200,53,0,
35835,7453,2173,0,32,1200,3,0,
35836,2173,7641,0,12,1200,85,0,
35837,7641,2173,0,88,1200,84,0,
35838,2173,9947,0,35,1200,51,0,
35839,9947,2173,0,62,1200,79,0,
35840,2174,3251,0,42,1200,84,0,
35841,3251,2174,0,66,1200,91,0,
35842,2174,5220,0,7,1200,89,0,
35843,5220,2174,0,92,1200,15,0,
35844,2174,6007,0,13,1200,48,0,
35845,6007,2174,0,45,1200,55,0,
35846,2174,7805,0,80,1200,45,0,
35847,7805,2174,0,35,1200,21,0,
35848,2175,2487,0,78,1200,72,0,
35849,2487,2175,0,14,1200,98,0,
35850,2175,2918,0,1,1200,53,0,
35851,2918,2175,0,11,1200,75,0,
35852,2175,6300,0,10,1200,88,0,
35853,6300,2175,0,40,1200,34,0,
35854,2175,7263,0,78,1200,51,0,
35855,7263,2175,0,63,1200,21,0,
35856,2175,7828,0,38,1200,78,0,
35857,7828,2175,0,97,1200,16,0,
35858,2175,7888,0,29,1200,17,0,
35859,7888,2175,0,51,1200,92,0,
35860,2175,8626,0,61,1200,71,0,
35861,8626,2175,0,8,1200,3,0,
35862,2175,8656,0,97,1200,31,0,
35863,8656,2175,0,61,1200,28,0,
35864,2176,2705,0,3,1200,82,0,
35865,2705,2176,0,9,1200,87,0,
35866,2176,3065,0,13,1200,85,0,
35867,3065,2176,0,6,1200,99,0,
35868,2176,4379,0,36,1200,92,0,
35869,4379,2176,0,69,1200,80,0,
35870,2176,7679,0,6,1200,79,0,
35871,7679,2176,0,15,1200,11,0,
35872,2176,8921,0,31,1200,29,0,
35873,8921,2176,0,36,1200,81,0,
35874,2176,9090,0,97,1200,72,0,
35875,9090,2176,0,7,1200,18,0,
35876,2176,9918,0,64,1200,23,0,
35877,9918,2176,0,19,1200,6,0,
35878,2177,2581,0,55,1200,75,0,
35879,2581,2177,0,2,1200,47,0,
35880,2177,3794,0,98,1200,23,0,
35881,3794,2177,0,57,1200,83,0,
35882,2177,4416,0,51,1200,85,0,
35883,4416,2177,0,36,1200,99,0,
35884,2177,4803,0,35,1200,74,0,
35885,4803,2177,0,37,1200,42,0,
35886,2177,5548,0,36,1200,52,0,
35887,5548,2177,0,5,1200,10,0,
35888,2177,6029,0,90,1200,22,0,
35889,6029,2177,0,21,1200,40,0,
35890,2177,7352,0,53,1200,92,0,
35891,7352,2177,0,89,1200,14,0,
35892,2177,7525,0,45,1200,52,0,
35893,7525,2177,0,89,1200,1,0,
35894,2177,9304,0,76,1200,7,0,
35895,9304,2177,0,38,1200,55,0,
35896,2177,9918,0,70,1200,93,0,
35897,9918,2177,0,7,1200,20,0,
35898,2178,2995,0,8,1200,52,0,
35899,2995,2178,0,30,1200,87,0,
35900,2178,3129,0,84,1200,4,0,
35901,3129,2178,0,77,1200,63,0,
35902,2178,3656,0,80,1200,15,0,
35903,3656,2178,0,24,1200,80,0,
35904,2178,3910,0,81,1200,51,0,
35905,3910,2178,0,77,1200,1,0,
35906,2178,4008,0,84,1200,52,0,
35907,4008,2178,0,76,1200,25,0,
35908,2178,7494,0,21,1200,4,0,
35909,7494,2178,0,38,1200,77,0,
35910,2178,8016,0,37,1200,65,0,
35911,8016,2178,0,85,1200,89,0,
35912,2178,9860,0,21,1200,98,0,
35913,9860,2178,0,99,1200,1,0,
35914,2179,3363,0,97,1200,78,0,
35915,3363,2179,0,70,1200,86,0,
35916,2179,5511,0,5,1200,40,0,
35917,5511,2179,0,29,1200,97,0,
35918,2179,5773,0,21,1200,45,0,
35919,5773,2179,0,67,1200,10,0,
35920,2179,6055,0,76,1200,57,0,
35921,6055,2179,0,47,1200,56,0,
35922,2179,6573,0,62,1200,68,0,
35923,6573,2179,0,11,1200,48,0,
35924,2179,6831,0,13,1200,27,0,
35925,6831,2179,0,13,1200,3,0,
35926,2179,7195,0,42,1200,37,0,
35927,7195,2179,0,62,1200,3,0,
35928,2179,8695,0,14,1200,64,0,
35929,8695,2179,0,55,1200,45,0,
35930,2179,9200,0,79,1200,35,0,
35931,9200,2179,0,25,1200,9,0,
35932,2179,9472,0,40,1200,76,0,
35933,9472,2179,0,22,1200,65,0,
35934,2180,2870,0,16,1200,57,0,
35935,2870,2180,0,73,1200,45,0,
35936,2180,3198,0,77,1200,68,0,
35937,3198,2180,0,73,1200,72,0,
35938,2180,3758,0,83,1200,28,0,
35939,3758,2180,0,19,1200,85,0,
35940,2180,5280,0,76,1200,77,0,
35941,5280,2180,0,10,1200,84,0,
35942,2180,6122,0,13,1200,63,0,
35943,6122,2180,0,4,1200,27,0,
35944,2180,6405,0,1,1200,56,0,
35945,6405,2180,0,79,1200,37,0,
35946,2181,7256,0,66,1200,7,0,
35947,7256,2181,0,72,1200,83,0,
35948,2181,8383,0,62,1200,14,0,
35949,8383,2181,0,65,1200,92,0,
35950,2182,2693,0,56,1200,81,0,
35951,2693,2182,0,50,1200,24,0,
35952,2182,3693,0,45,1200,32,0,
35953,3693,2182,0,29,1200,52,0,
35954,2182,4261,0,61,1200,54,0,
35955,4261,2182,0,87,1200,64,0,
35956,2182,6474,0,49,1200,19,0,
35957,6474,2182,0,39,1200,83,0,
35958,2182,7517,0,47,1200,64,0,
35959,7517,2182,0,41,1200,85,0,
35960,2182,7773,0,17,1200,7,0,
35961,7773,2182,0,77,1200,91,0,
35962,2183,2432,0,63,1200,42,0,
35963,2432,2183,0,79,1200,93,0,
35964,2183,3545,0,53,1200,75,0,
35965,3545,2183,0,8,1200,70,0,
35966,2183,5299,0,32,1200,15,0,
35967,5299,2183,0,7,1200,48,0,
35968,2183,6019,0,48,1200,10,0,
35969,6019,2183,0,77,1200,99,0,
35970,2183,6050,0,79,1200,26,0,
35971,6050,2183,0,82,1200,7,0,
35972,2183,6793,0,46,1200,45,0,
35973,6793,2183,0,60,1200,40,0,
35974,2183,7046,0,81,1200,41,0,
35975,7046,2183,0,47,1200,80,0,
35976,2183,7741,0,43,1200,52,0,
35977,7741,2183,0,81,1200,23,0,
35978,2183,8209,0,61,1200,17,0,
35979,8209,2183,0,45,1200,27,0,
35980,2183,9007,0,64,1200,82,0,
35981,9007,2183,0,4,1200,40,0,
35982,2183,9410,0,63,1200,59,0,
35983,9410,2183,0,57,1200,62,0,
35984,2183,9510,0,35,1200,98,0,
35985,9510,2183,0,14,1200,87,0,
35986,2184,4603,0,52,1200,18,0,
35987,4603,2184,0,41,1200,32,0,
35988,2184,4996,0,79,1200,63,0,
35989,4996,2184,0,62,1200,65,0,
35990,2184,7968,0,86,1200,36,0,
35991,7968,2184,0,64,1200,54,0,
35992,2184,7997,0,63,1200,42,0,
35993,7997,2184,0,30,1200,49,0,
35994,2185,3450,0,92,1200,77,0,
35995,3450,2185,0,93,1200,26,0,
35996,2185,4894,0,28,1200,5,0,
35997,4894,2185,0,58,1200,78,0,
35998,2185,6748,0,2,1200,41,0,
35999,6748,2185,0,31,1200,39,0,
36000,2185,8884,0,51,1200,42,0,
36001,8884,2185,0,73,1200,53,0,
36002,2185,9530,0,88,1200,49,0,
36003,9530,2185,0,35,1200,79,0,
36004,2186,3343,0,80,1200,63,0,
36005,3343,2186,0,92,1200,98,0,
36006,2186,4723,0,24,1200,22,0,
36007,4723,2186,0,32,1200,11,0,
36008,2186,5662,0,19,1200,27,0,
36009,5662,2186,0,74,1200,43,0,
36010,2186,7915,0,74,1200,80,0,
36011,7915,2186,0,5,1200,88,0,
36012,2186,7918,0,95,1200,33,0,
36013,7918,2186,0,94,1200,60,0,
36014,2186,9841,0,92,1200,75,0,
36015,9841,2186,0,65,1200,87,0,
36016,2187,2855,0,24,1200,95,0,
36017,2855,2187,0,16,1200,96,0,
36018,2187,4932,0,32,1200,8,0,
36019,4932,2187,0,45,1200,14,0,
36020,2187,6236,0,7,1200,59,0,
36021,6236,2187,0,21,1200,42,0,
36022,2187,6890,0,53,1200,7,0,
36023,6890,2187,0,78,1200,40,0,
36024,2187,8842,0,2,1200,74,0,
36025,8842,2187,0,39,1200,89,0,
36026,2187,9927,0,9,1200,17,0,
36027,9927,2187,0,47,1200,65,0,
36028,2188,5977,0,65,1200,21,0,
36029,5977,2188,0,31,1200,76,0,
36030,2188,7109,0,99,1200,40,0,
36031,7109,2188,0,43,1200,49,0,
36032,2188,9331,0,69,1200,71,0,
36033,9331,2188,0,81,1200,69,0,
36034,2188,9467,0,67,1200,47,0,
36035,9467,2188,0,55,1200,43,0,
36036,2188,9517,0,67,1200,79,0,
36037,9517,2188,0,34,1200,56,0,
36038,2188,9777,0,43,1200,98,0,
36039,9777,2188,0,42,1200,59,0,
36040,2189,4019,0,57,1200,86,0,
36041,4019,2189,0,42,1200,83,0,
36042,2189,4041,0,56,1200,40,0,
36043,4041,2189,0,22,1200,89,0,
36044,2189,4981,0,55,1200,81,0,
36045,4981,2189,0,23,1200,32,0,
36046,2189,5929,0,70,1200,23,0,
36047,5929,2189,0,72,1200,70,0,
36048,2189,7598,0,57,1200,4,0,
36049,7598,2189,0,7,1200,1,0,
36050,2189,7851,0,4,1200,98,0,
36051,7851,2189,0,57,1200,93,0,
36052,2189,8739,0,2,1200,4,0,
36053,8739,2189,0,32,1200,63,0,
36054,2189,9599,0,45,1200,27,0,
36055,9599,2189,0,35,1200,53,0,
36056,2190,5153,0,5,1200,47,0,
36057,5153,2190,0,92,1200,48,0,
36058,2190,5183,0,75,1200,77,0,
36059,5183,2190,0,73,1200,67,0,
36060,2191,2574,0,36,1200,37,0,
36061,2574,2191,0,66,1200,6,0,
36062,2191,3401,0,70,1200,10,0,
36063,3401,2191,0,86,1200,87,0,
36064,2191,4376,0,94,1200,95,0,
36065,4376,2191,0,58,1200,56,0,
36066,2191,4983,0,5,1200,61,0,
36067,4983,2191,0,93,1200,79,0,
36068,2191,6427,0,70,1200,81,0,
36069,6427,2191,0,61,1200,60,0,
36070,2191,7120,0,1,1200,29,0,
36071,7120,2191,0,66,1200,39,0,
36072,2191,7770,0,55,1200,33,0,
36073,7770,2191,0,42,1200,91,0,
36074,2192,2600,0,68,1200,66,0,
36075,2600,2192,0,8,1200,54,0,
36076,2192,2856,0,21,1200,92,0,
36077,2856,2192,0,73,1200,68,0,
36078,2192,4188,0,98,1200,43,0,
36079,4188,2192,0,64,1200,59,0,
36080,2192,4767,0,53,1200,13,0,
36081,4767,2192,0,12,1200,6,0,
36082,2192,6912,0,44,1200,16,0,
36083,6912,2192,0,15,1200,68,0,
36084,2192,8492,0,91,1200,86,0,
36085,8492,2192,0,16,1200,25,0,
36086,2192,8567,0,5,1200,33,0,
36087,8567,2192,0,95,1200,94,0,
36088,2193,3593,0,56,1200,95,0,
36089,3593,2193,0,99,1200,85,0,
36090,2193,3673,0,22,1200,9,0,
36091,3673,2193,0,45,1200,57,0,
36092,2193,3678,0,92,1200,64,0,
36093,3678,2193,0,15,1200,28,0,
36094,2193,4605,0,79,1200,53,0,
36095,4605,2193,0,61,1200,38,0,
36096,2193,5850,0,89,1200,32,0,
36097,5850,2193,0,58,1200,87,0,
36098,2193,6672,0,99,1200,42,0,
36099,6672,2193,0,43,1200,53,0,
36100,2193,9213,0,17,1200,87,0,
36101,9213,2193,0,10,1200,50,0,
36102,2193,9408,0,56,1200,68,0,
36103,9408,2193,0,94,1200,6,0,
36104,2194,3107,0,30,1200,88,0,
36105,3107,2194,0,34,1200,83,0,
36106,2194,3957,0,42,1200,5,0,
36107,3957,2194,0,32,1200,59,0,
36108,2194,4608,0,74,1200,37,0,
36109,4608,2194,0,40,1200,49,0,
36110,2194,4909,0,61,1200,85,0,
36111,4909,2194,0,7,1200,15,0,
36112,2195,7019,0,27,1200,58,0,
36113,7019,2195,0,56,1200,97,0,
36114,2195,7367,0,65,1200,53,0,
36115,7367,2195,0,68,1200,97,0,
36116,2195,8531,0,68,1200,96,0,
36117,8531,2195,0,73,1200,63,0,
36118,2196,5054,0,79,1200,85,0,
36119,5054,2196,0,74,1200,96,0,
36120,2196,9905,0,72,1200,15,0,
36121,9905,2196,0,25,1200,55,0,
36122,2197,2499,0,15,1200,82,0,
36123,2499,2197,0,68,1200,61,0,
36124,2197,3653,0,13,1200,93,0,
36125,3653,2197,0,20,1200,50,0,
36126,2197,3867,0,65,1200,64,0,
36127,3867,2197,0,90,1200,18,0,
36128,2197,3949,0,99,1200,27,0,
36129,3949,2197,0,45,1200,20,0,
36130,2197,7058,0,63,1200,27,0,
36131,7058,2197,0,56,1200,1,0,
36132,2197,7253,0,81,1200,14,0,
36133,7253,2197,0,92,1200,9,0,
36134,2197,7291,0,57,1200,49,0,
36135,7291,2197,0,87,1200,28,0,
36136,2197,7406,0,89,1200,27,0,
36137,7406,2197,0,51,1200,81,0,
36138,2197,7568,0,41,1200,79,0,
36139,7568,2197,0,78,1200,39,0,
36140,2197,8563,0,31,1200,87,0,
36141,8563,2197,0,13,1200,4,0,
36142,2197,9381,0,64,1200,63,0,
36143,9381,2197,0,18,1200,96,0,
36144,2198,2212,0,82,1200,16,0,
36145,2212,2198,0,11,1200,84,0,
36146,2198,5133,0,47,1200,91,0,
36147,5133,2198,0,70,1200,67,0,
36148,2198,6170,0,69,1200,96,0,
36149,6170,2198,0,71,1200,9,0,
36150,2198,7747,0,35,1200,16,0,
36151,7747,2198,0,1,1200,30,0,
36152,2198,8657,0,14,1200,79,0,
36153,8657,2198,0,78,1200,84,0,
36154,2199,2326,0,56,1200,17,0,
36155,2326,2199,0,70,1200,8,0,
36156,2199,3645,0,19,1200,73,0,
36157,3645,2199,0,51,1200,30,0,
36158,2199,3694,0,9,1200,42,0,
36159,3694,2199,0,24,1200,69,0,
36160,2199,5656,0,75,1200,57,0,
36161,5656,2199,0,30,1200,80,0,
36162,2199,7883,0,13,1200,7,0,
36163,7883,2199,0,94,1200,7,0,
36164,2199,9596,0,3,1200,12,0,
36165,9596,2199,0,72,1200,61,0,
36166,2199,9675,0,31,1200,55,0,
36167,9675,2199,0,62,1200,16,0,
36168,2200,2783,0,80,1200,9,0,
36169,2783,2200,0,14,1200,57,0,
36170,2200,3630,0,85,1200,3,0,
36171,3630,2200,0,16,1200,36,0,
36172,2200,4316,0,85,1200,80,0,
36173,4316,2200,0,34,1200,12,0,
36174,2200,4821,0,65,1200,41,0,
36175,4821,2200,0,31,1200,14,0,
36176,2200,5986,0,81,1200,23,0,
36177,5986,2200,0,98,1200,33,0,
36178,2200,6384,0,83,1200,1,0,
36179,6384,2200,0,99,1200,18,0,
36180,2200,6460,0,22,1200,98,0,
36181,6460,2200,0,52,1200,59,0,
36182,2200,7461,0,16,1200,1,0,
36183,7461,2200,0,10,1200,47,0,
36184,2200,7627,0,50,1200,41,0,
36185,7627,2200,0,15,1200,76,0,
36186,2200,8162,0,95,1200,90,0,
36187,8162,2200,0,36,1200,84,0,
36188,2201,2412,0,93,1200,49,0,
36189,2412,2201,0,41,1200,67,0,
36190,2201,3574,0,34,1200,8,0,
36191,3574,2201,0,98,1200,30,0,
36192,2201,4126,0,4,1200,39,0,
36193,4126,2201,0,64,1200,23,0,
36194,2201,5329,0,96,1200,31,0,
36195,5329,2201,0,33,1200,79,0,
36196,2201,5478,0,23,1200,42,0,
36197,5478,2201,0,76,1200,86,0,
36198,2201,6069,0,44,1200,18,0,
36199,6069,2201,0,42,1200,65,0,
36200,2201,6575,0,67,1200,72,0,
36201,6575,2201,0,82,1200,74,0,
36202,2201,6751,0,66,1200,70,0,
36203,6751,2201,0,73,1200,61,0,
36204,2201,8510,0,16,1200,17,0,
36205,8510,2201,0,22,1200,81,0,
36206,2202,2442,0,93,1200,19,0,
36207,2442,2202,0,78,1200,22,0,
36208,2202,3944,0,41,1200,9,0,
36209,3944,2202,0,31,1200,74,0,
36210,2202,4307,0,90,1200,84,0,
36211,4307,2202,0,94,1200,90,0,
36212,2202,5117,0,29,1200,37,0,
36213,5117,2202,0,29,1200,80,0,
36214,2202,5977,0,52,1200,47,0,
36215,5977,2202,0,98,1200,17,0,
36216,2202,8079,0,21,1200,90,0,
36217,8079,2202,0,70,1200,30,0,
36218,2202,8089,0,16,1200,54,0,
36219,8089,2202,0,51,1200,94,0,
36220,2202,8155,0,28,1200,52,0,
36221,8155,2202,0,48,1200,85,0,
36222,2202,9662,0,9,1200,83,0,
36223,9662,2202,0,60,1200,47,0,
36224,2202,9827,0,70,1200,66,0,
36225,9827,2202,0,30,1200,6,0,
36226,2202,9974,0,73,1200,43,0,
36227,9974,2202,0,32,1200,51,0,
36228,2203,2413,0,28,1200,28,0,
36229,2413,2203,0,25,1200,92,0,
36230,2203,2868,0,28,1200,40,0,
36231,2868,2203,0,16,1200,55,0,
36232,2203,5925,0,13,1200,46,0,
36233,5925,2203,0,11,1200,61,0,
36234,2203,6007,0,25,1200,4,0,
36235,6007,2203,0,10,1200,34,0,
36236,2203,7669,0,22,1200,76,0,
36237,7669,2203,0,50,1200,90,0,
36238,2203,8146,0,75,1200,86,0,
36239,8146,2203,0,42,1200,30,0,
36240,2203,8561,0,76,1200,74,0,
36241,8561,2203,0,87,1200,8,0,
36242,2203,8702,0,49,1200,73,0,
36243,8702,2203,0,33,1200,77,0,
36244,2204,4115,0,25,1200,68,0,
36245,4115,2204,0,15,1200,33,0,
36246,2204,5180,0,44,1200,27,0,
36247,5180,2204,0,34,1200,10,0,
36248,2204,5196,0,94,1200,66,0,
36249,5196,2204,0,61,1200,88,0,
36250,2204,5810,0,19,1200,53,0,
36251,5810,2204,0,46,1200,94,0,
36252,2204,5902,0,83,1200,86,0,
36253,5902,2204,0,61,1200,2,0,
36254,2204,6634,0,40,1200,58,0,
36255,6634,2204,0,72,1200,13,0,
36256,2204,7519,0,17,1200,82,0,
36257,7519,2204,0,26,1200,35,0,
36258,2204,7890,0,10,1200,5,0,
36259,7890,2204,0,8,1200,67,0,
36260,2204,9764,0,91,1200,40,0,
36261,9764,2204,0,76,1200,70,0,
36262,2204,9992,0,58,1200,6,0,
36263,9992,2204,0,88,1200,95,0,
36264,2205,2213,0,53,1200,34,0,
36265,2213,2205,0,99,1200,8,0,
36266,2205,2711,0,98,1200,74,0,
36267,2711,2205,0,73,1200,88,0,
36268,2205,5340,0,2,1200,85,0,
36269,5340,2205,0,36,1200,69,0,
36270,2205,5568,0,6,1200,38,0,
36271,5568,2205,0,27,1200,32,0,
36272,2205,6718,0,55,1200,92,0,
36273,6718,2205,0,77,1200,99,0,
36274,2205,7075,0,42,1200,74,0,
36275,7075,2205,0,87,1200,72,0,
36276,2205,9780,0,46,1200,92,0,
36277,9780,2205,0,24,1200,1,0,
36278,2206,2287,0,47,1200,84,0,
36279,2287,2206,0,2,1200,81,0,
36280,2206,4021,0,87,1200,18,0,
36281,4021,2206,0,83,1200,66,0,
36282,2206,6539,0,86,1200,44,0,
36283,6539,2206,0,56,1200,58,0,
36284,2207,2253,0,67,1200,45,0,
36285,2253,2207,0,56,1200,60,0,
36286,2207,7068,0,27,1200,65,0,
36287,7068,2207,0,42,1200,88,0,
36288,2207,7181,0,49,1200,70,0,
36289,7181,2207,0,69,1200,92,0,
36290,2207,8664,0,13,1200,68,0,
36291,8664,2207,0,88,1200,29,0,
36292,2208,2621,0,95,1200,17,0,
36293,2621,2208,0,96,1200,35,0,
36294,2208,2691,0,15,1200,56,0,
36295,2691,2208,0,36,1200,85,0,
36296,2208,5526,0,48,1200,18,0,
36297,5526,2208,0,28,1200,8,0,
36298,2208,5883,0,96,1200,89,0,
36299,5883,2208,0,53,1200,58,0,
36300,2208,6556,0,23,1200,58,0,
36301,6556,2208,0,99,1200,15,0,
36302,2208,7322,0,91,1200,12,0,
36303,7322,2208,0,58,1200,36,0,
36304,2208,8171,0,64,1200,63,0,
36305,8171,2208,0,75,1200,23,0,
36306,2209,3319,0,78,1200,8,0,
36307,3319,2209,0,91,1200,19,0,
36308,2209,4546,0,20,1200,14,0,
36309,4546,2209,0,45,1200,35,0,
36310,2209,6170,0,48,1200,99,0,
36311,6170,2209,0,61,1200,20,0,
36312,2209,6659,0,13,1200,87,0,
36313,6659,2209,0,62,1200,34,0,
36314,2209,7145,0,81,1200,79,0,
36315,7145,2209,0,98,1200,44,0,
36316,2209,7472,0,32,1200,69,0,
36317,7472,2209,0,95,1200,90,0,
36318,2209,9068,0,56,1200,46,0,
36319,9068,2209,0,21,1200,54,0,
36320,2210,3460,0,42,1200,36,0,
36321,3460,2210,0,34,1200,32,0,
36322,2210,7029,0,15,1200,47,0,
36323,7029,2210,0,28,1200,93,0,
36324,2210,7914,0,85,1200,48,0,
36325,7914,2210,0,43,1200,82,0,
36326,2210,8718,0,7,1200,52,0,
36327,8718,2210,0,89,1200,8,0,
36328,2211,4761,0,86,1200,94,0,
36329,4761,2211,0,54,1200,20,0,
36330,2211,6503,0,79,1200,37,0,
36331,6503,2211,0,92,1200,10,0,
36332,2211,6683,0,88,1200,85,0,
36333,6683,2211,0,49,1200,96,0,
36334,2211,6749,0,9,1200,84,0,
36335,6749,2211,0,56,1200,85,0,
36336,2211,7015,0,50,1200,46,0,
36337,7015,2211,0,32,1200,33,0,
36338,2211,7818,0,79,1200,71,0,
36339,7818,2211,0,75,1200,27,0,
36340,2211,7962,0,33,1200,31,0,
36341,7962,2211,0,12,1200,61,0,
36342,2211,8061,0,70,1200,5,0,
36343,8061,2211,0,27,1200,12,0,
36344,2211,9189,0,84,1200,62,0,
36345,9189,2211,0,2,1200,37,0,
36346,2212,2465,0,13,1200,45,0,
36347,2465,2212,0,9,1200,22,0,
36348,2212,3307,0,11,1200,36,0,
36349,3307,2212,0,63,1200,15,0,
36350,2212,4065,0,71,1200,58,0,
36351,4065,2212,0,89,1200,4,0,
36352,2212,4735,0,71,1200,56,0,
36353,4735,2212,0,22,1200,64,0,
36354,2212,5461,0,27,1200,29,0,
36355,5461,2212,0,32,1200,29,0,
36356,2212,6017,0,48,1200,35,0,
36357,6017,2212,0,12,1200,54,0,
36358,2212,6902,0,19,1200,73,0,
36359,6902,2212,0,28,1200,95,0,
36360,2212,9593,0,76,1200,35,0,
36361,9593,2212,0,19,1200,83,0,
36362,2213,3281,0,36,1200,85,0,
36363,3281,2213,0,78,1200,95,0,
36364,2213,4360,0,19,1200,24,0,
36365,4360,2213,0,54,1200,39,0,
36366,2213,5800,0,99,1200,3,0,
36367,5800,2213,0,29,1200,4,0,
36368,2213,7683,0,37,1200,40,0,
36369,7683,2213,0,5,1200,55,0,
36370,2213,7698,0,55,1200,13,0,
36371,7698,2213,0,81,1200,45,0,
36372,2213,8098,0,92,1200,41,0,
36373,8098,2213,0,35,1200,87,0,
36374,2213,8424,0,10,1200,7,0,
36375,8424,2213,0,3,1200,4,0,
36376,2213,9532,0,7,1200,98,0,
36377,9532,2213,0,25,1200,45,0,
36378,2214,2524,0,17,1200,29,0,
36379,2524,2214,0,24,1200,39,0,
36380,2214,3547,0,20,1200,95,0,
36381,3547,2214,0,31,1200,51,0,
36382,2214,4566,0,19,1200,61,0,
36383,4566,2214,0,30,1200,86,0,
36384,2214,5712,0,61,1200,56,0,
36385,5712,2214,0,69,1200,55,0,
36386,2214,6461,0,74,1200,94,0,
36387,6461,2214,0,25,1200,50,0,
36388,2214,8344,0,79,1200,56,0,
36389,8344,2214,0,85,1200,26,0,
36390,2214,9561,0,48,1200,58,0,
36391,9561,2214,0,16,1200,14,0,
36392,2215,4127,0,29,1200,65,0,
36393,4127,2215,0,92,1200,98,0,
36394,2215,6197,0,37,1200,86,0,
36395,6197,2215,0,8,1200,9,0,
36396,2215,7746,0,15,1200,86,0,
36397,7746,2215,0,96,1200,17,0,
36398,2215,9327,0,50,1200,15,0,
36399,9327,2215,0,63,1200,62,0,
36400,2216,2682,0,16,1200,1,0,
36401,2682,2216,0,88,1200,2,0,
36402,2216,3587,0,16,1200,11,0,
36403,3587,2216,0,57,1200,21,0,
36404,2216,4366,0,8,1200,75,0,
36405,4366,2216,0,79,1200,43,0,
36406,2216,7392,0,15,1200,52,0,
36407,7392,2216,0,6,1200,51,0,
36408,2216,7518,0,16,1200,9,0,
36409,7518,2216,0,75,1200,35,0,
36410,2216,8112,0,1,1200,15,0,
36411,8112,2216,0,19,1200,46,0,
36412,2216,8610,0,49,1200,82,0,
