LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
41160,2762,4905,0,94,1200,74,0,
41161,4905,2762,0,58,1200,5,0,
41162,2762,5250,0,14,1200,60,0,
41163,5250,2762,0,85,1200,15,0,
41164,2762,6128,0,1,1200,80,0,
41165,6128,2762,0,2,1200,35,0,
41166,2762,6164,0,83,1200,78,0,
41167,6164,2762,0,66,1200,67,0,
41168,2762,6324,0,94,1200,90,0,
41169,6324,2762,0,7,1200,70,0,
41170,2762,6659,0,25,1200,48,0,
41171,6659,2762,0,67,1200,3,0,
41172,2762,7177,0,72,1200,42,0,
41173,7177,2762,0,58,1200,20,0,
41174,2762,7603,0,60,1200,48,0,
41175,7603,2762,0,58,1200,68,0,
41176,2763,2822,0,51,1200,12,0,
41177,2822,2763,0,12,1200,30,0,
41178,2763,4302,0,80,1200,33,0,
41179,4302,2763,0,4,1200,73,0,
41180,2763,4792,0,65,1200,9,0,
41181,4792,2763,0,26,1200,78,0,
41182,2763,5244,0,97,1200,18,0,
41183,5244,2763,0,5,1200,22,0,
41184,2763,6470,0,28,1200,57,0,
41185,6470,2763,0,11,1200,92,0,
41186,2764,3867,0,14,1200,63,0,
41187,3867,2764,0,87,1200,11,0,
41188,2764,5020,0,29,1200,80,0,
41189,5020,2764,0,58,1200,97,0,
41190,2764,5036,0,69,1200,62,0,
41191,5036,2764,0,95,1200,60,0,
41192,2764,6819,0,23,1200,41,0,
41193,6819,2764,0,65,1200,2,0,
41194,2764,7235,0,78,1200,59,0,
41195,7235,2764,0,3,1200,32,0,
41196,2764,7346,0,48,1200,70,0,
41197,7346,2764,0,65,1200,84,0,
41198,2765,3139,0,24,1200,30,0,
41199,3139,2765,0,85,1200,10,0,
41200,2765,3295,0,60,1200,72,0,
41201,3295,2765,0,60,1200,76,0,
41202,2765,3526,0,14,1200,18,0,
41203,3526,2765,0,73,1200,58,0,
41204,2765,5963,0,30,1200,38,0,
41205,5963,2765,0,8,1200,49,0,
41206,2765,6500,0,60,1200,47,0,
41207,6500,2765,0,26,1200,72,0,
41208,2765,6507,0,52,1200,36,0,
41209,6507,2765,0,64,1200,94,0,
41210,2765,6607,0,54,1200,62,0,
41211,6607,2765,0,37,1200,27,0,
41212,2765,7736,0,68,1200,84,0,
41213,7736,2765,0,32,1200,6,0,
41214,2766,3457,0,11,1200,59,0,
41215,3457,2766,0,8,1200,92,0,
41216,2766,3653,0,69,1200,33,0,
41217,3653,2766,0,75,1200,38,0,
41218,2766,3920,0,30,1200,82,0,
41219,3920,2766,0,77,1200,93,0,
41220,2766,4260,0,57,1200,42,0,
41221,4260,2766,0,25,1200,2,0,
41222,2766,5117,0,86,1200,26,0,
41223,5117,2766,0,28,1200,3,0,
41224,2766,5440,0,94,1200,60,0,
41225,5440,2766,0,72,1200,82,0,
41226,2767,3777,0,77,1200,73,0,
41227,3777,2767,0,80,1200,52,0,
41228,2767,7639,0,65,1200,39,0,
41229,7639,2767,0,83,1200,83,0,
41230,2768,2902,0,40,1200,31,0,
41231,2902,2768,0,26,1200,33,0,
41232,2768,5002,0,19,1200,71,0,
41233,5002,2768,0,74,1200,1,0,
41234,2768,5212,0,21,1200,90,0,
41235,5212,2768,0,97,1200,55,0,
41236,2768,5651,0,63,1200,92,0,
41237,5651,2768,0,43,1200,75,0,
41238,2768,6193,0,65,1200,87,0,
41239,6193,2768,0,41,1200,4,0,
41240,2768,6936,0,85,1200,33,0,
41241,6936,2768,0,20,1200,58,0,
41242,2768,7218,0,19,1200,67,0,
41243,7218,2768,0,21,1200,95,0,
41244,2768,7907,0,35,1200,36,0,
41245,7907,2768,0,84,1200,15,0,
41246,2769,2960,0,99,1200,47,0,
41247,2960,2769,0,86,1200,75,0,
41248,2769,4639,0,34,1200,85,0,
41249,4639,2769,0,42,1200,27,0,
41250,2769,6027,0,46,1200,85,0,
41251,6027,2769,0,29,1200,72,0,
41252,2769,6031,0,84,1200,64,0,
41253,6031,2769,0,26,1200,50,0,
41254,2769,6708,0,31,1200,39,0,
41255,6708,2769,0,69,1200,19,0,
41256,2769,7394,0,41,1200,25,0,
41257,7394,2769,0,68,1200,81,0,
41258,2769,7919,0,95,1200,42,0,
41259,7919,2769,0,38,1200,81,0,
41260,2770,3143,0,59,1200,24,0,
41261,3143,2770,0,38,1200,42,0,
41262,2770,3376,0,94,1200,3,0,
41263,3376,2770,0,73,1200,71,0,
41264,2770,4051,0,34,1200,58,0,
41265,4051,2770,0,25,1200,45,0,
41266,2770,6774,0,56,1200,97,0,
41267,6774,2770,0,84,1200,49,0,
41268,2770,6884,0,47,1200,66,0,
41269,6884,2770,0,27,1200,60,0,
41270,2770,7412,0,98,1200,51,0,
41271,7412,2770,0,83,1200,29,0,
41272,2770,7763,0,54,1200,70,0,
41273,7763,2770,0,58,1200,41,0,
41274,2771,4218,0,92,1200,8,0,
41275,4218,2771,0,22,1200,94,0,
41276,2771,5440,0,69,1200,29,0,
41277,5440,2771,0,36,1200,83,0,
41278,2771,7570,0,17,1200,58,0,
41279,7570,2771,0,28,1200,14,0,
41280,2772,3592,0,44,1200,61,0,
41281,3592,2772,0,29,1200,21,0,
41282,2772,4247,0,77,1200,81,0,
41283,4247,2772,0,93,1200,22,0,
41284,2772,6011,0,3,1200,47,0,
41285,6011,2772,0,80,1200,21,0,
41286,2772,6133,0,89,1200,30,0,
41287,6133,2772,0,82,1200,94,0,
41288,2772,7601,0,81,1200,56,0,
41289,7601,2772,0,11,1200,65,0,
41290,2773,2957,0,3,1200,94,0,
41291,2957,2773,0,37,1200,15,0,
41292,2773,3475,0,56,1200,30,0,
41293,3475,2773,0,31,1200,41,0,
41294,2773,4210,0,96,1200,24,0,
41295,4210,2773,0,88,1200,22,0,
41296,2773,5290,0,47,1200,67,0,
41297,5290,2773,0,60,1200,22,0,
41298,2773,7607,0,89,1200,90,0,
41299,7607,2773,0,49,1200,30,0,
41300,2774,3631,0,75,1200,83,0,
41301,3631,2774,0,24,1200,42,0,
41302,2774,5364,0,28,1200,94,0,
41303,5364,2774,0,56,1200,83,0,
41304,2774,6613,0,31,1200,46,0,
41305,6613,2774,0,72,1200,84,0,
41306,2774,7634,0,29,1200,18,0,
41307,7634,2774,0,82,1200,85,0,
41308,2775,4595,0,75,1200,57,0,
41309,4595,2775,0,92,1200,94,0,
41310,2775,5502,0,66,1200,35,0,
41311,5502,2775,0,5,1200,95,0,
41312,2775,5518,0,9,1200,29,0,
41313,5518,2775,0,49,1200,27,0,
41314,2775,5627,0,37,1200,58,0,
41315,5627,2775,0,86,1200,66,0,
41316,2775,5631,0,64,1200,67,0,
41317,5631,2775,0,21,1200,3,0,
41318,2775,6709,0,39,1200,10,0,
41319,6709,2775,0,34,1200,72,0,
41320,2776,4490,0,87,1200,63,0,
41321,4490,2776,0,3,1200,24,0,
41322,2776,4857,0,99,1200,61,0,
41323,4857,2776,0,99,1200,27,0,
41324,2776,6041,0,23,1200,76,0,
41325,6041,2776,0,36,1200,14,0,
41326,2776,6693,0,70,1200,76,0,
41327,6693,2776,0,77,1200,81,0,
41328,2776,7318,0,47,1200,84,0,
41329,7318,2776,0,57,1200,83,0,
41330,2776,7340,0,35,1200,67,0,
41331,7340,2776,0,7,1200,58,0,
41332,2777,2837,0,46,1200,35,0,
41333,2837,2777,0,59,1200,47,0,
41334,2777,3162,0,2,1200,7,0,
41335,3162,2777,0,28,1200,77,0,
41336,2777,4677,0,73,1200,53,0,
41337,4677,2777,0,30,1200,83,0,
41338,2777,5793,0,7,1200,55,0,
41339,5793,2777,0,38,1200,69,0,
41340,2777,6635,0,82,1200,20,0,
41341,6635,2777,0,32,1200,3,0,
41342,2777,7159,0,35,1200,71,0,
41343,7159,2777,0,19,1200,1,0,
41344,2777,7432,0,12,1200,22,0,
41345,7432,2777,0,43,1200,93,0,
41346,2777,7457,0,76,1200,81,0,
41347,7457,2777,0,66,1200,36,0,
41348,2777,7608,0,42,1200,94,0,
41349,7608,2777,0,77,1200,15,0,
41350,2778,4079,0,81,1200,78,0,
41351,4079,2778,0,80,1200,46,0,
41352,2778,4176,0,84,1200,25,0,
41353,4176,2778,0,67,1200,74,0,
41354,2778,4974,0,9,1200,36,0,
41355,4974,2778,0,56,1200,19,0,
41356,2778,5024,0,72,1200,49,0,
41357,5024,2778,0,65,1200,82,0,
41358,2778,5862,0,50,1200,78,0,
41359,5862,2778,0,87,1200,43,0,
41360,2778,7599,0,15,1200,34,0,
41361,7599,2778,0,64,1200,55,0,
41362,2779,4953,0,60,1200,78,0,
41363,4953,2779,0,82,1200,18,0,
41364,2779,5459,0,97,1200,84,0,
41365,5459,2779,0,60,1200,45,0,
41366,2779,5480,0,47,1200,84,0,
41367,5480,2779,0,18,1200,68,0,
41368,2779,6791,0,53,1200,88,0,
41369,6791,2779,0,65,1200,10,0,
41370,2779,7240,0,45,1200,89,0,
41371,7240,2779,0,32,1200,68,0,
41372,2779,7585,0,80,1200,20,0,
41373,7585,2779,0,31,1200,76,0,
41374,2780,3587,0,59,1200,88,0,
41375,3587,2780,0,61,1200,55,0,
41376,2780,4616,0,27,1200,23,0,
41377,4616,2780,0,69,1200,59,0,
41378,2780,4978,0,84,1200,35,0,
41379,4978,2780,0,13,1200,12,0,
41380,2780,5759,0,77,1200,5,0,
41381,5759,2780,0,39,1200,56,0,
41382,2780,5833,0,69,1200,56,0,
41383,5833,2780,0,38,1200,12,0,
41384,2780,6492,0,97,1200,47,0,
41385,6492,2780,0,20,1200,85,0,
41386,2780,6988,0,25,1200,61,0,
41387,6988,2780,0,45,1200,57,0,
41388,2780,7670,0,19,1200,46,0,
41389,7670,2780,0,86,1200,14,0,
41390,2781,3044,0,36,1200,16,0,
41391,3044,2781,0,23,1200,56,0,
41392,2781,3586,0,22,1200,97,0,
41393,3586,2781,0,33,1200,79,0,
41394,2781,3605,0,29,1200,36,0,
41395,3605,2781,0,77,1200,42,0,
41396,2781,4949,0,27,1200,94,0,
41397,4949,2781,0,68,1200,81,0,
41398,2781,5448,0,28,1200,26,0,
41399,5448,2781,0,11,1200,24,0,
41400,2781,6445,0,31,1200,9,0,
41401,6445,2781,0,3,1200,9,0,
41402,2781,6506,0,87,1200,85,0,
41403,6506,2781,0,21,1200,93,0,
41404,2782,3667,0,74,1200,36,0,
41405,3667,2782,0,22,1200,92,0,
41406,2782,3994,0,11,1200,12,0,
41407,3994,2782,0,69,1200,46,0,
41408,2782,4154,0,14,1200,83,0,
41409,4154,2782,0,68,1200,64,0,
41410,2782,5171,0,83,1200,37,0,
41411,5171,2782,0,44,1200,47,0,
41412,2782,5398,0,89,1200,9,0,
41413,5398,2782,0,30,1200,73,0,
41414,2782,5977,0,55,1200,58,0,
41415,5977,2782,0,25,1200,70,0,
41416,2782,6361,0,88,1200,78,0,
41417,6361,2782,0,10,1200,55,0,
41418,2782,7366,0,63,1200,77,0,
41419,7366,2782,0,84,1200,42,0,
41420,2782,7768,0,22,1200,16,0,
41421,7768,2782,0,53,1200,39,0,
41422,2783,3534,0,25,1200,97,0,
41423,3534,2783,0,53,1200,92,0,
41424,2783,4218,0,24,1200,24,0,
41425,4218,2783,0,97,1200,2,0,
41426,2783,4875,0,96,1200,49,0,
41427,4875,2783,0,37,1200,96,0,
41428,2783,6164,0,45,1200,84,0,
41429,6164,2783,0,14,1200,77,0,
41430,2783,7239,0,39,1200,28,0,
41431,7239,2783,0,68,1200,7,0,
41432,2784,2790,0,5,1200,33,0,
41433,2790,2784,0,24,1200,2,0,
41434,2784,3542,0,83,1200,50,0,
41435,3542,2784,0,40,1200,62,0,
41436,2784,3929,0,43,1200,51,0,
41437,3929,2784,0,15,1200,37,0,
41438,2784,4535,0,72,1200,34,0,
41439,4535,2784,0,21,1200,63,0,
41440,2784,5427,0,91,1200,8,0,
41441,5427,2784,0,81,1200,36,0,
41442,2784,6598,0,60,1200,5,0,
41443,6598,2784,0,5,1200,2,0,
41444,2784,6762,0,92,1200,50,0,
41445,6762,2784,0,95,1200,54,0,
41446,2785,3130,0,10,1200,12,0,
41447,3130,2785,0,74,1200,51,0,
41448,2785,5427,0,50,1200,39,0,
41449,5427,2785,0,66,1200,94,0,
41450,2785,5721,0,60,1200,6,0,
41451,5721,2785,0,95,1200,71,0,
41452,2785,7446,0,68,1200,82,0,
41453,7446,2785,0,74,1200,2,0,
41454,2786,3409,0,61,1200,40,0,
41455,3409,2786,0,12,1200,68,0,
41456,2786,3797,0,23,1200,99,0,
41457,3797,2786,0,32,1200,3,0,
41458,2786,4430,0,26,1200,75,0,
41459,4430,2786,0,58,1200,94,0,
41460,2786,5378,0,28,1200,72,0,
41461,5378,2786,0,20,1200,74,0,
41462,2786,6333,0,55,1200,19,0,
41463,6333,2786,0,5,1200,85,0,
41464,2786,6805,0,99,1200,58,0,
41465,6805,2786,0,50,1200,47,0,
41466,2786,7785,0,10,1200,8,0,
41467,7785,2786,0,9,1200,7,0,
41468,2786,7821,0,1,1200,2,0,
41469,7821,2786,0,33,1200,91,0,
41470,2787,2989,0,59,1200,90,0,
41471,2989,2787,0,16,1200,22,0,
41472,2787,3585,0,66,1200,76,0,
41473,3585,2787,0,73,1200,50,0,
41474,2787,3999,0,10,1200,27,0,
41475,3999,2787,0,27,1200,50,0,
41476,2787,4170,0,55,1200,47,0,
41477,4170,2787,0,36,1200,41,0,
41478,2787,4233,0,79,1200,54,0,
41479,4233,2787,0,55,1200,2,0,
41480,2787,4860,0,54,1200,48,0,
41481,4860,2787,0,31,1200,39,0,
41482,2787,6394,0,42,1200,11,0,
41483,6394,2787,0,26,1200,31,0,
41484,2787,6557,0,20,1200,34,0,
41485,6557,2787,0,12,1200,64,0,
41486,2788,3039,0,47,1200,73,0,
41487,3039,2788,0,29,1200,57,0,
41488,2788,3216,0,51,1200,62,0,
41489,3216,2788,0,16,1200,96,0,
41490,2788,4996,0,26,1200,49,0,
41491,4996,2788,0,18,1200,25,0,
41492,2788,5154,0,53,1200,45,0,
41493,5154,2788,0,31,1200,61,0,
41494,2788,6962,0,53,1200,82,0,
41495,6962,2788,0,96,1200,98,0,
41496,2788,7976,0,87,1200,29,0,
41497,7976,2788,0,57,1200,19,0,
41498,2789,2956,0,15,1200,5,0,
41499,2956,2789,0,24,1200,74,0,
41500,2789,3884,0,85,1200,89,0,
41501,3884,2789,0,59,1200,38,0,
41502,2789,6035,0,65,1200,47,0,
41503,6035,2789,0,21,1200,50,0,
41504,2789,6308,0,14,1200,11,0,
41505,6308,2789,0,82,1200,13,0,
41506,2789,6500,0,58,1200,41,0,
41507,6500,2789,0,29,1200,88,0,
41508,2789,7435,0,99,1200,2,0,
41509,7435,2789,0,89,1200,49,0,
41510,2790,2970,0,67,1200,75,0,
41511,2970,2790,0,65,1200,94,0,
41512,2790,3429,0,25,1200,66,0,
41513,3429,2790,0,94,1200,74,0,
41514,2790,4420,0,7,1200,20,0,
41515,4420,2790,0,13,1200,71,0,
41516,2790,6063,0,82,1200,34,0,
41517,6063,2790,0,93,1200,71,0,
41518,2790,6484,0,20,1200,61,0,
41519,6484,2790,0,94,1200,6,0,
41520,2790,7311,0,9,1200,31,0,
41521,7311,2790,0,5,1200,34,0,
41522,2791,4715,0,28,1200,85,0,
41523,4715,2791,0,26,1200,63,0,
41524,2791,7636,0,70,1200,62,0,
41525,7636,2791,0,87,1200,44,0,
41526,2791,7876,0,76,1200,99,0,
41527,7876,2791,0,6,1200,89,0,
41528,2792,3738,0,91,1200,50,0,
41529,3738,2792,0,29,1200,15,0,
41530,2792,3856,0,60,1200,5,0,
41531,3856,2792,0,75,1200,71,0,
41532,2792,4179,0,10,1200,88,0,
41533,4179,2792,0,61,1200,24,0,
41534,2792,5564,0,99,1200,53,0,
41535,5564,2792,0,14,1200,43,0,
41536,2792,6892,0,83,1200,83,0,
41537,6892,2792,0,99,1200,26,0,
41538,2792,7255,0,91,1200,78,0,
41539,7255,2792,0,21,1200,60,0,
41540,2792,7395,0,55,1200,33,0,
41541,7395,2792,0,54,1200,91,0,
41542,2792,7815,0,85,1200,60,0,
41543,7815,2792,0,84,1200,38,0,
41544,2793,3678,0,37,1200,47,0,
41545,3678,2793,0,46,1200,33,0,
41546,2793,6010,0,47,1200,71,0,
41547,6010,2793,0,97,1200,83,0,
41548,2793,6108,0,14,1200,67,0,
41549,6108,2793,0,64,1200,45,0,
41550,2793,6536,0,39,1200,77,0,
41551,6536,2793,0,98,1200,61,0,
41552,2793,6594,0,57,1200,26,0,
41553,6594,2793,0,13,1200,40,0,
41554,2794,4256,0,86,1200,75,0,
41555,4256,2794,0,30,1200,44,0,
41556,2794,4306,0,98,1200,46,0,
41557,4306,2794,0,8,1200,71,0,
41558,2794,4322,0,13,1200,41,0,
41559,4322,2794,0,36,1200,38,0,
41560,2794,4337,0,61,1200,70,0,
41561,4337,2794,0,56,1200,75,0,
41562,2794,4686,0,26,1200,16,0,
41563,4686,2794,0,9,1200,14,0,
41564,2794,5028,0,87,1200,74,0,
41565,5028,2794,0,41,1200,7,0,
41566,2794,6642,0,15,1200,69,0,
41567,6642,2794,0,1,1200,3,0,
41568,2795,4146,0,83,1200,78,0,
41569,4146,2795,0,1,1200,16,0,
41570,2795,5081,0,62,1200,32,0,
41571,5081,2795,0,6,1200,5,0,
41572,2795,5352,0,1,1200,36,0,
41573,5352,2795,0,19,1200,68,0,
41574,2795,5740,0,66,1200,39,0,
41575,5740,2795,0,86,1200,37,0,
41576,2795,5786,0,72,1200,23,0,
41577,5786,2795,0,2,1200,25,0,
41578,2795,6787,0,16,1200,22,0,
41579,6787,2795,0,79,1200,19,0,
41580,2795,6971,0,38,1200,63,0,
41581,6971,2795,0,66,1200,40,0,
41582,2795,7925,0,2,1200,10,0,
41583,7925,2795,0,17,1200,33,0,
41584,2796,3147,0,80,1200,53,0,
41585,3147,2796,0,88,1200,29,0,
41586,2796,3686,0,52,1200,47,0,
41587,3686,2796,0,69,1200,98,0,
41588,2796,4224,0,88,1200,87,0,
41589,4224,2796,0,47,1200,56,0,
41590,2796,4263,0,90,1200,32,0,
41591,4263,2796,0,94,1200,5,0,
41592,2796,5369,0,33,1200,39,0,
41593,5369,2796,0,78,1200,58,0,
41594,2796,5380,0,51,1200,26,0,
41595,5380,2796,0,22,1200,10,0,
41596,2796,7234,0,83,1200,22,0,
41597,7234,2796,0,64,1200,90,0,
41598,2796,7551,0,58,1200,69,0,
41599,7551,2796,0,26,1200,81,0,
41600,2797,3664,0,35,1200,90,0,
41601,3664,2797,0,76,1200,14,0,
41602,2797,4367,0,2,1200,56,0,
41603,4367,2797,0,38,1200,10,0,
41604,2797,5308,0,68,1200,74,0,
41605,5308,2797,0,44,1200,57,0,
41606,2797,5322,0,50,1200,45,0,
41607,5322,2797,0,84,1200,72,0,
41608,2797,5428,0,59,1200,26,0,
41609,5428,2797,0,25,1200,40,0,
41610,2797,6813,0,21,1200,71,0,
41611,6813,2797,0,71,1200,35,0,
41612,2798,3935,0,58,1200,77,0,
41613,3935,2798,0,42,1200,6,0,
41614,2798,4112,0,50,1200,92,0,
41615,4112,2798,0,44,1200,8,0,
41616,2798,4401,0,58,1200,2,0,
41617,4401,2798,0,19,1200,90,0,
41618,2798,4568,0,13,1200,62,0,
41619,4568,2798,0,16,1200,74,0,
41620,2798,6241,0,96,1200,33,0,
41621,6241,2798,0,24,1200,18,0,
41622,2798,6884,0,52,1200,42,0,
41623,6884,2798,0,57,1200,69,0,
41624,2798,7086,0,74,1200,90,0,
41625,7086,2798,0,88,1200,99,0,
41626,2799,2878,0,34,1200,5,0,
41627,2878,2799,0,82,1200,23,0,
41628,2799,3735,0,89,1200,66,0,
41629,3735,2799,0,39,1200,76,0,
41630,2799,4349,0,79,1200,42,0,
41631,4349,2799,0,4,1200,33,0,
41632,2799,5402,0,21,1200,47,0,
41633,5402,2799,0,32,1200,48,0,
41634,2800,3816,0,52,1200,34,0,
41635,3816,2800,0,89,1200,25,0,
41636,2800,4815,0,2,1200,37,0,
41637,4815,2800,0,73,1200,1,0,
41638,2800,5169,0,34,1200,82,0,
41639,5169,2800,0,59,1200,14,0,
41640,2800,5278,0,80,1200,14,0,
41641,5278,2800,0,32,1200,66,0,
41642,2800,5311,0,47,1200,53,0,
41643,5311,2800,0,8,1200,45,0,
41644,2800,5338,0,23,1200,54,0,
41645,5338,2800,0,45,1200,69,0,
41646,2800,6429,0,93,1200,17,0,
41647,6429,2800,0,48,1200,23,0,
41648,2800,6681,0,83,1200,83,0,
41649,6681,2800,0,15,1200,65,0,
41650,2801,3113,0,76,1200,17,0,
41651,3113,2801,0,84,1200,85,0,
41652,2801,3347,0,4,1200,1,0,
41653,3347,2801,0,96,1200,20,0,
41654,2801,3978,0,20,1200,36,0,
41655,3978,2801,0,90,1200,65,0,
41656,2801,4138,0,64,1200,84,0,
41657,4138,2801,0,49,1200,70,0,
41658,2801,4414,0,62,1200,10,0,
41659,4414,2801,0,85,1200,91,0,
41660,2801,4854,0,8,1200,45,0,
41661,4854,2801,0,34,1200,5,0,
41662,2801,4918,0,71,1200,63,0,
41663,4918,2801,0,62,1200,52,0,
41664,2801,5725,0,71,1200,92,0,
41665,5725,2801,0,9,1200,19,0,
41666,2801,6547,0,65,1200,47,0,
41667,6547,2801,0,11,1200,60,0,
41668,2801,7007,0,82,1200,82,0,
41669,7007,2801,0,71,1200,65,0,
41670,2802,2905,0,66,1200,14,0,
41671,2905,2802,0,69,1200,98,0,
41672,2802,2963,0,48,1200,88,0,
41673,2963,2802,0,31,1200,11,0,
41674,2802,3028,0,40,1200,34,0,
41675,3028,2802,0,92,1200,14,0,
41676,2802,3507,0,84,1200,80,0,
41677,3507,2802,0,6,1200,24,0,
41678,2802,3618,0,2,1200,87,0,
41679,3618,2802,0,62,1200,97,0,
41680,2802,4232,0,62,1200,99,0,
41681,4232,2802,0,70,1200,23,0,
41682,2802,4659,0,15,1200,19,0,
41683,4659,2802,0,66,1200,72,0,
41684,2802,7481,0,33,1200,1,0,
41685,7481,2802,0,32,1200,77,0,
41686,2802,7570,0,68,1200,76,0,
41687,7570,2802,0,67,1200,77,0,
41688,2803,3316,0,17,1200,40,0,
41689,3316,2803,0,52,1200,24,0,
41690,2803,3648,0,79,1200,66,0,
41691,3648,2803,0,39,1200,63,0,
41692,2803,4780,0,76,1200,61,0,
41693,4780,2803,0,7,1200,2,0,
41694,2803,5294,0,2,1200,43,0,
41695,5294,2803,0,68,1200,73,0,
41696,2803,5918,0,37,1200,88,0,
41697,5918,2803,0,24,1200,24,0,
41698,2803,7222,0,83,1200,2,0,
41699,7222,2803,0,47,1200,5,0,
41700,2803,7282,0,2,1200,94,0,
41701,7282,2803,0,55,1200,13,0,
41702,2804,4197,0,96,1200,21,0,
41703,4197,2804,0,97,1200,95,0,
41704,2804,4615,0,92,1200,77,0,
41705,4615,2804,0,43,1200,46,0,
41706,2804,4890,0,59,1200,54,0,
41707,4890,2804,0,37,1200,62,0,
41708,2804,5287,0,2,1200,59,0,
41709,5287,2804,0,86,1200,79,0,
41710,2804,5906,0,14,1200,99,0,
41711,5906,2804,0,18,1200,77,0,
41712,2804,5935,0,34,1200,58,0,
41713,5935,2804,0,34,1200,53,0,
41714,2804,6590,0,36,1200,44,0,
41715,6590,2804,0,75,1200,3,0,
41716,2804,6645,0,55,1200,94,0,
41717,6645,2804,0,52,1200,66,0,
41718,2804,7398,0,36,1200,72,0,
41719,7398,2804,0,16,1200,71,0,
41720,2805,3705,0,89,1200,81,0,
41721,3705,2805,0,41,1200,46,0,
41722,2805,4487,0,56,1200,32,0,
41723,4487,2805,0,32,1200,5,0,
41724,2805,4572,0,94,1200,11,0,
41725,4572,2805,0,42,1200,33,0,
41726,2805,6174,0,22,1200,12,0,
41727,6174,2805,0,92,1200,20,0,
41728,2805,7357,0,37,1200,98,0,
41729,7357,2805,0,86,1200,84,0,
41730,2806,5706,0,8,1200,75,0,
41731,5706,2806,0,7,1200,61,0,
41732,2806,5882,0,10,1200,54,0,
41733,5882,2806,0,44,1200,4,0,
41734,2806,6469,0,40,1200,31,0,
41735,6469,2806,0,34,1200,8,0,
41736,2806,7097,0,7,1200,21,0,
41737,7097,2806,0,24,1200,56,0,
41738,2807,4035,0,12,1200,95,0,
41739,4035,2807,0,47,1200,93,0,
41740,2807,4717,0,66,1200,1,0,
41741,4717,2807,0,72,1200,34,0,
41742,2807,4759,0,41,1200,83,0,
41743,4759,2807,0,82,1200,43,0,
41744,2807,5430,0,95,1200,81,0,
41745,5430,2807,0,20,1200,65,0,
41746,2807,6200,0,20,1200,78,0,
41747,6200,2807,0,12,1200,89,0,
41748,2807,6230,0,70,1200,3,0,
41749,6230,2807,0,67,1200,8,0,
41750,2807,6653,0,30,1200,56,0,
41751,6653,2807,0,24,1200,90,0,
41752,2807,7784,0,55,1200,19,0,
41753,7784,2807,0,48,1200,62,0,
41754,2808,4174,0,78,1200,56,0,
41755,4174,2808,0,49,1200,64,0,
41756,2808,6450,0,63,1200,31,0,
41757,6450,2808,0,29,1200,5,0,
41758,2808,6956,0,29,1200,33,0,
41759,6956,2808,0,74,1200,19,0,
41760,2809,2861,0,39,1200,63,0,
41761,2861,2809,0,33,1200,65,0,
41762,2809,3617,0,72,1200,16,0,
41763,3617,2809,0,13,1200,62,0,
41764,2809,3833,0,28,1200,34,0,
41765,3833,2809,0,11,1200,81,0,
41766,2809,5086,0,81,1200,37,0,
41767,5086,2809,0,16,1200,73,0,
41768,2809,5754,0,88,1200,68,0,
41769,5754,2809,0,33,1200,22,0,
41770,2809,6054,0,58,1200,80,0,
41771,6054,2809,0,42,1200,50,0,
41772,2809,6464,0,13,1200,23,0,
41773,6464,2809,0,66,1200,82,0,
41774,2809,6895,0,50,1200,54,0,
41775,6895,2809,0,26,1200,49,0,
41776,2810,3312,0,60,1200,5,0,
41777,3312,2810,0,93,1200,84,0,
41778,2810,3422,0,12,1200,54,0,
41779,3422,2810,0,3,1200,25,0,
41780,2810,3813,0,18,1200,62,0,
41781,3813,2810,0,54,1200,55,0,
41782,2810,4779,0,50,1200,11,0,
41783,4779,2810,0,94,1200,53,0,
41784,2810,6339,0,99,1200,78,0,
41785,6339,2810,0,73,1200,65,0,
41786,2810,6381,0,9,1200,28,0,
41787,6381,2810,0,42,1200,17,0,
41788,2811,4004,0,55,1200,50,0,
41789,4004,2811,0,41,1200,32,0,
41790,2811,4805,0,64,1200,95,0,
41791,4805,2811,0,49,1200,16,0,
41792,2811,7545,0,84,1200,81,0,
41793,7545,2811,0,81,1200,14,0,
41794,2811,7779,0,76,1200,39,0,
41795,7779,2811,0,2,1200,73,0,
41796,2812,3396,0,31,1200,97,0,
41797,3396,2812,0,79,1200,82,0,
41798,2813,4834,0,56,1200,48,0,
41799,4834,2813,0,7,1200,91,0,
41800,2813,5261,0,61,1200,21,0,
41801,5261,2813,0,34,1200,98,0,
41802,2813,5376,0,40,1200,46,0,
41803,5376,2813,0,48,1200,95,0,
41804,2813,5722,0,21,1200,79,0,
41805,5722,2813,0,77,1200,29,0,
41806,2813,6365,0,49,1200,90,0,
41807,6365,2813,0,2,1200,59,0,
41808,2813,6552,0,72,1200,25,0,
41809,6552,2813,0,20,1200,87,0,
41810,2813,7010,0,19,1200,28,0,
41811,7010,2813,0,89,1200,40,0,
41812,2814,4174,0,30,1200,4,0,
41813,4174,2814,0,20,1200,51,0,
41814,2814,4714,0,31,1200,72,0,
41815,4714,2814,0,17,1200,56,0,
41816,2814,5967,0,87,1200,29,0,
41817,5967,2814,0,3,1200,79,0,
41818,2814,6100,0,86,1200,70,0,
41819,6100,2814,0,11,1200,3,0,
41820,2814,6387,0,3,1200,88,0,
41821,6387,2814,0,45,1200,49,0,
41822,2814,6727,0,59,1200,99,0,
41823,6727,2814,0,56,1200,79,0,
