LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
3436,287,544,0,53,1200,31,0,
3437,544,287,0,61,1200,70,0,
3438,287,613,0,36,1200,67,0,
3439,613,287,0,40,1200,56,0,
3440,287,730,0,81,1200,63,0,
3441,730,287,0,30,1200,75,0,
3442,287,751,0,9,1200,15,0,
3443,751,287,0,64,1200,92,0,
3444,288,332,0,33,1200,10,0,
3445,332,288,0,52,1200,38,0,
3446,288,595,0,89,1200,47,0,
3447,595,288,0,14,1200,57,0,
3448,288,759,0,75,1200,50,0,
3449,759,288,0,53,1200,71,0,
3450,289,393,0,99,1200,15,0,
3451,393,289,0,59,1200,18,0,
3452,289,847,0,78,1200,82,0,
3453,847,289,0,94,1200,88,0,
3454,289,884,0,41,1200,2,0,
3455,884,289,0,68,1200,84,0,
3456,289,917,0,68,1200,98,0,
3457,917,289,0,92,1200,43,0,
3458,290,293,0,8,1200,26,0,
3459,293,290,0,2,1200,71,0,
3460,290,341,0,86,1200,38,0,
3461,341,290,0,41,1200,94,0,
3462,290,484,0,55,1200,42,0,
3463,484,290,0,16,1200,5,0,
3464,290,508,0,93,1200,11,0,
3465,508,290,0,62,1200,65,0,
3466,290,673,0,48,1200,34,0,
3467,673,290,0,30,1200,1,0,
3468,290,882,0,12,1200,83,0,
3469,882,290,0,35,1200,2,0,
3470,291,616,0,11,1200,85,0,
3471,616,291,0,64,1200,20,0,
3472,291,733,0,50,1200,61,0,
3473,733,291,0,85,1200,87,0,
3474,291,776,0,21,1200,21,0,
3475,776,291,0,69,1200,88,0,
3476,292,405,0,48,1200,68,0,
3477,405,292,0,20,1200,12,0,
3478,292,416,0,67,1200,22,0,
3479,416,292,0,44,1200,20,0,
3480,292,529,0,33,1200,82,0,
3481,529,292,0,73,1200,1,0,
3482,292,797,0,61,1200,30,0,
3483,797,292,0,9,1200,97,0,
3484,292,909,0,68,1200,24,0,
3485,909,292,0,35,1200,14,0,
3486,292,919,0,81,1200,36,0,
3487,919,292,0,98,1200,69,0,
3488,293,415,0,88,1200,75,0,
3489,415,293,0,96,1200,24,0,
3490,293,454,0,65,1200,60,0,
3491,454,293,0,8,1200,95,0,
3492,293,752,0,45,1200,55,0,
3493,752,293,0,87,1200,77,0,
3494,293,785,0,47,1200,80,0,
3495,785,293,0,40,1200,24,0,
3496,293,882,0,76,1200,77,0,
3497,882,293,0,54,1200,24,0,
3498,293,895,0,76,1200,54,0,
3499,895,293,0,46,1200,26,0,
3500,293,896,0,47,1200,66,0,
3501,896,293,0,15,1200,80,0,
3502,293,911,0,19,1200,38,0,
3503,911,293,0,26,1200,65,0,
3504,293,986,0,52,1200,75,0,
3505,986,293,0,93,1200,51,0,
3506,294,407,0,22,1200,35,0,
3507,407,294,0,21,1200,43,0,
3508,294,640,0,51,1200,29,0,
3509,640,294,0,38,1200,37,0,
3510,294,699,0,20,1200,81,0,
3511,699,294,0,29,1200,58,0,
3512,294,868,0,51,1200,54,0,
3513,868,294,0,4,1200,39,0,
3514,294,988,0,55,1200,42,0,
3515,988,294,0,71,1200,28,0,
3516,295,298,0,92,1200,29,0,
3517,298,295,0,28,1200,43,0,
3518,295,304,0,4,1200,3,0,
3519,304,295,0,22,1200,10,0,
3520,295,355,0,76,1200,59,0,
3521,355,295,0,45,1200,14,0,
3522,295,562,0,67,1200,76,0,
3523,562,295,0,86,1200,47,0,
3524,295,651,0,66,1200,42,0,
3525,651,295,0,88,1200,94,0,
3526,295,717,0,34,1200,32,0,
3527,717,295,0,91,1200,32,0,
3528,296,309,0,55,1200,42,0,
3529,309,296,0,1,1200,32,0,
3530,296,491,0,72,1200,26,0,
3531,491,296,0,87,1200,1,0,
3532,296,569,0,38,1200,56,0,
3533,569,296,0,6,1200,2,0,
3534,296,651,0,86,1200,81,0,
3535,651,296,0,25,1200,30,0,
3536,296,660,0,82,1200,71,0,
3537,660,296,0,17,1200,52,0,
3538,296,672,0,61,1200,91,0,
3539,672,296,0,12,1200,9,0,
3540,296,751,0,6,1200,22,0,
3541,751,296,0,90,1200,34,0,
3542,296,966,0,27,1200,49,0,
3543,966,296,0,8,1200,1,0,
3544,297,341,0,83,1200,73,0,
3545,341,297,0,65,1200,84,0,
3546,297,599,0,57,1200,53,0,
3547,599,297,0,93,1200,83,0,
3548,297,677,0,99,1200,40,0,
3549,677,297,0,40,1200,45,0,
3550,297,698,0,14,1200,68,0,
3551,698,297,0,35,1200,9,0,
3552,297,789,0,48,1200,22,0,
3553,789,297,0,84,1200,18,0,
3554,298,786,0,56,1200,76,0,
3555,786,298,0,49,1200,43,0,
3556,298,827,0,13,1200,39,0,
3557,827,298,0,61,1200,73,0,
3558,299,544,0,49,1200,6,0,
3559,544,299,0,46,1200,83,0,
3560,299,807,0,62,1200,48,0,
3561,807,299,0,8,1200,7,0,
3562,299,837,0,43,1200,80,0,
3563,837,299,0,20,1200,69,0,
3564,299,931,0,97,1200,16,0,
3565,931,299,0,90,1200,1,0,
3566,300,349,0,39,1200,37,0,
3567,349,300,0,85,1200,83,0,
3568,300,756,0,49,1200,37,0,
3569,756,300,0,64,1200,81,0,
3570,300,982,0,62,1200,64,0,
3571,982,300,0,54,1200,90,0,
3572,301,866,0,9,1200,86,0,
3573,866,301,0,88,1200,62,0,
3574,301,925,0,37,1200,72,0,
3575,925,301,0,49,1200,61,0,
3576,302,658,0,41,1200,33,0,
3577,658,302,0,17,1200,66,0,
3578,302,706,0,88,1200,30,0,
3579,706,302,0,21,1200,20,0,
3580,302,811,0,51,1200,60,0,
3581,811,302,0,59,1200,82,0,
3582,303,411,0,39,1200,74,0,
3583,411,303,0,55,1200,24,0,
3584,303,569,0,41,1200,4,0,
3585,569,303,0,39,1200,37,0,
3586,303,622,0,13,1200,4,0,
3587,622,303,0,64,1200,77,0,
3588,303,813,0,11,1200,89,0,
3589,813,303,0,19,1200,77,0,
3590,303,937,0,11,1200,18,0,
3591,937,303,0,77,1200,88,0,
3592,303,964,0,46,1200,66,0,
3593,964,303,0,45,1200,48,0,
3594,304,307,0,1,1200,33,0,
3595,307,304,0,40,1200,58,0,
3596,304,688,0,19,1200,83,0,
3597,688,304,0,76,1200,73,0,
3598,304,800,0,72,1200,28,0,
3599,800,304,0,72,1200,35,0,
3600,304,947,0,61,1200,10,0,
3601,947,304,0,12,1200,65,0,
3602,305,357,0,61,1200,42,0,
3603,357,305,0,33,1200,85,0,
3604,305,696,0,45,1200,9,0,
3605,696,305,0,90,1200,60,0,
3606,305,722,0,92,1200,15,0,
3607,722,305,0,69,1200,99,0,
3608,305,849,0,8,1200,57,0,
3609,849,305,0,25,1200,69,0,
3610,305,886,0,91,1200,22,0,
3611,886,305,0,46,1200,64,0,
3612,306,346,0,87,1200,41,0,
3613,346,306,0,30,1200,87,0,
3614,306,436,0,47,1200,71,0,
3615,436,306,0,87,1200,56,0,
3616,306,464,0,49,1200,23,0,
3617,464,306,0,47,1200,25,0,
3618,306,876,0,84,1200,91,0,
3619,876,306,0,82,1200,6,0,
3620,306,938,0,18,1200,34,0,
3621,938,306,0,66,1200,63,0,
3622,306,976,0,68,1200,9,0,
3623,976,306,0,94,1200,60,0,
3624,307,746,0,33,1200,49,0,
3625,746,307,0,36,1200,97,0,
3626,307,840,0,82,1200,51,0,
3627,840,307,0,19,1200,60,0,
3628,308,611,0,28,1200,70,0,
3629,611,308,0,40,1200,37,0,
3630,308,633,0,84,1200,31,0,
3631,633,308,0,97,1200,98,0,
3632,309,880,0,76,1200,41,0,
3633,880,309,0,15,1200,62,0,
3634,310,332,0,41,1200,93,0,
3635,332,310,0,39,1200,58,0,
3636,310,442,0,2,1200,14,0,
3637,442,310,0,63,1200,36,0,
3638,310,448,0,29,1200,36,0,
3639,448,310,0,74,1200,79,0,
3640,310,475,0,66,1200,8,0,
3641,475,310,0,51,1200,26,0,
3642,310,623,0,75,1200,36,0,
3643,623,310,0,77,1200,48,0,
3644,310,692,0,10,1200,85,0,
3645,692,310,0,14,1200,28,0,
3646,311,683,0,82,1200,68,0,
3647,683,311,0,51,1200,62,0,
3648,312,376,0,73,1200,80,0,
3649,376,312,0,39,1200,86,0,
3650,312,386,0,28,1200,76,0,
3651,386,312,0,3,1200,80,0,
3652,312,785,0,84,1200,51,0,
3653,785,312,0,70,1200,42,0,
3654,312,941,0,27,1200,29,0,
3655,941,312,0,2,1200,82,0,
3656,312,952,0,93,1200,10,0,
3657,952,312,0,38,1200,39,0,
3658,312,980,0,3,1200,82,0,
3659,980,312,0,16,1200,1,0,
3660,313,332,0,94,1200,39,0,
3661,332,313,0,40,1200,21,0,
3662,313,419,0,2,1200,65,0,
3663,419,313,0,81,1200,15,0,
3664,313,475,0,41,1200,4,0,
3665,475,313,0,12,1200,60,0,
3666,313,614,0,35,1200,61,0,
3667,614,313,0,65,1200,20,0,
3668,313,883,0,55,1200,10,0,
3669,883,313,0,45,1200,87,0,
3670,314,332,0,79,1200,34,0,
3671,332,314,0,90,1200,48,0,
3672,314,603,0,85,1200,33,0,
3673,603,314,0,62,1200,98,0,
3674,314,655,0,49,1200,61,0,
3675,655,314,0,95,1200,10,0,
3676,314,668,0,25,1200,54,0,
3677,668,314,0,23,1200,84,0,
3678,314,780,0,24,1200,65,0,
3679,780,314,0,38,1200,77,0,
3680,314,969,0,28,1200,1,0,
3681,969,314,0,21,1200,5,0,
3682,315,627,0,54,1200,80,0,
3683,627,315,0,18,1200,15,0,
3684,316,382,0,36,1200,28,0,
3685,382,316,0,99,1200,95,0,
3686,316,442,0,45,1200,23,0,
3687,442,316,0,73,1200,17,0,
3688,316,473,0,53,1200,98,0,
3689,473,316,0,30,1200,13,0,
3690,316,620,0,60,1200,14,0,
3691,620,316,0,98,1200,11,0,
3692,316,681,0,32,1200,28,0,
3693,681,316,0,67,1200,42,0,
3694,316,888,0,67,1200,96,0,
3695,888,316,0,28,1200,99,0,
3696,316,988,0,44,1200,61,0,
3697,988,316,0,79,1200,64,0,
3698,317,409,0,41,1200,31,0,
3699,409,317,0,63,1200,81,0,
3700,317,573,0,23,1200,73,0,
3701,573,317,0,75,1200,10,0,
3702,317,723,0,48,1200,8,0,
3703,723,317,0,32,1200,21,0,
3704,317,754,0,57,1200,77,0,
3705,754,317,0,33,1200,59,0,
3706,317,919,0,24,1200,50,0,
3707,919,317,0,39,1200,69,0,
3708,317,998,0,34,1200,70,0,
3709,998,317,0,56,1200,30,0,
3710,318,406,0,28,1200,95,0,
3711,406,318,0,37,1200,17,0,
3712,318,426,0,7,1200,75,0,
3713,426,318,0,68,1200,20,0,
3714,318,563,0,37,1200,48,0,
3715,563,318,0,56,1200,73,0,
3716,318,857,0,65,1200,2,0,
3717,857,318,0,65,1200,37,0,
3718,318,953,0,47,1200,1,0,
3719,953,318,0,20,1200,4,0,
3720,318,974,0,19,1200,54,0,
3721,974,318,0,29,1200,25,0,
3722,319,336,0,74,1200,3,0,
3723,336,319,0,60,1200,9,0,
3724,319,386,0,18,1200,86,0,
3725,386,319,0,92,1200,87,0,
3726,319,617,0,35,1200,76,0,
3727,617,319,0,43,1200,74,0,
3728,319,826,0,95,1200,34,0,
3729,826,319,0,91,1200,43,0,
3730,319,923,0,11,1200,74,0,
3731,923,319,0,49,1200,94,0,
3732,319,990,0,38,1200,22,0,
3733,990,319,0,64,1200,70,0,
3734,320,335,0,69,1200,2,0,
3735,335,320,0,8,1200,94,0,
3736,320,507,0,34,1200,66,0,
3737,507,320,0,48,1200,32,0,
3738,321,356,0,56,1200,16,0,
3739,356,321,0,76,1200,76,0,
3740,321,414,0,65,1200,1,0,
3741,414,321,0,31,1200,72,0,
3742,321,461,0,4,1200,48,0,
3743,461,321,0,50,1200,50,0,
3744,321,490,0,69,1200,13,0,
3745,490,321,0,30,1200,15,0,
3746,321,974,0,88,1200,53,0,
3747,974,321,0,59,1200,44,0,
3748,322,700,0,67,1200,8,0,
3749,700,322,0,75,1200,74,0,
3750,323,556,0,45,1200,46,0,
3751,556,323,0,4,1200,69,0,
3752,323,569,0,26,1200,19,0,
3753,569,323,0,27,1200,38,0,
3754,323,635,0,46,1200,11,0,
3755,635,323,0,64,1200,43,0,
3756,323,891,0,91,1200,20,0,
3757,891,323,0,51,1200,20,0,
3758,323,924,0,50,1200,21,0,
3759,924,323,0,6,1200,82,0,
3760,324,342,0,59,1200,57,0,
3761,342,324,0,15,1200,50,0,
3762,324,446,0,30,1200,74,0,
3763,446,324,0,42,1200,98,0,
3764,324,607,0,37,1200,26,0,
3765,607,324,0,42,1200,30,0,
3766,324,673,0,35,1200,73,0,
3767,673,324,0,87,1200,31,0,
3768,324,701,0,6,1200,42,0,
3769,701,324,0,68,1200,68,0,
3770,324,836,0,18,1200,61,0,
3771,836,324,0,73,1200,61,0,
3772,325,393,0,29,1200,70,0,
3773,393,325,0,77,1200,78,0,
3774,325,404,0,59,1200,68,0,
3775,404,325,0,47,1200,90,0,
3776,325,504,0,17,1200,17,0,
3777,504,325,0,96,1200,19,0,
3778,325,982,0,22,1200,51,0,
3779,982,325,0,68,1200,70,0,
3780,326,419,0,69,1200,63,0,
3781,419,326,0,37,1200,93,0,
3782,326,441,0,49,1200,75,0,
3783,441,326,0,13,1200,80,0,
3784,326,674,0,34,1200,30,0,
3785,674,326,0,86,1200,25,0,
3786,326,800,0,53,1200,75,0,
3787,800,326,0,87,1200,71,0,
3788,326,863,0,51,1200,26,0,
3789,863,326,0,3,1200,56,0,
3790,327,533,0,42,1200,22,0,
3791,533,327,0,98,1200,89,0,
3792,327,596,0,32,1200,19,0,
3793,596,327,0,51,1200,31,0,
3794,327,852,0,85,1200,26,0,
3795,852,327,0,46,1200,42,0,
3796,328,376,0,21,1200,41,0,
3797,376,328,0,44,1200,23,0,
3798,328,419,0,11,1200,47,0,
3799,419,328,0,68,1200,13,0,
3800,328,597,0,1,1200,89,0,
3801,597,328,0,92,1200,66,0,
3802,328,662,0,63,1200,66,0,
3803,662,328,0,24,1200,16,0,
3804,328,708,0,99,1200,73,0,
3805,708,328,0,13,1200,28,0,
3806,328,739,0,98,1200,77,0,
3807,739,328,0,11,1200,35,0,
3808,328,836,0,51,1200,41,0,
3809,836,328,0,17,1200,77,0,
3810,328,928,0,99,1200,31,0,
3811,928,328,0,82,1200,85,0,
3812,328,963,0,86,1200,32,0,
3813,963,328,0,24,1200,54,0,
3814,329,559,0,19,1200,98,0,
3815,559,329,0,37,1200,72,0,
3816,329,861,0,85,1200,59,0,
3817,861,329,0,8,1200,41,0,
3818,330,420,0,28,1200,66,0,
3819,420,330,0,5,1200,96,0,
3820,330,764,0,17,1200,54,0,
3821,764,330,0,36,1200,40,0,
3822,331,357,0,19,1200,28,0,
3823,357,331,0,64,1200,37,0,
3824,331,450,0,91,1200,65,0,
3825,450,331,0,98,1200,74,0,
3826,331,598,0,11,1200,55,0,
3827,598,331,0,54,1200,4,0,
3828,331,626,0,45,1200,99,0,
3829,626,331,0,47,1200,10,0,
3830,332,353,0,12,1200,47,0,
3831,353,332,0,21,1200,75,0,
3832,332,471,0,11,1200,14,0,
3833,471,332,0,92,1200,38,0,
3834,332,678,0,5,1200,12,0,
3835,678,332,0,81,1200,45,0,
3836,332,773,0,56,1200,17,0,
3837,773,332,0,20,1200,80,0,
3838,332,842,0,41,1200,35,0,
3839,842,332,0,46,1200,66,0,
3840,332,978,0,12,1200,75,0,
3841,978,332,0,70,1200,41,0,
3842,333,380,0,17,1200,67,0,
3843,380,333,0,19,1200,29,0,
3844,333,593,0,26,1200,18,0,
3845,593,333,0,48,1200,20,0,
3846,334,597,0,52,1200,14,0,
3847,597,334,0,96,1200,34,0,
3848,334,692,0,70,1200,49,0,
3849,692,334,0,55,1200,54,0,
3850,334,695,0,75,1200,31,0,
3851,695,334,0,33,1200,58,0,
3852,334,768,0,62,1200,42,0,
3853,768,334,0,88,1200,58,0,
3854,334,870,0,23,1200,82,0,
3855,870,334,0,15,1200,30,0,
3856,334,887,0,27,1200,25,0,
3857,887,334,0,75,1200,63,0,
3858,335,398,0,64,1200,19,0,
3859,398,335,0,81,1200,72,0,
3860,335,433,0,51,1200,92,0,
3861,433,335,0,53,1200,8,0,
3862,335,542,0,78,1200,95,0,
3863,542,335,0,91,1200,3,0,
3864,335,561,0,82,1200,67,0,
3865,561,335,0,92,1200,86,0,
3866,335,877,0,51,1200,81,0,
3867,877,335,0,47,1200,17,0,
3868,336,698,0,4,1200,14,0,
3869,698,336,0,7,1200,9,0,
3870,336,748,0,35,1200,62,0,
3871,748,336,0,48,1200,94,0,
3872,337,902,0,73,1200,21,0,
3873,902,337,0,72,1200,76,0,
3874,337,915,0,45,1200,37,0,
3875,915,337,0,81,1200,96,0,
3876,338,488,0,81,1200,11,0,
3877,488,338,0,97,1200,20,0,
3878,338,598,0,96,1200,35,0,
3879,598,338,0,72,1200,53,0,
3880,338,843,0,19,1200,47,0,
3881,843,338,0,63,1200,75,0,
3882,338,912,0,38,1200,52,0,
3883,912,338,0,67,1200,8,0,
3884,338,976,0,59,1200,4,0,
3885,976,338,0,69,1200,27,0,
3886,339,444,0,13,1200,44,0,
3887,444,339,0,47,1200,40,0,
3888,339,458,0,61,1200,47,0,
3889,458,339,0,31,1200,94,0,
3890,339,621,0,80,1200,44,0,
3891,621,339,0,96,1200,48,0,
3892,339,703,0,22,1200,91,0,
3893,703,339,0,93,1200,85,0,
3894,339,757,0,86,1200,52,0,
3895,757,339,0,43,1200,84,0,
3896,339,772,0,67,1200,68,0,
3897,772,339,0,54,1200,11,0,
3898,339,802,0,10,1200,77,0,
3899,802,339,0,42,1200,73,0,
3900,339,812,0,64,1200,4,0,
3901,812,339,0,21,1200,76,0,
3902,339,891,0,80,1200,73,0,
3903,891,339,0,76,1200,77,0,
3904,339,968,0,66,1200,48,0,
3905,968,339,0,41,1200,26,0,
3906,340,517,0,24,1200,77,0,
3907,517,340,0,35,1200,39,0,
3908,340,573,0,56,1200,92,0,
3909,573,340,0,30,1200,58,0,
3910,341,422,0,57,1200,19,0,
3911,422,341,0,94,1200,88,0,
3912,341,722,0,47,1200,83,0,
3913,722,341,0,35,1200,77,0,
3914,341,826,0,19,1200,77,0,
3915,826,341,0,8,1200,58,0,
3916,342,460,0,26,1200,28,0,
3917,460,342,0,71,1200,66,0,
3918,342,702,0,30,1200,10,0,
3919,702,342,0,7,1200,86,0,
3920,342,942,0,67,1200,77,0,
3921,942,342,0,65,1200,58,0,
3922,343,669,0,36,1200,73,0,
3923,669,343,0,25,1200,97,0,
3924,343,733,0,37,1200,14,0,
3925,733,343,0,1,1200,84,0,
3926,343,772,0,15,1200,15,0,
3927,772,343,0,37,1200,96,0,
3928,344,722,0,13,1200,33,0,
3929,722,344,0,8,1200,17,0,
3930,344,931,0,5,1200,24,0,
3931,931,344,0,60,1200,30,0,
3932,344,998,0,73,1200,62,0,
3933,998,344,0,1,1200,13,0,
3934,345,360,0,36,1200,62,0,
3935,360,345,0,35,1200,47,0,
3936,345,421,0,66,1200,16,0,
3937,421,345,0,63,1200,66,0,
3938,345,557,0,23,1200,81,0,
3939,557,345,0,9,1200,96,0,
3940,345,611,0,34,1200,43,0,
3941,611,345,0,46,1200,8,0,
3942,345,627,0,78,1200,3,0,
3943,627,345,0,4,1200,12,0,
3944,345,953,0,30,1200,84,0,
3945,953,345,0,95,1200,16,0,
3946,346,471,0,75,1200,78,0,
3947,471,346,0,99,1200,80,0,
3948,346,497,0,72,1200,59,0,
3949,497,346,0,3,1200,49,0,
3950,346,862,0,14,1200,63,0,
3951,862,346,0,60,1200,62,0,
3952,346,969,0,77,1200,49,0,
3953,969,346,0,45,1200,51,0,
3954,346,989,0,96,1200,33,0,
3955,989,346,0,34,1200,30,0,
3956,347,583,0,45,1200,59,0,
3957,583,347,0,61,1200,76,0,
3958,347,600,0,83,1200,15,0,
3959,600,347,0,16,1200,82,0,
3960,347,853,0,66,1200,92,0,
3961,853,347,0,40,1200,23,0,
3962,347,995,0,17,1200,78,0,
3963,995,347,0,34,1200,94,0,
3964,348,598,0,16,1200,97,0,
3965,598,348,0,60,1200,45,0,
3966,348,974,0,66,1200,62,0,
3967,974,348,0,66,1200,79,0,
3968,349,441,0,90,1200,71,0,
3969,441,349,0,13,1200,15,0,
3970,349,480,0,56,1200,46,0,
3971,480,349,0,31,1200,64,0,
3972,349,649,0,34,1200,46,0,
3973,649,349,0,39,1200,56,0,
3974,349,921,0,67,1200,44,0,
3975,921,349,0,8,1200,75,0,
3976,350,387,0,87,1200,29,0,
3977,387,350,0,78,1200,95,0,
3978,350,416,0,55,1200,62,0,
3979,416,350,0,27,1200,89,0,
3980,350,474,0,93,1200,52,0,
3981,474,350,0,53,1200,54,0,
3982,350,619,0,39,1200,88,0,
3983,619,350,0,65,1200,57,0,
3984,350,752,0,17,1200,83,0,
3985,752,350,0,30,1200,66,0,
3986,350,901,0,53,1200,22,0,
3987,901,350,0,13,1200,20,0,
3988,351,458,0,21,1200,33,0,
3989,458,351,0,19,1200,72,0,
3990,351,474,0,53,1200,25,0,
3991,474,351,0,19,1200,46,0,
3992,351,699,0,57,1200,73,0,
3993,699,351,0,25,1200,98,0,
3994,351,979,0,86,1200,57,0,
3995,979,351,0,31,1200,87,0,
3996,352,687,0,81,1200,5,0,
3997,687,352,0,55,1200,55,0,
3998,352,690,0,23,1200,61,0,
3999,690,352,0,32,1200,89,0,
4000,352,794,0,62,1200,8,0,
4001,794,352,0,74,1200,16,0,
4002,352,954,0,10,1200,48,0,
4003,954,352,0,72,1200,61,0,
4004,353,465,0,54,1200,15,0,
4005,465,353,0,52,1200,65,0,
4006,353,767,0,20,1200,22,0,
4007,767,353,0,32,1200,3,0,
4008,353,874,0,14,1200,54,0,
4009,874,353,0,50,1200,14,0,
4010,353,890,0,28,1200,36,0,
4011,890,353,0,53,1200,82,0,
4012,354,780,0,24,1200,82,0,
4013,780,354,0,79,1200,67,0,
4014,354,869,0,22,1200,10,0,
4015,869,354,0,30,1200,49,0,
4016,354,878,0,63,1200,65,0,
4017,878,354,0,4,1200,91,0,
4018,354,896,0,77,1200,57,0,
4019,896,354,0,59,1200,27,0,
4020,355,380,0,87,1200,75,0,
4021,380,355,0,8,1200,5,0,
4022,355,424,0,82,1200,71,0,
4023,424,355,0,12,1200,83,0,
4024,355,619,0,31,1200,57,0,
4025,619,355,0,78,1200,93,0,
4026,355,826,0,34,1200,15,0,
4027,826,355,0,82,1200,99,0,
4028,355,859,0,98,1200,76,0,
4029,859,355,0,75,1200,30,0,
4030,355,925,0,76,1200,20,0,
4031,925,355,0,49,1200,37,0,
4032,355,927,0,79,1200,3,0,
4033,927,355,0,57,1200,73,0,
4034,355,955,0,95,1200,41,0,
4035,955,355,0,93,1200,39,0,
4036,356,381,0,26,1200,26,0,
4037,381,356,0,18,1200,2,0,
4038,356,391,0,96,1200,23,0,
4039,391,356,0,86,1200,23,0,
4040,356,537,0,38,1200,85,0,
4041,537,356,0,81,1200,16,0,
4042,356,602,0,87,1200,9,0,
4043,602,356,0,88,1200,13,0,
4044,356,683,0,50,1200,28,0,
4045,683,356,0,8,1200,27,0,
4046,357,393,0,41,1200,51,0,
4047,393,357,0,6,1200,64,0,
4048,357,429,0,69,1200,52,0,
4049,429,357,0,44,1200,81,0,
4050,357,526,0,64,1200,38,0,
4051,526,357,0,29,1200,65,0,
4052,357,594,0,28,1200,18,0,
4053,594,357,0,11,1200,63,0,
4054,357,629,0,65,1200,51,0,
4055,629,357,0,19,1200,9,0,
4056,357,656,0,9,1200,13,0,
4057,656,357,0,27,1200,40,0,
4058,357,670,0,34,1200,55,0,
4059,670,357,0,44,1200,79,0,
4060,358,531,0,68,1200,43,0,
4061,531,358,0,82,1200,44,0,
4062,358,675,0,15,1200,68,0,
4063,675,358,0,51,1200,33,0,
4064,358,736,0,13,1200,24,0,
4065,736,358,0,83,1200,36,0,
4066,358,765,0,49,1200,10,0,
4067,765,358,0,70,1200,20,0,
4068,358,827,0,56,1200,75,0,
4069,827,358,0,76,1200,12,0,
4070,358,958,0,51,1200,62,0,
4071,958,358,0,37,1200,18,0,
4072,358,970,0,17,1200,94,0,
4073,970,358,0,58,1200,63,0,
4074,358,984,0,87,1200,84,0,
4075,984,358,0,90,1200,25,0,
4076,358,987,0,29,1200,12,0,
4077,987,358,0,33,1200,21,0,
4078,359,407,0,60,1200,25,0,
4079,407,359,0,91,1200,11,0,
4080,359,523,0,89,1200,64,0,
4081,523,359,0,55,1200,73,0,
4082,359,551,0,10,1200,50,0,
4083,551,359,0,47,1200,62,0,
4084,359,737,0,23,1200,89,0,
4085,737,359,0,85,1200,99,0,
4086,359,894,0,21,1200,96,0,
4087,894,359,0,13,1200,49,0,
4088,359,947,0,33,1200,14,0,
4089,947,359,0,24,1200,1,0,
4090,360,755,0,11,1200,81,0,
4091,755,360,0,17,1200,25,0,
4092,360,762,0,68,1200,59,0,
4093,762,360,0,47,1200,72,0,
4094,360,776,0,25,1200,69,0,
4095,776,360,0,94,1200,5,0,
4096,360,997,0,73,1200,99,0,
4097,997,360,0,21,1200,19,0,
4098,361,415,0,84,1200,23,0,
4099,415,361,0,83,1200,9,0,
4100,361,629,0,83,1200,94,0,
4101,629,361,0,12,1200,50,0,
4102,361,715,0,37,1200,16,0,
4103,715,361,0,42,1200,33,0,
4104,361,985,0,17,1200,2,0,
4105,985,361,0,48,1200,14,0,
4106,362,652,0,28,1200,1,0,
4107,652,362,0,41,1200,90,0,
4108,362,778,0,99,1200,58,0,
4109,778,362,0,47,1200,89,0,
4110,362,979,0,18,1200,16,0,
4111,979,362,0,78,1200,79,0,
4112,363,370,0,99,1200,90,0,
4113,370,363,0,71,1200,47,0,
4114,363,468,0,13,1200,44,0,
4115,468,363,0,82,1200,80,0,
4116,363,493,0,13,1200,14,0,
4117,493,363,0,31,1200,93,0,
4118,363,525,0,2,1200,24,0,
4119,525,363,0,16,1200,55,0,
4120,363,550,0,9,1200,15,0,
4121,550,363,0,73,1200,83,0,
4122,363,588,0,38,1200,72,0,
4123,588,363,0,75,1200,34,0,
4124,363,609,0,54,1200,2,0,
4125,609,363,0,56,1200,27,0,
4126,363,939,0,86,1200,74,0,
4127,939,363,0,97,1200,99,0,
4128,363,998,0,87,1200,87,0,
4129,998,363,0,45,1200,72,0,
4130,364,497,0,34,1200,92,0,
4131,497,364,0,9,1200,23,0,
4132,364,556,0,88,1200,68,0,
4133,556,364,0,8,1200,14,0,
4134,364,868,0,7,1200,63,0,
4135,868,364,0,36,1200,93,0,
4136,364,933,0,18,1200,65,0,
4137,933,364,0,3,1200,68,0,
4138,365,448,0,28,1200,63,0,
4139,448,365,0,70,1200,96,0,
4140,365,482,0,44,1200,97,0,
4141,482,365,0,21,1200,90,0,
4142,365,494,0,28,1200,81,0,
4143,494,365,0,54,1200,87,0,
4144,365,601,0,54,1200,64,0,
4145,601,365,0,65,1200,32,0,
4146,366,647,0,21,1200,79,0,
4147,647,366,0,99,1200,13,0,
4148,366,902,0,13,1200,66,0,
4149,902,366,0,57,1200,19,0,
4150,367,491,0,49,1200,24,0,
4151,491,367,0,54,1200,88,0,
4152,367,506,0,10,1200,11,0,
4153,506,367,0,53,1200,59,0,
4154,367,967,0,44,1200,86,0,
4155,967,367,0,47,1200,15,0,
4156,368,722,0,53,1200,10,0,
4157,722,368,0,74,1200,41,0,
4158,368,903,0,46,1200,27,0,
4159,903,368,0,13,1200,60,0,
4160,368,935,0,37,1200,73,0,
4161,935,368,0,24,1200,52,0,
4162,369,373,0,2,1200,28,0,
4163,373,369,0,86,1200,65,0,
4164,369,413,0,81,1200,17,0,
4165,413,369,0,14,1200,95,0,
4166,369,419,0,10,1200,44,0,
4167,419,369,0,35,1200,10,0,
4168,369,501,0,25,1200,63,0,
4169,501,369,0,3,1200,93,0,
