LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
3459,773,299,0,47,1200,8,0,
3460,299,858,0,58,1200,3,0,
3461,858,299,0,65,1200,94,0,
3462,299,897,0,19,1200,89,0,
3463,897,299,0,57,1200,53,0,
3464,299,985,0,65,1200,94,0,
3465,985,299,0,13,1200,29,0,
3466,300,475,0,8,1200,94,0,
3467,475,300,0,18,1200,98,0,
3468,300,606,0,35,1200,89,0,
3469,606,300,0,87,1200,81,0,
3470,300,642,0,26,1200,59,0,
3471,642,300,0,38,1200,24,0,
3472,300,643,0,84,1200,38,0,
3473,643,300,0,66,1200,28,0,
3474,300,791,0,26,1200,97,0,
3475,791,300,0,57,1200,62,0,
3476,300,896,0,25,1200,51,0,
3477,896,300,0,30,1200,7,0,
3478,300,988,0,82,1200,23,0,
3479,988,300,0,7,1200,46,0,
3480,301,870,0,27,1200,90,0,
3481,870,301,0,11,1200,78,0,
3482,302,423,0,8,1200,28,0,
3483,423,302,0,11,1200,24,0,
3484,302,720,0,88,1200,7,0,
3485,720,302,0,30,1200,79,0,
3486,302,831,0,94,1200,49,0,
3487,831,302,0,15,1200,3,0,
3488,302,950,0,56,1200,2,0,
3489,950,302,0,35,1200,7,0,
3490,302,957,0,39,1200,80,0,
3491,957,302,0,24,1200,21,0,
3492,303,376,0,8,1200,9,0,
3493,376,303,0,43,1200,12,0,
3494,303,466,0,42,1200,93,0,
3495,466,303,0,84,1200,24,0,
3496,303,511,0,41,1200,33,0,
3497,511,303,0,47,1200,78,0,
3498,303,702,0,26,1200,43,0,
3499,702,303,0,52,1200,82,0,
3500,303,785,0,88,1200,5,0,
3501,785,303,0,22,1200,79,0,
3502,303,830,0,5,1200,71,0,
3503,830,303,0,15,1200,89,0,
3504,303,915,0,36,1200,14,0,
3505,915,303,0,63,1200,36,0,
3506,303,916,0,93,1200,35,0,
3507,916,303,0,79,1200,50,0,
3508,304,410,0,91,1200,88,0,
3509,410,304,0,49,1200,79,0,
3510,304,480,0,55,1200,11,0,
3511,480,304,0,72,1200,24,0,
3512,304,701,0,60,1200,75,0,
3513,701,304,0,57,1200,44,0,
3514,304,755,0,29,1200,51,0,
3515,755,304,0,19,1200,17,0,
3516,304,773,0,95,1200,70,0,
3517,773,304,0,73,1200,85,0,
3518,304,792,0,10,1200,8,0,
3519,792,304,0,10,1200,79,0,
3520,305,370,0,97,1200,96,0,
3521,370,305,0,89,1200,74,0,
3522,305,386,0,57,1200,28,0,
3523,386,305,0,54,1200,79,0,
3524,305,754,0,56,1200,12,0,
3525,754,305,0,68,1200,43,0,
3526,305,900,0,69,1200,82,0,
3527,900,305,0,87,1200,37,0,
3528,306,372,0,55,1200,88,0,
3529,372,306,0,69,1200,63,0,
3530,306,578,0,72,1200,93,0,
3531,578,306,0,81,1200,63,0,
3532,306,748,0,1,1200,10,0,
3533,748,306,0,12,1200,78,0,
3534,306,756,0,35,1200,80,0,
3535,756,306,0,78,1200,37,0,
3536,306,897,0,82,1200,11,0,
3537,897,306,0,74,1200,90,0,
3538,307,397,0,79,1200,19,0,
3539,397,307,0,33,1200,52,0,
3540,307,718,0,83,1200,18,0,
3541,718,307,0,98,1200,94,0,
3542,307,922,0,25,1200,32,0,
3543,922,307,0,16,1200,23,0,
3544,308,363,0,8,1200,12,0,
3545,363,308,0,35,1200,58,0,
3546,308,373,0,85,1200,77,0,
3547,373,308,0,83,1200,21,0,
3548,308,581,0,46,1200,21,0,
3549,581,308,0,11,1200,93,0,
3550,308,749,0,61,1200,93,0,
3551,749,308,0,44,1200,91,0,
3552,308,875,0,11,1200,29,0,
3553,875,308,0,11,1200,79,0,
3554,309,354,0,22,1200,47,0,
3555,354,309,0,85,1200,12,0,
3556,309,370,0,91,1200,58,0,
3557,370,309,0,82,1200,41,0,
3558,309,797,0,62,1200,19,0,
3559,797,309,0,48,1200,12,0,
3560,309,823,0,94,1200,23,0,
3561,823,309,0,63,1200,5,0,
3562,309,887,0,51,1200,26,0,
3563,887,309,0,45,1200,63,0,
3564,309,978,0,33,1200,52,0,
3565,978,309,0,85,1200,10,0,
3566,309,986,0,60,1200,86,0,
3567,986,309,0,2,1200,39,0,
3568,310,446,0,13,1200,23,0,
3569,446,310,0,66,1200,11,0,
3570,310,694,0,57,1200,92,0,
3571,694,310,0,43,1200,95,0,
3572,310,789,0,45,1200,72,0,
3573,789,310,0,31,1200,48,0,
3574,310,792,0,10,1200,92,0,
3575,792,310,0,23,1200,16,0,
3576,310,879,0,86,1200,46,0,
3577,879,310,0,29,1200,47,0,
3578,310,942,0,97,1200,95,0,
3579,942,310,0,31,1200,48,0,
3580,311,344,0,78,1200,80,0,
3581,344,311,0,74,1200,69,0,
3582,311,377,0,18,1200,99,0,
3583,377,311,0,11,1200,25,0,
3584,311,726,0,47,1200,77,0,
3585,726,311,0,3,1200,93,0,
3586,311,741,0,2,1200,91,0,
3587,741,311,0,54,1200,81,0,
3588,311,817,0,72,1200,37,0,
3589,817,311,0,31,1200,63,0,
3590,312,319,0,8,1200,29,0,
3591,319,312,0,43,1200,58,0,
3592,312,362,0,48,1200,98,0,
3593,362,312,0,2,1200,94,0,
3594,312,382,0,22,1200,31,0,
3595,382,312,0,5,1200,86,0,
3596,312,495,0,7,1200,89,0,
3597,495,312,0,20,1200,68,0,
3598,312,563,0,92,1200,99,0,
3599,563,312,0,77,1200,41,0,
3600,312,758,0,2,1200,50,0,
3601,758,312,0,32,1200,44,0,
3602,312,809,0,90,1200,9,0,
3603,809,312,0,3,1200,59,0,
3604,313,362,0,41,1200,90,0,
3605,362,313,0,42,1200,91,0,
3606,313,601,0,77,1200,27,0,
3607,601,313,0,85,1200,82,0,
3608,313,807,0,45,1200,94,0,
3609,807,313,0,87,1200,59,0,
3610,313,977,0,71,1200,95,0,
3611,977,313,0,17,1200,3,0,
3612,313,985,0,92,1200,93,0,
3613,985,313,0,47,1200,7,0,
3614,313,994,0,94,1200,82,0,
3615,994,313,0,69,1200,16,0,
3616,314,352,0,24,1200,49,0,
3617,352,314,0,71,1200,32,0,
3618,314,392,0,34,1200,89,0,
3619,392,314,0,50,1200,44,0,
3620,314,536,0,42,1200,96,0,
3621,536,314,0,33,1200,19,0,
3622,314,827,0,27,1200,3,0,
3623,827,314,0,78,1200,60,0,
3624,314,874,0,59,1200,35,0,
3625,874,314,0,19,1200,29,0,
3626,314,883,0,76,1200,75,0,
3627,883,314,0,3,1200,70,0,
3628,314,925,0,71,1200,83,0,
3629,925,314,0,99,1200,45,0,
3630,315,426,0,25,1200,27,0,
3631,426,315,0,15,1200,69,0,
3632,315,547,0,83,1200,90,0,
3633,547,315,0,60,1200,35,0,
3634,315,698,0,83,1200,19,0,
3635,698,315,0,23,1200,17,0,
3636,315,722,0,11,1200,35,0,
3637,722,315,0,59,1200,77,0,
3638,315,862,0,85,1200,78,0,
3639,862,315,0,34,1200,30,0,
3640,315,934,0,7,1200,48,0,
3641,934,315,0,44,1200,57,0,
3642,316,332,0,91,1200,17,0,
3643,332,316,0,64,1200,15,0,
3644,316,715,0,23,1200,82,0,
3645,715,316,0,58,1200,14,0,
3646,316,768,0,20,1200,14,0,
3647,768,316,0,27,1200,45,0,
3648,316,813,0,60,1200,97,0,
3649,813,316,0,8,1200,38,0,
3650,316,878,0,67,1200,63,0,
3651,878,316,0,2,1200,75,0,
3652,317,482,0,22,1200,11,0,
3653,482,317,0,70,1200,48,0,
3654,317,723,0,36,1200,26,0,
3655,723,317,0,24,1200,67,0,
3656,317,987,0,12,1200,25,0,
3657,987,317,0,81,1200,81,0,
3658,318,412,0,22,1200,61,0,
3659,412,318,0,83,1200,86,0,
3660,318,548,0,73,1200,93,0,
3661,548,318,0,76,1200,26,0,
3662,318,805,0,96,1200,34,0,
3663,805,318,0,95,1200,90,0,
3664,319,545,0,81,1200,9,0,
3665,545,319,0,23,1200,40,0,
3666,319,628,0,74,1200,75,0,
3667,628,319,0,63,1200,7,0,
3668,319,778,0,30,1200,30,0,
3669,778,319,0,19,1200,66,0,
3670,319,833,0,26,1200,30,0,
3671,833,319,0,90,1200,68,0,
3672,320,989,0,11,1200,58,0,
3673,989,320,0,20,1200,55,0,
3674,321,344,0,56,1200,14,0,
3675,344,321,0,45,1200,77,0,
3676,321,404,0,68,1200,89,0,
3677,404,321,0,47,1200,77,0,
3678,321,627,0,76,1200,77,0,
3679,627,321,0,89,1200,37,0,
3680,321,971,0,58,1200,44,0,
3681,971,321,0,10,1200,6,0,
3682,322,552,0,22,1200,26,0,
3683,552,322,0,71,1200,14,0,
3684,322,590,0,24,1200,8,0,
3685,590,322,0,66,1200,24,0,
3686,322,719,0,96,1200,86,0,
3687,719,322,0,85,1200,39,0,
3688,322,808,0,61,1200,49,0,
3689,808,322,0,7,1200,85,0,
3690,322,812,0,72,1200,63,0,
3691,812,322,0,38,1200,26,0,
3692,323,409,0,21,1200,10,0,
3693,409,323,0,8,1200,77,0,
3694,323,637,0,89,1200,58,0,
3695,637,323,0,28,1200,14,0,
3696,323,707,0,92,1200,73,0,
3697,707,323,0,54,1200,71,0,
3698,323,729,0,31,1200,39,0,
3699,729,323,0,89,1200,31,0,
3700,323,860,0,41,1200,50,0,
3701,860,323,0,37,1200,16,0,
3702,323,863,0,38,1200,72,0,
3703,863,323,0,51,1200,51,0,
3704,323,921,0,76,1200,15,0,
3705,921,323,0,37,1200,89,0,
3706,324,337,0,31,1200,38,0,
3707,337,324,0,62,1200,79,0,
3708,324,560,0,18,1200,89,0,
3709,560,324,0,90,1200,71,0,
3710,324,566,0,6,1200,90,0,
3711,566,324,0,9,1200,72,0,
3712,324,569,0,11,1200,82,0,
3713,569,324,0,95,1200,21,0,
3714,324,640,0,2,1200,16,0,
3715,640,324,0,29,1200,67,0,
3716,325,329,0,51,1200,65,0,
3717,329,325,0,69,1200,13,0,
3718,325,558,0,23,1200,64,0,
3719,558,325,0,7,1200,61,0,
3720,325,574,0,56,1200,32,0,
3721,574,325,0,77,1200,12,0,
3722,325,630,0,62,1200,95,0,
3723,630,325,0,74,1200,41,0,
3724,326,767,0,80,1200,66,0,
3725,767,326,0,15,1200,8,0,
3726,326,777,0,53,1200,59,0,
3727,777,326,0,43,1200,25,0,
3728,326,794,0,83,1200,5,0,
3729,794,326,0,85,1200,45,0,
3730,326,848,0,35,1200,2,0,
3731,848,326,0,79,1200,42,0,
3732,327,339,0,14,1200,38,0,
3733,339,327,0,93,1200,3,0,
3734,327,397,0,69,1200,46,0,
3735,397,327,0,49,1200,22,0,
3736,327,399,0,18,1200,33,0,
3737,399,327,0,51,1200,32,0,
3738,327,420,0,1,1200,17,0,
3739,420,327,0,27,1200,82,0,
3740,327,533,0,64,1200,56,0,
3741,533,327,0,60,1200,3,0,
3742,327,653,0,91,1200,70,0,
3743,653,327,0,89,1200,49,0,
3744,327,665,0,41,1200,55,0,
3745,665,327,0,21,1200,77,0,
3746,327,976,0,14,1200,31,0,
3747,976,327,0,20,1200,81,0,
3748,327,980,0,92,1200,21,0,
3749,980,327,0,85,1200,16,0,
3750,328,364,0,87,1200,17,0,
3751,364,328,0,11,1200,96,0,
3752,328,523,0,66,1200,1,0,
3753,523,328,0,84,1200,72,0,
3754,328,556,0,24,1200,65,0,
3755,556,328,0,89,1200,66,0,
3756,328,653,0,37,1200,37,0,
3757,653,328,0,86,1200,24,0,
3758,329,447,0,24,1200,91,0,
3759,447,329,0,15,1200,84,0,
3760,329,474,0,12,1200,62,0,
3761,474,329,0,95,1200,21,0,
3762,329,599,0,64,1200,37,0,
3763,599,329,0,31,1200,35,0,
3764,329,814,0,53,1200,38,0,
3765,814,329,0,94,1200,53,0,
3766,329,903,0,84,1200,15,0,
3767,903,329,0,72,1200,42,0,
3768,330,415,0,44,1200,94,0,
3769,415,330,0,30,1200,4,0,
3770,330,469,0,35,1200,39,0,
3771,469,330,0,21,1200,79,0,
3772,330,610,0,63,1200,23,0,
3773,610,330,0,92,1200,15,0,
3774,330,767,0,17,1200,90,0,
3775,767,330,0,12,1200,12,0,
3776,330,821,0,18,1200,82,0,
3777,821,330,0,92,1200,70,0,
3778,330,966,0,60,1200,82,0,
3779,966,330,0,67,1200,54,0,
3780,331,388,0,15,1200,88,0,
3781,388,331,0,16,1200,38,0,
3782,331,407,0,22,1200,28,0,
3783,407,331,0,95,1200,79,0,
3784,331,539,0,63,1200,19,0,
3785,539,331,0,31,1200,69,0,
3786,331,883,0,1,1200,64,0,
3787,883,331,0,75,1200,4,0,
3788,331,899,0,6,1200,81,0,
3789,899,331,0,87,1200,10,0,
3790,332,610,0,9,1200,12,0,
3791,610,332,0,52,1200,69,0,
3792,332,645,0,80,1200,7,0,
3793,645,332,0,62,1200,44,0,
3794,332,665,0,58,1200,23,0,
3795,665,332,0,19,1200,2,0,
3796,332,966,0,13,1200,94,0,
3797,966,332,0,32,1200,37,0,
3798,333,360,0,9,1200,69,0,
3799,360,333,0,49,1200,20,0,
3800,333,446,0,37,1200,90,0,
3801,446,333,0,31,1200,44,0,
3802,333,591,0,31,1200,70,0,
3803,591,333,0,59,1200,93,0,
3804,334,408,0,55,1200,74,0,
3805,408,334,0,19,1200,51,0,
3806,334,451,0,63,1200,80,0,
3807,451,334,0,2,1200,98,0,
3808,334,584,0,45,1200,31,0,
3809,584,334,0,96,1200,41,0,
3810,335,457,0,43,1200,58,0,
3811,457,335,0,98,1200,5,0,
3812,335,464,0,1,1200,33,0,
3813,464,335,0,85,1200,43,0,
3814,335,479,0,61,1200,19,0,
3815,479,335,0,3,1200,32,0,
3816,335,480,0,91,1200,87,0,
3817,480,335,0,44,1200,3,0,
3818,335,637,0,7,1200,1,0,
3819,637,335,0,33,1200,41,0,
3820,336,386,0,9,1200,92,0,
3821,386,336,0,30,1200,48,0,
3822,336,679,0,18,1200,39,0,
3823,679,336,0,56,1200,5,0,
3824,336,886,0,90,1200,77,0,
3825,886,336,0,84,1200,11,0,
3826,337,612,0,31,1200,22,0,
3827,612,337,0,72,1200,87,0,
3828,337,668,0,63,1200,64,0,
3829,668,337,0,87,1200,12,0,
3830,337,784,0,50,1200,53,0,
3831,784,337,0,89,1200,55,0,
3832,337,955,0,1,1200,53,0,
3833,955,337,0,82,1200,21,0,
3834,338,573,0,19,1200,19,0,
3835,573,338,0,64,1200,69,0,
3836,338,781,0,53,1200,88,0,
3837,781,338,0,6,1200,94,0,
3838,338,800,0,17,1200,72,0,
3839,800,338,0,46,1200,66,0,
3840,338,879,0,72,1200,59,0,
3841,879,338,0,73,1200,49,0,
3842,339,497,0,55,1200,98,0,
3843,497,339,0,91,1200,59,0,
3844,339,672,0,6,1200,23,0,
3845,672,339,0,70,1200,3,0,
3846,339,678,0,68,1200,56,0,
3847,678,339,0,86,1200,58,0,
3848,339,687,0,40,1200,88,0,
3849,687,339,0,91,1200,62,0,
3850,339,816,0,66,1200,18,0,
3851,816,339,0,9,1200,61,0,
3852,339,825,0,11,1200,37,0,
3853,825,339,0,20,1200,54,0,
3854,339,917,0,43,1200,95,0,
3855,917,339,0,58,1200,78,0,
3856,339,950,0,78,1200,65,0,
3857,950,339,0,26,1200,14,0,
3858,340,391,0,38,1200,5,0,
3859,391,340,0,94,1200,95,0,
3860,340,415,0,36,1200,95,0,
3861,415,340,0,99,1200,94,0,
3862,340,486,0,55,1200,62,0,
3863,486,340,0,6,1200,1,0,
3864,340,622,0,3,1200,63,0,
3865,622,340,0,65,1200,67,0,
3866,340,811,0,64,1200,20,0,
3867,811,340,0,58,1200,43,0,
3868,340,905,0,58,1200,85,0,
3869,905,340,0,18,1200,94,0,
3870,340,927,0,23,1200,42,0,
3871,927,340,0,96,1200,94,0,
3872,341,344,0,29,1200,69,0,
3873,344,341,0,23,1200,74,0,
3874,341,618,0,36,1200,88,0,
3875,618,341,0,70,1200,39,0,
3876,341,658,0,81,1200,62,0,
3877,658,341,0,82,1200,48,0,
3878,341,751,0,95,1200,6,0,
3879,751,341,0,6,1200,74,0,
3880,342,344,0,34,1200,42,0,
3881,344,342,0,44,1200,58,0,
3882,342,474,0,44,1200,43,0,
3883,474,342,0,27,1200,10,0,
3884,342,642,0,52,1200,89,0,
3885,642,342,0,42,1200,78,0,
3886,342,854,0,25,1200,39,0,
3887,854,342,0,74,1200,13,0,
3888,343,522,0,39,1200,75,0,
3889,522,343,0,39,1200,39,0,
3890,343,586,0,12,1200,11,0,
3891,586,343,0,11,1200,16,0,
3892,343,769,0,3,1200,33,0,
3893,769,343,0,22,1200,60,0,
3894,344,453,0,4,1200,96,0,
3895,453,344,0,8,1200,59,0,
3896,344,660,0,14,1200,74,0,
3897,660,344,0,84,1200,51,0,
3898,344,739,0,88,1200,15,0,
3899,739,344,0,14,1200,80,0,
3900,344,993,0,92,1200,43,0,
3901,993,344,0,16,1200,27,0,
3902,345,761,0,32,1200,56,0,
3903,761,345,0,64,1200,60,0,
3904,345,818,0,76,1200,96,0,
3905,818,345,0,16,1200,70,0,
3906,345,902,0,52,1200,47,0,
3907,902,345,0,19,1200,8,0,
3908,345,922,0,69,1200,63,0,
3909,922,345,0,12,1200,89,0,
3910,346,558,0,93,1200,7,0,
3911,558,346,0,5,1200,81,0,
3912,346,619,0,42,1200,94,0,
3913,619,346,0,17,1200,2,0,
3914,346,705,0,72,1200,17,0,
3915,705,346,0,94,1200,4,0,
3916,346,840,0,10,1200,26,0,
3917,840,346,0,84,1200,78,0,
3918,346,989,0,16,1200,72,0,
3919,989,346,0,16,1200,69,0,
3920,347,576,0,42,1200,5,0,
3921,576,347,0,3,1200,5,0,
3922,347,578,0,23,1200,91,0,
3923,578,347,0,86,1200,69,0,
3924,347,667,0,28,1200,3,0,
3925,667,347,0,45,1200,38,0,
3926,347,768,0,68,1200,94,0,
3927,768,347,0,24,1200,1,0,
3928,348,363,0,19,1200,8,0,
3929,363,348,0,75,1200,13,0,
3930,348,581,0,40,1200,84,0,
3931,581,348,0,46,1200,70,0,
3932,348,625,0,40,1200,50,0,
3933,625,348,0,62,1200,8,0,
3934,348,719,0,18,1200,30,0,
3935,719,348,0,12,1200,40,0,
3936,348,905,0,14,1200,79,0,
3937,905,348,0,82,1200,74,0,
3938,348,961,0,61,1200,33,0,
3939,961,348,0,12,1200,73,0,
3940,349,653,0,27,1200,52,0,
3941,653,349,0,6,1200,33,0,
3942,350,554,0,88,1200,73,0,
3943,554,350,0,33,1200,78,0,
3944,350,806,0,80,1200,96,0,
3945,806,350,0,50,1200,37,0,
3946,351,624,0,12,1200,70,0,
3947,624,351,0,95,1200,69,0,
3948,351,790,0,57,1200,4,0,
3949,790,351,0,53,1200,60,0,
3950,351,989,0,13,1200,80,0,
3951,989,351,0,72,1200,74,0,
3952,352,423,0,3,1200,31,0,
3953,423,352,0,64,1200,95,0,
3954,352,451,0,84,1200,14,0,
3955,451,352,0,58,1200,77,0,
3956,352,560,0,4,1200,60,0,
3957,560,352,0,45,1200,68,0,
3958,352,870,0,66,1200,26,0,
3959,870,352,0,36,1200,24,0,
3960,353,676,0,23,1200,56,0,
3961,676,353,0,19,1200,9,0,
3962,353,938,0,40,1200,35,0,
3963,938,353,0,72,1200,79,0,
3964,354,764,0,16,1200,24,0,
3965,764,354,0,58,1200,31,0,
3966,355,691,0,18,1200,83,0,
3967,691,355,0,36,1200,66,0,
3968,357,368,0,24,1200,66,0,
3969,368,357,0,1,1200,41,0,
3970,357,489,0,1,1200,36,0,
3971,489,357,0,64,1200,34,0,
3972,357,643,0,62,1200,39,0,
3973,643,357,0,36,1200,83,0,
3974,358,441,0,75,1200,23,0,
3975,441,358,0,18,1200,80,0,
3976,358,457,0,16,1200,44,0,
3977,457,358,0,17,1200,70,0,
3978,358,510,0,24,1200,58,0,
3979,510,358,0,98,1200,59,0,
3980,358,703,0,68,1200,26,0,
3981,703,358,0,99,1200,22,0,
3982,358,972,0,79,1200,88,0,
3983,972,358,0,2,1200,40,0,
3984,359,615,0,95,1200,85,0,
3985,615,359,0,73,1200,94,0,
3986,359,651,0,10,1200,11,0,
3987,651,359,0,53,1200,9,0,
3988,359,761,0,89,1200,12,0,
3989,761,359,0,51,1200,26,0,
3990,359,892,0,69,1200,38,0,
3991,892,359,0,14,1200,3,0,
3992,360,422,0,66,1200,97,0,
3993,422,360,0,82,1200,15,0,
3994,360,604,0,93,1200,47,0,
3995,604,360,0,53,1200,5,0,
3996,360,791,0,84,1200,54,0,
3997,791,360,0,64,1200,24,0,
3998,360,937,0,72,1200,11,0,
3999,937,360,0,49,1200,33,0,
4000,361,557,0,90,1200,87,0,
4001,557,361,0,62,1200,74,0,
4002,361,566,0,37,1200,57,0,
4003,566,361,0,49,1200,52,0,
4004,361,624,0,68,1200,64,0,
4005,624,361,0,33,1200,43,0,
4006,361,788,0,22,1200,92,0,
4007,788,361,0,70,1200,81,0,
4008,361,901,0,33,1200,44,0,
4009,901,361,0,28,1200,90,0,
4010,362,445,0,88,1200,89,0,
4011,445,362,0,4,1200,36,0,
4012,362,720,0,66,1200,12,0,
4013,720,362,0,77,1200,56,0,
4014,362,741,0,49,1200,3,0,
4015,741,362,0,11,1200,50,0,
4016,363,445,0,35,1200,29,0,
4017,445,363,0,39,1200,88,0,
4018,363,451,0,10,1200,83,0,
4019,451,363,0,74,1200,77,0,
4020,363,509,0,72,1200,16,0,
4021,509,363,0,69,1200,40,0,
4022,363,841,0,23,1200,27,0,
4023,841,363,0,34,1200,70,0,
4024,363,923,0,32,1200,42,0,
4025,923,363,0,16,1200,57,0,
4026,364,496,0,68,1200,10,0,
4027,496,364,0,54,1200,38,0,
4028,364,598,0,28,1200,8,0,
4029,598,364,0,60,1200,18,0,
4030,364,650,0,78,1200,96,0,
4031,650,364,0,76,1200,17,0,
4032,364,729,0,60,1200,58,0,
4033,729,364,0,85,1200,66,0,
4034,364,826,0,80,1200,44,0,
4035,826,364,0,44,1200,84,0,
4036,365,370,0,2,1200,74,0,
4037,370,365,0,23,1200,9,0,
4038,365,376,0,93,1200,48,0,
4039,376,365,0,46,1200,39,0,
4040,365,381,0,73,1200,89,0,
4041,381,365,0,54,1200,89,0,
4042,365,428,0,71,1200,88,0,
4043,428,365,0,93,1200,6,0,
4044,365,529,0,81,1200,30,0,
4045,529,365,0,9,1200,74,0,
4046,365,870,0,70,1200,95,0,
4047,870,365,0,44,1200,18,0,
4048,365,947,0,84,1200,43,0,
4049,947,365,0,74,1200,33,0,
4050,365,968,0,73,1200,53,0,
4051,968,365,0,12,1200,56,0,
4052,366,377,0,97,1200,19,0,
4053,377,366,0,32,1200,87,0,
4054,366,588,0,34,1200,69,0,
4055,588,366,0,83,1200,26,0,
4056,366,645,0,33,1200,29,0,
4057,645,366,0,64,1200,24,0,
4058,366,679,0,48,1200,6,0,
4059,679,366,0,16,1200,54,0,
4060,366,700,0,50,1200,39,0,
4061,700,366,0,23,1200,4,0,
4062,366,890,0,26,1200,58,0,
4063,890,366,0,54,1200,48,0,
4064,366,946,0,44,1200,60,0,
4065,946,366,0,37,1200,26,0,
4066,367,456,0,9,1200,79,0,
4067,456,367,0,94,1200,77,0,
4068,367,666,0,13,1200,40,0,
4069,666,367,0,60,1200,86,0,
4070,367,771,0,80,1200,77,0,
4071,771,367,0,2,1200,56,0,
4072,367,800,0,95,1200,39,0,
4073,800,367,0,60,1200,81,0,
4074,367,951,0,57,1200,39,0,
4075,951,367,0,43,1200,48,0,
4076,367,984,0,19,1200,25,0,
4077,984,367,0,11,1200,34,0,
4078,368,512,0,78,1200,21,0,
4079,512,368,0,47,1200,25,0,
4080,368,890,0,89,1200,89,0,
4081,890,368,0,63,1200,22,0,
4082,369,600,0,7,1200,23,0,
4083,600,369,0,79,1200,25,0,
4084,369,735,0,94,1200,78,0,
4085,735,369,0,31,1200,78,0,
4086,370,508,0,88,1200,26,0,
4087,508,370,0,55,1200,30,0,
4088,370,614,0,25,1200,90,0,
4089,614,370,0,72,1200,38,0,
4090,370,804,0,30,1200,86,0,
4091,804,370,0,36,1200,34,0,
4092,370,928,0,50,1200,89,0,
4093,928,370,0,14,1200,77,0,
4094,371,673,0,29,1200,93,0,
4095,673,371,0,27,1200,73,0,
4096,371,728,0,50,1200,15,0,
4097,728,371,0,36,1200,95,0,
4098,372,398,0,34,1200,44,0,
4099,398,372,0,21,1200,91,0,
4100,372,493,0,38,1200,95,0,
4101,493,372,0,75,1200,10,0,
4102,372,751,0,97,1200,37,0,
4103,751,372,0,79,1200,7,0,
4104,372,807,0,76,1200,32,0,
4105,807,372,0,88,1200,11,0,
4106,372,870,0,50,1200,48,0,
4107,870,372,0,37,1200,92,0,
4108,372,873,0,75,1200,68,0,
4109,873,372,0,19,1200,48,0,
4110,372,902,0,1,1200,45,0,
4111,902,372,0,81,1200,95,0,
4112,373,469,0,40,1200,93,0,
4113,469,373,0,55,1200,33,0,
4114,373,725,0,80,1200,4,0,
4115,725,373,0,26,1200,47,0,
4116,373,734,0,43,1200,90,0,
4117,734,373,0,59,1200,53,0,
4118,373,946,0,51,1200,31,0,
4119,946,373,0,15,1200,31,0,
4120,374,400,0,8,1200,27,0,
4121,400,374,0,94,1200,89,0,
4122,374,406,0,14,1200,48,0,
4123,406,374,0,97,1200,36,0,
4124,374,558,0,7,1200,49,0,
4125,558,374,0,18,1200,31,0,
4126,374,576,0,12,1200,44,0,
4127,576,374,0,2,1200,59,0,
4128,374,753,0,50,1200,23,0,
4129,753,374,0,93,1200,99,0,
4130,374,781,0,21,1200,68,0,
4131,781,374,0,7,1200,92,0,
4132,375,385,0,91,1200,42,0,
4133,385,375,0,12,1200,42,0,
4134,375,417,0,84,1200,13,0,
4135,417,375,0,57,1200,1,0,
4136,375,482,0,78,1200,76,0,
4137,482,375,0,74,1200,53,0,
4138,375,768,0,23,1200,40,0,
4139,768,375,0,30,1200,90,0,
4140,375,901,0,58,1200,46,0,
4141,901,375,0,95,1200,87,0,
4142,376,616,0,52,1200,22,0,
4143,616,376,0,56,1200,52,0,
4144,376,686,0,10,1200,28,0,
4145,686,376,0,19,1200,53,0,
4146,376,930,0,19,1200,63,0,
4147,930,376,0,87,1200,17,0,
4148,377,474,0,59,1200,64,0,
4149,474,377,0,44,1200,6,0,
4150,377,558,0,59,1200,14,0,
4151,558,377,0,96,1200,17,0,
4152,377,565,0,84,1200,38,0,
4153,565,377,0,4,1200,69,0,
4154,377,691,0,97,1200,13,0,
4155,691,377,0,65,1200,53,0,
4156,377,873,0,13,1200,9,0,
4157,873,377,0,67,1200,44,0,
4158,377,884,0,12,1200,26,0,
4159,884,377,0,93,1200,77,0,
4160,377,977,0,55,1200,19,0,
4161,977,377,0,61,1200,48,0,
4162,378,390,0,95,1200,81,0,
4163,390,378,0,41,1200,80,0,
4164,378,463,0,36,1200,30,0,
4165,463,378,0,2,1200,32,0,
4166,378,533,0,22,1200,78,0,
4167,533,378,0,22,1200,79,0,
4168,378,578,0,41,1200,76,0,
4169,578,378,0,95,1200,75,0,
4170,378,800,0,14,1200,69,0,
4171,800,378,0,93,1200,11,0,
4172,378,865,0,35,1200,98,0,
4173,865,378,0,50,1200,83,0,
4174,378,957,0,9,1200,26,0,
4175,957,378,0,96,1200,26,0,
4176,378,996,0,59,1200,17,0,
4177,996,378,0,56,1200,95,0,
4178,379,387,0,91,1200,83,0,
4179,387,379,0,10,1200,44,0,
4180,379,483,0,25,1200,84,0,
4181,483,379,0,45,1200,23,0,
4182,379,955,0,97,1200,25,0,
4183,955,379,0,11,1200,92,0,
4184,380,471,0,9,1200,37,0,
4185,471,380,0,7,1200,76,0,
4186,380,593,0,71,1200,65,0,
4187,593,380,0,34,1200,2,0,
4188,380,656,0,83,1200,74,0,
4189,656,380,0,20,1200,98,0,
4190,382,408,0,89,1200,32,0,
4191,408,382,0,5,1200,89,0,
4192,382,449,0,93,1200,74,0,
