DemandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCost,SfcNum,SfcRequest
4175,13,20,0,63.4622783673005,32.56537276991037,0,0,-1,0,3,3|2|5
4176,15,1,0,57.14637153657072,55.520046899088065,0,0,-1,0,3,1|0|5
4177,16,13,0,60.035566049976595,52.45775162361947,0,0,-1,0,3,5|0|1
4178,3,21,0,45.89090610438612,109.8652740264219,0,0,-1,0,3,3|2|4
4179,1,0,0,51.22142864627508,10.00587525875127,0,0,-1,0,3,1|2|0
4180,17,5,0,69.01690207009862,102.4446856671305,0,0,-1,0,3,4|3|0
4181,21,8,0,75.12418770414912,80.41488840504996,0,0,-1,0,3,0|3|5
4182,17,2,0,60.70310920593478,108.3176576087975,0,0,-1,0,3,0|1|5
4183,7,19,0,46.953358400146094,18.20210892353733,0,0,-1,0,3,2|1|0
4184,4,6,0,57.41575408515827,101.46978869745836,0,0,-1,0,3,2|5|0
4185,6,15,0,64.40105754800034,11.331393512341574,0,0,-1,0,3,3|5|4
4186,1,12,0,60.20388699287019,112.2521868927999,0,0,-1,0,3,0|3|5
4187,1,13,0,61.55208271094273,20.503987891167526,0,0,-1,0,3,2|0|5
4188,5,17,0,64.2235910642601,101.04843442702149,0,0,-1,0,3,5|2|0
4189,21,9,0,36.69870695939636,59.977042736358364,0,0,-1,0,3,5|2|0
4190,11,21,0,59.4238055860519,41.933623042831016,0,0,-1,0,3,2|1|4
4191,12,11,0,45.051895277506134,114.08003009829412,0,0,-1,0,3,4|1|2
4192,21,18,0,59.905007113988106,29.847009302894318,0,0,-1,0,3,3|2|0
4193,16,8,0,53.69444891261693,90.86692622767289,0,0,-1,0,3,2|4|0
4194,7,1,0,87.43752426052635,106.62964164893917,0,0,-1,0,3,3|5|0
4195,0,2,0,61.811718417779176,58.90340078580888,0,0,-1,0,3,0|4|1
4196,10,11,0,66.11783288345582,28.988560176251397,0,0,-1,0,3,0|2|3
4197,5,16,0,74.1453737546246,96.79430450305591,0,0,-1,0,3,2|5|3
4198,21,6,0,60.61057345651939,49.05152508324006,0,0,-1,0,3,0|2|1
4199,15,14,0,50.57521298285069,11.02884834434061,0,0,-1,0,3,1|0|4
4200,17,10,0,58.61727555157841,78.83441695959311,0,0,-1,0,3,0|2|5
4201,1,21,0,52.584397652152376,111.50382548727545,0,0,-1,0,3,0|3|2
4202,15,4,0,71.48956649459329,94.98432724556157,0,0,-1,0,3,1|4|3
4203,16,17,0,67.6721794892487,20.58830107168157,0,0,-1,0,3,0|5|1
4204,1,14,0,58.392633653141004,83.27291315605844,0,0,-1,0,3,3|0|2
4205,8,18,0,62.41464548781438,108.94854091150594,0,0,-1,0,3,3|5|0
4206,0,5,0,68.55854122021844,114.81503145978002,0,0,-1,0,3,4|3|1
4207,21,12,0,57.72423941737191,35.173796036558215,0,0,-1,0,3,4|1|3
4208,3,15,0,57.98518717446839,42.96147521831217,0,0,-1,0,3,4|2|1
4209,11,13,0,71.0598969959598,41.15355614081892,0,0,-1,0,3,2|5|0
4210,6,2,0,60.62305211428864,102.76600785906544,0,0,-1,0,3,3|5|2
4211,1,7,0,61.60265756728109,38.29824699022193,0,0,-1,0,3,1|3|0
4212,1,13,0,71.89208377825163,51.239631592737794,0,0,-1,0,3,5|3|0
4213,16,0,0,30.37897233515178,56.065944621593545,0,0,-1,0,3,5|4|2
4214,4,17,0,45.71369137708473,79.00577317750951,0,0,-1,0,3,5|4|0
4215,1,15,0,53.397244124906145,115.77360811127093,0,0,-1,0,3,2|1|0
4216,1,16,0,44.03537205617145,93.47499601404121,0,0,-1,0,3,2|4|5
4217,9,12,0,46.453860427665305,108.61844654826558,0,0,-1,0,3,2|0|3
4218,18,5,0,65.60370843877023,17.16788730878266,0,0,-1,0,3,0|1|3
4219,13,15,0,83.49550432516205,65.56561974014346,0,0,-1,0,3,0|4|3
4220,4,21,0,61.97219147465822,87.10568356776568,0,0,-1,0,3,2|4|0
4221,1,9,0,48.92000043693553,106.64282199588965,0,0,-1,0,3,5|1|3
4222,20,12,0,59.347670913137,37.03257482344869,0,0,-1,0,3,4|0|2
4223,2,17,0,63.225328807021896,111.00017846401055,0,0,-1,0,3,3|5|1
4224,13,12,0,51.030092628058654,13.841745315666012,0,0,-1,0,3,0|5|4
4225,2,18,0,49.940117699814245,97.22610221305378,0,0,-1,0,3,2|4|0
4226,13,12,0,49.10889071404005,11.906474111304021,0,0,-1,0,3,0|2|4
4227,5,10,0,60.96636814127769,93.36741464338802,0,0,-1,0,3,0|2|1
4228,1,21,0,62.82917868486252,81.4870475796548,0,0,-1,0,3,3|0|1
4229,9,11,0,53.551630421685395,23.903076473830748,0,0,-1,0,3,1|0|3
4230,8,18,0,42.068048432468224,117.7917607577882,0,0,-1,0,3,2|0|1
4231,5,16,0,57.98726799502581,20.024644495532954,0,0,-1,0,3,2|0|5
4232,6,0,0,41.13586641707247,98.78386407021547,0,0,-1,0,3,2|3|0
4233,6,13,0,89.57680046868164,66.27935983125161,0,0,-1,0,3,3|4|0
4234,0,18,0,49.04909733661413,65.81091704240129,0,0,-1,0,3,4|1|0
4235,0,5,0,57.18925054513255,71.8078453989195,0,0,-1,0,3,0|4|1
4236,21,16,0,62.62735704617994,39.256353422882384,0,0,-1,0,3,5|0|4
4237,14,13,0,62.00530875371437,29.622860481904628,0,0,-1,0,3,4|3|0
4238,15,0,0,62.493318145157794,98.82699000315982,0,0,-1,0,3,1|4|0
4239,19,12,0,59.866067295251035,55.82379962865467,0,0,-1,0,3,2|4|3
4240,21,8,0,47.93753596787502,61.76537494002342,0,0,-1,0,3,4|0|2
4241,1,12,0,69.29155314227992,105.5712659028159,0,0,-1,0,3,0|5|2
4242,5,21,0,66.11764178981804,11.265392165418765,0,0,-1,0,3,1|2|3
4243,16,10,0,53.51330110256716,107.70946438349984,0,0,-1,0,3,2|1|4
4244,21,12,0,53.60097103342842,64.53181044209227,0,0,-1,0,3,5|0|4
4245,18,21,0,65.31840930998986,34.2826622474025,0,0,-1,0,3,3|1|0
4246,8,6,0,60.28723245783461,72.32916025635058,0,0,-1,0,3,1|2|0
4247,1,10,0,69.05161580988938,22.12204923066745,0,0,-1,0,3,2|5|0
4248,21,15,0,47.32577200711066,86.50394882744293,0,0,-1,0,3,5|2|3
4249,6,2,0,44.44442783276349,61.665582672596464,0,0,-1,0,3,0|3|2
4250,3,18,0,49.649668838215455,91.40900931669483,0,0,-1,0,3,2|4|1
4251,6,10,0,45.25193483919916,102.15919734038569,0,0,-1,0,3,2|3|1
4252,21,14,0,51.75300108405061,106.34692792359479,0,0,-1,0,3,4|1|0
4253,6,13,0,89.31171056388435,85.20685125851692,0,0,-1,0,3,3|4|0
4254,18,21,0,73.64637322894164,83.02740191786171,0,0,-1,0,3,4|3|5
4255,8,21,0,44.9369537291663,110.90477768844559,0,0,-1,0,3,0|2|4
4256,7,11,0,55.01730901463813,36.65456588592818,0,0,-1,0,3,4|0|3
4257,21,19,0,53.10135081833579,60.50214942406412,0,0,-1,0,3,4|3|2
4258,2,21,0,72.22280264948502,110.52184032311064,0,0,-1,0,3,4|3|5
4259,21,14,0,47.050173218694155,64.2757144688828,0,0,-1,0,3,4|1|5
4260,6,12,0,59.282278037306995,73.9729904912062,0,0,-1,0,3,5|0|3
4261,18,15,0,42.39837266912646,99.44770844132904,0,0,-1,0,3,5|4|1
4262,18,16,0,47.773566768358044,106.7711041230644,0,0,-1,0,3,1|5|0
4263,6,2,0,57.650573846023235,88.70058056975324,0,0,-1,0,3,4|2|1
4264,16,21,0,77.10966772293463,92.72327036628323,0,0,-1,0,3,2|4|0
4265,9,6,0,53.94593960522479,96.78393746541623,0,0,-1,0,3,5|4|0
4266,14,5,0,55.990911118500094,68.89839530541408,0,0,-1,0,3,5|2|1
4267,1,18,0,55.22018099136545,44.81685268943438,0,0,-1,0,3,3|4|5
4268,21,10,0,46.9151491317212,102.5713195157463,0,0,-1,0,3,1|3|2
4269,10,18,0,40.16615140650193,46.29591295319827,0,0,-1,0,3,5|4|0
4270,5,4,0,49.94109423025539,35.40097414376787,0,0,-1,0,3,2|3|0
4271,11,10,0,53.14095692840644,79.00335389778415,0,0,-1,0,3,2|0|3
4272,20,12,0,42.757832301657025,44.95247015514429,0,0,-1,0,3,0|5|2
4273,1,8,0,64.19491382270742,54.83061490961003,0,0,-1,0,3,0|4|1
4274,5,3,0,41.73502073624976,111.89843229085271,0,0,-1,0,3,1|4|5
4275,16,3,0,57.52576654681231,35.679971835493475,0,0,-1,0,3,2|1|3
4276,9,21,0,68.7840328952083,97.82572375433739,0,0,-1,0,3,1|4|0
4277,3,19,0,53.83970112271229,63.40637806596174,0,0,-1,0,3,4|3|0
4278,21,3,0,65.2472603548654,48.25724803208852,0,0,-1,0,3,4|0|5
4279,6,3,0,64.98518274980333,18.619008685977718,0,0,-1,0,3,3|5|0
4280,21,18,0,78.23111031643127,24.38941092086987,0,0,-1,0,3,1|4|3
4281,18,5,0,45.91991819070682,69.74261915070923,0,0,-1,0,3,0|1|4
4282,1,8,0,45.29177237306151,92.52975024399008,0,0,-1,0,3,0|1|3
4283,11,7,0,48.499697320703895,99.99666886718644,0,0,-1,0,3,1|4|2
4284,11,12,0,62.052837028419205,118.03932965399873,0,0,-1,0,3,2|5|0
4285,1,10,0,58.229110012455784,49.21037085924382,0,0,-1,0,3,4|2|3
4286,21,20,0,42.35794524062415,93.0427657476978,0,0,-1,0,3,5|2|1
4287,11,8,0,46.8642154551287,113.46789863917965,0,0,-1,0,3,2|5|4
4288,5,16,0,62.69741909756459,83.39192900883388,0,0,-1,0,3,1|5|2
4289,5,3,0,65.68816194981095,51.92569447693271,0,0,-1,0,3,0|4|2
4290,11,12,0,60.904264808995165,10.050371254383752,0,0,-1,0,3,1|3|5
4291,1,2,0,58.69567482275505,11.397024023753213,0,0,-1,0,3,2|3|5
4292,11,15,0,58.853717500259776,82.23970817948225,0,0,-1,0,3,3|2|0
4293,13,11,0,74.72162408617729,109.21828613381182,0,0,-1,0,3,3|5|2
4294,0,12,0,67.45773828713784,49.33223066802329,0,0,-1,0,3,1|5|3
4295,10,2,0,50.24375334927375,88.45360463819956,0,0,-1,0,3,2|3|1
4296,13,1,0,92.72754717372183,114.35982010629198,0,0,-1,0,3,0|5|3
4297,15,12,0,58.720366962925745,33.619119458669175,0,0,-1,0,3,5|0|2
4298,10,1,0,60.65997135517332,57.102469235447224,0,0,-1,0,3,1|2|0
4299,15,12,0,59.843031870719074,104.13551576211306,0,0,-1,0,3,0|4|2
4300,6,21,0,53.36562976072553,69.10909060991267,0,0,-1,0,3,1|2|5
4301,5,4,0,45.94487971115658,19.59026791338299,0,0,-1,0,3,3|0|1
4302,12,10,0,51.11619289966738,35.48293612897219,0,0,-1,0,3,3|5|4
4303,12,21,0,56.46709193349658,64.764459541935,0,0,-1,0,3,0|3|1
4304,5,21,0,52.66129418241212,88.3740109882599,0,0,-1,0,3,1|3|2
4305,5,12,0,50.92331980961103,38.09387389358049,0,0,-1,0,3,0|1|4
4306,5,13,0,63.92344053800474,12.837351065959684,0,0,-1,0,3,0|2|5
4307,13,15,0,69.90686476655021,100.71916116274193,0,0,-1,0,3,0|2|1
4308,21,1,0,56.917206135005245,75.93202269756681,0,0,-1,0,3,4|2|0
4309,21,12,0,54.30607951541303,85.86907200592097,0,0,-1,0,3,0|3|4
4310,2,1,0,55.3418660978392,106.2175742494499,0,0,-1,0,3,1|0|3
4311,20,21,0,31.710828692544986,53.71095047969885,0,0,-1,0,3,0|1|5
4312,16,11,0,65.21320574456233,19.696451568878,0,0,-1,0,3,1|4|3
4313,10,17,0,57.89222308568791,47.61159691624337,0,0,-1,0,3,5|4|0
4314,6,20,0,56.93880659631741,24.54514364555033,0,0,-1,0,3,0|5|2
4315,11,20,0,61.75934989881719,57.80140357888311,0,0,-1,0,3,3|5|1
4316,16,5,0,65.01326609693213,94.31705351652808,0,0,-1,0,3,4|5|3
4317,11,12,0,52.47453445029322,107.97182346218267,0,0,-1,0,3,2|5|1
4318,1,15,0,74.02572565826995,62.5388603900943,0,0,-1,0,3,3|4|0
4319,21,2,0,34.60726039903939,17.649244589955444,0,0,-1,0,3,1|5|4
4320,1,6,0,44.544849326503176,89.70139080386451,0,0,-1,0,3,2|0|1
4321,2,9,0,70.37301922369903,70.54541936575231,0,0,-1,0,3,1|3|4
4322,1,0,0,63.20031039621033,61.903127965392386,0,0,-1,0,3,5|3|1
4323,16,17,0,64.82457764013327,20.722463914519956,0,0,-1,0,3,3|2|1
4324,14,18,0,42.8030812081471,10.72552208966505,0,0,-1,0,3,5|2|1
4325,1,18,0,63.89229765577853,92.52476064394196,0,0,-1,0,3,4|1|3
4326,16,20,0,46.377007260002415,85.0081689850856,0,0,-1,0,3,4|2|1
4327,13,7,0,55.02568925837531,112.93958268920225,0,0,-1,0,3,2|3|0
4328,18,6,0,57.984622035758086,67.33849590845364,0,0,-1,0,3,0|5|2
4329,16,12,0,62.275061635316476,17.207029539913826,0,0,-1,0,3,4|2|3
4330,21,15,0,53.44354746781354,116.13306405747447,0,0,-1,0,3,4|3|2
4331,1,5,0,54.906809781041815,47.07021760356914,0,0,-1,0,3,2|3|4
4332,6,13,0,52.43799315117489,105.19428052462888,0,0,-1,0,3,0|1|4
4333,3,17,0,60.469028050671405,75.78464057577466,0,0,-1,0,3,5|2|0
4334,6,5,0,78.58733768501078,96.85431809126105,0,0,-1,0,3,3|5|1
4335,17,18,0,52.790734968016025,110.75294467911982,0,0,-1,0,3,5|0|1
4336,11,18,0,59.05059189613441,113.54904731445582,0,0,-1,0,3,3|4|5
4337,3,12,0,26.96734216976955,77.70062384631984,0,0,-1,0,3,1|0|2
4338,1,19,0,68.39593481173233,66.25885563052809,0,0,-1,0,3,3|1|5
4339,17,18,0,58.58063724840839,51.21734090903676,0,0,-1,0,3,3|2|1
4340,16,10,0,51.14706055199898,103.19360047695521,0,0,-1,0,3,4|2|1
4341,11,20,0,46.103268140922836,65.40784816808875,0,0,-1,0,3,2|4|1
4342,14,21,0,59.423292854205926,44.74155094493704,0,0,-1,0,3,2|3|4
4343,21,9,0,55.516768815520614,76.0778633499024,0,0,-1,0,3,0|4|5
4344,9,17,0,61.107463415919334,12.628632689272461,0,0,-1,0,3,4|0|1
4345,5,0,0,51.54999320475536,13.010099112353688,0,0,-1,0,3,2|1|3
4346,1,12,0,61.08614355542495,119.74664883920718,0,0,-1,0,3,1|2|3
4347,11,8,0,64.67293444554802,96.08099948236517,0,0,-1,0,3,2|3|4
4348,6,14,0,55.424304540629244,17.382313167816164,0,0,-1,0,3,0|3|5
4349,11,15,0,62.20269195398513,118.16728172967953,0,0,-1,0,3,2|1|4
4350,16,2,0,68.60178072246143,68.13314564050849,0,0,-1,0,3,2|4|0
4351,1,16,0,55.207818636660605,73.25758405063837,0,0,-1,0,3,5|3|0
4352,11,12,0,48.54830678181061,114.81662001739365,0,0,-1,0,3,1|0|4
4353,1,6,0,68.13595926845527,119.35744630641588,0,0,-1,0,3,3|0|5
4354,9,13,0,68.28530257346435,15.948209431694835,0,0,-1,0,3,1|4|0
4355,5,19,0,75.88187821090452,74.67926902965267,0,0,-1,0,3,1|3|4
4356,18,12,0,34.82354858018189,31.13023683517313,0,0,-1,0,3,5|4|2
4357,6,11,0,67.30074917301773,37.45893370185625,0,0,-1,0,3,4|1|3
4358,21,19,0,70.376853735624,68.71588790721378,0,0,-1,0,3,0|4|3
4359,6,18,0,50.758740432815685,31.74562144125382,0,0,-1,0,3,0|3|1
4360,16,5,0,53.327758896479374,87.39701157026028,0,0,-1,0,3,5|1|4
4361,3,6,0,69.83715219289569,99.3697912428478,0,0,-1,0,3,3|4|0
4362,5,20,0,43.504773268121845,40.516317667003875,0,0,-1,0,3,2|4|0
4363,13,15,0,55.616648643737314,110.67423605273801,0,0,-1,0,3,2|1|3
4364,11,7,0,55.651765557866966,32.84025421947078,0,0,-1,0,3,3|1|5
4365,18,11,0,55.28155892371518,38.12750588622089,0,0,-1,0,3,1|3|5
4366,15,3,0,64.91950245283334,109.86277405227456,0,0,-1,0,3,1|5|3
4367,1,18,0,58.76960669165186,89.03348072411863,0,0,-1,0,3,0|1|2
4368,6,15,0,61.03636184866822,101.6639168931033,0,0,-1,0,3,2|4|3
4369,8,12,0,49.617135092056735,89.21661645761793,0,0,-1,0,3,0|5|2
4370,5,14,0,61.77265610398204,11.951187046225298,0,0,-1,0,3,0|3|5
4371,1,19,0,72.5059896638379,117.06575395922042,0,0,-1,0,3,0|3|5
4372,11,7,0,70.18232324558299,60.734833502188486,0,0,-1,0,3,3|1|0
4373,18,16,0,41.445837960981976,52.43187981001094,0,0,-1,0,3,1|4|5
4374,3,17,0,71.89720140493444,94.62942325131715,0,0,-1,0,3,4|3|1
4375,17,8,0,71.10301923007444,14.0716168326463,0,0,-1,0,3,0|1|5
4376,5,0,0,64.79046391562557,28.918243182973992,0,0,-1,0,3,3|5|4
4377,6,13,0,58.20195022744923,24.018875319352347,0,0,-1,0,3,1|3|0
4378,2,20,0,47.725449760333404,24.982664428878266,0,0,-1,0,3,1|5|0
4379,21,13,0,53.41995041726111,16.6199345776265,0,0,-1,0,3,2|1|0
4380,1,18,0,65.33730938081327,76.8545550044623,0,0,-1,0,3,4|0|5
4381,5,10,0,54.63740775820227,117.39550484956669,0,0,-1,0,3,0|5|4
4382,1,6,0,57.62688097240771,37.09128231815053,0,0,-1,0,3,4|0|3
4383,19,18,0,53.98724477992964,64.21370953491142,0,0,-1,0,3,0|2|1
4384,2,5,0,59.68888322221467,115.65901067758348,0,0,-1,0,3,3|2|1
4385,18,2,0,73.23513269421714,49.16555218719526,0,0,-1,0,3,3|4|1
4386,11,14,0,61.31626385003652,117.99199806581024,0,0,-1,0,3,3|0|5
4387,13,19,0,62.8511588735677,36.99103793999261,0,0,-1,0,3,0|5|2
4388,5,13,0,60.75400114288787,20.535155492746114,0,0,-1,0,3,1|4|2
4389,16,3,0,54.61837875126703,30.747279157659914,0,0,-1,0,3,5|1|4
4390,5,18,0,34.16483647607209,60.836585616519145,0,0,-1,0,3,5|4|1
4391,21,14,0,55.42318926303959,68.67302021324294,0,0,-1,0,3,0|1|2
4392,6,3,0,53.13146761732904,65.17129822773407,0,0,-1,0,3,0|1|3
4393,16,20,0,53.85634381667863,16.427670219305437,0,0,-1,0,3,4|1|5
4394,1,19,0,48.89701259733067,113.8628567797511,0,0,-1,0,3,5|0|3
4395,18,0,0,47.698248019145865,55.13419342394297,0,0,-1,0,3,1|2|0
4396,17,16,0,44.39593742490377,57.98092439152861,0,0,-1,0,3,1|4|5
4397,1,2,0,54.54915926689594,88.92242832313025,0,0,-1,0,3,1|0|5
4398,21,13,0,60.09945851965043,88.34821141637241,0,0,-1,0,3,5|3|2
4399,21,14,0,86.53334456543234,107.36290429513595,0,0,-1,0,3,0|4|3
4400,16,14,0,37.14364938996734,74.8384271308281,0,0,-1,0,3,5|4|2
4401,21,6,0,59.84298866427647,22.110422334661557,0,0,-1,0,3,0|2|5
4402,20,17,0,41.67758300409309,18.616339635516262,0,0,-1,0,3,0|3|1
4403,14,2,0,51.162207989861265,86.1692525058774,0,0,-1,0,3,4|0|1
4404,1,14,0,38.06668750663556,73.10559497423044,0,0,-1,0,3,2|4|5
4405,21,15,0,51.74069956808245,39.26431525153236,0,0,-1,0,3,4|1|3
4406,1,5,0,44.800089965752406,85.65758174241878,0,0,-1,0,3,4|5|2
4407,18,19,0,63.4000711970989,59.77945694258958,0,0,-1,0,3,0|5|3
4408,13,12,0,50.002637662394136,63.88311605156615,0,0,-1,0,3,5|1|2
4409,6,16,0,74.99738400636822,93.68071986123266,0,0,-1,0,3,0|4|3
4410,1,0,0,61.15884119412124,46.18299057840949,0,0,-1,0,3,3|1|5
4411,21,12,0,65.63808924168944,21.20460430122837,0,0,-1,0,3,0|5|1
4412,17,13,0,68.13182167239704,31.704800864510553,0,0,-1,0,3,1|2|4
4413,10,15,0,64.75121428697128,94.92517011580777,0,0,-1,0,3,0|4|1
4414,5,14,0,83.65776207650595,68.31266178628988,0,0,-1,0,3,0|5|3
4415,13,11,0,54.71811226951045,13.575303339815255,0,0,-1,0,3,3|2|4
4416,18,2,0,51.96228579179099,100.81025830416425,0,0,-1,0,3,5|0|1
4417,14,13,0,56.01861907761289,45.36530717234076,0,0,-1,0,3,5|2|0
4418,21,4,0,46.524022673672434,86.50258323252423,0,0,-1,0,3,0|1|5
4419,7,18,0,70.34626024565968,98.29428013412246,0,0,-1,0,3,3|4|1
4420,1,5,0,68.83432316165323,57.63229499333621,0,0,-1,0,3,4|1|3
4421,5,0,0,63.185815183158795,33.68949677153279,0,0,-1,0,3,3|0|4
4422,6,13,0,65.79305819247604,42.6012470121584,0,0,-1,0,3,3|5|2
4423,5,17,0,66.05307795176222,22.14088263708888,0,0,-1,0,3,0|3|4
4424,5,8,0,75.30455353191856,44.13061930559391,0,0,-1,0,3,3|0|4
4425,21,11,0,66.89041647004174,114.49455032268489,0,0,-1,0,3,2|5|3
4426,1,14,0,53.92892978592998,71.11340228235376,0,0,-1,0,3,1|0|3
4427,12,7,0,47.39475932978452,28.487001342732228,0,0,-1,0,3,3|0|5
4428,1,17,0,73.77131748521731,17.136195331529315,0,0,-1,0,3,1|5|3
4429,1,10,0,60.85681175337618,77.28648637092392,0,0,-1,0,3,2|3|5
4430,11,0,0,54.47876428987511,45.812144126656456,0,0,-1,0,3,2|4|1
4431,11,7,0,67.40490682195215,75.72232530941693,0,0,-1,0,3,1|4|3
4432,4,18,0,41.98837669884304,41.42988562647806,0,0,-1,0,3,2|5|1
4433,5,20,0,44.857954590112236,29.824667312020715,0,0,-1,0,3,3|0|1
4434,11,16,0,54.47191292631556,83.8606395556112,0,0,-1,0,3,1|2|4
4435,16,2,0,50.914845663833226,41.78781941885129,0,0,-1,0,3,5|4|1
4436,7,11,0,47.49895614125238,27.704227753804346,0,0,-1,0,3,4|3|2
4437,17,11,0,62.49743851744471,47.79885120436382,0,0,-1,0,3,0|2|4
4438,17,6,0,41.82840932013901,117.23525768603267,0,0,-1,0,3,1|5|4
4439,13,8,0,67.25743742551359,58.92940104114532,0,0,-1,0,3,2|3|4
4440,14,1,0,53.09231305505874,100.31977426582505,0,0,-1,0,3,2|3|0
4441,7,11,0,63.22484752292663,47.04427362890881,0,0,-1,0,3,3|1|2
4442,21,4,0,49.99070622042484,13.527894684168661,0,0,-1,0,3,0|1|4
4443,1,12,0,58.69163853090368,56.33204441770864,0,0,-1,0,3,4|3|5
4444,17,13,0,77.39153243743405,44.40188985282788,0,0,-1,0,3,1|4|3
4445,2,0,0,38.45151912323778,74.00384799741282,0,0,-1,0,3,1|4|2
4446,6,10,0,60.42209787891203,26.10273996518356,0,0,-1,0,3,0|4|1
4447,12,6,0,41.059560812538024,86.64963999279941,0,0,-1,0,3,5|1|0
4448,7,19,0,45.78284305309479,100.81263639592598,0,0,-1,0,3,5|3|0
4449,1,16,0,68.89918795009892,60.08557789282318,0,0,-1,0,3,0|5|2
4450,5,13,0,71.2324461365327,104.47106445492388,0,0,-1,0,3,0|5|2
4451,18,2,0,55.13562395686742,36.9687547009186,0,0,-1,0,3,1|2|3
4452,5,2,0,51.56181125635605,20.71079735721909,0,0,-1,0,3,1|0|4
4453,14,21,0,63.63614578140866,21.281387559233764,0,0,-1,0,3,3|5|1
4454,15,5,0,62.72482509310873,63.003601385731635,0,0,-1,0,3,5|2|0
4455,21,9,0,33.200252964559255,119.16634981088725,0,0,-1,0,3,5|4|1
4456,21,6,0,56.43174134053546,24.990867402977642,0,0,-1,0,3,1|2|3
4457,12,10,0,52.13074595808175,11.381995902057053,0,0,-1,0,3,3|5|4
4458,15,8,0,66.3341485919117,23.71910738262553,0,0,-1,0,3,1|2|5
4459,18,0,0,34.13097294716804,76.51418011866771,0,0,-1,0,3,1|0|3
4460,13,16,0,66.80116898211115,83.138643913904,0,0,-1,0,3,0|1|3
4461,18,5,0,72.20940859002197,30.127989877128034,0,0,-1,0,3,3|2|0
4462,21,17,0,56.89056155164925,21.999423213846335,0,0,-1,0,3,1|0|4
4463,21,16,0,59.202191808762834,24.19834050747542,0,0,-1,0,3,0|1|3
4464,1,9,0,57.96688253879178,115.02708223700263,0,0,-1,0,3,3|2|1
4465,6,1,0,52.32331478654669,31.154617773263432,0,0,-1,0,3,0|1|5
4466,6,1,0,86.80129238046379,89.45105197335764,0,0,-1,0,3,3|5|0
4467,17,9,0,57.167214629754454,50.754703411742135,0,0,-1,0,3,0|4|2
4468,13,5,0,60.39859800133093,15.587258132277775,0,0,-1,0,3,3|0|4
4469,1,13,0,69.10750276318849,39.80167931068016,0,0,-1,0,3,3|5|4
4470,12,11,0,67.85352771344964,45.11368345997234,0,0,-1,0,3,0|1|3
4471,1,13,0,47.0235026242713,98.623735587721,0,0,-1,0,3,5|4|1
4472,1,4,0,56.529988066617,13.526610724811677,0,0,-1,0,3,5|0|3
4473,6,8,0,49.01421304220821,81.82998546656428,0,0,-1,0,3,2|4|0
4474,11,19,0,51.06526923482917,77.04574128138727,0,0,-1,0,3,0|1|3
4475,20,1,0,56.656371945904795,57.725037576421215,0,0,-1,0,3,4|5|0
4476,13,7,0,44.33560009814098,88.04885091741184,0,0,-1,0,3,2|0|4
4477,2,13,0,55.99981608858289,36.990696729595655,0,0,-1,0,3,4|1|0
4478,6,7,0,65.27147758704035,45.514603386235414,0,0,-1,0,3,3|1|2
4479,12,8,0,41.74404786622327,96.2012172205496,0,0,-1,0,3,2|5|4
4480,9,18,0,45.38880508650412,96.97293643737856,0,0,-1,0,3,2|3|0
4481,21,17,0,53.8899369571295,58.36149732869438,0,0,-1,0,3,0|1|2
4482,8,17,0,71.7715940952151,44.328598323132475,0,0,-1,0,3,4|3|0
4483,13,15,0,59.960261292651374,99.741679699921,0,0,-1,0,3,2|4|3
4484,0,21,0,54.635387093797156,102.61536957656989,0,0,-1,0,3,5|0|1
4485,13,4,0,56.173361270424,17.067474689173853,0,0,-1,0,3,2|3|5
4486,2,13,0,76.2255065615048,29.252496376778797,0,0,-1,0,3,1|4|0
4487,12,18,0,64.8289876276741,107.47099618208124,0,0,-1,0,3,3|4|2
4488,16,2,0,52.468771540999846,80.5500984955361,0,0,-1,0,3,4|2|0
4489,12,7,0,61.00072175124716,100.05299079926968,0,0,-1,0,3,2|4|0
4490,6,12,0,60.59354908400691,79.31855838039078,0,0,-1,0,3,5|1|3
4491,5,19,0,57.67904374986784,44.221098146206245,0,0,-1,0,3,1|0|4
4492,20,21,0,49.78947977663013,18.59762636538911,0,0,-1,0,3,4|5|1
4493,5,0,0,45.97744412241177,100.82348752989888,0,0,-1,0,3,3|0|2
4494,8,5,0,46.6606378467211,106.48197182023154,0,0,-1,0,3,3|1|0
4495,1,3,0,53.43229255498878,16.691654451475372,0,0,-1,0,3,4|5|3
4496,5,16,0,76.70457128145885,69.47497097739972,0,0,-1,0,3,0|5|3
4497,14,11,0,58.19885806482795,63.98510960142421,0,0,-1,0,3,5|0|3
4498,17,19,0,72.41865092432587,109.72007839924501,0,0,-1,0,3,0|3|4
4499,1,21,0,57.505366141346634,107.24338792819542,0,0,-1,0,3,2|3|5
4500,2,14,0,63.505562490092345,44.92618721532329,0,0,-1,0,3,1|3|4
4501,18,5,0,57.65266325185909,112.83365326182134,0,0,-1,0,3,4|1|0
4502,21,8,0,56.36556285985789,109.53479114172673,0,0,-1,0,3,4|1|5
4503,17,19,0,78.9045643058882,54.84364562066153,0,0,-1,0,3,3|5|0
4504,3,17,0,54.585207349045056,92.06957739174175,0,0,-1,0,3,2|3|0
4505,18,1,0,60.374327280383326,81.84653129625022,0,0,-1,0,3,1|2|0
